position,token,target,loss_nats,passthrough_nats,visits,mean_hops
68466,57,52,2.612944,2.526300,80,2.2349
68467,52,22,4.310972,4.459981,80,2.0007
68468,22,20,4.045534,3.977719,89,2.3995
68469,20,3,3.721351,3.777127,86,2.3580
68470,3,41,2.777993,2.768114,41,1.8625
68471,41,6,3.674035,3.619626,46,1.7972
68472,6,32,2.934509,2.821712,126,2.4819
68473,32,61,4.050069,4.151604,42,1.8689
68474,61,33,3.089378,3.113369,65,2.2925
68475,33,55,2.215738,2.132848,62,2.2318
68476,55,4,3.158894,3.143487,76,2.3702
68477,4,19,4.595998,4.702180,88,2.3473
68478,19,24,2.408406,2.279256,49,1.8762
68479,24,0,4.214784,4.498018,86,2.4929
68480,0,25,2.146556,2.140029,51,2.1479
68481,25,2,4.983147,5.339040,63,2.2759
68482,2,45,3.962421,4.007937,50,1.9001
68483,45,63,2.648033,2.782924,42,1.7590
68484,63,6,4.429019,4.601138,64,2.3047
68485,6,32,2.771406,2.781084,41,1.9907
68486,32,9,2.703021,2.692946,39,1.8248
68487,9,44,2.858664,2.973133,53,1.9149
68488,44,36,4.604183,4.731720,97,2.4682
68489,36,29,2.473233,2.747568,30,1.7489
68490,29,23,2.234089,2.165365,80,2.3573
68491,23,29,1.757900,1.763269,35,1.7123
68492,29,11,2.052289,1.974841,44,2.0844
68493,11,42,2.721232,2.689032,41,1.9224
68494,42,54,4.187116,4.460330,84,2.4172
68495,54,25,2.337928,2.309845,102,2.6395
68496,25,36,2.156811,2.150361,52,2.0435
68497,36,29,2.427497,2.703176,24,1.4728
68498,29,23,2.171985,2.127275,40,1.9725
68499,23,29,1.722095,1.711579,26,1.5010
68500,29,11,1.999474,1.967955,26,1.7195
68501,11,45,3.074267,3.220129,41,1.7904
68502,45,30,2.792094,2.979409,17,1.2627
68503,30,31,3.514492,3.340349,46,1.8428
68504,31,12,4.078084,4.176769,66,2.3519
68505,12,43,4.459094,4.585428,43,2.0081
68506,43,51,4.650087,4.672408,127,2.7967
68507,51,16,2.823961,2.473136,127,2.7889
68508,16,53,5.765938,5.889716,60,2.1602
68509,53,17,2.265942,2.253088,55,2.2788
68510,17,1,4.640167,4.804061,106,2.5947
68511,1,32,2.599283,2.736298,43,1.9086
68512,32,9,2.472901,2.589084,66,1.8820
68513,9,15,2.183410,2.159812,113,2.6784
68514,15,19,4.248274,4.677753,33,1.7487
68515,19,51,5.214643,5.267354,34,1.8637
68516,51,29,2.521469,2.908252,50,1.9266
68517,29,11,1.921311,1.837405,70,2.3604
68518,11,42,2.860701,2.721815,43,1.8331
68519,42,45,2.143569,2.251623,73,2.2469
68520,45,63,2.764310,2.789879,8,1.0000
68521,63,18,3.379609,3.220695,58,2.1995
68522,18,12,4.402117,4.814945,92,2.5008
68523,12,35,2.574581,2.440579,40,1.8349
68524,35,53,3.765769,3.834570,64,2.2191
68525,53,11,4.463990,4.603709,76,2.2575
68526,11,45,2.920105,2.969301,29,1.8561
68527,45,63,2.663273,2.704477,8,1.0000
68528,63,47,4.838002,5.162494,69,2.0539
68529,47,22,3.362919,3.522370,77,2.1029
68530,22,35,4.396563,4.420094,71,2.0061
68531,35,0,3.743552,3.828686,19,1.4628
68532,0,21,3.888183,4.076082,48,2.0900
68533,21,9,3.531778,3.521433,25,1.4958
68534,9,15,2.119691,2.064824,56,1.9967
68535,15,49,2.495498,2.672841,28,1.6151
68536,49,48,4.765210,4.932640,99,2.4301
68537,48,6,3.817468,3.723200,92,2.7172
68538,6,32,2.756975,2.750519,62,2.0599
68539,32,61,4.012106,4.200584,25,1.5968
68540,61,34,5.445721,5.485035,73,2.3601
68541,34,7,3.354731,3.274856,82,2.3798
68542,7,22,3.845646,4.163219,89,2.6575
68543,22,35,4.235986,4.266416,36,1.6943
68544,35,53,3.692550,3.766107,51,1.7736
68545,53,11,4.171206,4.483955,19,1.3694
68546,11,42,2.563738,2.494194,55,2.1402
68547,42,45,2.002710,2.095761,64,2.1161
68548,45,30,2.890077,3.093065,57,1.7738
68549,30,31,3.382719,3.261165,80,2.1554
68550,31,54,3.875455,3.818518,74,2.3260
68551,54,25,2.268532,2.284336,60,2.2084
68552,25,36,2.255004,2.135934,75,2.2440
68553,36,34,3.716612,3.976160,67,2.4016
68554,34,40,2.247494,2.303902,26,1.5153
68555,40,21,5.161817,5.384205,34,1.8218
68556,21,47,4.810481,4.660707,38,1.7394
68557,47,56,2.295083,2.446922,83,2.5487
68558,56,1,2.727855,2.642888,95,2.4802
68559,1,47,2.364636,2.260737,31,1.5857
68560,47,51,3.083175,3.161835,48,2.1458
68561,51,51,1.383991,1.099891,86,2.4235
68562,51,16,2.573126,2.398100,52,2.1305
68563,16,21,5.023663,5.230822,60,2.2914
68564,21,48,2.725575,2.666044,14,1.3439
68565,48,25,4.143017,4.352001,74,2.3673
68566,25,29,2.655528,2.735380,37,1.8651
68567,29,23,2.226225,2.055961,65,2.3076
68568,23,18,3.609920,3.622549,62,1.7955
68569,18,12,4.281102,4.690949,101,2.5361
68570,12,35,2.639761,2.510789,44,1.8837
68571,35,8,2.553033,2.450256,53,2.0576
68572,8,41,2.929533,2.828769,111,2.5032
68573,41,6,3.564799,3.573710,123,2.5631
68574,6,56,2.834123,2.806033,38,1.7786
68575,56,1,2.583728,2.590210,74,2.2438
68576,1,47,2.241968,2.164121,17,1.4172
68577,47,56,2.258022,2.374032,42,1.9440
68578,56,1,2.444474,2.476317,92,2.2619
68579,1,19,4.683766,4.831503,84,2.3840
68580,19,51,5.180478,5.059815,57,2.4562
68581,51,51,1.396442,1.110710,75,2.5184
68582,51,16,2.380079,2.252362,32,1.7776
68583,16,21,4.908401,5.069395,48,2.0476
68584,21,9,3.445327,3.328807,13,1.2597
68585,9,3,3.625426,3.437990,56,1.9361
68586,3,41,2.699865,2.722123,85,2.4488
68587,41,6,3.490768,3.444634,49,2.2366
68588,6,22,4.747294,4.856533,25,1.6623
68589,22,35,4.194314,4.178863,35,1.7056
68590,35,0,3.589328,3.776326,31,1.8312
68591,0,21,3.801877,4.030857,40,2.0464
68592,21,48,2.648804,2.580501,48,1.8679
68593,48,51,3.003414,3.222838,33,1.5964
68594,51,29,2.788251,3.025603,52,2.0578
68595,29,11,2.112715,2.078584,62,2.2839
68596,11,45,2.641796,2.727129,81,2.4188
68597,45,30,2.663263,3.019304,39,1.7725
68598,30,46,2.810032,2.943689,39,1.7875
68599,46,47,2.832122,2.921357,55,2.0034
68600,47,56,2.338775,2.346942,47,1.9821
68601,56,6,3.284534,3.222321,39,1.8784
68602,6,32,2.715487,2.694914,29,1.5582
68603,32,61,3.935174,3.984991,75,2.3909
68604,61,2,4.719635,5.006036,72,2.4159
68605,2,12,3.196236,3.290719,58,2.1977
68606,12,35,2.514640,2.486637,132,2.6259
68607,35,53,3.780075,3.728165,66,2.0930
68608,53,17,2.324095,2.369204,34,1.8377
68609,17,2,3.858364,4.040701,47,1.6101
68610,2,45,4.055989,4.200355,32,1.7563
68611,45,30,2.576326,2.819882,15,1.3393
68612,30,31,3.398676,3.359518,97,2.6235
68613,31,54,3.685119,3.608971,59,1.9956
68614,54,25,2.271568,2.275806,44,1.9626
68615,25,36,2.230415,2.118489,42,2.2368
68616,36,34,3.427438,3.862037,66,2.1507
68617,34,35,3.754893,3.904529,53,2.1203
68618,35,8,2.455945,2.437015,23,1.5622
68619,8,41,3.008884,2.782482,55,1.8508
68620,41,6,3.260023,3.273972,50,1.9886
68621,6,32,2.590935,2.588856,22,1.4900
68622,32,61,3.821346,3.896009,38,1.7490
68623,61,33,3.327683,3.309999,54,2.0463
68624,33,11,6.971370,7.265331,81,2.0707
68625,11,45,2.571653,2.629705,60,2.2983
68626,45,63,2.617383,2.793739,41,1.7835
68627,63,6,4.674760,4.835858,47,2.0155
68628,6,32,2.498019,2.531429,101,2.7381
68629,32,9,2.714516,2.728785,56,2.0859
68630,9,15,2.166767,2.069923,50,1.9855
68631,15,49,2.361913,2.569638,56,1.8380
68632,49,50,4.015640,4.426946,50,1.9239
68633,50,33,3.625719,3.836483,66,2.1214
68634,33,18,5.611015,5.581310,58,1.9633
68635,18,18,0.838392,0.731888,43,1.8370
68636,18,38,3.112566,2.877156,110,2.6872
68637,38,2,4.786965,5.463847,98,2.5059
68638,2,12,3.299817,3.130587,24,1.4002
68639,12,35,2.593755,2.438632,29,1.5048
68640,35,0,3.579038,3.679284,78,2.2345
68641,0,21,3.853232,3.917650,56,1.8237
68642,21,48,2.614501,2.546266,25,1.6264
68643,48,51,3.042427,3.120635,40,1.9009
68644,51,16,2.395027,2.229095,39,2.0561
68645,16,21,4.822556,4.915115,60,2.0092
68646,21,48,2.534507,2.419912,13,1.2263
68647,48,25,3.983915,4.262779,42,1.8927
68648,25,29,2.653708,2.707134,65,2.0992
68649,29,23,2.180667,2.031837,60,2.2040
68650,23,29,1.828539,1.790675,55,1.9259
68651,29,23,2.068555,1.882659,80,2.3088
68652,23,29,1.687368,1.657809,33,1.7482
68653,29,11,2.261448,2.315796,44,2.0623
68654,11,42,2.573074,2.552478,54,2.1111
68655,42,0,3.955644,4.321329,113,2.7224
68656,0,25,2.402916,2.306954,55,2.1909
68657,25,36,2.195166,2.090931,52,2.0652
68658,36,29,2.501606,2.849373,80,2.2002
68659,29,23,1.876214,1.882456,30,1.7621
68660,23,29,1.625846,1.593654,28,1.6078
68661,29,23,1.804021,1.752895,22,1.5031
68662,23,29,1.491213,1.494113,31,1.5414
68663,29,23,1.643883,1.637147,27,1.5493
68664,23,18,3.816920,3.967540,18,1.3514
68665,18,38,2.979366,2.759254,95,2.6553
68666,38,2,5.068834,5.396863,39,1.7608
68667,2,12,3.062666,2.950632,9,1.0528
68668,12,35,2.422592,2.347177,25,1.5606
68669,35,53,3.840500,3.711078,45,1.8557
68670,53,17,2.347823,2.369861,62,2.4774
68671,17,2,3.523665,3.953306,35,1.7019
68672,2,12,2.983547,2.858585,32,1.5238
68673,12,35,2.252555,2.268004,10,1.0697
68674,35,8,2.587193,2.529982,35,1.6550
68675,8,41,2.894069,2.731895,107,2.4685
68676,41,6,3.086519,3.226742,31,1.8260
68677,6,32,2.490730,2.446105,32,1.9632
68678,32,9,2.624507,2.606940,66,1.8892
68679,9,15,2.026163,2.000283,67,2.1994
68680,15,49,2.401286,2.527586,50,2.2310
68681,49,50,3.991157,4.342132,30,1.7037
68682,50,53,3.407095,3.579227,43,2.2601
68683,53,17,2.346001,2.293079,56,2.1579
68684,17,7,3.813669,3.753428,30,1.6368
68685,7,22,3.809389,4.087776,84,2.5056
68686,22,47,2.954783,3.058976,44,1.7864
68687,47,22,3.517374,3.444313,78,2.3050
68688,22,20,3.946160,3.949418,19,1.4079
68689,20,3,3.770817,3.682061,67,2.5419
68690,3,39,3.053503,3.170399,61,2.1208
68691,39,15,3.072849,2.936478,100,2.6545
68692,15,49,2.359002,2.353070,164,3.1118
68693,49,43,4.860105,5.023872,44,1.9087
68694,43,11,4.543781,4.408204,67,2.1060
68695,11,42,2.399821,2.430619,34,1.6705
68696,42,54,4.410435,4.510793,59,2.3140
68697,54,0,3.503362,3.657214,65,1.8297
68698,0,25,2.365355,2.192461,71,2.0001
68699,25,36,2.152834,2.039544,24,1.6354
68700,36,29,2.374615,2.796385,56,2.0905
68701,29,23,1.610514,1.608696,49,1.9816
68702,23,29,1.516387,1.489077,22,1.3536
68703,29,11,2.586735,2.609770,22,1.5972
68704,11,42,2.349505,2.377749,44,1.8812
68705,42,54,4.302281,4.396284,66,2.1782
68706,54,25,2.216146,2.245294,33,1.5634
68707,25,36,2.041848,1.971277,17,1.4138
68708,36,21,3.610841,3.733144,50,1.9122
68709,21,9,3.732148,3.553918,76,2.4284
68710,9,15,2.012501,1.956336,66,2.2638
68711,15,19,4.199506,4.787196,87,2.4865
68712,19,51,4.816351,4.992732,75,2.3004
68713,51,16,2.179339,2.089521,40,1.9308
68714,16,53,5.801245,6.145381,66,2.3122
68715,53,11,4.234058,4.384401,25,1.5284
68716,11,45,2.646170,2.739649,65,2.2440
68717,45,63,2.573350,2.696065,16,1.3210
68718,63,18,3.256967,3.378236,44,1.5156
68719,18,38,2.766653,2.628181,47,2.0449
68720,38,2,4.909989,5.337683,29,1.5514
68721,2,54,4.039077,4.114287,28,1.5853
68722,54,25,2.116045,2.186138,15,1.2173
68723,25,36,1.988914,1.899853,45,1.7633
68724,36,29,2.616759,2.822011,20,1.4923
68725,29,11,2.438275,2.502352,25,1.6897
68726,11,45,2.566807,2.697352,44,1.7445
68727,45,30,2.722378,2.996684,20,1.6239
68728,30,31,3.291667,3.266477,43,1.8884
68729,31,12,4.036328,4.299892,53,1.9813
68730,12,20,3.343056,3.392299,67,2.3583
68731,20,10,2.557551,2.392836,87,2.6385
68732,10,21,4.830649,5.006940,70,2.0594
68733,21,9,3.573322,3.405278,35,1.8819
68734,9,44,3.217947,3.238262,44,1.9021
68735,44,36,4.790880,4.666589,45,2.0375
68736,36,21,3.673336,3.647768,23,1.5667
68737,21,48,2.618902,2.468538,36,1.7355
68738,48,25,3.962734,4.291672,40,2.0710
68739,25,29,2.473018,2.597826,29,1.6032
68740,29,23,1.789578,1.755311,40,1.8059
68741,23,29,1.508221,1.488967,35,1.4877
68742,29,23,1.740311,1.644833,93,2.4809
68743,23,29,1.412981,1.400237,17,1.4170
68744,29,11,2.503733,2.551909,19,1.5647
68745,11,45,2.494318,2.664935,35,1.7926
68746,45,62,5.006597,5.148816,24,1.3894
68747,62,21,4.661830,4.786129,70,2.4745
68748,21,47,4.439354,4.619684,13,1.3118
68749,47,22,3.237198,3.256115,52,2.0856
68750,22,35,3.982067,4.171264,32,1.7279
68751,35,53,3.818987,3.719803,43,1.8938
68752,53,17,2.306700,2.289885,52,1.9162
68753,17,2,3.308418,3.889169,39,1.6782
68754,2,12,2.836204,2.784945,19,1.3559
68755,12,35,2.489001,2.325162,76,2.3783
68756,35,0,3.759664,3.773195,25,1.3632
68757,0,60,3.544592,3.459085,52,1.7453
68758,60,38,3.009308,2.971124,82,2.3333
68759,38,50,2.494083,2.843758,52,2.0472
68760,50,53,3.323126,3.612690,68,2.1582
68761,53,11,4.344581,4.389466,16,1.3144
68762,11,42,2.521298,2.494652,27,1.5454
68763,42,0,4.134054,4.351243,44,1.9718
68764,0,60,3.413276,3.359679,28,1.5931
68765,60,38,2.957991,2.942739,33,1.7170
68766,38,2,4.927288,5.148546,36,1.7239
68767,2,45,4.045781,4.078703,24,1.4349
68768,45,62,4.781044,4.839154,16,1.3770
68769,62,21,4.683533,4.681373,63,2.3594
68770,21,47,4.456004,4.447962,25,1.4867
68771,47,56,2.211294,2.302919,81,2.5148
68772,56,1,2.383165,2.450777,54,2.0695
68773,1,47,2.356436,2.242509,38,1.9269
68774,47,56,2.139058,2.189612,45,1.7608
68775,56,6,3.181124,3.206057,65,2.3985
68776,6,56,2.804157,2.754846,31,1.7550
68777,56,1,2.412224,2.419986,36,1.9686
68778,1,32,2.829994,2.818334,52,1.9179
68779,32,27,3.841723,3.860001,18,1.3497
68780,27,20,5.106937,5.185891,53,2.0675
68781,20,10,2.403038,2.301341,68,2.2554
68782,10,2,3.424849,3.405536,12,1.2449
68783,2,12,2.752203,2.689781,17,1.1826
68784,12,35,2.233929,2.280775,84,2.3655
68785,35,0,3.589035,3.688898,78,2.2810
68786,0,25,2.270654,2.301864,19,1.4640
68787,25,36,2.186397,2.029127,37,1.7993
68788,36,29,2.375438,2.659132,52,1.9822
68789,29,11,2.458368,2.469526,46,2.0905
68790,11,45,2.634706,2.706134,46,1.8601
68791,45,30,2.888063,2.994873,12,1.1903
68792,30,31,3.133745,3.195253,42,1.6881
68793,31,54,3.507006,3.460701,102,2.5192
68794,54,44,5.136957,5.044357,65,2.2710
68795,44,35,6.259328,6.161813,105,2.6888
68796,35,0,3.460365,3.479602,47,1.9590
68797,0,25,2.219954,2.278265,22,1.6776
68798,25,36,1.965656,1.970406,21,1.4606
68799,36,29,2.246316,2.599196,30,1.5694
68800,29,11,2.304627,2.323022,33,1.6165
68801,11,45,2.561458,2.658952,27,1.5224
68802,45,62,4.659821,4.766390,11,1.0709
68803,62,21,4.607495,4.582499,38,1.8634
68804,21,9,3.537736,3.497112,21,1.4299
68805,9,15,2.038052,1.967036,54,2.0346
68806,15,49,2.252781,2.411624,72,2.0460
68807,49,43,4.570504,4.847370,52,1.6361
68808,43,46,4.136825,4.308472,31,1.6580
68809,46,47,2.806931,2.942011,59,2.3297
68810,47,56,2.013531,2.140011,54,2.0953
68811,56,34,3.305414,3.435297,61,2.2684
68812,34,35,3.624180,3.872301,84,2.2708
68813,35,53,3.870046,3.606538,66,2.3062
68814,53,17,2.337843,2.300949,31,1.4872
68815,17,2,3.517705,3.810741,80,2.4004
68816,2,12,2.697853,2.618913,10,1.1253
68817,12,20,3.438099,3.336540,96,2.5869
68818,20,3,3.625270,3.618671,79,2.3688
68819,3,41,2.728766,2.751804,50,1.9490
68820,41,6,3.016255,3.069666,90,2.2709
68821,6,32,2.481268,2.419619,80,2.4372
68822,32,61,3.840155,3.973687,41,1.4985
68823,61,34,5.060996,5.262764,46,1.8429
68824,34,40,2.408432,2.266501,31,1.6867
68825,40,25,5.567685,6.007057,73,2.4455
68826,25,29,2.314535,2.462288,26,1.4775
68827,29,11,2.152698,2.174038,32,1.5025
68828,11,42,2.643988,2.626583,43,1.8336
68829,42,45,1.955259,2.030956,107,2.7929
68830,45,63,2.904981,3.003994,8,1.0000
68831,63,6,4.422220,4.757287,79,2.3235
68832,6,22,4.609489,4.851868,28,1.7564
68833,22,35,3.975473,4.157791,36,1.8278
68834,35,0,3.397243,3.381947,19,1.3755
68835,0,25,2.230973,2.313892,25,1.4901
68836,25,36,1.912044,1.927887,16,1.4574
68837,36,29,2.071784,2.471085,33,1.8724
68838,29,23,2.031661,2.017775,21,1.5264
68839,23,29,1.512097,1.515897,38,2.0351
68840,29,11,2.173446,2.179807,86,2.3856
68841,11,45,2.555625,2.639833,125,2.7416
68842,45,63,2.748491,2.898029,16,1.1708
68843,63,6,4.334582,4.685605,49,1.6821
68844,6,32,2.428291,2.444806,46,1.9636
68845,32,9,2.813566,2.803266,28,1.5988
68846,9,3,3.720387,3.589149,54,2.1761
68847,3,41,2.617459,2.683106,32,1.5214
68848,41,6,2.990710,3.125244,17,1.5337
68849,6,32,2.388842,2.370277,30,1.5731
68850,32,61,3.862055,3.955913,12,1.2154
68851,61,33,3.500733,3.381081,97,2.8133
68852,33,11,6.811934,7.300659,100,2.3590
68853,11,42,2.545836,2.530191,79,2.3703
68854,42,45,1.828408,1.919391,33,1.8032
68855,45,63,2.684604,2.773832,20,1.2964
68856,63,47,4.882273,5.302227,25,1.5966
68857,47,22,3.113887,3.305338,50,2.1577
68858,22,35,3.853034,3.993846,35,1.7976
68859,35,8,2.701093,2.568428,31,1.5989
68860,8,52,3.939663,4.062246,74,2.3816
68861,52,52,1.085364,0.861996,69,2.1248
68862,52,22,4.457985,4.547507,25,1.6938
68863,22,47,2.862479,2.951270,23,1.4912
68864,47,56,2.115180,2.141505,44,2.0232
68865,56,1,2.478358,2.394621,54,2.0184
68866,1,47,2.306088,2.230967,51,1.8738
68867,47,56,1.992294,2.034778,20,1.5396
68868,56,1,2.392878,2.290799,21,1.5272
68869,1,32,2.797149,2.794075,39,1.6545
68870,32,61,3.616131,3.746326,73,2.2572
68871,61,33,3.558474,3.389150,72,2.2942
68872,33,55,2.039441,2.177484,63,2.1068
68873,55,63,6.691966,7.259171,82,2.2723
68874,63,6,4.342006,4.619013,93,2.5817
68875,6,56,2.869360,2.934415,22,1.5659
68876,56,34,3.391687,3.453914,16,1.4217
68877,34,35,3.591764,3.667126,77,2.4820
68878,35,8,2.588875,2.448380,51,1.9077
68879,8,52,3.607023,3.969191,31,1.7142
68880,52,21,5.048392,4.972448,17,1.3787
68881,21,47,4.152987,4.434921,38,1.8607
68882,47,56,1.920836,1.975269,86,2.4742
68883,56,34,3.191041,3.307585,49,1.8994
68884,34,40,2.381676,2.304656,57,2.0855
68885,40,57,2.520068,2.274015,51,1.9578
68886,57,52,2.490976,2.440125,74,2.3722
68887,52,22,4.014497,4.301930,53,2.3610
68888,22,20,4.054206,3.941135,53,2.3284
68889,20,10,2.443972,2.297537,45,1.7426
68890,10,11,7.443902,7.538406,100,2.5128
68891,11,42,2.535756,2.375271,83,2.3115
68892,42,54,4.404795,4.530565,30,1.6285
68893,54,25,2.250402,2.325855,61,2.0523
68894,25,2,5.151681,5.360113,41,1.7677
68895,2,45,4.222684,4.176039,30,1.3702
68896,45,63,2.586957,2.656800,41,1.6901
68897,63,18,3.356141,3.397232,22,1.4290
68898,18,18,0.950017,0.729049,47,1.8114
68899,18,18,0.776925,0.616410,86,2.3320
68900,18,12,4.924160,5.370538,77,2.2804
68901,12,43,4.477728,4.549286,40,1.8250
68902,43,11,4.418504,4.459647,55,2.0714
68903,11,42,2.401429,2.240203,92,2.5375
68904,42,45,1.892771,2.040402,22,1.4954
68905,45,63,2.480029,2.580411,11,1.1645
68906,63,18,2.952296,3.243994,50,2.1515
68907,18,12,4.831490,5.112174,33,1.6858
68908,12,35,2.779430,2.689432,38,1.8912
68909,35,0,3.347275,3.299791,49,1.9313
68910,0,25,2.290022,2.297350,49,2.0139
68911,25,36,2.021115,1.915517,51,1.8325
68912,36,34,4.167326,4.421088,46,2.1494
68913,34,7,3.561450,3.436102,81,2.3109
68914,7,31,3.013083,2.821808,60,2.0995
68915,31,12,4.269818,4.502980,109,2.6410
68916,12,35,2.520618,2.569831,23,1.4696
68917,35,53,3.856395,3.610760,54,1.7984
68918,53,17,2.268075,2.293183,72,1.9828
68919,17,2,3.406429,3.681295,93,2.2299
68920,2,12,2.785301,2.715560,41,1.9821
68921,12,20,3.436025,3.393938,13,1.1028
68922,20,3,3.567087,3.591448,75,2.1401
68923,3,39,3.174393,3.207025,110,2.6835
68924,39,44,2.877182,2.789336,61,2.2378
68925,44,27,3.060172,2.972717,78,2.2984
68926,27,20,5.005592,5.190385,46,2.0253
68927,20,3,3.471751,3.408647,15,1.3479
68928,3,41,2.721821,2.649929,39,1.7313
68929,41,6,2.875616,3.091592,31,1.6244
68930,6,32,2.483061,2.426299,52,1.6532
68931,32,9,2.644149,2.772795,49,2.0193
68932,9,15,2.185314,2.009071,55,2.0623
68933,15,19,4.001557,4.641625,81,2.4082
68934,19,38,5.289248,5.577497,124,2.8398
68935,38,2,4.666468,4.908593,117,2.6162
68936,2,12,2.677116,2.572887,42,1.6843
68937,12,43,4.497042,4.479870,49,1.8255
68938,43,51,4.554385,4.531134,37,1.8556
68939,51,16,2.239697,1.959540,105,2.3633
68940,16,21,4.887819,4.914464,62,2.2125
68941,21,48,2.746548,2.485145,54,1.9507
68942,48,51,3.490398,3.328849,97,2.5435
68943,51,16,2.099055,1.918086,29,1.6860
68944,16,21,4.645978,4.723796,35,1.6697
68945,21,48,2.529996,2.380782,18,1.4567
68946,48,25,4.149470,4.271288,22,1.5831
68947,25,36,1.952019,1.808363,68,2.2229
68948,36,29,2.516108,2.585873,72,2.3891
68949,29,23,1.968610,1.953807,78,2.3302
68950,23,18,3.488116,3.558084,58,1.9827
68951,18,38,2.845886,2.880524,35,1.6790
68952,38,2,4.604965,4.860205,24,1.5061
68953,2,12,2.522776,2.429620,53,1.9281
68954,12,35,2.663399,2.594006,98,2.7058
68955,35,0,3.139035,3.188159,55,1.9565
68956,0,60,3.387644,3.365473,63,2.2339
68957,60,38,2.940631,2.970671,88,2.0196
68958,38,54,5.207357,5.491499,17,1.4101
68959,54,0,3.772131,3.960677,29,1.5852
68960,0,60,3.236380,3.245023,24,1.5305
68961,60,44,5.335947,5.519030,20,1.3982
68962,44,36,4.478489,4.373133,59,2.0428
68963,36,34,4.106100,4.209446,40,1.8200
68964,34,7,3.458683,3.297751,61,1.9010
68965,7,31,3.010596,2.725593,68,2.2874
68966,31,54,3.475261,3.506722,41,2.0393
68967,54,25,2.317924,2.362208,14,1.1798
68968,25,29,2.419011,2.517440,30,1.6258
68969,29,11,2.540407,2.545697,99,2.5569
68970,11,42,2.361885,2.226673,113,2.8314
68971,42,0,4.362630,4.707255,57,1.9513
68972,0,25,2.353736,2.271273,87,2.1703
68973,25,36,2.023506,1.932008,31,1.3700
68974,36,34,3.929901,4.087612,48,1.9296
68975,34,7,3.138863,3.181310,34,1.6829
68976,7,16,4.699319,4.804339,23,1.5381
68977,16,21,4.384766,4.401314,17,1.3102
68978,21,9,3.499589,3.430138,20,1.5898
68979,9,15,2.057605,1.943590,60,2.1176
68980,15,49,2.249688,2.468670,45,1.7638
68981,49,50,3.725578,4.263255,123,2.8574
68982,50,54,4.398572,4.616009,156,2.8398
68983,54,25,2.245520,2.318020,12,1.1382
68984,25,29,2.488465,2.543007,20,1.5211
68985,29,23,1.955717,1.996227,81,2.3937
68986,23,29,1.663839,1.655791,36,1.5121
68987,29,23,1.971382,1.866932,59,1.9119
68988,23,29,1.531682,1.545554,40,1.7077
68989,29,23,1.830909,1.732536,22,1.3182
68990,23,29,1.446311,1.459932,10,1.1454
68991,29,11,2.671109,2.675210,29,1.7691
68992,11,42,2.287141,2.252770,86,2.4090
68993,42,54,4.395014,4.461547,53,1.9116
68994,54,25,2.338952,2.213415,91,2.5703
68995,25,29,2.223969,2.473140,21,1.5551
68996,29,11,2.447929,2.515977,39,1.9798
68997,11,45,2.667500,2.772941,54,1.8937
68998,45,30,3.276833,3.372023,56,2.1537
68999,30,31,3.098374,3.177058,56,1.8996
69000,31,12,4.400017,4.476881,33,1.7605
69001,12,43,4.200068,4.340937,65,2.3739
69002,43,51,4.532810,4.493955,99,2.4388
69003,51,16,2.156574,1.927205,40,1.7685
69004,16,23,3.206598,3.447934,20,1.3901
69005,23,29,1.428531,1.470668,46,1.9047
69006,29,48,3.900538,4.002319,40,1.7312
69007,48,51,3.410896,3.378027,50,2.0014
69008,51,29,3.156462,3.424343,76,2.5591
69009,29,23,1.741462,1.816771,27,1.6158
69010,23,29,1.389917,1.391038,27,1.5522
69011,29,23,1.640821,1.695203,29,1.5585
69012,23,29,1.314805,1.333196,15,1.3438
69013,29,11,2.490846,2.569874,21,1.4584
69014,11,42,2.307924,2.356665,31,1.5203
69015,42,54,4.197644,4.301387,41,1.9357
69016,54,25,2.188710,2.148414,43,2.0996
69017,25,2,4.940901,5.215545,47,1.8017
69018,2,54,3.989447,4.094925,66,2.0153
69019,54,25,2.044803,2.053591,39,1.7485
69020,25,36,2.113335,2.095912,18,1.5248
69021,36,29,2.267693,2.500440,73,2.1210
69022,29,11,2.218390,2.374641,24,1.6097
69023,11,45,2.742819,2.851066,38,1.5540
69024,45,30,3.090335,3.284098,50,2.1905
69025,30,46,3.122555,3.379473,86,2.4428
69026,46,47,2.711886,2.917328,63,2.3222
69027,47,56,1.866510,1.962415,48,1.9196
69028,56,1,2.339174,2.295663,74,2.2551
69029,1,47,2.379020,2.286023,35,1.4830
69030,47,56,1.801058,1.871983,54,2.0686
69031,56,34,3.222736,3.391367,41,1.8031
69032,34,40,2.600850,2.451984,57,2.1029
69033,40,57,2.364048,2.176281,56,2.0145
69034,57,52,2.370345,2.374706,46,1.6524
69035,52,21,5.035618,5.109123,31,1.6087
69036,21,9,3.466870,3.250672,80,2.4450
69037,9,3,3.662817,3.563857,78,2.3706
69038,3,41,2.537948,2.578566,35,1.8545
69039,41,6,3.034493,3.000245,54,2.0690
69040,6,22,4.592891,4.903458,66,2.1501
69041,22,20,3.798779,3.834055,58,2.2665
69042,20,3,3.402970,3.295504,45,2.0721
69043,3,39,3.273839,3.255339,57,2.1056
69044,39,59,3.797300,4.014519,75,2.3353
69045,59,15,5.105686,5.073641,92,2.4337
69046,15,49,2.205630,2.254703,67,2.3193
69047,49,43,4.688695,4.973254,97,2.5314
