position,token,target,loss_nats,passthrough_nats,visits,mean_hops
10164,54,43,4.189375,4.064751,1452,7.5534
10165,43,23,3.898042,4.071029,1444,7.5346
10166,23,0,3.640040,3.941784,1494,7.5935
10167,0,62,3.755699,4.014390,1436,7.5160
10168,62,48,3.782854,4.014195,1420,7.5062
10169,48,13,4.045664,3.985001,1426,7.5160
10170,13,31,4.112187,4.268248,1404,7.4018
10171,31,30,3.870009,3.901693,1347,7.3213
10172,30,31,3.775276,3.908884,1253,6.7123
10173,31,30,3.808326,3.876368,1448,7.5183
10174,30,10,4.137805,4.081659,1398,7.3346
10175,10,37,3.969491,4.177224,1228,6.7881
10176,37,47,4.072876,3.923310,1412,7.4843
10177,47,63,3.821168,4.037253,1442,7.4735
10178,63,8,3.863635,3.894269,1448,7.5558
10179,8,4,4.244134,4.122663,1432,7.5049
10180,4,40,4.088830,4.062290,1308,7.0078
10181,40,33,4.060551,4.017075,1468,7.5190
10182,33,62,3.660046,4.079217,1314,7.1234
10183,62,48,3.785025,4.006808,1456,7.5516
10184,48,41,4.049716,3.952207,1484,7.5819
10185,41,24,3.891913,3.936018,1447,7.5051
10186,24,62,3.474660,3.905071,1458,7.5720
10187,62,21,3.288814,3.475257,1478,7.5593
10188,21,54,3.964275,3.877876,1476,7.5370
10189,54,43,4.106405,4.065332,1428,7.4376
10190,43,23,3.902472,4.070038,1439,7.5147
10191,23,37,3.919775,4.142329,1451,7.5219
10192,37,28,4.317776,4.230216,1394,7.4569
10193,28,10,4.087810,4.113826,787,4.9758
10194,10,61,4.048492,4.029724,1299,7.0405
10195,61,53,4.082215,4.136975,974,5.8189
10196,53,37,3.877617,3.999370,1462,7.5148
10197,37,28,4.279174,4.226614,1429,7.4959
10198,28,46,4.145969,4.205863,1132,6.4023
10199,46,63,3.769969,4.004635,1442,7.4996
10200,63,8,3.937853,3.894865,1451,7.5545
10201,8,4,4.249398,4.120854,1448,7.5643
10202,4,40,4.050752,4.059474,1410,7.4962
10203,40,23,4.060140,4.137485,1422,7.5101
10204,23,62,3.616286,3.897283,1473,7.5728
10205,62,46,3.668764,3.667673,1474,7.5608
10206,46,63,3.733393,3.988978,1369,7.4325
10207,63,63,3.107196,2.467723,1411,7.4939
10208,63,8,3.905345,3.884419,1416,7.4927
10209,8,2,4.125959,4.117259,1444,7.5185
10210,2,9,4.134602,4.098131,1209,6.6737
10211,9,41,4.253026,4.232927,811,5.2749
10212,41,55,4.142044,4.225483,1300,6.9507
10213,55,26,4.169519,4.210190,954,5.7813
10214,26,17,4.270873,4.182044,1358,7.2162
10215,17,0,4.033935,4.180423,981,5.7825
10216,0,57,3.982123,3.951210,1429,7.5433
10217,57,22,4.038515,4.228963,1445,7.5462
10218,22,2,4.051537,4.059796,1506,7.6013
10219,2,9,4.160405,4.097304,1280,6.9574
10220,9,16,4.171871,4.076177,1117,6.4895
10221,16,4,4.222626,4.296659,647,4.4545
10222,4,23,4.241885,4.317445,1412,7.4226
10223,23,37,3.936329,4.134731,1524,7.6121
10224,37,28,4.290726,4.226664,1414,7.4656
10225,28,53,4.055929,4.220184,1325,7.2300
10226,53,37,3.869783,3.993157,1461,7.5209
10227,37,28,4.294488,4.222280,1401,7.4656
10228,28,10,4.058618,4.109621,1188,6.6715
10229,10,61,4.044473,4.026533,1302,6.9925
10230,61,33,4.268938,4.130073,1382,7.4274
10231,33,62,3.636809,4.094258,1441,7.4837
10232,62,48,3.794617,4.006844,1496,7.5772
10233,48,20,4.076046,4.022438,1481,7.5709
10234,20,19,4.152219,4.186031,1409,7.5060
10235,19,51,4.120631,4.058808,1301,7.0888
10236,51,54,4.028805,4.184615,1194,6.7223
10237,54,30,3.771879,3.808008,1419,7.4412
10238,30,31,3.842557,3.911865,1451,7.5364
10239,31,42,3.947262,3.951281,1431,7.5142
10240,42,55,4.041902,4.135106,1251,6.9686
10241,55,58,4.086476,4.001566,1249,6.9656
10242,58,15,4.254470,4.195559,1238,6.7046
10243,15,33,4.052345,4.108702,1347,7.2529
10244,33,47,4.060335,4.089832,1467,7.5509
10245,47,37,3.902557,3.930638,1425,7.4813
10246,37,47,4.072386,3.908817,1427,7.5063
10247,47,35,4.127057,3.980317,1487,7.5880
10248,35,48,4.118595,4.173534,1223,7.0198
10249,48,20,4.074381,4.021317,1465,7.5576
10250,20,30,4.104863,4.214092,1435,7.5479
10251,30,31,3.835919,3.912794,1492,7.5685
10252,31,42,3.886002,3.944966,1391,7.3435
10253,42,40,4.125064,4.192815,1308,7.2194
10254,40,24,4.167679,4.145862,1354,7.1657
10255,24,36,4.313571,4.127560,1469,7.5693
10256,36,20,4.211465,4.105766,1136,6.5798
10257,20,30,4.062211,4.217307,1443,7.5567
10258,30,10,4.162344,4.077701,1454,7.5433
10259,10,1,3.995066,3.959265,1393,7.4175
10260,1,46,4.052906,4.018328,1462,7.5215
10261,46,63,3.727444,3.998913,1419,7.4825
10262,63,8,3.948093,3.893179,1435,7.5166
10263,8,2,4.149166,4.116151,1447,7.5384
10264,2,52,4.098721,4.075014,1248,6.9095
10265,52,58,4.116446,4.210141,1344,7.3141
10266,58,15,4.214564,4.192870,1266,6.9077
10267,15,33,4.055137,4.105744,1426,7.5080
10268,33,47,4.010869,4.087296,1356,7.2029
10269,47,35,4.122939,3.977108,1441,7.5235
10270,35,49,4.328773,4.320724,1406,7.4835
10271,49,42,4.121088,4.209960,1238,6.9565
10272,42,22,4.060123,3.961077,1403,7.5005
10273,22,2,4.025981,4.059313,1345,7.1342
10274,2,7,4.077243,4.082884,1328,7.2252
10275,7,1,4.165184,4.124901,1303,7.2146
10276,1,33,4.148434,4.178026,1442,7.4880
10277,33,47,4.007004,4.080912,1437,7.5324
10278,47,63,3.823638,4.030665,1452,7.5236
10279,63,63,3.093019,2.466831,1437,7.5174
10280,63,63,2.994837,2.423359,1425,7.5168
10281,63,63,2.824570,2.391474,1453,7.5410
10282,63,63,2.804403,2.360222,1447,7.5429
10283,63,63,2.798362,2.333803,1442,7.5335
10284,63,8,3.887144,3.882577,1448,7.5446
10285,8,2,4.108382,4.114590,1421,7.4977
10286,2,7,4.037514,4.078685,1322,7.1501
10287,7,57,4.055939,4.116714,1305,7.2787
10288,57,2,4.077130,4.066763,1448,7.5619
10289,2,9,4.165154,4.103362,1418,7.5142
10290,9,13,4.156374,4.074489,1150,6.7317
10291,13,24,3.891303,3.992362,1289,6.9564
10292,24,41,3.888757,3.967491,1442,7.5702
10293,41,22,4.147024,4.166159,1416,7.4145
10294,22,38,4.114648,3.979526,1370,7.3112
10295,38,26,3.976538,4.027141,1441,7.5242
10296,26,13,4.066540,4.178155,1382,7.3461
10297,13,24,3.855298,3.985496,1436,7.5680
10298,24,62,3.537812,3.906223,1456,7.5685
10299,62,46,3.642114,3.666714,1446,7.5450
10300,46,63,3.685826,3.972550,1431,7.5004
10301,63,37,3.895046,4.052543,1464,7.5771
10302,37,28,4.261433,4.227360,1446,7.5234
10303,28,10,4.090287,4.109950,1243,6.9374
10304,10,37,3.940022,4.181839,1221,6.7580
10305,37,28,4.259417,4.220256,1432,7.4949
10306,28,53,4.171209,4.215518,1357,7.2950
10307,53,37,3.857003,3.996015,1460,7.5262
10308,37,62,3.560967,3.804304,1426,7.4911
10309,62,21,3.259036,3.476433,1450,7.5362
10310,21,53,3.634158,3.611409,1428,7.4800
10311,53,37,3.833533,3.982939,1452,7.5001
10312,37,28,4.272701,4.220493,1432,7.5060
10313,28,10,4.047116,4.104631,1363,7.3845
10314,10,37,3.915732,4.175614,1334,7.1586
10315,37,62,3.532257,3.801351,1419,7.4961
10316,62,21,3.275115,3.463275,1461,7.5623
10317,21,55,4.037152,3.947685,1431,7.4863
10318,55,30,3.920768,3.851925,1188,6.6039
10319,30,31,3.793922,3.915563,1384,7.2504
10320,31,42,3.880104,3.946073,1266,6.8878
10321,42,40,4.153382,4.191090,1025,6.0101
10322,40,23,4.067295,4.134228,1458,7.4975
10323,23,0,3.729133,3.949774,1480,7.5989
10324,0,43,4.158400,4.238026,1454,7.5562
10325,43,23,3.920667,4.063410,1214,6.5462
10326,23,0,3.684775,3.939965,1475,7.5759
10327,0,62,3.753747,4.007620,1431,7.5270
10328,62,48,3.810453,4.007882,1459,7.5455
10329,48,41,4.032866,3.951859,1457,7.5535
10330,41,22,4.146635,4.161150,1361,7.1559
10331,22,60,4.181798,4.098192,1367,7.2992
10332,60,7,4.105668,4.094927,951,5.6280
10333,7,45,4.212282,3.976521,961,5.8008
10334,45,54,4.072752,4.099840,1320,7.0881
10335,54,43,4.133408,4.066558,1382,7.3803
10336,43,23,3.899274,4.064305,1356,7.0389
10337,23,62,3.642687,3.895418,1453,7.5537
10338,62,46,3.660646,3.661397,1504,7.5775
10339,46,5,4.222077,4.234293,1457,7.5190
10340,5,13,4.109956,4.226252,1233,6.8682
10341,13,24,3.914758,3.982196,1320,7.2527
10342,24,62,3.483350,3.902688,1410,7.3602
10343,62,21,3.255317,3.457933,1500,7.5720
10344,21,53,3.586521,3.606445,1429,7.4942
10345,53,21,3.321275,3.555402,1467,7.5089
10346,21,53,3.508867,3.578014,1401,7.4496
10347,53,21,3.285024,3.533995,1462,7.4967
10348,21,54,3.998299,3.880777,1415,7.4561
10349,54,30,3.792029,3.806892,1375,7.2836
10350,30,31,3.869414,3.906511,1449,7.5414
10351,31,42,3.838634,3.943841,1449,7.4956
10352,42,40,4.168551,4.188199,920,5.5098
10353,40,24,4.131939,4.145297,1469,7.5440
10354,24,62,3.468660,3.889252,1454,7.5554
10355,62,48,3.779297,4.003762,1525,7.5964
10356,48,41,4.032287,3.949090,1473,7.5616
10357,41,22,4.173126,4.159036,1389,7.2097
10358,22,38,4.035910,3.976691,1419,7.4298
10359,38,0,3.995651,4.104511,1012,5.6966
10360,0,57,4.005438,3.956855,1457,7.5400
10361,57,2,4.105075,4.069609,1475,7.5815
10362,2,9,4.209226,4.099966,1164,6.6516
10363,9,13,4.063588,4.072685,748,4.8271
10364,13,24,3.930448,3.984852,1338,6.9838
10365,24,62,3.481888,3.892121,1335,6.9971
10366,62,21,3.241072,3.447445,1472,7.5473
10367,21,55,4.031012,3.945931,1442,7.5054
10368,55,30,3.931222,3.849424,1160,6.3776
10369,30,31,3.806365,3.909038,1456,7.5510
10370,31,19,4.099100,4.110751,1432,7.5259
10371,19,51,4.144444,4.061180,1109,6.2504
10372,51,56,4.393394,4.213860,1084,6.0919
10373,56,54,4.173768,4.087449,638,4.6949
10374,54,59,4.154309,4.382502,1424,7.4334
10375,59,21,3.935983,4.125674,1475,7.5533
10376,21,53,3.565524,3.596145,1393,7.4482
10377,53,21,3.294638,3.541971,1418,7.4637
10378,21,53,3.533384,3.563842,1440,7.4937
10379,53,45,4.129553,4.003159,1438,7.4774
10380,45,21,3.752621,4.137221,1320,6.8508
10381,21,53,3.517768,3.561436,1455,7.5020
10382,53,21,3.276120,3.512185,1433,7.4825
10383,21,54,3.998636,3.881689,1447,7.4904
10384,54,43,4.137647,4.066265,1427,7.3629
10385,43,57,4.039611,4.093486,1327,7.0996
10386,57,35,4.202566,4.090876,1475,7.5756
10387,35,48,4.126437,4.170402,1163,6.7801
10388,48,41,4.033242,3.949927,1466,7.5502
10389,41,22,4.159968,4.157547,1358,7.2964
10390,22,38,4.062905,3.975159,1432,7.4987
10391,38,49,4.152234,4.171423,1083,6.0725
10392,49,24,4.211158,4.305006,1053,6.1660
10393,24,62,3.517835,3.901314,1354,7.2376
10394,62,21,3.194761,3.441021,1499,7.5797
10395,21,54,3.994428,3.869290,1452,7.5350
10396,54,43,4.166898,4.062266,1434,7.5006
10397,43,57,4.034636,4.090096,1375,7.3030
10398,57,35,4.187384,4.086774,1393,7.4385
10399,35,43,4.127374,4.054011,1270,7.1333
10400,43,57,3.999174,4.082994,1447,7.4329
10401,57,35,4.161181,4.078485,1479,7.5821
10402,35,48,4.087377,4.162482,1266,7.1420
10403,48,41,4.025451,3.947240,1465,7.5600
10404,41,55,4.153219,4.215360,1438,7.4859
10405,55,58,4.034706,4.004121,1046,6.2561
10406,58,15,4.228916,4.193359,1105,6.2858
10407,15,26,4.273479,4.220043,1349,7.2280
10408,26,13,4.058579,4.184668,1317,6.9895
10409,13,24,3.897710,3.982390,1376,7.3353
10410,24,62,3.467775,3.893505,1479,7.5595
10411,62,21,3.207988,3.438753,1517,7.5855
10412,21,53,3.494089,3.573306,1447,7.5009
10413,53,21,3.302074,3.520021,1432,7.4669
10414,21,53,3.447928,3.545363,1464,7.5131
10415,53,37,3.879743,3.985799,1474,7.5106
10416,37,62,3.523280,3.803822,1415,7.4861
10417,62,21,3.175728,3.421482,1529,7.6042
10418,21,55,4.013525,3.942682,1443,7.4940
10419,55,26,4.145976,4.210461,1009,6.0105
10420,26,13,4.045989,4.177459,1312,6.9817
10421,13,32,4.078857,4.012209,1322,7.2618
10422,32,10,4.183573,4.222624,1047,5.8974
10423,10,1,4.006226,3.954879,1255,6.6816
10424,1,46,4.052215,4.017062,1160,6.5259
10425,46,63,3.771589,3.995464,1402,7.4593
10426,63,8,3.980259,3.891662,1418,7.5075
10427,8,2,4.153160,4.114165,1160,6.3289
10428,2,9,4.171454,4.094948,1236,6.9352
10429,9,16,4.179216,4.071539,880,5.3605
10430,16,4,4.185462,4.292458,791,4.9848
10431,4,15,4.101409,4.257661,1308,7.1562
10432,15,26,4.301017,4.218477,1426,7.5418
10433,26,17,4.282726,4.180843,1349,7.0036
10434,17,0,3.992656,4.179254,1276,6.9393
10435,0,57,3.980458,3.948923,1387,7.3293
10436,57,2,4.092104,4.069468,1414,7.5130
10437,2,9,4.194052,4.096390,1342,7.2205
10438,9,13,4.104805,4.069893,1300,7.1293
10439,13,32,4.062403,4.005143,1468,7.5806
10440,32,10,4.132965,4.219471,1332,7.2535
10441,10,61,4.081873,4.028134,1436,7.4968
10442,61,33,4.200800,4.127879,1181,6.5913
10443,33,47,4.043641,4.083744,1419,7.5517
10444,47,37,3.869073,3.929422,1286,6.8036
10445,37,62,3.545703,3.806948,1392,7.4636
10446,62,46,3.698557,3.660011,1452,7.5394
10447,46,63,3.737036,3.981788,1436,7.5147
10448,63,37,3.892948,4.047268,1451,7.5807
10449,37,62,3.546448,3.792575,1423,7.5116
10450,62,48,3.798153,4.004743,1506,7.5890
10451,48,20,4.102147,4.023279,1486,7.5811
10452,20,47,4.154350,4.271430,1424,7.5121
10453,47,35,4.098298,3.978532,1379,7.1843
10454,35,43,4.109621,4.050936,1005,5.7840
10455,43,23,3.913250,4.065687,1385,7.4026
10456,23,37,3.925500,4.138010,1494,7.6104
10457,37,62,3.546621,3.786691,1447,7.5252
10458,62,48,3.783162,3.993433,1468,7.5709
10459,48,13,4.073955,3.985860,1487,7.5757
10460,13,32,4.040317,4.004940,1479,7.6178
10461,32,5,4.107998,4.123834,1172,6.5334
10462,5,13,4.094975,4.222337,1098,6.2176
10463,13,32,4.032533,3.999045,1400,7.4082
10464,32,10,4.173029,4.220113,1177,6.6870
10465,10,61,4.089720,4.026360,1240,6.6895
10466,61,33,4.208787,4.123977,1033,6.2058
10467,33,62,3.577444,4.098668,1462,7.5840
10468,62,46,3.661236,3.649061,1464,7.5809
10469,46,63,3.721678,3.976424,1448,7.5200
10470,63,37,3.836923,4.040010,1451,7.5744
10471,37,62,3.530449,3.776290,1457,7.5317
10472,62,48,3.787077,3.986478,1476,7.5660
10473,48,20,4.081245,4.020346,1433,7.5537
10474,20,30,4.091961,4.214329,1452,7.5535
10475,30,31,3.854952,3.911782,1460,7.5750
10476,31,30,3.835935,3.875539,1380,7.3902
10477,30,40,4.104401,4.129037,1451,7.5542
10478,40,23,4.115044,4.134512,1442,7.5265
10479,23,37,3.951981,4.131530,1473,7.5980
10480,37,28,4.306427,4.231131,1460,7.5403
10481,28,53,4.163523,4.217958,1098,6.2914
10482,53,37,3.821480,3.981209,1482,7.5418
10483,37,28,4.315890,4.226978,1452,7.5344
10484,28,53,4.094720,4.205511,1102,6.5013
10485,53,37,3.802810,3.974314,1447,7.5069
10486,37,47,4.100702,3.922167,1386,7.4536
10487,47,35,4.103010,3.974531,1404,7.4534
10488,35,48,4.086144,4.166920,1164,6.7078
10489,48,41,4.034090,3.948079,1464,7.5695
10490,41,22,4.136485,4.158942,1332,7.2514
10491,22,38,4.008705,3.975185,1278,6.8990
10492,38,0,4.012602,4.102834,1139,6.3202
10493,0,57,4.012857,3.953362,1457,7.5555
10494,57,2,4.105966,4.069125,1414,7.5146
10495,2,9,4.149767,4.096763,1224,6.8471
10496,9,13,4.114662,4.069828,983,5.8616
10497,13,24,3.886351,3.986998,1445,7.5149
10498,24,62,3.463416,3.891783,1376,7.2033
10499,62,48,3.748024,3.987388,1517,7.6018
10500,48,41,4.032857,3.941662,1442,7.5818
10501,41,24,3.863464,3.931592,1317,6.8544
10502,24,62,3.448921,3.883333,1471,7.5536
10503,62,21,3.218939,3.439683,1521,7.5959
10504,21,55,4.042057,3.943452,1453,7.5069
10505,55,58,4.026180,4.003598,1070,6.2873
10506,58,15,4.252159,4.190689,999,5.7211
10507,15,1,4.075502,4.151836,1167,6.3011
10508,1,59,4.097722,4.113314,1311,6.9548
10509,59,20,4.176976,4.217069,1422,7.5111
10510,20,19,4.158220,4.184114,1377,7.4702
10511,19,50,4.157725,4.147896,1295,7.0657
10512,50,9,4.303814,4.326354,1006,6.0096
10513,9,13,4.033044,4.062462,1023,6.2020
10514,13,32,4.062382,4.002009,1456,7.5625
10515,32,5,4.125733,4.122378,1114,6.3261
10516,5,13,4.067182,4.221681,1254,6.7970
10517,13,32,4.046561,3.998893,1401,7.4396
10518,32,29,4.060038,4.142044,1269,7.0568
10519,29,4,4.050676,4.031465,922,5.4192
10520,4,40,4.103583,4.067182,1280,6.9493
10521,40,24,4.095128,4.141926,1400,7.3233
10522,24,62,3.448073,3.877318,1450,7.5785
10523,62,21,3.220744,3.433167,1500,7.6242
10524,21,53,3.559330,3.585110,1424,7.4814
10525,53,21,3.306145,3.531068,1456,7.5049
10526,21,55,4.009204,3.935773,1416,7.4572
10527,55,30,4.027755,3.849818,1419,7.4862
10528,30,31,3.884009,3.909642,1488,7.5718
10529,31,19,4.088451,4.108781,1263,6.9061
10530,19,50,4.167413,4.140827,1246,6.6229
10531,50,9,4.214096,4.323456,1307,7.1265
10532,9,13,4.092066,4.060410,1137,6.5044
10533,13,32,4.072094,3.995982,1444,7.5158
10534,32,5,4.118187,4.120510,1190,6.5791
10535,5,13,4.086223,4.218905,1160,6.3981
10536,13,24,3.886283,3.982630,1477,7.5910
10537,24,62,3.477172,3.876700,1380,7.2859
10538,62,21,3.189637,3.423862,1502,7.5783
10539,21,53,3.571588,3.571425,1449,7.4961
10540,53,45,4.139799,4.004326,1462,7.5070
10541,45,21,3.667086,4.135729,1402,7.2800
10542,21,54,3.994982,3.878451,1492,7.5582
10543,54,59,4.182793,4.384598,1431,7.5552
10544,59,43,4.198007,4.260302,1394,7.4620
10545,43,57,3.994881,4.091784,1382,7.3876
10546,57,2,4.124521,4.069481,1440,7.5419
10547,2,7,4.056600,4.082228,1141,6.4200
10548,7,45,4.226954,3.979998,1129,6.6253
10549,45,54,4.001906,4.100495,1326,6.9746
10550,54,59,4.151848,4.378269,1413,7.4854
10551,59,21,3.878926,4.118559,1467,7.5698
10552,21,53,3.565689,3.570493,1513,7.5711
10553,53,37,3.841102,3.977141,1450,7.4916
10554,37,47,4.106145,3.922525,1434,7.5101
10555,47,63,3.778356,4.028564,1464,7.5450
10556,63,37,3.863490,4.041404,1469,7.5722
10557,37,28,4.309424,4.230553,1411,7.4909
10558,28,53,4.106260,4.214737,1010,6.1683
10559,53,37,3.817626,3.973429,1517,7.5611
10560,37,28,4.296381,4.224999,1448,7.5110
10561,28,53,4.119237,4.201722,1255,7.0097
10562,53,45,4.128406,4.007223,1495,7.5406
10563,45,54,3.983527,4.092348,1257,6.7677
10564,54,43,4.139801,4.065804,1418,7.4166
10565,43,23,3.896127,4.068295,1448,7.5443
10566,23,0,3.734456,3.945374,1476,7.5948
10567,0,57,3.986066,3.946789,1451,7.5237
10568,57,22,4.038320,4.231429,1433,7.5320
10569,22,2,4.013230,4.056659,1293,6.9480
10570,2,52,4.070371,4.078128,1197,6.8365
10571,52,54,4.055063,4.017441,1294,7.2413
10572,54,59,4.195071,4.379381,1305,7.0486
10573,59,21,3.859367,4.115407,1393,7.2713
10574,21,55,4.020526,3.937525,1388,7.4483
10575,55,58,4.038028,4.002748,1342,7.1998
10576,58,15,4.194399,4.188296,894,5.3802
10577,15,1,4.059212,4.149915,1302,6.8706
10578,1,59,4.070458,4.108707,1379,7.3372
10579,59,20,4.140925,4.213797,1485,7.5842
10580,20,30,4.108756,4.211442,1425,7.5170
10581,30,10,4.163712,4.078587,1492,7.5839
10582,10,1,3.984265,3.956668,1298,6.9962
10583,1,46,3.966211,4.017523,1426,7.4572
10584,46,63,3.739395,3.989419,1409,7.4505
10585,63,8,3.952078,3.889731,1401,7.4948
10586,8,2,4.164842,4.112825,1359,7.1919
10587,2,9,4.061550,4.095923,1299,7.0750
10588,9,13,4.125041,4.060745,1088,6.1847
10589,13,31,4.024777,4.274609,1445,7.5575
10590,31,42,3.958912,3.949036,1306,6.8935
10591,42,40,4.180912,4.188387,923,5.3516
10592,40,33,4.044932,4.019743,1425,7.4785
10593,33,62,3.644744,4.082433,1479,7.5855
10594,62,46,3.641518,3.652998,1488,7.5624
10595,46,63,3.739793,3.974695,1404,7.4421
10596,63,63,3.090351,2.431244,1449,7.5245
10597,63,63,3.017648,2.389694,1425,7.5017
10598,63,8,3.912337,3.880173,1431,7.5079
10599,8,4,4.256841,4.126414,1459,7.5289
10600,4,40,4.061164,4.061140,1453,7.5252
10601,40,24,4.122781,4.142448,1435,7.5123
10602,24,41,3.903778,3.962517,1428,7.5056
10603,41,55,4.130854,4.211684,1257,6.8584
10604,55,30,4.012634,3.847113,1228,6.8623
10605,30,31,3.828256,3.910423,1475,7.5566
10606,31,30,3.825357,3.873436,1332,7.0775
10607,30,31,3.821358,3.885614,1509,7.5999
10608,31,42,3.898999,3.939823,1434,7.5522
10609,42,22,4.072658,3.962269,972,5.8020
10610,22,2,4.016119,4.055097,1264,6.8509
10611,2,52,4.100769,4.075950,1239,6.9590
10612,52,54,4.095489,4.015474,1240,6.8507
10613,54,43,4.116529,4.062113,1381,7.3349
10614,43,3,4.267581,4.149511,1363,7.2007
10615,3,25,4.172330,4.189303,1138,6.5783
10616,25,44,4.162020,4.116555,1228,6.8300
10617,44,1,4.062989,4.203120,914,5.5751
10618,1,59,4.039369,4.109395,1398,7.3788
10619,59,43,4.181244,4.257193,1441,7.5342
10620,43,23,3.901929,4.070079,1439,7.5058
10621,23,0,3.735510,3.941091,1470,7.5735
10622,0,62,3.670648,4.007184,1321,6.9604
10623,62,21,3.243969,3.435438,1510,7.5975
10624,21,53,3.580666,3.577997,1436,7.5045
10625,53,45,4.147311,4.001131,1464,7.5360
10626,45,21,3.602195,4.133497,1420,7.4037
10627,21,54,3.973041,3.870835,1463,7.5212
10628,54,59,4.175960,4.378683,1352,7.2033
10629,59,43,4.201084,4.253422,1454,7.5323
10630,43,23,3.905511,4.067826,1455,7.4964
10631,23,0,3.717731,3.936507,1449,7.5403
10632,0,43,4.114594,4.240949,1439,7.5129
10633,43,57,4.003496,4.086995,1470,7.5258
10634,57,22,4.027784,4.232197,1343,7.1826
10635,22,2,4.025042,4.050777,1419,7.4319
10636,2,52,4.057401,4.073978,1330,7.0564
10637,52,54,4.065553,4.013304,1128,6.6388
10638,54,43,4.116931,4.055012,1355,7.2216
10639,43,23,3.906476,4.059689,1447,7.5243
10640,23,0,3.750402,3.930494,1474,7.5699
10641,0,57,3.977147,3.940972,1465,7.5395
10642,57,22,4.064479,4.224587,1440,7.5347
10643,22,38,4.029727,3.975425,1456,7.5410
10644,38,26,3.965376,4.027020,1214,6.6873
10645,26,17,4.181918,4.177867,1143,6.4480
10646,17,48,4.114978,4.212402,1183,6.4536
10647,48,13,4.064016,3.985541,1431,7.5321
10648,13,31,4.063392,4.271041,1366,7.3369
10649,31,42,3.893398,3.941945,1381,7.3882
10650,42,40,4.130934,4.185916,1377,7.4267
10651,40,33,4.092087,4.018644,1419,7.4938
10652,33,47,4.050204,4.083850,1380,7.3088
10653,47,35,4.135855,3.975546,1370,7.2185
10654,35,48,4.102722,4.166682,924,5.5303
10655,48,41,4.048243,3.946908,1456,7.5470
10656,41,22,4.136582,4.158195,1431,7.4432
10657,22,38,4.015547,3.971300,1460,7.5618
10658,38,49,4.155645,4.169627,1244,6.7815
10659,49,24,4.194426,4.303567,1209,6.7634
10660,24,41,3.883253,3.960637,1460,7.5592
10661,41,22,4.142305,4.156658,1378,7.1890
10662,22,60,4.150094,4.101917,1449,7.5327
10663,60,22,4.064863,4.055529,1265,7.0369
10664,22,60,4.125805,4.079552,1467,7.5708
10665,60,22,4.025009,4.040671,1197,6.6683
10666,22,38,3.977182,3.968558,1492,7.5991
10667,38,0,4.010863,4.099308,1396,7.4039
10668,0,57,3.957167,3.945092,1443,7.5261
10669,57,22,4.016072,4.224469,1444,7.5402
10670,22,60,4.132147,4.081181,1509,7.6020
10671,60,7,4.134214,4.095512,1378,7.3919
10672,7,1,4.137285,4.121973,1186,6.7386
10673,1,33,4.169443,4.177418,1409,7.3993
10674,33,47,4.066731,4.079837,1459,7.5438
10675,47,35,4.112636,3.974217,1442,7.5253
10676,35,43,4.168018,4.051368,1302,7.0487
10677,43,23,3.860817,4.060203,1439,7.5324
10678,23,62,3.681671,3.894397,1460,7.5733
10679,62,48,3.783810,3.998073,1448,7.5358
10680,48,20,4.101495,4.023382,1463,7.5524
10681,20,47,4.135674,4.268575,1426,7.5253
10682,47,35,4.128883,3.972162,1423,7.4567
10683,35,43,4.154277,4.046475,1300,7.1405
10684,43,57,3.977749,4.084727,1470,7.5514
10685,57,35,4.163271,4.084505,1436,7.5310
10686,35,48,4.171197,4.160401,1431,7.5599
10687,48,20,4.076148,4.020926,1460,7.5504
10688,20,19,4.150832,4.184867,1454,7.5582
10689,19,51,4.128154,4.056218,1338,7.1856
10690,51,56,4.392417,4.209331,1270,6.9237
10691,56,47,4.201469,4.243908,703,4.7446
10692,47,35,4.163209,3.966668,1387,7.3173
10693,35,43,4.132775,4.042151,1411,7.5163
10694,43,23,3.835087,4.058791,1434,7.4992
10695,23,37,3.964527,4.131375,1451,7.5658
10696,37,28,4.306662,4.225952,1461,7.5454
10697,28,53,4.063729,4.210034,1088,6.2285
10698,53,37,3.842279,3.977967,1484,7.5773
10699,37,62,3.539950,3.784409,1440,7.5181
10700,62,46,3.690386,3.655773,1463,7.5631
10701,46,63,3.745567,3.976699,1452,7.5181
10702,63,8,3.958286,3.886056,1437,7.5382
10703,8,27,4.157822,4.089963,1426,7.5422
10704,27,16,4.277183,4.200762,1092,6.2423
10705,16,4,4.193547,4.290267,791,5.3754
10706,4,40,4.152132,4.066515,1282,6.9174
10707,40,33,4.090449,4.015968,1455,7.5628
10708,33,62,3.537801,4.075387,1455,7.5562
10709,62,21,3.259360,3.432045,1490,7.5819
10710,21,53,3.622418,3.579615,1494,7.5639
10711,53,21,3.308642,3.525449,1359,7.1478
10712,21,53,3.573700,3.549849,1410,7.4636
10713,53,45,4.123038,4.004761,1367,7.1203
10714,45,21,3.580367,4.131916,1436,7.5153
10715,21,53,3.554481,3.545393,1455,7.5149
10716,53,45,4.112078,3.995205,1403,7.4466
10717,45,54,4.012367,4.093503,1299,6.9404
10718,54,43,4.130835,4.062235,1406,7.2812
10719,43,57,3.987124,4.085817,1462,7.5456
10720,57,35,4.175293,4.080957,1461,7.5775
10721,35,43,4.124844,4.044159,1090,6.5201
10722,43,23,3.873276,4.058503,1441,7.5248
