position,token,target,loss_nats,passthrough_nats,visits,mean_hops
14516,48,41,3.848330,3.848330,1375,7.2146
14517,41,24,3.637227,3.637227,1395,7.4260
14518,24,41,3.641852,3.641852,1451,7.5664
14519,41,24,3.593721,3.593721,1443,7.5222
14520,24,41,3.611795,3.611795,1445,7.5651
14521,41,24,3.568898,3.568898,1479,7.5815
14522,24,62,3.668955,3.668955,1373,7.3275
14523,62,46,3.193447,3.193447,1424,7.5128
14524,46,62,3.146868,3.146868,1343,7.0253
14525,62,46,3.138164,3.138164,1438,7.5754
14526,46,5,4.190214,4.190214,1440,7.5567
14527,5,13,4.055232,4.055232,1387,7.3817
14528,13,32,3.802828,3.802828,1439,7.5700
14529,32,5,4.039457,4.039457,1307,7.1671
14530,5,13,4.032479,4.032479,1411,7.4405
14531,13,24,3.758414,3.758414,1417,7.5305
14532,24,41,3.623271,3.623271,1390,7.3946
14533,41,55,4.201395,4.201395,1352,7.2410
14534,55,58,3.847980,3.847980,1303,7.1045
14535,58,15,4.107297,4.107297,1260,6.8009
14536,15,1,4.098831,4.098831,1270,6.9688
14537,1,46,3.941238,3.941238,1422,7.5338
14538,46,63,3.544661,3.544661,1441,7.5393
14539,63,37,3.881865,3.881865,1340,7.1345
14540,37,62,3.679797,3.679797,1372,7.3738
14541,62,46,3.166683,3.166683,1450,7.5162
14542,46,63,3.525584,3.525584,1435,7.5428
14543,63,8,3.199401,3.199401,1327,7.1290
14544,8,2,4.001570,4.001570,1300,7.0062
14545,2,7,3.903922,3.903922,1371,7.2536
14546,7,1,4.076156,4.076156,1213,6.6056
14547,1,59,4.036125,4.036125,1366,7.2545
14548,59,20,4.160299,4.160299,1458,7.5635
14549,20,47,4.234403,4.234403,1442,7.5649
14550,47,37,3.719596,3.719596,1416,7.4855
14551,37,62,3.678520,3.678520,1417,7.4675
14552,62,46,3.160934,3.160934,1434,7.5225
14553,46,62,3.116719,3.116719,1431,7.5365
14554,62,21,3.086660,3.086660,1424,7.4759
14555,21,54,3.460145,3.460145,1413,7.3902
14556,54,43,3.899368,3.899368,1317,7.0514
14557,43,23,3.851826,3.851826,1394,7.4329
14558,23,0,3.694589,3.694589,1403,7.3895
14559,0,57,3.719714,3.719714,1414,7.5048
14560,57,2,3.804624,3.804624,1385,7.3405
14561,2,7,3.894632,3.894632,1246,6.8625
14562,7,57,4.036020,4.036020,1330,7.1754
14563,57,22,3.918012,3.918012,1305,6.9717
14564,22,60,3.863509,3.863509,1302,7.0105
14565,60,22,3.800990,3.800990,1300,7.0601
14566,22,38,3.626172,3.626172,1434,7.5664
14567,38,49,4.157820,4.157820,1269,6.8354
14568,49,24,4.304222,4.304222,1305,7.1985
14569,24,62,3.665940,3.665940,1377,7.4132
14570,62,21,3.090782,3.090782,1196,6.5657
14571,21,55,3.798346,3.798346,1365,7.2842
14572,55,30,3.745024,3.745024,1402,7.4317
14573,30,31,3.310557,3.310557,1467,7.6025
14574,31,30,3.251012,3.251012,1325,7.0162
14575,30,31,3.258592,3.258592,1423,7.4751
14576,31,42,3.608124,3.608124,1280,6.8962
14577,42,22,3.881780,3.881780,1325,7.1595
14578,22,38,3.613769,3.613769,1386,7.3900
14579,38,26,3.905772,3.905772,1287,7.0606
14580,26,13,4.089480,4.089480,1359,7.2999
14581,13,32,3.803195,3.803195,1425,7.5578
14582,32,10,4.146298,4.146298,1214,6.8521
14583,10,61,3.934260,3.934260,1368,7.2403
14584,61,33,4.066178,4.066178,1360,7.3312
14585,33,47,3.982332,3.982332,1400,7.4711
14586,47,63,4.030894,4.030894,1366,7.2104
14587,63,8,3.183331,3.183331,1417,7.5336
14588,8,2,3.996877,3.996877,1385,7.3379
14589,2,52,3.939342,3.939342,1379,7.4244
14590,52,54,3.982443,3.982443,1442,7.5327
14591,54,30,3.497037,3.497037,1377,7.3302
14592,30,31,3.285389,3.285389,1453,7.5488
14593,31,42,3.597544,3.597544,1342,7.1524
14594,42,40,3.908903,3.908903,1313,7.0218
14595,40,33,3.848100,3.848100,1454,7.5731
14596,33,62,4.067976,4.067976,1395,7.4681
14597,62,46,3.165696,3.165696,1360,7.3760
14598,46,63,3.537930,3.537930,1362,7.2738
14599,63,8,3.173062,3.173062,1368,7.3179
14600,8,27,3.926823,3.926823,1233,6.6872
14601,27,27,3.126190,3.126190,1388,7.3724
14602,27,16,4.152825,4.152825,1423,7.5319
14603,16,40,4.182391,4.182391,1362,7.3349
14604,40,33,3.836286,3.836286,1437,7.5320
14605,33,47,3.976732,3.976732,1322,7.1518
14606,47,35,3.827734,3.827734,1420,7.4591
14607,35,49,4.299875,4.299875,1334,7.1487
14608,49,24,4.297929,4.297929,1230,6.7942
14609,24,62,3.661787,3.661787,1319,7.1007
14610,62,48,3.795951,3.795951,1416,7.3972
14611,48,41,3.844222,3.844222,1261,6.8052
14612,41,55,4.197914,4.197914,1226,6.6267
14613,55,58,3.847990,3.847990,1207,6.5116
14614,58,4,4.015810,4.015810,1413,7.4281
14615,4,15,4.166161,4.166161,1415,7.4853
14616,15,1,4.099940,4.099940,1378,7.2619
14617,1,33,4.105197,4.105197,1419,7.5068
14618,33,47,3.973071,3.973071,1426,7.5047
14619,47,35,3.820055,3.820055,1428,7.5480
14620,35,48,4.132208,4.132208,1427,7.5492
14621,48,41,3.832486,3.832486,1371,7.3755
14622,41,55,4.189390,4.189390,1441,7.4220
14623,55,30,3.740450,3.740450,1295,6.9511
14624,30,40,4.092298,4.092298,1440,7.5429
14625,40,23,3.919692,3.919692,1445,7.5301
14626,23,0,3.691277,3.691277,1441,7.5017
14627,0,62,4.086805,4.086805,1430,7.5085
14628,62,21,3.095409,3.095409,1447,7.5379
14629,21,53,2.501191,2.501191,1291,7.0080
14630,53,45,3.702348,3.702348,1304,6.9949
14631,45,54,3.757667,3.757667,1346,7.2342
14632,54,43,3.891261,3.891261,1403,7.4912
14633,43,23,3.850101,3.850101,1422,7.3394
14634,23,37,4.095643,4.095643,1452,7.5636
14635,37,28,3.857953,3.857953,1436,7.5178
14636,28,10,3.973505,3.973505,1285,7.0715
14637,10,1,3.903351,3.903351,1375,7.2778
14638,1,59,4.032965,4.032965,1355,7.2502
14639,59,20,4.159126,4.159126,1457,7.5638
14640,20,19,4.052840,4.052840,1261,6.6916
14641,19,51,3.892580,3.892580,1465,7.5606
14642,51,56,4.202793,4.202793,1476,7.5871
14643,56,32,4.133210,4.133210,1350,7.3053
14644,32,10,4.143181,4.143181,1371,7.4445
14645,10,1,3.893321,3.893321,1400,7.4497
14646,1,33,4.099760,4.099760,1465,7.5552
14647,33,47,3.973129,3.973129,1314,7.0378
14648,47,37,3.719747,3.719747,1469,7.5601
14649,37,28,3.846169,3.846169,1460,7.5727
14650,28,10,3.963908,3.963908,1387,7.4647
14651,10,37,4.080604,4.080604,1435,7.5345
14652,37,28,3.830410,3.830410,1412,7.4611
14653,28,53,4.068592,4.068592,1334,7.3195
14654,53,21,2.440702,2.440702,1450,7.5604
14655,21,53,2.467183,2.467183,1343,7.1542
14656,53,37,3.945151,3.945151,1418,7.5268
14657,37,28,3.828207,3.828207,1395,7.4748
14658,28,10,3.954464,3.954464,1432,7.5442
14659,10,37,4.069530,4.069530,1402,7.4584
14660,37,62,3.692437,3.692437,1441,7.5593
14661,62,21,3.082947,3.082947,1351,7.1140
14662,21,55,3.798393,3.798393,1462,7.5480
14663,55,26,4.161893,4.161893,1406,7.4858
14664,26,17,4.069239,4.069239,1416,7.5168
14665,17,23,3.990295,3.990295,1271,6.9909
14666,23,0,3.684000,3.684000,1426,7.5599
14667,0,57,3.718013,3.718013,1458,7.5401
14668,57,2,3.800747,3.800747,1413,7.5106
14669,2,7,3.896770,3.896770,1347,7.1542
14670,7,45,3.934754,3.934754,1376,7.3807
14671,45,54,3.765321,3.765321,1407,7.4419
14672,54,43,3.885460,3.885460,1410,7.4341
14673,43,57,3.993573,3.993573,1406,7.4395
14674,57,2,3.793465,3.793465,1449,7.5724
14675,2,52,3.935162,3.935162,1326,7.0013
14676,52,54,3.982074,3.982074,1439,7.5694
14677,54,30,3.495998,3.495998,1366,7.3828
14678,30,31,3.301364,3.301364,1334,7.0636
14679,31,42,3.600463,3.600463,1438,7.4789
14680,42,55,4.091989,4.091989,1265,6.8059
14681,55,30,3.733215,3.733215,1357,7.2201
14682,30,31,3.284322,3.284322,1447,7.5597
14683,31,30,3.225867,3.225867,1419,7.5344
14684,30,31,3.233269,3.233269,1483,7.6126
14685,31,19,4.030517,4.030517,1449,7.5427
14686,19,17,4.223928,4.223928,1347,7.1474
14687,17,23,3.988044,3.988044,1345,7.3095
14688,23,62,3.909223,3.909223,1431,7.5006
14689,62,21,3.082131,3.082131,1291,6.9352
14690,21,54,3.455540,3.455540,1406,7.4319
14691,54,30,3.486895,3.486895,1420,7.5267
14692,30,31,3.255528,3.255528,1494,7.5786
14693,31,42,3.591333,3.591333,1447,7.5535
14694,42,22,3.881968,3.881968,1379,7.4151
14695,22,60,3.857278,3.857278,1264,6.9945
14696,60,22,3.795331,3.795331,1340,7.3743
14697,22,38,3.618824,3.618824,1355,7.3991
14698,38,26,3.902087,3.902087,1241,6.9244
14699,26,13,4.086547,4.086547,1423,7.4782
14700,13,24,3.765841,3.765841,1433,7.5777
14701,24,62,3.658658,3.658658,1324,7.1871
14702,62,46,3.176274,3.176274,1375,7.3279
14703,46,63,3.536265,3.536265,1371,7.2472
14704,63,37,3.889837,3.889837,1464,7.5806
14705,37,28,3.840218,3.840218,1407,7.5173
14706,28,10,3.960133,3.960133,1269,7.1312
14707,10,1,3.898117,3.898117,1346,7.3001
14708,1,59,4.029727,4.029727,1412,7.4202
14709,59,21,4.150498,4.150498,1437,7.5302
14710,21,53,2.494405,2.494405,1443,7.5319
14711,53,37,3.941193,3.941193,1450,7.5566
14712,37,62,3.671341,3.671341,1423,7.5237
14713,62,21,3.080476,3.080476,1414,7.4937
14714,21,55,3.792103,3.792103,1442,7.5296
14715,55,26,4.158868,4.158868,1336,7.2052
14716,26,17,4.066057,4.066057,1437,7.4769
14717,17,48,4.184036,4.184036,1377,7.1800
14718,48,41,3.835904,3.835904,1290,6.9372
14719,41,22,4.073198,4.073198,1395,7.2058
14720,22,38,3.613670,3.613670,1318,7.1969
14721,38,26,3.894713,3.894713,1248,6.7402
14722,26,13,4.081023,4.081023,1395,7.4268
14723,13,31,4.207204,4.207204,1461,7.6065
14724,31,19,4.022590,4.022590,1417,7.4866
14725,19,51,3.897874,3.897874,1207,6.5376
14726,51,54,4.053004,4.053004,1443,7.5119
14727,54,59,4.273495,4.273495,1358,7.3810
14728,59,20,4.157206,4.157206,1456,7.5467
14729,20,30,4.190390,4.190390,1443,7.5245
14730,30,10,3.939570,3.939570,1444,7.5369
14731,10,1,3.892122,3.892122,1345,7.2280
14732,1,46,3.950463,3.950463,1428,7.5322
14733,46,5,4.179158,4.179158,1419,7.4441
14734,5,13,4.051958,4.051958,1223,6.7119
14735,13,32,3.799052,3.799052,1475,7.6026
14736,32,29,4.106232,4.106232,1352,7.3706
14737,29,4,4.049676,4.049676,1172,6.7998
14738,4,40,3.810849,3.810849,1289,7.0293
14739,40,24,3.863902,3.863902,1381,7.3486
14740,24,62,3.661252,3.661252,1316,7.0897
14741,62,21,3.083047,3.083047,1361,7.1632
14742,21,53,2.485679,2.485679,1436,7.4987
14743,53,37,3.932111,3.932111,1471,7.5812
14744,37,47,3.727555,3.727555,1428,7.4629
14745,47,35,3.814903,3.814903,1418,7.4541
14746,35,49,4.297807,4.297807,1268,6.9182
14747,49,17,4.029160,4.029160,1383,7.4400
14748,17,0,4.032352,4.032352,1387,7.3613
14749,0,57,3.715781,3.715781,1446,7.5233
14750,57,22,3.919573,3.919573,1403,7.4231
14751,22,2,3.888977,3.888977,1232,6.6927
14752,2,7,3.892251,3.892251,1414,7.4056
14753,7,57,4.034416,4.034416,1422,7.5396
14754,57,22,3.902431,3.902431,1448,7.5354
14755,22,38,3.611801,3.611801,1237,6.6947
14756,38,26,3.891305,3.891305,1362,7.2846
14757,26,17,4.059699,4.059699,1440,7.4773
14758,17,48,4.179906,4.179906,1451,7.5557
14759,48,13,3.897682,3.897682,1409,7.4121
14760,13,24,3.754316,3.754316,1384,7.3868
14761,24,36,4.087671,4.087671,1374,7.3851
14762,36,37,4.302545,4.302545,1398,7.4010
14763,37,28,3.842263,3.842263,1424,7.5214
14764,28,10,3.960317,3.960317,1302,7.2238
14765,10,61,3.933008,3.933008,1365,7.3083
14766,61,53,4.066669,4.066669,1238,6.7001
14767,53,21,2.425689,2.425689,1465,7.5698
14768,21,54,3.450940,3.450940,1451,7.5483
14769,54,30,3.492753,3.492753,1367,7.3568
14770,30,31,3.285317,3.285317,1466,7.5868
14771,31,30,3.223533,3.223533,1363,7.2889
14772,30,10,3.938546,3.938546,1439,7.5529
14773,10,61,3.924900,3.924900,1451,7.5064
14774,61,53,4.059205,4.059205,1367,7.2853
14775,53,21,2.417348,2.417348,1441,7.5385
14776,21,55,3.789494,3.789494,1443,7.5682
14777,55,58,3.850176,3.850176,1424,7.5060
14778,58,4,4.013146,4.013146,1234,6.7109
14779,4,40,3.811837,3.811837,1335,7.1589
14780,40,23,3.919377,3.919377,1426,7.5212
14781,23,62,3.909346,3.909346,1469,7.5844
14782,62,21,3.074062,3.074062,1440,7.5296
14783,21,55,3.768213,3.768213,1421,7.5165
14784,55,58,3.842754,3.842754,1331,7.1204
14785,58,15,4.106980,4.106980,1358,7.2694
14786,15,1,4.096593,4.096593,1299,6.8731
14787,1,59,4.028629,4.028629,1416,7.4930
14788,59,20,4.154982,4.154982,1437,7.5494
14789,20,30,4.186881,4.186881,1424,7.4914
14790,30,10,3.924147,3.924147,1420,7.5446
14791,10,1,3.894324,3.894324,1313,7.0482
14792,1,59,4.017487,4.017487,1451,7.5406
14793,59,43,4.179720,4.179720,1444,7.5228
14794,43,23,3.848931,3.848931,1466,7.5531
14795,23,37,4.093740,4.093740,1437,7.5440
14796,37,28,3.839235,3.839235,1426,7.5312
14797,28,10,3.956852,3.956852,896,5.4643
14798,10,1,3.886991,3.886991,1378,7.3727
14799,1,59,4.009481,4.009481,1455,7.5499
14800,59,43,4.172050,4.172050,1352,7.1793
14801,43,23,3.841349,3.841349,1436,7.5170
14802,23,0,3.687398,3.687398,1446,7.5612
14803,0,57,3.712254,3.712254,1433,7.5278
14804,57,35,4.066384,4.066384,1459,7.5633
14805,35,43,3.930041,3.930041,1195,6.7530
14806,43,57,3.986961,3.986961,1458,7.5474
14807,57,22,3.914350,3.914350,1430,7.5384
14808,22,60,3.855755,3.855755,1314,7.1413
14809,60,61,4.131676,4.131676,1336,7.2397
14810,61,33,4.067435,4.067435,1301,6.9604
14811,33,47,3.973648,3.973648,1344,7.2385
14812,47,63,4.027885,4.027885,1455,7.5252
14813,63,37,3.872802,3.872802,1331,7.1931
14814,37,28,3.833416,3.833416,1328,7.1763
14815,28,53,4.065083,4.065083,1160,6.6476
14816,53,21,2.422092,2.422092,1447,7.5648
14817,21,53,2.456475,2.456475,1313,7.0326
14818,53,21,2.361029,2.361029,1431,7.5295
14819,21,55,3.774463,3.774463,1311,7.0519
14820,55,58,3.842499,3.842499,1305,6.9999
14821,58,15,4.101186,4.101186,1353,7.1233
14822,15,33,4.088638,4.088638,1392,7.4028
14823,33,62,4.061037,4.061037,1462,7.5643
14824,62,21,3.073933,3.073933,1289,6.9774
14825,21,55,3.751785,3.751785,1433,7.5196
14826,55,30,3.736516,3.736516,1444,7.5232
14827,30,40,4.092213,4.092213,1451,7.5398
14828,40,33,3.839968,3.839968,1336,7.2008
14829,33,62,4.056876,4.056876,1454,7.5499
14830,62,46,3.178193,3.178193,1423,7.5045
14831,46,63,3.536796,3.536796,1419,7.5383
14832,63,8,3.183517,3.183517,1412,7.4820
14833,8,2,3.996760,3.996760,1194,6.8475
14834,2,9,3.883734,3.883734,1302,7.1049
14835,9,16,4.044725,4.044725,1042,5.8870
14836,16,40,4.182614,4.182614,1186,6.7236
14837,40,24,3.863541,3.863541,1291,7.0270
14838,24,41,3.651197,3.651197,1418,7.5125
14839,41,55,4.199590,4.199590,1454,7.5485
14840,55,58,3.839218,3.839218,1374,7.3900
14841,58,15,4.094959,4.094959,1443,7.5187
14842,15,1,4.093782,4.093782,1294,6.9425
14843,1,46,3.945419,3.945419,1437,7.5373
14844,46,63,3.531829,3.531829,1425,7.4928
14845,63,63,1.920793,1.920793,1399,7.4057
14846,63,8,3.161506,3.161506,1341,7.1654
14847,8,4,4.109216,4.109216,1300,7.0994
14848,4,40,3.809020,3.809020,1325,7.0246
14849,40,24,3.852278,3.852278,1404,7.3865
14850,24,41,3.641114,3.641114,1388,7.3091
14851,41,22,4.075249,4.075249,1435,7.5376
14852,22,38,3.613181,3.613181,1256,6.8399
14853,38,26,3.891788,3.891788,1344,7.1887
14854,26,42,4.078635,4.078635,1461,7.5902
14855,42,40,3.907963,3.907963,1347,7.1946
14856,40,33,3.838013,3.838013,1459,7.5486
14857,33,47,3.970646,3.970646,1456,7.5637
14858,47,63,4.027263,4.027263,1470,7.5628
14859,63,37,3.866079,3.866079,1416,7.4863
14860,37,62,3.674871,3.674871,1435,7.5283
14861,62,46,3.171720,3.171720,1337,7.1423
14862,46,62,3.125204,3.125204,1449,7.5702
14863,62,46,3.115824,3.115824,1331,7.1518
14864,46,63,3.520178,3.520178,1441,7.5670
14865,63,8,3.158233,3.158233,1454,7.5659
14866,8,27,3.923138,3.923138,1191,6.7264
14867,27,16,4.151036,4.151036,1359,7.3537
14868,16,4,4.288132,4.288132,1037,6.2955
14869,4,40,3.802629,3.802629,1444,7.5655
14870,40,23,3.917350,3.917350,1438,7.5268
14871,23,0,3.683752,3.683752,1415,7.3872
14872,0,57,3.709680,3.709680,1423,7.5052
14873,57,22,3.909302,3.909302,1392,7.2681
14874,22,2,3.884691,3.884691,1306,6.9386
14875,2,9,3.885174,3.885174,1326,7.2613
14876,9,13,3.928271,3.928271,1340,7.3119
14877,13,24,3.762213,3.762213,1346,7.0941
14878,24,41,3.636069,3.636069,1392,7.3384
14879,41,22,4.072210,4.072210,1370,7.2306
14880,22,38,3.608656,3.608656,1447,7.5732
14881,38,0,3.992232,3.992232,1319,7.1944
14882,0,57,3.701220,3.701220,1446,7.5039
14883,57,22,3.901251,3.901251,1438,7.5711
14884,22,38,3.597156,3.597156,1460,7.5923
14885,38,26,3.887309,3.887309,1336,7.3541
14886,26,42,4.072917,4.072917,1396,7.3936
14887,42,40,3.902444,3.902444,1415,7.5205
14888,40,23,3.905074,3.905074,1452,7.5458
14889,23,0,3.678586,3.678586,1468,7.5773
14890,0,57,3.693918,3.693918,1430,7.4951
14891,57,2,3.794093,3.794093,1448,7.5660
14892,2,7,3.891326,3.891326,1409,7.4606
14893,7,57,4.032244,4.032244,1155,6.3584
14894,57,22,3.889039,3.889039,1429,7.5327
14895,22,60,3.855560,3.855560,1412,7.4543
14896,60,22,3.790473,3.790473,1294,6.9739
14897,22,2,3.876577,3.876577,1441,7.5841
14898,2,7,3.879962,3.879962,1336,7.0685
14899,7,1,4.075256,4.075256,1412,7.4866
14900,1,46,3.946785,3.946785,1346,7.2325
14901,46,62,3.142861,3.142861,1416,7.4665
14902,62,46,3.122282,3.122282,1382,7.3132
14903,46,63,3.522755,3.522755,1449,7.5389
14904,63,63,1.907731,1.907731,1370,7.3395
14905,63,37,3.876933,3.876933,1380,7.3639
14906,37,62,3.667321,3.667321,1414,7.5469
14907,62,48,3.803892,3.803892,1281,6.9655
14908,48,41,3.835305,3.835305,1388,7.4172
14909,41,22,4.071024,4.071024,1348,7.0348
14910,22,60,3.837726,3.837726,1467,7.5748
14911,60,61,4.129724,4.129724,1295,7.0473
14912,61,53,4.064979,4.064979,1226,6.7641
14913,53,45,3.699671,3.699671,1399,7.4560
14914,45,21,3.525754,3.525754,1327,7.1147
14915,21,55,3.768800,3.768800,1301,6.9392
14916,55,30,3.733051,3.733051,1242,6.6045
14917,30,10,3.929892,3.929892,1275,6.7971
14918,10,37,4.092957,4.092957,1354,7.1636
14919,37,28,3.832351,3.832351,1392,7.4342
14920,28,10,3.957271,3.957271,1258,6.8703
14921,10,37,4.069103,4.069103,1433,7.5029
14922,37,47,3.720759,3.720759,1400,7.5208
14923,47,63,4.015843,4.015843,1451,7.5354
14924,63,37,3.850147,3.850147,1342,7.1149
14925,37,62,3.666688,3.666688,1356,7.2457
14926,62,48,3.792535,3.792535,1370,7.2075
14927,48,13,3.894004,3.894004,1255,6.7420
14928,13,32,3.799084,3.799084,1401,7.4603
14929,32,10,4.144937,4.144937,1102,6.2936
14930,10,1,3.889596,3.889596,1438,7.5313
14931,1,59,4.020341,4.020341,1350,7.1466
14932,59,20,4.153844,4.153844,1398,7.2872
14933,20,19,4.049949,4.049949,1441,7.5469
14934,19,51,3.887673,3.887673,1244,6.8661
14935,51,54,4.050384,4.050384,1398,7.4459
14936,54,30,3.493394,3.493394,1289,7.0325
14937,30,31,3.282275,3.282275,1380,7.2876
14938,31,42,3.596892,3.596892,1258,6.8209
14939,42,40,3.895646,3.895646,1194,6.5839
14940,40,23,3.904090,3.904090,1282,6.9120
14941,23,0,3.677856,3.677856,1469,7.5857
14942,0,57,3.700346,3.700346,1391,7.4726
14943,57,35,4.064882,4.064882,1458,7.5685
14944,35,43,3.926511,3.926511,1258,6.8816
14945,43,23,3.843729,3.843729,1397,7.4651
14946,23,0,3.667961,3.667961,1484,7.5870
14947,0,62,4.083198,4.083198,1398,7.4574
14948,62,48,3.780485,3.780485,1403,7.4499
14949,48,41,3.833275,3.833275,1398,7.4067
14950,41,55,4.195276,4.195276,1427,7.4012
14951,55,58,3.842244,3.842244,1271,6.7981
14952,58,4,4.011170,4.011170,1276,6.9278
14953,4,15,4.162187,4.162187,1449,7.5268
14954,15,26,4.193916,4.193916,1369,7.3429
14955,26,42,4.076633,4.076633,1394,7.3954
14956,42,40,3.892027,3.892027,1389,7.4426
14957,40,23,3.897070,3.897070,1415,7.4497
14958,23,0,3.662877,3.662877,1374,7.3122
14959,0,57,3.695052,3.695052,1415,7.5110
14960,57,22,3.899121,3.899121,1410,7.5085
14961,22,38,3.605072,3.605072,1340,7.0975
14962,38,49,4.157687,4.157687,1405,7.3994
14963,49,17,4.025268,4.025268,1390,7.4567
14964,17,23,3.986463,3.986463,1355,7.2724
14965,23,37,4.096891,4.096891,1461,7.5116
14966,37,28,3.832891,3.832891,1354,7.1373
14967,28,10,3.951592,3.951592,1032,6.0106
14968,10,61,3.930433,3.930433,1370,7.3567
14969,61,53,4.060381,4.060381,1301,6.9172
14970,53,21,2.419921,2.419921,1449,7.5522
14971,21,54,3.448786,3.448786,1430,7.5179
14972,54,43,3.895219,3.895219,1240,6.7759
14973,43,57,3.988824,3.988824,1408,7.4142
14974,57,22,3.895673,3.895673,1434,7.5283
14975,22,38,3.597026,3.597026,1489,7.6029
14976,38,0,3.990297,3.990297,1356,7.2968
14977,0,57,3.690742,3.690742,1420,7.4919
14978,57,22,3.878015,3.878015,1455,7.5629
14979,22,60,3.847195,3.847195,1441,7.5490
14980,60,61,4.126917,4.126917,1301,7.0675
14981,61,33,4.066148,4.066148,1394,7.3593
14982,33,47,3.968960,3.968960,1259,6.8798
14983,47,63,4.020663,4.020663,1467,7.5816
14984,63,8,3.161511,3.161511,1372,7.1343
14985,8,4,4.105702,4.105702,1358,7.2351
14986,4,15,4.157382,4.157382,1371,7.1776
14987,15,33,4.086161,4.086161,1406,7.4375
14988,33,62,4.058527,4.058527,1265,6.8791
14989,62,21,3.076102,3.076102,1343,7.0468
14990,21,55,3.764942,3.764942,1434,7.5070
14991,55,26,4.161365,4.161365,1326,7.0730
14992,26,17,4.062689,4.062689,1402,7.3398
14993,17,48,4.180160,4.180160,1381,7.2152
14994,48,20,3.919856,3.919856,1317,7.1004
14995,20,47,4.230665,4.230665,1343,7.1882
14996,47,37,3.712579,3.712579,1411,7.3853
14997,37,28,3.824725,3.824725,1397,7.4115
14998,28,10,3.946493,3.946493,1064,6.2557
14999,10,1,3.889129,3.889129,1350,7.2658
15000,1,46,3.945516,3.945516,1391,7.4009
15001,46,62,3.148741,3.148741,1454,7.5503
15002,62,21,3.050048,3.050048,1333,7.2033
15003,21,55,3.748003,3.748003,1413,7.4852
15004,55,30,3.730314,3.730314,1425,7.4603
15005,30,31,3.275448,3.275448,1354,7.0951
15006,31,19,4.022416,4.022416,1448,7.5560
15007,19,51,3.892029,3.892029,1319,7.1237
15008,51,56,4.199816,4.199816,1443,7.5669
15009,56,54,4.050343,4.050343,1093,6.2465
15010,54,30,3.489783,3.489783,1458,7.5686
15011,30,31,3.265000,3.265000,1478,7.5818
15012,31,42,3.593432,3.593432,1449,7.5734
15013,42,40,3.889705,3.889705,1165,6.5345
15014,40,33,3.841415,3.841415,1369,7.3037
15015,33,62,4.057805,4.057805,1425,7.5192
15016,62,46,3.151408,3.151408,1327,7.1480
15017,46,63,3.525726,3.525726,1395,7.2456
15018,63,63,1.905823,1.905823,1309,6.9504
15019,63,63,1.830263,1.830263,1315,6.9783
15020,63,37,3.873620,3.873620,1352,7.1294
15021,37,47,3.713653,3.713653,1441,7.5353
15022,47,35,3.814459,3.814459,1423,7.3599
15023,35,43,3.927556,3.927556,1261,6.8692
15024,43,57,3.980850,3.980850,1369,7.1953
15025,57,22,3.892130,3.892130,1454,7.5671
15026,22,60,3.842075,3.842075,1387,7.4148
15027,60,7,3.984417,3.984417,1214,6.6230
15028,7,45,3.931045,3.931045,1189,6.5723
15029,45,54,3.763153,3.763153,1268,6.9259
15030,54,30,3.479611,3.479611,1417,7.4987
15031,30,31,3.261631,3.261631,1479,7.5963
15032,31,42,3.583703,3.583703,1473,7.5695
15033,42,40,3.881486,3.881486,1306,7.0936
15034,40,24,3.861542,3.861542,1423,7.4627
15035,24,41,3.640683,3.640683,1311,7.0991
15036,41,22,4.075531,4.075531,1344,7.1401
15037,22,60,3.831319,3.831319,1461,7.5552
15038,60,61,4.124956,4.124956,1276,6.9077
15039,61,6,4.144426,4.144426,1321,7.0894
15040,6,12,4.164963,4.164963,1321,7.0695
15041,12,62,4.091274,4.091274,1361,7.4007
15042,62,21,3.063425,3.063425,1401,7.3964
15043,21,54,3.445519,3.445519,1441,7.5411
15044,54,30,3.471679,3.471679,1423,7.4843
15045,30,31,3.255716,3.255716,1438,7.5460
15046,31,30,3.193943,3.193943,1361,7.2040
15047,30,31,3.201514,3.201514,1427,7.5438
15048,31,42,3.577258,3.577258,1431,7.5448
15049,42,40,3.874728,3.874728,1325,7.2868
15050,40,23,3.899772,3.899772,1446,7.5594
15051,23,37,4.098227,4.098227,1437,7.5540
15052,37,62,3.667614,3.667614,1385,7.3588
15053,62,46,3.151348,3.151348,1385,7.2687
15054,46,5,4.187547,4.187547,1449,7.5368
15055,5,13,4.047810,4.047810,1384,7.3992
15056,13,31,4.211324,4.211324,1335,7.2256
15057,31,42,3.566273,3.566273,1354,7.2316
15058,42,40,3.865342,3.865342,1269,6.9502
15059,40,33,3.838837,3.838837,1367,7.2938
15060,33,62,4.059193,4.059193,1360,7.2828
15061,62,48,3.790900,3.790900,1401,7.4030
15062,48,41,3.831456,3.831456,1399,7.3417
15063,41,22,4.067809,4.067809,1330,7.1439
15064,22,60,3.828928,3.828928,1243,6.6815
15065,60,7,3.979096,3.979096,1360,7.3816
15066,7,1,4.066007,4.066007,1290,7.1309
15067,1,46,3.945455,3.945455,1279,6.9594
15068,46,63,3.520418,3.520418,1423,7.5284
15069,63,8,3.161247,3.161247,1371,7.3206
15070,8,27,3.919332,3.919332,1046,6.0293
15071,27,27,3.118137,3.118137,1432,7.5505
15072,27,16,4.148096,4.148096,1413,7.5202
15073,16,40,4.178793,4.178793,1267,6.9809
