position,token,target,loss_nats,passthrough_nats,visits,mean_hops
46865,44,36,3.892799,5.364549,498,2.8151
46866,36,34,3.239244,5.551598,503,2.8073
46867,34,7,3.746395,4.207571,454,2.8201
46868,7,16,4.362280,4.677970,531,2.8541
46869,16,21,5.364482,6.129769,476,2.8157
46870,21,47,4.057064,4.326858,484,2.8044
46871,47,51,3.032024,3.425841,498,2.8711
46872,51,29,2.446778,2.958894,488,2.8200
46873,29,11,2.313937,3.424431,478,2.8097
46874,11,42,1.932730,2.140523,481,2.8004
46875,42,54,2.861404,3.687263,471,2.8089
46876,54,25,1.538815,2.196188,495,2.8119
46877,25,29,3.131469,3.428905,494,2.8271
46878,29,11,2.147944,3.291220,479,2.7867
46879,11,42,2.001163,2.102226,501,2.7962
46880,42,45,2.294875,2.157087,454,2.7877
46881,45,30,2.680886,2.770230,511,2.8379
46882,30,31,2.648794,3.649396,519,2.8419
46883,31,12,3.428564,3.649408,500,2.8348
46884,12,43,5.170990,5.547544,490,2.8577
46885,43,11,4.778089,4.834331,490,2.8300
46886,11,24,3.834152,3.903839,447,2.8108
46887,24,0,4.688806,5.071951,515,2.8139
46888,0,25,2.520332,2.749367,456,2.8233
46889,25,36,2.105931,2.221513,450,2.8189
46890,36,29,3.096393,3.420245,454,2.8455
46891,29,23,2.158442,1.826172,434,2.7880
46892,23,29,1.694294,1.316031,521,2.8122
46893,29,48,2.718423,3.291456,484,2.8225
46894,48,51,3.062854,3.273747,512,2.8179
46895,51,16,1.931904,2.292483,525,2.8425
46896,16,21,5.178736,5.955156,502,2.8324
46897,21,48,2.621929,2.324990,501,2.8328
46898,48,51,2.919625,3.169406,482,2.8075
46899,51,29,2.493658,2.830576,451,2.7944
46900,29,23,1.923836,1.818808,481,2.7854
46901,23,18,3.199011,4.122095,508,2.8063
46902,18,12,4.188677,4.887050,467,2.7872
46903,12,35,1.729771,3.174030,483,2.8287
46904,35,53,4.170165,4.697815,478,2.8032
46905,53,17,2.141806,2.038593,503,2.8087
46906,17,7,3.001078,3.685376,531,2.8570
46907,7,31,2.574693,3.202028,492,2.8256
46908,31,12,3.114536,3.623670,489,2.8075
46909,12,20,4.084826,4.609191,480,2.8127
46910,20,3,2.860334,3.143813,485,2.8500
46911,3,41,2.292252,2.678254,487,2.8367
46912,41,6,2.957487,3.797447,474,2.8220
46913,6,56,3.503962,4.056075,491,2.7964
46914,56,6,4.089282,4.036598,493,2.8204
46915,6,56,3.449936,3.712534,451,2.7960
46916,56,1,2.472434,2.416280,469,2.8459
46917,1,32,2.654650,2.593116,499,2.9256
46918,32,9,2.226386,2.675480,493,2.8316
46919,9,44,2.481935,2.968317,482,2.8223
46920,44,36,4.020519,5.304411,507,2.7964
46921,36,29,2.956886,3.352492,439,2.7798
46922,29,11,2.525661,3.518111,412,2.8099
46923,11,42,1.984660,2.107478,485,2.8126
46924,42,54,2.975357,3.680318,469,2.8233
46925,54,25,1.490722,2.210601,486,2.7957
46926,25,36,1.891072,2.260965,488,2.8171
46927,36,29,2.923908,3.280382,455,2.8077
46928,29,23,2.176226,1.877184,447,2.7895
46929,23,29,1.696540,1.314861,494,2.8103
46930,29,11,2.302260,3.495117,481,2.7980
46931,11,45,2.939491,3.161195,479,2.8365
46932,45,63,2.412894,2.696731,495,2.8280
46933,63,18,2.905568,3.353484,492,2.8127
46934,18,12,3.954881,4.665729,482,2.8027
46935,12,35,2.035424,3.199448,444,2.8235
46936,35,8,1.926911,2.577420,478,2.8185
46937,8,41,1.819683,2.551599,489,2.8552
46938,41,30,3.910095,4.879382,483,2.8190
46939,30,31,2.515552,3.515321,456,2.7929
46940,31,12,3.200545,3.595373,472,2.8277
46941,12,35,2.110773,3.094893,505,2.8349
46942,35,8,1.614475,2.534330,462,2.8218
46943,8,52,4.972334,5.907369,474,2.8128
46944,52,22,3.748686,4.189686,506,2.8084
46945,22,35,5.185990,5.147805,489,2.8406
46946,35,0,2.769592,3.948642,487,2.8435
46947,0,25,2.495368,2.804327,471,2.8466
46948,25,29,2.744827,3.186549,435,2.7919
46949,29,23,1.969184,1.909212,398,2.7752
46950,23,18,3.189293,4.155414,502,2.8423
46951,18,12,3.865825,4.653097,464,2.8039
46952,12,35,1.763411,3.096128,446,2.8284
46953,35,0,2.824789,3.846794,476,2.8288
46954,0,21,3.177293,3.888615,456,2.8016
46955,21,9,3.865021,4.549911,463,2.8035
46956,9,3,3.130841,3.688963,502,2.8414
46957,3,41,1.975581,2.631141,507,2.8228
46958,41,6,2.531982,3.734879,460,2.7959
46959,6,32,2.132539,2.291115,510,2.8264
46960,32,27,3.733043,4.913168,494,2.8513
46961,27,20,3.935813,4.575401,509,2.8223
46962,20,3,2.869878,3.004151,491,2.7957
46963,3,41,2.060461,2.549190,479,2.8287
46964,41,30,3.707685,4.784500,484,2.7999
46965,30,31,2.334578,3.354144,478,2.8201
46966,31,30,3.544418,3.021875,448,2.8258
46967,30,46,2.195517,3.359794,497,2.8301
46968,46,47,2.361250,3.854069,486,2.8188
46969,47,51,2.650400,3.372541,497,2.8462
46970,51,29,2.277365,2.825753,472,2.8160
46971,29,11,2.549937,3.503342,433,2.7604
46972,11,45,2.644524,3.095908,424,2.8337
46973,45,30,2.881719,2.969061,509,2.8227
46974,30,31,2.234360,3.214714,427,2.7966
46975,31,54,4.038952,3.935365,459,2.8288
46976,54,25,1.634619,2.145563,477,2.8052
46977,25,36,2.120367,2.295948,458,2.8182
46978,36,34,3.814436,5.634846,526,2.8154
46979,34,40,2.505032,2.889437,445,2.8127
46980,40,25,5.601158,6.771695,491,2.8093
46981,25,2,4.858788,5.299018,477,2.8096
46982,2,54,4.256157,4.082793,531,2.8293
46983,54,25,1.553910,2.088025,490,2.8302
46984,25,36,1.892670,2.285301,444,2.8223
46985,36,34,3.477812,5.454901,505,2.8163
46986,34,35,3.905948,3.497067,421,2.7970
46987,35,0,2.797633,3.667089,469,2.7918
46988,0,60,3.368728,3.652903,470,2.8025
46989,60,38,3.441326,3.360507,510,2.8130
46990,38,2,3.084629,3.143557,496,2.8200
46991,2,45,3.505867,3.458976,517,2.8557
46992,45,30,2.975651,2.766689,510,2.8827
46993,30,31,2.155908,3.173906,452,2.8098
46994,31,12,3.392140,3.769275,488,2.7949
46995,12,35,1.803806,3.078154,491,2.8273
46996,35,8,1.941565,2.658628,460,2.8120
46997,8,56,4.100743,4.286415,497,2.8135
46998,56,34,3.379901,3.241709,469,2.7840
46999,34,40,2.609572,2.906993,448,2.8405
47000,40,57,2.138722,2.431094,502,2.8141
47001,57,59,5.092137,6.182039,509,2.8534
47002,59,15,4.017165,3.632329,502,2.8357
47003,15,49,1.759405,2.230075,467,2.8079
47004,49,50,3.833353,4.875177,487,2.8106
47005,50,53,3.640117,4.103405,495,2.8477
47006,53,17,2.164655,1.920961,515,2.8346
47007,17,1,4.874900,5.620604,497,2.8373
47008,1,47,2.493878,2.196682,500,2.8269
47009,47,56,2.097626,2.327837,494,2.8253
47010,56,34,2.777934,3.143930,480,2.8417
47011,34,40,2.459391,2.840251,499,2.8778
47012,40,25,5.758901,6.652659,488,2.8002
47013,25,36,1.952255,2.175663,434,2.8283
47014,36,21,2.995075,4.111935,460,2.8087
47015,21,48,2.681171,2.414949,492,2.8213
47016,48,25,3.607979,4.232197,474,2.8220
47017,25,36,1.741456,2.047400,474,2.8164
47018,36,21,2.899570,4.012809,528,2.8215
47019,21,48,2.655008,2.350636,549,2.8302
47020,48,25,3.325696,4.059133,535,2.8100
47021,25,2,4.869851,5.353192,536,2.8294
47022,2,12,2.651609,2.484686,512,2.8304
47023,12,43,5.349716,5.619030,496,2.8203
47024,43,11,4.476893,4.668184,524,2.8463
47025,11,42,2.215672,2.222623,470,2.8191
47026,42,45,1.967849,2.004557,447,2.7862
47027,45,63,2.785457,2.774338,464,2.8068
47028,63,18,2.825471,3.229087,485,2.8491
47029,18,38,2.632037,3.094314,484,2.8027
47030,38,50,2.891416,3.068239,497,2.8135
47031,50,33,3.907685,4.137749,521,2.8861
47032,33,11,6.813630,7.161119,494,2.8445
47033,11,42,2.019161,2.044771,465,2.8361
47034,42,0,4.484886,5.959216,460,2.8625
47035,0,60,3.260800,3.478089,440,2.8262
47036,60,36,2.723554,2.597463,509,2.8167
47037,36,29,3.072437,3.368594,399,2.8145
47038,29,48,2.504821,3.215193,402,2.8075
47039,48,6,3.864115,4.576922,485,2.8114
47040,6,32,1.954626,2.244688,503,2.8190
47041,32,9,2.217137,2.695279,506,2.8193
47042,9,3,3.037323,3.600231,483,2.7993
47043,3,41,1.936203,2.516049,513,2.8376
47044,41,30,3.308939,4.720179,490,2.8294
47045,30,46,2.505934,3.566327,482,2.8333
47046,46,47,2.358580,3.700367,490,2.8180
47047,47,56,1.878033,2.275225,453,2.8001
47048,56,6,3.523633,4.012283,474,2.8300
47049,6,32,2.225840,2.108341,464,2.8366
47050,32,9,2.011725,2.566970,497,2.8348
47051,9,3,2.815137,3.532072,493,2.8099
47052,3,39,3.489859,4.028939,494,2.8177
47053,39,59,3.438849,3.989447,532,2.8326
47054,59,15,4.142289,3.453893,440,2.8106
47055,15,49,1.624480,2.112777,495,2.8092
47056,49,50,3.640385,4.797983,496,2.8060
47057,50,54,3.805596,3.691821,455,2.7995
47058,54,0,4.259153,5.232511,479,2.8295
47059,0,25,2.657600,3.026613,429,2.8727
47060,25,29,2.840621,3.045345,440,2.8094
47061,29,11,2.710419,3.508373,424,2.7801
47062,11,42,1.809540,1.983081,476,2.8427
47063,42,45,1.909822,2.036297,456,2.8076
47064,45,30,2.853394,2.817548,468,2.8331
47065,30,46,2.368005,3.526812,507,2.8348
47066,46,46,0.622541,0.276578,487,2.8391
47067,46,47,1.745029,3.734323,463,2.8570
47068,47,56,1.745473,2.229437,463,2.8282
47069,56,34,2.814377,3.183182,490,2.8300
47070,34,35,3.755711,3.598939,492,2.8470
47071,35,0,3.004563,3.675873,468,2.8261
47072,0,21,2.997405,3.802493,461,2.8087
47073,21,48,2.459127,2.301368,469,2.8010
47074,48,51,2.951597,3.224332,498,2.8212
47075,51,16,2.085392,2.387177,498,2.8270
47076,16,23,2.275460,2.821278,501,2.8216
47077,23,29,1.703795,1.445938,477,2.8202
47078,29,11,2.383238,3.367543,442,2.8010
47079,11,45,2.778145,3.008273,475,2.8287
47080,45,63,2.401962,2.821651,463,2.8004
47081,63,18,2.657658,3.164233,483,2.8127
47082,18,12,3.838470,4.403552,482,2.8123
47083,12,35,1.906975,3.129645,512,2.8151
47084,35,8,1.726931,2.625833,449,2.7964
47085,8,41,2.101339,2.636545,476,2.8312
47086,41,36,6.255529,7.295827,465,2.7962
47087,36,29,2.737354,3.134444,454,2.8591
47088,29,11,2.224186,3.228660,451,2.8070
47089,11,42,2.064025,2.110182,447,2.7813
47090,42,54,3.280686,4.083123,478,2.8300
47091,54,25,1.707717,2.320055,471,2.8037
47092,25,29,2.500763,2.912878,485,2.8075
47093,29,23,2.429043,2.114558,473,2.7852
47094,23,29,1.814183,1.407912,530,2.8280
47095,29,11,2.184974,3.243093,477,2.8142
47096,11,45,2.910174,3.117687,504,2.8088
47097,45,62,4.774131,5.624560,466,2.7850
47098,62,60,3.868451,3.817818,529,2.8454
47099,60,44,4.895615,5.416943,512,2.8330
47100,44,35,4.232820,4.693619,499,2.8429
47101,35,0,2.651873,3.543803,446,2.7941
47102,0,25,2.832688,3.220354,505,2.8185
47103,25,36,2.069344,2.303714,510,2.8129
47104,36,34,3.305008,5.587047,507,2.8240
47105,34,40,2.379567,2.800210,468,2.8328
47106,40,25,4.968434,6.443994,506,2.8276
47107,25,2,4.604784,5.092844,483,2.8159
47108,2,54,4.112642,3.852422,518,2.8373
47109,54,0,3.798234,5.223947,459,2.7807
47110,0,25,2.616035,3.055551,463,2.7973
47111,25,36,2.023991,2.224868,485,2.8095
47112,36,34,3.048271,5.476300,528,2.8128
47113,34,40,2.224619,2.739087,448,2.7821
47114,40,57,2.082729,2.613080,486,2.8015
47115,57,52,2.279457,2.796438,484,2.8155
47116,52,22,3.422615,4.069880,499,2.8434
47117,22,47,3.315031,3.120376,476,2.8477
47118,47,51,3.045098,3.566785,502,2.8676
47119,51,16,1.952370,2.324291,496,2.8903
47120,16,53,5.248264,5.951415,491,2.8470
47121,53,11,4.158379,4.232949,514,2.8421
47122,11,42,1.925805,2.069558,416,2.7891
47123,42,45,1.744697,1.871105,432,2.7869
47124,45,63,2.547313,2.878135,454,2.7851
47125,63,47,4.892968,6.002401,496,2.8264
47126,47,22,3.226563,4.120115,477,2.8231
47127,22,47,3.483475,3.036355,477,2.8235
47128,47,51,2.897156,3.357423,487,2.8808
47129,51,16,1.913593,2.278267,479,2.8421
47130,16,21,4.986826,5.928917,474,2.8330
47131,21,9,4.003601,4.683164,486,2.8096
47132,9,15,3.125819,3.219072,512,2.8414
47133,15,39,3.173529,3.820892,510,2.8246
47134,39,44,3.284812,2.919949,520,2.8328
47135,44,35,4.199730,4.577022,475,2.8203
47136,35,8,1.828243,2.517666,488,2.8387
47137,8,52,4.732476,5.622254,479,2.8428
47138,52,22,3.425513,3.929065,511,2.8143
47139,22,47,3.302389,3.003851,473,2.7968
47140,47,51,2.504100,3.163782,467,2.8456
47141,51,51,1.065054,0.505201,474,2.8119
47142,51,29,2.714923,3.230165,476,2.7909
47143,29,23,2.240683,1.987067,463,2.7909
47144,23,29,1.839287,1.337586,488,2.8042
47145,29,11,2.318731,3.286828,448,2.8061
47146,11,45,2.547006,2.892548,481,2.8231
47147,45,63,2.448114,2.804469,460,2.8061
47148,63,6,5.151181,6.148539,480,2.8128
47149,6,56,3.032696,3.571329,531,2.8481
47150,56,34,2.908969,3.074974,450,2.7851
47151,34,35,4.010696,3.576077,480,2.8320
47152,35,0,2.794157,3.417006,521,2.8288
47153,0,25,2.502353,3.089151,467,2.8101
47154,25,2,4.437362,4.889464,460,2.8171
47155,2,12,2.547434,2.435537,525,2.8431
47156,12,43,5.143113,5.409216,524,2.8590
47157,43,46,3.659433,3.420082,520,2.8472
47158,46,47,2.718678,3.621800,488,2.8286
47159,47,56,1.936866,2.310721,487,2.8249
47160,56,6,3.307419,3.935207,478,2.8239
47161,6,32,2.312400,2.070139,457,2.8117
47162,32,61,3.110659,4.298287,506,2.8392
47163,61,33,3.029573,3.523332,491,2.8327
47164,33,11,6.894444,7.272042,458,2.8334
47165,11,45,2.423646,2.666747,446,2.8887
47166,45,62,4.937982,5.742111,420,2.8414
47167,62,60,3.734199,3.723337,515,2.8317
47168,60,38,3.371755,3.228763,510,2.8323
47169,38,50,2.959439,3.061039,492,2.8216
47170,50,54,3.771890,3.500958,479,2.8237
47171,54,25,1.870835,2.391963,483,2.8075
47172,25,36,2.019857,2.237545,442,2.8741
47173,36,34,2.888351,5.448562,438,2.8246
47174,34,7,4.060919,4.551956,483,2.9030
47175,7,16,4.313724,4.597935,536,2.8566
47176,16,23,2.431455,2.750628,447,2.8101
47177,23,29,1.629156,1.305845,467,2.8096
47178,29,48,2.991167,3.547812,496,2.8011
47179,48,6,3.592174,4.392748,483,2.8231
47180,6,56,3.102219,3.394465,486,2.8091
47181,56,34,2.887619,3.070436,497,2.8225
47182,34,35,3.873253,3.525129,450,2.8625
47183,35,0,2.833160,3.251958,494,2.8211
47184,0,60,3.464090,3.716882,483,2.7887
47185,60,38,3.405919,3.188963,510,2.8285
47186,38,50,2.957665,3.014890,478,2.8189
47187,50,53,3.555618,4.049875,479,2.8892
47188,53,17,2.203594,1.859972,492,2.8138
47189,17,1,4.544179,5.326123,520,2.8423
47190,1,19,4.650883,5.438669,530,2.8443
47191,19,24,2.704292,2.970494,510,2.8784
47192,24,4,2.800233,2.233031,511,2.8189
47193,4,6,6.270708,7.118397,506,2.8462
47194,6,32,2.218286,2.031652,450,2.7874
47195,32,61,3.201931,4.164235,509,2.8391
47196,61,34,5.778386,5.581687,505,2.8199
47197,34,40,2.505383,2.750150,467,2.8276
47198,40,21,4.657281,5.485970,523,2.8347
47199,21,9,4.002114,4.494577,467,2.8297
47200,9,3,2.756482,3.248650,465,2.8271
47201,3,41,2.144117,2.580597,486,2.8206
47202,41,36,6.010916,6.997871,499,2.8256
47203,36,34,3.367820,5.336722,456,2.8249
47204,34,40,2.447926,2.699511,463,2.8614
47205,40,25,4.782176,6.330012,488,2.8103
47206,25,2,4.153730,4.708675,480,2.7964
47207,2,54,3.851267,3.625874,531,2.8507
47208,54,25,1.650646,2.316255,488,2.8028
47209,25,29,3.143278,3.235997,460,2.8059
47210,29,23,2.010231,1.845001,456,2.8079
47211,23,29,1.655963,1.278018,493,2.7954
47212,29,23,1.942085,1.742250,464,2.7805
47213,23,29,1.532351,1.209595,499,2.8450
47214,29,11,2.486938,3.610014,462,2.7795
47215,11,42,2.116831,2.183117,503,2.8191
47216,42,54,3.363510,4.124798,475,2.8270
47217,54,0,4.099041,5.361196,446,2.7959
47218,0,60,3.404480,3.505280,440,2.7597
47219,60,38,3.332283,3.142534,531,2.8366
47220,38,50,2.877121,2.984542,495,2.8371
47221,50,53,3.331408,3.887190,492,2.8755
47222,53,17,2.154666,1.797487,494,2.8385
47223,17,7,3.059280,3.711615,506,2.8285
47224,7,31,2.628819,3.286411,506,2.8198
47225,31,12,3.074549,3.693626,489,2.7778
47226,12,43,4.908266,5.166289,516,2.8303
47227,43,51,3.420646,3.815562,512,2.8780
47228,51,29,2.430899,2.978816,514,2.8729
47229,29,23,1.931640,1.735139,432,2.8730
47230,23,29,1.597073,1.098369,499,2.8567
47231,29,23,1.803271,1.631317,475,2.8181
47232,23,18,3.703398,4.723274,531,2.8460
47233,18,12,3.961087,4.273103,456,2.8260
47234,12,35,2.150188,3.495669,441,2.7427
47235,35,0,2.569671,3.191064,479,2.8332
47236,0,21,3.364642,4.140721,423,2.8045
47237,21,48,2.508650,2.403730,481,2.8511
47238,48,25,3.474580,4.177712,470,2.8092
47239,25,2,4.002466,4.601638,461,2.8190
47240,2,45,3.596857,3.541809,474,2.8088
47241,45,63,2.521775,2.678974,485,2.8189
47242,63,18,2.965803,3.291407,509,2.8795
47243,18,12,3.704195,4.058657,504,2.8041
47244,12,35,2.175329,3.411550,474,2.8396
47245,35,8,2.161379,2.602606,438,2.8174
47246,8,41,2.063666,2.624840,465,2.7942
47247,41,6,3.403780,4.106338,505,2.8619
47248,6,32,1.838368,1.961865,497,2.8115
47249,32,61,3.129754,4.051320,483,2.8024
47250,61,2,6.259296,7.370029,460,2.8211
47251,2,12,2.898744,2.503479,473,2.8145
47252,12,35,2.211704,3.258060,466,2.8224
47253,35,0,2.406396,3.156382,470,2.8084
47254,0,21,3.217059,4.032846,457,2.7843
47255,21,47,4.213937,4.511038,464,2.8188
47256,47,56,1.908648,2.179526,495,2.8228
47257,56,1,2.831887,2.895352,504,2.8471
47258,1,32,2.858128,2.836851,484,2.8176
47259,32,9,2.289392,2.802052,494,2.8234
47260,9,15,3.144579,3.065352,484,2.8111
47261,15,49,1.615052,2.237276,509,2.8373
47262,49,50,3.724484,4.740475,475,2.7855
47263,50,53,3.286808,3.706404,494,2.8638
47264,53,11,4.284980,4.333505,502,2.8148
47265,11,45,2.423539,2.700399,450,2.8084
47266,45,30,2.945216,3.212216,457,2.8057
47267,30,46,2.561276,3.433046,483,2.7984
47268,46,47,2.112395,3.451142,483,2.8234
47269,47,56,1.724539,2.153387,443,2.7972
47270,56,34,2.813281,3.190335,496,2.8195
47271,34,40,2.337339,2.607871,440,2.5926
47272,40,57,2.465939,2.755107,502,2.8095
47273,57,32,5.564594,5.762620,521,2.8542
47274,32,9,2.092387,2.522059,472,2.8175
47275,9,3,2.789157,3.288734,456,2.8076
47276,3,41,1.902530,2.531333,480,2.7947
47277,41,36,5.674857,6.840184,476,2.8079
47278,36,29,3.022987,3.316600,462,2.8568
47279,29,11,2.685710,3.743384,407,2.7943
47280,11,42,2.169366,2.204803,417,2.7989
47281,42,45,1.571545,1.718160,482,2.8283
47282,45,63,2.496272,2.724364,476,2.7951
47283,63,18,2.797025,3.185080,489,2.8034
47284,18,12,3.607468,3.867214,483,2.8155
47285,12,35,2.040935,3.170767,505,2.8262
47286,35,0,2.622141,3.055483,474,2.8186
47287,0,25,2.624809,3.561427,447,2.7969
47288,25,29,2.727928,3.012214,437,2.7702
47289,29,48,2.858530,3.723245,482,2.7920
47290,48,25,3.393298,4.104874,510,2.8153
47291,25,36,2.352323,2.572634,519,2.8102
47292,36,21,2.774976,3.526728,554,2.8376
47293,21,9,4.099249,4.634882,496,2.7958
47294,9,15,2.947757,3.011975,517,2.8299
47295,15,49,1.678856,2.245473,521,2.8269
47296,49,50,3.406591,4.608450,496,2.7949
47297,50,53,3.048869,3.544271,493,2.8594
47298,53,0,2.881537,3.329818,507,2.8028
47299,0,25,2.691226,3.549476,418,2.8098
47300,25,2,4.075090,4.613975,438,2.8230
47301,2,12,2.547320,2.448395,483,2.8017
47302,12,35,2.033741,3.089265,486,2.8230
47303,35,53,4.923804,5.334513,500,2.8450
47304,53,11,4.220462,4.275796,519,2.8372
47305,11,42,2.045958,2.067232,447,2.8352
47306,42,54,3.520946,4.101740,471,2.8134
47307,54,25,2.092417,2.428620,481,2.8227
47308,25,29,2.851631,3.039766,424,2.7978
47309,29,48,2.606643,3.503544,460,2.7972
47310,48,51,3.069695,3.362208,522,2.8283
47311,51,29,2.448462,2.888971,524,2.8386
47312,29,23,1.910005,1.801815,464,2.7866
47313,23,29,1.654259,1.189160,529,2.8279
47314,29,11,2.766114,3.823074,490,2.7968
47315,11,45,2.526602,2.726803,489,2.8247
47316,45,30,3.091461,3.208432,495,2.8120
47317,30,31,2.882714,3.423566,510,2.8362
47318,31,12,3.433351,3.829741,502,2.8455
47319,12,20,4.349150,5.074761,490,2.8468
47320,20,10,1.730225,1.798194,494,2.7979
47321,10,11,6.376561,6.988848,422,2.5823
47322,11,42,2.098918,2.065806,461,2.8614
47323,42,0,4.687305,6.201632,460,2.8313
47324,0,21,3.094799,3.966630,501,2.8037
47325,21,47,4.362211,4.503084,468,2.8297
47326,47,56,1.726034,2.026602,487,2.8372
47327,56,6,3.781004,4.152673,478,2.8174
47328,6,56,3.086644,3.173854,509,2.8180
47329,56,6,3.415263,3.850207,465,2.8225
47330,6,32,2.299842,2.023771,452,2.7556
47331,32,9,2.020754,2.497669,501,2.8128
47332,9,44,2.890533,3.394334,488,2.8004
47333,44,35,4.119187,4.645796,508,2.8149
47334,35,0,2.385375,2.968179,506,2.8430
47335,0,21,2.806492,3.873869,448,2.7985
47336,21,9,3.750710,4.653303,426,2.7996
47337,9,44,2.699999,3.219501,507,2.8102
47338,44,36,3.997979,4.974004,453,2.7660
47339,36,34,3.605225,5.104214,482,2.8189
47340,34,35,3.858702,3.649288,489,2.7834
47341,35,8,2.188569,2.824868,535,2.8281
47342,8,56,4.190742,4.009503,487,2.7850
47343,56,34,2.896469,3.164246,475,2.8221
47344,34,7,4.213572,4.552482,498,2.8193
47345,7,31,2.482300,3.248095,478,2.8173
47346,31,12,3.224726,3.686652,473,2.8105
47347,12,35,2.181942,3.223813,483,2.8325
47348,35,53,4.660825,5.120138,471,2.8210
47349,53,11,4.020578,4.181074,510,2.8141
47350,11,42,1.915427,1.941854,479,2.8165
47351,42,54,3.264085,4.038039,422,2.7827
47352,54,25,1.842862,2.336572,483,2.8210
47353,25,29,2.713514,3.077110,447,2.8022
47354,29,23,1.941540,1.770098,462,2.7897
47355,23,29,1.559977,1.157422,526,2.8467
47356,29,11,2.893655,3.983360,484,2.7874
47357,11,24,4.004195,4.118577,480,2.7964
47358,24,54,2.995035,3.131207,544,2.8589
47359,54,25,1.942765,2.243567,366,2.5605
47360,25,36,2.367261,2.870144,476,2.8333
47361,36,29,2.786216,3.176944,517,2.8474
47362,29,11,2.740410,3.794546,422,2.7725
47363,11,45,2.779917,2.815579,481,2.8133
47364,45,62,4.807749,5.433048,476,2.8011
47365,62,20,4.733575,5.144335,536,2.8466
47366,20,3,2.864603,3.086741,516,2.8856
47367,3,41,2.061866,2.469634,496,2.8316
47368,41,6,3.336140,3.964951,458,2.7957
47369,6,56,2.957205,2.998173,481,2.8108
47370,56,34,2.472091,3.031370,464,2.7917
47371,34,7,3.938377,4.490058,445,2.8117
47372,7,31,2.428794,3.186671,485,2.8241
47373,31,12,3.165448,3.580693,465,2.7903
47374,12,35,1.959393,3.089441,500,2.8358
47375,35,8,2.257479,2.946202,469,2.8019
47376,8,41,2.175879,2.664829,488,2.7984
47377,41,36,5.184172,6.517720,447,2.8348
47378,36,29,2.918871,3.127173,472,2.8182
47379,29,23,2.034380,1.882488,438,2.8117
47380,23,29,1.468608,1.185533,516,2.8236
47381,29,11,2.539371,3.742815,466,2.7892
47382,11,42,2.208556,2.163663,468,2.7877
47383,42,54,3.245206,3.802661,478,2.7902
47384,54,25,1.770039,2.173747,460,2.7936
47385,25,36,2.182519,2.939521,476,2.8025
47386,36,29,2.960570,3.090305,532,2.8184
47387,29,11,2.473133,3.535981,457,2.7852
47388,11,42,2.238929,2.122368,493,2.7989
47389,42,0,4.489353,6.180499,464,2.8116
47390,0,60,3.456790,3.727153,540,2.8394
47391,60,38,3.268004,3.084848,521,2.8457
47392,38,2,3.285787,3.170478,510,2.8096
47393,2,45,3.693663,3.614921,499,2.8122
47394,45,30,3.148146,3.004268,479,2.8257
47395,30,31,2.752552,3.380508,506,2.8280
47396,31,12,3.150250,3.436407,469,2.8119
47397,12,20,4.042283,4.894205,482,2.8178
47398,20,10,1.760630,1.829178,494,2.8986
47399,10,2,4.445670,4.524431,515,2.8689
47400,2,45,3.311758,3.522673,467,2.8639
47401,45,30,3.080989,2.842068,459,2.8428
47402,30,31,2.893690,3.320915,433,2.7995
47403,31,54,4.223887,4.154704,441,2.8332
47404,54,0,4.352466,5.494758,493,2.8237
47405,0,25,2.851600,3.378567,426,2.8442
47406,25,36,2.102961,2.790818,473,2.8128
47407,36,34,3.438276,5.326752,534,2.8075
47408,34,40,2.513590,2.770422,472,2.8008
47409,40,57,2.271741,2.603182,508,2.8158
47410,57,52,2.285121,2.729770,503,2.8244
47411,52,21,4.896250,5.148203,509,2.8207
47412,21,47,4.185463,4.351454,422,2.7976
47413,47,56,1.647744,1.944011,490,2.8468
47414,56,34,2.565650,2.976105,500,2.8163
47415,34,7,3.849113,4.450740,440,2.8573
47416,7,31,2.548571,3.244881,477,2.8291
47417,31,12,2.832481,3.353688,461,2.7896
47418,12,20,3.961666,4.730326,511,2.8324
47419,20,10,1.653303,1.840864,470,2.8287
47420,10,21,4.573095,5.134347,471,2.7980
47421,21,47,4.148864,4.211926,485,2.8931
47422,47,22,3.431110,4.114231,476,2.8130
47423,22,47,3.345151,3.122318,486,2.8119
47424,47,22,3.128945,3.815449,429,2.7994
47425,22,35,5.719172,5.421739,442,2.8289
47426,35,0,2.463498,3.106031,478,2.8177
47427,0,60,3.246510,3.629109,448,2.8542
47428,60,36,2.699130,2.763822,481,2.7970
47429,36,34,3.300740,5.231051,481,2.8090
47430,34,40,2.518284,2.769068,434,2.8060
47431,40,57,2.128365,2.568225,510,2.7994
47432,57,52,2.114824,2.623595,481,2.8463
47433,52,21,4.605596,5.009717,426,2.7651
47434,21,47,3.868892,4.118809,474,2.8584
47435,47,56,1.770151,1.923937,490,2.8408
47436,56,34,2.344555,2.894378,468,2.7930
47437,34,40,2.297119,2.711479,457,2.8206
47438,40,21,4.454258,5.299543,472,2.7788
47439,21,48,2.862943,2.696173,435,2.8034
47440,48,51,3.084978,3.166398,438,2.8087
47441,51,51,1.035894,0.614870,491,2.8409
47442,51,29,2.590224,2.873194,507,2.8145
47443,29,11,2.436032,3.338320,469,2.7980
47444,11,42,2.057966,2.105175,443,2.7885
47445,42,45,2.054470,2.084021,466,2.8053
47446,45,30,2.742691,2.773434,427,2.8125
