position,token,target,loss_nats,passthrough_nats,visits,mean_hops
64264,45,30,2.138579,3.562911,406,2.9739
64265,30,46,2.734867,3.106238,425,3.0836
64266,46,1,2.902919,4.023523,419,3.0150
64267,1,32,2.709910,2.317067,432,3.0763
64268,32,9,1.965981,2.044579,396,2.9294
64269,9,3,3.558363,3.860476,383,2.8497
64270,3,39,2.894114,3.300588,394,2.8655
64271,39,15,3.003218,2.910912,411,2.9396
64272,15,19,3.087810,3.530027,408,2.9499
64273,19,24,2.988267,3.322329,404,2.9448
64274,24,54,2.953983,3.675591,410,2.9152
64275,54,25,1.877010,2.076466,426,3.0325
64276,25,36,2.552490,2.792025,436,3.0615
64277,36,34,4.036463,4.261525,425,3.0626
64278,34,7,4.461456,4.821834,401,2.9915
64279,7,31,2.278678,2.239824,400,2.8854
64280,31,12,4.057808,4.518071,373,2.7939
64281,12,35,2.197438,2.301658,398,2.8813
64282,35,53,3.503615,4.176406,381,2.8827
64283,53,11,2.781882,3.518472,392,2.9300
64284,11,42,2.321469,2.208000,428,2.9807
64285,42,0,3.383491,3.884930,408,2.9274
64286,0,60,3.285322,3.374656,382,2.8684
64287,60,36,2.753404,3.059987,367,2.9373
64288,36,29,2.561372,2.839031,392,3.0065
64289,29,11,2.811898,3.070207,414,2.9828
64290,11,45,2.367213,2.692936,420,3.0264
64291,45,63,3.465863,4.456287,399,2.9603
64292,63,47,4.021828,4.814407,400,2.9717
64293,47,22,4.072191,4.130804,370,2.9429
64294,22,20,3.936523,4.428576,399,2.8716
64295,20,10,1.987330,1.970589,416,2.9806
64296,10,11,5.335263,6.419027,395,2.9074
64297,11,42,2.245973,2.180750,443,2.9935
64298,42,45,1.759902,1.799568,421,2.9495
64299,45,30,2.195991,3.657390,437,3.0637
64300,30,46,2.556177,3.040923,454,3.0694
64301,46,47,2.252484,3.154413,413,3.0269
64302,47,22,3.846592,4.070721,414,3.0264
64303,22,35,4.483099,5.110820,439,2.9887
64304,35,0,3.641330,4.612132,380,2.9743
64305,0,60,3.101149,3.196430,400,2.9868
64306,60,38,3.173734,2.722576,361,2.9181
64307,38,2,2.641080,3.170760,410,2.8679
64308,2,45,3.256233,3.811261,392,2.8824
64309,45,30,1.969202,3.485870,418,2.9914
64310,30,46,2.473641,3.016232,425,3.0568
64311,46,1,3.058619,4.073322,368,2.9749
64312,1,47,2.090164,2.064609,404,3.0001
64313,47,22,3.730103,3.963266,394,3.0606
64314,22,47,3.389541,3.051738,426,3.0071
64315,47,56,2.291526,2.330396,414,3.0523
64316,56,34,2.812037,3.406011,437,3.0986
64317,34,40,2.464739,2.104191,387,2.9992
64318,40,57,2.367516,2.425625,402,2.9784
64319,57,52,2.108707,2.310201,394,2.8939
64320,52,52,0.799382,0.368297,384,2.8326
64321,52,21,6.229035,6.408505,444,3.1089
64322,21,48,2.524389,2.298398,432,2.9866
64323,48,25,3.698254,4.033440,391,2.9128
64324,25,36,2.400081,2.571286,395,2.9731
64325,36,34,3.796699,4.267038,416,3.0628
64326,34,40,2.396961,2.019561,409,3.0495
64327,40,57,2.459044,2.440459,422,3.0355
64328,57,52,1.934400,2.220371,433,3.0054
64329,52,22,3.445002,4.038153,426,2.9832
64330,22,47,3.136654,3.050034,430,3.0080
64331,47,51,3.095735,3.826686,392,3.0326
64332,51,16,2.515792,2.084844,390,2.8724
64333,16,23,3.151682,3.453560,380,2.8804
64334,23,29,1.673804,1.717498,402,2.9092
64335,29,23,2.294058,1.783560,438,3.0652
64336,23,29,1.633948,1.605123,405,2.9650
64337,29,11,3.118993,3.207126,446,3.0973
64338,11,42,2.016241,2.140031,414,2.9727
64339,42,0,3.407710,3.835454,412,2.9266
64340,0,21,3.421292,3.673395,433,2.9948
64341,21,9,4.109766,5.043674,394,3.0351
64342,9,15,2.110201,2.400730,379,2.8923
64343,15,19,2.901325,3.415286,414,2.8601
64344,19,51,4.271033,4.968122,381,2.8578
64345,51,29,3.314764,3.649056,393,2.9986
64346,29,23,2.163892,1.709550,395,3.0067
64347,23,18,2.763308,3.372554,388,2.9507
64348,18,12,3.945942,5.458706,397,3.0129
64349,12,35,2.011742,2.300688,416,2.9284
64350,35,8,2.613050,2.844909,391,2.8457
64351,8,41,2.849711,2.510515,402,2.8786
64352,41,30,4.568658,5.058034,379,2.8836
64353,30,31,3.595788,4.018268,400,2.9495
64354,31,12,3.815490,4.391050,409,2.8872
64355,12,35,1.998185,2.185836,397,2.9189
64356,35,53,3.668701,4.132729,386,2.9530
64357,53,11,2.784120,3.545696,418,3.0439
64358,11,42,1.932098,2.067826,446,3.0194
64359,42,54,4.599712,5.676921,423,2.9447
64360,54,25,1.843872,2.105101,389,2.9412
64361,25,36,2.419336,2.510447,422,3.0578
64362,36,34,3.837051,4.196764,415,3.0516
64363,34,35,3.254024,3.986816,406,3.0035
64364,35,0,3.836641,4.704436,355,2.9266
64365,0,25,2.077481,2.410216,400,3.0346
64366,25,29,2.936504,3.138706,410,3.0540
64367,29,48,2.879459,3.321320,416,2.9384
64368,48,6,3.475674,4.119591,409,3.0190
64369,6,32,2.413725,2.358362,416,3.0103
64370,32,9,1.973344,2.056598,396,2.8793
64371,9,3,3.402244,3.658093,375,2.8931
64372,3,10,3.674194,3.814889,389,2.9358
64373,10,2,4.946302,4.998947,382,2.9310
64374,2,45,3.300130,3.682479,365,2.7710
64375,45,63,3.413274,4.205628,384,2.8822
64376,63,47,4.228835,4.857904,357,2.7793
64377,47,51,3.012412,3.713756,426,3.0589
64378,51,29,3.346490,3.653342,383,3.0397
64379,29,23,2.084546,1.662027,389,2.9691
64380,23,0,4.130461,5.320640,393,2.9466
64381,0,60,3.193922,3.232072,396,2.9768
64382,60,44,4.576473,5.324880,367,2.9413
64383,44,35,4.195910,4.577363,410,2.9983
64384,35,0,3.624884,4.508615,405,2.9727
64385,0,25,2.100075,2.396070,409,3.0718
64386,25,2,3.809238,4.182431,406,3.0288
64387,2,12,2.476939,2.442373,387,2.9455
64388,12,35,2.133632,2.208243,396,2.9458
64389,35,0,3.482999,4.388014,379,2.9755
64390,0,21,3.484270,3.626441,424,3.0759
64391,21,47,4.124670,4.711446,405,3.0152
64392,47,22,3.604380,3.651484,383,2.9988
64393,22,35,4.509403,5.197525,397,2.8924
64394,35,8,2.717908,2.851955,375,2.9671
64395,8,56,3.543733,3.999938,395,2.9292
64396,56,1,2.320776,2.120757,412,3.0183
64397,1,19,5.111070,5.856512,411,3.0153
64398,19,24,2.896196,3.345858,396,2.8491
64399,24,0,4.956113,5.245950,394,2.8598
64400,0,25,2.214077,2.310521,408,2.9604
64401,25,36,2.392431,2.601620,410,3.0294
64402,36,29,2.742211,2.982966,421,3.0582
64403,29,48,2.733898,3.133372,422,2.9603
64404,48,51,3.123236,3.643792,414,3.0050
64405,51,51,1.227129,0.793064,396,3.0519
64406,51,29,3.316415,3.639394,353,2.9910
64407,29,23,2.262046,1.618523,394,3.0339
64408,23,29,1.513693,1.631945,380,2.9539
64409,29,11,3.285649,3.299228,414,3.0282
64410,11,45,2.469369,2.803670,427,3.0744
64411,45,62,4.262404,5.198214,393,2.9203
64412,62,60,3.813906,3.555434,342,2.7209
64413,60,36,2.551348,3.006046,363,2.9203
64414,36,29,2.576030,2.945828,454,3.0932
64415,29,23,2.283483,1.627195,410,3.0512
64416,23,29,1.451738,1.553210,377,2.9817
64417,29,11,3.189963,3.284461,424,3.0852
64418,11,42,2.199620,2.146568,407,3.0516
64419,42,45,1.909222,1.966041,398,2.9485
64420,45,30,2.445770,3.583594,405,2.9267
64421,30,31,3.743511,3.882227,431,3.0432
64422,31,12,3.775402,4.240501,395,2.8411
64423,12,35,2.045853,2.193803,377,2.8523
64424,35,0,3.526275,4.451395,386,2.9532
64425,0,21,3.316753,3.494514,405,3.0221
64426,21,48,2.429017,2.403556,388,3.0431
64427,48,25,3.665787,4.002400,387,3.0445
64428,25,2,3.655616,4.060819,395,3.0074
64429,2,54,3.658187,3.723270,405,3.0059
64430,54,25,1.949096,2.081479,418,3.0512
64431,25,2,3.585551,3.943479,393,3.0211
64432,2,12,2.412118,2.509897,410,3.0557
64433,12,43,5.727804,6.100169,407,3.0097
64434,43,51,3.911253,4.142661,336,2.7782
64435,51,51,1.279504,0.723610,373,2.9479
64436,51,16,2.718347,2.230096,389,3.0440
64437,16,21,4.571982,5.379393,408,3.0070
64438,21,9,4.225596,5.103466,418,3.0190
64439,9,44,4.258185,5.080781,406,2.9680
64440,44,35,4.292997,4.576361,413,2.9073
64441,35,8,2.624153,2.777457,400,2.9634
64442,8,41,2.672731,2.530148,409,2.9770
64443,41,36,5.708371,5.981741,360,2.8162
64444,36,29,2.411383,2.928307,421,3.0837
64445,29,11,2.791324,3.127987,421,2.8949
64446,11,45,2.393019,2.757948,425,3.0404
64447,45,30,2.118511,3.551533,367,2.9260
64448,30,46,2.619119,3.113147,422,3.0495
64449,46,1,3.023174,3.914989,409,2.9847
64450,1,19,4.766993,5.731703,406,3.0050
64451,19,24,2.835465,3.269914,390,2.8893
64452,24,4,2.401855,2.310571,396,2.9271
64453,4,6,7.021591,7.765919,398,2.7905
64454,6,32,2.318701,2.248822,417,2.8994
64455,32,9,1.924277,2.029760,405,2.8701
64456,9,3,3.232585,3.464927,423,2.9383
64457,3,39,2.920175,3.378372,409,2.9301
64458,39,44,3.017043,3.176742,395,2.9677
64459,44,35,3.990819,4.547332,416,2.9781
64460,35,8,2.403542,2.640105,396,2.9284
64461,8,52,5.141210,4.864217,412,2.9361
64462,52,22,3.207296,3.757350,379,2.7249
64463,22,20,3.779307,4.427786,408,2.8880
64464,20,10,2.042605,1.913128,423,2.9493
64465,10,2,4.981493,5.088621,408,2.9051
64466,2,12,2.310560,2.393829,371,2.7522
64467,12,43,5.306979,5.933111,411,2.9212
64468,43,51,3.753963,4.055631,374,2.8503
64469,51,16,2.548068,2.067427,425,2.9463
64470,16,21,4.386205,5.228551,423,2.9666
64471,21,48,2.390390,2.284456,413,2.9782
64472,48,6,3.650364,4.186069,389,2.9790
64473,6,22,4.406845,4.489201,432,3.0110
64474,22,20,3.556818,4.336437,455,2.9788
64475,20,10,1.990801,1.870378,400,2.9096
64476,10,2,4.940762,4.913882,413,2.9341
64477,2,12,2.145244,2.288737,392,2.7926
64478,12,35,2.007591,2.358760,415,2.9815
64479,35,0,3.432223,4.295402,381,2.9421
64480,0,25,2.179256,2.367154,400,2.9320
64481,25,29,2.829882,2.989396,400,2.9924
64482,29,11,2.569247,2.984998,434,3.0425
64483,11,45,2.286030,2.697021,439,3.0849
64484,45,30,1.867193,3.532266,385,2.9643
64485,30,46,2.535363,3.087046,404,3.0246
64486,46,46,0.742347,0.341502,383,2.9211
64487,46,47,2.591947,3.444096,387,3.0169
64488,47,56,2.215205,2.469679,380,2.9548
64489,56,34,3.033088,3.419747,406,3.0260
64490,34,35,3.128856,3.949038,353,2.9780
64491,35,0,3.363534,4.144910,352,2.9346
64492,0,25,2.107956,2.310330,407,3.0623
64493,25,36,2.577623,2.805919,377,2.9616
64494,36,29,2.522387,2.792954,412,3.0590
64495,29,23,2.341979,1.777217,422,3.0629
64496,23,0,4.214379,5.417438,378,2.8809
64497,0,25,2.110433,2.252936,390,2.9898
64498,25,2,3.722757,4.208815,397,3.0308
64499,2,45,3.259659,3.773896,407,3.0174
64500,45,30,2.178534,3.382512,403,2.8994
64501,30,46,2.264629,3.020969,415,2.9009
64502,46,47,2.292011,3.317533,393,2.9607
64503,47,22,3.750487,3.678610,403,2.9975
64504,22,35,4.569147,5.282493,419,2.9289
64505,35,8,2.506926,2.576477,385,2.9781
64506,8,41,2.796412,2.607992,412,2.9145
64507,41,36,5.412864,5.754985,371,2.7963
64508,36,34,3.792736,4.023161,410,3.0120
64509,34,35,3.116141,3.787918,390,3.0269
64510,35,53,3.837101,4.190376,371,2.9358
64511,53,0,2.697730,3.272124,431,3.0410
64512,0,21,3.443166,3.577909,417,3.0834
64513,21,9,4.044500,5.094503,377,2.9240
64514,9,3,2.875802,3.200126,404,3.0275
64515,3,39,2.838807,3.336554,424,3.0348
64516,39,15,3.084484,2.841239,434,2.9810
64517,15,19,2.838634,3.077841,441,3.0558
64518,19,24,2.726823,3.231651,414,2.8943
64519,24,0,5.401173,5.543751,413,2.8953
64520,0,21,3.142373,3.375821,429,3.0568
64521,21,48,2.484973,2.342174,416,2.9304
64522,48,6,3.512158,4.023445,411,2.9938
64523,6,56,2.619979,2.647962,394,2.9371
64524,56,6,3.239608,3.067031,397,2.9824
64525,6,56,2.501297,2.449898,416,3.0341
64526,56,34,2.868363,3.370173,425,3.0772
64527,34,40,2.722153,2.126702,402,3.0174
64528,40,25,5.211659,6.094534,363,2.8425
64529,25,36,2.436997,2.792192,435,3.0155
64530,36,29,2.623719,2.860830,416,3.0529
64531,29,23,2.119195,1.663294,389,2.9385
64532,23,18,2.867311,3.476864,371,2.8888
64533,18,38,2.239868,2.551457,383,2.8529
64534,38,50,3.625099,4.143749,380,2.8612
64535,50,54,3.425632,3.847488,420,2.8738
64536,54,0,3.685446,3.711503,374,2.7918
64537,0,25,2.201038,2.184553,423,2.9229
64538,25,29,2.568500,2.864879,409,3.0480
64539,29,23,2.063119,1.631799,429,3.0121
64540,23,18,2.833727,3.387325,391,2.9458
64541,18,12,4.419188,5.661829,412,2.9450
64542,12,20,4.530805,4.929419,413,2.9587
64543,20,10,1.987511,1.850392,374,2.7622
64544,10,11,5.570412,6.528060,376,2.7673
64545,11,42,2.280731,2.211018,417,2.9602
64546,42,54,4.583573,5.559065,409,2.9401
64547,54,0,3.593413,3.502438,410,2.9409
64548,0,25,1.923283,2.033609,409,2.9807
64549,25,29,2.581488,2.820664,405,3.0582
64550,29,23,1.990148,1.619406,426,3.0371
64551,23,29,1.637748,1.774636,384,2.9318
64552,29,23,2.026234,1.539234,455,3.1043
64553,23,29,1.427735,1.659981,422,3.0799
64554,29,23,1.738720,1.463603,423,3.0876
64555,23,29,1.427733,1.602764,409,3.0637
64556,29,11,3.535621,3.571034,422,3.0827
64557,11,45,2.594324,2.658576,411,2.9777
64558,45,30,2.071248,3.294733,388,2.9415
64559,30,31,3.898125,4.242988,403,2.9664
64560,31,54,3.821272,4.184195,420,2.9449
64561,54,25,2.005224,2.219526,419,2.9995
64562,25,36,2.741766,2.884869,403,3.0327
64563,36,34,3.750426,4.100872,395,2.9783
64564,34,40,2.469822,2.061137,413,3.0575
64565,40,57,2.368433,2.384939,420,2.9828
64566,57,59,5.818856,6.480759,385,2.7924
64567,59,26,2.243059,2.510236,390,2.7640
64568,26,43,4.695812,4.313833,420,2.9048
64569,43,51,3.799316,4.011807,336,2.7020
64570,51,29,3.211547,3.752038,399,2.7834
64571,29,11,3.134063,3.317495,409,2.9857
64572,11,42,2.342133,2.291325,438,3.0006
64573,42,54,4.314636,5.496773,443,2.9925
64574,54,25,2.003545,2.131294,407,2.9082
64575,25,36,2.542062,2.766575,417,2.9588
64576,36,34,3.587965,4.057282,415,3.0408
64577,34,40,2.466163,2.011384,410,3.0376
64578,40,57,2.239163,2.356971,412,3.0411
64579,57,32,4.751238,5.050603,415,2.8702
64580,32,9,1.878958,1.999353,425,2.8973
64581,9,3,2.729922,3.080289,398,2.8660
64582,3,39,2.855007,3.313367,407,2.9036
64583,39,44,2.906364,3.079486,434,3.0119
64584,44,35,4.221524,4.570702,411,2.9654
64585,35,0,3.392615,4.150424,405,2.9294
64586,0,25,1.895100,2.022627,431,3.0399
64587,25,29,2.354672,2.930516,437,3.0943
64588,29,23,2.025482,1.479047,440,3.0570
64589,23,29,1.367537,1.525432,376,2.8973
64590,29,11,2.948983,3.271245,428,3.0919
64591,11,42,2.381309,2.246950,418,3.0541
64592,42,0,3.496067,4.082633,441,2.9673
64593,0,25,2.008033,1.978226,430,3.0747
64594,25,29,2.389845,2.851271,400,3.0246
64595,29,23,1.942559,1.528705,427,3.0748
64596,23,29,1.254396,1.455009,404,3.0623
64597,29,48,3.174939,3.883485,428,3.0934
64598,48,51,3.391813,3.796755,403,2.9197
64599,51,29,2.970706,3.602354,370,2.9964
64600,29,11,3.020616,3.218467,401,3.0663
64601,11,42,2.364803,2.207459,410,3.0782
64602,42,54,4.687973,5.544648,447,3.0642
64603,54,25,1.964160,2.054350,400,2.9502
64604,25,36,2.637688,2.833280,395,3.0257
64605,36,34,3.533647,3.994433,404,2.9994
64606,34,40,2.263059,1.966135,375,3.0119
64607,40,25,4.873545,6.128316,422,3.0434
64608,25,29,2.305187,2.817630,398,3.0316
64609,29,23,2.000540,1.552078,402,3.0313
64610,23,29,1.287218,1.423185,369,2.9487
64611,29,11,2.969503,3.160092,398,3.0595
64612,11,42,2.217653,2.184450,402,3.0278
64613,42,54,4.561487,5.428315,448,3.0584
64614,54,0,3.759760,3.384966,414,2.9808
64615,0,21,3.361705,3.506191,416,3.0248
64616,21,48,2.503096,2.418885,378,2.9224
64617,48,51,3.248113,3.695029,388,2.9772
64618,51,51,1.362276,0.777064,376,3.0086
64619,51,29,3.064351,3.578115,372,3.0281
64620,29,11,2.633607,2.934006,398,3.0591
64621,11,45,2.842319,3.144802,387,3.0136
64622,45,62,4.435601,5.157070,382,3.0044
64623,62,21,4.598936,4.506926,381,2.8620
64624,21,9,4.076134,5.139393,391,3.0131
64625,9,44,3.906699,4.866461,434,3.0278
64626,44,35,3.922586,4.464431,416,3.0055
64627,35,0,3.358917,4.137282,391,2.9499
64628,0,21,3.143903,3.378166,387,3.0247
64629,21,9,3.981591,5.121376,393,3.0318
64630,9,44,3.642588,4.608763,397,3.0023
64631,44,35,3.729046,4.370712,429,3.0700
64632,35,8,2.705034,2.593171,365,2.9596
64633,8,41,2.523531,2.497611,372,2.8885
64634,41,6,3.347556,3.548117,384,2.8559
64635,6,32,2.751049,2.520484,399,2.9043
64636,32,9,1.907295,2.047716,407,2.8768
64637,9,3,2.804459,2.994377,423,2.9500
64638,3,10,3.871317,4.148080,434,3.0147
64639,10,2,4.528856,4.714927,392,2.9217
64640,2,45,3.245145,3.717258,410,2.8585
64641,45,30,2.158814,3.226209,391,2.9565
64642,30,31,3.716608,4.104635,424,2.9773
64643,31,54,3.782008,4.105193,399,2.8719
64644,54,25,1.961183,2.156833,418,2.9891
64645,25,36,2.402917,2.694449,429,3.0061
64646,36,34,3.434733,3.917045,425,3.0638
64647,34,35,2.990597,3.725923,386,3.0163
64648,35,0,3.371519,4.043099,395,2.9591
64649,0,21,2.992975,3.250771,393,3.0510
64650,21,47,4.020386,4.868451,429,3.0697
64651,47,56,2.237508,2.456549,396,2.9927
64652,56,34,2.870372,3.532435,423,2.9471
64653,34,35,2.875586,3.628802,372,2.9860
64654,35,8,2.573054,2.540301,399,2.9834
64655,8,41,2.556349,2.476092,403,2.9835
64656,41,6,3.261011,3.421208,383,2.8248
64657,6,32,2.654791,2.464878,398,2.9271
64658,32,9,1.757047,1.955346,432,2.9307
64659,9,44,3.574368,4.609625,401,2.9630
64660,44,35,3.498592,4.195678,416,3.0056
64661,35,8,2.362577,2.447706,406,2.9854
64662,8,52,4.976849,4.851064,384,2.9543
64663,52,21,6.118075,6.246021,388,2.8101
64664,21,48,2.604512,2.476363,414,2.9550
64665,48,25,3.849484,4.103236,395,3.0456
64666,25,29,2.285160,2.837890,386,3.0185
64667,29,23,2.064627,1.525597,398,2.9279
64668,23,29,1.261836,1.426927,395,2.9930
64669,29,23,1.901050,1.446336,404,3.0628
64670,23,29,1.181471,1.378383,398,3.0603
64671,29,48,3.142243,3.847889,411,3.0763
64672,48,25,3.615298,3.984465,387,3.0446
64673,25,29,2.028998,2.620604,397,2.9718
64674,29,48,2.906519,3.669845,410,3.0757
64675,48,25,3.424874,3.862164,381,3.0435
64676,25,29,1.923178,2.470742,411,3.0743
64677,29,11,2.923696,3.155111,413,3.0832
64678,11,42,2.362092,2.240308,413,3.0586
64679,42,54,4.388108,5.258092,445,3.0470
64680,54,0,3.635720,3.393647,406,2.9133
64681,0,25,2.056284,2.007072,416,2.9659
64682,25,29,2.017331,2.453014,398,3.0575
64683,29,23,2.223058,1.661444,389,2.9740
64684,23,29,1.130256,1.336901,386,2.9890
64685,29,11,2.747363,3.125770,416,3.0808
64686,11,42,2.205232,2.224511,418,3.0815
64687,42,54,4.445652,5.135985,466,3.0965
64688,54,0,3.478364,3.216052,417,2.9759
64689,0,25,1.969988,1.892678,430,3.0668
64690,25,36,2.699327,2.801959,401,3.0377
64691,36,29,2.257693,2.701255,405,3.0616
64692,29,23,2.041023,1.633716,414,3.0825
64693,23,29,1.186659,1.344847,394,3.0249
64694,29,23,1.886242,1.538211,390,3.0535
64695,23,0,4.225781,5.931567,395,3.0272
64696,0,25,1.847205,1.836591,404,3.0163
64697,25,36,2.471117,2.706545,417,3.0767
64698,36,21,3.253780,3.367834,424,3.0919
64699,21,48,2.476213,2.395851,390,3.0515
64700,48,25,3.193950,3.707087,396,3.0341
64701,25,2,4.273160,4.742045,422,3.0887
64702,2,45,3.214261,3.606348,392,2.9188
64703,45,30,2.021388,3.044853,388,2.9831
64704,30,31,3.341782,4.005133,441,3.0666
64705,31,54,3.541268,4.013241,425,2.8993
64706,54,44,5.352888,6.504343,436,3.0138
64707,44,35,3.430021,4.082371,427,2.9951
64708,35,0,3.372392,4.119530,403,3.0111
64709,0,60,3.899462,3.790358,404,2.9722
64710,60,44,4.543932,5.315439,360,2.8526
64711,44,35,3.309322,3.881400,443,3.0924
64712,35,0,3.448582,3.976769,428,3.0948
64713,0,60,3.727694,3.650672,412,3.0422
64714,60,36,2.541319,2.939915,372,2.9384
64715,36,21,3.130215,3.220717,399,3.0048
64716,21,47,4.167354,4.893860,404,3.0245
64717,47,56,2.169920,2.347752,415,2.9336
64718,56,34,2.917619,3.470265,399,2.9092
64719,34,40,2.379124,2.055272,385,3.0166
64720,40,57,2.665337,2.356178,374,2.8799
64721,57,52,2.150075,2.400778,406,2.8726
64722,52,22,2.916788,3.572078,379,2.8059
64723,22,35,4.620412,5.409007,411,2.8851
64724,35,8,2.687555,2.392649,428,2.9766
64725,8,41,2.724013,2.506613,428,2.9986
64726,41,6,2.963992,3.288638,363,2.7703
64727,6,32,2.447169,2.397499,432,3.0006
64728,32,61,4.916295,5.200199,419,2.9474
64729,61,33,2.935822,3.450861,395,2.8346
64730,33,11,6.360737,6.762768,435,2.9736
64731,11,42,2.215039,2.032580,409,2.9196
64732,42,54,3.924809,4.985982,415,2.9850
64733,54,25,2.150992,2.313558,393,2.7893
64734,25,2,3.952937,4.532568,417,2.9874
64735,2,45,3.050840,3.481642,412,2.8233
64736,45,30,2.081048,2.924206,395,2.8689
64737,30,31,3.145130,3.954524,424,3.0055
64738,31,12,3.952733,4.360154,442,2.9772
64739,12,43,5.210496,5.481177,375,2.8080
64740,43,51,3.707067,3.989732,359,2.7985
64741,51,29,3.058695,3.695296,437,2.9183
64742,29,11,2.637992,3.081075,422,3.0284
64743,11,42,2.103704,2.020342,410,3.0210
64744,42,54,3.935987,4.850542,461,3.0140
64745,54,0,3.349349,3.212296,409,2.9405
64746,0,25,1.871590,1.879496,417,2.9130
64747,25,29,2.310257,2.759213,440,3.0785
64748,29,23,1.820613,1.399642,391,2.9841
64749,23,29,1.332915,1.458834,391,2.9960
64750,29,23,1.626138,1.344836,405,3.0698
64751,23,29,1.232359,1.408170,403,3.0654
64752,29,11,3.043984,3.227113,388,3.0487
64753,11,42,1.924271,2.031349,411,3.0712
64754,42,54,3.669269,4.712185,418,2.9873
64755,54,0,3.168335,3.079346,429,2.9972
64756,0,25,1.926448,1.813727,399,2.9659
64757,25,29,2.195368,2.649277,408,3.0457
64758,29,11,2.653954,3.046022,408,3.0369
64759,11,45,3.090827,3.542102,417,3.0812
64760,45,63,3.341479,4.462965,374,2.9173
64761,63,47,3.816415,4.537821,399,2.8537
64762,47,56,2.069918,2.266729,398,2.9349
64763,56,1,2.606572,2.255501,420,3.0130
64764,1,47,2.158077,2.148170,412,3.0050
64765,47,51,3.171302,3.882839,394,3.0291
64766,51,29,2.922752,3.632731,409,3.0472
64767,29,23,1.918873,1.447591,397,3.0543
64768,23,29,1.210166,1.349138,396,3.0204
64769,29,23,1.721736,1.379769,390,3.0515
64770,23,29,1.142544,1.312979,388,3.0280
64771,29,11,2.841606,3.075566,392,3.0552
64772,11,24,5.284716,5.758687,426,3.0865
64773,24,0,4.991237,5.248350,382,2.8346
64774,0,25,1.693663,1.762276,408,2.9406
64775,25,36,2.689575,2.817085,423,3.0856
64776,36,21,3.117806,3.134138,399,2.9856
64777,21,48,2.630697,2.452259,389,3.0079
64778,48,51,3.426976,3.817813,375,2.9853
64779,51,29,2.664732,3.415499,382,2.9778
64780,29,11,2.491617,2.811861,389,3.0292
64781,11,45,3.138494,3.567865,399,3.0515
64782,45,30,2.043568,3.061251,388,2.9679
64783,30,31,3.025991,3.831700,435,3.0664
64784,31,30,3.007893,3.287586,406,2.9590
64785,30,31,2.993978,3.549078,426,3.0472
64786,31,12,3.859023,4.254355,458,3.0907
64787,12,20,4.340159,4.534410,388,2.9128
64788,20,3,3.441012,3.354356,419,2.9426
64789,3,10,3.755279,3.836150,419,2.9594
64790,10,2,4.427597,4.648429,385,2.8962
64791,2,45,2.960937,3.367550,407,2.8407
64792,45,30,1.875046,3.017702,426,2.9908
64793,30,31,2.778808,3.506086,438,3.0785
64794,31,12,3.738504,4.106893,413,2.9083
64795,12,35,2.645998,2.912583,428,2.9771
64796,35,0,3.489637,4.129861,419,2.9676
64797,0,25,1.798141,1.761711,384,2.9380
64798,25,29,2.276680,2.814262,401,3.0241
64799,29,48,3.283861,3.902408,410,3.0150
64800,48,6,3.750955,4.298729,360,2.8910
64801,6,32,2.342657,2.351913,373,2.9450
64802,32,27,3.703939,4.429170,417,3.0174
64803,27,20,3.926710,4.295711,410,2.8734
64804,20,3,3.430270,3.189971,396,2.9178
64805,3,41,3.165607,3.220208,400,2.9357
64806,41,36,5.487015,5.822809,425,2.9998
64807,36,21,2.942987,2.908336,407,3.0070
64808,21,47,4.035785,4.926043,407,3.0650
64809,47,51,3.080208,3.682969,414,3.0276
64810,51,51,1.371311,0.674232,389,3.0003
64811,51,29,2.924485,3.508496,388,3.0263
64812,29,11,2.281320,2.656450,390,3.0188
64813,11,45,2.952504,3.455653,389,3.0454
64814,45,62,4.529220,5.110876,390,2.9724
64815,62,60,3.779900,3.551032,368,2.8185
64816,60,38,3.400889,2.749719,350,2.9054
64817,38,50,3.328777,3.854326,369,2.8013
64818,50,33,3.561637,3.215246,398,2.8228
64819,33,55,1.994322,2.047304,387,2.8079
64820,55,42,6.250769,6.714882,450,3.0713
64821,42,45,1.980084,2.140239,423,2.8683
64822,45,62,4.476550,5.015807,430,2.9227
64823,62,60,3.653078,3.463573,412,2.9007
64824,60,38,3.320179,2.660608,384,2.8521
64825,38,50,3.286313,3.716854,410,2.8972
64826,50,53,3.610899,3.647409,462,3.0381
64827,53,17,2.535944,1.996282,404,2.8629
64828,17,2,4.765079,4.943810,369,2.7764
64829,2,12,2.655750,2.700912,415,2.8691
64830,12,35,2.318155,2.799489,388,2.8986
64831,35,8,2.322079,2.395152,427,2.9604
64832,8,41,2.616103,2.433563,400,2.9541
64833,41,36,5.430298,5.610739,402,2.8865
64834,36,29,2.544949,3.245766,389,2.8750
64835,29,23,2.075174,1.500935,410,2.9182
64836,23,29,1.234428,1.348616,405,3.0313
64837,29,11,2.248560,2.647655,414,3.0340
64838,11,45,2.675238,3.276365,412,3.0726
64839,45,63,3.946490,4.852705,404,3.0616
64840,63,47,3.792612,4.485616,381,2.8204
64841,47,22,3.829705,3.676121,394,2.9389
64842,22,35,4.610282,5.286327,390,2.8238
64843,35,0,3.519097,4.095328,416,2.9567
64844,0,25,1.899031,1.792156,391,2.9890
64845,25,36,2.830546,2.984214,399,3.0315
