position,token,target,loss_nats,passthrough_nats,visits,mean_hops
10864,25,50,5.615527,5.374576,1481,9.6368
10865,50,1,2.418405,2.222743,1479,9.6909
10866,1,17,2.367003,3.216998,1450,9.6725
10867,17,52,2.197068,2.360238,1460,9.6103
10868,52,5,4.831716,5.772079,1452,9.5479
10869,5,5,1.261647,0.481407,1455,9.6898
10870,5,7,3.662159,3.705613,1452,9.6745
10871,7,41,2.653923,3.402659,1460,9.6217
10872,41,48,2.209594,2.540635,1462,9.6546
10873,48,55,3.564299,3.817313,1458,9.6112
10874,55,24,3.290816,3.463712,1470,9.6004
10875,24,41,2.629134,2.786228,1457,9.7145
10876,41,43,2.680677,2.768613,1467,9.6080
10877,43,62,3.494203,3.526549,1465,9.5705
10878,62,47,1.972902,2.077968,1470,9.6008
10879,47,55,4.085026,4.760471,1462,9.5911
10880,55,24,3.281290,3.321207,1425,9.6371
10881,24,8,4.484250,4.277583,1478,9.7718
10882,8,9,2.447168,2.779100,1457,9.6252
10883,9,61,3.404916,3.652522,1455,9.5447
10884,61,58,2.915038,3.270661,1428,9.5791
10885,58,54,4.538451,4.384246,1090,8.0492
10886,54,41,4.332418,4.514157,1473,9.6489
10887,41,43,2.580792,2.549782,1461,9.6436
10888,43,62,3.104108,3.465454,1467,9.5865
10889,62,32,5.376234,5.309395,1491,9.6400
10890,32,17,4.121580,4.202057,1371,9.4412
10891,17,11,2.316474,2.477478,1429,9.6621
10892,11,25,4.177973,4.061688,1294,9.0695
10893,25,51,2.059234,2.549236,1424,9.6095
10894,51,54,3.840345,3.916457,1072,8.1101
10895,54,20,2.650410,2.754431,1459,9.6136
10896,20,8,3.322682,3.774580,1484,9.5757
10897,8,9,2.504106,2.715541,1444,9.5854
10898,9,12,2.250201,1.938176,1461,9.5177
10899,12,12,0.864098,0.306848,1463,9.6500
10900,12,12,0.465425,0.251228,1433,9.5900
10901,12,12,0.436374,0.214182,1477,9.6417
10902,12,62,6.273583,6.744279,1462,9.6030
10903,62,47,1.982209,2.049856,1234,8.4152
10904,47,24,2.911856,3.332842,1461,9.6013
10905,24,8,4.335813,4.162944,1427,9.6549
10906,8,60,2.776041,3.059848,1473,9.6094
10907,60,43,4.259483,4.037978,1446,9.6032
10908,43,47,3.045059,3.744536,1450,9.6099
10909,47,24,3.010747,3.195632,1446,9.5730
10910,24,8,4.308608,3.993053,1456,9.7333
10911,8,60,2.787827,2.989574,1475,9.6097
10912,60,43,3.971922,3.855583,1463,9.5914
10913,43,62,3.039933,3.316133,1447,9.5592
10914,62,54,3.953360,3.814686,1488,9.5832
10915,54,20,2.425411,2.686716,1477,9.6557
10916,20,59,2.979766,3.557369,1395,9.3121
10917,59,21,2.638944,2.676858,1468,9.6121
10918,21,1,5.487351,5.350052,1436,9.5660
10919,1,17,2.545071,3.192482,1337,9.2753
10920,17,11,2.233944,2.389560,1384,9.5528
10921,11,25,4.001207,3.970504,1452,9.5905
10922,25,45,5.451922,5.809196,1450,9.6575
10923,45,52,3.082257,3.655058,1437,9.6341
10924,52,63,2.330953,2.116691,1449,9.6238
10925,63,22,2.924473,3.141156,1256,8.8112
10926,22,22,0.884964,0.514710,1315,9.0719
10927,22,40,2.418703,2.406259,1461,9.6065
10928,40,13,2.896320,3.273994,1488,9.5872
10929,13,45,2.804048,2.765432,1428,9.5466
10930,45,0,2.622877,2.939621,1459,9.6340
10931,0,52,2.919753,4.124939,1458,9.6327
10932,52,63,2.318890,2.042705,1473,9.5840
10933,63,35,3.209123,3.912976,1433,9.5969
10934,35,4,3.569340,3.474424,1455,9.6257
10935,4,7,5.488540,5.055552,1469,9.6550
10936,7,46,3.365717,3.018792,718,5.8033
10937,46,23,3.002875,3.356625,920,7.2363
10938,23,23,1.123206,0.386763,1457,9.6638
10939,23,22,5.490874,5.919264,1440,9.5724
10940,22,22,1.011203,0.565435,1470,9.6354
10941,22,41,3.662094,3.958536,1471,9.6765
10942,41,43,2.277498,2.521995,1461,9.6281
10943,43,62,3.062001,3.230111,1438,9.5983
10944,62,47,1.882340,2.017637,1457,9.6817
10945,47,22,2.991666,3.661280,1452,9.7319
10946,22,40,2.297230,2.249473,1460,9.5699
10947,40,50,4.216047,3.678838,1467,9.7978
10948,50,1,2.196026,2.210605,1433,9.5888
10949,1,17,2.874049,3.153426,1460,9.6072
10950,17,11,2.585343,2.356564,1471,9.7106
10951,11,25,3.809811,3.840015,1458,9.5904
10952,25,50,5.258715,5.369343,1208,8.7193
10953,50,1,2.353539,2.189401,1431,9.5466
10954,1,44,4.480977,5.288461,1435,9.6021
10955,44,49,5.584896,5.090969,1450,9.6477
10956,49,23,3.394071,2.780905,1402,9.5298
10957,23,0,3.408555,3.443110,1455,9.6786
10958,0,52,2.773686,4.090561,1470,9.6430
10959,52,5,4.670929,5.601348,1451,9.6215
10960,5,19,5.161263,5.602388,1457,9.6242
10961,19,15,2.109978,2.144559,1459,9.6509
10962,15,13,3.642274,3.924426,1447,9.6728
10963,13,45,2.588893,2.708345,1455,9.5915
10964,45,26,2.904829,3.482344,1449,9.5941
10965,26,19,2.710743,3.036743,1458,9.6998
10966,19,15,1.849791,2.148436,1470,9.5820
10967,15,13,3.270730,3.788851,1459,9.6393
10968,13,45,2.609236,2.650557,1441,9.5642
10969,45,0,2.581858,2.954335,1459,9.5731
10970,0,26,1.989567,1.845518,1429,9.5498
10971,26,19,2.712009,2.978935,1457,9.5924
10972,19,32,3.372574,3.497508,1451,9.5500
10973,32,13,3.485065,3.508576,1449,9.5909
10974,13,35,2.909638,3.281694,1460,9.5981
10975,35,4,3.370404,3.419499,1447,9.5963
10976,4,30,4.073675,4.610469,1458,9.6488
10977,30,60,2.451838,2.371327,944,7.4857
10978,60,43,3.689083,3.796485,728,6.0145
10979,43,62,2.943700,3.081354,1063,7.5466
10980,62,32,5.315807,5.447591,1431,9.5613
10981,32,17,4.063208,4.147978,1470,9.6064
10982,17,52,2.052491,2.373959,1471,9.6238
10983,52,63,2.341409,2.070215,1450,9.5434
10984,63,2,3.662796,3.867133,1432,9.6341
10985,2,17,4.138790,4.197838,1468,9.5903
10986,17,11,2.168861,2.288705,1463,9.6166
10987,11,25,4.385858,3.691176,1440,9.5516
10988,25,51,1.807981,2.821075,1016,8.2301
10989,51,54,3.454036,3.812344,1400,9.4366
10990,54,41,4.465823,4.695923,1381,9.2620
10991,41,43,2.534304,2.342454,1446,9.6699
10992,43,28,3.153779,3.173641,1449,9.5689
10993,28,2,5.291464,4.772135,1489,9.6778
10994,2,17,4.175666,4.087028,1437,9.5555
10995,17,33,3.879566,3.989846,1468,9.5882
10996,33,16,3.499664,3.333386,1457,9.6466
10997,16,61,3.903236,3.701423,1197,8.2203
10998,61,26,5.481457,5.591942,1434,9.6195
10999,26,19,2.382108,2.768123,1458,9.7338
11000,19,15,2.064647,2.310038,1458,9.5706
11001,15,19,2.119802,2.288157,1318,9.0350
11002,19,32,3.237583,3.480855,1521,9.6180
11003,32,13,3.423549,3.488174,1449,9.5736
11004,13,45,2.775137,2.647644,1464,9.6019
11005,45,0,2.486562,2.879432,1473,9.6995
11006,0,52,2.717102,4.105116,1430,9.6252
11007,52,62,4.545120,4.275307,1446,9.5520
11008,62,54,3.181746,3.818631,1368,9.4569
11009,54,13,5.937897,5.517967,1213,8.9905
11010,13,45,2.310709,2.419000,1457,9.6280
11011,45,52,2.973500,3.572838,1455,9.6314
11012,52,5,4.726679,5.463225,1464,9.5987
11013,5,19,4.230694,5.318748,1465,9.6533
11014,19,15,2.122831,2.213714,1479,9.6429
11015,15,19,2.013426,2.187693,1447,9.6426
11016,19,15,2.056750,2.074133,1451,9.5743
11017,15,19,1.896872,2.052580,1452,9.5847
11018,19,15,1.966080,1.948643,1462,9.5508
11019,15,13,3.451358,3.796597,1443,9.6243
11020,13,1,4.341889,4.301712,1477,9.5887
11021,1,17,2.548241,3.213597,1466,9.6414
11022,17,52,2.080011,2.264615,1483,9.7319
11023,52,62,4.593731,4.181665,1487,9.7152
11024,62,54,2.973671,3.819553,1305,9.1580
11025,54,41,4.519063,4.527343,1049,7.8686
11026,41,43,2.233430,2.180890,1301,9.0173
11027,43,47,3.198869,3.781030,1468,9.6132
11028,47,55,4.149048,4.645803,1446,9.5916
11029,55,24,3.021932,3.175049,1409,9.5898
11030,24,41,2.696978,2.927663,1464,9.7370
11031,41,48,2.474587,2.736747,1441,9.5845
11032,48,40,3.054302,3.358707,1460,9.6007
11033,40,5,3.576417,3.570032,1436,9.5714
11034,5,5,1.215676,0.483979,1445,9.5802
11035,5,19,4.713814,5.360135,1483,9.6023
11036,19,32,3.247986,3.401450,1459,9.6511
11037,32,13,3.405835,3.411977,1393,9.4401
11038,13,45,2.395776,2.443172,1431,9.5772
11039,45,0,2.533220,2.886992,1457,9.6640
11040,0,63,3.824040,5.008278,1481,9.6295
11041,63,22,3.235214,3.275469,1464,9.6208
11042,22,41,3.217758,3.616073,1447,9.5780
11043,41,48,2.306431,2.644893,1444,9.5964
11044,48,40,2.949584,3.268277,1443,9.5615
11045,40,13,3.213513,3.560120,1452,9.6404
11046,13,45,2.176962,2.359811,1441,9.5476
11047,45,0,2.269761,2.807071,1453,9.5426
11048,0,63,3.824575,4.916476,1440,9.5609
11049,63,22,2.960530,3.144316,1443,9.5967
11050,22,22,1.203021,0.663392,1449,9.5376
11051,22,41,3.256969,3.661380,1451,9.5454
11052,41,43,2.193387,2.320093,1446,9.6139
11053,43,62,3.224735,3.247328,1452,9.5612
11054,62,54,3.216266,3.693872,1438,9.5756
11055,54,20,2.418973,2.702348,1445,9.5765
11056,20,59,2.877943,3.443934,1460,9.6171
11057,59,21,2.465596,2.601286,1457,9.6676
11058,21,1,5.145936,5.191196,1454,9.6340
11059,1,6,2.897831,2.786335,1452,9.5661
11060,6,57,3.168488,3.165869,1432,9.6044
11061,57,54,4.130946,4.333383,1446,9.6691
11062,54,41,4.560027,4.544206,1429,9.5477
11063,41,48,2.370806,2.588018,1468,9.6055
11064,48,40,2.837213,3.186878,1457,9.6131
11065,40,5,3.446733,3.426526,1457,9.6411
11066,5,7,4.068473,3.692617,1457,9.6238
11067,7,46,2.838149,2.894236,1452,9.6432
11068,46,23,2.961817,3.303851,1339,9.0421
11069,23,0,3.301454,3.343356,1452,9.6299
11070,0,63,3.444323,4.829406,1093,7.5384
11071,63,22,2.517605,2.953425,1443,9.6223
11072,22,40,2.203486,2.335357,1470,9.5710
11073,40,5,3.421071,3.351896,1451,9.5767
11074,5,7,3.788429,3.607293,1453,9.5655
11075,7,41,3.156971,3.688709,1460,9.6181
11076,41,49,4.184904,4.330548,1455,9.6037
11077,49,57,3.999714,3.714565,1450,9.5724
11078,57,56,3.744118,3.771319,1444,9.6022
11079,56,9,4.260790,4.046328,1013,7.4863
11080,9,61,3.360494,3.607441,1388,9.3951
11081,61,26,5.089945,5.431545,1305,9.2827
11082,26,19,2.571609,2.813106,1419,9.5668
11083,19,15,2.087786,1.977576,1314,9.2723
11084,15,13,2.922015,3.506653,1464,9.6361
11085,13,45,2.265697,2.361945,1450,9.5934
11086,45,0,2.281182,2.755162,1449,9.5593
11087,0,63,3.378534,4.702035,1442,9.5740
11088,63,22,2.598572,2.874404,1447,9.5715
11089,22,22,0.984378,0.569038,1444,9.5882
11090,22,40,2.419229,2.396410,1464,9.5648
11091,40,5,3.345429,3.268902,1469,9.6108
11092,5,7,3.475333,3.513786,1455,9.6230
11093,7,46,2.783832,2.844632,1443,9.6320
11094,46,33,3.654238,3.807049,1441,9.7342
11095,33,27,4.201769,4.093763,1457,9.6051
11096,27,54,6.362895,5.559335,1444,9.5880
11097,54,20,2.419219,2.621238,1192,8.6227
11098,20,8,3.666843,3.936590,1394,9.4805
11099,8,9,2.627743,2.883240,1453,9.6756
11100,9,12,1.963316,1.754515,1246,8.6682
11101,12,56,2.797847,3.166351,1460,9.7146
11102,56,34,2.372476,2.637172,1262,8.7057
11103,34,10,2.704157,2.996534,1459,9.5939
11104,10,40,6.478594,5.815271,1454,9.6616
11105,40,50,4.191768,3.675359,1063,8.0567
11106,50,1,2.225090,2.225084,1463,9.7046
11107,1,6,2.805945,2.711028,1397,9.4291
11108,6,57,2.568877,3.112518,1460,9.6327
11109,57,54,4.127224,4.232085,1447,9.6098
11110,54,41,4.294594,4.377385,1412,9.5379
11111,41,48,2.211955,2.520358,1449,9.6059
11112,48,22,3.455284,4.297840,1452,9.5740
11113,22,41,3.476979,3.840867,1371,9.3897
11114,41,49,4.008587,4.175538,1438,9.6234
11115,49,3,4.792110,4.465613,1456,9.5770
11116,3,8,4.696673,4.436628,1449,9.5988
11117,8,7,4.428901,4.106403,1440,9.5765
11118,7,46,2.764410,2.703978,1452,9.6115
11119,46,24,4.003473,4.340087,1479,9.5722
11120,24,8,4.175775,3.804334,1445,9.7336
11121,8,7,4.134415,4.011849,1440,9.5809
11122,7,41,3.424098,3.524583,1451,9.5773
11123,41,48,2.198601,2.478333,1460,9.6753
11124,48,40,2.733059,3.136817,1450,9.5631
11125,40,13,3.113840,3.606423,1415,9.5413
11126,13,35,3.218948,3.518088,1261,8.8346
11127,35,4,3.158401,3.324637,1470,9.6162
11128,4,30,3.853643,4.500486,1470,9.7244
11129,30,62,4.782809,4.254091,1422,9.6088
11130,62,47,2.049152,2.066402,1443,9.6050
11131,47,22,3.371725,3.746749,1461,9.6709
11132,22,40,2.273128,2.345453,1441,9.5661
11133,40,13,3.308345,3.486781,1448,9.6327
11134,13,35,2.866766,3.435065,1454,9.7689
11135,35,23,5.144796,5.309377,1450,9.6032
11136,23,22,4.847164,5.709394,1263,8.6582
11137,22,22,1.221519,0.636016,1467,9.5818
11138,22,41,3.359845,3.758041,1316,8.9692
11139,41,43,2.555740,2.408455,1454,9.5918
11140,43,28,3.211923,3.218606,1448,9.5995
11141,28,38,2.411133,2.065996,1434,9.5974
11142,38,10,2.028999,2.499738,1417,9.5418
11143,10,28,4.505032,3.907749,1442,9.6383
11144,28,38,2.353453,1.911871,1459,9.6831
11145,38,10,1.704280,2.487209,1450,9.6435
11146,10,40,6.316069,5.837177,1517,9.6795
11147,40,13,3.097379,3.255686,1458,9.6317
11148,13,45,2.283398,2.460117,1466,9.6372
11149,45,0,2.354016,2.721766,1448,9.6037
11150,0,63,3.316091,4.572679,1455,9.5615
11151,63,2,3.828664,4.005059,1457,9.5921
11152,2,17,4.194198,4.074532,1445,9.6210
11153,17,33,3.737061,3.873980,1451,9.7007
11154,33,16,3.335248,3.333876,1479,9.6642
11155,16,61,3.460856,3.576152,1339,9.1655
11156,61,58,2.813991,3.098772,1394,9.5169
11157,58,58,1.380862,0.903229,1337,9.1360
11158,58,8,5.560675,5.453293,1447,9.5735
11159,8,9,2.682819,2.773412,652,5.2429
11160,9,25,3.586325,3.262103,1448,9.5562
11161,25,45,5.876067,5.993752,1442,9.6317
11162,45,26,3.312930,3.998936,1405,9.5007
11163,26,47,3.916541,3.578591,1434,9.6579
11164,47,24,3.076774,3.246285,1424,9.5738
11165,24,8,4.001299,3.731561,1449,9.6753
11166,8,60,2.524843,2.928791,1439,9.6904
11167,60,30,2.620206,2.305638,1456,9.7455
11168,30,62,4.588666,4.072010,1393,9.2910
11169,62,47,1.998233,2.046649,1467,9.6731
11170,47,22,3.013171,3.650751,1442,9.5785
11171,22,41,3.637980,3.489872,1448,9.5797
11172,41,43,2.513916,2.384707,1442,9.5718
11173,43,62,3.046403,3.347300,1449,9.6310
11174,62,47,1.952961,1.985420,1461,9.5785
11175,47,22,3.153192,3.554402,1440,9.5232
11176,22,22,1.054088,0.541845,1452,9.6229
11177,22,40,2.578098,2.639989,1433,9.5745
11178,40,5,3.055015,3.118494,1453,9.6038
11179,5,7,3.175655,3.462020,1481,9.6239
11180,7,59,4.105340,3.471061,1452,9.6157
11181,59,21,2.240743,2.563521,1454,9.6492
11182,21,1,4.932709,4.967096,1361,9.3604
11183,1,17,2.609473,3.280213,1460,9.7513
11184,17,11,2.717076,2.424951,1480,9.6210
11185,11,13,4.707106,4.798200,1437,9.5844
11186,13,1,4.863819,4.639103,1397,9.4619
11187,1,6,2.771813,2.661526,1435,9.5884
11188,6,57,2.504749,3.031783,1364,9.2803
11189,57,4,5.238453,5.321893,1379,9.3300
11190,4,7,5.739141,5.077089,1417,9.6223
11191,7,59,4.166913,3.205367,1451,9.6484
11192,59,21,2.455901,2.555899,1443,9.6089
11193,21,36,3.135115,3.267628,1418,9.5831
11194,36,31,3.148569,3.334295,1450,9.6544
11195,31,44,3.290186,3.424873,1449,9.5695
11196,44,26,4.716514,4.788960,1475,9.6603
11197,26,17,3.126650,4.202578,1399,9.5316
11198,17,11,2.117918,2.393132,1460,9.6544
11199,11,25,3.758280,3.445391,1473,9.6028
11200,25,50,5.181721,5.294497,1434,9.6554
11201,50,1,2.477948,2.281189,1428,9.5651
11202,1,6,2.586651,2.602903,1467,9.6742
11203,6,58,3.158517,3.835552,1458,9.5991
11204,58,54,3.824498,4.163503,1462,9.6321
11205,54,13,5.462415,5.396679,1456,9.6408
11206,13,35,3.053539,3.284511,1447,9.6353
11207,35,4,3.150660,3.308052,1471,9.8584
11208,4,7,5.368870,5.002222,1296,8.8042
11209,7,41,2.920317,3.530394,1373,9.2517
11210,41,43,2.373371,2.265589,1418,9.5736
11211,43,62,3.317383,3.268063,1194,8.6571
11212,62,47,1.996651,1.949378,1433,9.5878
11213,47,22,3.035152,3.399802,1455,9.6320
11214,22,40,2.503890,2.471932,1460,9.6164
11215,40,50,4.270288,3.776463,1396,9.5678
11216,50,1,2.536706,2.234492,1484,9.5927
11217,1,17,2.855482,3.190489,1464,9.6152
11218,17,11,2.433988,2.363197,1450,9.6134
11219,11,13,4.159032,4.787913,1462,9.6177
11220,13,1,4.508429,4.378842,1462,9.6459
11221,1,17,2.719523,3.019188,1454,9.6811
11222,17,52,2.386433,2.573179,1436,9.5756
11223,52,62,4.252457,4.058798,1449,9.5383
11224,62,54,3.771066,3.908866,1451,9.6446
11225,54,13,5.909134,5.355447,1438,9.5575
11226,13,1,4.218662,4.110883,1448,9.6349
11227,1,6,2.591877,2.694353,1465,9.6019
11228,6,57,2.748326,3.019977,1451,9.7158
11229,57,54,4.011087,4.150727,1445,9.6442
11230,54,41,4.446040,4.634692,1288,9.1672
11231,41,49,3.980114,4.056322,1466,9.6315
11232,49,23,3.488487,2.921442,1458,9.5993
11233,23,23,1.161430,0.497684,1473,9.6689
11234,23,0,3.144017,3.096361,1460,9.5823
11235,0,52,3.167459,4.389618,1478,9.7109
11236,52,5,4.337011,5.199790,1407,9.4799
11237,5,19,4.726386,5.109790,1432,9.5627
11238,19,15,1.952545,1.881919,1473,9.7325
11239,15,13,3.384488,3.837461,1454,9.7073
11240,13,35,2.776673,3.113357,1448,9.5662
11241,35,29,3.901950,3.655647,1448,9.5994
11242,29,27,2.243479,2.088947,1454,9.6238
11243,27,54,6.158328,5.407996,1436,9.5887
11244,54,41,4.347912,4.440280,1323,9.2712
11245,41,48,2.426447,2.586822,1452,9.6529
11246,48,40,2.760707,3.069881,1462,9.6802
11247,40,50,4.049786,3.617180,1443,9.6240
11248,50,1,2.081643,2.239713,1467,9.6065
11249,1,17,2.480188,2.942702,1473,9.6429
11250,17,52,2.215450,2.410456,1461,9.6490
11251,52,63,2.207418,2.035842,1451,9.5564
11252,63,35,3.129842,3.628506,1476,9.6054
11253,35,29,3.811491,3.557913,1434,9.5775
11254,29,0,4.331080,4.431473,1440,9.5630
11255,0,63,3.260505,4.342385,1450,9.6013
11256,63,22,2.833982,3.023335,1450,9.5863
11257,22,41,3.309141,3.610110,1463,9.5804
11258,41,43,2.090248,2.189930,1491,9.6324
11259,43,28,3.101611,3.312204,1421,9.6427
11260,28,38,2.097758,1.869243,1442,9.5852
11261,38,5,4.025013,4.052165,1457,9.7045
11262,5,5,1.418600,0.550476,1453,9.5693
11263,5,19,4.871579,5.195240,1462,9.5808
11264,19,24,4.099067,3.551245,1451,9.5489
11265,24,41,2.334126,3.026365,1130,8.0342
11266,41,43,2.147378,2.116676,1476,9.5776
11267,43,62,3.279997,3.271854,1440,9.5416
11268,62,54,3.603425,3.980241,1465,9.6023
11269,54,20,2.494863,2.752023,1444,9.5644
11270,20,8,3.725140,3.981168,1446,9.6211
11271,8,7,4.481892,4.119394,1449,9.5713
11272,7,46,2.843062,2.749975,1443,9.6454
11273,46,23,3.173072,3.422191,1475,9.7048
11274,23,0,2.638048,2.997013,1465,9.7009
11275,0,52,3.138371,4.284481,1457,9.6924
11276,52,62,4.402443,4.100938,1414,9.4328
11277,62,54,3.375060,3.941487,1443,9.6200
11278,54,20,2.312841,2.667243,1453,9.6313
11279,20,8,3.303747,3.852676,1441,9.5532
11280,8,60,2.692570,2.872780,1444,9.5732
11281,60,43,4.465418,3.782562,1402,9.3302
11282,43,28,3.135148,3.246957,1463,9.6333
11283,28,38,2.304651,1.841157,1439,9.6013
11284,38,5,3.722274,3.914656,1445,9.6430
11285,5,19,4.396573,5.056489,1440,9.5996
11286,19,24,3.823557,3.372868,1428,9.4986
11287,24,8,4.219620,3.935702,1472,9.7093
11288,8,7,4.218031,4.080036,1456,9.6189
11289,7,46,2.796792,2.656246,1441,9.6231
11290,46,33,3.619635,3.744639,1477,9.6846
11291,33,27,3.997221,4.001048,1467,9.6724
11292,27,54,6.116590,5.381173,1237,8.9568
11293,54,20,2.125302,2.584196,1366,9.3141
11294,20,59,3.098830,3.670724,1457,9.5912
11295,59,21,2.542704,2.468020,1467,9.7250
11296,21,26,3.810465,3.928497,1321,9.3331
11297,26,19,2.459183,2.941834,1380,9.3340
11298,19,15,2.006705,2.032595,1478,9.7097
11299,15,13,3.310952,3.632611,1446,9.6160
11300,13,1,4.157708,4.139181,1418,9.5039
11301,1,44,5.309101,5.285188,1486,9.6716
11302,44,26,4.462156,4.557476,1324,9.2728
11303,26,19,2.367115,2.798852,1441,9.6064
11304,19,24,3.759414,3.354591,1443,9.6256
11305,24,8,3.868418,3.861176,1460,10.1189
11306,8,60,2.571470,2.818372,1419,9.5249
11307,60,59,3.708296,4.220758,1435,9.6648
11308,59,21,2.337206,2.353967,1458,9.6541
11309,21,1,5.136196,5.160884,1449,9.6333
11310,1,44,5.172178,5.058075,1253,8.7943
11311,44,26,3.947793,4.359531,1455,9.6334
11312,26,17,3.162867,3.983258,1448,9.5940
11313,17,33,4.048161,4.324565,1468,9.6659
11314,33,16,3.346715,3.306463,1467,9.5717
11315,16,37,3.844749,3.861843,1411,9.5262
11316,37,30,2.249029,2.514124,1062,7.5657
11317,30,62,4.648313,4.163138,1457,9.6536
11318,62,32,5.520155,5.251645,1425,9.4961
11319,32,13,3.092385,3.295089,1461,9.6056
11320,13,35,2.721670,3.042425,1467,9.6837
11321,35,29,3.666774,3.466077,1440,9.5863
11322,29,27,2.079016,2.048042,1463,9.6165
11323,27,54,5.856449,5.264793,1461,9.6248
11324,54,41,4.157797,4.316203,1209,8.6155
11325,41,48,2.443757,2.645529,1424,9.5961
11326,48,40,2.818908,3.014095,1352,9.3176
11327,40,50,3.797944,3.411936,1471,9.7020
11328,50,1,2.266047,2.247237,1477,9.6341
11329,1,6,2.963861,2.770741,1459,9.6452
11330,6,43,6.237730,6.383508,1464,9.6287
11331,43,28,3.036071,3.051572,1450,9.6156
11332,28,38,2.078299,1.806227,1466,9.6502
11333,38,10,2.808424,2.599081,1463,9.6329
11334,10,40,6.267562,5.597340,1467,9.7247
11335,40,5,2.888132,3.008675,1462,9.6544
11336,5,7,3.497935,3.593749,1434,9.5913
11337,7,59,3.365520,2.990261,1470,9.6179
11338,59,21,2.287916,2.332793,1062,7.6733
11339,21,36,3.129545,3.351946,1465,9.6677
11340,36,31,3.043306,3.243031,1389,9.3783
11341,31,32,4.159008,4.204230,1392,9.5129
11342,32,42,4.096289,4.004937,1477,9.6353
11343,42,44,4.062980,4.264603,1479,9.7081
11344,44,49,5.424582,5.148226,1444,9.6362
11345,49,23,3.488656,2.875264,1462,9.7029
11346,23,0,3.005471,2.812717,1464,9.7139
11347,0,63,3.298596,4.441813,1446,9.6422
11348,63,22,2.966460,2.926078,1451,9.6406
11349,22,22,1.107794,0.642525,1089,7.3764
11350,22,22,0.953543,0.532831,1437,9.5666
11351,22,40,2.701840,2.833761,1453,9.5992
11352,40,50,3.666538,3.261137,1465,9.7503
11353,50,1,2.234146,2.215365,1443,9.6149
11354,1,6,2.663980,2.698011,1459,9.6214
11355,6,43,5.699447,6.211303,1433,9.5955
11356,43,47,3.515084,3.735996,1435,9.6096
11357,47,24,3.643708,3.380719,1457,9.6253
11358,24,8,3.739965,3.630661,1444,9.6930
11359,8,7,4.265061,4.050875,1366,9.2659
11360,7,41,3.153962,3.533997,1432,9.6051
11361,41,43,2.388697,2.339655,1460,9.5990
11362,43,62,3.023528,3.084724,1458,9.5844
11363,62,47,2.001111,2.012025,1462,9.5989
11364,47,55,4.026590,4.640903,1458,9.5489
11365,55,24,2.994604,3.260082,1437,9.5748
11366,24,8,3.593640,3.493073,1474,9.6868
11367,8,9,2.756305,2.966543,1444,9.5595
11368,9,61,3.435674,3.610386,1444,9.5603
11369,61,30,2.340691,2.930051,1302,9.1008
11370,30,60,2.559342,2.434073,1339,9.2182
11371,60,30,2.350607,2.213953,1455,9.6347
11372,30,62,4.489331,4.085305,1396,9.4468
11373,62,47,1.886113,1.941878,1456,9.6037
11374,47,55,3.879660,4.511801,1445,9.5666
11375,55,17,3.738128,3.515262,1459,9.6733
11376,17,33,3.810411,4.143787,1458,9.6348
11377,33,16,3.104591,3.265868,1399,9.4610
11378,16,37,3.271329,3.805583,1408,9.5995
11379,37,42,2.260969,1.942627,1442,9.5727
11380,42,44,3.746352,4.161464,1446,9.6208
11381,44,26,3.838069,4.192614,1420,9.5922
11382,26,17,3.008958,3.880085,1429,9.5583
11383,17,52,2.190378,2.389329,1386,9.4693
11384,52,63,2.193871,1.943973,1446,9.5681
11385,63,22,2.554864,2.736294,1440,9.5542
11386,22,40,2.646596,2.703065,1475,9.6388
11387,40,50,3.589070,3.147996,1471,9.6500
11388,50,1,2.149342,2.181767,1452,9.5785
11389,1,17,2.624110,3.035332,1390,9.4022
11390,17,33,3.802211,4.206565,1439,9.6610
11391,33,27,3.663039,3.980826,1480,9.6454
11392,27,55,4.857677,4.204820,1468,9.7299
11393,55,24,2.992106,3.213670,1415,9.5402
11394,24,8,3.626267,3.338150,1450,9.6748
11395,8,60,2.664364,2.909160,1323,9.1111
11396,60,43,4.461415,3.850252,1223,9.0001
11397,43,47,2.956369,3.518769,1450,9.6035
11398,47,24,3.292707,3.359507,1463,9.6700
11399,24,8,3.207127,3.141373,1461,9.6494
11400,8,60,2.611863,2.864939,1466,9.6320
11401,60,30,2.451520,2.311097,1457,9.6700
11402,30,62,4.199217,3.887564,1287,9.0446
11403,62,47,1.762773,1.875347,1453,9.5928
11404,47,24,2.978685,3.266480,1470,9.6819
11405,24,8,3.149790,2.981336,1483,9.7194
11406,8,7,4.299748,4.183185,1455,9.6220
11407,7,59,3.636769,2.766667,1466,9.6170
11408,59,21,2.469254,2.336806,1448,9.6574
11409,21,26,3.330322,3.903629,1422,9.5081
11410,26,17,2.711757,3.742974,1415,9.6392
11411,17,11,2.641445,2.943272,1439,9.6442
11412,11,13,4.030200,4.614588,1437,9.6029
11413,13,35,2.533569,2.894064,1442,9.6048
11414,35,4,3.532940,3.433766,1439,9.6281
11415,4,7,5.476371,5.066131,1492,9.6398
11416,7,59,3.256154,2.557968,1441,9.5910
11417,59,21,2.028359,2.310965,1449,9.6644
11418,21,36,2.676634,3.366403,1426,9.5571
11419,36,10,3.529280,3.616430,1016,7.9899
11420,10,28,3.365237,3.760858,1183,8.5591
11421,28,13,5.877001,5.840730,1468,9.7606
11422,13,1,4.311937,4.065017,1451,9.6334
