position,token,target,loss_nats,passthrough_nats,visits,mean_hops
8500,10,61,2.849108,2.873554,1216,6.7462
8501,61,33,4.221775,4.390790,1313,7.1187
8502,33,47,4.238994,4.192673,1382,7.4889
8503,47,63,2.781957,3.271391,1335,7.3627
8504,63,63,0.779971,0.527133,1369,7.4204
8505,63,63,0.601824,0.441059,1412,7.5428
8506,63,8,3.063360,3.463730,1433,7.6055
8507,8,2,4.596824,4.604300,1415,7.5578
8508,2,52,2.315688,2.567083,1435,7.6795
8509,52,58,6.192765,5.935265,1370,7.3087
8510,58,4,3.407903,3.438778,1358,7.3273
8511,4,23,5.045820,5.319503,1328,7.3330
8512,23,0,2.228315,2.501408,1322,7.0710
8513,0,62,4.301817,4.116768,1449,7.6320
8514,62,21,1.702940,1.845611,1296,7.0758
8515,21,54,2.771265,3.036596,1394,7.4219
8516,54,43,3.219663,3.237603,1440,7.5889
8517,43,23,3.018026,3.414857,1395,7.4457
8518,23,0,2.177262,2.420579,1346,7.2195
8519,0,57,2.079327,2.403719,1442,7.6122
8520,57,2,3.058389,3.024577,1437,7.6667
8521,2,7,2.714306,2.546385,1449,7.6737
8522,7,57,3.868756,3.867180,1359,7.3523
8523,57,2,2.939849,2.768462,1437,7.6681
8524,2,9,2.982223,3.095968,1406,7.5723
8525,9,13,3.740606,3.628375,1459,7.6350
8526,13,24,2.678886,2.614487,1362,7.3103
8527,24,62,4.282117,4.983936,1468,7.6052
8528,62,21,1.698426,1.741458,1450,7.6532
8529,21,55,3.282083,3.981891,1415,7.6009
8530,55,58,2.433564,2.619236,1450,7.6227
8531,58,4,3.081761,3.386159,1318,7.0283
8532,4,40,2.593824,2.525977,1407,7.5692
8533,40,24,3.396523,3.502912,1463,7.6051
8534,24,62,4.540992,4.777482,1397,7.2891
8535,62,46,2.380197,2.216003,1458,7.6627
8536,46,63,1.860336,1.812506,1406,7.5115
8537,63,63,0.627801,0.405396,1427,7.5738
8538,63,63,0.511380,0.340380,1454,7.6173
8539,63,63,0.438599,0.288448,1304,7.1530
8540,63,63,0.376350,0.246673,1438,7.6060
8541,63,63,0.332697,0.213107,1394,7.5140
8542,63,8,3.331026,3.872969,1452,7.5947
8543,8,2,4.547059,4.742726,1435,7.5946
8544,2,9,2.729672,2.900736,1177,6.4861
8545,9,13,3.731546,3.532697,1390,7.4541
8546,13,24,2.599090,2.627537,1431,7.6185
8547,24,62,4.050120,4.626859,1434,7.5919
8548,62,46,2.267396,2.106652,1377,7.3922
8549,46,62,2.211355,2.032087,1316,7.0324
8550,62,48,2.862871,3.009802,1458,7.6673
8551,48,13,4.621648,4.982148,1408,7.5360
8552,13,31,4.979834,5.569750,1419,7.5825
8553,31,19,4.429180,4.755655,1392,7.4494
8554,19,50,3.520629,3.565887,1381,7.3021
8555,50,9,4.226120,4.536619,1414,7.5173
8556,9,13,3.494718,3.480212,1239,6.7321
8557,13,32,2.533640,2.298902,1303,7.1595
8558,32,5,4.361690,4.518478,1370,7.2400
8559,5,13,3.828071,3.648879,1438,7.6227
8560,13,24,2.756843,2.596985,1464,7.6585
8561,24,41,2.744065,2.830650,1439,7.6187
8562,41,24,2.455180,2.351874,1399,7.5087
8563,24,41,2.643444,2.622194,1469,7.6222
8564,41,55,3.806308,3.768143,1429,7.5820
8565,55,58,2.213348,2.485591,1316,7.1618
8566,58,4,3.164310,3.360225,1424,7.5958
8567,4,40,2.435722,2.420453,1447,7.6561
8568,40,24,3.434641,3.592860,1319,7.2101
8569,24,41,2.353592,2.521850,1363,7.2740
8570,41,22,4.801688,4.748402,1436,7.5945
8571,22,2,3.658034,3.621671,1348,7.3811
8572,2,9,2.809937,2.865722,1329,7.1744
8573,9,13,3.475825,3.412954,1324,7.1032
8574,13,24,2.545861,2.612000,1431,7.6211
8575,24,62,4.401107,4.603246,1453,7.6017
8576,62,21,1.753686,1.886243,1417,7.5990
8577,21,53,2.421606,2.524130,1406,7.5842
8578,53,21,1.964451,1.914358,1192,6.6568
8579,21,53,2.416348,2.345570,1412,7.4451
8580,53,45,3.196528,3.546156,1338,7.1231
8581,45,21,3.974268,3.851926,1426,7.5653
8582,21,54,2.643646,2.877950,1444,7.6193
8583,54,59,4.083565,4.478774,1453,7.6021
8584,59,21,4.098912,4.352048,1425,7.5833
8585,21,53,2.055934,2.098802,1429,7.6058
8586,53,21,1.854006,1.795222,1355,7.2086
8587,21,53,1.982119,1.954638,1408,7.5934
8588,53,45,3.266351,3.621213,1426,7.5793
8589,45,54,2.360011,1.945530,1369,7.2255
8590,54,30,2.333736,2.939519,1446,7.5830
8591,30,10,4.231467,4.563219,1439,7.5665
8592,10,37,4.544981,3.873320,1385,7.3567
8593,37,62,3.496616,3.739135,1401,7.5388
8594,62,21,1.796610,1.880669,1341,7.3101
8595,21,55,3.154470,3.914292,1439,7.6616
8596,55,26,4.184181,4.288750,1443,7.6311
8597,26,13,4.191602,3.980276,1436,7.6134
8598,13,31,5.328985,5.532445,1255,6.8000
8599,31,30,1.947038,1.810559,1424,7.5187
8600,30,31,2.156416,2.036276,1444,7.5863
8601,31,42,1.948834,2.038900,1434,7.5540
8602,42,40,3.451376,3.352899,1475,7.6436
8603,40,24,3.363347,3.553207,1384,7.4377
8604,24,41,2.327065,2.474607,1434,7.5637
8605,41,22,4.741317,4.623003,1385,7.3005
8606,22,38,1.442916,1.763208,1369,7.2677
8607,38,26,2.321462,2.569304,1428,7.6286
8608,26,42,3.360753,3.729566,1440,7.6247
8609,42,40,3.032259,3.228613,1430,7.5644
8610,40,33,3.128064,2.959592,1451,7.6075
8611,33,62,2.930312,3.809316,1319,7.0785
8612,62,21,1.742172,1.813937,1392,7.4441
8613,21,54,2.560253,2.980516,1376,7.3908
8614,54,30,2.294955,2.880020,1411,7.4409
8615,30,31,1.881692,2.022475,1446,7.5782
8616,31,19,4.539772,4.703748,1425,7.5667
8617,19,51,2.245675,2.169398,1441,7.5915
8618,51,54,6.198635,6.383455,1393,7.4751
8619,54,30,2.291652,2.684373,1469,7.5985
8620,30,31,1.746677,1.991628,1450,7.5739
8621,31,42,2.088414,2.135808,1445,7.5549
8622,42,55,3.243940,3.927717,1437,7.6026
8623,55,58,2.421727,2.523326,1474,7.6342
8624,58,4,3.109823,3.266767,1368,7.3008
8625,4,40,2.305433,2.476846,1339,7.2987
8626,40,33,2.793181,2.823862,1352,7.2360
8627,33,62,2.949103,3.716924,1387,7.4254
8628,62,46,2.257942,2.191849,1448,7.6851
8629,46,63,1.801336,1.789644,1375,7.3759
8630,63,63,0.497241,0.286140,1464,7.6146
8631,63,8,3.069411,3.398811,1420,7.5417
8632,8,4,4.973892,5.550029,1450,7.5835
8633,4,40,2.236259,2.450956,1448,7.6562
8634,40,24,3.413775,3.515858,1461,7.6158
8635,24,62,3.935923,4.318190,1446,7.5939
8636,62,21,1.804276,1.882391,1443,7.6335
8637,21,53,2.095803,2.208006,1419,7.5774
8638,53,21,1.861544,1.788384,1347,7.2968
8639,21,53,2.094154,2.072471,1339,7.1909
8640,53,45,3.211730,3.582242,1289,7.0109
8641,45,21,3.697634,3.625731,1387,7.3309
8642,21,55,3.606018,3.952446,1354,7.2572
8643,55,30,2.426679,2.737574,1447,7.6148
8644,30,31,1.855374,1.941171,1477,7.6578
8645,31,42,1.885013,2.102601,1425,7.5778
8646,42,40,3.237946,3.324749,1444,7.6081
8647,40,33,2.602430,2.787995,1423,7.5560
8648,33,48,4.000084,4.990080,1397,7.4646
8649,48,41,3.644437,3.274965,1359,7.2289
8650,41,55,3.706513,3.753462,1460,7.6327
8651,55,58,2.513430,2.517315,1435,7.5935
8652,58,4,3.190360,3.310619,1429,7.5710
8653,4,15,2.528868,2.519959,1428,7.6155
8654,15,1,3.522359,3.430082,1447,7.6392
8655,1,33,2.913755,2.905236,1410,7.4920
8656,33,47,3.819691,4.260121,1382,7.4711
8657,47,63,2.667374,3.114400,1429,7.5641
8658,63,8,2.707119,2.951652,1428,7.5226
8659,8,4,4.956078,5.576538,1444,7.5580
8660,4,40,2.619335,2.554042,1419,7.6071
8661,40,24,3.110725,3.376430,1431,7.5460
8662,24,62,3.776380,4.117703,1276,7.0346
8663,62,46,2.277793,2.158861,1378,7.4133
8664,46,62,2.229046,1.987012,1415,7.5728
8665,62,21,1.911026,1.964504,1444,7.6619
8666,21,55,3.315415,3.761705,1325,7.2710
8667,55,58,2.270362,2.485111,1434,7.6002
8668,58,15,3.761589,3.951863,1413,7.5096
8669,15,33,3.206649,2.951695,1470,7.6510
8670,33,48,3.918705,4.899560,1454,7.6096
8671,48,13,4.737131,4.979950,1451,7.6213
8672,13,24,2.824090,2.768465,1447,7.6335
8673,24,41,2.575922,2.538354,1452,7.6005
8674,41,55,3.173975,3.640774,1439,7.5981
8675,55,58,2.246903,2.369524,1422,7.5395
8676,58,4,3.465743,3.528155,1362,7.1941
8677,4,40,2.398539,2.470418,1434,7.5828
8678,40,33,2.692269,2.674281,1418,7.5246
8679,33,48,3.849388,4.835362,1389,7.3656
8680,48,20,3.259539,3.468424,1416,7.5396
8681,20,47,3.303451,3.553192,1439,7.5589
8682,47,37,2.803268,2.748688,1417,7.4803
8683,37,62,3.848142,3.867140,1390,7.4772
8684,62,21,1.718621,1.862607,1464,7.6736
8685,21,53,1.946463,2.068260,1369,7.3115
8686,53,45,2.983844,3.359928,1410,7.5403
8687,45,54,2.318022,2.041668,1434,7.5790
8688,54,30,2.335497,2.606551,1446,7.5716
8689,30,31,1.756841,1.944619,1390,7.4103
8690,31,30,1.884466,1.777652,1422,7.5354
8691,30,31,1.722885,1.834371,1428,7.5161
8692,31,42,2.095495,2.208512,1440,7.5703
8693,42,22,3.801653,4.204373,1428,7.5815
8694,22,38,1.385058,1.735873,1423,7.5767
8695,38,0,4.011805,4.562530,1440,7.6343
8696,0,57,1.928387,2.308447,1437,7.6214
8697,57,2,2.788598,2.731410,1449,7.6879
8698,2,9,2.565637,2.769937,1383,7.5218
8699,9,13,3.306284,3.399471,1345,7.2830
8700,13,32,2.383135,2.386635,1341,7.2044
8701,32,10,4.326888,4.439372,1435,7.6284
8702,10,61,2.784640,2.807049,1435,7.5805
8703,61,33,4.323789,4.381553,1443,7.6300
8704,33,48,3.588079,4.629851,1397,7.4575
8705,48,20,3.057940,3.401864,1462,7.6383
8706,20,19,2.618830,2.808812,1354,7.2708
8707,19,51,2.102181,2.125599,1449,7.6026
8708,51,54,6.158762,6.253066,1444,7.5747
8709,54,43,2.954495,3.091430,1445,7.5872
8710,43,3,4.126884,4.608633,1233,6.6568
8711,3,12,3.649218,3.764209,1395,7.4432
8712,12,62,5.393622,5.393907,1450,7.6196
8713,62,48,2.610138,2.663374,1321,7.1935
8714,48,20,2.990627,3.344804,1441,7.6026
8715,20,19,2.410528,2.772755,1466,7.6040
8716,19,50,3.561985,3.642989,1466,7.6135
8717,50,34,2.260189,1.986605,1256,6.8524
8718,34,5,4.119029,4.358625,1449,7.5957
8719,5,30,4.485441,4.663228,1451,7.6096
8720,30,10,4.077222,4.649240,1434,7.5309
8721,10,61,2.807307,2.782049,1308,7.1420
8722,61,53,3.569713,3.923969,1438,7.6130
8723,53,37,3.184415,3.429616,1444,7.6196
8724,37,28,2.378901,2.406107,1434,7.6519
8725,28,46,4.180393,4.170940,1313,7.1082
8726,46,63,2.094698,1.959297,1443,7.6558
8727,63,8,2.266677,2.655405,1413,7.5357
8728,8,4,4.989847,5.492357,1403,7.3547
8729,4,40,2.236578,2.458102,1429,7.6155
8730,40,23,3.912722,4.254546,1407,7.5255
8731,23,0,2.359958,2.437423,1458,7.6721
8732,0,57,1.830729,2.254251,1431,7.6052
8733,57,2,2.666969,2.656820,1432,7.7027
8734,2,52,2.592264,2.899621,1393,7.5383
8735,52,54,5.745734,5.871704,1439,7.6228
8736,54,30,2.160619,2.484180,1449,7.5844
8737,30,31,1.640599,1.851403,1423,7.5053
8738,31,30,1.861292,1.769993,1348,7.1383
8739,30,10,3.881284,4.613491,1419,7.5335
8740,10,37,3.953302,3.856564,1418,7.5417
8741,37,62,3.861403,3.790416,1335,7.3049
8742,62,21,1.854226,1.884843,1325,7.1594
8743,21,53,1.935410,2.057633,1449,7.6306
8744,53,21,1.932463,1.875102,1432,7.5302
8745,21,53,1.903651,1.928764,1455,7.6641
8746,53,21,1.917701,1.766613,1433,7.5853
8747,21,54,3.101136,3.347120,1427,7.6197
8748,54,30,2.123208,2.461409,1434,7.5585
8749,30,10,3.721680,4.466465,1435,7.5606
8750,10,1,4.100353,4.228416,1391,7.4454
8751,1,59,2.845628,2.915868,1355,7.3215
8752,59,21,4.036540,4.410080,1462,7.6238
8753,21,53,1.857487,1.811241,1361,7.4181
8754,53,45,3.042974,3.496726,1466,7.6598
8755,45,54,2.337331,2.108491,1394,7.4577
8756,54,59,3.843778,4.231362,1436,7.5046
8757,59,20,4.715725,5.538011,1445,7.6267
8758,20,30,4.690751,4.777422,1439,7.6216
8759,30,31,1.850099,1.892493,1339,7.1133
8760,31,42,2.053911,2.190912,1458,7.5679
8761,42,22,3.474367,3.996084,1470,7.6404
8762,22,60,2.970553,3.205752,1437,7.5945
8763,60,7,3.053762,2.933687,1396,7.5260
8764,7,45,4.720585,4.811795,1309,7.1396
8765,45,21,3.405581,3.519745,1387,7.4402
8766,21,54,2.626913,2.958885,1193,6.5797
8767,54,30,2.226495,2.594071,1442,7.5517
8768,30,10,3.988593,4.312833,1298,7.0950
8769,10,37,3.978135,3.776612,1254,6.8369
8770,37,62,3.577116,3.697873,1375,7.4913
8771,62,46,2.290376,2.149038,1465,7.7029
8772,46,62,2.180528,1.932297,1405,7.5628
8773,62,46,2.079514,2.007612,1445,7.6515
8774,46,63,2.339451,2.075444,1447,7.5953
8775,63,8,2.230968,2.504370,1441,7.5772
8776,8,2,4.863349,5.208370,1456,7.5835
8777,2,9,2.622601,2.722370,1342,7.3241
8778,9,41,5.445869,5.913640,1325,7.0861
8779,41,24,1.973478,2.216326,1457,7.6229
8780,24,62,4.340122,4.479661,1414,7.6060
8781,62,48,2.658344,2.677292,1468,7.6675
8782,48,41,3.674405,3.396753,1445,7.6405
8783,41,55,3.491071,3.509530,1455,7.6214
8784,55,58,2.097875,2.283303,1428,7.5819
8785,58,4,3.096566,3.430609,1408,7.5064
8786,4,40,2.470125,2.378845,1450,7.6703
8787,40,23,3.923311,4.105980,1364,7.2577
8788,23,37,4.171159,4.547243,1446,7.6295
8789,37,47,3.130550,3.495014,1422,7.6364
8790,47,37,2.849932,2.721355,1432,7.5757
8791,37,28,2.272097,2.305782,1443,7.7163
8792,28,10,4.089562,3.876429,1347,7.3064
8793,10,61,3.194814,2.999421,1368,7.2870
8794,61,6,3.003873,3.017153,1437,7.5954
8795,6,23,5.169836,5.204164,1446,7.5683
8796,23,0,2.628158,2.386771,1443,7.6190
8797,0,57,1.733922,2.213084,1427,7.6301
8798,57,2,2.934173,2.700015,1463,7.7244
8799,2,9,2.655427,2.634230,1365,7.4288
8800,9,13,3.375702,3.312742,1454,7.6443
8801,13,24,2.741691,2.771391,1453,7.6860
8802,24,36,4.971027,5.181358,1409,7.4781
8803,36,37,5.779959,5.542214,1444,7.5806
8804,37,47,2.887433,3.249515,1441,7.6717
8805,47,63,2.779410,3.256263,1425,7.6194
8806,63,8,2.083098,2.339335,1311,7.0976
8807,8,27,3.268370,4.533501,1464,7.5904
8808,27,16,1.692095,1.819981,1464,7.6272
8809,16,41,4.419199,4.870870,1357,7.2125
8810,41,24,2.119643,2.166580,1395,7.5184
8811,24,62,4.006980,4.359953,1388,7.4863
8812,62,48,2.460330,2.507031,1452,7.6843
8813,48,20,2.998238,3.376338,1447,7.5930
8814,20,19,2.336528,2.744521,1449,7.6541
8815,19,51,2.188558,2.167982,1426,7.5845
8816,51,56,3.831595,4.240829,1345,7.2780
8817,56,54,5.546949,5.435107,1378,7.4413
8818,54,30,2.138139,2.462411,1422,7.5257
8819,30,40,4.598510,5.417099,1433,7.6108
8820,40,33,2.814278,2.711452,1436,7.5844
8821,33,47,3.789775,4.271979,1430,7.5661
8822,47,63,2.745121,3.188294,1391,7.3770
8823,63,63,0.967675,0.622703,1458,7.5998
8824,63,63,0.793576,0.519558,1436,7.5785
8825,63,8,2.004665,2.443240,1428,7.5746
8826,8,4,5.375364,5.558438,1437,7.5700
8827,4,15,2.489809,2.487192,1420,7.6200
8828,15,1,3.480836,3.409016,1471,7.6345
8829,1,46,3.821641,4.092373,1396,7.3749
8830,46,63,1.759807,1.937725,1434,7.6171
8831,63,8,1.800483,2.362387,1455,7.6124
8832,8,2,4.918536,5.329997,1381,7.3677
8833,2,52,2.589107,2.812353,1345,7.3384
8834,52,8,4.662815,4.768632,1436,7.6051
8835,8,2,4.522748,4.857440,1463,7.5752
8836,2,9,2.387975,2.527700,1396,7.5767
8837,9,41,5.161642,5.925759,1479,7.6913
8838,41,22,4.303051,4.344451,1402,7.5316
8839,22,2,3.975928,3.872189,1316,7.0778
8840,2,7,2.822952,2.859222,1440,7.6509
8841,7,45,4.533916,4.605839,1401,7.5145
8842,45,21,3.477415,3.495636,1362,7.2672
8843,21,53,1.738562,1.693870,1451,7.6381
8844,53,21,1.736849,1.737001,1474,7.6472
8845,21,53,1.669524,1.599399,1425,7.6184
8846,53,45,3.291155,3.598368,1366,7.2462
8847,45,21,3.559326,3.236099,1440,7.5307
8848,21,53,1.484625,1.492231,1379,7.3215
8849,53,21,1.737606,1.667517,1324,6.9995
8850,21,53,1.386815,1.422675,1272,6.7510
8851,53,45,3.195045,3.587491,1429,7.5964
8852,45,54,2.520871,2.211725,1445,7.6076
8853,54,30,2.366235,2.457039,1452,7.6103
8854,30,31,1.742099,2.056218,1442,7.5913
8855,31,42,2.013603,2.119714,1429,7.5728
8856,42,22,3.329971,3.827583,1439,7.5964
8857,22,2,3.999212,3.846102,1376,7.3523
8858,2,52,2.527206,2.799101,1442,7.6539
8859,52,54,5.647932,5.772947,1327,7.0911
8860,54,30,1.999203,2.350465,1436,7.5385
8861,30,10,3.673600,4.268124,1455,7.5808
8862,10,61,3.009965,2.986383,1380,7.4083
8863,61,33,4.247486,4.366149,1445,7.6612
8864,33,62,3.085494,3.814345,1359,7.3615
8865,62,21,2.088493,2.309434,1275,6.8620
8866,21,53,1.422459,1.461792,1446,7.6458
8867,53,37,3.572888,3.801866,1464,7.6267
8868,37,28,2.109530,2.319464,1378,7.2798
8869,28,46,3.961879,4.061517,1418,7.5795
8870,46,63,1.994874,1.899651,1406,7.5371
8871,63,8,2.064295,2.438219,1247,6.7798
8872,8,2,4.335313,4.956547,1399,7.4420
8873,2,7,2.788194,2.765271,1409,7.5938
8874,7,57,3.805902,3.744427,1426,7.6503
8875,57,2,2.934702,2.629224,1341,7.2554
8876,2,7,2.513085,2.655750,1423,7.6236
8877,7,57,3.530899,3.603735,1435,7.6418
8878,57,22,3.561233,3.733949,1326,7.2962
8879,22,38,1.584646,1.933492,1432,7.5864
8880,38,0,3.906522,4.458666,1434,7.6371
8881,0,43,4.162628,4.481267,1423,7.5916
8882,43,23,3.214554,3.339306,1417,7.5015
8883,23,37,4.097955,4.277565,1279,6.8880
8884,37,62,3.938326,3.830757,1462,7.7018
8885,62,46,2.368232,2.098705,1451,7.6644
8886,46,63,1.977158,1.891898,1430,7.5725
8887,63,8,1.862085,2.381984,1445,7.5919
8888,8,2,4.566299,4.941869,1414,7.5319
8889,2,52,2.681970,2.757694,1434,7.6868
8890,52,8,4.712266,4.770802,1445,7.6174
8891,8,4,4.889420,5.412853,1424,7.5835
8892,4,40,2.421673,2.523820,1417,7.5919
8893,40,33,2.759156,2.659906,1451,7.5893
8894,33,62,2.953963,3.753175,1366,7.3500
8895,62,46,2.166134,2.000262,1430,7.6392
8896,46,63,1.886273,1.868102,1409,7.4473
8897,63,63,0.853489,0.496225,1450,7.5972
8898,63,8,2.092238,2.620067,1441,7.5804
8899,8,27,2.883208,4.661738,1461,7.5839
8900,27,27,1.079251,0.740677,1442,7.6017
8901,27,16,1.785621,1.868051,1412,7.5753
8902,16,41,4.157223,4.580158,1446,7.5893
8903,41,55,3.804112,3.626731,1438,7.5996
8904,55,26,4.070141,4.172159,1369,7.4322
8905,26,42,3.310335,3.604336,1391,7.5152
8906,42,40,3.536679,3.531807,1421,7.5621
8907,40,24,3.463484,3.562304,1443,7.5810
8908,24,62,3.570943,4.054257,1435,7.5322
8909,62,48,2.637549,2.572303,1451,7.6810
8910,48,13,4.988007,5.236723,1386,7.4042
8911,13,24,2.654250,2.636404,1424,7.5424
8912,24,62,3.536580,3.961936,1417,7.5034
8913,62,21,2.357585,2.468798,1444,7.6471
8914,21,55,3.646474,3.844505,1440,7.6463
8915,55,58,2.217556,2.307346,1409,7.5674
8916,58,15,3.593284,3.873904,1448,7.6243
8917,15,1,3.480125,3.303353,1429,7.5385
8918,1,59,2.930336,2.915369,1420,7.5959
8919,59,21,4.026751,4.227736,1427,7.5914
8920,21,53,1.472666,1.521028,1414,7.5286
8921,53,37,3.181407,3.622238,1384,7.3738
8922,37,62,3.976419,3.975022,1399,7.4811
8923,62,21,2.317426,2.359049,1424,7.6471
8924,21,53,1.424628,1.511873,1421,7.5715
8925,53,21,1.717531,1.753171,1386,7.4364
8926,21,54,3.041769,3.125475,1432,7.5723
8927,54,59,3.880014,4.124017,1424,7.5467
8928,59,21,3.787764,4.017602,1474,7.6398
8929,21,54,2.683421,2.863635,1329,7.2335
8930,54,30,2.148345,2.409789,1360,7.2058
8931,30,40,3.906148,5.307884,1346,7.1311
8932,40,33,2.646103,2.652964,1426,7.5788
8933,33,47,4.154028,4.223189,1436,7.5736
8934,47,35,3.389056,3.460592,1319,7.2556
8935,35,48,4.593740,4.085489,1434,7.5914
8936,48,41,3.743204,3.468516,1390,7.4033
8937,41,22,4.501109,4.349385,1452,7.6051
8938,22,38,1.533780,1.879522,1424,7.5750
8939,38,0,3.718148,4.293066,1456,7.6552
8940,0,57,1.901656,2.251272,1453,7.6573
8941,57,22,3.371040,3.708485,1423,7.6545
8942,22,2,4.150620,3.772729,1469,7.6088
8943,2,52,2.496559,2.651074,1459,7.6730
8944,52,58,6.538708,6.296793,1450,7.6885
8945,58,51,6.001020,6.406543,1425,7.5544
8946,51,4,5.016515,4.990912,1450,7.6094
8947,4,15,2.446366,2.350331,1479,7.6768
8948,15,33,3.082417,2.953343,1372,7.2750
8949,33,47,3.932703,4.039731,1379,7.3528
8950,47,63,2.605610,3.166306,1425,7.5426
8951,63,8,2.075683,2.346987,1434,7.5832
8952,8,27,3.071981,4.592644,1443,7.5434
8953,27,16,1.630614,1.836465,1429,7.5917
8954,16,4,4.239892,4.647438,1451,7.5155
8955,4,40,2.690150,2.577265,1367,7.3014
8956,40,33,2.476770,2.477743,1333,7.3103
8957,33,62,2.951973,3.716649,1406,7.4668
8958,62,48,2.570184,2.609074,1428,7.5867
8959,48,13,4.849297,5.045010,1451,7.6100
8960,13,24,2.411383,2.495497,1348,7.2344
8961,24,41,2.556990,2.577660,1428,7.5547
8962,41,24,2.091861,2.126979,1432,7.5993
8963,24,62,3.436480,4.001079,1408,7.4822
8964,62,46,2.334990,2.192958,1426,7.6245
8965,46,62,2.412754,2.019047,1439,7.6172
8966,62,48,2.490230,2.549597,1439,7.6146
8967,48,41,3.515789,3.424156,1435,7.5988
8968,41,22,4.546223,4.355338,1464,7.6195
8969,22,38,1.530495,1.879147,1376,7.2964
8970,38,0,3.616302,4.150405,1416,7.6066
8971,0,43,3.869430,4.374486,1426,7.5763
8972,43,23,3.022565,3.148910,1419,7.4766
8973,23,62,4.410250,4.704911,1405,7.5188
8974,62,48,2.200972,2.404314,1347,7.1590
8975,48,13,4.676622,5.068690,1441,7.6364
8976,13,24,2.417628,2.366341,1241,6.8564
8977,24,62,3.261805,4.039405,1449,7.6051
8978,62,48,2.130194,2.293234,1451,7.6592
8979,48,13,4.692989,4.996596,1413,7.5036
8980,13,32,2.621847,2.662569,1443,7.6178
8981,32,29,2.754705,2.987489,1441,7.6554
8982,29,29,1.036014,0.558201,1364,7.3111
8983,29,4,4.185490,4.863962,1402,7.4917
8984,4,40,2.665494,2.501223,1471,7.6895
8985,40,24,3.637279,3.780913,1402,7.4215
8986,24,62,3.091292,3.811782,1399,7.4662
8987,62,21,2.521131,2.582155,1459,7.6613
8988,21,53,1.672976,1.604372,1467,7.6636
8989,53,37,3.244153,3.505269,1431,7.6012
8990,37,62,4.130950,4.103285,1340,7.4260
8991,62,21,2.230477,2.394791,1411,7.4519
8992,21,53,1.568250,1.605161,1448,7.6195
8993,53,45,3.350146,3.524673,1382,7.4671
8994,45,54,2.231959,2.022583,1476,7.6148
8995,54,30,2.249063,2.339575,1362,7.2528
8996,30,10,3.423069,4.123243,1431,7.5994
8997,10,1,4.179111,4.340136,1440,7.5875
8998,1,59,2.803214,2.802461,1480,7.6413
8999,59,21,3.712630,4.030695,1434,7.5941
9000,21,54,2.437396,2.718921,1403,7.4767
9001,54,59,3.855233,4.171439,1437,7.5322
9002,59,43,2.537478,2.701444,1394,7.5329
9003,43,23,2.749684,3.047414,1436,7.5970
9004,23,0,2.807403,2.558346,1443,7.6432
9005,0,62,5.591264,5.403775,1434,7.5886
9006,62,21,2.098909,2.298478,1449,7.6750
9007,21,54,2.454323,2.642635,1336,7.2503
9008,54,30,2.126603,2.374883,1403,7.2815
9009,30,31,2.447082,2.402014,1430,7.5784
9010,31,42,1.959256,2.115438,1383,7.3483
9011,42,22,3.096659,3.698612,1420,7.5802
9012,22,38,1.516434,1.848936,1440,7.5775
9013,38,26,2.515646,2.767174,1427,7.6113
9014,26,13,3.973360,4.025989,1435,7.6672
9015,13,32,2.610244,2.548735,1282,7.0876
9016,32,10,4.390618,4.712360,1473,7.6729
9017,10,1,4.132844,4.159553,1298,6.8774
9018,1,46,3.949968,4.068112,1389,7.4193
9019,46,62,2.338534,2.052486,1366,7.2643
9020,62,21,2.162956,2.206809,1461,7.6899
9021,21,53,1.895829,1.848503,1470,7.6704
9022,53,37,2.963215,3.370781,1423,7.5764
9023,37,62,4.032641,3.960644,1449,7.7126
9024,62,46,2.336830,2.256380,1441,7.6527
9025,46,5,5.011073,4.979685,1461,7.6485
9026,5,13,3.880756,3.780906,1445,7.5537
9027,13,24,2.296176,2.398357,1435,7.6326
9028,24,62,3.186938,4.066896,1460,7.6127
9029,62,21,2.001258,2.156216,1430,7.6543
9030,21,53,1.697033,1.818508,1359,7.2341
9031,53,21,1.897416,1.823700,1315,7.3060
9032,21,53,1.752021,1.712206,1420,7.5669
9033,53,45,3.077592,3.594090,1446,7.6110
9034,45,54,2.088617,1.882477,1418,7.5043
9035,54,43,3.802637,3.539552,1350,7.1530
9036,43,23,2.795887,2.994491,1442,7.5918
9037,23,0,2.705717,2.465350,1445,7.5896
9038,0,57,1.819391,2.322490,1437,7.6016
9039,57,22,3.579763,3.734224,1414,7.6294
9040,22,38,1.412634,1.786408,1415,7.5737
9041,38,26,2.317237,2.676357,1473,7.6489
9042,26,17,3.133059,3.309048,1464,7.6562
9043,17,23,4.404160,4.872531,1389,7.4810
9044,23,0,2.260835,2.277841,1216,6.7415
9045,0,62,5.527433,5.291651,1461,7.6396
9046,62,21,1.900221,2.004198,1433,7.6060
9047,21,53,1.636305,1.694771,1371,7.3233
9048,53,45,2.974521,3.471818,1382,7.3715
9049,45,54,2.037634,1.806084,1413,7.5559
9050,54,30,2.259634,2.421576,1441,7.5171
9051,30,31,2.240021,2.306963,1448,7.6033
9052,31,42,1.818915,2.108469,1439,7.5778
9053,42,22,2.891653,3.654809,1438,7.5990
9054,22,60,3.164920,3.459244,1439,7.5922
9055,60,7,3.012984,2.910197,1349,7.4051
9056,7,57,3.439261,3.504698,1264,6.9944
9057,57,2,2.869181,2.523498,1393,7.5322
