position,token,target,loss_nats,passthrough_nats,visits,mean_hops
11169,12,35,2.416837,2.416837,1457,10.6149
11170,35,53,3.445764,3.445764,1461,10.5711
11171,53,17,1.972743,1.972743,1448,10.5673
11172,17,7,2.684943,2.684943,1450,10.5538
11173,7,31,3.054639,3.054639,1468,10.6138
11174,31,12,3.154610,3.154610,1448,10.5856
11175,12,35,2.313300,2.313300,1444,10.5901
11176,35,53,3.328985,3.328985,1428,10.5484
11177,53,17,1.969926,1.969926,1450,10.6065
11178,17,1,4.914729,4.914729,1464,10.6221
11179,1,19,4.818897,4.818897,1459,10.6901
11180,19,24,2.879060,2.879060,1372,10.4224
11181,24,4,2.548607,2.548607,956,8.4602
11182,4,23,3.860458,3.860458,1432,10.5676
11183,23,29,1.674965,1.674965,1130,9.4588
11184,29,48,2.829403,2.829403,1452,10.7240
11185,48,51,4.019659,4.019659,1460,10.7529
11186,51,16,1.788096,1.788096,1444,10.5930
11187,16,21,4.894424,4.894424,1464,10.7230
11188,21,9,4.176829,4.176829,1469,10.7922
11189,9,3,2.581480,2.581480,1507,10.6689
11190,3,39,3.245985,3.245985,1446,10.6377
11191,39,44,2.823135,2.823135,1423,10.5904
11192,44,35,5.097674,5.097674,1451,10.6125
11193,35,8,3.111124,3.111124,1284,10.0353
11194,8,52,5.099298,5.099298,1481,10.6666
11195,52,22,3.775596,3.775596,904,7.9747
11196,22,47,2.657077,2.657077,1442,10.6723
11197,47,22,2.882654,2.882654,1451,10.5914
11198,22,35,5.206783,5.206783,1453,10.7075
11199,35,53,3.152268,3.152268,1424,10.5510
11200,53,11,5.305612,5.305612,1455,10.7548
11201,11,42,2.471584,2.471584,1248,9.7914
11202,42,45,2.706396,2.706396,1246,9.9651
11203,45,63,2.952503,2.952503,1462,10.6077
11204,63,6,4.132947,4.132947,1447,10.6031
11205,6,32,2.651141,2.651141,1449,10.6492
11206,32,9,2.176525,2.176525,1443,10.5505
11207,9,3,2.500839,2.500839,1460,10.5778
11208,3,41,2.559863,2.559863,1445,10.5888
11209,41,6,4.044059,4.044059,1438,10.6181
11210,6,32,2.528933,2.528933,1420,10.5704
11211,32,9,2.095590,2.095590,1490,10.6631
11212,9,44,4.061947,4.061947,1474,10.5963
11213,44,35,4.998315,4.998315,1442,10.6500
11214,35,0,2.902369,2.902369,1474,10.6387
11215,0,25,2.393503,2.393503,1475,10.7063
11216,25,36,2.551778,2.551778,1455,10.7719
11217,36,34,3.567562,3.567562,1478,10.7172
11218,34,7,5.262012,5.262012,1449,10.6167
11219,7,22,4.046310,4.046310,1465,10.6299
11220,22,20,4.159404,4.159404,1413,10.6559
11221,20,10,1.966610,1.966610,1048,8.6366
11222,10,2,4.789955,4.789955,1404,10.6188
11223,2,12,2.497779,2.497779,1233,9.6527
11224,12,35,2.538150,2.538150,1397,10.4577
11225,35,53,3.023023,3.023023,1458,10.6700
11226,53,11,5.178157,5.178157,1455,10.5972
11227,11,45,2.979856,2.979856,1270,9.9019
11228,45,30,3.109424,3.109424,1342,10.3713
11229,30,31,3.453176,3.453176,1464,10.6171
11230,31,12,3.051711,3.051711,1450,10.6543
11231,12,43,4.908142,4.908142,1479,10.6054
11232,43,51,4.734150,4.734150,1388,10.7570
11233,51,29,4.206810,4.206810,1458,10.6717
11234,29,11,2.617145,2.617145,1484,10.7978
11235,11,42,2.448784,2.448784,1458,10.6500
11236,42,54,3.576516,3.576516,1434,10.6435
11237,54,25,2.763510,2.763510,1432,10.6348
11238,25,2,3.639275,3.639275,1447,10.5945
11239,2,12,2.441564,2.441564,1429,10.5879
11240,12,20,3.904868,3.904868,1456,10.7856
11241,20,3,3.844851,3.844851,1433,10.6381
11242,3,39,3.180967,3.180967,1438,10.7021
11243,39,44,2.687394,2.687394,1058,9.2607
11244,44,35,4.950147,4.950147,1451,10.6507
11245,35,0,2.840901,2.840901,1461,10.6092
11246,0,25,2.374721,2.374721,1477,10.6124
11247,25,2,3.488300,3.488300,1425,10.6166
11248,2,12,2.367864,2.367864,1454,10.6117
11249,12,35,2.652179,2.652179,1452,10.6477
11250,35,8,3.103600,3.103600,1426,10.5235
11251,8,41,2.435450,2.435450,1469,10.6968
11252,41,6,3.860694,3.860694,1469,10.6409
11253,6,22,4.730031,4.730031,1453,10.6322
11254,22,35,5.077370,5.077370,1471,10.6641
11255,35,53,2.955787,2.955787,1466,10.6065
11256,53,11,5.094201,5.094201,1474,10.6155
11257,11,42,2.385639,2.385639,1332,10.5120
11258,42,54,3.454782,3.454782,1243,9.7713
11259,54,25,2.621347,2.621347,1482,10.7741
11260,25,36,2.546316,2.546316,1459,10.6784
11261,36,34,3.456566,3.456566,1469,10.7072
11262,34,40,2.166706,2.166706,1462,10.5940
11263,40,57,2.629547,2.629547,1454,10.7249
11264,57,32,4.431088,4.431088,1458,10.6512
11265,32,9,2.014796,2.014796,1437,10.7314
11266,9,15,3.336415,3.336415,1447,10.6017
11267,15,49,2.189091,2.189091,1479,10.6073
11268,49,50,4.323934,4.323934,767,6.8174
11269,50,53,3.927032,3.927032,1373,10.4936
11270,53,11,4.908869,4.908869,1478,10.6584
11271,11,42,2.340228,2.340228,1474,10.7245
11272,42,0,4.177153,4.177153,1438,10.6195
11273,0,60,3.057162,3.057162,1458,10.6130
11274,60,38,3.093480,3.093480,1461,10.5709
11275,38,50,2.608535,2.608535,1453,10.6811
11276,50,53,3.763472,3.763472,1449,10.6717
11277,53,11,4.734757,4.734757,1469,10.6894
11278,11,45,2.962125,2.962125,1467,10.6263
11279,45,62,4.647959,4.647959,1337,10.1017
11280,62,60,3.895769,3.895769,1418,10.6007
11281,60,36,3.076907,3.076907,1461,10.5915
11282,36,34,3.315088,3.315088,1460,10.6537
11283,34,40,2.113689,2.113689,1466,10.6744
11284,40,21,4.945393,4.945393,1511,10.5718
11285,21,9,4.062246,4.062246,1433,10.5686
11286,9,3,2.604436,2.604436,1425,10.5251
11287,3,41,2.508572,2.508572,1456,10.5867
11288,41,36,5.670257,5.670257,1492,10.7461
11289,36,34,3.103985,3.103985,1480,10.6480
11290,34,7,5.165054,5.165054,1441,10.6820
11291,7,22,3.819585,3.819585,1442,10.6300
11292,22,35,4.862911,4.862911,1466,10.6540
11293,35,53,3.019284,3.019284,1480,10.6269
11294,53,17,2.155964,2.155964,1468,10.8023
11295,17,7,2.758544,2.758544,1451,10.6247
11296,7,31,2.941696,2.941696,1482,10.7201
11297,31,12,3.016707,3.016707,1450,10.6358
11298,12,20,3.795191,3.795191,1442,10.5506
11299,20,10,1.997554,1.997554,1462,10.6512
11300,10,2,4.779768,4.779768,1430,10.6663
11301,2,45,2.995946,2.995946,1464,10.6488
11302,45,62,4.479765,4.479765,1464,10.5821
11303,62,21,4.289550,4.289550,1459,10.5917
11304,21,47,3.703563,3.703563,680,5.4336
11305,47,56,2.211666,2.211666,1464,10.6935
11306,56,34,3.066720,3.066720,1455,10.6653
11307,34,35,3.928830,3.928830,1449,10.6560
11308,35,53,2.961631,2.961631,1475,10.6626
11309,53,17,2.131938,2.131938,1453,10.6324
11310,17,1,4.630214,4.630214,1464,10.5593
11311,1,32,3.234771,3.234771,1475,10.6847
11312,32,9,2.040541,2.040541,1445,10.5966
11313,9,3,2.521228,2.521228,1458,10.5557
11314,3,39,3.191161,3.191161,1471,10.6561
11315,39,44,2.589174,2.589174,1450,10.6772
11316,44,35,4.977662,4.977662,1443,10.5888
11317,35,0,3.031910,3.031910,1457,10.7727
11318,0,60,2.968712,2.968712,1473,10.8049
11319,60,44,5.816054,5.816054,1423,10.5148
11320,44,36,4.940756,4.940756,1454,10.6969
11321,36,29,2.842107,2.842107,1471,10.5667
11322,29,23,2.117566,2.117566,1460,10.6719
11323,23,29,1.756332,1.756332,1466,10.6828
11324,29,23,1.959211,1.959211,1480,10.6698
11325,23,29,1.632773,1.632773,1479,10.6360
11326,29,11,2.890975,2.890975,1480,10.5883
11327,11,45,2.890326,2.890326,1477,10.6411
11328,45,63,3.061560,3.061560,1464,10.6619
11329,63,18,3.185175,3.185175,1455,10.5989
11330,18,18,1.098327,1.098327,1463,10.6024
11331,18,38,3.071579,3.071579,1481,10.6782
11332,38,50,2.513365,2.513365,1450,10.6179
11333,50,53,3.773824,3.773824,1438,10.6212
11334,53,17,2.036099,2.036099,1461,10.7270
11335,17,7,2.756808,2.756808,1471,10.6472
11336,7,31,2.862531,2.862531,1424,10.5933
11337,31,12,2.928725,2.928725,1401,10.5399
11338,12,20,3.664736,3.664736,1471,10.6712
11339,20,3,3.961072,3.961072,1461,10.6592
11340,3,41,2.435671,2.435671,1406,10.5408
11341,41,30,5.068769,5.068769,1395,10.4861
11342,30,27,6.453809,6.453809,1451,10.6175
11343,27,53,4.531002,4.531002,872,7.6468
11344,53,17,1.970360,1.970360,1464,10.6567
11345,17,2,3.537798,3.537798,1438,10.5343
11346,2,54,3.641989,3.641989,1455,10.6200
11347,54,25,2.606644,2.606644,763,6.3110
11348,25,29,2.561752,2.561752,1504,10.6162
11349,29,23,1.924677,1.924677,1451,10.5635
11350,23,29,1.540949,1.540949,1441,10.6429
11351,29,48,2.869247,2.869247,1357,10.2982
11352,48,25,3.471327,3.471327,1485,10.8632
11353,25,36,2.686001,2.686001,1470,10.6421
11354,36,29,2.684253,2.684253,1473,10.7243
11355,29,11,2.820470,2.820470,1438,10.6122
11356,11,45,2.862965,2.862965,1465,10.6310
11357,45,63,2.997318,2.997318,1458,10.6613
11358,63,6,4.276378,4.276378,1462,10.7120
11359,6,56,3.056999,3.056999,1436,10.6200
11360,56,34,2.934924,2.934924,1415,10.5674
11361,34,35,3.794894,3.794894,1461,10.5880
11362,35,8,3.024158,3.024158,1454,10.7161
11363,8,56,3.729521,3.729521,1450,10.6170
11364,56,6,3.310155,3.310155,1473,10.6588
11365,6,32,2.621327,2.621327,1492,10.6408
11366,32,27,4.181701,4.181701,1439,10.5941
11367,27,20,4.889228,4.889228,1319,10.2752
11368,20,8,3.245441,3.245441,1481,10.6281
11369,8,41,2.447984,2.447984,1447,10.5807
11370,41,30,4.837457,4.837457,1435,10.6037
11371,30,46,2.890224,2.890224,1478,10.7581
11372,46,47,3.178807,3.178807,1454,10.6314
11373,47,51,3.081640,3.081640,1454,10.6641
11374,51,29,4.159224,4.159224,719,6.9095
11375,29,11,2.614814,2.614814,1467,10.7145
11376,11,24,4.183772,4.183772,1453,10.7640
11377,24,0,5.045929,5.045929,197,3.2403
11378,0,21,3.681370,3.681370,1454,10.5892
11379,21,48,2.651311,2.651311,1456,10.7206
11380,48,6,4.031877,4.031877,1440,10.6040
11381,6,32,2.560524,2.560524,1475,10.6068
11382,32,9,2.027096,2.027096,1457,10.6951
11383,9,15,3.285004,3.285004,1523,10.6217
11384,15,39,2.980325,2.980325,1472,10.6571
11385,39,59,3.639193,3.639193,1462,10.8124
11386,59,10,4.041604,4.041604,1410,10.4922
11387,10,2,4.592527,4.592527,1432,10.6698
11388,2,45,2.984708,2.984708,1438,10.5473
11389,45,30,3.467738,3.467738,1449,10.7066
11390,30,46,2.849071,2.849071,1456,10.7438
11391,46,47,3.059653,3.059653,1442,10.6425
11392,47,56,2.235386,2.235386,1457,10.5821
11393,56,1,2.804938,2.804938,1436,10.5736
11394,1,47,2.479944,2.479944,1458,10.6376
11395,47,22,3.142746,3.142746,1443,10.5570
11396,22,35,4.599191,4.599191,1435,10.6976
11397,35,8,2.852510,2.852510,1469,10.5755
11398,8,41,2.397528,2.397528,1471,10.7362
11399,41,6,3.935532,3.935532,1443,10.6617
11400,6,32,2.458756,2.458756,1451,10.6143
11401,32,9,1.958045,1.958045,1439,10.6176
11402,9,44,4.041907,4.041907,1458,10.5987
11403,44,35,4.685518,4.685518,1466,10.6638
11404,35,8,2.750283,2.750283,1455,10.6506
11405,8,56,3.665133,3.665133,1419,10.6448
11406,56,6,3.243552,3.243552,1458,10.5640
11407,6,32,2.356169,2.356169,1477,10.6205
11408,32,61,4.003697,4.003697,1455,10.5836
11409,61,33,2.887128,2.887128,1450,10.5686
11410,33,11,6.246526,6.246526,1372,10.5307
11411,11,42,2.508820,2.508820,1189,10.3880
11412,42,0,4.014551,4.014551,798,7.1226
11413,0,25,2.478784,2.478784,808,7.7528
11414,25,36,2.593010,2.593010,1420,10.4723
11415,36,29,2.725080,2.725080,1479,10.6733
11416,29,23,2.028255,2.028255,1444,10.6347
11417,23,29,1.612760,1.612760,1454,10.5713
11418,29,11,2.671860,2.671860,1467,10.7248
11419,11,42,2.451951,2.451951,1436,10.5932
11420,42,45,2.555262,2.555262,1467,10.6398
11421,45,62,4.440406,4.440406,1459,10.5672
11422,62,60,3.764709,3.764709,1466,10.6823
11423,60,38,3.018215,3.018215,1450,10.6424
11424,38,50,2.454366,2.454366,1444,10.6365
11425,50,54,3.309464,3.309464,1465,10.7119
11426,54,0,3.930711,3.930711,1490,10.6076
11427,0,25,2.382979,2.382979,1438,10.5851
11428,25,2,3.762517,3.762517,1441,10.5680
11429,2,45,2.896383,2.896383,1489,10.6412
11430,45,63,2.968580,2.968580,1428,10.5521
11431,63,6,4.322736,4.322736,1473,10.6389
11432,6,56,2.888974,2.888974,1467,10.7091
11433,56,34,2.884727,2.884727,1454,10.7763
11434,34,40,2.265695,2.265695,1454,10.6927
11435,40,57,2.609068,2.609068,1422,10.5576
11436,57,52,3.162748,3.162748,1461,10.8381
11437,52,22,3.729298,3.729298,1416,10.5203
11438,22,35,4.526316,4.526316,1416,10.5521
11439,35,0,3.395001,3.395001,1477,10.6524
11440,0,25,2.309661,2.309661,1449,10.6115
11441,25,36,2.540823,2.540823,1478,10.5974
11442,36,29,2.675192,2.675192,1462,10.6642
11443,29,11,2.546124,2.546124,1466,10.6433
11444,11,45,2.908800,2.908800,1446,10.5649
11445,45,62,4.329572,4.329572,1473,10.5977
11446,62,60,3.670803,3.670803,1477,10.7678
11447,60,38,2.916988,2.916988,1458,10.6607
11448,38,2,3.754247,3.754247,1507,10.7041
11449,2,45,2.785192,2.785192,1499,10.5912
11450,45,30,3.497863,3.497863,1461,10.6509
11451,30,31,3.551394,3.551394,1461,10.6007
11452,31,12,2.840203,2.840203,1466,10.7166
11453,12,35,3.111035,3.111035,1448,10.7598
11454,35,53,3.220327,3.220327,1452,10.6526
11455,53,11,4.917907,4.917907,1458,10.6232
11456,11,42,2.479457,2.479457,1479,10.8573
11457,42,54,3.578386,3.578386,1481,10.6863
11458,54,25,2.691018,2.691018,1470,10.6199
11459,25,2,3.629316,3.629316,1478,10.6056
11460,2,45,2.653092,2.653092,1449,10.5537
11461,45,30,3.326245,3.326245,1456,10.6542
11462,30,46,2.925968,2.925968,1465,10.6361
11463,46,46,0.947066,0.947066,1464,10.6112
11464,46,46,0.810509,0.810509,1444,10.5451
11465,46,47,3.102995,3.102995,1448,10.6783
11466,47,56,2.219215,2.219215,1480,10.8053
11467,56,34,2.778996,2.778996,1486,10.6151
11468,34,40,2.218940,2.218940,1492,10.6799
11469,40,57,2.581886,2.581886,1462,10.6707
11470,57,52,3.074176,3.074176,904,7.0872
11471,52,22,3.593662,3.593662,996,8.8574
11472,22,47,2.956830,2.956830,1439,10.7204
11473,47,56,2.093714,2.093714,1466,10.7348
11474,56,34,2.673769,2.673769,1439,10.7270
11475,34,40,2.186037,2.186037,1452,10.6129
11476,40,57,2.563922,2.563922,1464,10.6456
11477,57,52,2.995656,2.995656,1463,10.5989
11478,52,22,3.459337,3.459337,1459,10.6109
11479,22,47,2.931941,2.931941,1464,10.6224
11480,47,51,3.081865,3.081865,1441,10.5464
11481,51,51,1.435770,1.435770,1260,9.5148
11482,51,16,1.883137,1.883137,1450,10.6821
11483,16,21,4.669284,4.669284,1463,10.6305
11484,21,9,4.147066,4.147066,1465,10.6506
11485,9,15,3.132311,3.132311,1449,10.7221
11486,15,49,2.278332,2.278332,1453,10.6240
11487,49,43,3.795616,3.795616,1462,10.8116
11488,43,51,4.569466,4.569466,1443,10.7270
11489,51,29,4.281562,4.281562,1443,10.5990
11490,29,11,2.484466,2.484466,1473,10.8239
11491,11,42,2.390611,2.390611,1460,10.6749
11492,42,54,3.463379,3.463379,1473,10.6872
11493,54,0,3.938709,3.938709,1464,10.6064
11494,0,60,3.072537,3.072537,1351,10.1747
11495,60,44,5.674921,5.674921,1431,10.5632
11496,44,35,4.502284,4.502284,1434,10.7663
11497,35,8,2.724666,2.724666,1470,10.6364
11498,8,41,2.387422,2.387422,1474,10.6801
11499,41,30,4.827328,4.827328,1460,10.6790
11500,30,46,2.740119,2.740119,1405,10.4071
11501,46,47,3.145057,3.145057,1459,10.7385
11502,47,56,2.053289,2.053289,1447,10.6241
11503,56,6,3.283069,3.283069,1453,10.6825
11504,6,56,2.699830,2.699830,1472,10.5928
11505,56,34,2.611275,2.611275,1445,10.5902
11506,34,40,2.154749,2.154749,1471,10.6125
11507,40,21,4.891585,4.891585,1445,10.6137
11508,21,9,3.978933,3.978933,1454,10.6531
11509,9,3,2.680327,2.680327,1457,10.6218
11510,3,41,2.467477,2.467477,1478,10.5611
11511,41,30,4.704625,4.704625,1456,10.7325
11512,30,46,2.681125,2.681125,1454,10.7121
11513,46,46,0.757135,0.757135,1466,10.6312
11514,46,47,3.120258,3.120258,1480,10.5945
11515,47,51,3.030039,3.030039,1438,10.5975
11516,51,29,4.152044,4.152044,1452,10.5849
11517,29,48,2.732938,2.732938,1460,10.6835
11518,48,25,3.467530,3.467530,1459,10.6120
11519,25,2,3.526509,3.526509,1402,10.5044
11520,2,45,2.549078,2.549078,1465,10.6934
11521,45,30,3.372148,3.372148,1464,10.5945
11522,30,31,3.618864,3.618864,1462,10.6957
11523,31,12,2.742306,2.742306,1468,10.6588
11524,12,35,3.076190,3.076190,1460,10.5689
11525,35,8,2.653016,2.653016,1458,10.6766
11526,8,56,3.543778,3.543778,1448,10.6338
11527,56,34,2.478303,2.478303,1470,10.6651
11528,34,35,3.771333,3.771333,1460,10.5910
11529,35,8,2.542306,2.542306,1466,10.5437
11530,8,52,5.383127,5.383127,1444,10.5412
11531,52,21,5.235655,5.235655,33,2.1828
11532,21,48,2.598212,2.598212,1470,10.5941
11533,48,25,3.310092,3.310092,1468,10.6543
11534,25,36,2.579543,2.579543,1436,10.5995
11535,36,34,3.626534,3.626534,1473,10.6223
11536,34,40,2.143383,2.143383,1444,10.5766
11537,40,25,4.797421,4.797421,1496,10.5757
11538,25,2,3.508640,3.508640,1471,10.5605
11539,2,54,3.537516,3.537516,1474,10.5851
11540,54,25,2.708603,2.708603,1450,10.6385
11541,25,36,2.449788,2.449788,1447,10.6450
11542,36,34,3.556546,3.556546,1452,10.5632
11543,34,7,5.462863,5.462863,1472,10.6215
11544,7,22,3.735401,3.735401,1352,10.4503
11545,22,35,4.526506,4.526506,1451,10.6474
11546,35,8,2.443638,2.443638,1458,10.5635
11547,8,41,2.469624,2.469624,1446,10.6381
11548,41,6,3.909460,3.909460,1446,10.5643
11549,6,32,2.414654,2.414654,1426,10.5672
11550,32,9,2.163321,2.163321,1442,10.5842
11551,9,3,2.609135,2.609135,1443,10.6367
11552,3,39,3.110104,3.110104,1467,10.6447
11553,39,59,3.518538,3.518538,1426,10.5808
11554,59,26,2.856948,2.856948,776,7.1538
11555,26,43,3.855749,3.855749,998,8.6110
11556,43,46,3.904045,3.904045,762,7.1491
11557,46,47,2.926511,2.926511,1459,10.6857
11558,47,56,2.141927,2.141927,1460,10.6663
11559,56,1,3.005348,3.005348,1419,10.5410
11560,1,32,3.301239,3.301239,1443,10.5943
11561,32,9,2.081419,2.081419,1471,10.5421
11562,9,3,2.526306,2.526306,1445,10.5645
11563,3,10,4.012202,4.012202,1461,10.6270
11564,10,11,6.416874,6.416874,1442,10.6201
11565,11,42,2.350367,2.350367,750,7.6323
11566,42,45,2.678139,2.678139,675,6.0918
11567,45,63,3.098624,3.098624,1380,10.3863
11568,63,18,3.122355,3.122355,1290,9.8763
11569,18,12,5.061696,5.061696,1262,9.7948
11570,12,35,3.052889,3.052889,1424,10.6928
11571,35,8,2.367816,2.367816,1443,10.6297
11572,8,41,2.437324,2.437324,1464,10.6066
11573,41,6,3.754891,3.754891,1439,10.6620
11574,6,56,2.703619,2.703619,1457,10.6506
11575,56,6,2.999634,2.999634,1451,10.5923
11576,6,56,2.488517,2.488517,1454,10.6565
11577,56,1,2.989756,2.989756,1465,10.5928
11578,1,32,3.186712,3.186712,1464,10.7541
11579,32,27,4.255977,4.255977,1443,10.5496
11580,27,2,5.728532,5.728532,1465,10.6521
11581,2,45,2.535471,2.535471,1480,10.6755
11582,45,30,3.292290,3.292290,1389,10.6810
11583,30,31,3.580469,3.580469,1466,10.7021
11584,31,12,2.737413,2.737413,1446,10.6909
11585,12,35,2.934570,2.934570,1443,10.8034
11586,35,53,3.294503,3.294503,1456,10.6137
11587,53,11,4.787933,4.787933,1469,10.6845
11588,11,42,2.318527,2.318527,369,4.6311
11589,42,0,3.872412,3.872412,1003,9.2461
11590,0,60,3.032945,3.032945,1432,10.5729
11591,60,38,2.908158,2.908158,1435,10.5654
11592,38,2,3.599019,3.599019,1469,10.5930
11593,2,12,2.850466,2.850466,1474,10.6618
11594,12,35,2.825945,2.825945,1475,10.8216
11595,35,0,3.606914,3.606914,1463,10.6029
11596,0,60,2.927518,2.927518,1451,10.6047
11597,60,36,3.101400,3.101400,1449,10.5740
11598,36,29,2.955857,2.955857,1424,10.6245
11599,29,23,2.132291,2.132291,1450,10.6397
11600,23,29,1.781273,1.781273,1416,10.6007
11601,29,23,1.974413,1.974413,1464,10.5977
11602,23,29,1.655227,1.655227,1460,10.6446
11603,29,11,2.822342,2.822342,1457,10.6306
11604,11,45,2.903317,2.903317,1497,10.5917
11605,45,30,3.194576,3.194576,1456,10.5912
11606,30,31,3.530873,3.530873,1448,10.6125
11607,31,12,2.638994,2.638994,1464,10.6543
11608,12,20,3.846932,3.846932,1422,10.5026
11609,20,10,2.137736,2.137736,1461,10.7241
11610,10,2,4.830040,4.830040,1436,10.6614
11611,2,12,2.755645,2.755645,1418,10.5936
11612,12,43,4.915603,4.915603,1444,10.6087
11613,43,46,3.665850,3.665850,1431,10.6767
11614,46,1,4.294641,4.294641,1459,10.7055
11615,1,47,2.436499,2.436499,1475,10.6805
11616,47,22,3.618985,3.618985,1502,10.6338
11617,22,20,4.197606,4.197606,1462,10.7615
11618,20,8,2.972411,2.972411,1458,10.7378
11619,8,41,2.348998,2.348998,1443,10.6217
11620,41,30,4.745276,4.745276,1460,10.6594
11621,30,46,2.966468,2.966468,1457,10.7059
11622,46,47,2.840092,2.840092,1440,10.5804
11623,47,56,2.142981,2.142981,1448,10.6275
11624,56,6,2.844175,2.844175,1476,10.6056
11625,6,32,2.418058,2.418058,1465,10.5788
11626,32,61,3.889929,3.889929,1471,10.7071
11627,61,33,2.846966,2.846966,1417,10.7689
11628,33,18,5.133763,5.133763,1344,10.2059
11629,18,12,4.962424,4.962424,974,9.1266
11630,12,35,2.801803,2.801803,1461,10.6222
11631,35,53,3.204228,3.204228,1454,10.5924
11632,53,17,2.124838,2.124838,1454,10.5944
11633,17,7,2.753477,2.753477,1481,10.5987
11634,7,31,2.929145,2.929145,1432,10.6286
11635,31,30,3.298181,3.298181,1486,10.5600
11636,30,46,2.835969,2.835969,1435,10.5571
11637,46,47,2.748865,2.748865,1477,10.6015
11638,47,56,2.077670,2.077670,1442,10.5614
11639,56,34,2.758298,2.758298,1491,10.5975
11640,34,35,3.677653,3.677653,1440,10.5081
11641,35,53,3.125599,3.125599,1439,10.5827
11642,53,0,3.427769,3.427769,1458,10.6965
11643,0,25,2.547694,2.547694,1459,10.7128
11644,25,36,2.395299,2.395299,1446,10.7822
11645,36,29,2.815329,2.815329,1452,10.5948
11646,29,23,1.931138,1.931138,1434,10.5979
11647,23,29,1.576626,1.576626,1307,10.4481
11648,29,11,2.726191,2.726191,1471,10.6473
11649,11,42,2.367346,2.367346,1462,10.6371
11650,42,54,3.480804,3.480804,1452,10.6300
11651,54,25,2.712854,2.712854,1473,10.6899
11652,25,2,3.662924,3.662924,1461,10.7064
11653,2,45,2.528201,2.528201,1498,10.6338
11654,45,30,3.183633,3.183633,1460,10.5578
11655,30,46,2.791866,2.791866,1454,10.6056
11656,46,46,0.890796,0.890796,1465,10.6539
11657,46,47,2.737462,2.737462,1501,10.5830
11658,47,22,3.848611,3.848611,1448,10.6308
11659,22,47,3.188278,3.188278,1398,10.5385
11660,47,51,3.108294,3.108294,1462,10.5809
11661,51,29,4.076303,4.076303,1446,10.8021
11662,29,23,1.832062,1.832062,1462,10.6366
11663,23,18,4.070804,4.070804,1464,10.6498
11664,18,38,3.058735,3.058735,1450,10.7437
11665,38,50,2.467559,2.467559,1444,10.5970
11666,50,54,3.185803,3.185803,1466,10.7228
11667,54,25,2.667149,2.667149,1439,10.6060
11668,25,29,2.687802,2.687802,1471,10.6317
11669,29,23,1.775517,1.775517,1460,10.5549
11670,23,18,3.974864,3.974864,1468,10.7345
11671,18,12,4.927914,4.927914,1444,10.5738
11672,12,35,2.761599,2.761599,1459,10.6108
11673,35,53,2.986610,2.986610,1434,10.6415
11674,53,11,4.841701,4.841701,1473,10.7651
11675,11,45,2.884534,2.884534,1453,10.6106
11676,45,30,3.102934,3.102934,1464,10.5700
11677,30,31,3.514784,3.514784,1454,10.6368
11678,31,54,4.335638,4.335638,1458,10.7525
11679,54,0,3.925862,3.925862,1479,10.5970
11680,0,25,2.447293,2.447293,1468,10.5650
11681,25,2,3.537310,3.537310,1452,10.5662
11682,2,54,3.483842,3.483842,1463,10.5806
11683,54,25,2.481617,2.481617,1458,10.6596
11684,25,36,2.480670,2.480670,1442,10.5759
11685,36,34,3.564340,3.564340,1452,10.5151
11686,34,35,3.523971,3.523971,1454,10.5870
11687,35,0,3.533224,3.533224,1460,10.5935
11688,0,25,2.371701,2.371701,1455,10.6439
11689,25,36,2.358563,2.358563,1452,10.6631
11690,36,21,4.090791,4.090791,1448,10.5451
11691,21,47,3.991966,3.991966,1429,10.5578
11692,47,22,3.508553,3.508553,1481,10.6174
11693,22,20,4.045102,4.045102,1408,10.5862
11694,20,10,2.102449,2.102449,1474,10.7188
11695,10,11,6.218704,6.218704,1158,9.7824
11696,11,42,2.475402,2.475402,1473,10.5923
11697,42,45,2.628119,2.628119,1455,10.5540
11698,45,63,3.265141,3.265141,1436,10.6425
11699,63,18,3.126235,3.126235,1437,10.5554
11700,18,12,4.709052,4.709052,1465,10.6230
11701,12,35,2.756367,2.756367,1446,10.6414
11702,35,0,3.359829,3.359829,1453,10.5893
11703,0,25,2.347126,2.347126,1462,10.5711
11704,25,36,2.248332,2.248332,1439,10.5351
11705,36,34,3.578973,3.578973,1491,10.6489
11706,34,7,5.275344,5.275344,1453,10.6935
11707,7,31,2.807624,2.807624,1451,10.6156
11708,31,30,3.197911,3.197911,1441,10.7354
11709,30,31,3.263537,3.263537,1437,10.5128
11710,31,12,3.031976,3.031976,1466,10.5890
11711,12,35,2.659871,2.659871,1448,10.5867
11712,35,0,3.201054,3.201054,1487,10.5809
11713,0,21,3.999791,3.999791,1476,10.5865
11714,21,9,4.026065,4.026065,1445,10.6102
11715,9,15,3.081678,3.081678,1319,10.3723
11716,15,49,2.248653,2.248653,1402,10.6782
11717,49,43,3.750849,3.750849,1392,10.2962
11718,43,51,4.473639,4.473639,863,9.1718
11719,51,16,1.969271,1.969271,1424,10.5549
11720,16,23,3.657887,3.657887,1449,10.7407
11721,23,29,1.651097,1.651097,1469,10.6564
11722,29,23,1.672043,1.672043,1453,10.5698
11723,23,29,1.542437,1.542437,1450,10.5431
11724,29,11,3.030280,3.030280,1493,10.6037
11725,11,42,2.430534,2.430534,1455,10.5434
11726,42,0,4.083838,4.083838,1458,10.5999
11727,0,21,3.839497,3.839497,1452,10.6995
