position,token,target,loss_nats,passthrough_nats,visits,mean_hops
18854,11,45,2.982738,2.982738,1451,9.6506
18855,45,30,3.255274,3.255274,1449,9.6072
18856,30,31,2.856298,2.856298,1472,9.6592
18857,31,12,3.678925,3.678925,1461,9.6313
18858,12,35,2.863838,2.863838,1461,9.6286
18859,35,8,2.571560,2.571560,1461,9.5851
18860,8,52,4.625125,4.625125,1455,9.6126
18861,52,21,5.254007,5.254007,1054,8.5036
18862,21,48,2.768553,2.768553,1474,9.6996
18863,48,51,2.952054,2.952054,1463,9.6431
18864,51,51,1.336158,1.336158,1452,9.6086
18865,51,29,3.391684,3.391684,1449,9.6017
18866,29,11,2.351358,2.351358,1457,9.6213
18867,11,45,2.895007,2.895007,1455,9.5944
18868,45,30,3.192792,3.192792,1474,9.6197
18869,30,46,3.475656,3.475656,1431,9.5540
18870,46,46,0.876969,0.876969,1467,9.6113
18871,46,47,2.871004,2.871004,1456,9.5544
18872,47,56,2.242994,2.242994,1474,9.6408
18873,56,6,3.404623,3.404623,1470,9.6052
18874,6,32,2.561826,2.561826,1474,9.6013
18875,32,27,2.926854,2.926854,1436,9.6038
18876,27,20,4.501372,4.501372,1415,9.4759
18877,20,10,2.105823,2.105823,1118,8.4550
18878,10,11,7.297924,7.297924,1399,9.4813
18879,11,42,2.429195,2.429195,1463,9.6651
18880,42,54,3.858613,3.858613,1446,9.6508
18881,54,25,2.409077,2.409077,1446,9.6492
18882,25,2,3.897691,3.897691,1477,9.7428
18883,2,45,4.196044,4.196044,1460,9.6634
18884,45,62,4.756841,4.756841,1227,8.4878
18885,62,21,4.692652,4.692652,1437,9.5904
18886,21,9,3.650068,3.650068,1341,9.1971
18887,9,44,3.813306,3.813306,1489,9.7760
18888,44,27,2.861435,2.861435,1390,9.4242
18889,27,2,5.589313,5.589313,1453,9.5972
18890,2,12,2.762320,2.762320,1454,9.6696
18891,12,35,2.742331,2.742331,1318,9.1218
18892,35,0,3.634534,3.634534,1462,9.6663
18893,0,60,3.705994,3.705994,1475,9.6325
18894,60,38,3.420224,3.420224,1487,9.5985
18895,38,2,3.665225,3.665225,1432,9.6140
18896,2,54,3.415039,3.415039,1444,9.6616
18897,54,25,2.291960,2.291960,1440,9.5784
18898,25,2,3.808399,3.808399,1462,9.5196
18899,2,45,4.125687,4.125687,1469,9.6203
18900,45,30,2.987715,2.987715,1436,9.5778
18901,30,46,3.395322,3.395322,1467,9.5763
18902,46,47,2.727146,2.727146,1469,9.6811
18903,47,56,2.169247,2.169247,1459,9.6629
18904,56,34,3.585786,3.585786,1464,9.6063
18905,34,7,4.711957,4.711957,1437,9.6641
18906,7,31,2.845535,2.845535,1459,9.6447
18907,31,12,3.635915,3.635915,1423,9.5795
18908,12,35,2.619900,2.619900,1453,9.6073
18909,35,53,3.064426,3.064426,1438,9.5932
18910,53,11,4.723997,4.723997,1468,9.5734
18911,11,42,2.343640,2.343640,1444,9.6150
18912,42,0,3.983053,3.983053,1414,9.5333
18913,0,25,2.411338,2.411338,1473,9.5766
18914,25,29,2.441268,2.441268,1473,9.5776
18915,29,11,2.513809,2.513809,1454,9.5637
18916,11,45,2.901309,2.901309,1434,9.5784
18917,45,30,2.930439,2.930439,1415,9.5353
18918,30,46,3.363193,3.363193,1437,9.5671
18919,46,47,2.605940,2.605940,1461,9.6575
18920,47,51,3.406101,3.406101,1454,9.5730
18921,51,29,3.354164,3.354164,1448,9.5621
18922,29,11,2.340663,2.340663,1442,9.5339
18923,11,45,2.812137,2.812137,1450,9.5961
18924,45,63,3.354073,3.354073,1432,9.5305
18925,63,6,4.968182,4.968182,1445,9.5751
18926,6,32,2.521506,2.521506,1457,9.8317
18927,32,61,3.697301,3.697301,1490,9.6140
18928,61,34,5.564836,5.564836,1277,9.1747
18929,34,40,2.032660,2.032660,1455,9.5825
18930,40,57,2.318919,2.318919,1468,9.6264
18931,57,52,2.650089,2.650089,1439,9.5292
18932,52,22,4.108504,4.108504,1282,9.1611
18933,22,47,3.153268,3.153268,1437,9.6428
18934,47,56,2.095920,2.095920,1469,9.6160
18935,56,34,3.477205,3.477205,1443,9.5821
18936,34,7,4.530501,4.530501,1492,9.5989
18937,7,31,2.716434,2.716434,1389,9.5828
18938,31,30,2.982474,2.982474,1461,9.6352
18939,30,31,2.961620,2.961620,1430,9.5253
18940,31,12,3.582350,3.582350,1459,9.6780
18941,12,20,4.083283,4.083283,1419,9.5206
18942,20,10,2.079153,2.079153,1347,9.2321
18943,10,21,5.666537,5.666537,1476,9.8575
18944,21,9,3.487133,3.487133,1442,9.5642
18945,9,3,3.547541,3.547541,1415,9.5894
18946,3,41,2.711560,2.711560,1476,9.6960
18947,41,36,5.768787,5.768787,1470,9.6146
18948,36,29,2.691293,2.691293,1453,9.6948
18949,29,11,2.219001,2.219001,1457,9.5670
18950,11,24,4.299588,4.299588,1490,9.5796
18951,24,54,3.009106,3.009106,1418,9.6038
18952,54,25,2.287195,2.287195,1453,9.5495
18953,25,36,2.383664,2.383664,1470,9.5937
18954,36,29,2.591626,2.591626,1444,9.6284
18955,29,23,2.730049,2.730049,1349,9.3226
18956,23,29,2.085858,2.085858,1463,9.6181
18957,29,48,2.972328,2.972328,1443,9.7343
18958,48,6,3.674391,3.674391,1477,9.6400
18959,6,32,2.502893,2.502893,1457,9.6799
18960,32,61,3.589585,3.589585,1429,9.6377
18961,61,33,2.918292,2.918292,1441,9.6203
18962,33,11,6.604243,6.604243,1444,9.5034
18963,11,42,2.439828,2.439828,1139,8.8158
18964,42,0,3.846384,3.846384,1355,9.3082
18965,0,25,2.402669,2.402669,1441,9.6786
18966,25,36,2.285264,2.285264,1436,9.6523
18967,36,29,2.535090,2.535090,1450,9.5957
18968,29,23,2.621710,2.621710,1444,9.6462
18969,23,29,1.990296,1.990296,1470,9.6726
18970,29,23,2.409671,2.409671,1436,9.5462
18971,23,18,3.558125,3.558125,1467,9.6499
18972,18,12,4.505620,4.505620,1458,9.6817
18973,12,43,4.377249,4.377249,1429,9.5756
18974,43,46,4.045532,4.045532,1466,9.6974
18975,46,47,2.560152,2.560152,1477,9.6696
18976,47,22,3.619320,3.619320,1463,9.6702
18977,22,35,4.776615,4.776615,1452,9.6413
18978,35,0,3.737207,3.737207,1482,9.7396
18979,0,21,3.085235,3.085235,1459,9.6220
18980,21,47,4.097884,4.097884,1463,9.6979
18981,47,56,2.083982,2.083982,1456,9.6410
18982,56,1,2.523172,2.523172,1468,9.6154
18983,1,47,2.779095,2.779095,1453,9.6409
18984,47,56,1.948335,1.948335,1458,9.6021
18985,56,34,3.368568,3.368568,1446,9.6064
18986,34,7,4.416195,4.416195,1456,9.5929
18987,7,31,2.620230,2.620230,1460,9.7238
18988,31,12,3.589220,3.589220,1458,9.5754
18989,12,35,2.668667,2.668667,1408,9.4647
18990,35,0,3.612093,3.612093,1479,9.6259
18991,0,60,3.678914,3.678914,1459,9.6001
18992,60,44,5.294475,5.294475,1487,9.6065
18993,44,27,2.773675,2.773675,1142,7.7438
18994,27,20,4.575437,4.575437,1467,9.6172
18995,20,10,2.038071,2.038071,1329,9.2606
18996,10,11,7.136468,7.136468,1450,9.6236
18997,11,42,2.391634,2.391634,1455,9.5665
18998,42,45,2.242511,2.242511,1426,9.4218
18999,45,63,3.201320,3.201320,1446,9.6152
19000,63,6,4.861841,4.861841,1458,9.6975
19001,6,32,2.475032,2.475032,1466,9.6598
19002,32,9,2.658050,2.658050,1414,9.5263
19003,9,3,3.409356,3.409356,1440,9.5680
19004,3,39,2.919568,2.919568,1431,9.5703
19005,39,15,3.021971,3.021971,1444,9.5922
19006,15,39,3.160187,3.160187,1460,9.6110
19007,39,15,2.792231,2.792231,1464,9.6441
19008,15,49,2.693351,2.693351,1440,9.5430
19009,49,43,5.029886,5.029886,1457,9.6309
19010,43,46,3.932627,3.932627,638,5.7298
19011,46,1,4.412310,4.412310,1467,9.7044
19012,1,32,3.025674,3.025674,1434,9.6490
19013,32,9,2.562061,2.562061,1435,9.6039
19014,9,15,2.654397,2.654397,1460,9.6044
19015,15,39,3.023354,3.023354,1460,9.6200
19016,39,44,2.847070,2.847070,1442,9.5688
19017,44,35,5.289668,5.289668,1473,9.6292
19018,35,8,2.680647,2.680647,1458,9.7447
19019,8,41,2.285242,2.285242,1466,9.6079
19020,41,6,3.398442,3.398442,1450,9.5995
19021,6,32,2.439205,2.439205,1431,9.5955
19022,32,27,3.120310,3.120310,1441,9.6006
19023,27,20,4.423473,4.423473,1496,9.6114
19024,20,10,2.010723,2.010723,1455,9.6405
19025,10,2,4.736334,4.736334,1448,9.6076
19026,2,45,4.157892,4.157892,1282,8.8925
19027,45,30,2.974139,2.974139,922,7.4369
19028,30,31,2.953714,2.953714,1369,9.4695
19029,31,54,4.548828,4.548828,1490,9.6180
19030,54,0,3.869512,3.869512,1324,9.1954
19031,0,25,2.368163,2.368163,1457,9.6644
19032,25,36,2.235932,2.235932,1446,9.5928
19033,36,34,3.520999,3.520999,1433,9.6308
19034,34,7,4.266287,4.266287,1446,9.6276
19035,7,31,2.542364,2.542364,1472,9.6063
19036,31,12,3.517424,3.517424,1448,9.6031
19037,12,20,4.216035,4.216035,1452,9.6175
19038,20,10,1.999112,1.999112,1456,9.6398
19039,10,21,5.471551,5.471551,1440,9.5491
19040,21,9,3.508863,3.508863,1450,9.6151
19041,9,44,3.824048,3.824048,1434,9.6574
19042,44,35,5.116126,5.116126,1468,9.6736
19043,35,0,3.492327,3.492327,1480,9.6203
19044,0,21,3.088943,3.088943,1459,9.6418
19045,21,9,3.445643,3.445643,1444,9.6174
19046,9,44,3.698599,3.698599,1451,9.6098
19047,44,35,4.946476,4.946476,1454,9.6464
19048,35,8,2.645341,2.645341,1466,9.6334
19049,8,41,2.264737,2.264737,1443,9.6307
19050,41,36,5.705858,5.705858,1466,9.5940
19051,36,34,3.288488,3.288488,1449,9.6594
19052,34,40,2.159241,2.159241,1472,9.5781
19053,40,25,4.826810,4.826810,1459,9.6218
19054,25,2,3.798248,3.798248,1405,9.6558
19055,2,45,3.992110,3.992110,1445,9.6131
19056,45,63,3.009260,3.009260,1415,9.5200
19057,63,6,4.844800,4.844800,1437,9.5030
19058,6,32,2.430723,2.430723,1457,9.6180
19059,32,9,2.590622,2.590622,1454,9.5726
19060,9,3,3.397993,3.397993,1423,9.4953
19061,3,41,2.694916,2.694916,1304,9.0932
19062,41,30,5.579754,5.579754,1458,9.5880
19063,30,31,2.797414,2.797414,1452,9.7002
19064,31,12,3.362250,3.362250,1459,9.5901
19065,12,35,2.805866,2.805866,1486,9.5652
19066,35,53,3.006601,3.006601,1449,9.5854
19067,53,11,4.764032,4.764032,1447,9.5934
19068,11,42,2.351136,2.351136,1424,9.6463
19069,42,0,3.879810,3.879810,1418,9.4815
19070,0,25,2.370907,2.370907,1457,9.6173
19071,25,29,2.440711,2.440711,1451,9.5604
19072,29,11,2.774507,2.774507,1426,9.5959
19073,11,42,2.281113,2.281113,1445,9.5796
19074,42,0,3.724293,3.724293,1476,9.5675
19075,0,25,2.271641,2.271641,1467,9.5865
19076,25,29,2.374733,2.374733,1456,9.6169
19077,29,11,2.651482,2.651482,1452,9.6893
19078,11,45,2.924317,2.924317,1447,9.5441
19079,45,30,3.038240,3.038240,1482,9.5901
19080,30,46,3.523620,3.523620,1459,9.6311
19081,46,47,2.599113,2.599113,1455,9.6353
19082,47,22,3.551232,3.551232,1458,9.6197
19083,22,20,4.272597,4.272597,1401,9.5182
19084,20,10,1.955765,1.955765,1245,8.9282
19085,10,11,7.120196,7.120196,899,7.4104
19086,11,42,2.282034,2.282034,1456,9.6395
19087,42,54,4.067560,4.067560,1463,9.5973
19088,54,25,2.363578,2.363578,1438,9.6223
19089,25,36,2.393153,2.393153,1429,9.5437
19090,36,34,3.221353,3.221353,1456,9.6076
19091,34,40,2.097508,2.097508,1447,9.6912
19092,40,25,4.718876,4.718876,1452,9.5963
19093,25,36,2.228329,2.228329,1453,9.6023
19094,36,29,2.543689,2.543689,1441,9.6227
19095,29,48,3.023165,3.023165,1455,9.6200
19096,48,51,2.910540,2.910540,1458,9.6416
19097,51,16,2.625773,2.625773,1490,9.6058
19098,16,53,4.820500,4.820500,1452,9.6267
19099,53,11,4.645991,4.645991,1467,9.8161
19100,11,42,2.230409,2.230409,1474,9.6011
19101,42,54,3.925037,3.925037,1443,9.5861
19102,54,0,3.717130,3.717130,1449,9.5826
19103,0,60,3.744703,3.744703,1452,9.5940
19104,60,38,3.392906,3.392906,1475,9.5946
19105,38,54,4.182570,4.182570,1448,9.6194
19106,54,25,2.387139,2.387139,1470,9.5599
19107,25,29,2.321914,2.321914,1431,9.5298
19108,29,48,2.913569,2.913569,1442,9.5966
19109,48,25,3.811037,3.811037,1435,9.6184
19110,25,36,2.202490,2.202490,1462,9.5441
19111,36,34,3.226452,3.226452,1451,9.5466
19112,34,35,3.909014,3.909014,1451,9.5645
19113,35,0,3.667930,3.667930,1467,9.5977
19114,0,21,3.141732,3.141732,1462,9.5828
19115,21,48,3.001722,3.001722,1444,9.5853
19116,48,25,3.654639,3.654639,1415,9.5356
19117,25,2,3.954014,3.954014,1451,9.5792
19118,2,12,3.038707,3.038707,1441,9.6014
19119,12,43,4.370943,4.370943,1444,9.6332
19120,43,46,3.720980,3.720980,1477,9.7042
19121,46,47,2.516097,2.516097,1451,9.5962
19122,47,22,3.464827,3.464827,1448,9.6644
19123,22,47,2.882297,2.882297,1366,9.3974
19124,47,56,2.010751,2.010751,1478,9.6509
19125,56,6,3.714893,3.714893,1475,9.5872
19126,6,56,3.110448,3.110448,1454,9.6773
19127,56,6,3.432720,3.432720,1480,9.5742
19128,6,56,2.866457,2.866457,1466,9.6178
19129,56,1,2.596183,2.596183,1476,9.6305
19130,1,32,2.985992,2.985992,1468,9.5893
19131,32,9,2.534982,2.534982,1448,9.5966
19132,9,15,2.727930,2.727930,1427,9.5433
19133,15,49,2.758760,2.758760,1458,9.6640
19134,49,48,5.494609,5.494609,1457,9.6402
19135,48,6,3.681686,3.681686,1467,9.6070
19136,6,56,2.805356,2.805356,1435,9.5683
19137,56,6,3.109996,3.109996,1448,9.5719
19138,6,22,4.294359,4.294359,1448,9.5866
19139,22,35,4.767605,4.767605,1487,9.8037
19140,35,8,2.637706,2.637706,1450,9.6805
19141,8,41,2.244935,2.244935,1456,9.6757
19142,41,6,3.459757,3.459757,1461,9.7876
19143,6,32,2.449118,2.449118,1427,9.6550
19144,32,9,2.445578,2.445578,1457,9.5910
19145,9,15,2.611927,2.611927,1470,9.5790
19146,15,49,2.714931,2.714931,1461,9.5959
19147,49,43,5.112924,5.112924,1446,9.6517
19148,43,51,4.410834,4.410834,1029,7.9191
19149,51,16,2.489290,2.489290,1431,9.6168
19150,16,23,3.277754,3.277754,1455,9.5863
19151,23,18,3.265064,3.265064,1460,9.6849
19152,18,38,3.014414,3.014414,1448,9.6817
19153,38,54,4.025122,4.025122,1447,9.7236
19154,54,25,2.371456,2.371456,1451,9.6547
19155,25,2,3.781284,3.781284,1452,9.6054
19156,2,45,3.845680,3.845680,1471,9.6518
19157,45,62,4.587659,4.587659,1442,9.5908
19158,62,21,4.627812,4.627812,1464,9.6033
19159,21,48,2.986190,2.986190,1455,9.6769
19160,48,51,3.022666,3.022666,1459,9.6151
19161,51,16,2.441181,2.441181,1470,9.5747
19162,16,23,3.136830,3.136830,1475,9.6316
19163,23,18,3.161695,3.161695,1433,9.5606
19164,18,12,4.722346,4.722346,1457,9.5993
19165,12,35,2.823789,2.823789,1454,9.5838
19166,35,0,3.584171,3.584171,1386,9.4110
19167,0,60,3.584739,3.584739,1465,9.5974
19168,60,38,3.380229,3.380229,1457,9.6291
19169,38,50,3.303852,3.303852,1447,9.6766
19170,50,53,4.148804,4.148804,1151,7.7300
19171,53,11,4.511673,4.511673,1456,9.5986
19172,11,45,2.869999,2.869999,1450,9.6187
19173,45,30,2.983529,2.983529,1477,9.5956
19174,30,46,3.482297,3.482297,1463,9.6203
19175,46,1,4.298675,4.298675,1458,9.6397
19176,1,32,2.909841,2.909841,1378,9.3477
19177,32,61,3.796669,3.796669,1465,9.6758
19178,61,33,2.843004,2.843004,1333,9.2526
19179,33,55,2.622669,2.622669,1425,9.6039
19180,55,4,2.488542,2.488542,1350,9.3013
19181,4,19,4.330446,4.330446,1474,9.5775
19182,19,24,2.745694,2.745694,1354,9.3818
19183,24,54,3.007707,3.007707,1401,9.6126
19184,54,0,3.805448,3.805448,1474,9.5701
19185,0,21,3.086705,3.086705,1443,9.5634
19186,21,48,2.922111,2.922111,1486,9.6244
19187,48,51,2.927132,2.927132,1447,9.6781
19188,51,29,3.564418,3.564418,1435,9.5807
19189,29,48,2.664589,2.664589,1435,9.5347
19190,48,25,3.438405,3.438405,1471,9.5784
19191,25,36,2.221791,2.221791,1447,9.5441
19192,36,21,3.372448,3.372448,1446,9.6338
19193,21,9,3.787398,3.787398,1385,9.2963
19194,9,44,3.641655,3.641655,1454,9.6279
19195,44,35,4.885402,4.885402,1464,9.6093
19196,35,8,2.614422,2.614422,1437,9.5645
19197,8,41,2.206013,2.206013,1457,9.7030
19198,41,6,3.341929,3.341929,1449,9.6821
19199,6,56,2.749143,2.749143,1463,9.5966
19200,56,34,3.594845,3.594845,1444,9.5909
19201,34,7,4.200916,4.200916,1452,9.6002
19202,7,31,2.506214,2.506214,1447,9.5661
19203,31,12,3.431000,3.431000,1446,9.5814
19204,12,35,2.779575,2.779575,1445,9.5787
19205,35,8,2.550793,2.550793,1470,9.5731
19206,8,41,2.175397,2.175397,1457,9.5422
19207,41,30,5.595813,5.595813,1459,9.5927
19208,30,31,2.879759,2.879759,1438,9.5751
19209,31,12,3.279808,3.279808,1466,9.6804
19210,12,20,4.330314,4.330314,1416,9.5606
19211,20,3,3.369764,3.369764,1437,9.6716
19212,3,41,2.651199,2.651199,1452,9.5749
19213,41,6,3.232019,3.232019,1436,9.5805
19214,6,32,2.415454,2.415454,1451,9.5879
19215,32,9,2.502443,2.502443,1460,9.6050
19216,9,3,3.416690,3.416690,1472,9.5632
19217,3,10,2.957796,2.957796,1429,9.5231
19218,10,11,6.672976,6.672976,1337,9.3019
19219,11,24,3.940834,3.940834,1401,9.5891
19220,24,54,2.873186,2.873186,1005,7.4667
19221,54,25,2.412351,2.412351,1446,9.6084
19222,25,36,2.136889,2.136889,1416,9.4833
19223,36,29,2.643971,2.643971,1459,9.6095
19224,29,23,2.755032,2.755032,1420,9.4947
19225,23,29,2.288185,2.288185,1390,9.4637
19226,29,48,2.609927,2.609927,1373,9.2514
19227,48,6,3.891835,3.891835,1467,9.5946
19228,6,32,2.394175,2.394175,1462,9.6297
19229,32,9,2.363750,2.363750,1469,9.5911
19230,9,15,2.640473,2.640473,1449,9.5346
19231,15,49,2.656062,2.656062,1463,9.6179
19232,49,43,4.997686,4.997686,1444,9.6540
19233,43,51,4.335624,4.335624,1434,9.5945
19234,51,16,2.400556,2.400556,1444,9.6281
19235,16,21,5.408330,5.408330,1452,9.6528
19236,21,47,4.210455,4.210455,1427,9.6266
19237,47,56,2.061044,2.061044,1431,9.6259
19238,56,1,2.586273,2.586273,1460,9.7361
19239,1,19,4.946808,4.946808,1448,9.6788
19240,19,38,5.423231,5.423231,1441,9.6185
19241,38,54,3.853815,3.853815,1256,8.7363
19242,54,25,2.356264,2.356264,1487,9.6069
19243,25,36,2.080973,2.080973,1451,9.5902
19244,36,34,3.341844,3.341844,1430,9.5878
19245,34,7,4.051968,4.051968,1444,9.6422
19246,7,16,4.417260,4.417260,1435,9.5958
19247,16,21,5.122160,5.122160,1469,9.7399
19248,21,9,3.711203,3.711203,1460,9.7504
19249,9,3,3.299883,3.299883,1447,9.5535
19250,3,41,2.580338,2.580338,1452,9.5805
19251,41,36,5.975609,5.975609,1462,9.6002
19252,36,34,3.091606,3.091606,1456,9.6730
19253,34,7,3.911727,3.911727,1458,9.5675
19254,7,31,2.483224,2.483224,1451,9.5886
19255,31,12,3.179424,3.179424,1461,9.5892
19256,12,20,4.221219,4.221219,1457,9.6064
19257,20,10,2.034928,2.034928,1091,7.5711
19258,10,11,6.434148,6.434148,1465,9.5998
19259,11,45,2.858961,2.858961,1449,9.5787
19260,45,63,3.105137,3.105137,1443,9.5592
19261,63,6,4.821788,4.821788,1439,9.6273
19262,6,56,2.773810,2.773810,1439,9.6220
19263,56,1,2.493306,2.493306,1453,9.5988
19264,1,32,2.851943,2.851943,1470,9.6307
19265,32,9,2.380906,2.380906,1486,9.5843
19266,9,15,2.574316,2.574316,1290,8.8976
19267,15,49,2.612790,2.612790,1388,9.5309
19268,49,43,4.908863,4.908863,1460,9.5763
19269,43,51,4.217330,4.217330,1419,9.6088
19270,51,16,2.357480,2.357480,1383,9.3033
19271,16,21,4.944809,4.944809,1445,9.6238
19272,21,48,2.727780,2.727780,1432,9.6036
19273,48,51,3.069854,3.069854,1451,9.6101
19274,51,29,3.403065,3.403065,1483,9.6253
19275,29,23,2.513267,2.513267,1453,9.5694
19276,23,29,2.104871,2.104871,1446,9.6186
19277,29,48,2.473882,2.473882,1458,9.5493
19278,48,6,3.858890,3.858890,1478,9.6032
19279,6,22,4.337378,4.337378,1452,9.5992
19280,22,35,4.701428,4.701428,1465,9.6273
19281,35,53,3.218603,3.218603,1458,9.6608
19282,53,17,2.370235,2.370235,1376,9.4286
19283,17,2,4.697793,4.697793,1469,9.5995
19284,2,12,3.116313,3.116313,1388,9.5094
19285,12,35,2.784633,2.784633,1182,8.1558
19286,35,0,3.633250,3.633250,1473,9.6172
19287,0,21,2.967318,2.967318,1452,9.6580
19288,21,48,2.644877,2.644877,1453,9.6350
19289,48,25,3.403747,3.403747,1434,9.5888
19290,25,36,2.162050,2.162050,1450,9.5664
19291,36,29,2.774651,2.774651,1432,9.5489
19292,29,11,3.440799,3.440799,1447,9.5980
19293,11,42,2.586218,2.586218,1486,9.6100
19294,42,54,3.711261,3.711261,1439,9.5620
19295,54,25,2.343508,2.343508,1435,9.6117
19296,25,2,3.804775,3.804775,1458,9.5848
19297,2,12,3.034120,3.034120,1457,9.7327
19298,12,20,4.031489,4.031489,1467,9.5637
19299,20,10,2.036235,2.036235,1321,9.1137
19300,10,11,6.326182,6.326182,1011,7.6647
19301,11,45,2.864867,2.864867,1437,9.4995
19302,45,63,3.017590,3.017590,1448,9.5925
19303,63,47,4.004771,4.004771,1443,9.6961
19304,47,51,3.648322,3.648322,1469,9.6332
19305,51,29,3.308523,3.308523,1459,9.6712
19306,29,23,2.454473,2.454473,1455,9.5934
19307,23,0,4.501343,4.501343,1417,9.5044
19308,0,60,3.547420,3.547420,1452,9.6064
19309,60,38,3.367039,3.367039,1443,9.6640
19310,38,50,3.137148,3.137148,1471,9.6888
19311,50,54,3.461763,3.461763,1450,9.6403
19312,54,25,2.297285,2.297285,1442,9.6010
19313,25,29,2.383651,2.383651,1454,9.5808
19314,29,23,2.373926,2.373926,1457,9.5714
19315,23,0,4.351125,4.351125,1459,9.6319
19316,0,21,2.933116,2.933116,1441,9.5733
19317,21,9,3.739630,3.739630,1455,9.5848
19318,9,44,3.657684,3.657684,1447,9.6019
19319,44,35,4.821309,4.821309,1457,9.5893
19320,35,8,2.595180,2.595180,1455,9.7469
19321,8,41,2.226256,2.226256,1468,9.6200
19322,41,6,3.345000,3.345000,1437,9.5799
19323,6,32,2.544498,2.544498,1456,9.6767
19324,32,9,2.354472,2.354472,1456,9.6089
19325,9,44,3.511226,3.511226,1458,9.6030
19326,44,35,4.669553,4.669553,1478,9.6743
19327,35,0,3.636757,3.636757,1466,9.6549
19328,0,25,2.480389,2.480389,1457,9.7481
19329,25,36,2.229027,2.229027,1460,9.6321
19330,36,34,3.081667,3.081667,1463,9.6063
19331,34,40,2.297097,2.297097,1455,9.5764
19332,40,21,5.014131,5.014131,1469,9.5923
19333,21,47,4.094770,4.094770,1458,9.5855
19334,47,51,3.477904,3.477904,1428,9.6001
19335,51,51,1.465250,1.465250,1447,9.6893
19336,51,29,3.267935,3.267935,1451,9.5506
19337,29,23,2.224410,2.224410,1455,9.5834
19338,23,29,1.912044,1.912044,1435,9.5313
19339,29,23,2.053527,2.053527,1468,9.5990
19340,23,29,1.770178,1.770178,1422,9.4975
19341,29,23,1.900168,1.900168,1457,9.5334
19342,23,29,1.645590,1.645590,1447,9.5286
19343,29,11,3.632274,3.632274,1502,9.5798
19344,11,42,2.690118,2.690118,1433,9.5132
19345,42,0,3.673462,3.673462,1476,9.5328
19346,0,21,2.846446,2.846446,1457,9.6633
19347,21,48,2.745171,2.745171,1466,9.6004
19348,48,51,3.040078,3.040078,1432,9.5639
19349,51,29,2.952464,2.952464,1468,9.6366
19350,29,11,3.403378,3.403378,1481,9.5892
19351,11,45,2.927985,2.927985,1474,9.5434
19352,45,63,2.942183,2.942183,1449,9.5877
19353,63,47,3.915032,3.915032,1436,9.5680
19354,47,22,3.330708,3.330708,1471,9.6251
19355,22,20,4.303203,4.303203,1393,9.4694
19356,20,10,1.981360,1.981360,1380,9.5495
19357,10,2,4.803230,4.803230,627,5.8430
19358,2,12,2.951248,2.951248,1448,9.6167
19359,12,20,3.875665,3.875665,1467,9.6548
19360,20,10,1.989062,1.989062,1395,9.6094
19361,10,11,6.345216,6.345216,1148,8.4053
19362,11,24,3.891141,3.891141,1452,9.5441
19363,24,4,2.893680,2.893680,1464,9.7189
19364,4,23,4.615616,4.615616,1454,9.6213
19365,23,29,1.610545,1.610545,1438,9.6065
19366,29,48,2.682589,2.682589,1436,9.5278
19367,48,6,3.758143,3.758143,1465,9.5919
19368,6,32,2.526614,2.526614,1357,9.3455
19369,32,61,3.932129,3.932129,1220,8.9958
19370,61,33,2.807857,2.807857,976,7.0678
19371,33,11,6.223018,6.223018,1304,8.8556
19372,11,42,2.696311,2.696311,1329,9.2026
19373,42,45,2.424069,2.424069,1449,9.6697
19374,45,30,3.264906,3.264906,1446,9.6419
19375,30,31,2.901396,2.901396,1451,9.6464
19376,31,54,4.889471,4.889471,1463,9.6421
19377,54,25,2.280173,2.280173,1469,9.5075
19378,25,36,2.191223,2.191223,1463,9.5599
19379,36,29,2.921824,2.921824,1445,9.5296
19380,29,48,2.508083,2.508083,1513,9.6115
19381,48,51,2.995399,2.995399,1471,9.5564
19382,51,51,1.252824,1.252824,1440,9.4707
19383,51,16,2.688463,2.688463,1454,9.6943
19384,16,23,3.283043,3.283043,1444,9.6407
19385,23,29,1.679877,1.679877,1472,9.6601
19386,29,23,2.054651,2.054651,1461,9.6552
19387,23,0,4.360499,4.360499,1433,9.5981
19388,0,21,2.794619,2.794619,1457,9.6614
19389,21,9,3.729803,3.729803,1465,9.5868
19390,9,3,3.244985,3.244985,1447,9.6118
19391,3,41,2.571797,2.571797,1404,9.5315
19392,41,6,3.236452,3.236452,1319,9.1702
19393,6,32,2.427777,2.427777,1451,9.6423
19394,32,9,2.333097,2.333097,1428,9.5916
19395,9,44,3.388815,3.388815,1459,9.5947
19396,44,27,2.893050,2.893050,1465,9.6096
19397,27,2,5.351864,5.351864,1454,9.6050
19398,2,12,2.908990,2.908990,1175,8.4178
19399,12,35,2.841623,2.841623,1183,8.2388
19400,35,8,2.592743,2.592743,1460,9.6283
19401,8,41,2.234974,2.234974,1454,9.6294
19402,41,30,5.458750,5.458750,1458,9.5857
19403,30,31,2.762827,2.762827,1455,9.7117
19404,31,12,3.199666,3.199666,1455,9.6251
19405,12,35,2.718414,2.718414,1474,9.5840
19406,35,53,3.226575,3.226575,1463,9.7498
19407,53,17,2.339245,2.339245,1447,9.5882
19408,17,2,4.590479,4.590479,1452,9.5564
19409,2,12,2.847314,2.847314,1465,9.6120
19410,12,35,2.594918,2.594918,1464,9.6705
19411,35,53,3.129571,3.129571,1432,9.5632
19412,53,11,4.691870,4.691870,1450,9.5570
