position,token,target,loss_nats,passthrough_nats,visits,mean_hops
15246,49,1,3.401567,3.391018,1414,8.4401
15247,1,52,2.131134,2.339732,1335,8.1116
15248,52,63,3.119637,3.883209,1385,8.2913
15249,63,4,2.161714,2.164167,1454,8.6012
15250,4,5,2.302490,2.602618,1470,8.6477
15251,5,62,2.867543,2.892945,1409,8.5324
15252,62,2,3.408425,3.640045,1469,8.6175
15253,2,49,2.578299,2.626741,1434,8.5310
15254,49,1,3.366957,3.303638,1440,8.5456
15255,1,10,2.779172,2.977355,1489,8.5980
15256,10,13,1.748799,1.734256,1438,8.6152
15257,13,2,2.275528,2.969116,1442,8.5944
15258,2,36,2.471317,2.671700,1427,8.5256
15259,36,30,3.624942,3.709530,1435,8.5858
15260,30,44,2.304823,1.991098,1388,8.2392
15261,44,52,5.101688,5.011574,1419,8.5125
15262,52,35,2.664119,3.217484,1481,8.5826
15263,35,31,2.056523,1.818341,1425,8.5125
15264,31,13,3.456449,3.712113,1442,8.5840
15265,13,2,2.198685,2.818746,1449,8.5994
15266,2,49,2.528004,2.701654,1458,8.5213
15267,49,1,3.283104,3.210948,1459,8.5516
15268,1,10,2.776878,2.888405,1429,8.5665
15269,10,13,1.557242,1.734645,1457,8.6375
15270,13,2,2.209322,2.764537,1454,8.6087
15271,2,49,2.396724,2.655336,1488,8.5528
15272,49,1,3.122236,3.120191,1445,8.5709
15273,1,52,2.357145,2.560870,1472,8.6010
15274,52,63,2.957707,3.802202,1459,8.5566
15275,63,4,2.320682,2.139592,1443,8.6032
15276,4,26,2.720256,2.908432,1436,8.5930
15277,26,54,3.791217,4.290909,1442,8.5757
15278,54,17,2.719164,2.622928,1452,8.6151
15279,17,40,3.256788,3.142829,1440,8.5615
15280,40,43,2.606361,2.680543,1303,7.9995
15281,43,26,5.233742,4.582892,1453,8.6522
15282,26,53,2.853326,2.595422,1454,8.5695
15283,53,41,3.929246,4.021414,1434,8.5664
15284,41,37,3.833575,3.703475,1461,8.6089
15285,37,10,2.505865,2.472783,1414,8.4311
15286,10,13,1.699842,1.704251,1444,8.6059
15287,13,4,2.616746,3.300565,1435,8.5630
15288,4,26,2.685786,2.966139,1447,8.6378
15289,26,53,2.416589,2.546577,1466,8.5972
15290,53,20,2.204555,2.153741,1370,8.3214
15291,20,33,3.268924,3.657676,1334,8.2286
15292,33,53,4.374637,3.870994,1444,8.6525
15293,53,41,4.051116,3.895150,1446,8.5899
15294,41,20,1.940329,1.556170,1404,8.4924
15295,20,33,3.494979,3.503066,1458,8.6383
15296,33,10,3.680843,3.600589,1464,8.6790
15297,10,13,1.562300,1.661099,1401,8.5517
15298,13,27,3.649322,4.373913,1424,8.5181
15299,27,38,2.724060,2.393050,1429,8.6153
15300,38,48,4.253446,4.486604,1209,7.5000
15301,48,57,4.229571,4.344296,1390,8.4384
15302,57,58,3.762929,3.694158,1438,8.6008
15303,58,45,2.660748,3.157785,1380,8.4347
15304,45,24,3.409378,3.981148,1414,8.3759
15305,24,50,2.319580,2.314260,1475,8.6261
15306,50,54,4.162270,4.501111,1447,8.5796
15307,54,24,2.764226,2.590612,1466,8.6117
15308,24,51,2.652738,2.483630,1468,8.6333
15309,51,63,2.833727,2.675195,1471,8.5911
15310,63,15,3.840701,3.659241,1353,8.1244
15311,15,61,2.186127,2.361608,1429,8.5766
15312,61,47,3.571296,4.370310,1455,8.5771
15313,47,22,5.173805,4.995727,1383,8.4734
15314,22,23,2.449035,2.337367,1447,8.6114
15315,23,41,3.714885,3.959268,1383,8.3871
15316,41,44,5.940410,5.876270,1435,8.5825
15317,44,0,5.327310,4.906181,1293,8.0303
15318,0,33,3.541478,3.481744,1447,8.6280
15319,33,10,3.614575,3.475585,1448,8.6524
15320,10,13,1.436749,1.638508,1432,8.5721
15321,13,4,2.594807,3.326260,1449,8.5670
15322,4,51,3.521403,3.170451,1392,8.5480
15323,51,5,3.191251,3.615236,1457,8.6059
15324,5,62,2.672876,2.718320,1447,8.5768
15325,62,22,2.722062,2.638725,1349,8.3114
15326,22,23,1.962697,2.309054,1462,8.5883
15327,23,41,3.578425,3.833009,1419,8.6047
15328,41,20,1.798605,1.678079,1435,8.5842
15329,20,1,3.751078,4.086983,1405,8.5003
15330,1,52,2.147953,2.519690,1446,8.6036
15331,52,63,2.790393,3.786456,1448,8.5424
15332,63,51,2.634941,2.420692,1354,8.2951
15333,51,63,2.933523,2.508578,1455,8.5747
15334,63,4,2.005138,2.185919,1447,8.5924
15335,4,5,2.440996,2.744568,1443,8.6260
15336,5,57,4.003436,4.039188,1462,8.5832
15337,57,8,2.704392,2.637597,1423,8.5124
15338,8,12,3.044510,3.389445,1422,8.5118
15339,12,45,2.500163,2.558774,1468,8.6296
15340,45,24,3.456218,3.917186,1434,8.5084
15341,24,50,2.552675,2.292162,1458,8.6298
15342,50,25,4.477773,5.039204,1423,8.5579
15343,25,30,3.411672,3.803033,1431,8.5201
15344,30,44,2.436651,2.111019,1433,8.5807
15345,44,52,4.675911,4.790902,1292,7.8323
15346,52,37,4.752696,4.579241,1470,8.6305
15347,37,10,2.509187,2.261789,1404,8.4157
15348,10,13,1.514216,1.649891,1459,8.6256
15349,13,27,3.755742,4.318746,1434,8.5360
15350,27,2,2.564291,2.531580,1435,8.5740
15351,2,36,2.632991,2.713618,1471,8.5765
15352,36,42,3.058644,3.025637,1427,8.5752
15353,42,47,3.978494,4.448602,1440,8.6421
15354,47,40,3.221919,3.495199,1232,7.5258
15355,40,43,2.513298,2.576328,1314,7.9700
15356,43,0,3.888669,4.623725,1450,8.5953
15357,0,33,3.275535,3.308956,1470,8.6503
15358,33,10,3.412864,3.349258,1427,8.6309
15359,10,13,1.429435,1.647551,1452,8.6226
15360,13,2,2.367780,3.040625,1459,8.6093
15361,2,36,2.233076,2.646041,1442,8.5771
15362,36,42,2.977384,2.965416,1405,8.4613
15363,42,62,4.887742,4.813832,1438,8.6420
15364,62,22,2.687622,2.434700,1353,8.2003
15365,22,0,3.158886,3.059213,1453,8.6036
15366,0,15,3.348773,3.370701,1457,8.6179
15367,15,1,5.079491,5.408722,1436,8.6026
15368,1,52,2.170434,2.498229,1457,8.6323
15369,52,35,2.538687,3.315685,1458,8.5506
15370,35,31,2.143649,1.846017,1470,8.5814
15371,31,17,3.801847,3.846050,1447,8.6269
15372,17,46,3.543246,3.763452,1424,8.5026
15373,46,22,3.207883,3.553456,1430,8.5680
15374,22,23,2.358737,2.336468,1431,8.5740
15375,23,8,2.441209,2.635264,1455,8.6049
15376,8,25,1.907643,2.423629,1444,8.6127
15377,25,19,2.456988,2.753924,1444,8.5792
15378,19,59,4.171352,4.099095,1469,8.5928
15379,59,43,3.500582,3.691832,1211,7.6858
15380,43,26,5.038042,4.531959,1420,8.4575
15381,26,53,2.598114,2.488253,1412,8.4885
15382,53,20,2.138143,2.091005,1384,8.3953
15383,20,33,3.117346,3.496679,1473,8.6677
15384,33,46,3.813235,3.925539,1295,8.2109
15385,46,24,2.488199,2.459450,1405,8.4523
15386,24,50,2.408579,2.205000,1470,8.6374
15387,50,54,4.147730,4.313571,1457,8.6025
15388,54,42,5.806882,5.921117,1342,8.1566
15389,42,62,4.679877,4.499856,1377,8.5585
15390,62,22,2.436172,2.317142,1449,8.5820
15391,22,0,2.800266,3.027190,1457,8.5853
15392,0,15,3.298834,3.263191,1451,8.5591
15393,15,1,4.618090,5.217806,1413,8.5528
15394,1,52,2.075116,2.364035,1444,8.5893
15395,52,35,2.499928,3.271185,1463,8.5776
15396,35,31,1.984608,1.818925,1462,8.5924
15397,31,13,2.997415,3.693328,1451,8.6120
15398,13,4,2.555897,3.297612,1470,8.6105
15399,4,26,2.865251,3.146090,1437,8.6314
15400,26,54,3.522813,4.148235,1451,8.5746
15401,54,24,2.541965,2.543497,1428,8.5662
15402,24,51,2.659333,2.530637,1447,8.6107
15403,51,63,2.431246,2.451528,1444,8.5739
15404,63,4,1.966877,2.113102,1425,8.5759
15405,4,51,3.364123,3.051535,1447,8.6368
15406,51,63,2.340085,2.305061,1471,8.5729
15407,63,4,1.932325,2.065654,1456,8.6090
15408,4,5,2.665576,2.856960,1461,8.6451
15409,5,62,2.801326,2.903815,1451,8.5370
15410,62,2,3.087623,3.509499,1445,8.5540
15411,2,31,3.596156,4.100750,1441,8.5476
15412,31,13,3.063064,3.495899,1457,8.5971
15413,13,27,3.764749,4.193406,1440,8.5191
15414,27,38,2.526261,2.458605,1459,8.6358
15415,38,47,3.718390,4.065803,1037,6.5866
15416,47,55,5.017055,5.056036,1163,7.5109
15417,55,9,3.113264,3.232389,1352,8.1814
15418,9,40,4.538906,4.530064,1218,7.3565
15419,40,43,2.460670,2.445005,1420,8.4845
15420,43,0,3.812971,4.570600,1442,8.5954
15421,0,33,3.333514,3.394357,1205,7.4728
15422,33,46,3.734826,3.712429,1428,8.6508
15423,46,24,2.421543,2.444611,1443,8.5674
15424,24,50,2.245449,2.187260,1447,8.5820
15425,50,21,2.519866,2.822030,1476,8.6048
15426,21,4,5.251970,5.183949,1468,8.6399
15427,4,26,3.000345,3.107665,1421,8.6153
15428,26,53,2.572402,2.549263,1261,7.7646
15429,53,20,2.240334,2.065218,1311,7.9778
15430,20,1,3.603187,4.200373,1428,8.6253
15431,1,52,2.115796,2.302049,1455,8.5814
15432,52,35,2.282525,3.226553,1421,8.5480
15433,35,31,2.004796,1.787220,1440,8.5749
15434,31,13,2.931587,3.400150,1441,8.5981
15435,13,27,3.436787,3.979362,1336,8.0152
15436,27,38,2.709750,2.447683,1385,8.4122
15437,38,48,3.845240,4.468095,1300,7.9450
15438,48,3,3.631254,4.112975,1267,7.8475
15439,3,6,3.359063,3.400785,1312,8.0161
15440,6,33,3.634501,3.788962,1400,8.4371
15441,33,10,3.364682,3.268313,1459,8.6722
15442,10,13,1.476759,1.857086,1465,8.6265
15443,13,4,2.700864,3.349913,1466,8.5929
15444,4,26,2.838677,3.002888,1447,8.6721
15445,26,53,2.535318,2.527978,1386,8.3720
15446,53,41,3.763165,4.189264,1458,8.6266
15447,41,20,1.869144,1.629516,1167,7.3682
15448,20,26,5.251616,5.100340,1432,8.6323
15449,26,54,3.670464,4.152384,1425,8.5699
15450,54,17,2.927785,2.796354,1448,8.5944
15451,17,40,3.338009,3.090626,1456,8.6258
15452,40,43,2.279027,2.407727,1367,8.3357
15453,43,0,3.686145,4.468278,1437,8.5863
15454,0,15,3.468487,3.182856,1424,8.5276
15455,15,61,2.051901,2.343303,1419,8.5645
15456,61,54,4.043514,4.641958,1449,8.5968
15457,54,24,2.678520,2.615686,1449,8.5997
15458,24,51,2.937666,2.561582,1462,8.5851
15459,51,63,2.347109,2.283240,1364,8.4336
15460,63,4,1.964532,2.058928,1456,8.6567
15461,4,51,3.350966,3.006793,1312,8.1982
15462,51,62,3.347574,3.658220,1464,8.5775
15463,62,2,2.791204,3.458899,1455,8.5931
15464,2,49,2.751202,2.707255,1475,8.6267
15465,49,1,3.292418,3.265467,1443,8.5782
15466,1,10,3.047010,2.860945,1454,8.5782
15467,10,13,1.830992,1.830158,1454,8.6490
15468,13,2,2.461575,3.172102,1461,8.6340
15469,2,49,2.336860,2.644362,1462,8.5418
15470,49,1,2.950340,3.183407,1455,8.5536
15471,1,56,5.003291,5.156935,1454,8.5980
15472,56,54,5.508663,5.142739,1292,8.1954
15473,54,42,6.052764,5.736819,1341,8.2509
15474,42,62,4.622066,4.305039,1442,8.6799
15475,62,35,3.557595,4.173812,1457,8.6432
15476,35,40,4.521665,4.440144,1464,8.5827
15477,40,43,2.147152,2.403922,1346,8.2947
15478,43,0,3.482683,4.368764,1402,8.5124
15479,0,33,3.229972,3.298229,1452,8.5973
15480,33,10,3.092573,3.151418,1450,8.6576
15481,10,13,1.311712,1.813225,1480,8.6829
15482,13,27,3.388116,4.051401,1437,8.5655
15483,27,60,5.643284,5.704290,1454,8.6059
15484,60,30,3.386162,3.222605,1418,8.5242
15485,30,54,5.147888,5.185348,1444,8.5747
15486,54,17,2.794079,2.664857,1027,6.5655
15487,17,62,3.219767,3.539163,1433,8.6054
15488,62,22,2.760814,2.322052,1334,8.2140
15489,22,23,2.779822,2.444192,1441,8.5986
15490,23,60,4.463007,4.770145,1445,8.6690
15491,60,58,2.630391,2.785510,1397,8.5708
15492,58,45,2.450161,3.044264,1437,8.6040
15493,45,23,5.865525,5.784712,1418,8.4548
15494,23,8,2.277215,2.440876,1457,8.6686
15495,8,12,3.039661,3.405830,1466,8.6443
15496,12,45,2.618023,2.517179,1442,8.6079
15497,45,33,4.992431,5.577949,1440,8.5493
15498,33,10,2.880887,2.993660,1316,8.1952
15499,10,13,1.737700,1.863186,1426,8.5762
15500,13,2,2.234639,3.210199,1468,8.6240
15501,2,49,2.343992,2.589061,1443,8.5305
15502,49,1,3.017853,3.104055,1465,8.6142
15503,1,10,3.138219,2.874079,1420,8.5368
15504,10,25,4.835996,5.317352,1424,8.5386
15505,25,19,2.426835,2.646548,1480,8.5814
15506,19,59,3.859850,3.988869,1426,8.5099
15507,59,43,3.561076,3.677160,1351,8.3330
15508,43,26,5.229896,4.809088,1366,8.4270
15509,26,55,3.294654,3.594796,1425,8.5279
15510,55,9,3.081740,3.142054,1459,8.5807
15511,9,15,5.036408,5.436812,1383,8.4700
15512,15,61,2.126368,2.214041,1390,8.4556
15513,61,47,3.733465,4.421412,1471,8.5939
15514,47,40,3.132597,3.542074,1344,8.1421
15515,40,43,2.132600,2.363387,1472,8.6273
15516,43,0,3.546374,4.281247,1453,8.6233
15517,0,33,3.325326,3.227127,1458,8.6369
15518,33,53,4.542231,4.122695,1442,8.6416
15519,53,20,2.102307,1.992854,1326,8.2007
15520,20,33,3.272948,3.589016,1466,8.5994
15521,33,10,2.950003,2.964448,1446,8.6404
15522,10,13,1.419860,1.909036,1357,8.2990
15523,13,27,3.081929,3.995294,1443,8.5691
15524,27,38,2.979046,2.525196,1458,8.6087
15525,38,62,5.757141,6.118365,1433,8.5942
15526,62,22,2.640240,2.175625,1406,8.4446
15527,22,23,2.319759,2.516990,1461,8.6703
15528,23,60,4.076097,4.522168,1305,7.8082
15529,60,26,5.151143,5.602776,1341,8.1854
15530,26,53,2.598380,2.386526,1015,6.5637
15531,53,41,3.794839,3.987326,1463,8.5835
15532,41,44,5.288239,5.721546,1451,8.5816
15533,44,52,4.917457,4.621977,1082,6.9393
15534,52,35,2.430787,3.041373,1411,8.4860
15535,35,40,4.429356,4.353298,1416,8.5835
15536,40,48,2.256587,2.521855,1321,8.0590
15537,48,23,2.575627,2.442164,1463,8.6169
15538,23,8,2.266289,2.431910,1449,8.5945
15539,8,12,2.962879,3.309814,1476,8.6260
15540,12,45,2.498544,2.499278,1462,8.5776
15541,45,24,3.428171,3.972571,1376,8.4180
15542,24,51,2.737501,2.477701,1443,8.6130
15543,51,62,3.213336,3.638275,1431,8.5694
15544,62,2,2.649035,3.402326,1452,8.5905
15545,2,36,2.606847,2.797238,1459,8.5878
15546,36,42,3.222581,2.994512,1461,8.6371
15547,42,28,3.073305,3.002103,1456,8.6877
15548,28,0,3.252120,3.546743,1439,8.5740
15549,0,44,4.746972,4.749923,1369,8.3958
15550,44,26,4.437622,5.386903,1400,8.4980
15551,26,54,3.495428,3.845768,1428,8.5756
15552,54,42,5.688036,5.534726,1462,8.5957
15553,42,28,3.120806,2.908132,1465,8.6999
15554,28,0,3.118659,3.484674,1391,8.2885
15555,0,33,3.187802,3.152860,1294,7.8925
15556,33,53,4.408194,4.043451,1462,8.7058
15557,53,41,3.566306,3.697643,1439,8.6396
15558,41,37,3.911343,3.793892,1462,8.5947
15559,37,10,2.436706,2.256015,1419,8.5646
15560,10,13,1.825386,1.845600,1472,8.6536
15561,13,2,2.389359,3.286875,1446,8.6367
15562,2,49,2.339354,2.592733,1467,8.5891
15563,49,1,3.150415,2.997082,1439,8.5581
15564,1,10,2.650293,2.861933,1427,8.5514
15565,10,13,1.568534,1.775922,1446,8.6096
15566,13,27,3.130312,4.020746,1459,8.6109
15567,27,2,2.006727,2.359546,1484,8.5976
15568,2,49,2.324707,2.488172,1460,8.5719
15569,49,1,2.840741,2.906144,1442,8.5829
15570,1,52,2.434061,2.708836,1454,8.5627
15571,52,63,3.212549,4.228144,1426,8.5202
15572,63,4,2.006797,2.032035,1446,8.6126
15573,4,51,3.142380,2.797494,1438,8.6607
15574,51,63,2.247885,2.290966,1466,8.5931
15575,63,4,1.884245,1.989908,1431,8.5599
15576,4,5,2.869277,2.960431,1438,8.6263
15577,5,62,2.720627,2.825433,1429,8.5620
15578,62,22,2.190808,2.227215,1458,8.5706
15579,22,23,2.329724,2.477665,1455,8.5614
15580,23,60,3.990274,4.461732,1439,8.5679
15581,60,30,3.337697,3.411965,1352,8.4152
15582,30,54,4.735111,4.993213,1437,8.5543
15583,54,17,2.805466,2.576931,1396,8.3467
15584,17,46,3.994335,4.009002,1474,8.6450
15585,46,24,2.429724,2.377504,1443,8.5440
15586,24,51,2.581683,2.475498,1438,8.5461
15587,51,62,3.081266,3.518877,1468,8.5691
15588,62,22,2.212241,2.182781,1460,8.5589
15589,22,23,2.311298,2.455935,1465,8.5716
15590,23,60,3.896708,4.393387,1445,8.6560
15591,60,30,3.336284,3.408164,1412,8.5504
15592,30,54,4.735041,4.855349,1360,8.3706
15593,54,17,2.629927,2.459916,1461,8.6014
15594,17,46,3.563781,3.915263,1453,8.6103
15595,46,24,2.161864,2.255223,1449,8.5804
15596,24,51,2.553987,2.411797,1464,8.5808
15597,51,63,2.178339,2.363678,1437,8.5677
15598,63,15,4.407590,4.106809,1439,8.5775
15599,15,61,1.854672,2.155991,1416,8.5948
15600,61,47,3.688299,4.293616,1464,8.6207
15601,47,55,4.809517,4.968112,1300,8.0807
15602,55,9,3.185196,3.009124,1472,8.6569
15603,9,40,4.771736,4.569575,1394,8.5062
15604,40,49,4.298556,4.678073,1414,8.4861
15605,49,1,3.053371,2.780069,1346,8.1966
15606,1,10,3.022495,2.946243,1454,8.5760
15607,10,13,1.446140,1.734622,1460,8.7027
15608,13,2,2.593398,3.311755,1421,8.5530
15609,2,49,2.063757,2.522899,1439,8.5969
15610,49,1,2.621250,2.698782,1437,8.5650
15611,1,10,3.031227,2.929380,1452,8.5820
15612,10,13,1.601855,1.703087,1377,8.3472
15613,13,2,1.930362,3.239606,1424,8.5475
15614,2,36,2.750133,2.990928,1462,8.5557
15615,36,30,4.069310,3.930038,1443,8.6044
15616,30,54,4.660602,4.730852,1440,8.5638
15617,54,42,5.120320,5.074427,1162,7.4323
15618,42,62,4.148804,3.970858,1460,8.7204
15619,62,22,2.175172,2.067933,1445,8.6100
15620,22,23,2.417629,2.405400,1454,8.5813
15621,23,8,2.197221,2.577975,1451,8.6095
15622,8,25,2.199986,2.660258,1455,8.6192
15623,25,19,2.306076,2.599956,1462,8.5800
15624,19,4,4.392284,5.056668,1450,8.5686
15625,4,51,3.112338,2.736578,1441,8.6540
15626,51,62,3.274579,3.577582,1432,8.5778
15627,62,22,2.016733,2.031621,1450,8.5587
15628,22,23,1.980711,2.364188,1406,8.3980
15629,23,8,2.017283,2.548125,1423,8.5957
15630,8,12,2.876633,3.319486,1459,8.5933
15631,12,45,2.383677,2.497751,1424,8.5170
15632,45,23,5.720415,5.930166,1132,7.0435
15633,23,8,2.036564,2.321127,1433,8.5719
15634,8,12,3.056075,3.257654,1456,8.5849
15635,12,57,4.224079,3.841071,1453,8.5768
15636,57,8,2.416448,2.431323,1442,8.6284
15637,8,25,2.615729,2.877711,1447,8.5660
15638,25,30,3.405890,3.780218,1467,8.6284
15639,30,32,3.902363,4.212935,1454,8.5984
15640,32,16,2.839556,2.864243,1194,7.4240
15641,16,33,3.396737,3.879921,1435,8.5793
15642,33,46,3.737257,3.733826,1449,8.6682
15643,46,55,3.923521,4.428212,1451,8.6111
15644,55,9,3.138052,2.940099,1457,8.6172
15645,9,40,4.590057,4.430648,1451,8.5965
15646,40,43,2.369997,2.318425,1451,8.5684
15647,43,26,4.801018,4.701444,1470,8.6131
15648,26,53,2.719102,2.357222,1440,8.5576
15649,53,13,4.929740,5.100197,1464,8.6144
15650,13,4,3.133129,3.816425,1202,7.6850
15651,4,26,3.203016,3.514109,1448,8.6290
15652,26,54,3.510786,3.785656,1450,8.5777
15653,54,24,2.844676,2.951160,1453,8.6048
15654,24,50,2.499574,2.301860,1463,8.5795
15655,50,21,2.462377,2.703155,1458,8.6128
15656,21,40,5.969117,5.891351,1483,8.6808
15657,40,43,2.118332,2.185688,1211,7.5613
15658,43,0,3.273866,4.256978,1441,8.6174
15659,0,15,3.446248,3.323174,1459,8.6115
15660,15,61,1.682928,2.078683,1478,8.6409
15661,61,47,3.672000,4.170174,1449,8.5401
15662,47,22,5.432509,5.086787,1309,7.8225
15663,22,48,4.609187,4.881642,1455,8.5749
15664,48,57,4.204690,4.193362,1423,8.5151
15665,57,54,3.303822,3.581914,1447,8.6411
15666,54,17,2.612238,2.462908,1338,8.1301
15667,17,40,3.182972,3.218232,1434,8.5891
15668,40,48,2.224014,2.509424,1453,8.5826
15669,48,23,2.517990,2.474315,1434,8.5812
15670,23,8,1.964812,2.234722,1458,8.5906
15671,8,25,2.402578,2.773656,1452,8.6103
15672,25,30,3.157672,3.697895,1462,8.6112
15673,30,44,2.599919,2.435603,1424,8.5425
15674,44,26,4.456590,5.260205,1367,8.4420
15675,26,53,2.269243,2.318523,1437,8.5627
15676,53,41,3.530476,3.644454,1452,8.5966
15677,41,20,1.522567,1.521057,1486,8.6524
15678,20,26,4.641781,4.914080,1373,8.4723
15679,26,55,3.441682,3.549053,1463,8.5487
15680,55,12,5.262830,5.470742,1461,8.5648
15681,12,1,4.841454,5.036894,1393,8.2022
15682,1,52,2.593546,2.689345,1446,8.6061
15683,52,35,2.704242,3.101289,1454,8.5760
15684,35,40,4.330661,4.299173,1379,8.3862
15685,40,48,2.168042,2.442356,1261,7.6063
15686,48,23,2.437676,2.416753,1445,8.6042
15687,23,60,4.095142,4.318710,1375,8.3026
15688,60,26,5.290786,5.793287,1431,8.6320
15689,26,55,3.207936,3.354366,1322,8.2732
15690,55,34,2.549474,2.194795,1443,8.5570
15691,34,29,3.301013,3.425375,1455,8.6395
15692,29,41,3.592620,3.516103,1392,8.5094
15693,41,20,1.569126,1.476356,1466,8.6023
15694,20,33,3.303186,3.450532,1444,8.6251
15695,33,10,2.982409,2.931137,1457,8.6920
15696,10,13,1.512048,1.699974,1345,8.1530
15697,13,2,2.343872,3.150901,1429,8.5572
15698,2,36,2.500247,2.862106,1380,8.3536
15699,36,42,2.926432,3.072510,1451,8.6497
15700,42,62,4.175720,3.926677,1447,8.6623
15701,62,22,2.255712,1.996363,1421,8.5104
15702,22,0,4.268601,4.069225,1446,8.5757
15703,0,33,2.992207,3.112474,1439,8.5844
15704,33,10,2.787942,2.851148,1191,7.2568
15705,10,30,5.388226,6.847717,1452,8.6781
15706,30,44,2.757049,2.324847,1431,8.5762
15707,44,52,4.549661,4.507223,1422,8.5097
15708,52,35,2.218549,2.913141,1445,8.5809
15709,35,31,2.356659,2.053486,1470,8.5653
15710,31,17,3.727550,3.939139,1470,8.6532
15711,17,40,3.092812,3.023542,1421,8.5710
15712,40,43,2.297703,2.367518,1462,8.5771
15713,43,49,5.587700,5.463526,1463,8.6125
15714,49,1,2.954792,2.594321,1397,8.4759
15715,1,52,2.623256,2.721695,1467,8.5983
15716,52,35,2.090819,2.832459,1449,8.5787
15717,35,31,2.193282,2.024389,1434,8.5212
15718,31,42,3.032448,3.411414,1449,8.6035
15719,42,62,3.894018,3.822105,1447,8.6643
15720,62,2,2.778655,3.530472,1453,8.6192
15721,2,31,3.487668,4.205473,1428,8.5517
15722,31,13,4.000185,3.711759,1437,8.5590
15723,13,2,1.970201,2.920899,1436,8.5959
15724,2,49,2.672906,2.956993,1367,8.2255
15725,49,1,2.662927,2.511038,1214,7.4222
15726,1,10,3.308712,2.999989,1463,8.5699
15727,10,13,1.742329,1.876172,1459,8.6784
15728,13,2,1.935313,2.904148,1441,8.5728
15729,2,49,2.432532,2.894916,1460,8.5501
15730,49,1,2.434427,2.439504,1459,8.5655
15731,1,56,4.908530,5.228084,1446,8.5577
15732,56,54,4.911861,4.978181,1152,7.2173
15733,54,17,2.447090,2.412889,1452,8.6694
15734,17,46,3.858541,3.988393,1472,8.6405
15735,46,22,3.711949,3.888729,1459,8.6213
15736,22,0,3.851104,3.749169,1449,8.5656
15737,0,15,3.256199,3.185997,1469,8.6355
15738,15,1,5.315171,5.423297,1477,8.6318
15739,1,52,2.950376,2.762811,1459,8.5606
15740,52,63,3.505204,4.458516,1459,8.5651
15741,63,15,4.313699,4.022488,1453,8.5913
15742,15,37,4.025176,4.257362,1400,8.4567
15743,37,29,2.969085,2.752879,1395,8.3413
15744,29,41,3.292974,3.401198,1465,8.7061
15745,41,44,5.648199,5.628063,1462,8.6399
15746,44,0,4.928417,4.665454,1442,8.5927
15747,0,33,2.857153,3.044812,1419,8.4985
15748,33,46,3.776309,3.721841,1448,8.6656
15749,46,24,2.042269,2.290291,1324,8.0621
15750,24,51,2.506348,2.435448,1391,8.2572
15751,51,63,2.085112,2.352876,1444,8.5761
15752,63,15,3.966436,3.927561,1429,8.5439
15753,15,61,1.727195,2.195091,1454,8.6300
15754,61,47,3.557879,3.956630,1460,8.6067
15755,47,40,3.602800,3.849517,1230,7.6479
15756,40,43,2.529520,2.251048,1469,8.6275
15757,43,26,4.485711,4.752652,1459,8.6500
15758,26,53,2.204547,2.198144,1448,8.5892
15759,53,20,2.137615,2.191555,1378,8.2319
15760,20,33,2.899496,3.397221,1262,7.6456
15761,33,10,2.778659,2.826992,1441,8.6252
15762,10,13,1.598521,1.852698,1358,8.3855
15763,13,4,2.752800,3.847560,1445,8.5287
15764,4,26,3.531202,3.631582,1425,8.6173
15765,26,54,3.276980,3.665897,1427,8.5219
15766,54,17,2.525160,2.359997,1449,8.5838
15767,17,62,3.029857,3.398023,1432,8.5702
15768,62,22,2.130871,1.985967,1438,8.5319
15769,22,0,3.708830,3.772717,1427,8.5630
15770,0,33,2.567336,3.034808,1405,8.4987
15771,33,53,4.398006,4.182951,1365,8.4159
15772,53,41,3.476293,3.424636,1424,8.4746
15773,41,37,3.550220,3.643148,1387,8.2896
15774,37,5,3.009889,3.528629,1459,8.6120
15775,5,62,2.693690,2.801550,1468,8.6012
15776,62,2,3.234827,3.525122,1396,8.3650
15777,2,49,2.576179,2.733224,1482,8.6075
15778,49,1,2.556693,2.470133,1461,8.5877
15779,1,52,2.836721,2.688487,1437,8.5459
15780,52,63,3.364473,4.420053,1463,8.5985
15781,63,4,2.076034,2.125346,1447,8.5269
15782,4,26,3.255429,3.520765,1430,8.6079
15783,26,53,2.385594,2.363684,1441,8.6020
15784,53,20,2.175615,2.102138,1291,7.7844
15785,20,26,4.752417,4.758059,1154,7.1773
15786,26,54,3.246550,3.600659,1344,8.1097
15787,54,17,2.579932,2.310320,1444,8.5964
15788,17,40,2.869373,3.043260,1458,8.6233
15789,40,43,2.174829,2.185872,1295,7.9467
15790,43,26,5.084877,4.870631,1334,8.0824
15791,26,53,2.363651,2.201346,1468,8.5747
15792,53,41,3.198756,3.401418,1472,8.6074
15793,41,37,3.348313,3.527969,1443,8.6029
15794,37,10,2.703926,2.443488,1379,8.3581
15795,10,13,1.844395,1.753659,1370,8.4379
15796,13,2,2.129292,3.068996,1442,8.5843
15797,2,36,2.660462,3.020581,1444,8.5906
15798,36,42,3.124588,2.952423,1468,8.6299
15799,42,28,3.300905,2.914385,1447,8.6719
15800,28,0,3.071185,3.516982,1349,8.1342
15801,0,15,3.740077,3.306124,1279,7.9793
15802,15,61,2.316440,2.134126,1449,8.6142
15803,61,54,4.600436,5.074673,1422,8.5707
