position,token,target,loss_nats,passthrough_nats,visits,mean_hops
71606,29,11,2.589403,3.528658,550,2.8302
71607,11,24,4.821587,6.048542,564,2.8331
71608,24,4,2.389925,2.420916,543,2.8534
71609,4,23,3.933376,3.616464,481,2.7816
71610,23,29,1.585354,1.740395,495,2.8616
71611,29,11,2.400032,3.403925,474,2.8117
71612,11,45,2.551409,3.612015,513,2.8382
71613,45,63,2.789020,4.117784,501,2.8380
71614,63,6,4.219542,4.551193,460,2.7974
71615,6,32,2.128394,3.088071,498,2.8253
71616,32,9,1.677855,2.711137,487,2.8449
71617,9,44,3.879190,4.834044,446,2.7452
71618,44,36,4.157172,4.881501,520,2.8466
71619,36,34,3.422449,5.102849,457,2.8099
71620,34,35,3.366361,3.308567,438,2.7902
71621,35,0,2.289694,3.869644,450,2.7876
71622,0,60,3.065239,3.863581,499,2.8187
71623,60,44,5.029722,5.704125,530,2.8213
71624,44,35,4.051028,4.047362,490,2.8396
71625,35,53,3.728115,5.306102,463,2.7878
71626,53,11,3.176540,3.517760,465,2.7992
71627,11,45,2.333743,3.440188,491,2.8218
71628,45,63,2.641959,4.041242,508,2.8277
71629,63,18,3.200344,3.728057,434,2.7876
71630,18,12,3.159291,4.032613,482,2.8293
71631,12,20,3.756586,4.106321,452,2.8167
71632,20,3,2.676930,3.203170,487,2.8385
71633,3,39,2.125137,3.399955,487,2.8210
71634,39,44,3.379546,3.269703,490,2.8191
71635,44,35,4.088510,4.004253,508,2.8607
71636,35,0,2.200103,3.702038,482,2.8179
71637,0,25,2.835564,3.561167,459,2.7974
71638,25,36,1.881197,1.568727,469,2.8131
71639,36,29,2.395266,2.989909,528,2.8325
71640,29,11,2.268068,3.383862,532,2.8370
71641,11,24,4.815850,6.159525,559,2.8498
71642,24,4,2.443209,2.353696,544,2.8669
71643,4,19,4.636713,5.096581,509,2.8409
71644,19,38,5.860288,6.369179,505,2.8586
71645,38,50,2.445170,3.167664,509,2.8510
71646,50,53,4.001623,4.506236,453,2.8021
71647,53,17,2.614011,3.134702,469,2.8222
71648,17,7,3.183922,3.739175,505,2.8108
71649,7,31,2.163486,2.334234,463,2.7711
71650,31,30,3.287741,3.017668,501,2.8473
71651,30,31,2.255810,2.903945,484,2.8049
71652,31,30,3.181765,2.820665,516,2.8366
71653,30,31,2.065536,2.665645,494,2.8227
71654,31,54,4.605840,4.422118,523,2.8438
71655,54,0,3.796457,4.872109,497,2.8072
71656,0,25,2.653787,3.378125,446,2.8472
71657,25,2,4.952335,5.075808,488,2.8392
71658,2,12,2.476253,2.389420,491,2.8290
71659,12,35,1.948703,2.934513,479,2.8401
71660,35,53,3.417919,5.127312,460,2.8297
71661,53,17,2.431486,3.128369,486,2.8019
71662,17,7,2.988277,3.630919,509,2.8285
71663,7,31,2.250343,2.242201,482,2.7979
71664,31,12,3.714023,5.260037,480,2.8213
71665,12,35,1.724469,2.795414,428,2.8219
71666,35,0,2.338413,3.762486,473,2.8146
71667,0,25,2.552062,3.336924,457,2.7799
71668,25,2,4.713304,4.898748,507,2.8159
71669,2,12,2.464966,2.313854,513,2.8316
71670,12,35,2.002903,2.731206,493,2.8617
71671,35,8,2.749872,4.760409,470,2.8119
71672,8,41,2.182810,2.721593,484,2.8108
71673,41,30,3.642086,4.400277,478,2.8162
71674,30,31,1.968694,2.575441,450,2.8731
71675,31,30,3.066201,2.708882,479,2.8271
71676,30,31,1.685048,2.383994,476,2.8205
71677,31,12,3.937929,5.231345,518,2.8481
71678,12,35,1.668210,2.609587,432,2.7739
71679,35,0,2.406221,3.759505,460,2.8246
71680,0,25,2.426078,3.341361,448,2.8114
71681,25,29,2.868107,3.294225,493,2.8109
71682,29,23,2.585367,2.426959,479,2.8342
71683,23,29,1.625006,1.727389,457,2.8248
71684,29,11,2.318264,3.376388,546,2.8334
71685,11,42,2.948756,3.367197,564,2.8443
71686,42,54,4.440975,6.309057,501,2.8170
71687,54,25,2.880789,2.745632,515,2.8303
71688,25,2,4.467702,4.683959,449,2.8173
71689,2,45,2.855024,3.154256,474,2.8097
71690,45,30,2.450398,3.857505,482,2.8180
71691,30,46,3.152109,3.408666,449,2.8344
71692,46,47,1.872807,2.979103,479,2.8203
71693,47,22,3.427284,4.080097,473,2.8029
71694,22,47,3.148543,2.692113,521,2.8377
71695,47,51,2.607930,3.289189,446,2.8351
71696,51,16,1.897515,2.008980,488,2.8249
71697,16,21,4.249742,5.734049,494,2.8370
71698,21,9,4.232927,4.560610,424,2.7987
71699,9,15,2.196142,2.481038,489,2.7868
71700,15,49,2.221086,3.203182,516,2.8587
71701,49,43,3.732977,4.704442,493,2.8365
71702,43,51,4.158683,4.203179,504,2.8042
71703,51,29,2.729803,3.689335,492,2.8486
71704,29,23,2.345615,2.306422,454,2.8623
71705,23,29,1.635041,1.615549,517,2.8468
71706,29,11,2.144882,3.378734,514,2.8203
71707,11,42,2.717444,3.270067,534,2.8407
71708,42,45,2.127945,2.119550,503,2.8109
71709,45,30,1.852670,3.800906,491,2.8289
71710,30,46,2.918007,3.400312,458,2.8580
71711,46,47,1.874549,2.903358,509,2.8257
71712,47,22,2.885774,3.958322,481,2.8376
71713,22,47,3.136483,2.521340,488,2.8450
71714,47,51,2.732500,3.342729,502,2.8408
71715,51,16,1.697773,1.975514,513,2.8257
71716,16,23,2.576653,3.958722,511,2.8457
71717,23,29,1.503008,1.601105,505,2.8297
71718,29,11,2.033996,3.266326,484,2.8254
71719,11,42,2.374152,3.219071,530,2.8411
71720,42,54,4.022593,6.391471,518,2.8175
71721,54,0,3.559619,4.913543,517,2.8081
71722,0,25,2.509241,3.224727,423,2.7923
71723,25,29,2.824411,3.341587,504,2.8312
71724,29,23,2.264376,2.252421,529,2.8273
71725,23,18,3.263229,4.802516,539,2.8440
71726,18,38,2.671973,2.859747,466,2.8091
71727,38,50,2.424919,3.106232,489,2.8367
71728,50,54,3.126982,3.598514,479,2.8207
71729,54,25,2.339108,2.718761,463,2.8052
71730,25,2,4.126854,4.462386,434,2.8212
71731,2,12,2.466242,2.330962,488,2.8440
71732,12,35,2.061870,2.509494,460,2.8059
71733,35,8,2.514114,4.773984,458,2.7863
71734,8,41,1.860617,2.682216,467,2.8030
71735,41,6,2.482213,3.624376,461,2.7736
71736,6,56,2.726655,3.368989,486,2.8402
71737,56,34,2.625981,3.238714,480,2.8037
71738,34,40,2.438240,2.962915,469,2.8178
71739,40,25,4.634852,6.406061,517,2.8461
71740,25,29,2.744599,3.269364,442,2.8494
71741,29,11,1.997874,3.213776,480,2.8344
71742,11,42,2.456510,3.114006,517,2.8223
71743,42,54,3.984656,6.344085,503,2.7942
71744,54,0,3.206129,4.859659,516,2.8195
71745,0,60,3.114266,4.039186,469,2.8058
71746,60,38,3.811989,3.050113,525,2.8189
71747,38,50,2.210156,3.021522,507,2.8517
71748,50,54,3.145065,3.478449,479,2.8145
71749,54,25,2.288043,2.761977,465,2.8139
71750,25,29,2.739098,3.203088,473,2.7953
71751,29,23,2.264826,2.209928,451,2.8742
71752,23,29,1.499921,1.729768,510,2.8468
71753,29,11,2.129991,3.242627,536,2.8431
71754,11,42,2.313961,2.973484,537,2.8426
71755,42,0,4.266625,7.331531,524,2.8340
71756,0,60,3.013102,3.838058,523,2.8329
71757,60,38,3.775381,3.031626,507,2.7984
71758,38,2,3.962082,4.461596,483,2.8199
71759,2,12,2.456094,2.221970,457,2.7999
71760,12,35,1.995031,2.413417,468,2.7973
71761,35,8,2.438212,4.688745,479,2.8065
71762,8,52,4.168611,4.776724,455,2.7637
71763,52,22,3.996270,4.592612,517,2.8408
71764,22,35,4.956416,5.155451,497,2.8324
71765,35,53,3.236588,5.406715,425,2.7705
71766,53,11,3.277107,3.755926,470,2.7957
71767,11,42,2.112366,2.747110,463,2.8116
71768,42,54,4.189449,6.475561,500,2.8184
71769,54,25,2.271440,2.655311,496,2.8451
71770,25,29,2.548317,3.174601,490,2.8265
71771,29,48,3.144484,3.988456,546,2.8243
71772,48,51,3.427058,3.632302,551,2.8512
71773,51,29,2.821097,3.653496,455,2.8290
71774,29,11,2.070928,3.318487,540,2.8390
71775,11,45,3.053946,4.115490,556,2.8433
71776,45,63,2.633741,4.013174,515,2.8365
71777,63,18,3.284748,3.653859,475,2.7993
71778,18,38,2.629870,2.783993,439,2.7657
71779,38,2,3.626557,4.394747,457,2.7797
71780,2,54,4.012400,3.682344,469,2.7839
71781,54,25,2.102929,2.507098,471,2.7830
71782,25,2,4.052257,4.334554,493,2.8071
71783,2,12,2.520505,2.161191,464,2.8045
71784,12,35,2.004676,2.366369,482,2.8066
71785,35,0,2.537460,3.839937,446,2.7898
71786,0,60,2.686406,3.730635,446,2.7864
71787,60,38,3.624235,3.000614,522,2.8173
71788,38,2,3.532238,4.145017,474,2.8280
71789,2,12,2.586593,2.072044,499,2.8040
71790,12,35,1.920825,2.305032,474,2.7868
71791,35,8,2.231245,4.674662,449,2.7846
71792,8,56,3.968929,4.374232,472,2.7912
71793,56,6,3.593323,3.966701,508,2.8432
71794,6,56,2.585391,3.091624,482,2.8110
71795,56,34,2.421953,3.141156,459,2.8092
71796,34,40,2.326893,2.849475,484,2.8449
71797,40,57,1.778876,2.410775,494,2.8306
71798,57,52,2.470504,3.310118,500,2.7894
71799,52,22,3.995465,4.511936,511,2.8164
71800,22,35,5.157323,5.111507,501,2.8193
71801,35,0,2.659383,3.690103,421,2.8000
71802,0,25,2.582615,3.114993,432,2.8044
71803,25,2,3.688394,4.136370,447,2.8168
71804,2,45,2.920763,3.312952,459,2.8043
71805,45,30,2.427800,3.827540,477,2.8442
71806,30,46,2.609193,3.284047,440,2.8041
71807,46,47,1.697463,2.837322,485,2.8046
71808,47,22,3.038494,3.949860,473,2.8087
71809,22,35,4.882082,4.987539,488,2.8468
71810,35,53,3.330641,5.353078,462,2.8081
71811,53,11,3.191462,3.748200,467,2.7900
71812,11,45,2.879396,3.879107,480,2.7773
71813,45,30,2.167122,3.780593,507,2.8222
71814,30,31,2.202512,2.913993,462,2.8053
71815,31,54,4.507340,4.354079,511,2.8125
71816,54,0,3.616931,4.873118,501,2.8126
71817,0,21,3.533557,5.195059,480,2.8288
71818,21,48,2.612222,2.188222,493,2.8158
71819,48,25,2.826490,3.531283,517,2.8208
71820,25,36,2.529938,2.193916,533,2.8310
71821,36,29,1.995345,2.449716,531,2.8431
71822,29,23,2.375904,2.233713,512,2.8356
71823,23,29,1.664850,1.720801,517,2.8436
71824,29,11,2.353698,3.416220,526,2.8230
71825,11,45,2.642102,3.784862,556,2.8362
71826,45,30,2.275702,3.754746,518,2.8276
71827,30,46,2.651775,3.420011,450,2.7926
71828,46,46,0.957851,0.374204,516,2.8285
71829,46,47,1.461632,2.907857,463,2.8368
71830,47,22,2.870565,3.847490,492,2.8181
71831,22,35,4.983792,4.893828,484,2.8469
71832,35,0,2.145245,3.509802,465,2.8093
71833,0,25,2.516701,3.125185,466,2.7743
71834,25,36,2.331483,2.087106,490,2.7973
71835,36,34,3.424889,5.058247,513,2.8291
71836,34,40,1.902523,2.741787,482,2.8105
71837,40,57,2.111906,2.416224,500,2.8315
71838,57,32,4.275217,4.482710,509,2.8631
71839,32,9,2.118275,2.638556,487,2.8240
71840,9,44,3.532239,4.568636,450,2.7976
71841,44,36,4.244643,4.841153,510,2.8266
71842,36,29,1.925334,2.473440,463,2.8254
71843,29,11,1.953463,3.224694,439,2.8258
71844,11,45,2.466120,3.729493,499,2.8181
71845,45,30,2.135145,3.728617,470,2.8305
71846,30,31,2.288620,3.128611,418,2.8054
71847,31,54,4.194233,4.163100,507,2.8120
71848,54,25,2.198886,2.437915,507,2.8181
71849,25,36,2.169621,2.040171,459,2.8064
71850,36,29,1.850080,2.441847,528,2.8349
71851,29,11,1.795913,3.154174,505,2.8390
71852,11,42,2.529997,3.146442,527,2.8283
71853,42,45,1.809656,2.033582,507,2.8042
71854,45,30,1.865175,3.659240,509,2.8309
71855,30,31,2.076571,3.127076,435,2.8283
71856,31,12,3.801647,5.233745,516,2.8117
71857,12,35,1.801559,2.438078,470,2.8067
71858,35,53,3.189661,5.192873,455,2.7913
71859,53,17,2.878487,3.437799,462,2.7992
71860,17,7,2.763587,3.477811,541,2.8677
71861,7,31,2.218641,2.221337,483,2.8179
71862,31,54,3.943231,4.092206,494,2.8637
71863,54,25,2.129543,2.318555,511,2.8507
71864,25,36,2.041543,1.962348,448,2.7925
71865,36,29,1.780986,2.407956,515,2.8370
71866,29,23,2.346558,2.412552,500,2.8406
71867,23,0,5.245388,7.979085,522,2.8367
71868,0,25,2.529043,2.916131,504,2.8180
71869,25,36,1.997066,1.883395,525,2.8208
71870,36,21,3.714890,4.782969,520,2.7951
71871,21,48,2.605994,2.197088,513,2.8165
71872,48,25,2.677809,3.594185,520,2.8405
71873,25,36,2.020659,1.786006,518,2.8387
71874,36,29,1.966822,2.534285,488,2.8061
71875,29,23,2.231770,2.275911,520,2.8379
71876,23,29,1.706048,1.817616,546,2.8448
71877,29,23,1.968597,2.150411,547,2.8430
71878,23,29,1.573500,1.751373,554,2.8513
71879,29,23,1.895880,2.046948,554,2.8488
71880,23,29,1.494243,1.686680,560,2.8525
71881,29,23,1.718204,1.971900,552,2.8485
71882,23,29,1.421073,1.639813,569,2.8666
71883,29,48,3.265840,4.447640,555,2.8463
71884,48,51,3.297964,3.646608,516,2.8329
71885,51,16,1.766816,1.904940,537,2.8494
71886,16,23,2.249024,3.644195,516,2.8337
71887,23,18,3.536195,5.412783,545,2.8648
71888,18,38,2.530176,2.718138,476,2.8163
71889,38,54,4.001144,4.703327,502,2.8189
71890,54,0,3.044192,4.769969,469,2.7955
71891,0,21,3.204254,4.994801,504,2.8305
71892,21,9,4.225415,4.515523,511,2.8065
71893,9,3,3.130181,3.745867,509,2.8312
71894,3,41,2.740722,3.270110,518,2.8273
71895,41,36,5.564067,6.937140,465,2.8137
71896,36,29,2.015026,2.419327,459,2.8304
71897,29,11,2.434161,3.810823,478,2.8563
71898,11,45,2.244013,3.421600,500,2.8215
71899,45,63,3.124033,4.558380,498,2.8480
71900,63,6,4.142300,4.615452,453,2.8037
71901,6,56,2.480882,3.000748,502,2.8589
71902,56,6,3.482231,3.597996,497,2.8284
71903,6,32,2.059266,3.116213,470,2.8846
71904,32,9,1.828176,2.591859,514,2.8677
71905,9,3,2.938447,3.666206,468,2.8071
71906,3,10,2.955408,3.322462,458,2.7840
71907,10,2,4.307025,4.486431,473,2.8327
71908,2,45,2.930655,3.243363,478,2.8047
71909,45,30,2.060221,3.713183,428,2.8302
71910,30,46,3.112891,3.643636,411,2.8062
71911,46,47,1.635343,2.845297,487,2.8394
71912,47,56,2.335910,2.731286,477,2.8037
71913,56,34,2.725060,3.155736,485,2.8052
71914,34,7,4.345664,5.028945,466,2.8096
71915,7,31,1.926283,2.187020,483,2.8245
71916,31,30,3.028776,2.881754,472,2.8157
71917,30,31,2.320456,3.013369,475,2.7903
71918,31,30,2.712149,2.681734,510,2.8207
71919,30,31,2.050396,2.776656,480,2.8124
71920,31,12,3.813661,5.391870,520,2.8348
71921,12,35,1.898150,2.319409,474,2.8144
71922,35,0,2.193863,3.640245,455,2.7959
71923,0,25,2.721133,3.055697,463,2.7973
71924,25,36,1.970416,1.864147,479,2.8243
71925,36,29,1.800440,2.334506,522,2.8005
71926,29,23,1.740244,2.139343,524,2.8417
71927,23,18,3.536467,5.232686,523,2.8357
71928,18,38,2.537631,2.651805,454,2.8357
71929,38,50,2.697140,3.274219,483,2.7904
71930,50,53,4.073389,4.559458,479,2.8235
71931,53,17,2.730062,3.254554,452,2.7961
71932,17,2,4.384384,5.081132,509,2.8153
71933,2,12,2.454405,2.155220,464,2.8131
71934,12,35,1.932278,2.250286,472,2.7934
71935,35,53,3.053525,5.246153,445,2.8076
71936,53,11,3.623272,3.969599,461,2.8017
71937,11,42,2.167625,2.770534,455,2.8565
71938,42,0,5.228692,7.363153,511,2.8212
71939,0,60,3.102225,3.889543,469,2.7760
71940,60,38,3.569267,2.920793,533,2.8352
71941,38,2,3.630336,4.291948,494,2.8105
71942,2,45,2.783060,3.149578,517,2.8322
71943,45,30,2.039256,3.675862,487,2.8108
71944,30,31,1.977280,2.766825,447,2.7965
71945,31,12,3.587487,5.282787,523,2.8281
71946,12,20,4.121352,4.314426,472,2.7965
71947,20,3,2.634860,3.101692,515,2.8205
71948,3,41,2.857024,3.308151,501,2.8515
71949,41,6,2.768699,3.529384,470,2.8036
71950,6,32,2.093648,3.045231,485,2.8458
71951,32,27,2.881790,4.217743,486,2.8687
71952,27,2,5.459265,6.377202,501,2.8415
71953,2,12,2.273595,2.090319,474,2.8210
71954,12,35,1.626328,2.266877,458,2.7892
71955,35,53,2.730763,5.175986,428,2.7831
71956,53,17,2.558052,3.408798,452,2.7728
71957,17,7,2.618818,3.498748,504,2.7829
71958,7,31,1.937517,2.136824,489,2.8195
71959,31,12,3.336225,5.165776,479,2.8164
71960,12,35,1.669338,2.182814,454,2.8502
71961,35,0,2.376236,3.973677,452,2.7641
71962,0,60,2.860670,3.811781,484,2.8134
71963,60,38,3.532591,2.892598,533,2.8313
71964,38,2,3.509271,4.148693,469,2.7954
71965,2,45,2.603225,3.155779,495,2.8049
71966,45,30,1.900689,3.558781,466,2.7956
71967,30,31,1.954185,2.811365,471,2.7885
71968,31,12,3.193070,5.005403,509,2.8168
71969,12,35,1.798378,2.128266,453,2.7554
71970,35,8,2.765199,5.267948,446,2.7775
71971,8,41,2.211306,2.760370,504,2.8381
71972,41,6,2.484805,3.442312,478,2.8049
71973,6,32,1.928905,2.965190,454,2.8100
71974,32,27,2.996130,4.150188,483,2.8411
71975,27,20,3.439899,3.858452,467,2.8234
71976,20,10,1.927861,2.410328,501,2.8406
71977,10,2,4.205678,4.460262,503,2.8365
71978,2,12,2.309105,2.140543,529,2.8755
71979,12,20,4.527624,4.572751,449,2.7875
71980,20,3,2.740667,3.071987,477,2.8227
71981,3,39,2.433677,3.636699,521,2.8337
71982,39,59,2.884382,3.325263,472,2.8414
71983,59,15,4.564668,5.021429,447,2.7886
71984,15,19,2.398009,2.942072,497,2.8228
71985,19,24,2.425796,3.074180,476,2.8246
71986,24,54,3.570583,4.312319,519,2.8437
71987,54,25,2.189711,2.439563,488,2.8298
71988,25,36,1.757837,1.806849,488,2.8313
71989,36,29,1.650806,2.289207,479,2.7921
71990,29,11,2.487862,3.848978,485,2.8569
71991,11,45,2.348200,3.532594,505,2.8332
71992,45,30,1.771146,3.553385,489,2.8239
71993,30,31,2.038495,2.834649,426,2.8138
71994,31,54,4.241251,4.393998,500,2.8223
71995,54,25,2.190191,2.315993,542,2.8383
71996,25,36,1.683576,1.772402,516,2.8081
71997,36,29,1.788262,2.314930,529,2.8039
71998,29,23,1.799935,2.191910,537,2.8446
71999,23,29,1.695551,1.897030,535,2.8393
72000,29,23,1.623990,2.086978,541,2.8436
72001,23,18,3.445867,5.167622,532,2.8490
72002,18,38,2.338848,2.670496,457,2.8272
72003,38,50,3.200828,3.336523,467,2.7944
72004,50,53,3.984163,4.448750,512,2.8446
72005,53,11,3.351500,3.940651,443,2.7797
72006,11,24,5.143483,6.039487,450,2.7977
72007,24,54,3.584033,4.193189,536,2.8449
72008,54,0,2.991328,4.899706,467,2.7821
72009,0,25,2.533347,2.891678,486,2.7937
72010,25,36,1.687860,1.723925,507,2.8203
72011,36,21,3.601147,4.742262,511,2.8289
72012,21,48,2.564569,2.210398,485,2.7978
72013,48,25,2.915004,3.796039,502,2.8337
72014,25,36,1.864346,1.654591,499,2.8307
72015,36,29,1.849229,2.457478,478,2.7891
72016,29,23,1.594510,2.033872,497,2.8293
72017,23,29,1.885126,1.912520,520,2.8408
72018,29,23,1.511662,1.924594,526,2.8144
72019,23,29,1.756008,1.851437,533,2.8649
72020,29,11,2.702701,4.146459,517,2.8275
72021,11,45,2.534364,3.414559,521,2.8389
72022,45,63,3.161561,4.609878,536,2.8386
72023,63,47,4.074362,5.609841,474,2.8003
72024,47,51,2.816341,3.573498,509,2.8235
72025,51,16,1.594607,1.845426,527,2.8259
72026,16,21,4.422950,5.823881,521,2.8403
72027,21,9,4.147145,4.469545,468,2.7908
72028,9,3,2.985678,3.428769,497,2.8302
72029,3,41,2.718239,3.289070,496,2.8277
72030,41,6,2.310884,3.343048,454,2.8024
72031,6,32,2.192055,2.905645,474,2.8404
72032,32,61,3.889799,5.043548,475,2.8351
72033,61,33,2.972323,3.871365,490,2.8836
72034,33,11,6.538211,6.514831,503,2.8266
72035,11,42,2.336508,2.793735,471,2.8652
72036,42,54,4.001396,6.196556,483,2.8370
72037,54,25,1.994778,2.292991,510,2.8470
72038,25,36,1.701444,1.642733,507,2.8141
72039,36,34,4.331603,5.953457,518,2.8467
72040,34,40,1.996729,2.720291,473,2.8169
72041,40,57,1.664790,2.338680,493,2.8188
72042,57,32,3.896190,4.431661,474,2.7860
72043,32,61,3.595969,4.749495,506,2.8655
72044,61,33,2.734622,3.920827,480,2.8623
72045,33,55,2.143678,2.650101,427,2.8347
72046,55,42,6.096958,5.798910,439,2.8188
72047,42,54,3.963257,5.800460,486,2.8849
72048,54,25,1.900969,2.224131,480,2.8283
72049,25,36,1.662141,1.619303,504,2.8306
72050,36,29,1.868404,2.596717,501,2.8574
72051,29,48,3.449600,4.448198,483,2.8113
72052,48,25,2.834736,3.814772,503,2.8301
72053,25,2,4.510414,4.797609,537,2.8534
72054,2,12,2.055391,2.115294,482,2.8420
72055,12,35,1.690105,2.061399,491,2.8540
72056,35,8,2.606638,5.119919,461,2.8181
72057,8,52,4.120871,4.649768,476,2.8171
72058,52,22,3.829317,4.388336,537,2.8489
72059,22,35,4.854682,4.986018,517,2.8213
72060,35,53,3.458805,5.322633,454,2.7862
72061,53,17,2.602290,3.345838,477,2.8228
72062,17,2,4.857008,5.068986,514,2.8316
72063,2,45,2.949477,3.108016,492,2.8234
72064,45,30,1.657808,3.553591,456,2.8288
72065,30,46,2.878050,3.874712,440,2.8401
72066,46,47,1.468768,2.610778,477,2.8059
72067,47,51,2.704695,3.545832,473,2.8213
72068,51,29,3.317659,3.989905,485,2.8256
72069,29,11,2.666902,4.018706,484,2.7917
72070,11,42,2.420691,2.894761,527,2.8265
72071,42,54,4.063190,5.733270,514,2.8305
72072,54,0,3.325093,4.997271,432,2.7779
72073,0,25,2.621734,2.697154,491,2.8170
72074,25,36,1.709003,1.638705,514,2.8165
72075,36,29,1.891833,2.635302,532,2.8392
72076,29,23,1.758952,2.068564,529,2.8510
72077,23,29,1.687059,1.731634,534,2.8511
72078,29,11,2.685678,3.980352,518,2.8289
72079,11,42,2.092881,2.846565,540,2.8333
72080,42,54,3.869561,5.617994,509,2.8210
72081,54,0,2.959524,4.885976,495,2.7993
72082,0,21,3.447787,5.189575,520,2.8038
72083,21,9,4.027776,4.349535,530,2.8298
72084,9,44,3.575591,4.313189,500,2.8308
72085,44,35,4.633033,4.842601,521,2.8490
72086,35,8,2.404204,4.656209,455,2.8060
72087,8,56,3.907443,4.214118,464,2.8029
72088,56,34,2.558807,2.996206,499,2.8133
72089,34,40,1.803304,2.650456,458,2.7850
72090,40,25,5.155048,6.737360,516,2.8403
72091,25,36,1.645857,1.537792,472,2.8236
72092,36,21,3.571537,4.805442,518,2.7977
72093,21,48,2.667088,2.167711,488,2.7772
72094,48,51,3.643570,3.644365,492,2.8424
72095,51,51,0.995710,0.446739,504,2.8348
72096,51,29,2.961329,3.916684,526,2.8348
72097,29,23,1.684216,1.916756,504,2.8225
72098,23,0,4.923560,8.102723,538,2.8452
72099,0,25,2.457282,2.606402,517,2.8114
72100,25,36,1.731530,1.524267,529,2.8352
72101,36,29,1.981892,2.818040,541,2.8364
72102,29,11,2.339026,3.776963,535,2.8315
72103,11,45,2.680030,3.596224,541,2.8460
72104,45,63,2.947943,4.333449,522,2.8349
72105,63,18,3.247140,3.730739,495,2.8130
72106,18,38,2.296923,2.523782,461,2.8242
72107,38,50,2.699448,3.202647,512,2.8360
72108,50,33,3.138076,3.989298,487,2.8451
72109,33,18,5.878790,5.869046,462,2.8733
72110,18,12,3.696320,4.756465,445,2.9325
72111,12,43,5.650246,5.707211,462,2.8195
72112,43,51,3.878304,4.118070,531,2.8574
72113,51,16,1.760149,2.048690,443,2.8382
72114,16,23,2.257121,3.670618,472,2.8459
72115,23,29,1.632455,1.766544,469,2.8307
72116,29,23,1.806466,1.972849,499,2.8120
72117,23,18,3.444379,5.323912,488,2.8240
72118,18,38,2.421685,2.424911,424,2.8076
72119,38,2,3.437087,4.448945,447,2.7963
72120,2,45,2.553276,3.019520,493,2.8041
72121,45,30,1.884357,3.645765,469,2.8063
72122,30,31,2.111791,2.832942,436,2.7868
72123,31,12,3.535159,5.065098,498,2.8369
72124,12,20,3.864704,4.224517,454,2.7603
72125,20,10,1.954212,2.514710,517,2.8477
72126,10,2,4.380746,4.417076,489,2.8378
72127,2,45,2.447844,2.911374,502,2.8234
72128,45,63,2.731897,4.286697,483,2.8359
72129,63,18,3.114416,3.772491,446,2.7860
72130,18,12,3.598614,4.746710,436,2.8584
72131,12,35,2.006185,2.224133,453,2.8180
72132,35,8,2.447474,4.542137,462,2.7981
72133,8,56,3.532194,4.100099,468,2.8243
72134,56,1,2.309633,2.311796,503,2.8133
72135,1,47,2.739295,2.156816,513,2.8439
72136,47,22,3.135868,4.060747,484,2.8164
72137,22,20,4.337928,4.747413,500,2.8001
72138,20,10,2.038119,2.417233,458,2.8185
72139,10,2,3.935877,4.247517,455,2.8275
72140,2,12,2.590614,2.293260,508,2.8313
72141,12,35,1.881448,2.151288,445,2.7740
72142,35,8,2.406525,4.466821,437,2.7724
72143,8,41,2.488842,3.167781,456,2.8190
72144,41,6,2.423175,3.213665,500,2.8386
72145,6,32,2.158246,2.888666,457,2.8478
72146,32,27,2.919999,4.090159,480,2.8124
72147,27,20,3.553240,3.848309,502,2.8472
72148,20,10,1.749176,2.374536,489,2.8274
72149,10,2,4.023743,4.117755,457,2.8203
72150,2,54,4.164568,4.177822,506,2.8248
72151,54,25,2.193880,2.382340,461,2.8372
72152,25,36,1.709926,1.515054,473,2.8017
72153,36,29,1.859015,2.762394,476,2.8267
72154,29,23,1.659888,1.904640,454,2.8017
72155,23,29,1.678953,1.806257,496,2.8360
72156,29,23,1.578367,1.819920,497,2.7993
72157,23,29,1.589448,1.758918,543,2.8277
72158,29,11,2.704212,3.988961,524,2.8131
72159,11,24,4.539052,5.876908,479,2.8329
72160,24,0,4.783112,6.078528,553,2.8778
72161,0,21,3.402275,4.822737,432,2.7897
72162,21,47,4.416580,4.686295,518,2.8382
72163,47,56,2.450982,2.812809,492,2.8228
72164,56,34,2.554230,2.923563,476,2.7856
72165,34,35,4.033276,3.996576,466,2.8383
72166,35,8,2.412247,4.207495,443,2.7907
72167,8,41,2.320983,3.159158,464,2.8026
72168,41,6,2.193134,3.146865,466,2.8163
72169,6,32,1.971780,2.827059,469,2.8222
72170,32,9,2.111004,3.138647,467,2.8216
72171,9,3,2.781226,3.279782,490,2.8103
72172,3,41,2.540180,3.184600,505,2.8407
72173,41,6,2.153378,3.092224,467,2.8387
72174,6,32,1.927256,2.768134,468,2.8398
72175,32,9,1.966592,3.080757,466,2.8227
72176,9,3,2.499713,3.228050,487,2.8453
72177,3,41,2.444395,3.146007,496,2.8435
72178,41,6,2.080363,3.039337,470,2.8771
72179,6,32,1.934223,2.709599,476,2.9088
72180,32,9,1.777938,3.037363,474,2.8674
72181,9,44,3.214899,4.398393,479,2.8404
72182,44,36,4.441833,4.906924,459,2.8074
72183,36,29,2.029010,2.572066,454,2.8903
72184,29,11,2.419896,3.809309,450,2.8078
72185,11,42,2.556578,3.088364,487,2.8168
72186,42,0,4.661324,6.841678,493,2.8201
72187,0,60,3.298808,3.867470,458,2.8043
