position,token,target,loss_nats,passthrough_nats,visits,mean_hops
42730,23,0,2.567099,2.567099,1361,7.0594
42731,0,43,4.333875,4.333875,1254,6.6894
42732,43,23,3.631426,3.631426,1384,7.4449
42733,23,0,2.462009,2.462009,1383,7.2425
42734,0,62,3.586122,3.586122,1406,7.4857
42735,62,48,3.236053,3.236053,1459,7.5906
42736,48,41,3.324778,3.324778,1357,7.2792
42737,41,55,2.778852,2.778852,1415,7.5380
42738,55,58,1.909886,1.909886,1459,7.5575
42739,58,15,3.599508,3.599508,1464,7.5745
42740,15,1,4.732588,4.732588,1369,7.3402
42741,1,59,3.699761,3.699761,1356,7.2530
42742,59,21,3.609776,3.609776,1213,6.7986
42743,21,53,2.216951,2.216951,1379,7.3246
42744,53,21,1.954704,1.954704,1353,7.1945
42745,21,53,2.046968,2.046968,1425,7.5741
42746,53,45,3.726556,3.726556,1386,7.3471
42747,45,54,2.312128,2.312128,1366,7.2794
42748,54,59,3.870220,3.870220,1245,6.7520
42749,59,21,3.404952,3.404952,1319,7.1805
42750,21,54,2.769696,2.769696,1466,7.5673
42751,54,43,2.906721,2.906721,1391,7.4366
42752,43,23,3.532902,3.532902,1325,7.1822
42753,23,0,2.370171,2.370171,1295,6.9176
42754,0,57,2.111976,2.111976,1292,7.0186
42755,57,2,2.780423,2.780423,1279,6.9898
42756,2,7,2.553371,2.553371,1224,6.8004
42757,7,57,3.190166,3.190166,1409,7.4650
42758,57,22,2.264999,2.264999,1354,7.1139
42759,22,38,2.107474,2.107474,1413,7.4868
42760,38,49,3.491027,3.491027,1401,7.3319
42761,49,42,4.344937,4.344937,1337,7.1381
42762,42,40,3.939637,3.939637,1347,7.1906
42763,40,24,2.894505,2.894505,1406,7.4638
42764,24,62,4.141160,4.141160,1396,7.4272
42765,62,46,2.476404,2.476404,1497,7.5996
42766,46,5,4.707182,4.707182,1309,7.1731
42767,5,13,3.238098,3.238098,1237,6.8578
42768,13,32,1.772799,1.772799,1425,7.4895
42769,32,5,2.872834,2.872834,1206,6.4355
42770,5,13,3.044247,3.044247,1408,7.5192
42771,13,32,1.680102,1.680102,1436,7.5226
42772,32,10,6.023530,6.023530,1445,7.5144
42773,10,37,2.562349,2.562349,1367,7.1229
42774,37,28,1.846057,1.846057,1346,7.0556
42775,28,10,2.696928,2.696928,1343,7.2050
42776,10,1,3.892375,3.892375,1370,7.4355
42777,1,46,3.136474,3.136474,1318,7.0212
42778,46,63,2.220526,2.220526,1279,6.8835
42779,63,8,2.404373,2.404373,1312,7.1439
42780,8,2,4.433347,4.433347,1305,7.0814
42781,2,9,2.429888,2.429888,1383,7.4181
42782,9,13,4.762507,4.762507,1357,7.2885
42783,13,24,2.294301,2.294301,1394,7.4344
42784,24,41,2.415808,2.415808,1448,7.5329
42785,41,22,4.816149,4.816149,1403,7.3407
42786,22,38,1.931725,1.931725,1281,6.9028
42787,38,26,3.073435,3.073435,1429,7.5300
42788,26,42,3.215266,3.215266,1373,7.3188
42789,42,40,3.797632,3.797632,1437,7.5509
42790,40,23,3.277585,3.277585,1411,7.5040
42791,23,0,2.302466,2.302466,1338,7.1446
42792,0,62,3.476876,3.476876,1423,7.5036
42793,62,21,2.522991,2.522991,1413,7.3541
42794,21,55,2.897002,2.897002,1330,7.1537
42795,55,58,1.897816,1.897816,1363,7.2516
42796,58,4,3.920764,3.920764,1424,7.5526
42797,4,40,2.492368,2.492368,1232,6.8540
42798,40,23,3.190840,3.190840,1441,7.5857
42799,23,37,3.850756,3.850756,1348,7.1066
42800,37,47,2.936030,2.936030,1461,7.5555
42801,47,37,2.166389,2.166389,1410,7.4737
42802,37,28,1.834572,1.834572,1352,7.1884
42803,28,53,3.202291,3.202291,1446,7.5285
42804,53,45,3.555230,3.555230,1420,7.4485
42805,45,25,4.838620,4.838620,1302,7.0082
42806,25,54,5.236344,5.236344,1225,6.8858
42807,54,30,2.946717,2.946717,1188,6.5501
42808,30,31,1.555643,1.555643,1330,7.1343
42809,31,42,2.498759,2.498759,1312,7.1308
42810,42,22,3.262616,3.262616,1307,7.0200
42811,22,38,1.840381,1.840381,1395,7.3589
42812,38,49,3.429361,3.429361,1433,7.5331
42813,49,17,2.515383,2.515383,1097,6.1387
42814,17,23,6.053561,6.053561,1269,6.9717
42815,23,0,2.188521,2.188521,1299,6.8750
42816,0,57,2.175738,2.175738,1339,7.1210
42817,57,2,2.789769,2.789769,1366,7.3152
42818,2,7,2.554009,2.554009,1292,6.9487
42819,7,45,5.049475,5.049475,1301,6.9649
42820,45,21,3.394060,3.394060,1345,7.0929
42821,21,54,2.698051,2.698051,1340,7.2699
42822,54,59,3.719017,3.719017,1264,6.8149
42823,59,20,5.359253,5.359253,1324,7.1611
42824,20,19,2.554101,2.554101,1205,6.5394
42825,19,51,2.030550,2.030550,1426,7.5556
42826,51,56,4.297317,4.297317,1340,7.2977
42827,56,47,5.164639,5.164639,1392,7.4708
42828,47,35,3.135197,3.135197,1317,7.0587
42829,35,48,3.981811,3.981811,1335,7.2832
42830,48,41,3.290238,3.290238,1408,7.5111
42831,41,24,2.214349,2.214349,1441,7.5391
42832,24,41,2.274908,2.274908,1389,7.4168
42833,41,55,2.805559,2.805559,1414,7.5150
42834,55,26,4.278229,4.278229,1422,7.4396
42835,26,13,4.320369,4.320369,1430,7.5352
42836,13,31,4.544092,4.544092,1436,7.5220
42837,31,42,2.304077,2.304077,1427,7.5116
42838,42,22,3.197871,3.197871,1446,7.5581
42839,22,60,2.743392,2.743392,1436,7.5764
42840,60,61,4.851154,4.851154,1461,7.5454
42841,61,53,3.956406,3.956406,1408,7.4763
42842,53,21,2.017624,2.017624,1414,7.5115
42843,21,54,2.546024,2.546024,1228,6.6582
42844,54,43,2.889774,2.889774,1080,6.1446
42845,43,57,2.670035,2.670035,1283,6.9492
42846,57,22,2.395694,2.395694,1439,7.4884
42847,22,2,3.340957,3.340957,1465,7.5421
42848,2,9,2.436469,2.436469,1418,7.5153
42849,9,41,5.202812,5.202812,1319,7.1447
42850,41,24,2.083249,2.083249,1404,7.4701
42851,24,62,4.072632,4.072632,1440,7.5513
42852,62,21,2.567544,2.567544,1401,7.4181
42853,21,53,2.195540,2.195540,1296,7.1061
42854,53,37,2.623761,2.623761,1341,7.3208
42855,37,47,2.860635,2.860635,1375,7.3021
42856,47,37,2.088272,2.088272,1382,7.3425
42857,37,28,1.835490,1.835490,1374,7.2938
42858,28,46,4.342497,4.342497,1458,7.5545
42859,46,63,2.167995,2.167995,1422,7.5082
42860,63,8,2.320786,2.320786,1291,6.9936
42861,8,27,2.529552,2.529552,1145,6.3843
42862,27,16,2.002251,2.002251,1448,7.5667
42863,16,4,4.095715,4.095715,1333,7.2082
42864,4,40,2.442670,2.442670,1424,7.4855
42865,40,23,3.121940,3.121940,1332,7.0974
42866,23,0,2.146279,2.146279,1338,7.0506
42867,0,62,3.381355,3.381355,1436,7.5598
42868,62,46,2.520931,2.520931,1453,7.5405
42869,46,62,2.288878,2.288878,1459,7.5773
42870,62,21,2.522819,2.522819,1449,7.5620
42871,21,55,2.901231,2.901231,1434,7.5607
42872,55,58,1.945623,1.945623,1456,7.5499
42873,58,4,3.830981,3.830981,1454,7.5763
42874,4,40,2.326392,2.326392,1433,7.4894
42875,40,33,3.616513,3.616513,1417,7.4522
42876,33,62,2.522060,2.522060,1232,6.7208
42877,62,46,2.373209,2.373209,1402,7.3976
42878,46,63,2.214882,2.214882,1304,7.1327
42879,63,37,2.653316,2.653316,1320,7.0960
42880,37,62,3.936080,3.936080,1443,7.4911
42881,62,46,2.232965,2.232965,1414,7.4941
42882,46,63,2.182720,2.182720,1395,7.2690
42883,63,37,2.529526,2.529526,1452,7.5506
42884,37,28,1.851303,1.851303,1438,7.4928
42885,28,46,4.160474,4.160474,1451,7.5232
42886,46,63,2.076989,2.076989,1425,7.4539
42887,63,37,2.435580,2.435580,1410,7.4709
42888,37,62,3.823234,3.823234,1483,7.5694
42889,62,21,2.480113,2.480113,1459,7.5587
42890,21,53,2.279848,2.279848,1431,7.5395
42891,53,45,3.541418,3.541418,1365,7.2911
42892,45,54,2.165930,2.165930,1232,6.6755
42893,54,30,2.998955,2.998955,1336,7.0850
42894,30,10,4.534323,4.534323,1314,7.1511
42895,10,61,2.973304,2.973304,1222,6.6754
42896,61,53,3.791752,3.791752,1157,6.4278
42897,53,45,3.359131,3.359131,1408,7.4237
42898,45,21,3.350532,3.350532,1314,6.9792
42899,21,55,2.819898,2.819898,1349,7.0498
42900,55,58,1.919261,1.919261,1341,7.1604
42901,58,4,3.684518,3.684518,1344,7.2224
42902,4,40,2.223693,2.223693,1376,7.2066
42903,40,24,2.939431,2.939431,1421,7.4925
42904,24,41,2.224279,2.224279,1246,6.6922
42905,41,55,2.868799,2.868799,1385,7.4026
42906,55,30,3.417797,3.417797,1404,7.4064
42907,30,31,1.737299,1.737299,1340,7.0769
42908,31,42,2.239745,2.239745,1363,7.3062
42909,42,55,4.578400,4.578400,1359,7.1964
42910,55,58,1.866730,1.866730,1461,7.5187
42911,58,4,3.547096,3.547096,1399,7.4958
42912,4,40,2.142014,2.142014,1462,7.5498
42913,40,23,3.209223,3.209223,1451,7.5571
42914,23,37,4.141568,4.141568,1302,6.9314
42915,37,28,1.839326,1.839326,1432,7.5052
42916,28,53,3.158011,3.158011,1421,7.4997
42917,53,21,2.095281,2.095281,1434,7.4657
42918,21,53,2.120656,2.120656,1456,7.5452
42919,53,21,1.935342,1.935342,1423,7.4646
42920,21,53,1.958011,1.958011,1403,7.4951
42921,53,21,1.791835,1.791835,1426,7.4448
42922,21,53,1.811961,1.811961,1422,7.5229
42923,53,37,2.767908,2.767908,1460,7.4784
42924,37,28,1.809253,1.809253,1450,7.5320
42925,28,10,2.881441,2.881441,1436,7.5161
42926,10,61,2.942525,2.942525,1372,7.2675
42927,61,53,3.586075,3.586075,1358,7.2798
42928,53,37,2.658526,2.658526,1449,7.5157
42929,37,28,1.759182,1.759182,1428,7.4980
42930,28,46,4.071127,4.071127,1470,7.5410
42931,46,62,2.181874,2.181874,1353,7.3013
42932,62,46,2.128411,2.128411,1448,7.4531
42933,46,63,2.124492,2.124492,1400,7.4959
42934,63,63,1.029840,1.029840,1305,7.1187
42935,63,63,0.879808,0.879808,1382,7.3678
42936,63,8,2.696712,2.696712,1381,7.3566
42937,8,27,2.468484,2.468484,1378,7.3820
42938,27,16,1.963826,1.963826,1397,7.4931
42939,16,41,4.863080,4.863080,1201,6.6809
42940,41,55,2.811364,2.811364,1202,6.6188
42941,55,58,1.809706,1.809706,1402,7.4050
42942,58,51,6.125770,6.125770,1438,7.5435
42943,51,54,6.374466,6.374466,1238,6.9340
42944,54,43,2.828395,2.828395,1387,7.2865
42945,43,57,2.590624,2.590624,1398,7.4595
42946,57,22,2.308951,2.308951,1221,6.7018
42947,22,60,2.665728,2.665728,1415,7.4844
42948,60,61,4.920585,4.920585,1427,7.5752
42949,61,6,2.445869,2.445869,1432,7.5358
42950,6,23,6.073919,6.073919,1420,7.4574
42951,23,0,2.147596,2.147596,1348,7.0839
42952,0,57,2.216873,2.216873,1428,7.5238
42953,57,22,2.199433,2.199433,1421,7.5145
42954,22,60,2.539649,2.539649,1419,7.5004
42955,60,7,2.855168,2.855168,1454,7.5331
42956,7,57,3.224912,3.224912,1433,7.5507
42957,57,2,2.648562,2.648562,1447,7.5528
42958,2,9,2.382327,2.382327,1374,7.3044
42959,9,16,3.376333,3.376333,1453,7.5837
42960,16,4,4.301163,4.301163,1193,6.6581
42961,4,15,2.704571,2.704571,1443,7.5370
42962,15,26,3.210245,3.210245,1417,7.5404
42963,26,17,2.895783,2.895783,1306,7.0384
42964,17,0,4.838536,4.838536,1241,6.7284
42965,0,62,3.355832,3.355832,1316,7.0761
42966,62,21,2.571847,2.571847,1379,7.3248
42967,21,53,1.848836,1.848836,1426,7.5323
42968,53,45,3.522599,3.522599,1337,7.0863
42969,45,54,2.241403,2.241403,1375,7.3453
42970,54,30,2.886415,2.886415,1307,7.0650
42971,30,31,1.744111,1.744111,1445,7.5447
42972,31,42,2.182590,2.182590,1399,7.4729
42973,42,40,4.094975,4.094975,1446,7.5551
42974,40,24,2.843195,2.843195,1456,7.5805
42975,24,41,2.197308,2.197308,1435,7.5690
42976,41,24,1.932136,1.932136,1445,7.5812
42977,24,41,2.029655,2.029655,1466,7.5914
42978,41,22,5.175084,5.175084,1440,7.5322
42979,22,38,2.144578,2.144578,1429,7.5623
42980,38,0,4.520851,4.520851,1450,7.5698
42981,0,62,3.279635,3.279635,1350,7.1935
42982,62,21,2.466074,2.466074,1406,7.5073
42983,21,53,1.827322,1.827322,1382,7.3849
42984,53,45,3.399677,3.399677,1366,7.2159
42985,45,54,2.120880,2.120880,1337,7.1794
42986,54,30,2.802303,2.802303,1363,7.2366
42987,30,31,1.730753,1.730753,1383,7.4142
42988,31,30,1.801998,1.801998,1396,7.4959
42989,30,31,1.607685,1.607685,1330,7.1513
42990,31,42,2.230332,2.230332,1394,7.4260
42991,42,40,3.950582,3.950582,1421,7.4142
42992,40,24,2.701129,2.701129,1415,7.4375
42993,24,62,4.205163,4.205163,1390,7.4386
42994,62,48,3.531937,3.531937,1465,7.5797
42995,48,20,3.433177,3.433177,1330,7.1107
42996,20,19,2.516057,2.516057,1357,7.1933
42997,19,50,3.613124,3.613124,1445,7.5645
42998,50,34,1.964357,1.964357,1113,6.3520
42999,34,13,3.874385,3.874385,1201,6.6924
43000,13,24,2.359452,2.359452,1431,7.5052
43001,24,62,4.086024,4.086024,1442,7.5299
43002,62,21,2.461971,2.461971,1436,7.5380
43003,21,55,3.102293,3.102293,1476,7.5846
43004,55,30,3.199980,3.199980,1477,7.5726
43005,30,10,4.673250,4.673250,1228,6.7990
43006,10,61,2.931487,2.931487,1427,7.4632
43007,61,6,2.356641,2.356641,1387,7.3775
43008,6,23,5.884173,5.884173,1325,7.0659
43009,23,0,2.280709,2.280709,1460,7.5546
43010,0,43,4.303426,4.303426,1392,7.4114
43011,43,57,2.478516,2.478516,1224,6.6777
43012,57,22,2.344006,2.344006,978,5.6656
43013,22,38,2.060386,2.060386,1408,7.2909
43014,38,0,4.399237,4.399237,1375,7.1481
43015,0,57,2.201791,2.201791,1429,7.5268
43016,57,22,2.231452,2.231452,1392,7.4910
43017,22,38,1.997629,1.997629,1439,7.5406
43018,38,0,4.229149,4.229149,1440,7.5413
43019,0,62,3.413227,3.413227,1367,7.3867
43020,62,21,2.354203,2.354203,1382,7.4134
43021,21,54,3.184568,3.184568,1466,7.5677
43022,54,43,2.862990,2.862990,1201,6.6501
43023,43,23,3.932382,3.932382,1334,7.1903
43024,23,0,2.369579,2.369579,1387,7.3271
43025,0,62,3.257576,3.257576,1449,7.5607
43026,62,21,2.253991,2.253991,1382,7.3392
43027,21,55,2.983983,2.983983,1362,7.1835
43028,55,58,1.961241,1.961241,1421,7.4790
43029,58,4,3.549673,3.549673,1375,7.3558
43030,4,40,2.315274,2.315274,1447,7.5408
43031,40,23,3.383628,3.383628,1410,7.4946
43032,23,37,3.967351,3.967351,1362,7.3396
43033,37,62,3.932715,3.932715,1433,7.5367
43034,62,21,2.109050,2.109050,1433,7.5350
43035,21,54,3.197249,3.197249,1463,7.5619
43036,54,30,2.702416,2.702416,1271,6.9220
43037,30,31,1.708332,1.708332,1345,7.3121
43038,31,42,2.186373,2.186373,1397,7.4677
43039,42,55,4.503858,4.503858,1351,7.1727
43040,55,58,1.874018,1.874018,1468,7.5308
43041,58,4,3.425412,3.425412,1420,7.5306
43042,4,40,2.221019,2.221019,1339,7.0605
43043,40,24,2.682484,2.682484,1424,7.5372
43044,24,41,2.097281,2.097281,1242,6.6669
43045,41,22,5.189558,5.189558,1278,6.9037
43046,22,38,1.826137,1.826137,1343,7.3626
43047,38,26,3.309124,3.309124,1390,7.4239
43048,26,13,4.250895,4.250895,1425,7.4744
43049,13,32,1.861360,1.861360,1190,6.4565
43050,32,10,5.728134,5.728134,1155,6.6373
43051,10,37,2.706870,2.706870,1439,7.4739
43052,37,28,1.715836,1.715836,1441,7.5289
43053,28,53,3.076254,3.076254,1411,7.3648
43054,53,21,2.029657,2.029657,1393,7.2809
43055,21,53,2.159918,2.159918,1472,7.5689
43056,53,45,3.346194,3.346194,1413,7.3289
43057,45,54,1.997468,1.997468,1259,6.7663
43058,54,30,2.637501,2.637501,1360,7.4341
43059,30,31,1.710243,1.710243,1358,7.2337
43060,31,30,1.720952,1.720952,1390,7.4234
43061,30,10,4.643298,4.643298,1358,7.2990
43062,10,61,2.760681,2.760681,1433,7.4406
43063,61,6,2.276375,2.276375,1339,7.1712
43064,6,12,2.294541,2.294541,1274,7.1419
43065,12,46,6.013826,6.013826,1124,6.4883
43066,46,63,1.889156,1.889156,1326,7.1636
43067,63,8,2.498734,2.498734,1420,7.5215
43068,8,2,4.571362,4.571362,1379,7.3557
43069,2,9,2.186370,2.186370,1388,7.4972
43070,9,41,5.083664,5.083664,1344,7.1895
43071,41,55,3.022285,3.022285,1429,7.4712
43072,55,26,4.177173,4.177173,1448,7.5311
43073,26,17,2.913292,2.913292,1415,7.4909
43074,17,23,5.789805,5.789805,1443,7.5643
43075,23,62,3.036886,3.036886,1340,7.2303
43076,62,21,2.064186,2.064186,1443,7.5406
43077,21,55,3.012646,3.012646,1419,7.5435
43078,55,30,3.025895,3.025895,1438,7.5303
43079,30,31,1.668801,1.668801,1397,7.5042
43080,31,30,1.576621,1.576621,1444,7.5772
43081,30,31,1.556972,1.556972,1400,7.4426
43082,31,42,2.352659,2.352659,1343,7.1812
43083,42,55,4.365663,4.365663,1410,7.5102
43084,55,58,1.966172,1.966172,1441,7.4708
43085,58,15,3.773559,3.773559,1426,7.5232
43086,15,1,4.617246,4.617246,1355,7.2803
43087,1,59,3.761920,3.761920,1410,7.4594
43088,59,43,2.659490,2.659490,1193,6.6353
43089,43,23,3.939955,3.939955,1251,6.9711
43090,23,0,2.314681,2.314681,1392,7.3242
43091,0,57,2.217986,2.217986,1279,6.9266
43092,57,22,2.299271,2.299271,1422,7.5078
43093,22,2,3.258570,3.258570,1424,7.4620
43094,2,52,3.214780,3.214780,1374,7.2661
43095,52,54,4.841935,4.841935,1350,7.3745
43096,54,43,2.768054,2.768054,1408,7.4581
43097,43,3,4.385428,4.385428,1386,7.4430
43098,3,12,2.943885,2.943885,1294,7.1133
43099,12,46,5.820788,5.820788,1372,7.4208
43100,46,62,2.522160,2.522160,1259,6.7651
43101,62,46,2.767955,2.767955,1424,7.5346
43102,46,63,1.888198,1.888198,1258,6.7282
43103,63,8,2.376461,2.376461,1439,7.5578
43104,8,4,4.328713,4.328713,1280,6.8808
43105,4,23,4.675536,4.675536,1462,7.5595
43106,23,0,2.307611,2.307611,1443,7.5440
43107,0,62,3.095966,3.095966,1423,7.5166
43108,62,21,2.056274,2.056274,1453,7.5534
43109,21,54,3.247999,3.247999,1451,7.5696
43110,54,30,2.516267,2.516267,1307,7.0370
43111,30,10,4.578489,4.578489,1378,7.3818
43112,10,1,3.974453,3.974453,1450,7.5179
43113,1,46,3.059976,3.059976,1428,7.4948
43114,46,63,1.850969,1.850969,1446,7.5665
43115,63,63,0.830506,0.830506,1418,7.5240
43116,63,8,2.372783,2.372783,1423,7.4088
43117,8,2,4.667017,4.667017,1447,7.5209
43118,2,9,2.138264,2.138264,1250,6.8106
43119,9,13,4.955366,4.955366,1278,6.9694
43120,13,32,1.815301,1.815301,1291,7.0291
43121,32,29,3.603910,3.603910,1351,7.3805
43122,29,29,0.684501,0.684501,1213,6.8335
43123,29,29,0.585693,0.585693,1255,6.9022
43124,29,29,0.502788,0.502788,1300,7.1749
43125,29,29,0.433942,0.433942,1350,7.3219
43126,29,4,6.912676,6.912676,1383,7.3640
43127,4,40,2.238071,2.238071,1383,7.3083
43128,40,23,3.338566,3.338566,1436,7.5534
43129,23,62,2.964688,2.964688,1416,7.4568
43130,62,21,1.987841,1.987841,1427,7.5139
43131,21,53,2.356251,2.356251,1446,7.5506
43132,53,21,2.003375,2.003375,1426,7.5271
43133,21,53,2.160937,2.160937,1448,7.5559
43134,53,37,2.742123,2.742123,1445,7.5669
43135,37,62,3.871472,3.871472,1414,7.4978
43136,62,21,1.876160,1.876160,1444,7.5446
43137,21,53,2.108056,2.108056,1438,7.5454
43138,53,21,1.859542,1.859542,1472,7.5877
43139,21,53,1.939045,1.939045,1454,7.5352
43140,53,45,3.552512,3.552512,1445,7.5620
43141,45,25,5.046448,5.046448,1265,6.8631
43142,25,54,4.986396,4.986396,1234,6.8698
43143,54,43,2.685349,2.685349,1269,7.0248
43144,43,23,4.056006,4.056006,1259,6.7987
43145,23,0,2.293913,2.293913,1350,7.1317
43146,0,43,4.237836,4.237836,1389,7.4133
43147,43,23,3.784382,3.784382,1380,7.4003
43148,23,37,3.916171,3.916171,1390,7.3009
43149,37,28,1.822693,1.822693,1452,7.5437
43150,28,46,3.951515,3.951515,1440,7.5231
43151,46,63,1.783158,1.783158,1450,7.5817
43152,63,63,0.764415,0.764415,1339,7.2724
43153,63,63,0.648462,0.648462,1387,7.4079
43154,63,8,2.451191,2.451191,1405,7.5155
43155,8,2,4.531005,4.531005,1392,7.4162
43156,2,7,2.768257,2.768257,1365,7.3049
43157,7,57,3.225864,3.225864,1161,6.3076
43158,57,2,2.899089,2.899089,1337,7.1615
43159,2,7,2.630635,2.630635,1427,7.5352
43160,7,45,5.338837,5.338837,1350,7.2972
43161,45,21,3.543871,3.543871,1379,7.3254
43162,21,54,3.330992,3.330992,1451,7.5470
43163,54,43,2.659222,2.659222,1409,7.4125
43164,43,23,3.661437,3.661437,1436,7.4654
43165,23,0,2.251081,2.251081,1352,7.2530
43166,0,62,2.956745,2.956745,1304,7.0066
43167,62,46,2.859534,2.859534,1409,7.2896
43168,46,63,1.662523,1.662523,1416,7.5297
43169,63,8,2.309866,2.309866,1348,7.2579
43170,8,27,2.855576,2.855576,1394,7.3617
43171,27,16,1.954972,1.954972,1464,7.5950
43172,16,4,4.261486,4.261486,1315,7.1330
43173,4,15,2.640568,2.640568,1305,7.0886
43174,15,33,3.738071,3.738071,1431,7.5220
43175,33,62,2.779616,2.779616,1371,7.2754
43176,62,46,2.702408,2.702408,1388,7.3579
43177,46,62,2.396296,2.396296,1407,7.4678
43178,62,46,2.486030,2.486030,1401,7.3685
43179,46,63,1.765675,1.765675,1432,7.5555
43180,63,8,2.195669,2.195669,1349,7.3296
43181,8,2,4.603067,4.603067,1461,7.5557
43182,2,9,2.139881,2.139881,1273,7.1192
43183,9,13,4.762428,4.762428,1305,7.2493
43184,13,31,4.575812,4.575812,1279,6.9933
43185,31,30,1.632179,1.632179,1420,7.5028
43186,30,31,1.666042,1.666042,1434,7.5667
43187,31,42,2.242982,2.242982,1411,7.5674
43188,42,22,3.551858,3.551858,1411,7.4971
43189,22,38,1.844609,1.844609,1442,7.5536
43190,38,49,3.437412,3.437412,1426,7.4801
43191,49,17,2.430339,2.430339,1282,6.8778
43192,17,48,5.381831,5.381831,1376,7.3427
43193,48,41,3.452394,3.452394,1382,7.3753
43194,41,55,2.889759,2.889759,1440,7.5534
43195,55,30,2.879202,2.879202,1456,7.5489
43196,30,31,1.628869,1.628869,1366,7.3899
43197,31,42,2.176036,2.176036,1432,7.5407
43198,42,40,4.124790,4.124790,1439,7.5586
43199,40,24,2.603031,2.603031,1441,7.5547
43200,24,62,4.131396,4.131396,1442,7.5457
43201,62,21,2.159367,2.159367,1445,7.5456
43202,21,54,3.132153,3.132153,1433,7.5366
43203,54,43,2.596267,2.596267,1171,6.4837
43204,43,57,2.784343,2.784343,1376,7.4356
43205,57,35,4.479395,4.479395,1375,7.1736
43206,35,48,3.803661,3.803661,1396,7.4337
43207,48,20,3.208567,3.208567,1420,7.4888
43208,20,19,2.460050,2.460050,1379,7.2643
43209,19,50,3.461097,3.461097,1443,7.5600
43210,50,9,4.476581,4.476581,1406,7.5132
43211,9,13,4.415245,4.415245,1340,7.3041
43212,13,24,2.565039,2.565039,1484,7.5488
43213,24,62,4.030856,4.030856,1337,7.2000
43214,62,48,3.928864,3.928864,1358,7.2487
43215,48,41,3.469172,3.469172,1421,7.4654
43216,41,22,4.749714,4.749714,1434,7.5199
43217,22,38,1.733943,1.733943,1404,7.4034
43218,38,26,3.152454,3.152454,1466,7.5448
43219,26,13,4.220124,4.220124,1443,7.5177
43220,13,24,2.449071,2.449071,1448,7.5229
43221,24,62,3.914405,3.914405,1420,7.5144
43222,62,21,2.154693,2.154693,1398,7.4933
43223,21,53,2.026843,2.026843,1438,7.5354
43224,53,37,2.758357,2.758357,1354,7.1965
43225,37,28,1.803660,1.803660,1400,7.4255
43226,28,46,3.784190,3.784190,1202,6.5145
43227,46,63,1.754047,1.754047,1168,6.5024
43228,63,8,2.096175,2.096175,1405,7.4822
43229,8,27,2.880191,2.880191,1385,7.4167
43230,27,16,1.950091,1.950091,1384,7.3426
43231,16,4,4.034340,4.034340,1413,7.5348
43232,4,23,4.555854,4.555854,1341,7.0990
43233,23,0,2.274158,2.274158,1378,7.2539
43234,0,62,2.995820,2.995820,1424,7.4693
43235,62,21,2.102269,2.102269,1445,7.5523
43236,21,54,3.115328,3.115328,1452,7.5796
43237,54,30,2.650473,2.650473,1458,7.5965
43238,30,31,1.627999,1.627999,1419,7.5316
43239,31,30,1.595983,1.595983,1376,7.3573
43240,30,31,1.520804,1.520804,1429,7.5400
43241,31,42,2.234888,2.234888,1422,7.5462
43242,42,40,3.990220,3.990220,1417,7.5294
43243,40,23,3.295502,3.295502,1445,7.5373
43244,23,0,2.224151,2.224151,1349,7.1836
43245,0,57,2.407850,2.407850,1456,7.5569
43246,57,22,2.447298,2.447298,1402,7.4140
43247,22,38,1.701923,1.701923,1453,7.5292
43248,38,26,3.018733,3.018733,1382,7.2168
43249,26,42,3.305679,3.305679,1438,7.5081
43250,42,40,3.785273,3.785273,1442,7.5582
43251,40,24,2.611002,2.611002,1451,7.5695
43252,24,36,5.141933,5.141933,1387,7.4112
43253,36,20,5.011157,5.011157,1287,7.0775
43254,20,19,2.402417,2.402417,1300,6.8998
43255,19,17,4.479352,4.479352,1406,7.4179
43256,17,0,4.671572,4.671572,1184,6.5279
43257,0,57,2.278375,2.278375,1379,7.4477
43258,57,22,2.336107,2.336107,1424,7.4783
43259,22,60,2.878401,2.878401,1443,7.5174
43260,60,22,2.276599,2.276599,1427,7.4771
43261,22,38,1.721574,1.721574,1453,7.5249
43262,38,49,3.436529,3.436529,1422,7.4862
43263,49,24,4.958808,4.958808,1330,7.1242
43264,24,62,3.810969,3.810969,1389,7.2453
43265,62,21,2.041596,2.041596,1442,7.5347
43266,21,55,3.243720,3.243720,1366,7.2640
43267,55,30,2.754159,2.754159,1410,7.3843
43268,30,31,1.542558,1.542558,1331,7.2353
43269,31,30,1.525580,1.525580,1312,6.9698
43270,30,31,1.447532,1.447532,1418,7.5001
43271,31,42,2.316613,2.316613,1337,7.1190
43272,42,40,3.648724,3.648724,1433,7.5331
43273,40,33,3.872410,3.872410,1453,7.5751
43274,33,62,2.603704,2.603704,1202,6.7995
43275,62,21,1.970560,1.970560,1330,7.0691
43276,21,53,2.225059,2.225059,1448,7.5541
43277,53,45,3.520548,3.520548,1409,7.4467
43278,45,54,2.061164,2.061164,1352,7.2771
43279,54,43,2.595047,2.595047,1271,6.9049
43280,43,23,3.812745,3.812745,1361,7.3452
43281,23,0,2.279473,2.279473,1324,7.1449
43282,0,62,3.039827,3.039827,1394,7.4250
43283,62,21,1.911411,1.911411,1443,7.5185
43284,21,53,2.178184,2.178184,1457,7.5483
43285,53,45,3.431644,3.431644,1399,7.3765
43286,45,54,1.956979,1.956979,1259,6.7644
43287,54,30,2.585948,2.585948,1389,7.3036
