position,token,target,loss_nats,passthrough_nats,visits,mean_hops
69288,51,29,2.743858,3.722188,488,2.8195
69289,29,48,3.363167,3.507898,454,2.7918
69290,48,51,3.000716,3.422283,517,2.8445
69291,51,29,2.540738,3.472338,512,2.8391
69292,29,11,2.350765,3.452502,470,2.8268
69293,11,24,4.621224,5.253276,529,2.8341
69294,24,4,2.602187,2.836938,521,2.8433
69295,4,23,4.331780,3.924843,513,2.8509
69296,23,29,1.218349,1.383008,446,2.8162
69297,29,11,2.048517,3.327034,493,2.8176
69298,11,42,2.218910,2.307182,504,2.8168
69299,42,0,4.392910,6.541687,472,2.8642
69300,0,25,2.205213,2.600526,509,2.8498
69301,25,2,4.556671,5.175628,434,2.8206
69302,2,12,2.600543,3.010921,506,2.8304
69303,12,35,2.098985,2.361007,511,2.8451
69304,35,8,2.753501,3.858236,477,2.8189
69305,8,52,2.988306,3.982320,484,2.8234
69306,52,21,4.847973,4.922346,487,2.7986
69307,21,47,3.938164,4.922920,436,2.8744
69308,47,22,2.811608,3.363646,530,2.8337
69309,22,35,4.469987,5.275822,483,2.7983
69310,35,8,2.657270,3.679438,467,2.8178
69311,8,41,2.041346,2.913451,491,2.8132
69312,41,6,2.501703,3.356566,449,2.7918
69313,6,32,2.058443,2.588891,485,2.8031
69314,32,9,2.609816,3.959270,495,2.8011
69315,9,3,3.736482,4.191306,508,2.8119
69316,3,41,2.381837,2.888019,502,2.8275
69317,41,6,2.511949,3.315535,464,2.8213
69318,6,56,2.691945,3.278653,476,2.7960
69319,56,6,3.035313,3.326258,480,2.7844
69320,6,56,2.545393,3.032811,493,2.7858
69321,56,1,2.610884,2.501617,481,2.7749
69322,1,32,2.273937,2.188920,508,2.8167
69323,32,27,3.675206,5.006664,492,2.7933
69324,27,2,5.259037,5.628725,493,2.8220
69325,2,12,2.435738,2.907830,497,2.8035
69326,12,20,3.624012,4.626973,521,2.8484
69327,20,3,2.712979,2.919722,499,2.8237
69328,3,41,2.583255,2.814257,502,2.8215
69329,41,6,2.296073,3.252967,487,2.8363
69330,6,56,2.475478,2.975886,507,2.8247
69331,56,1,2.477980,2.435890,484,2.8009
69332,1,47,2.365163,2.238224,524,2.8084
69333,47,56,2.027976,2.287989,505,2.8263
69334,56,1,2.338496,2.349075,488,2.8015
69335,1,32,2.330105,2.212556,468,2.7801
69336,32,9,2.692597,3.944653,501,2.8107
69337,9,3,3.697643,4.046949,506,2.8318
69338,3,41,2.368719,2.740455,501,2.7994
69339,41,30,4.951200,5.453154,410,2.7671
69340,30,27,6.307752,8.090642,467,2.8219
69341,27,20,3.988365,4.295502,498,2.8196
69342,20,10,2.419534,2.320443,505,2.8470
69343,10,2,4.114053,3.742079,489,2.8163
69344,2,12,2.267868,2.811227,490,2.8133
69345,12,35,2.202571,2.424922,518,2.8206
69346,35,8,2.710690,3.598789,463,2.7937
69347,8,41,1.919619,2.788450,472,2.8038
69348,41,36,6.485762,6.975639,458,2.7879
69349,36,29,2.586266,2.716200,511,2.8322
69350,29,23,1.977561,1.415387,434,2.8153
69351,23,29,1.360817,1.405818,494,2.8444
69352,29,23,1.808118,1.314043,503,2.8112
69353,23,29,1.262753,1.373394,524,2.8220
69354,29,23,1.632534,1.232729,536,2.8211
69355,23,18,3.158832,5.287034,523,2.8316
69356,18,38,2.258271,3.019743,456,2.7916
69357,38,2,3.380006,4.643506,540,2.8526
69358,2,12,2.162656,2.783460,483,2.7969
69359,12,43,4.956292,5.488029,523,2.8286
69360,43,11,4.064150,4.463532,532,2.8613
69361,11,42,2.037878,2.101627,458,2.8223
69362,42,0,4.186620,6.284399,462,2.8156
69363,0,25,2.238190,2.484087,472,2.8195
69364,25,36,2.446938,2.661485,459,2.8168
69365,36,21,3.356320,3.906023,508,2.8122
69366,21,9,3.167440,3.755176,518,2.8302
69367,9,15,2.254776,2.421864,514,2.8201
69368,15,19,3.524766,3.851692,513,2.8258
69369,19,24,2.435073,2.511532,535,2.8558
69370,24,4,2.466398,2.757243,532,2.8154
69371,4,23,4.124612,3.778603,494,2.8447
69372,23,0,3.860227,7.784695,474,2.8297
69373,0,25,2.188620,2.406494,446,2.8144
69374,25,2,4.495270,5.164193,384,2.8244
69375,2,45,3.312306,3.464159,497,2.8241
69376,45,30,1.905636,3.407559,477,2.8350
69377,30,27,6.015635,7.991109,484,2.8322
69378,27,20,4.056599,4.149529,499,2.8182
69379,20,3,2.637788,2.799854,489,2.8155
69380,3,39,3.098343,3.438249,518,2.8327
69381,39,59,3.436505,3.835448,520,2.8285
69382,59,26,2.650033,3.159565,475,2.8153
69383,26,43,4.684356,4.817794,458,2.8484
69384,43,11,3.984975,4.362400,522,2.8266
69385,11,45,2.485952,3.317850,475,2.8044
69386,45,63,2.912358,4.248863,500,2.8502
69387,63,18,3.391754,3.780292,469,2.8638
69388,18,38,2.040106,2.808842,489,2.8310
69389,38,2,2.981804,4.565032,518,2.8201
69390,2,54,4.230910,3.997824,460,2.8097
69391,54,25,1.734571,2.462405,467,2.8067
69392,25,29,3.120923,3.737571,526,2.8188
69393,29,11,2.471081,3.537419,483,2.8158
69394,11,42,2.029179,2.107174,532,2.8249
69395,42,0,3.739915,5.927178,503,2.8167
69396,0,25,2.249099,2.314593,512,2.8234
69397,25,36,2.435667,2.710204,509,2.8136
69398,36,34,3.845756,4.601782,508,2.8082
69399,34,7,3.273436,3.677395,517,2.8466
69400,7,31,2.292802,2.406456,552,2.8538
69401,31,12,3.097863,3.312315,514,2.8348
69402,12,35,2.109777,2.390725,490,2.7921
69403,35,53,4.014650,4.407231,478,2.7988
69404,53,17,1.887510,2.710999,486,2.8013
69405,17,7,3.383819,4.405374,484,2.8174
69406,7,22,3.901560,4.831812,515,2.8363
69407,22,35,4.531479,5.116585,496,2.8146
69408,35,8,2.562246,3.496440,511,2.8397
69409,8,41,1.870579,2.712316,475,2.8010
69410,41,6,2.226742,3.412065,455,2.7749
69411,6,56,2.402499,2.878351,479,2.8144
69412,56,34,3.392715,4.114778,456,2.8167
69413,34,40,2.622622,2.239249,495,2.8311
69414,40,57,2.330977,2.365570,526,2.8315
69415,57,32,5.398330,5.360935,524,2.8361
69416,32,61,2.753229,3.812729,472,2.7890
69417,61,34,5.105205,5.381406,496,2.8251
69418,34,35,3.736064,4.029172,468,2.8467
69419,35,8,2.495935,3.330348,503,2.8264
69420,8,56,3.853270,4.504787,446,2.7495
69421,56,1,2.278377,2.307979,485,2.8094
69422,1,47,2.304789,2.240706,488,2.7967
69423,47,22,2.657400,3.309402,475,2.8008
69424,22,35,4.401865,4.968122,486,2.8077
69425,35,53,4.073674,4.303761,511,2.8237
69426,53,17,1.657560,2.696596,479,2.8031
69427,17,7,3.243715,4.260553,475,2.8132
69428,7,31,2.205624,2.385802,520,2.8181
69429,31,54,4.200781,3.857670,500,2.8092
69430,54,25,1.653838,2.403059,445,2.7774
69431,25,2,4.396388,5.023409,512,2.8293
69432,2,12,2.256588,2.853798,523,2.8411
69433,12,35,2.157683,2.518415,523,2.8171
69434,35,53,3.863765,4.207675,490,2.7977
69435,53,17,2.059147,2.706276,510,2.8419
69436,17,2,3.298095,3.826806,474,2.7917
69437,2,12,2.243316,2.811042,510,2.8131
69438,12,35,2.332352,2.428288,531,2.8422
69439,35,53,3.657345,4.100151,493,2.8227
69440,53,11,4.456838,4.772011,493,2.8047
69441,11,42,1.910942,1.988713,513,2.8630
69442,42,54,4.526279,6.222246,451,2.8160
69443,54,25,1.675109,2.334856,507,2.8330
69444,25,2,3.990258,4.834866,505,2.8177
69445,2,12,2.202232,2.748667,491,2.8034
69446,12,35,2.122193,2.324380,517,2.8255
69447,35,0,4.042580,4.406925,459,2.8090
69448,0,21,3.806906,4.521765,484,2.8301
69449,21,47,4.075023,4.977644,505,2.8325
69450,47,51,4.338617,4.681053,536,2.8395
69451,51,29,2.638343,3.411257,498,2.8187
69452,29,23,1.608077,1.171498,473,2.7969
69453,23,29,1.568341,1.534790,494,2.7860
69454,29,23,1.524965,1.113445,522,2.8142
69455,23,18,2.852760,5.207395,510,2.8138
69456,18,38,1.832996,2.693931,470,2.8430
69457,38,50,3.170202,3.259126,500,2.8274
69458,50,33,3.224121,3.971809,505,2.8515
69459,33,55,1.851100,2.248892,486,2.8772
69460,55,4,2.956909,3.161088,438,2.8477
69461,4,6,6.850704,7.271193,468,2.8448
69462,6,32,2.082294,2.805973,487,2.8646
69463,32,9,2.948380,3.766648,484,2.8156
69464,9,15,2.217922,2.318253,477,2.8287
69465,15,49,1.850932,2.284173,482,2.8251
69466,49,48,4.571002,5.143783,504,2.8212
69467,48,25,3.251708,4.795477,479,2.8250
69468,25,36,2.445958,2.723987,441,2.8441
69469,36,21,3.161301,3.802474,437,2.8193
69470,21,48,2.505104,1.810949,411,2.8193
69471,48,25,3.521312,4.650362,532,2.8398
69472,25,29,3.198158,3.719581,490,2.8245
69473,29,23,1.413643,1.043606,485,2.8116
69474,23,18,2.734445,5.054034,519,2.8211
69475,18,12,5.923704,7.007294,470,2.8094
69476,12,35,2.097935,2.143159,506,2.8192
69477,35,53,3.466534,4.125167,471,2.7964
69478,53,0,2.803517,3.114958,478,2.8094
69479,0,21,3.208803,4.334326,523,2.8314
69480,21,48,2.444602,1.769240,543,2.8381
69481,48,6,4.513745,5.275021,504,2.8117
69482,6,32,2.114597,2.760660,471,2.7939
69483,32,27,3.457060,4.757556,489,2.7998
69484,27,53,4.149196,4.439153,468,2.8104
69485,53,0,2.756467,2.956728,477,2.7976
69486,0,21,2.975038,4.261725,476,2.8077
69487,21,47,4.102907,5.030493,528,2.8208
69488,47,51,3.851172,4.384214,537,2.8432
69489,51,51,0.989882,0.357749,512,2.8380
69490,51,51,1.013770,0.291648,496,2.8044
69491,51,29,2.179783,3.654381,495,2.8014
69492,29,23,1.384074,0.980253,505,2.7992
69493,23,18,2.703754,4.922950,507,2.7901
69494,18,38,2.091256,2.818094,488,2.8061
69495,38,54,5.413290,5.639572,530,2.8240
69496,54,25,1.584668,2.351333,484,2.8104
69497,25,36,2.296630,2.604829,537,2.8151
69498,36,29,2.705354,2.914797,497,2.7965
69499,29,23,1.494480,0.963003,451,2.7912
69500,23,29,1.636878,1.772923,507,2.7846
69501,29,23,1.288744,0.937045,518,2.8052
69502,23,29,1.495040,1.721682,507,2.7853
69503,29,23,1.255124,0.913985,530,2.8145
69504,23,29,1.388257,1.680221,519,2.7885
69505,29,23,1.231976,0.894049,528,2.8115
69506,23,29,1.294382,1.650639,507,2.7792
69507,29,23,1.203944,0.876568,528,2.8086
69508,23,29,1.212052,1.628381,508,2.7837
69509,29,11,3.008406,4.363432,526,2.8086
69510,11,24,4.433021,4.955276,520,2.8185
69511,24,54,3.715613,3.758096,539,2.8179
69512,54,25,1.593597,2.331950,466,2.8159
69513,25,29,2.595997,3.463359,506,2.8197
69514,29,48,4.071095,4.003481,505,2.8081
69515,48,51,3.081357,3.368576,527,2.8493
69516,51,16,2.417915,3.152977,519,2.8295
69517,16,21,4.432709,6.221849,494,2.8295
69518,21,48,2.451691,1.715888,420,2.8002
69519,48,51,2.777395,3.303327,491,2.8154
69520,51,29,2.533399,3.540446,517,2.8383
69521,29,11,2.944331,4.051949,487,2.7914
69522,11,42,2.110723,2.117142,535,2.8196
69523,42,54,3.975542,5.786543,484,2.8149
69524,54,25,1.588836,2.286549,441,2.8127
69525,25,29,2.675000,3.536046,529,2.8217
69526,29,11,2.528635,3.829441,517,2.8047
69527,11,42,2.120472,2.121725,553,2.8163
69528,42,0,4.235989,5.939908,508,2.8220
69529,0,60,3.340086,3.879713,538,2.8435
69530,60,36,3.309535,3.058280,536,2.8496
69531,36,34,3.871101,4.651181,518,2.8253
69532,34,7,3.194692,3.815226,483,2.8170
69533,7,22,4.087238,4.785499,536,2.8426
69534,22,20,4.106149,4.597224,491,2.8141
69535,20,10,2.278468,2.310734,489,2.8242
69536,10,2,4.288131,3.846972,469,2.8201
69537,2,45,3.210089,3.497833,475,2.8261
69538,45,30,2.097429,3.316940,476,2.8215
69539,30,46,2.769397,3.465032,490,2.8007
69540,46,1,3.020266,4.023073,506,2.8072
69541,1,32,2.121352,2.204378,485,2.7922
69542,32,27,2.951078,4.603700,485,2.8023
69543,27,20,3.897755,4.149948,477,2.7853
69544,20,10,2.226214,2.260596,503,2.8151
69545,10,2,4.111867,3.704074,467,2.8190
69546,2,12,2.146559,2.716722,487,2.8074
69547,12,20,4.147641,4.767351,515,2.8179
69548,20,10,2.172252,2.209917,502,2.8053
69549,10,11,7.515435,7.713053,501,2.7919
69550,11,42,2.020218,1.968680,470,2.8537
69551,42,54,3.701225,5.647366,450,2.8296
69552,54,0,3.512851,4.928298,428,2.8237
69553,0,25,2.437114,2.567803,510,2.8513
69554,25,36,2.285818,2.645975,529,2.8392
69555,36,34,3.599824,4.561607,521,2.8155
69556,34,35,3.705840,3.984720,492,2.8300
69557,35,53,3.244171,3.888570,529,2.8436
69558,53,17,2.599201,2.996691,484,2.8100
69559,17,1,5.379922,6.332859,499,2.8142
69560,1,32,1.966937,2.064982,462,2.8093
69561,32,61,3.283204,4.035706,488,2.8234
69562,61,33,3.614111,4.482133,529,2.8331
69563,33,11,5.800389,6.140104,459,2.8825
69564,11,45,2.962664,3.375619,459,2.8131
69565,45,30,1.942921,3.232208,464,2.7967
69566,30,46,2.892195,3.422708,481,2.8076
69567,46,47,1.886882,3.037981,499,2.8020
69568,47,51,3.413804,4.183840,479,2.8351
69569,51,16,2.187607,3.042960,472,2.7989
69570,16,21,4.649633,6.128255,515,2.8408
69571,21,48,2.368713,1.639199,396,2.8473
69572,48,25,3.718938,4.759300,478,2.8282
69573,25,36,2.137817,2.486335,425,2.8309
69574,36,29,2.527139,2.810886,476,2.8126
69575,29,11,2.879819,3.849075,482,2.8057
69576,11,24,4.296696,4.798989,535,2.8180
69577,24,4,2.440410,2.747822,546,2.8478
69578,4,6,6.415208,7.006929,487,2.8179
69579,6,32,1.827099,2.559916,502,2.8666
69580,32,9,3.282174,3.839256,509,2.8275
69581,9,44,3.456787,4.212299,470,2.8052
69582,44,35,4.096910,4.406333,498,2.8239
69583,35,8,2.744700,3.611492,530,2.8477
69584,8,41,1.894940,2.768286,490,2.8098
69585,41,6,2.368000,3.580730,467,2.7877
69586,6,56,2.560683,2.915667,478,2.8074
69587,56,34,3.420662,3.843316,477,2.8028
69588,34,7,3.090560,3.807744,504,2.8300
69589,7,31,2.205851,2.416535,529,2.8262
69590,31,12,3.334041,3.458649,500,2.7873
69591,12,35,2.016547,2.236586,492,2.8144
69592,35,0,3.513282,4.230884,486,2.8069
69593,0,25,2.214604,2.517464,521,2.8373
69594,25,2,4.180443,5.085486,458,2.8315
69595,2,12,2.233640,2.702497,506,2.8281
69596,12,35,1.845528,2.162996,512,2.8185
69597,35,0,3.419310,4.150238,512,2.8038
69598,0,21,3.159894,4.363059,528,2.8435
69599,21,48,2.244030,1.619296,516,2.8187
69600,48,51,2.928162,3.285492,488,2.8373
69601,51,16,1.959254,2.942578,500,2.8158
69602,16,21,4.535626,6.085941,506,2.8366
69603,21,48,2.182310,1.542869,463,2.7894
69604,48,51,2.802219,3.209007,481,2.7960
69605,51,16,1.977323,2.872052,519,2.8292
69606,16,53,6.396428,8.697346,508,2.8229
69607,53,17,2.612177,2.826250,477,2.7927
69608,17,7,2.905898,4.260627,504,2.8268
69609,7,22,3.831475,4.706736,514,2.8391
69610,22,35,4.514722,5.033200,508,2.8041
69611,35,0,3.059538,3.971072,505,2.8301
69612,0,25,2.265211,2.530567,514,2.8321
69613,25,2,3.968418,4.927280,436,2.8446
69614,2,45,3.220465,3.475981,518,2.8107
69615,45,30,1.621591,3.076437,492,2.8143
69616,30,31,2.861267,3.230309,486,2.8089
69617,31,12,3.113269,3.337473,531,2.8550
69618,12,35,1.714867,2.143893,487,2.8144
69619,35,8,3.018551,3.774693,463,2.7882
69620,8,41,1.920425,2.689807,480,2.7989
69621,41,6,2.111961,3.535877,465,2.8041
69622,6,56,2.334825,2.854156,506,2.8236
69623,56,1,2.413982,2.372688,481,2.8231
69624,1,47,2.175080,2.233900,497,2.7973
69625,47,56,2.507588,2.484027,470,2.8057
69626,56,34,3.262661,3.810973,474,2.7982
69627,34,40,2.783535,2.346644,442,2.8095
69628,40,57,2.153117,2.254941,538,2.8374
69629,57,32,5.245425,5.294247,515,2.8037
69630,32,9,2.493635,3.402590,488,2.7972
69631,9,15,2.100938,2.334491,485,2.8118
69632,15,19,3.372142,3.789075,473,2.8182
69633,19,24,2.488254,2.563055,528,2.8502
69634,24,54,3.106852,3.513155,493,2.8162
69635,54,25,1.899299,2.411000,471,2.8607
69636,25,2,3.681117,4.780896,486,2.8297
69637,2,12,2.208789,2.722505,457,2.8074
69638,12,43,5.198299,5.521311,513,2.8200
69639,43,51,3.740326,4.056396,507,2.8744
69640,51,29,2.530665,3.508322,480,2.8273
69641,29,48,3.444852,3.255792,474,2.8100
69642,48,6,4.723916,5.579919,524,2.8312
69643,6,32,1.950095,2.910703,492,2.8260
69644,32,9,2.632854,3.319326,477,2.7957
69645,9,15,1.878202,2.300391,495,2.8056
69646,15,19,3.101450,3.702909,515,2.8146
69647,19,24,2.396776,2.527123,526,2.8272
69648,24,54,3.027568,3.446076,502,2.8193
69649,54,25,1.608347,2.347815,432,2.7645
69650,25,2,3.482794,4.640725,449,2.8073
69651,2,54,4.374669,3.973090,446,2.8066
69652,54,25,1.614962,2.204386,535,2.8429
69653,25,29,2.862091,3.926403,470,2.8023
69654,29,11,2.653411,3.597341,452,2.7989
69655,11,45,3.099436,3.485283,512,2.8090
69656,45,63,2.801895,4.170646,499,2.8383
69657,63,18,3.458931,3.728190,522,2.8129
69658,18,12,5.829631,6.740146,495,2.8333
69659,12,43,4.758419,5.199373,491,2.8208
69660,43,51,3.718993,3.993180,535,2.8716
69661,51,29,1.992191,3.362930,464,2.7976
69662,29,11,2.337710,3.445312,428,2.8202
69663,11,42,2.015629,2.172324,532,2.8083
69664,42,0,4.508093,5.990868,474,2.8027
69665,0,60,3.352197,3.924214,503,2.8410
69666,60,44,5.109415,5.506326,512,2.8251
69667,44,35,4.046187,4.315398,527,2.8326
69668,35,0,3.431444,3.893874,544,2.8541
69669,0,25,2.353635,2.489585,518,2.8320
69670,25,29,2.777970,3.840951,487,2.8293
69671,29,11,2.260810,3.314794,482,2.8086
69672,11,42,1.941897,2.198549,520,2.8089
69673,42,54,3.794165,5.325396,515,2.8229
69674,54,0,3.837908,5.128726,518,2.8446
69675,0,25,2.115909,2.286231,491,2.8213
69676,25,36,2.512300,3.007115,524,2.8159
69677,36,34,3.639696,4.558624,525,2.8036
69678,34,35,3.422973,4.014715,504,2.8282
69679,35,0,3.109632,3.716701,534,2.8388
69680,0,25,2.161296,2.262882,519,2.8330
69681,25,2,3.310614,4.643462,503,2.8358
69682,2,12,2.380462,2.755360,544,2.8369
69683,12,20,3.971315,4.699179,542,2.8301
69684,20,10,1.968662,2.137418,449,2.8118
69685,10,11,7.515466,7.789842,460,2.8081
69686,11,45,2.931358,3.444928,455,2.8535
69687,45,30,2.046040,3.206992,469,2.8124
69688,30,46,2.543836,3.461808,474,2.8164
69689,46,46,0.904817,0.482093,508,2.8276
69690,46,1,3.242918,4.205136,509,2.8134
69691,1,47,2.383184,2.094789,491,2.8436
69692,47,22,2.847830,3.237130,470,2.8039
69693,22,35,4.084445,4.929609,500,2.8253
69694,35,8,2.911506,3.509921,485,2.8326
69695,8,41,1.695254,2.600988,492,2.8034
69696,41,6,2.107545,3.587855,469,2.7895
69697,6,56,2.600936,2.861463,506,2.8297
69698,56,34,3.233035,3.691469,462,2.8110
69699,34,40,2.715661,2.353495,478,2.8196
69700,40,25,5.757885,6.677489,523,2.8345
69701,25,2,3.095963,4.393906,437,2.8526
69702,2,12,2.392534,2.674521,473,2.8268
69703,12,35,2.142755,2.440688,532,2.8308
69704,35,8,2.808657,3.425540,485,2.7686
69705,8,41,1.885349,2.569500,490,2.8071
69706,41,30,5.131093,5.774883,483,2.8235
69707,30,46,2.261034,3.203465,486,2.8232
69708,46,47,2.249773,3.269908,482,2.8013
69709,47,22,2.554793,3.177047,520,2.8307
69710,22,35,3.962583,4.875387,488,2.8233
69711,35,8,2.485845,3.276239,481,2.7973
69712,8,56,3.550199,4.417223,496,2.8192
69713,56,1,2.377862,2.365562,468,2.7931
69714,1,19,5.025563,6.289206,513,2.8368
69715,19,51,5.154293,5.772768,546,2.8633
69716,51,16,1.963171,2.580537,504,2.8387
69717,16,21,4.642075,5.948261,494,2.8447
69718,21,48,2.162804,1.510943,446,2.8276
69719,48,51,3.016071,3.381308,510,2.8275
69720,51,16,1.645522,2.511707,512,2.8230
69721,16,23,2.596796,3.707288,501,2.8179
69722,23,18,2.759169,4.597426,484,2.8091
69723,18,38,1.877132,2.627787,461,2.8009
69724,38,54,4.704777,5.236815,513,2.8329
69725,54,25,1.828208,2.347016,465,2.8346
69726,25,36,2.438458,2.940199,479,2.8284
69727,36,34,3.471179,4.485677,451,2.8136
69728,34,40,2.667620,2.281743,460,2.8184
69729,40,57,2.199685,2.342260,516,2.8523
69730,57,32,4.936076,5.097720,553,2.8695
69731,32,9,2.408860,3.055461,452,2.7852
69732,9,3,3.856848,4.306300,474,2.7961
69733,3,41,2.712970,2.766553,512,2.8312
69734,41,30,4.744656,5.527422,430,2.7847
69735,30,46,2.038326,3.043595,474,2.8262
69736,46,46,0.889493,0.347144,499,2.8100
69737,46,46,0.689172,0.283909,512,2.8083
69738,46,47,2.180631,3.555430,500,2.8064
69739,47,51,4.002081,4.534850,447,2.7975
69740,51,16,1.742328,2.378813,510,2.8396
69741,16,21,4.535762,5.878452,500,2.8234
69742,21,48,2.047788,1.457868,442,2.8214
69743,48,25,3.436069,4.813980,501,2.8138
69744,25,36,2.300016,2.774084,344,2.6175
69745,36,34,3.384851,4.415382,482,2.8042
69746,34,40,2.542397,2.223391,501,2.8145
69747,40,57,2.134911,2.322929,535,2.8443
69748,57,32,4.719342,4.904252,546,2.8453
69749,32,9,2.148757,2.854750,476,2.7818
69750,9,3,3.473425,4.196413,473,2.7949
69751,3,39,3.153519,3.359304,517,2.8191
69752,39,44,2.905871,3.123589,502,2.7955
69753,44,35,3.782892,4.308884,498,2.8207
69754,35,0,3.215212,3.708292,514,2.8300
69755,0,21,3.634082,4.741705,455,2.8354
69756,21,47,3.989583,4.941642,437,2.8437
69757,47,51,3.611705,4.275264,495,2.8310
69758,51,16,1.760728,2.277876,492,2.8271
69759,16,21,4.396064,5.786588,486,2.7967
69760,21,47,3.928531,4.816570,440,2.7963
69761,47,56,2.501983,2.611013,460,2.8057
69762,56,6,3.046302,3.111882,435,2.8012
69763,6,32,2.260372,3.030447,508,2.8179
69764,32,9,2.167686,2.776289,471,2.7981
69765,9,3,3.479859,4.110139,461,2.7922
69766,3,41,2.538907,2.804745,533,2.8598
69767,41,6,2.698574,3.664778,448,2.7888
69768,6,56,2.519178,2.725920,476,2.8077
69769,56,34,3.184654,3.654857,493,2.8281
69770,34,7,3.671970,4.157901,504,2.8156
69771,7,31,2.318566,2.443182,547,2.8458
69772,31,54,4.273152,4.178362,483,2.7810
69773,54,25,1.626219,2.269216,469,2.8120
69774,25,36,2.112155,2.686530,491,2.8088
69775,36,34,3.371197,4.422312,462,2.8142
69776,34,40,2.522969,2.249659,521,2.8069
69777,40,57,2.127781,2.283875,550,2.8540
69778,57,32,4.312690,4.752052,548,2.8303
69779,32,27,2.915963,4.149766,491,2.8125
69780,27,2,4.904389,5.802089,483,2.7844
69781,2,45,3.550093,3.534324,462,2.8126
69782,45,30,1.927339,3.128826,489,2.8315
69783,30,46,2.069135,2.950187,501,2.8002
69784,46,47,2.045646,3.565792,491,2.8004
69785,47,56,2.346506,2.561779,435,2.8044
69786,56,34,2.976348,3.539332,490,2.8042
69787,34,7,3.463380,4.164091,470,2.8201
69788,7,31,2.361177,2.381526,515,2.8134
69789,31,54,4.200046,4.074087,491,2.7923
69790,54,25,1.603612,2.220424,465,2.8177
69791,25,2,3.225105,4.461754,512,2.8262
69792,2,12,2.445625,2.629642,528,2.8225
69793,12,35,2.029030,2.475420,507,2.8128
69794,35,8,2.583896,3.220878,487,2.7857
69795,8,41,1.902525,2.648873,489,2.8070
69796,41,30,4.602974,5.431844,467,2.8039
69797,30,46,1.839595,2.808586,474,2.8166
69798,46,46,0.696262,0.226102,485,2.8015
69799,46,46,0.641858,0.185506,513,2.8001
69800,46,47,2.134908,3.839051,511,2.7995
69801,47,22,3.094467,3.376367,487,2.8295
69802,22,35,4.160322,4.826849,507,2.8067
69803,35,0,3.197053,3.681656,465,2.8051
69804,0,25,2.378453,2.462851,509,2.8208
69805,25,36,2.110240,2.685225,468,2.8133
69806,36,34,3.257068,4.345875,510,2.8197
69807,34,35,3.574595,4.101768,530,2.8144
69808,35,53,3.759362,4.145700,534,2.8353
69809,53,11,4.469945,4.817222,511,2.8394
69810,11,24,3.841300,4.743914,478,2.8240
69811,24,0,4.818222,6.282358,538,2.8381
69812,0,60,3.465737,4.026335,467,2.8156
69813,60,36,3.149679,2.853987,529,2.8361
69814,36,34,2.895031,4.152010,521,2.8137
69815,34,35,3.384787,3.988698,544,2.8175
69816,35,0,3.152352,3.656976,531,2.8262
69817,0,21,3.607783,4.733243,530,2.8323
69818,21,47,3.694751,4.734393,507,2.8292
69819,47,22,2.971896,3.175092,502,2.8303
69820,22,47,2.786788,2.537776,463,2.8101
69821,47,51,3.772576,4.164398,519,2.8160
69822,51,29,2.645954,3.371104,492,2.8206
69823,29,23,1.872351,1.309073,466,2.8015
69824,23,0,4.644645,7.667845,494,2.8050
69825,0,25,2.232024,2.375156,488,2.8263
69826,25,36,1.940162,2.568477,479,2.8190
69827,36,21,3.289840,4.276501,482,2.8132
69828,21,48,2.197877,1.561662,536,2.8338
69829,48,51,3.014225,3.345370,514,2.8496
69830,51,51,1.122775,0.403737,500,2.8113
69831,51,29,2.467159,3.341062,518,2.8249
69832,29,11,2.486460,3.399649,506,2.8096
69833,11,42,1.931442,2.098786,529,2.8110
69834,42,54,3.888769,5.247986,513,2.8413
69835,54,0,3.655440,5.132352,494,2.8391
69836,0,21,3.534869,4.505845,490,2.8186
69837,21,48,2.027027,1.531235,528,2.8236
69838,48,6,4.632202,5.388049,507,2.8337
69839,6,32,2.278032,3.099697,513,2.8568
69840,32,27,2.903707,4.069151,469,2.8029
69841,27,53,4.110096,4.478527,489,2.7993
69842,53,11,4.490829,4.685330,490,2.8239
69843,11,42,2.319997,2.037283,486,2.8352
69844,42,45,2.558388,2.308050,496,2.8217
69845,45,30,2.105393,3.136482,490,2.8292
69846,30,46,1.616295,2.745301,455,2.7934
69847,46,1,3.605779,5.359169,484,2.8085
69848,1,32,2.511880,2.602453,531,2.8625
69849,32,27,2.485782,3.957105,485,2.8173
69850,27,53,3.981934,4.395712,489,2.7906
69851,53,11,4.309394,4.550337,475,2.8266
69852,11,45,2.623880,3.179328,485,2.8296
69853,45,63,2.842045,4.286074,458,2.8014
69854,63,18,3.275049,3.611866,511,2.8285
69855,18,38,1.821573,2.487663,491,2.8200
69856,38,2,4.197991,4.883900,515,2.8261
69857,2,45,3.244247,3.471667,428,2.7907
69858,45,63,2.692626,4.130105,508,2.8353
69859,63,6,4.708465,5.527805,511,2.8104
69860,6,56,2.510110,2.634459,486,2.8076
69861,56,6,2.871773,2.936748,488,2.7942
69862,6,56,2.064952,2.450635,518,2.8258
69863,56,6,2.812307,2.756584,502,2.7977
69864,6,32,2.294121,3.014997,519,2.8247
69865,32,9,2.417407,2.921562,482,2.8103
69866,9,15,2.174390,2.488788,465,2.7966
69867,15,49,2.100606,2.456242,455,2.7976
69868,49,50,4.396813,5.009618,527,2.8377
69869,50,53,3.254544,3.574967,488,2.8313
