position,token,target,loss_nats,passthrough_nats,visits,mean_hops
96629,45,30,2.171073,2.748401,416,2.6632
96630,30,31,3.402170,4.179339,415,2.6296
96631,31,12,3.379416,3.631505,487,2.6333
96632,12,20,3.149324,3.739072,430,2.6286
96633,20,10,1.792837,3.090563,441,2.6174
96634,10,2,3.736529,3.801271,460,2.6369
96635,2,45,3.199229,3.845243,456,2.6652
96636,45,63,2.577578,3.080981,418,2.6554
96637,63,6,3.813825,4.926951,439,2.6396
96638,6,56,2.305394,2.525458,425,2.6161
96639,56,34,2.477708,2.901815,409,2.6197
96640,34,7,3.089475,3.739530,420,2.6336
96641,7,16,4.338089,4.890153,492,2.6679
96642,16,53,4.973256,5.265773,452,2.6286
96643,53,11,3.333458,3.396008,416,2.6219
96644,11,42,1.977808,2.302105,444,2.6791
96645,42,54,2.970594,3.874885,447,2.6454
96646,54,0,3.663268,4.339654,429,2.6447
96647,0,21,2.535291,4.145844,512,2.7460
96648,21,9,4.087096,4.730243,441,2.6584
96649,9,3,3.254171,4.225031,433,2.6207
96650,3,41,2.637072,2.935361,487,2.6805
96651,41,6,2.702025,3.937558,443,2.6395
96652,6,32,2.603429,3.784573,442,2.6499
96653,32,9,2.216731,2.826720,425,2.6154
96654,9,15,2.525776,3.279105,488,2.7104
96655,15,49,2.131700,2.740829,451,2.6718
96656,49,50,4.042687,4.586233,437,2.6088
96657,50,54,4.421511,4.267826,439,2.5847
96658,54,0,3.662646,4.205247,398,2.5975
96659,0,25,2.915857,3.566847,382,2.5777
96660,25,36,1.937390,2.168560,432,2.6174
96661,36,34,4.378802,5.246682,480,2.6753
96662,34,35,2.481243,2.460825,426,2.6203
96663,35,0,2.942061,5.134014,441,2.6403
96664,0,60,3.239228,4.069066,490,2.7360
96665,60,36,2.595630,2.906837,458,2.6633
96666,36,29,3.189192,3.219106,474,2.7074
96667,29,11,2.652976,3.695281,470,2.6445
96668,11,24,4.468379,5.076203,467,2.7042
96669,24,54,2.876247,3.341879,443,2.5904
96670,54,25,2.159626,2.445960,428,2.6082
96671,25,36,2.134968,2.093858,463,2.6877
96672,36,34,4.019163,5.163298,519,2.7408
96673,34,7,3.094232,3.567121,462,2.6836
96674,7,31,3.012052,3.478749,504,2.6885
96675,31,54,4.549368,4.890055,499,2.6488
96676,54,25,2.142559,2.284642,428,2.6440
96677,25,29,2.801066,2.859044,476,2.6899
96678,29,48,3.336680,3.326840,483,2.6753
96679,48,51,2.834523,3.295301,477,2.6938
96680,51,29,2.597436,3.000819,514,2.6878
96681,29,11,2.623321,3.507013,503,2.7152
96682,11,42,1.996090,2.459507,439,2.6908
96683,42,54,3.008489,3.751865,471,2.6843
96684,54,0,3.441142,4.265420,434,2.6460
96685,0,25,2.888703,3.489697,493,2.7244
96686,25,29,2.938530,2.883025,459,2.7020
96687,29,48,3.146876,3.065898,482,2.7031
96688,48,51,2.892088,3.242617,467,2.6840
96689,51,16,2.538681,2.661416,513,2.7183
96690,16,21,4.283391,4.545126,509,2.7017
96691,21,9,4.125086,4.558012,441,2.6185
96692,9,15,2.593005,3.173750,447,2.6541
96693,15,19,3.190066,3.588866,458,2.6321
96694,19,51,4.780015,5.240044,440,2.6001
96695,51,29,2.671734,2.952188,470,2.6717
96696,29,11,2.459435,3.338834,477,2.6805
96697,11,42,1.921982,2.422414,438,2.6821
96698,42,0,3.745680,4.349918,474,2.6851
96699,0,25,2.542188,3.355358,456,2.7006
96700,25,36,2.086300,2.264811,461,2.6903
96701,36,34,3.661888,5.049840,537,2.7604
96702,34,7,2.870901,3.417770,475,2.6881
96703,7,31,2.789682,3.423995,477,2.6502
96704,31,12,3.018758,3.627903,493,2.6660
96705,12,35,2.068742,3.075484,454,2.6383
96706,35,0,3.056515,5.136687,460,2.6481
96707,0,60,3.247788,4.092433,488,2.7197
96708,60,36,2.618971,2.774256,479,2.6784
96709,36,34,3.720757,4.939956,507,2.7160
96710,34,40,3.157675,3.089043,418,2.6516
96711,40,25,4.654837,5.720587,458,2.6361
96712,25,36,1.611192,2.057045,532,2.7187
96713,36,34,3.418083,4.869059,490,2.7250
96714,34,40,2.817734,2.981191,466,2.6812
96715,40,57,2.934283,3.597279,445,2.6527
96716,57,59,4.428138,5.270462,437,2.5377
96717,59,26,3.023279,3.523865,431,2.5622
96718,26,57,5.585084,6.041973,402,2.5385
96719,57,32,5.227723,4.798215,427,2.5943
96720,32,9,2.198439,2.668715,390,2.5690
96721,9,44,3.689179,4.699612,447,2.6686
96722,44,35,4.632426,4.648212,472,2.6776
96723,35,53,4.061749,5.472204,422,2.5965
96724,53,11,3.205467,3.446862,434,2.6496
96725,11,42,1.769724,2.284836,444,2.6608
96726,42,0,3.649864,4.290067,462,2.6900
96727,0,21,2.864576,4.505747,477,2.7372
96728,21,48,2.654983,2.589333,467,2.6774
96729,48,51,2.892138,3.159007,462,2.6695
96730,51,29,2.329309,2.849048,504,2.7063
96731,29,23,1.918202,1.687089,505,2.7195
96732,23,29,1.335828,1.247850,481,2.6418
96733,29,11,2.782305,3.343829,447,2.6625
96734,11,24,4.280292,5.160743,429,2.6834
96735,24,4,2.763115,3.056349,422,2.5864
96736,4,19,4.313246,4.714359,426,2.5672
96737,19,51,4.590062,5.117981,434,2.5987
96738,51,29,2.273518,2.735267,485,2.6851
96739,29,11,2.442272,3.142725,470,2.6978
96740,11,45,2.682529,3.565784,466,2.7286
96741,45,30,2.206638,2.622626,414,2.6314
96742,30,31,3.136770,4.098347,411,2.5971
96743,31,12,3.186066,3.496424,472,2.6433
96744,12,35,2.060736,3.079126,407,2.5936
96745,35,8,2.626267,4.111357,481,2.6767
96746,8,52,4.707593,5.115551,435,2.6469
96747,52,21,5.244380,4.979136,442,2.5421
96748,21,48,2.414509,2.476149,420,2.6232
96749,48,25,3.508843,3.726617,431,2.6652
96750,25,2,5.072148,6.016211,490,2.6936
96751,2,12,2.978472,2.499921,438,2.6313
96752,12,35,2.188710,2.947612,445,2.6315
96753,35,8,2.774714,4.079342,469,2.6632
96754,8,41,2.377801,3.120278,463,2.6989
96755,41,30,3.716627,4.314254,435,2.6346
96756,30,46,2.200883,3.447355,390,2.6076
96757,46,47,1.975720,3.139652,428,2.6101
96758,47,22,3.146559,3.917585,445,2.6396
96759,22,47,3.321104,3.158153,418,2.6069
96760,47,56,2.094787,2.296983,432,2.6603
96761,56,6,3.035948,2.867521,421,2.6197
96762,6,22,5.136961,5.358390,438,2.6405
96763,22,35,4.079266,3.813614,433,2.6712
96764,35,8,2.355223,3.816417,435,2.6300
96765,8,41,2.475542,3.153682,458,2.6827
96766,41,6,2.665164,3.897749,458,2.6543
96767,6,32,2.564236,3.695389,440,2.6708
96768,32,27,3.441312,4.157418,420,2.6189
96769,27,20,3.946183,4.392398,460,2.5921
96770,20,10,1.627135,2.896391,438,2.6240
96771,10,2,3.704314,3.747475,424,2.5927
96772,2,45,3.377544,3.776720,436,2.6341
96773,45,63,2.436814,2.889738,406,2.6103
96774,63,6,3.656438,4.782818,442,2.6182
96775,6,56,2.236206,2.666218,422,2.6409
96776,56,1,2.363534,2.676998,379,2.6174
96777,1,32,2.404918,2.085331,412,2.5956
96778,32,27,3.514537,3.992409,455,2.6909
96779,27,2,4.901990,5.766080,427,2.6042
96780,2,12,3.070157,2.489509,414,2.6160
96781,12,43,6.139514,6.848937,422,2.6014
96782,43,11,3.708039,3.844280,472,2.6186
96783,11,45,2.415221,3.369190,429,2.6382
96784,45,30,2.171730,2.644878,415,2.6379
96785,30,46,2.224393,3.436016,396,2.6068
96786,46,47,1.922512,3.171970,421,2.6028
96787,47,51,3.934413,5.216967,410,2.6132
96788,51,29,2.237987,2.657562,475,2.6837
96789,29,23,1.873510,1.706475,480,2.6792
96790,23,18,3.670551,4.197240,469,2.6616
96791,18,38,2.787553,3.479968,465,2.5868
96792,38,2,3.589514,4.169247,471,2.6275
96793,2,45,3.080414,3.761658,423,2.5976
96794,45,30,2.061223,2.485976,405,2.6295
96795,30,31,3.307536,4.185796,395,2.6124
96796,31,54,4.232636,4.707461,455,2.6254
96797,54,0,3.416716,4.010547,460,2.6714
96798,0,25,2.689598,3.371327,470,2.6922
96799,25,36,2.036103,2.048407,459,2.6473
96800,36,29,3.394687,3.742144,506,2.7039
96801,29,11,2.641672,3.027368,470,2.6558
96802,11,45,2.240889,3.288903,475,2.7060
96803,45,30,2.138932,2.486929,444,2.6871
96804,30,46,2.293621,3.576468,404,2.6490
96805,46,46,0.978244,0.310959,420,2.6150
96806,46,47,2.094656,3.252243,432,2.6630
96807,47,56,2.195941,2.387273,427,2.6311
96808,56,6,3.085694,2.754467,425,2.6436
96809,6,32,2.655770,3.696573,442,2.6540
96810,32,9,2.301438,2.671175,437,2.6537
96811,9,44,3.207324,4.502711,462,2.6544
96812,44,35,4.468571,4.609133,505,2.7275
96813,35,8,2.400525,3.561128,458,2.6533
96814,8,56,4.579746,5.652468,476,2.6846
96815,56,34,2.937173,3.192093,402,2.6148
96816,34,35,2.469999,2.484957,426,2.6324
96817,35,53,3.938236,5.414105,456,2.6717
96818,53,11,3.198944,3.510840,502,2.6959
96819,11,45,2.121130,3.108625,447,2.6795
96820,45,30,2.112124,2.468378,426,2.6778
96821,30,31,3.164061,4.326979,403,2.6364
96822,31,12,2.927449,3.518096,507,2.6719
96823,12,20,3.059648,3.817564,467,2.6459
96824,20,10,1.436412,2.904604,442,2.6056
96825,10,2,3.518403,3.646567,448,2.6123
96826,2,54,4.734349,5.068419,458,2.6513
96827,54,25,1.865908,2.303020,454,2.6716
96828,25,36,1.782808,2.012220,480,2.7003
96829,36,29,3.181156,3.628201,459,2.6753
96830,29,11,2.160070,2.926518,493,2.6827
96831,11,45,1.922917,3.075332,443,2.6963
96832,45,63,3.046291,3.421533,431,2.6883
96833,63,18,3.704002,3.780737,457,2.6454
96834,18,12,4.408329,4.751945,451,2.5584
96835,12,35,2.237279,3.014830,418,2.5596
96836,35,8,2.443279,3.582848,427,2.6042
96837,8,41,2.256833,3.307335,446,2.6552
96838,41,6,2.805352,3.835581,439,2.6395
96839,6,56,2.119180,2.586859,438,2.6618
96840,56,6,2.989608,2.540771,444,2.6712
96841,6,32,2.455900,3.638527,463,2.7054
96842,32,61,3.597872,4.083507,454,2.6697
96843,61,33,2.749375,3.416743,450,2.6069
96844,33,18,6.164100,6.841374,455,2.5685
96845,18,38,2.469583,3.265544,456,2.5974
96846,38,2,3.441412,4.129600,484,2.6588
96847,2,12,3.138246,2.616260,432,2.6214
96848,12,35,2.162368,2.891141,435,2.6066
96849,35,8,1.832601,3.498855,431,2.6252
96850,8,41,2.369573,3.336648,480,2.7060
96851,41,30,3.698893,4.277588,446,2.6764
96852,30,46,2.396673,3.563172,413,2.6365
96853,46,47,1.758672,3.145919,431,2.6333
96854,47,56,1.957601,2.393312,419,2.6394
96855,56,34,2.791062,3.192229,416,2.6563
96856,34,35,2.572031,2.430870,443,2.6470
96857,35,53,3.796885,5.559714,452,2.6839
96858,53,11,3.118650,3.480274,501,2.7131
96859,11,42,2.301175,2.824313,457,2.6934
96860,42,45,1.735190,1.698078,483,2.7000
96861,45,30,1.967442,2.581752,412,2.6624
96862,30,46,2.315997,3.555657,406,2.6604
96863,46,46,0.818245,0.265626,434,2.6388
96864,46,1,3.633313,6.040502,430,2.6507
96865,1,32,2.180916,2.082414,430,2.6199
96866,32,61,3.038289,3.884250,443,2.6651
96867,61,2,5.184407,6.033084,407,2.5765
96868,2,45,3.036058,3.928408,428,2.6108
96869,45,63,2.821149,3.308961,409,2.6673
96870,63,18,3.512019,3.780081,449,2.6407
96871,18,38,2.308310,3.167737,439,2.5675
96872,38,2,3.347501,4.126005,480,2.6835
96873,2,45,3.119427,3.870515,434,2.6389
96874,45,63,2.800295,3.116839,422,2.6897
96875,63,6,4.035210,4.983202,416,2.6297
96876,6,56,2.161078,2.476791,420,2.6283
96877,56,1,2.539686,2.821009,400,2.6356
96878,1,32,2.254831,1.994521,411,2.5871
96879,32,9,2.426097,2.739524,445,2.6869
96880,9,15,2.092192,3.135686,461,2.6629
96881,15,49,2.102361,2.846421,437,2.6428
96882,49,50,3.776320,4.347863,426,2.5655
96883,50,54,4.319122,4.190221,424,2.5873
96884,54,0,3.228579,3.889291,411,2.6237
96885,0,60,3.261251,3.952472,390,2.6010
96886,60,38,3.919834,3.158400,444,2.6304
96887,38,50,2.540264,3.168748,423,2.6078
96888,50,54,4.001796,4.053274,437,2.5912
96889,54,25,2.315764,2.364738,425,2.6499
96890,25,2,5.038478,6.206282,455,2.6579
96891,2,45,3.047147,3.689256,476,2.6785
96892,45,63,2.557195,2.914845,435,2.6911
96893,63,6,3.953050,4.854697,465,2.6655
96894,6,32,2.377251,3.798976,442,2.6637
96895,32,9,2.400712,2.620884,418,2.6632
96896,9,15,1.940555,3.061729,469,2.6884
96897,15,19,3.300944,3.670619,483,2.7154
96898,19,24,3.044657,3.412580,461,2.6272
96899,24,0,3.545188,4.158855,429,2.6008
96900,0,21,3.197953,4.543359,428,2.6571
96901,21,48,2.849937,2.466859,445,2.6328
96902,48,51,2.787222,3.142963,448,2.6478
96903,51,16,2.582539,2.667172,498,2.6823
96904,16,53,4.756165,5.287814,496,2.6778
96905,53,17,2.647582,2.896781,423,2.6424
96906,17,7,3.730220,3.711888,462,2.6303
96907,7,31,2.927200,3.372276,478,2.6247
96908,31,12,3.163674,3.571542,470,2.6171
96909,12,35,2.161451,2.790039,446,2.6063
96910,35,8,2.459048,3.572113,462,2.6583
96911,8,56,3.854246,5.655402,455,2.6681
96912,56,1,2.488806,2.683860,426,2.6330
96913,1,19,4.884833,6.070485,422,2.6166
96914,19,24,2.710318,3.325754,414,2.5742
96915,24,4,2.653547,2.899778,400,2.5936
96916,4,19,4.121149,4.593504,429,2.5711
96917,19,51,4.499378,5.036962,436,2.6621
96918,51,16,2.261928,2.488037,442,2.6190
96919,16,21,4.349751,4.542028,516,2.7277
96920,21,48,2.534719,2.331377,452,2.5854
96921,48,51,2.859008,3.129666,447,2.6603
96922,51,16,2.243487,2.460756,508,2.7104
96923,16,23,3.239575,3.695590,516,2.7300
96924,23,18,3.566401,4.006779,481,2.6137
96925,18,18,1.106880,0.668620,471,2.6154
96926,18,38,2.231108,3.212792,467,2.6328
96927,38,2,3.185918,4.008445,505,2.6991
96928,2,12,2.988651,2.648784,431,2.6197
96929,12,35,1.955111,2.669301,428,2.5957
96930,35,53,3.811246,5.665776,442,2.6454
96931,53,17,2.424125,2.915186,453,2.6666
96932,17,2,4.375824,4.464300,451,2.6301
96933,2,12,2.878615,2.573976,469,2.6843
96934,12,35,2.629159,2.579824,452,2.6431
96935,35,0,3.866126,5.978938,477,2.6844
96936,0,25,2.533643,3.169795,463,2.7000
96937,25,2,5.456753,5.999169,464,2.6746
96938,2,45,2.791098,3.560792,462,2.6785
96939,45,63,2.263620,2.709939,443,2.6804
96940,63,18,3.628981,3.914034,425,2.6277
96941,18,12,4.157118,4.866079,457,2.5797
96942,12,35,1.925743,2.441125,413,2.5742
96943,35,0,3.258136,5.801747,419,2.6455
96944,0,60,3.175413,3.902734,454,2.7153
96945,60,38,3.764909,3.134528,447,2.6472
96946,38,50,2.540120,3.162945,463,2.5802
96947,50,53,4.466008,4.810669,397,2.5248
96948,53,11,3.116958,3.407043,394,2.5972
96949,11,24,4.206413,5.086794,474,2.6887
96950,24,54,2.940385,3.539190,413,2.6068
96951,54,25,2.278783,2.301391,414,2.6107
96952,25,29,3.008184,3.229978,441,2.6592
96953,29,11,2.230261,2.918601,471,2.6641
96954,11,45,2.005959,3.229893,468,2.7121
96955,45,62,5.608302,6.351545,430,2.6836
96956,62,21,5.116636,5.192966,439,2.5454
96957,21,48,2.436714,2.269589,464,2.6739
96958,48,6,3.940925,4.947644,481,2.7144
96959,6,32,2.752662,3.728447,449,2.6337
96960,32,9,2.232670,2.508420,407,2.6183
96961,9,15,1.914547,3.024179,467,2.6776
96962,15,39,3.367068,4.110715,470,2.6868
96963,39,44,2.733646,3.464540,446,2.6425
96964,44,35,4.310279,4.726794,476,2.7162
96965,35,53,3.984326,5.523480,426,2.6344
96966,53,17,2.494576,2.936973,471,2.7023
96967,17,7,3.527685,3.595802,500,2.6819
96968,7,31,2.774676,3.209499,477,2.6399
96969,31,12,3.280104,3.644801,463,2.6210
96970,12,20,2.963384,3.807254,423,2.6173
96971,20,10,2.114226,2.872116,468,2.6337
96972,10,21,4.668780,5.825513,455,2.5694
96973,21,48,2.326698,2.219052,455,2.6534
96974,48,25,3.566489,3.602811,450,2.6906
96975,25,36,2.009041,2.208229,452,2.6577
96976,36,29,3.117228,3.314028,481,2.6815
96977,29,11,2.004743,2.797995,516,2.7148
96978,11,42,2.352763,2.959571,467,2.6938
96979,42,54,3.095727,3.807231,460,2.6461
96980,54,0,3.952137,4.033597,424,2.6143
96981,0,25,2.436513,3.019939,444,2.6743
96982,25,36,2.075678,2.152208,460,2.6740
96983,36,29,3.126875,3.208108,507,2.7094
96984,29,11,1.868476,2.698948,510,2.7205
96985,11,42,2.270527,2.913453,482,2.7262
96986,42,54,2.810857,3.723121,479,2.6967
96987,54,0,3.290563,3.916898,446,2.6633
96988,0,25,2.302504,2.884639,508,2.7444
96989,25,36,2.149749,2.100831,498,2.7278
96990,36,29,2.942543,3.121946,505,2.7347
96991,29,23,2.458016,1.956464,525,2.7421
96992,23,29,1.691563,1.554303,453,2.6233
96993,29,23,2.089948,1.839663,453,2.6748
96994,23,18,3.711092,3.911993,482,2.6529
96995,18,18,1.010694,0.545520,465,2.5893
96996,18,12,4.203286,4.936529,474,2.6450
96997,12,35,1.974424,2.497041,431,2.5964
96998,35,53,3.768774,5.286024,439,2.6229
96999,53,17,2.383967,2.953986,467,2.6950
97000,17,2,4.099289,4.362101,472,2.6833
97001,2,45,2.776885,3.451603,455,2.6441
97002,45,30,2.391760,2.632463,428,2.6755
97003,30,46,1.876791,3.305207,406,2.6067
97004,46,47,1.889830,3.339010,410,2.5937
97005,47,51,4.073882,5.383682,414,2.5807
97006,51,16,2.118531,2.330048,473,2.6359
97007,16,53,5.197634,5.683673,485,2.6889
97008,53,11,3.523706,3.421764,450,2.6906
97009,11,45,2.427652,3.320638,450,2.6611
97010,45,62,5.396940,6.075124,448,2.7019
97011,62,20,3.633315,4.309836,450,2.5566
97012,20,3,3.731306,4.257681,448,2.6046
97013,3,10,3.635975,2.974685,437,2.6037
97014,10,11,5.841850,6.551453,429,2.5709
97015,11,45,1.920331,2.948116,434,2.6714
97016,45,62,5.143483,5.986610,405,2.6864
97017,62,60,3.811956,3.827865,446,2.6099
97018,60,44,5.017499,5.919360,445,2.6033
97019,44,35,4.094528,4.567842,463,2.6840
97020,35,53,3.468981,4.964605,427,2.6341
97021,53,17,2.393054,2.991949,450,2.6827
97022,17,7,3.482091,3.486187,480,2.7017
97023,7,22,3.564567,3.756828,467,2.6182
97024,22,35,4.695871,4.102603,403,2.5883
97025,35,0,3.058195,5.540207,428,2.6311
97026,0,25,2.339363,2.840021,453,2.7037
97027,25,29,2.842459,2.945183,471,2.6864
97028,29,23,2.107749,1.758268,493,2.7029
97029,23,29,1.493885,1.498584,474,2.6495
97030,29,11,2.523763,3.278332,473,2.6907
97031,11,45,1.827480,2.925380,460,2.7068
97032,45,63,2.659615,3.045553,453,2.7074
97033,63,47,4.610774,5.959804,468,2.6565
97034,47,56,2.141443,2.477911,427,2.6053
97035,56,34,2.852178,3.232949,416,2.6269
97036,34,40,2.763420,2.890735,402,2.6006
97037,40,25,5.291541,5.826116,436,2.6039
97038,25,36,1.896863,2.052912,433,2.6203
97039,36,34,3.967248,5.241537,468,2.6857
97040,34,40,2.697814,2.802389,438,2.6666
97041,40,57,3.227123,3.585744,416,2.6240
97042,57,59,4.303292,4.979247,449,2.5757
97043,59,10,4.773896,5.014433,405,2.5536
97044,10,2,3.504660,3.697806,452,2.6202
97045,2,12,3.183505,2.726054,454,2.6423
97046,12,20,2.973075,3.543042,433,2.6092
97047,20,3,3.428785,4.134437,424,2.6017
97048,3,39,2.213817,3.027807,426,2.6031
97049,39,44,2.678992,3.399598,413,2.5937
97050,44,27,3.471654,3.243162,459,2.6906
97051,27,53,4.205550,4.443877,462,2.6022
97052,53,17,2.096087,2.882191,403,2.6095
97053,17,7,3.331949,3.381766,457,2.6697
97054,7,31,2.634759,3.100353,435,2.6010
97055,31,12,3.285846,3.660098,448,2.5859
97056,12,35,2.183007,2.652559,443,2.6202
97057,35,8,2.526030,3.734245,447,2.6363
97058,8,41,2.003832,3.270520,471,2.6752
97059,41,30,3.522129,4.182886,431,2.6072
97060,30,31,3.242863,4.155232,404,2.5971
97061,31,30,3.485170,3.409812,443,2.6203
97062,30,31,2.831712,3.860124,394,2.6427
97063,31,12,3.076247,3.576252,464,2.6746
97064,12,20,3.144124,3.618293,425,2.6464
97065,20,8,2.389764,3.301443,426,2.6008
97066,8,56,3.994764,5.396332,460,2.6861
97067,56,1,2.368656,2.558021,425,2.6204
97068,1,47,2.653083,2.594450,412,2.5947
97069,47,56,2.202512,2.395106,412,2.6156
97070,56,1,2.328017,2.429661,419,2.6733
97071,1,47,2.477941,2.529138,436,2.6928
97072,47,22,3.187368,4.238544,422,2.6640
97073,22,35,4.311328,4.038806,396,2.6106
97074,35,8,2.232744,3.379887,437,2.6289
97075,8,41,2.291829,3.432909,458,2.7032
97076,41,6,2.551066,3.869695,440,2.6604
97077,6,56,2.037109,2.519208,432,2.6405
97078,56,1,2.153908,2.390753,399,2.6480
97079,1,19,5.322679,6.173290,414,2.6645
97080,19,24,2.811557,3.226367,458,2.6032
97081,24,54,2.766072,3.317203,439,2.5710
97082,54,0,3.383781,3.902071,433,2.6291
97083,0,25,2.276717,2.756322,460,2.6896
97084,25,36,1.881806,2.007853,471,2.6894
97085,36,21,3.661390,4.523375,474,2.6812
97086,21,9,4.322945,4.739597,508,2.7155
97087,9,3,3.774721,4.628662,446,2.6346
97088,3,41,2.711850,3.028696,465,2.6319
97089,41,6,2.579346,3.838264,443,2.6538
97090,6,32,2.372491,3.664752,402,2.6295
97091,32,27,3.416222,4.160071,430,2.6414
97092,27,2,4.804752,5.697187,446,2.6092
97093,2,45,2.812441,3.500552,454,2.6576
97094,45,30,2.622663,2.970681,420,2.6648
97095,30,46,1.856221,3.377414,411,2.6372
97096,46,47,1.611933,3.077377,426,2.5912
97097,47,56,2.039192,2.416890,420,2.5885
97098,56,1,2.148462,2.296183,423,2.6476
97099,1,32,2.410796,2.133791,404,2.6349
97100,32,9,2.094384,2.558465,444,2.6813
97101,9,15,2.029431,2.979044,462,2.6740
97102,15,49,2.438330,3.112594,459,2.6588
97103,49,50,3.787385,4.243641,437,2.5875
97104,50,53,4.432392,4.793784,411,2.5321
97105,53,11,3.148170,3.469924,396,2.5750
97106,11,42,2.269175,2.784434,452,2.6719
97107,42,54,2.787704,3.490552,440,2.6377
97108,54,25,2.088762,2.636475,432,2.6318
97109,25,36,1.751106,1.970151,459,2.6593
97110,36,34,3.836521,5.254059,494,2.7151
97111,34,40,2.625105,2.681723,447,2.6554
97112,40,25,5.165617,5.767118,444,2.6166
97113,25,36,1.816344,1.832152,480,2.7149
97114,36,29,2.700760,3.138304,501,2.7158
97115,29,23,1.915965,1.731125,492,2.6897
97116,23,18,3.485688,3.776214,465,2.6329
97117,18,12,4.167549,4.991449,474,2.6017
97118,12,35,2.527189,2.676772,440,2.6062
97119,35,53,3.542276,4.835623,429,2.6336
97120,53,11,3.197803,3.403845,467,2.6747
97121,11,42,2.038132,2.630392,494,2.7194
97122,42,0,3.672199,4.108553,471,2.6903
97123,0,60,3.378530,3.929912,462,2.6974
97124,60,36,2.367880,2.672375,457,2.6523
97125,36,29,2.666207,3.014266,428,2.6582
97126,29,23,1.850503,1.693928,516,2.7160
97127,23,18,3.094880,3.644811,487,2.6638
97128,18,12,3.928130,4.891492,466,2.5909
97129,12,35,2.297928,2.547935,439,2.6222
97130,35,0,3.716706,5.765733,434,2.6249
97131,0,25,2.356784,2.790130,428,2.6739
97132,25,36,1.598542,1.821495,453,2.6659
97133,36,21,3.618536,4.484933,479,2.6785
97134,21,9,4.287094,4.675509,513,2.7249
97135,9,44,3.219468,4.667582,472,2.6770
97136,44,35,4.384370,4.756339,505,2.7149
97137,35,0,3.430807,5.480593,464,2.6662
97138,0,25,2.254224,2.738368,483,2.7325
97139,25,36,1.839973,1.818862,501,2.7365
97140,36,34,4.272985,5.344353,510,2.7250
97141,34,35,2.733869,2.761264,432,2.6405
97142,35,53,3.164138,4.739038,479,2.7068
97143,53,11,3.071391,3.349008,515,2.7323
97144,11,42,1.925639,2.494340,507,2.7364
97145,42,0,3.593559,4.176316,487,2.7088
97146,0,21,3.337160,4.704895,516,2.7607
97147,21,48,2.692185,2.346077,492,2.7260
97148,48,6,3.745257,4.773244,504,2.7208
97149,6,32,2.747497,3.579335,469,2.6702
97150,32,9,1.979545,2.528608,433,2.6380
97151,9,44,2.946791,4.614056,484,2.7143
97152,44,35,4.083514,4.602698,545,2.7796
97153,35,8,2.226045,3.552239,460,2.6729
97154,8,52,4.652938,5.732732,459,2.6675
97155,52,22,4.004332,3.684791,442,2.5277
97156,22,20,4.740626,4.877169,412,2.5825
97157,20,8,2.181636,2.932275,433,2.5958
97158,8,41,2.035557,3.443497,429,2.6579
97159,41,36,5.123192,7.039920,414,2.6092
97160,36,34,4.069067,4.958399,416,2.6343
97161,34,35,2.956971,2.663817,451,2.6712
97162,35,0,3.531937,5.534656,459,2.6654
97163,0,60,3.247918,3.939481,489,2.7370
97164,60,36,2.415022,2.630961,462,2.6879
97165,36,29,2.750228,3.030041,509,2.7352
97166,29,23,1.793420,1.625432,511,2.7079
97167,23,0,3.920781,4.815164,459,2.6642
97168,0,21,3.115743,4.684807,507,2.7379
97169,21,48,2.619238,2.302527,482,2.7030
97170,48,51,2.984261,3.111794,498,2.7248
97171,51,29,2.922510,3.266776,516,2.6906
97172,29,23,1.864713,1.546574,484,2.6943
97173,23,18,3.037557,3.593938,514,2.6926
97174,18,12,3.683716,4.809159,464,2.5954
97175,12,35,2.051947,2.628849,437,2.5925
97176,35,0,3.088068,5.424415,433,2.6490
97177,0,60,3.093126,3.926180,491,2.7347
97178,60,44,4.629995,6.064866,415,2.6632
97179,44,36,3.693665,5.064296,451,2.6812
97180,36,21,2.994181,3.848960,461,2.6906
97181,21,47,4.532779,4.947384,495,2.7264
97182,47,51,4.347880,5.359460,413,2.5558
97183,51,51,1.245231,0.674766,469,2.6475
97184,51,29,3.096908,3.244786,505,2.7245
97185,29,23,1.804551,1.459739,494,2.6879
97186,23,29,1.956226,1.657765,530,2.7300
97187,29,23,1.491015,1.381110,484,2.7028
97188,23,29,1.967575,1.594691,467,2.6805
97189,29,23,1.367797,1.318107,454,2.6922
97190,23,18,3.155604,3.746052,468,2.6967
97191,18,12,3.608367,4.714240,474,2.6200
97192,12,20,2.993476,3.484670,424,2.5967
97193,20,3,3.369464,4.079990,438,2.6147
97194,3,39,2.375821,3.071366,447,2.6230
97195,39,44,2.584953,3.342906,440,2.5984
97196,44,35,3.817231,4.545561,472,2.7125
97197,35,0,2.882842,5.183130,427,2.6156
97198,0,21,2.677729,4.553900,419,2.6733
97199,21,48,2.625221,2.321568,438,2.6736
97200,48,25,3.688940,3.788328,488,2.7216
97201,25,36,1.753033,1.928581,473,2.6800
97202,36,34,3.638933,4.703994,497,2.7036
97203,34,40,2.824492,2.761609,440,2.6760
97204,40,21,5.385737,5.882517,424,2.5854
97205,21,47,4.553408,4.833546,478,2.7265
97206,47,56,1.991024,2.318852,407,2.6024
97207,56,34,3.235927,3.562319,416,2.6386
97208,34,35,2.773802,2.656050,426,2.6480
97209,35,8,2.410323,3.561206,433,2.6138
97210,8,56,3.937669,5.587856,426,2.6385
