position,token,target,loss_nats,passthrough_nats,visits,mean_hops
71200,35,0,2.490968,2.603398,639,3.8045
71201,0,60,3.692874,3.829548,659,3.8961
71202,60,38,3.159035,2.771029,696,4.0097
71203,38,2,4.234280,4.840114,537,3.4808
71204,2,12,2.745011,2.457069,598,3.6080
71205,12,35,2.290826,2.359377,642,3.7858
71206,35,8,3.403244,3.110192,689,4.0115
71207,8,56,2.727485,3.507124,579,3.6846
71208,56,1,2.515189,2.369576,626,3.8405
71209,1,32,3.010194,3.446686,717,3.9492
71210,32,9,2.008141,2.348648,618,3.8377
71211,9,3,3.066485,3.611834,624,3.9289
71212,3,39,2.814817,2.878518,707,3.9930
71213,39,59,2.837543,3.206476,600,3.7091
71214,59,26,2.721838,3.165616,608,3.6922
71215,26,43,4.163709,4.307106,544,3.5378
71216,43,46,3.259185,3.557750,622,3.8211
71217,46,46,0.909190,0.465368,630,3.6912
71218,46,46,0.757305,0.386626,732,4.0683
71219,46,47,2.653406,2.950353,713,4.0433
71220,47,22,3.350122,3.770490,604,3.7142
71221,22,35,4.449228,4.816879,628,3.8326
71222,35,0,2.449471,2.531742,658,3.9251
71223,0,21,3.475327,4.229340,674,3.9434
71224,21,9,3.416786,4.331921,622,3.8713
71225,9,44,4.653427,5.043063,599,3.8787
71226,44,27,3.251794,2.978980,603,3.7506
71227,27,20,3.879161,4.390295,657,3.9091
71228,20,3,3.069290,3.134815,635,3.8830
71229,3,41,3.180909,3.151825,701,3.9788
71230,41,30,4.524884,4.873000,549,3.5936
71231,30,31,3.114702,3.799015,594,3.6621
71232,31,12,4.302790,4.855975,668,3.9284
71233,12,35,2.186231,2.325862,686,3.9826
71234,35,8,3.169310,2.978456,673,3.9430
71235,8,41,2.693787,2.798029,617,3.8141
71236,41,6,3.594298,3.667830,594,3.6433
71237,6,32,3.036949,2.901091,601,3.7540
71238,32,61,2.828951,3.637071,594,3.7610
71239,61,2,5.267620,6.239323,670,3.9153
71240,2,12,2.670863,2.443168,622,3.7418
71241,12,35,2.247733,2.242098,627,3.8180
71242,35,0,2.602366,2.477081,686,3.9572
71243,0,60,3.793056,3.775878,668,3.9350
71244,60,36,3.233787,2.902493,659,3.8909
71245,36,29,2.003127,2.354137,667,3.9588
71246,29,11,2.995497,3.871379,613,3.8859
71247,11,45,2.179059,2.381886,659,3.9659
71248,45,30,2.414110,2.867292,673,3.9852
71249,30,46,2.811395,3.288710,722,4.0479
71250,46,46,0.662813,0.348830,697,3.9111
71251,46,47,2.569086,2.924904,709,4.0381
71252,47,56,2.313281,2.748655,607,3.7171
71253,56,1,2.320649,2.287890,650,3.8876
71254,1,32,2.889072,3.330322,703,3.9423
71255,32,9,1.982719,2.382648,618,3.8914
71256,9,15,2.328716,2.392088,611,3.8534
71257,15,19,2.733710,3.005095,611,3.8119
71258,19,24,2.651530,2.567372,675,3.9154
71259,24,4,2.771035,2.893293,614,3.7395
71260,4,23,3.741049,4.022624,521,3.3819
71261,23,0,5.009835,6.856780,554,3.5235
71262,0,60,3.438328,3.586961,648,3.8914
71263,60,36,3.049656,2.788854,563,3.6211
71264,36,29,1.888955,2.308528,652,3.9221
71265,29,11,2.613494,3.709120,642,3.9773
71266,11,45,2.228304,2.366024,645,3.8964
71267,45,30,2.558884,2.801916,670,3.9256
71268,30,31,3.228383,3.982516,719,4.0326
71269,31,12,4.164318,4.751220,615,3.8334
71270,12,35,2.016026,2.140140,604,3.7226
71271,35,0,2.240094,2.435188,675,3.9156
71272,0,21,3.025822,4.157514,638,3.8570
71273,21,47,4.068706,4.416168,604,3.7258
71274,47,51,3.289810,3.925894,604,3.7134
71275,51,16,2.132523,1.647857,666,3.9695
71276,16,23,3.576482,4.102540,611,3.7241
71277,23,29,1.664056,1.685622,601,3.8059
71278,29,23,2.193608,1.933356,630,3.9757
71279,23,29,1.483992,1.618863,645,3.9222
71280,29,48,2.740777,3.422901,645,3.9795
71281,48,25,3.604740,3.775603,622,3.8789
71282,25,29,2.146533,2.287461,638,3.8504
71283,29,23,2.397707,1.947680,640,3.9797
71284,23,29,1.406823,1.549857,635,3.9038
71285,29,48,2.601844,3.401164,630,3.9659
71286,48,25,3.480030,3.677217,625,3.9143
71287,25,29,2.023100,2.111106,676,3.9748
71288,29,23,2.261863,1.957752,627,3.9537
71289,23,29,1.358867,1.482814,634,3.9413
71290,29,23,2.036903,1.826419,635,3.9683
71291,23,0,5.051148,7.137415,641,3.9359
71292,0,60,3.395550,3.470992,660,3.9323
71293,60,36,2.975212,2.731513,627,3.7995
71294,36,29,2.125767,2.169203,646,3.8459
71295,29,23,1.834088,1.759036,650,3.9886
71296,23,0,4.699133,6.951849,679,4.0029
71297,0,60,3.089394,3.329706,674,3.9874
71298,60,38,3.216161,2.922155,647,3.8949
71299,38,54,4.418566,4.888410,561,3.6019
71300,54,25,2.723404,2.369450,677,3.9430
71301,25,29,1.796810,2.033384,696,4.0224
71302,29,48,2.618362,3.518117,626,3.8991
71303,48,25,3.427317,3.648676,655,3.9517
71304,25,36,2.317195,2.315352,673,4.0080
71305,36,29,1.885458,2.064179,666,3.9406
71306,29,23,2.077675,1.816594,638,3.9701
71307,23,18,3.588515,4.135883,618,3.8634
71308,18,12,3.829183,4.928552,631,3.7708
71309,12,35,2.163521,2.114135,695,3.9411
71310,35,0,2.145766,2.435968,688,4.0069
71311,0,25,2.569488,2.590588,656,3.9230
71312,25,2,4.998159,5.807057,666,3.9908
71313,2,12,2.702371,2.408346,576,3.6059
71314,12,35,2.060686,2.043579,714,4.0120
71315,35,0,2.011235,2.355184,685,4.0080
71316,0,25,2.332716,2.546106,688,4.0108
71317,25,36,2.261685,2.301372,672,4.0060
71318,36,21,3.452649,4.350835,684,4.0168
71319,21,48,2.528380,2.808175,620,3.8443
71320,48,25,3.131958,3.445192,670,3.9919
71321,25,36,2.122510,2.183159,672,4.0038
71322,36,34,3.987947,4.573115,681,4.0140
71323,34,40,2.230586,2.124287,663,3.9273
71324,40,25,4.286212,5.102047,630,3.7498
71325,25,2,4.814744,5.793158,655,3.9280
71326,2,54,4.451984,4.236004,692,3.9682
71327,54,0,3.510150,3.572438,586,3.6422
71328,0,60,3.298988,3.329819,689,4.0106
71329,60,36,2.588808,2.583046,643,3.8081
71330,36,21,3.324281,4.278390,682,4.0204
71331,21,47,3.910536,4.338960,634,3.9314
71332,47,56,2.457273,2.589365,687,3.9918
71333,56,34,3.319831,4.058488,641,3.8654
71334,34,40,2.209013,2.085194,677,3.9872
71335,40,21,4.593018,5.825975,662,3.9837
71336,21,48,2.373376,2.696189,645,3.9207
71337,48,51,2.943740,3.990378,608,3.8751
71338,51,16,2.174571,1.593716,663,3.9471
71339,16,21,3.463294,5.234829,600,3.7512
71340,21,47,3.728691,4.244442,644,3.9625
71341,47,51,3.022280,3.737877,702,4.0284
71342,51,51,1.050053,0.644795,678,4.0010
71343,51,16,2.193616,1.668242,672,3.9941
71344,16,23,3.115461,3.917679,623,3.8389
71345,23,29,1.804368,1.826051,624,3.8936
71346,29,23,1.643544,1.557274,619,3.9435
71347,23,29,1.671515,1.737669,616,3.8623
71348,29,11,3.104228,4.210092,627,3.9651
71349,11,24,4.719731,5.075001,598,3.7733
71350,24,4,2.580917,2.771268,494,3.2958
71351,4,6,6.063098,6.157897,460,3.1944
71352,6,32,2.888680,2.779555,583,3.6759
71353,32,9,1.843105,2.300653,579,3.7281
71354,9,15,2.209230,2.318422,631,3.8790
71355,15,19,2.711388,2.904490,641,3.8999
71356,19,51,4.398601,5.257488,663,3.9141
71357,51,29,2.855648,4.174111,661,3.9813
71358,29,23,1.766300,1.579735,630,3.9396
71359,23,29,1.491364,1.594586,668,3.9938
71360,29,11,3.214713,4.109301,648,3.9912
71361,11,24,4.667389,5.044744,631,3.8472
71362,24,0,5.181907,5.897628,604,3.7719
71363,0,60,2.989107,3.120842,644,3.8789
71364,60,38,3.409281,2.941325,659,3.8961
71365,38,50,2.735764,3.031573,596,3.6818
71366,50,54,3.874827,4.438618,559,3.5344
71367,54,0,3.298658,3.437441,679,3.9853
71368,0,60,2.836373,2.991048,624,3.8331
71369,60,38,3.294555,2.903125,668,3.9790
71370,38,50,2.904527,2.990644,675,3.8932
71371,50,54,3.540666,4.295462,641,3.8920
71372,54,25,2.863233,2.643046,650,3.8899
71373,25,2,4.697171,5.436116,659,3.8237
71374,2,12,2.561848,2.320573,584,3.6367
71375,12,20,3.804721,4.118857,655,3.9060
71376,20,10,2.221522,1.844275,609,3.7606
71377,10,11,6.175351,7.157960,617,3.7324
71378,11,42,3.005175,2.791453,618,3.7544
71379,42,45,2.536985,2.444620,613,3.7971
71380,45,63,3.077632,3.052057,655,3.8471
71381,63,18,3.204889,3.432944,623,3.7535
71382,18,38,2.791102,2.962349,615,3.7275
71383,38,50,2.723778,2.892341,653,3.8359
71384,50,54,3.424197,4.207356,645,3.8908
71385,54,0,3.327118,3.436853,671,3.9412
71386,0,25,2.483925,2.432593,540,3.4617
71387,25,36,2.160080,2.129716,665,3.9656
71388,36,34,3.816072,4.455190,664,3.9734
71389,34,7,4.606275,4.301381,649,3.8871
71390,7,31,2.337708,2.132910,575,3.6057
71391,31,54,3.724971,4.313169,633,3.8324
71392,54,25,3.089649,2.578938,680,3.9801
71393,25,36,2.066965,2.018510,581,3.6280
71394,36,21,3.380882,4.278149,629,3.7658
71395,21,9,3.681984,4.436086,623,3.8739
71396,9,15,2.045451,2.217975,582,3.6357
71397,15,39,3.529304,4.150739,657,3.9418
71398,39,44,3.380425,3.308814,560,3.5285
71399,44,35,5.145142,5.308724,596,3.6639
71400,35,0,2.300790,2.430015,636,3.7912
71401,0,25,2.252022,2.401100,669,3.9730
71402,25,36,2.006697,1.945290,647,3.8874
71403,36,29,2.142800,2.549738,677,4.0153
71404,29,48,2.716696,3.431483,632,3.9578
71405,48,6,4.125923,4.627825,591,3.8580
71406,6,56,3.032693,3.005121,552,3.5544
71407,56,1,2.292956,2.254037,641,3.7912
71408,1,32,2.926939,3.214427,745,4.0855
71409,32,27,3.345944,4.065272,629,3.8970
71410,27,53,4.242515,4.666331,667,3.9665
71411,53,11,4.351345,4.803926,583,3.6426
71412,11,45,2.511316,2.315464,652,3.9482
71413,45,63,2.875725,2.935816,656,3.9041
71414,63,18,3.305254,3.419289,663,3.9146
71415,18,12,3.698514,4.726466,614,3.6886
71416,12,43,4.895623,5.425814,658,3.8990
71417,43,46,3.008104,3.336384,547,3.4993
71418,46,47,2.538186,2.818769,661,3.8242
71419,47,56,2.285167,2.578762,671,3.9837
71420,56,1,2.266905,2.169333,644,3.8935
71421,1,32,2.797946,3.106272,718,4.0366
71422,32,9,2.073133,2.393714,662,3.9295
71423,9,3,3.077836,3.707594,612,3.9057
71424,3,41,2.973350,3.103999,630,3.8215
71425,41,6,3.257904,3.672153,639,3.8522
71426,6,56,2.913402,2.889908,644,3.8747
71427,56,34,3.082232,4.033872,650,3.9307
71428,34,35,4.110718,3.745252,670,3.9762
71429,35,8,3.108238,3.019454,613,3.7625
71430,8,56,2.856912,3.530523,607,3.7633
71431,56,34,3.013515,3.878127,674,4.0037
71432,34,7,4.598055,4.293915,677,4.0024
71433,7,31,2.270883,2.066531,591,3.5996
71434,31,30,3.864955,3.604877,685,3.9814
71435,30,31,3.394504,3.577807,648,3.8023
71436,31,12,4.629266,5.008225,688,3.9911
71437,12,35,2.385230,2.270128,678,3.9254
71438,35,53,3.605274,3.930737,652,3.9242
71439,53,17,2.693846,2.312168,590,3.7384
71440,17,7,3.138187,3.709919,543,3.4705
71441,7,22,4.150163,4.791451,628,3.7646
71442,22,35,4.814941,4.824536,664,3.8855
71443,35,8,2.959887,2.906360,660,3.9124
71444,8,41,2.629849,2.794708,628,3.8135
71445,41,6,3.081431,3.550018,605,3.6964
71446,6,32,2.964113,2.827258,616,3.7870
71447,32,27,3.202247,3.961401,623,3.8910
71448,27,20,3.897015,4.390599,667,3.9591
71449,20,8,3.209958,3.374633,623,3.7993
71450,8,41,2.524829,2.717391,621,3.7826
71451,41,6,3.149860,3.446626,609,3.7714
71452,6,32,2.737662,2.720749,658,3.9318
71453,32,9,1.969246,2.380556,649,3.9694
71454,9,15,2.000755,2.222014,592,3.8429
71455,15,49,2.799838,3.034050,683,4.0022
71456,49,50,3.983480,4.248805,617,3.8238
71457,50,54,3.172597,4.130491,531,3.4798
71458,54,0,3.336194,3.418546,587,3.6459
71459,0,60,2.894040,2.998391,597,3.7230
71460,60,36,2.516518,2.459803,669,3.9741
71461,36,34,4.024887,4.559565,690,4.0270
71462,34,35,3.954919,3.654243,666,3.9642
71463,35,8,2.688616,2.662110,670,3.9813
71464,8,52,4.591630,5.089911,622,3.8449
71465,52,22,4.293986,4.446590,532,3.4172
71466,22,20,3.755476,3.921647,646,3.9061
71467,20,10,2.277105,1.816107,625,3.7979
71468,10,2,3.625931,3.927646,652,3.9381
71469,2,12,2.621584,2.380229,646,3.9203
71470,12,43,4.663785,5.237589,666,3.9321
71471,43,51,4.231728,3.759790,658,3.8479
71472,51,29,2.999949,4.053296,657,3.8640
71473,29,11,2.965716,4.001775,618,3.9309
71474,11,42,3.071655,2.742337,603,3.7658
71475,42,54,4.223171,4.232769,634,3.8714
71476,54,0,3.219405,3.310972,641,3.7820
71477,0,60,2.701218,2.880549,602,3.7184
71478,60,36,2.438404,2.389957,663,3.8775
71479,36,29,2.043761,2.592178,656,3.9260
71480,29,48,2.671722,3.243149,634,3.9121
71481,48,25,3.381483,3.636733,641,3.9672
71482,25,36,1.827348,1.833724,638,3.7844
71483,36,34,3.752684,4.451841,687,4.0145
71484,34,40,2.649282,2.394775,667,3.9838
71485,40,57,2.541509,2.390095,615,3.8312
71486,57,52,2.774103,3.228805,633,3.8136
71487,52,21,5.823408,5.900677,572,3.5593
71488,21,48,2.295939,2.573934,638,3.8626
71489,48,51,3.190699,4.123789,639,3.9562
71490,51,51,1.237026,0.658043,675,3.9895
71491,51,29,3.005766,4.052665,651,3.9708
71492,29,23,1.979782,1.704095,626,3.9536
71493,23,29,1.565763,1.606247,625,3.9089
71494,29,11,3.024117,3.956910,628,3.9570
71495,11,42,2.834695,2.680000,616,3.8279
71496,42,0,5.138159,5.302782,605,3.7476
71497,0,21,3.378297,4.397417,594,3.7000
71498,21,9,3.505526,4.293118,631,3.9206
71499,9,44,4.580628,5.052669,617,3.8803
71500,44,27,3.229521,2.875058,553,3.5054
71501,27,20,3.686241,4.293223,635,3.8062
71502,20,8,3.143573,3.275478,642,3.8555
71503,8,41,2.513885,2.717333,610,3.6950
71504,41,6,2.918399,3.318863,617,3.8205
71505,6,32,2.876535,2.632070,627,3.8536
71506,32,9,1.982013,2.360999,637,3.9626
71507,9,44,4.258212,4.943193,613,3.9487
71508,44,35,4.977396,5.292424,634,3.7934
71509,35,0,2.846907,2.657536,638,3.8078
71510,0,25,2.276173,2.396202,604,3.6960
71511,25,36,1.899471,1.789890,616,3.7920
71512,36,29,2.064246,2.688432,703,4.0459
71513,29,11,2.753753,3.792907,640,3.9771
71514,11,42,2.516348,2.633235,644,3.9641
71515,42,45,2.323494,2.370660,607,3.8061
71516,45,30,2.604663,2.877107,654,3.9061
71517,30,31,3.115256,3.533010,646,3.7969
71518,31,12,4.413390,4.837529,584,3.6850
71519,12,35,2.346455,2.446599,658,3.8409
71520,35,0,2.647670,2.557094,697,4.0165
71521,0,25,2.092214,2.370211,640,3.8105
71522,25,36,1.918190,1.743893,662,3.9393
71523,36,21,3.472799,4.391852,682,4.0141
71524,21,48,2.394027,2.656609,647,3.9233
71525,48,51,3.048203,3.914400,601,3.8115
71526,51,29,2.909029,3.895496,636,3.8304
71527,29,48,2.528700,3.073150,622,3.9434
71528,48,25,3.412941,3.603302,625,3.9433
71529,25,29,2.612898,2.565501,650,3.8788
71530,29,23,2.219626,1.875848,630,3.9608
71531,23,29,1.476893,1.540752,639,3.9021
71532,29,48,2.294876,3.047500,632,3.9679
71533,48,25,3.177407,3.511756,641,3.9658
71534,25,29,2.473027,2.375772,694,4.0159
71535,29,11,2.896669,3.763129,613,3.9335
71536,11,45,2.491067,2.608665,608,3.8596
71537,45,30,2.530309,2.819423,621,3.7200
71538,30,46,3.086707,3.428490,662,3.8716
71539,46,47,2.249860,2.672318,596,3.6404
71540,47,56,2.252828,2.634363,656,3.9105
71541,56,1,2.466350,2.183889,687,4.0050
71542,1,32,2.585251,3.102823,676,3.8782
71543,32,9,1.813482,2.280024,609,3.7315
71544,9,44,4.212231,4.828770,606,3.9139
71545,44,35,4.934299,5.275521,627,3.8232
71546,35,0,2.525257,2.391437,651,3.8617
71547,0,60,2.690553,2.927681,641,3.8913
71548,60,36,2.447584,2.343575,628,3.8088
71549,36,34,3.623546,4.382522,693,4.0276
71550,34,35,3.830619,3.568352,674,3.9370
71551,35,0,2.338721,2.310125,669,3.9540
71552,0,21,3.384697,4.423562,672,3.9791
71553,21,48,2.194374,2.551042,632,3.8804
71554,48,25,3.123390,3.378815,633,3.9636
71555,25,36,1.870803,1.823240,627,3.7992
71556,36,34,3.650327,4.299643,671,4.0091
71557,34,40,2.536534,2.448314,669,3.9574
71558,40,25,4.300750,5.011813,668,3.9749
71559,25,36,1.819811,1.720874,685,4.0202
71560,36,21,3.201030,4.198264,692,4.0340
71561,21,47,4.011256,4.409686,634,3.9240
71562,47,51,3.070196,3.744351,703,4.0360
71563,51,16,2.516334,1.758646,625,3.8500
71564,16,23,3.101671,3.818895,592,3.6955
71565,23,18,3.732035,3.814934,633,3.8957
71566,18,38,2.954820,2.862442,582,3.6251
71567,38,54,4.019819,4.594731,605,3.7521
71568,54,0,3.179447,3.360055,519,3.3640
71569,0,21,2.907660,4.185612,655,3.9179
71570,21,9,3.871054,4.678257,652,3.9489
71571,9,3,3.056114,3.808240,587,3.8423
71572,3,39,2.740977,2.866923,752,4.0170
71573,39,44,3.187350,3.079129,538,3.5250
71574,44,35,4.887553,5.209534,627,3.8012
71575,35,8,2.684172,2.554926,606,3.7183
71576,8,56,3.189908,3.722475,666,3.9426
71577,56,1,2.433042,2.095370,624,3.7505
71578,1,47,2.746488,2.396484,718,4.0191
71579,47,51,2.859951,3.674993,675,3.9374
71580,51,16,2.271755,1.712552,651,3.9136
71581,16,53,5.942600,7.542700,655,3.8781
71582,53,0,3.172456,3.000960,619,3.8194
71583,0,21,2.952546,4.014415,667,3.9380
71584,21,47,3.964953,4.454140,632,3.9064
71585,47,56,2.396543,2.605724,713,4.0417
71586,56,1,2.353086,2.007863,685,4.0080
71587,1,32,2.447365,3.068985,702,3.9916
71588,32,27,3.366330,4.063145,621,3.9048
71589,27,53,4.154805,4.690655,604,3.7972
71590,53,0,2.928691,2.953229,617,3.7949
71591,0,25,2.474351,2.782113,669,3.9674
71592,25,36,1.827580,1.692389,665,3.9278
71593,36,29,2.209131,2.832466,677,4.0183
71594,29,11,2.658375,3.505007,627,3.9523
71595,11,42,2.736101,2.659856,624,3.9128
71596,42,45,2.066998,2.224261,631,3.8702
71597,45,30,2.428105,2.709691,667,3.9205
71598,30,31,3.112578,3.678998,713,4.0456
71599,31,12,4.324133,4.684248,622,3.7871
71600,12,35,2.512178,2.571213,591,3.6564
71601,35,0,2.252816,2.204777,661,3.9476
71602,0,21,2.586716,3.993002,685,4.0060
71603,21,48,2.458456,2.875677,677,3.9675
71604,48,51,3.121550,4.006893,643,3.9719
71605,51,29,3.133780,3.925657,663,3.9331
71606,29,11,2.378087,3.315804,624,3.9445
71607,11,24,4.428786,5.191251,613,3.8632
71608,24,4,2.748556,2.672395,564,3.5264
71609,4,23,4.117508,4.055989,529,3.4822
71610,23,29,1.644046,1.707393,623,3.8591
71611,29,11,2.032750,3.203568,605,3.9328
71612,11,45,2.637618,2.735833,563,3.7412
71613,45,63,2.893935,3.020922,632,3.7944
71614,63,6,4.825629,5.622316,610,3.7036
71615,6,32,2.668510,2.623359,553,3.6155
71616,32,9,1.896501,2.351374,523,3.4878
71617,9,44,3.838854,4.657736,622,3.9257
71618,44,36,4.536139,5.243978,624,3.8308
71619,36,34,3.597866,4.179909,577,3.5650
71620,34,35,3.767253,3.495051,643,3.8813
71621,35,0,2.132088,2.133858,611,3.7256
71622,0,60,2.738497,3.130825,669,3.9490
71623,60,44,5.467451,6.112637,657,3.8926
71624,44,35,4.449694,5.043725,607,3.7293
71625,35,53,3.593147,3.848953,672,3.9614
71626,53,11,4.600970,4.913279,636,3.7240
71627,11,45,2.383197,2.559570,623,3.9128
71628,45,63,2.813033,2.916933,667,3.9700
71629,63,18,3.327801,3.443184,618,3.7255
71630,18,12,3.938972,4.837141,668,3.9267
71631,12,20,3.886221,4.191272,656,3.8345
71632,20,3,3.276287,3.125876,627,3.7611
71633,3,39,2.728449,2.777750,639,3.8063
71634,39,44,2.969166,3.013160,554,3.5185
71635,44,35,4.420743,4.997987,631,3.8154
71636,35,0,2.386322,2.064183,642,3.8918
71637,0,25,2.615981,2.980557,677,3.9924
71638,25,36,1.943228,1.735434,645,3.8824
71639,36,29,2.190013,2.758093,695,4.0251
71640,29,11,2.191535,3.205595,616,3.8940
71641,11,24,4.385039,5.191848,654,3.9760
71642,24,4,2.668832,2.593698,529,3.4000
71643,4,19,5.061546,4.927446,561,3.6233
71644,19,38,5.696012,6.096277,580,3.5864
71645,38,50,2.517569,2.732594,569,3.5522
71646,50,53,4.152582,4.647442,640,3.8206
71647,53,17,2.549750,2.294744,617,3.7274
71648,17,7,3.243859,3.571975,575,3.6595
71649,7,31,2.213823,2.072218,553,3.5382
71650,31,30,3.190368,3.328416,644,3.8835
71651,30,31,2.829211,3.311759,708,3.9633
71652,31,30,3.043748,3.083600,684,4.0065
71653,30,31,2.770995,3.036261,682,3.9398
71654,31,54,3.552793,4.402975,670,3.9892
71655,54,0,3.450925,3.429252,636,3.9043
71656,0,25,2.347554,2.813059,547,3.5189
71657,25,2,4.977770,5.616597,647,3.8907
71658,2,12,2.934052,2.503735,656,3.8388
71659,12,35,2.617662,2.754735,613,3.6634
71660,35,53,3.440653,3.749041,677,3.9185
71661,53,17,2.666840,2.289012,659,3.9449
71662,17,7,3.010565,3.484023,639,3.9072
71663,7,31,2.123432,2.026854,605,3.7556
71664,31,12,3.880369,4.871410,660,3.9631
71665,12,35,2.528458,2.655955,622,3.7700
71666,35,0,2.428181,2.072443,680,3.9993
71667,0,25,2.220195,2.711983,679,3.9857
71668,25,2,4.661193,5.480516,677,4.0039
71669,2,12,2.614915,2.422240,603,3.6769
71670,12,35,2.535058,2.567300,684,3.9288
71671,35,8,2.938054,2.831471,661,3.9049
71672,8,41,2.525930,2.696839,618,3.7502
71673,41,30,4.767936,5.075084,602,3.6926
71674,30,31,2.708092,2.849580,577,3.5922
71675,31,30,3.036670,2.884432,655,3.9051
71676,30,31,2.340393,2.593788,722,4.0495
71677,31,12,4.286958,4.842942,677,3.9973
71678,12,35,2.280296,2.468222,649,3.8623
71679,35,0,2.146511,2.049997,667,3.9238
71680,0,25,2.092817,2.647603,666,3.9122
71681,25,29,2.573483,2.617161,674,4.0015
71682,29,23,2.655215,2.094686,622,3.9487
71683,23,29,1.620712,1.656780,603,3.8264
71684,29,11,2.211723,3.219275,616,3.9455
71685,11,42,2.982256,2.962582,633,3.9414
71686,42,54,4.296591,4.416695,624,3.7940
71687,54,25,3.173033,2.924577,601,3.6575
71688,25,2,4.502286,5.308804,660,3.8603
71689,2,45,2.933589,3.030548,621,3.7425
71690,45,30,2.938096,3.108302,645,3.8341
71691,30,46,3.391137,3.399823,701,3.9833
71692,46,47,2.371738,2.612740,620,3.7392
71693,47,22,4.066399,4.240889,610,3.7166
71694,22,47,3.808630,3.081130,619,3.7497
71695,47,51,3.014674,3.593318,721,4.0511
71696,51,16,2.246564,1.701406,629,3.8135
71697,16,21,4.130178,5.624950,618,3.7945
71698,21,9,3.739383,4.560732,647,3.8156
71699,9,15,2.345912,2.548432,607,3.8854
71700,15,49,2.882541,2.893474,630,3.7986
71701,49,43,3.985387,4.627325,619,3.8424
71702,43,51,4.299197,3.737128,595,3.7379
71703,51,29,2.778271,3.825926,668,3.9687
71704,29,23,2.590940,1.978809,608,3.9343
71705,23,29,1.477047,1.573282,636,3.9036
71706,29,11,2.175186,3.165523,625,3.9573
71707,11,42,2.928125,2.896830,626,3.9328
71708,42,45,2.132568,2.194090,654,3.9268
71709,45,30,2.562255,3.007458,651,3.9593
71710,30,46,3.029167,3.348603,727,4.0550
71711,46,47,2.235375,2.610009,667,3.8863
71712,47,22,3.865510,4.038184,662,3.9235
71713,22,47,3.524418,2.885350,611,3.7536
71714,47,51,2.794756,3.551341,682,4.0006
71715,51,16,2.295573,1.660717,671,3.9831
71716,16,23,3.229229,3.865902,657,3.8985
71717,23,29,1.434572,1.541554,630,3.8475
71718,29,11,1.998235,3.057964,626,3.9553
71719,11,42,2.681336,2.866465,628,3.9359
71720,42,54,4.571380,4.449029,645,3.9293
71721,54,0,3.347963,3.529137,567,3.5717
71722,0,25,2.026560,2.491510,595,3.6659
71723,25,29,2.302595,2.632234,667,3.8744
71724,29,23,2.222840,1.958624,625,3.9550
71725,23,18,3.634555,3.929647,648,3.9263
71726,18,38,2.718031,2.861488,576,3.5549
71727,38,50,2.365925,2.653160,612,3.6135
71728,50,54,3.111648,4.034793,652,3.8771
71729,54,25,3.073367,2.883916,662,3.8882
71730,25,2,4.438515,5.111076,556,3.5078
71731,2,12,2.718956,2.375443,629,3.8031
71732,12,35,2.310684,2.390079,659,3.8944
71733,35,8,2.734940,2.825008,663,3.9055
71734,8,41,2.472905,2.654680,637,3.8436
71735,41,6,3.008018,3.342891,571,3.6427
71736,6,56,3.034834,3.015927,582,3.6330
71737,56,34,3.301639,4.125149,625,3.7373
71738,34,40,2.484405,2.406941,637,3.8150
71739,40,25,4.345565,5.045629,610,3.7923
71740,25,29,2.254210,2.538652,592,3.6900
71741,29,11,2.026914,3.049085,625,3.9555
71742,11,42,2.711498,2.790240,643,3.9461
71743,42,54,4.618227,4.407906,640,3.8738
71744,54,0,3.398784,3.495654,562,3.5490
71745,0,60,2.983846,3.234886,614,3.7556
71746,60,38,3.415656,3.077499,622,3.7796
71747,38,50,2.488399,2.592847,640,3.7782
71748,50,54,3.109731,3.965850,580,3.6136
71749,54,25,3.171750,2.941865,656,3.8556
71750,25,29,2.313826,2.424059,623,3.8127
71751,29,23,2.352622,1.969013,606,3.9084
71752,23,29,1.589817,1.574671,612,3.8162
71753,29,11,1.993114,3.107273,632,3.9790
71754,11,42,2.565175,2.727334,632,3.8842
71755,42,0,5.420213,5.966718,642,3.8849
71756,0,60,2.710948,3.015362,630,3.8543
71757,60,38,3.466358,3.033459,683,4.0036
71758,38,2,4.485751,4.752394,630,3.7064
71759,2,12,2.766290,2.257308,664,3.9598
71760,12,35,2.127401,2.320535,651,3.8055
71761,35,8,2.594552,2.710530,662,3.9305
71762,8,52,4.530479,5.185137,665,3.9660
71763,52,22,4.220919,4.398389,519,3.4258
71764,22,35,4.721611,5.064513,648,3.8614
71765,35,53,3.672802,3.945791,682,3.9879
71766,53,11,4.522018,5.071179,639,3.8568
71767,11,42,2.358667,2.547440,617,3.8469
71768,42,54,4.746089,4.505134,657,3.9573
71769,54,25,3.074241,2.814965,570,3.5655
71770,25,29,2.005036,2.343156,638,3.7302
71771,29,48,3.095270,3.704391,646,3.9775
71772,48,51,3.383791,4.053177,582,3.7508
71773,51,29,2.711103,3.818309,612,3.7897
71774,29,11,1.765568,3.172560,638,3.9759
71775,11,45,3.054364,3.190514,623,3.9264
71776,45,63,2.779803,2.878366,599,3.7153
71777,63,18,3.280825,3.362947,603,3.6987
71778,18,38,2.801052,2.803838,623,3.7226
71779,38,2,3.972332,4.676737,613,3.7191
71780,2,54,4.540953,4.077393,636,3.8042
71781,54,25,2.817744,2.651097,651,3.8310
