position,token,target,loss_nats,passthrough_nats,visits,mean_hops
95201,41,30,4.657475,5.329772,777,4.4586
95202,30,46,2.241450,2.654623,843,4.6625
95203,46,46,0.901071,0.559756,817,4.6758
95204,46,1,4.718007,4.824921,911,4.9645
95205,1,19,3.895355,4.628970,880,4.9008
95206,19,38,5.995580,6.344022,914,4.9482
95207,38,50,2.558695,2.970621,834,4.6977
95208,50,53,4.591900,4.585501,843,4.6065
95209,53,17,2.735723,2.440523,897,4.9206
95210,17,7,2.776263,2.973457,898,4.9283
95211,7,31,3.138095,2.683074,893,4.9412
95212,31,54,3.832378,3.759640,861,4.7283
95213,54,0,3.339825,3.322862,860,4.7733
95214,0,21,3.461367,3.794981,896,4.9241
95215,21,48,2.873959,2.281128,926,4.9884
95216,48,6,4.167477,5.346348,852,4.7368
95217,6,32,1.900719,2.172071,896,4.7941
95218,32,27,4.336418,4.618376,912,4.8903
95219,27,2,5.329389,5.720448,870,4.7707
95220,2,45,3.674875,3.473409,888,4.7670
95221,45,63,2.810039,3.034029,906,4.9266
95222,63,6,4.948556,5.197689,822,4.6326
95223,6,56,2.681693,2.619585,944,4.9886
95224,56,6,3.112051,3.378004,884,4.7537
95225,6,32,1.991401,2.162124,939,4.9867
95226,32,9,2.383844,2.604854,940,4.9856
95227,9,15,3.003440,2.843693,914,4.9481
95228,15,49,2.019744,1.773109,818,4.6025
95229,49,43,4.249033,5.225129,900,4.9391
95230,43,51,3.140408,3.059646,842,4.6708
95231,51,29,3.333910,3.835713,855,4.8082
95232,29,11,3.078868,3.721641,873,4.9123
95233,11,42,2.147237,2.149109,822,4.7061
95234,42,45,2.161276,2.103774,895,4.9076
95235,45,63,2.788142,2.969240,922,4.9680
95236,63,47,4.940276,5.269041,868,4.7263
95237,47,22,3.638293,4.105222,862,4.6697
95238,22,47,3.758746,3.063313,889,4.8726
95239,47,51,3.815568,4.180721,869,4.7257
95240,51,16,2.117086,1.952582,884,4.9200
95241,16,21,5.228540,5.490769,889,4.8387
95242,21,9,4.846676,5.113461,882,4.8745
95243,9,44,3.729400,3.876089,842,4.6902
95244,44,35,3.898587,4.916242,843,4.7997
95245,35,53,3.083025,3.836829,937,4.9752
95246,53,11,2.948694,3.616110,912,4.9591
95247,11,45,2.726821,2.762094,859,4.7280
95248,45,30,2.320763,2.714968,860,4.7616
95249,30,31,3.707776,3.871434,916,4.9465
95250,31,12,3.373916,3.779541,876,4.8736
95251,12,20,2.368463,2.625803,807,4.5949
95252,20,10,2.113759,1.709090,901,4.9057
95253,10,2,3.003660,4.054858,864,4.7937
95254,2,12,2.303859,2.385921,843,4.6947
95255,12,20,2.285452,2.515448,899,4.8695
95256,20,3,4.009279,4.078207,870,4.8348
95257,3,41,2.734399,2.784107,857,4.7429
95258,41,6,3.052656,3.356549,883,4.8671
95259,6,32,1.953898,2.103638,922,4.9586
95260,32,9,2.316905,2.631556,950,4.9863
95261,9,15,2.979210,2.823196,961,5.0135
95262,15,49,1.980371,1.745058,900,4.9049
95263,49,43,4.336942,5.100491,827,4.6733
95264,43,51,2.884479,2.981047,683,4.0813
95265,51,51,0.906840,0.514825,843,4.6984
95266,51,29,3.439821,3.872856,906,4.9715
95267,29,11,3.001908,3.611531,861,4.8469
95268,11,42,2.150399,2.176694,836,4.6648
95269,42,54,4.466112,4.505333,914,4.9529
95270,54,25,1.954447,1.901599,740,4.4513
95271,25,36,1.864962,2.048839,900,4.8803
95272,36,29,2.819928,2.414528,856,4.7613
95273,29,23,1.995690,2.093667,910,4.9626
95274,23,29,1.630514,1.189187,827,4.6899
95275,29,11,2.815973,3.543055,896,4.8562
95276,11,42,1.945179,2.136113,847,4.7656
95277,42,54,4.252080,4.388396,925,4.9778
95278,54,25,1.781955,1.857414,865,4.8646
95279,25,36,1.811951,2.000585,914,4.9568
95280,36,34,3.555129,4.228604,884,4.9251
95281,34,7,4.112343,4.082087,814,4.6418
95282,7,31,3.028177,2.607363,838,4.6702
95283,31,54,3.787635,3.673271,776,4.5418
95284,54,0,3.167591,3.222399,797,4.6585
95285,0,60,3.633562,3.434261,885,4.8856
95286,60,38,2.973713,2.982332,843,4.7477
95287,38,2,4.424436,4.765727,769,4.4418
95288,2,45,3.605863,3.440829,831,4.6384
95289,45,63,2.604277,2.885997,819,4.5802
95290,63,47,4.617043,5.285906,790,4.5557
95291,47,56,1.741100,1.935000,908,4.9383
95292,56,34,2.783511,3.442727,880,4.8509
95293,34,40,2.720144,2.876526,836,4.6636
95294,40,57,2.497932,2.586163,900,4.9377
95295,57,52,2.723746,2.737988,770,4.3811
95296,52,21,4.898792,5.431501,816,4.5655
95297,21,48,2.944535,2.168227,873,4.8658
95298,48,51,2.974795,3.412848,910,4.9507
95299,51,29,3.190419,3.663386,865,4.8609
95300,29,11,2.691349,3.378400,874,4.8245
95301,11,24,4.838253,5.676801,875,4.8054
95302,24,0,3.333582,4.077099,918,4.9758
95303,0,21,3.581350,3.915766,918,4.9724
95304,21,48,2.713034,2.144904,878,4.9474
95305,48,25,4.127718,3.765347,928,4.9451
95306,25,36,2.230617,1.868687,905,4.9172
95307,36,29,2.771453,2.496297,931,4.9804
95308,29,11,2.744479,3.221270,873,4.8074
95309,11,42,2.158100,2.220582,887,4.8259
95310,42,45,2.040948,2.150693,912,4.9660
95311,45,63,2.356466,2.799380,838,4.7685
95312,63,6,4.766915,5.320096,840,4.6610
95313,6,56,2.662549,2.591920,905,4.8876
95314,56,34,2.792387,3.306806,921,4.9678
95315,34,40,2.772763,2.798132,877,4.8313
95316,40,25,4.524545,4.655354,886,4.8412
95317,25,2,4.271983,5.467488,962,4.9955
95318,2,12,2.335880,2.340350,883,4.8032
95319,12,35,3.104902,3.097199,880,4.8334
95320,35,0,4.846061,5.364368,850,4.7470
95321,0,25,2.164606,2.285479,879,4.8601
95322,25,36,2.013040,1.832419,925,4.9221
95323,36,34,3.574295,4.360192,926,4.9803
95324,34,35,2.618656,3.622900,886,4.8671
95325,35,0,4.643473,5.240236,896,4.8156
95326,0,25,2.056980,2.223451,887,4.9247
95327,25,29,3.224020,2.842184,954,4.9823
95328,29,23,2.166404,2.178338,817,4.5620
95329,23,29,1.873222,1.219287,775,4.5129
95330,29,23,1.867053,2.005525,933,4.9869
95331,23,29,1.824424,1.159130,854,4.8436
95332,29,11,2.849215,3.233807,895,4.9443
95333,11,24,4.898869,5.604685,867,4.7989
95334,24,0,3.253279,3.997539,910,4.9737
95335,0,60,3.499834,3.410799,923,4.9828
95336,60,38,2.942471,2.917998,853,4.7444
95337,38,2,4.187138,4.554870,790,4.4755
95338,2,54,4.013818,4.267703,814,4.5472
95339,54,25,1.821486,1.953381,831,4.7796
95340,25,2,4.067330,5.355931,912,4.8621
95341,2,12,2.319609,2.290752,891,4.8055
95342,12,20,2.258918,2.441505,873,4.7731
95343,20,10,2.166506,1.809534,857,4.7541
95344,10,2,3.144878,4.093434,868,4.7279
95345,2,12,2.287214,2.232370,900,4.9152
95346,12,35,2.825655,3.084782,874,4.8642
95347,35,0,4.422626,5.135845,873,4.8143
95348,0,60,3.403013,3.286811,906,4.9344
95349,60,38,3.013730,2.871981,818,4.6119
95350,38,54,3.858562,4.295809,790,4.4835
95351,54,25,1.862963,1.913378,864,4.7888
95352,25,36,1.893119,1.925857,879,4.8342
95353,36,29,2.683438,2.388293,927,4.9763
95354,29,48,2.843566,3.172927,870,4.7529
95355,48,6,4.264173,5.252702,857,4.7485
95356,6,32,2.016021,2.163718,854,4.6936
95357,32,9,2.336352,2.546008,926,4.9659
95358,9,3,3.212849,3.356352,829,4.6081
95359,3,39,2.726667,2.837464,912,4.9464
95360,39,44,3.133301,2.952260,793,4.5538
95361,44,35,4.042607,5.024120,878,4.8666
95362,35,8,2.852364,2.680259,933,4.9817
95363,8,41,2.698215,2.323347,935,4.9962
95364,41,36,6.075092,7.190429,880,4.8234
95365,36,29,2.527607,2.256376,882,4.8299
95366,29,23,1.721208,2.110712,876,4.7881
95367,23,29,1.737431,1.162734,890,4.9073
95368,29,48,2.964347,3.129001,843,4.7858
95369,48,25,4.166426,3.822422,885,4.7883
95370,25,36,1.768026,1.915488,924,4.9634
95371,36,29,2.559699,2.234466,938,4.9922
95372,29,11,2.593313,3.287310,882,4.8527
95373,11,42,2.158903,2.292933,861,4.8759
95374,42,0,3.283031,4.117036,888,4.9391
95375,0,25,2.296078,2.338039,919,4.9777
95376,25,2,3.942511,5.368380,916,4.8844
95377,2,12,2.201382,2.165130,861,4.7492
95378,12,35,2.916376,3.082980,824,4.8030
95379,35,0,4.276349,5.016705,901,4.8570
95380,0,21,3.401980,3.901896,927,4.9837
95381,21,9,4.467720,5.098712,915,4.9714
95382,9,15,2.875080,2.751233,787,4.4858
95383,15,39,3.123503,3.113711,659,4.1956
95384,39,59,3.212007,3.347026,894,4.9240
95385,59,15,3.751549,3.958575,749,4.3462
95386,15,49,1.985752,1.749096,866,4.8884
95387,49,48,5.480967,6.173667,885,4.8360
95388,48,51,2.807790,3.360610,696,4.1724
95389,51,29,3.601973,3.686663,788,4.5715
95390,29,11,2.463106,3.125702,889,4.8931
95391,11,42,1.922076,2.246308,850,4.7144
95392,42,45,2.144417,2.160064,883,4.8669
95393,45,63,2.294518,2.716507,907,4.9620
95394,63,18,2.853290,2.863520,867,4.8302
95395,18,12,4.326181,4.790263,851,4.8385
95396,12,43,6.071220,6.533458,858,4.8385
95397,43,51,3.018221,2.975004,818,4.6881
95398,51,51,0.911344,0.474635,880,4.9063
95399,51,29,3.182105,3.659310,886,4.9332
95400,29,11,2.264394,2.990221,857,4.8998
95401,11,42,1.784878,2.243765,880,4.9308
95402,42,0,3.548474,4.143274,880,4.9334
95403,0,21,3.325045,3.800494,851,4.8145
95404,21,9,4.396307,5.037740,890,4.9487
95405,9,3,3.211541,3.221878,781,4.4561
95406,3,39,2.672030,2.700204,893,4.8716
95407,39,15,2.946665,2.732639,897,4.9400
95408,15,49,2.041342,1.674400,886,4.9047
95409,49,50,3.869921,4.460407,840,4.7035
95410,50,53,4.216999,4.389042,865,4.8606
95411,53,17,2.756971,2.372912,892,4.9465
95412,17,1,4.453680,4.802879,849,4.7796
95413,1,47,2.731086,2.331768,743,4.3600
95414,47,51,3.542612,3.950502,890,4.8875
95415,51,29,2.919909,3.502354,865,4.8280
95416,29,23,2.214264,2.248952,899,4.9612
95417,23,29,1.689094,1.167026,845,4.7558
95418,29,11,2.696392,3.005457,861,4.7909
95419,11,45,3.036077,3.480285,865,4.8449
95420,45,30,2.543109,2.866124,867,4.7559
95421,30,27,6.168659,6.973989,920,4.9628
95422,27,20,4.668203,4.975922,867,4.8164
95423,20,10,2.043788,1.717058,862,4.7646
95424,10,2,3.013258,3.988047,811,4.5906
95425,2,45,3.644406,3.492778,852,4.7172
95426,45,63,2.268141,2.677878,919,4.9593
95427,63,18,2.859353,2.804265,828,4.7159
95428,18,12,4.040283,4.609832,923,5.0055
95429,12,20,2.299897,2.509281,857,4.6258
95430,20,10,2.028805,1.711621,901,4.9627
95431,10,11,6.280001,7.340016,885,4.9057
95432,11,24,4.649533,5.484760,830,4.7385
95433,24,0,3.386028,3.817887,905,4.9575
95434,0,21,3.089962,3.683766,915,4.9775
95435,21,9,4.499036,4.962087,908,4.9741
95436,9,3,3.107706,3.084025,751,4.3154
95437,3,41,2.836981,2.824627,887,4.7985
95438,41,30,4.627580,5.216686,929,4.9789
95439,30,46,2.618471,2.705198,756,4.3650
95440,46,1,4.323184,4.509209,786,4.5829
95441,1,47,2.707569,2.150847,760,4.5223
95442,47,51,3.500219,3.835602,865,4.8641
95443,51,29,2.793969,3.388360,714,4.2516
95444,29,11,2.315645,3.031176,929,4.9730
95445,11,45,2.855353,3.339899,889,4.9477
95446,45,30,2.575084,2.896596,905,4.9195
95447,30,31,3.727498,3.838826,939,4.9793
95448,31,30,3.213913,3.270303,888,4.8871
95449,30,46,2.517240,2.663794,926,4.9724
95450,46,47,2.856987,2.922141,871,4.8375
95451,47,56,2.099315,1.963692,938,4.9993
95452,56,1,2.766312,2.803031,912,4.9605
95453,1,32,3.483489,3.502654,850,4.7375
95454,32,9,2.411790,2.693622,858,4.7880
95455,9,15,2.936891,2.859901,863,4.7810
95456,15,49,1.933454,1.657583,774,4.3983
95457,49,48,5.270593,6.047130,852,4.7072
95458,48,25,3.875599,3.738447,837,4.7191
95459,25,29,3.054270,2.655584,821,4.7118
95460,29,11,2.236050,2.864731,876,4.7943
95461,11,42,2.144581,2.579737,885,4.9436
95462,42,45,2.032263,1.957709,898,4.9675
95463,45,30,2.455691,2.875615,905,4.9060
95464,30,46,2.242286,2.650360,938,4.9749
95465,46,46,0.930198,0.544000,856,4.8343
95466,46,47,2.863130,3.003826,883,4.9011
95467,47,22,3.813286,4.128120,892,4.9367
95468,22,35,3.507737,3.781044,858,4.7991
95469,35,0,4.333457,4.983598,937,4.9845
95470,0,60,3.434661,3.391102,934,4.9881
95471,60,38,2.849367,2.802726,793,4.5680
95472,38,50,2.846085,3.245428,754,4.3187
95473,50,53,3.905019,4.208299,871,4.7383
95474,53,17,2.522178,2.283652,914,4.9658
95475,17,2,3.678340,4.064983,920,4.9401
95476,2,45,3.542692,3.407980,929,4.9438
95477,45,30,2.278498,2.734882,963,5.0159
95478,30,31,3.631906,3.815384,921,4.9471
95479,31,12,3.471407,4.040255,794,4.5179
95480,12,35,3.043638,3.056466,838,4.8451
95481,35,53,3.639196,4.139944,884,4.8192
95482,53,11,3.409181,4.211733,923,4.9676
95483,11,42,1.840568,2.450387,844,4.7915
95484,42,54,4.188041,4.558552,878,4.9031
95485,54,25,2.095770,2.038082,796,4.5876
95486,25,36,1.919123,1.974848,876,4.8390
95487,36,29,2.599406,2.370774,904,4.9332
95488,29,11,2.168255,2.828719,831,4.6046
95489,11,42,1.815484,2.432659,842,4.7468
95490,42,54,4.292466,4.467239,914,4.9657
95491,54,0,3.311218,3.328518,829,4.6969
95492,0,60,3.223042,3.260428,943,5.0021
95493,60,36,3.146729,3.006535,854,4.7254
95494,36,29,2.626927,2.289883,899,4.9570
95495,29,23,2.372454,2.406120,848,4.6639
95496,23,29,1.932881,1.237217,812,4.5563
95497,29,23,2.212084,2.201095,920,4.9576
95498,23,29,1.817581,1.158847,891,4.8991
95499,29,11,2.200947,2.873491,938,4.9869
95500,11,45,2.707200,3.573462,887,4.9546
95501,45,30,2.186250,2.685597,856,4.6252
95502,30,31,3.548117,3.758750,945,4.9887
95503,31,12,3.453458,3.924227,873,4.8719
95504,12,35,2.630868,2.886985,907,4.9589
95505,35,0,4.353632,4.943598,889,4.8933
95506,0,21,3.140818,3.621797,951,4.9969
95507,21,9,4.301523,4.899694,895,4.9493
95508,9,3,3.048028,3.017980,806,4.5773
95509,3,41,2.726770,2.746584,888,4.8017
95510,41,6,3.010741,3.510833,835,4.6976
95511,6,56,2.684741,2.633247,890,4.8700
95512,56,1,2.571259,2.706916,894,4.8394
95513,1,32,3.346869,3.351567,780,4.4535
95514,32,9,2.555951,2.668339,906,4.9253
95515,9,15,2.962700,2.847214,914,4.9608
95516,15,19,3.851269,3.736251,854,4.7993
95517,19,24,2.575220,2.600379,758,4.3916
95518,24,0,3.037205,3.922348,806,4.6243
95519,0,25,2.567429,2.585081,921,4.9718
95520,25,2,3.960977,5.271687,766,4.3617
95521,2,45,3.122770,3.254502,932,4.9527
95522,45,30,2.164942,2.581709,897,4.8598
95523,30,46,2.267855,2.817269,913,4.9447
95524,46,46,0.819059,0.500694,871,4.8107
95525,46,47,2.924083,2.985057,915,4.9620
95526,47,56,1.955980,2.045045,882,4.9280
95527,56,34,2.914242,3.424384,740,4.3494
95528,34,7,3.729304,4.080496,889,4.9139
95529,7,31,3.136566,2.693444,859,4.7555
95530,31,12,3.272973,3.819961,820,4.5767
95531,12,20,2.364892,2.595924,894,4.9297
95532,20,3,4.170320,4.135848,927,4.9714
95533,3,41,2.794008,2.640910,855,4.8010
95534,41,30,4.530303,5.231489,921,4.8785
95535,30,31,3.399926,3.711999,897,4.8664
95536,31,54,3.427589,3.693143,843,4.7367
95537,54,25,2.161035,2.054796,884,4.9068
95538,25,36,2.076243,1.963066,829,4.5779
95539,36,29,2.608004,2.264592,907,4.9583
95540,29,23,2.022458,2.143288,824,4.6604
95541,23,29,1.822802,1.146766,824,4.6608
95542,29,48,3.274026,3.461248,923,4.9772
95543,48,6,3.885404,5.118727,890,4.8905
95544,6,56,2.594809,2.560656,920,4.9679
95545,56,34,2.481534,3.270108,949,5.0090
95546,34,7,3.649477,4.006768,911,4.9696
95547,7,31,3.280125,2.650702,872,4.8141
95548,31,12,3.049735,3.774009,913,4.9568
95549,12,35,2.713787,2.804573,797,4.5991
95550,35,0,4.173701,4.819707,914,4.9593
95551,0,25,2.432276,2.502345,839,4.7534
95552,25,29,3.146121,2.544992,898,4.7396
95553,29,23,1.904462,2.035737,941,4.9635
95554,23,18,3.607080,5.243082,885,4.8741
95555,18,12,3.913218,4.690039,792,4.5716
95556,12,35,2.606576,2.715881,841,4.7953
95557,35,0,4.010572,4.684068,914,4.9219
95558,0,21,2.892234,3.573720,926,4.9757
95559,21,48,3.128073,2.574069,899,4.9533
95560,48,51,2.924811,3.351288,910,4.9620
95561,51,16,2.643931,2.265096,781,4.5079
95562,16,23,3.237270,3.674566,816,4.6777
95563,23,29,1.820360,1.150833,864,4.7792
95564,29,48,3.097298,3.314856,911,4.9219
95565,48,51,2.761166,3.317903,912,4.9390
95566,51,29,3.205327,3.540434,890,4.9198
95567,29,11,2.247803,2.990257,894,4.9009
95568,11,42,2.265323,2.540118,849,4.8164
95569,42,54,4.152513,4.244654,892,4.9094
95570,54,0,3.261827,3.360146,722,4.2588
95571,0,21,2.678868,3.491996,965,5.0196
95572,21,9,4.325949,4.947540,903,4.9565
95573,9,3,3.008741,2.983690,789,4.5101
95574,3,39,2.916775,2.899544,825,4.6563
95575,39,15,2.896640,2.654189,830,4.7003
95576,15,49,2.003636,1.673410,923,5.0001
95577,49,50,4.325770,4.466486,895,4.9330
95578,50,53,3.794244,4.073483,844,4.7696
95579,53,11,3.547717,4.284381,904,4.9386
95580,11,45,3.045996,3.413800,913,4.9394
95581,45,63,2.950147,3.078434,812,4.5112
95582,63,6,4.819432,5.123669,831,4.6217
95583,6,56,2.463748,2.477068,897,4.9030
95584,56,34,2.621626,3.161022,888,4.7815
95585,34,40,3.073214,2.897960,875,4.8200
95586,40,21,5.041173,5.299489,903,4.9415
95587,21,9,4.185072,4.689010,901,4.8487
95588,9,44,3.805621,3.996188,915,4.9674
95589,44,35,4.129692,5.252477,844,4.7380
95590,35,0,3.723190,4.420391,901,4.8152
95591,0,60,3.400466,3.342188,931,4.9799
95592,60,36,3.224384,2.963642,775,4.4875
95593,36,29,2.643787,2.259621,901,4.9584
95594,29,23,1.819550,2.056194,877,4.7131
95595,23,29,1.809316,1.141714,861,4.8186
95596,29,11,2.211190,3.019386,849,4.7895
95597,11,24,4.838615,5.723528,874,4.8933
95598,24,4,2.933061,2.847662,913,4.9522
95599,4,6,6.094929,6.653025,782,4.4580
95600,6,32,2.201850,2.365571,900,4.8902
95601,32,9,2.535802,2.755755,879,4.8776
95602,9,44,3.643087,3.903475,873,4.7607
95603,44,35,3.631817,5.134768,893,4.8645
95604,35,53,4.080141,4.142833,901,4.8948
95605,53,11,3.361079,4.243121,906,4.9605
95606,11,42,2.261608,2.531888,811,4.7809
95607,42,54,3.893250,4.076332,894,4.9540
95608,54,25,2.032500,2.090000,873,4.8323
95609,25,36,1.804622,1.946775,904,4.9542
95610,36,29,2.430882,2.241774,884,4.9192
95611,29,23,1.782217,2.037817,837,4.6517
95612,23,29,1.661269,1.124361,874,4.8384
95613,29,48,2.985996,3.267080,893,4.9334
95614,48,51,2.659203,3.251629,908,4.9348
95615,51,29,3.246013,3.476296,864,4.8995
95616,29,11,2.255430,3.111271,917,4.9712
95617,11,42,2.352266,2.487446,848,4.8332
95618,42,45,2.135036,2.102161,814,4.6302
95619,45,30,2.345316,2.690670,844,4.7646
95620,30,46,2.264158,2.800380,915,4.9611
95621,46,46,0.794631,0.469423,891,4.9303
95622,46,47,2.813839,2.947698,857,4.8096
95623,47,56,1.879885,2.040114,737,4.2776
95624,56,1,2.772221,2.810182,846,4.7452
95625,1,19,4.292445,4.635255,883,4.9372
95626,19,38,5.723427,6.142851,823,4.6307
95627,38,2,3.959752,4.307620,889,4.8877
95628,2,12,2.579437,2.554948,864,4.8495
95629,12,35,2.683053,2.762597,852,4.8034
95630,35,53,3.873419,4.005732,901,4.9416
95631,53,17,2.628097,2.388841,917,4.9728
95632,17,2,3.516762,3.982009,900,4.8485
95633,2,12,2.456898,2.485503,863,4.7962
95634,12,35,2.495942,2.656208,824,4.7408
95635,35,0,3.388028,4.306387,933,4.9758
95636,0,25,2.722105,2.583711,944,5.0033
95637,25,29,2.845073,2.544918,868,4.6680
95638,29,23,1.770934,2.055628,861,4.6856
95639,23,18,3.749415,5.234748,816,4.5724
95640,18,12,3.914632,4.574567,807,4.6338
95641,12,35,2.329737,2.555488,814,4.6348
95642,35,0,3.195672,4.191593,933,4.9568
95643,0,21,2.802080,3.506819,943,4.9838
95644,21,47,3.938636,4.633482,902,4.9532
95645,47,56,1.859891,1.944106,898,4.8545
95646,56,1,2.397018,2.670624,853,4.7212
95647,1,19,4.102547,4.580763,798,4.6600
95648,19,24,2.614826,2.646262,813,4.6323
95649,24,54,4.185495,4.514228,852,4.8199
95650,54,25,1.997206,2.042595,794,4.6504
95651,25,29,2.772900,2.469438,873,4.8601
95652,29,11,2.186312,3.096429,866,4.7647
95653,11,42,2.259250,2.442000,873,4.9433
95654,42,0,3.975931,4.631458,882,4.8549
95655,0,60,3.348202,3.370405,912,4.9644
95656,60,38,3.090733,2.957671,863,4.8204
95657,38,50,3.044944,3.157541,896,4.9582
95658,50,33,3.753949,3.832484,882,4.8248
95659,33,11,6.804797,7.737428,801,4.6263
95660,11,24,4.274004,5.400949,909,4.9671
95661,24,0,3.593912,4.006172,897,4.9352
95662,0,21,2.661902,3.438980,917,4.9697
95663,21,47,3.988641,4.548133,923,4.9776
95664,47,22,4.254482,4.142371,897,4.8959
95665,22,35,3.787326,3.912442,860,4.8291
95666,35,0,2.822566,4.266256,877,4.8360
95667,0,60,3.341431,3.316483,946,4.9973
95668,60,38,3.137097,2.923056,791,4.5534
95669,38,50,2.874709,3.109716,859,4.7222
95670,50,54,4.067679,4.377140,885,4.8659
95671,54,25,2.021866,2.026886,859,4.8574
95672,25,36,2.033012,2.067463,916,4.9117
95673,36,34,4.188329,4.532039,875,4.8018
95674,34,40,2.904518,2.671562,841,4.8276
95675,40,25,4.897431,4.780171,878,4.8625
95676,25,36,1.809684,1.922734,912,4.9449
95677,36,34,3.865014,4.419445,923,4.9761
95678,34,40,2.685621,2.551384,838,4.8272
95679,40,25,4.703149,4.680131,899,4.9486
95680,25,2,4.038786,5.263560,900,4.9146
95681,2,12,2.635202,2.478208,824,4.5850
95682,12,20,2.447571,2.679837,844,4.8022
95683,20,3,4.011890,4.037805,888,4.9145
95684,3,39,2.698809,2.793132,902,4.9286
95685,39,59,3.340972,3.506975,893,4.9179
95686,59,10,5.089665,5.116113,787,4.5611
95687,10,2,2.910616,4.074411,852,4.7816
95688,2,45,3.242837,3.325060,858,4.8011
95689,45,63,2.760358,2.959473,916,4.9265
95690,63,18,2.681395,2.694827,790,4.4999
95691,18,12,3.626320,4.409215,819,4.5790
95692,12,35,2.432886,2.624068,882,4.8548
95693,35,0,3.169137,4.179607,899,4.8946
95694,0,25,2.685823,2.703982,919,4.9591
95695,25,29,2.817785,2.454308,903,4.9029
95696,29,23,1.781625,2.032541,867,4.8276
95697,23,0,5.096506,5.569309,856,4.7988
95698,0,25,2.618257,2.532889,937,4.9791
95699,25,36,1.963400,1.966048,859,4.7084
95700,36,34,3.784484,4.265769,934,4.9919
95701,34,40,2.520421,2.444407,806,4.6448
95702,40,25,4.488308,4.544650,879,4.9141
95703,25,2,3.790582,5.294703,874,4.8400
95704,2,45,3.251331,3.200111,815,4.6096
95705,45,30,2.408543,2.614612,923,4.9443
95706,30,31,3.567001,3.812942,934,4.9788
95707,31,12,3.404543,3.977979,811,4.6056
95708,12,43,6.084023,6.268766,845,4.7335
95709,43,11,4.964328,4.846594,753,4.3652
95710,11,42,2.044041,2.265998,891,4.9615
95711,42,54,3.632869,4.012692,917,4.9657
95712,54,25,2.150020,2.182748,824,4.6586
95713,25,29,2.751316,2.481092,882,4.8770
95714,29,23,1.772720,1.942752,891,4.8337
95715,23,29,1.818886,1.227837,866,4.7999
95716,29,23,1.613650,1.838694,886,4.8550
95717,23,29,1.778235,1.167934,881,4.8592
95718,29,23,1.364809,1.720591,940,4.9878
95719,23,18,3.743531,5.419702,900,4.9334
95720,18,38,3.291546,3.235087,864,4.9020
95721,38,50,2.649393,3.012543,804,4.5734
95722,50,54,3.757413,4.184322,855,4.7150
95723,54,25,2.182559,2.132009,903,4.9631
95724,25,36,2.058215,2.026701,858,4.8007
95725,36,21,2.953864,3.813868,921,4.9804
95726,21,48,3.232628,2.691391,935,4.9845
95727,48,6,4.253761,5.155712,823,4.5973
95728,6,32,2.130408,2.343880,904,4.9151
95729,32,27,4.310044,4.504629,907,4.9403
95730,27,20,4.731297,4.963533,875,4.7765
95731,20,3,3.904865,3.742208,881,4.8465
95732,3,39,2.487322,2.705146,906,4.9558
95733,39,59,2.972165,3.464401,849,4.7073
95734,59,26,3.032225,3.267819,708,4.2858
95735,26,52,4.505460,4.990816,796,4.5367
95736,52,22,3.666331,4.009832,811,4.5919
95737,22,47,3.460961,3.184398,851,4.7707
95738,47,51,3.829802,3.809676,828,4.7156
95739,51,29,3.353788,3.501377,795,4.5410
95740,29,11,2.854351,3.401255,842,4.7020
95741,11,42,2.181530,2.246360,870,4.9469
95742,42,45,2.154247,2.266996,853,4.8100
95743,45,30,2.369102,2.568253,891,4.9330
95744,30,31,3.456664,3.747450,897,4.9411
95745,31,12,3.302034,3.856986,877,4.8347
95746,12,20,2.431958,2.769666,845,4.7439
95747,20,3,3.441380,3.692499,824,4.6236
95748,3,39,2.399086,2.640721,802,4.5456
95749,39,44,3.008832,3.059519,877,4.9058
95750,44,35,4.170437,5.378914,909,4.9809
95751,35,53,3.543509,3.975934,954,4.9979
95752,53,17,2.574871,2.348467,915,4.9488
95753,17,2,3.175403,3.885863,916,4.9548
95754,2,12,2.736357,2.653071,919,4.9696
95755,12,35,2.447511,2.646573,789,4.5492
95756,35,0,3.436825,4.074487,924,4.9666
95757,0,25,2.417765,2.461377,945,4.9955
95758,25,36,1.893553,1.962296,965,5.0080
95759,36,29,2.504153,2.260242,925,4.9753
95760,29,23,1.357196,1.753955,791,4.4527
95761,23,29,1.769386,1.190153,852,4.8447
95762,29,23,1.258905,1.665881,892,4.9002
95763,23,29,1.653140,1.128725,890,4.9187
95764,29,11,2.772270,3.435679,915,4.9798
95765,11,42,2.007880,2.278997,860,4.9019
95766,42,54,3.432865,3.996197,869,4.8443
95767,54,0,3.540096,3.692281,870,4.8348
95768,0,60,3.291672,3.336824,952,5.0019
95769,60,36,2.981906,2.800220,830,4.7270
95770,36,21,2.773639,3.719544,944,4.9943
95771,21,47,3.901287,4.487569,909,4.9650
95772,47,56,2.018690,1.914839,882,4.8553
95773,56,1,2.524169,2.507780,792,4.4856
95774,1,32,2.953952,3.268903,811,4.7147
95775,32,27,3.970446,4.335439,882,4.8642
95776,27,2,5.135942,5.518958,822,4.5388
95777,2,12,2.754079,2.575219,887,4.7912
95778,12,35,2.426927,2.534036,842,4.7971
95779,35,53,3.635011,3.970999,910,4.9246
95780,53,11,3.691252,4.630772,932,4.9706
95781,11,45,3.338634,3.610849,854,4.7906
95782,45,63,2.736866,3.021266,877,4.8669
