position,token,target,loss_nats,passthrough_nats,visits,mean_hops
55169,21,9,3.858376,3.858376,450,2.8150
55170,9,15,2.595931,2.595931,500,2.8070
55171,15,49,2.006482,2.006482,475,2.8084
55172,49,48,5.089018,5.089018,505,2.8233
55173,48,25,3.470408,3.470408,457,2.8155
55174,25,2,4.335654,4.335654,486,2.8390
55175,2,45,3.099938,3.099938,525,2.8571
55176,45,62,4.948672,4.948672,457,2.8193
55177,62,21,4.569484,4.569484,527,2.8357
55178,21,48,2.880884,2.880884,482,2.8079
55179,48,25,3.303072,3.303072,500,2.8417
55180,25,29,2.676472,2.676472,471,2.8300
55181,29,11,2.316232,2.316232,550,2.8544
55182,11,45,3.324586,3.324586,537,2.8409
55183,45,30,3.377813,3.377813,532,2.8544
55184,30,31,3.357117,3.357117,481,2.8131
55185,31,54,5.249413,5.249413,538,2.8494
55186,54,25,1.995067,1.995067,458,2.8006
55187,25,29,2.608348,2.608348,462,2.8348
55188,29,23,1.866588,1.866588,510,2.8338
55189,23,29,1.434533,1.434533,535,2.8383
55190,29,23,1.729214,1.729214,538,2.8399
55191,23,29,1.352294,1.352294,541,2.8262
55192,29,23,1.607873,1.607873,532,2.8271
55193,23,29,1.283927,1.283927,540,2.8164
55194,29,11,2.451770,2.451770,528,2.8215
55195,11,45,3.258111,3.258111,551,2.8335
55196,45,63,2.776919,2.776919,540,2.8523
55197,63,47,3.739894,3.739894,479,2.8051
55198,47,51,2.940233,2.940233,532,2.8198
55199,51,29,2.448595,2.448595,563,2.8579
55200,29,23,1.600887,1.600887,510,2.8182
55201,23,29,1.236624,1.236624,533,2.8158
55202,29,11,2.377134,2.377134,544,2.8253
55203,11,42,2.555951,2.555951,540,2.8301
55204,42,54,3.296198,3.296198,558,2.8374
55205,54,25,1.958316,1.958316,503,2.8178
55206,25,36,2.261273,2.261273,548,2.8452
55207,36,29,3.295511,3.295511,567,2.8501
55208,29,48,3.315188,3.315188,575,2.8568
55209,48,51,3.288489,3.288489,557,2.8492
55210,51,16,2.401757,2.401757,559,2.8674
55211,16,21,4.695002,4.695002,528,2.8403
55212,21,48,2.779417,2.779417,526,2.8325
55213,48,6,5.085349,5.085349,540,2.8308
55214,6,32,2.165368,2.165368,513,2.8232
55215,32,9,2.910570,2.910570,525,2.8574
55216,9,15,2.516460,2.516460,533,2.8457
55217,15,19,4.164925,4.164925,485,2.8390
55218,19,51,5.402043,5.402043,520,2.8253
55219,51,16,2.205870,2.205870,492,2.8339
55220,16,21,4.547675,4.547675,481,2.8183
55221,21,47,4.019934,4.019934,498,2.8171
55222,47,22,3.659199,3.659199,469,2.8353
55223,22,35,4.318335,4.318335,504,2.8511
55224,35,53,3.039567,3.039567,517,2.8568
55225,53,11,5.567019,5.567019,527,2.8596
55226,11,42,2.362378,2.362378,453,2.8584
55227,42,54,3.171871,3.171871,496,2.8317
55228,54,25,1.901651,1.901651,457,2.8082
55229,25,36,2.189407,2.189407,471,2.8327
55230,36,21,3.456542,3.456542,546,2.8560
55231,21,47,3.972338,3.972338,523,2.8163
55232,47,22,3.490810,3.490810,515,2.8340
55233,22,35,4.163856,4.163856,470,2.7944
55234,35,8,2.564965,2.564965,472,2.8180
55235,8,41,2.318719,2.318719,513,2.8348
55236,41,30,5.139422,5.139422,532,2.8435
55237,30,46,2.507796,2.507796,469,2.8048
55238,46,46,0.578014,0.578014,543,2.8369
55239,46,46,0.494291,0.494291,549,2.8215
55240,46,46,0.425210,0.425210,559,2.8252
55241,46,47,3.018473,3.018473,561,2.8264
55242,47,56,2.113447,2.113447,507,2.8289
55243,56,34,3.411609,3.411609,486,2.8370
55244,34,35,3.688892,3.688892,527,2.8377
55245,35,53,3.022547,3.022547,539,2.8398
55246,53,11,5.411772,5.411772,532,2.8462
55247,11,45,3.062336,3.062336,456,2.8459
55248,45,63,2.722431,2.722431,510,2.8520
55249,63,47,3.586138,3.586138,487,2.8103
55250,47,51,3.020669,3.020669,537,2.8367
55251,51,29,2.525810,2.525810,554,2.8513
55252,29,23,1.676626,1.676626,494,2.8047
55253,23,29,1.318472,1.318472,526,2.8183
55254,29,11,2.601483,2.601483,545,2.8303
55255,11,45,2.990640,2.990640,536,2.8288
55256,45,30,3.578678,3.578678,525,2.8500
55257,30,31,3.310263,3.310263,510,2.8246
55258,31,30,3.227559,3.227559,522,2.8311
55259,30,46,2.412136,2.412136,556,2.8306
55260,46,47,2.714034,2.714034,565,2.8441
55261,47,56,2.108781,2.108781,555,2.8368
55262,56,34,3.284336,3.284336,540,2.8336
55263,34,7,3.152649,3.152649,539,2.8450
55264,7,31,2.288806,2.288806,548,2.8412
55265,31,12,4.466521,4.466521,563,2.8454
55266,12,43,4.312740,4.312740,538,2.8334
55267,43,11,5.440687,5.440687,509,2.8822
55268,11,45,2.841704,2.841704,448,2.8767
55269,45,63,2.780384,2.780384,496,2.8603
55270,63,18,3.648456,3.648456,507,2.8320
55271,18,18,1.195061,1.195061,535,2.8458
55272,18,12,5.392380,5.392380,543,2.8404
55273,12,43,4.139993,4.139993,511,2.8285
55274,43,46,3.901879,3.901879,538,2.8570
55275,46,47,2.467462,2.467462,498,2.8387
55276,47,56,2.025016,2.025016,531,2.8165
55277,56,1,2.472567,2.472567,531,2.8283
55278,1,19,4.638590,4.638590,547,2.8446
55279,19,38,4.904549,4.904549,515,2.8488
55280,38,2,3.427446,3.427446,491,2.8270
55281,2,54,3.955535,3.955535,513,2.8641
55282,54,0,3.984520,3.984520,477,2.8070
55283,0,21,3.215525,3.215525,486,2.8326
55284,21,48,2.737909,2.737909,499,2.8212
55285,48,51,3.324177,3.324177,415,2.8166
55286,51,29,2.367576,2.367576,536,2.8360
55287,29,11,2.500599,2.500599,536,2.8343
55288,11,42,2.441086,2.441086,543,2.8397
55289,42,54,3.129932,3.129932,547,2.8478
55290,54,0,3.847576,3.847576,512,2.8303
55291,0,60,3.621465,3.621465,541,2.8399
55292,60,36,2.875407,2.875407,528,2.8404
55293,36,29,3.445855,3.445855,512,2.8286
55294,29,11,2.312910,2.312910,504,2.8460
55295,11,42,2.361630,2.361630,541,2.8273
55296,42,54,3.030087,3.030087,556,2.8446
55297,54,0,3.711294,3.711294,514,2.8263
55298,0,60,3.538828,3.538828,558,2.8457
55299,60,38,3.153599,3.153599,560,2.8327
55300,38,2,3.228581,3.228581,554,2.8559
55301,2,12,2.705090,2.705090,519,2.8444
55302,12,20,3.337362,3.337362,521,2.8469
55303,20,3,3.468196,3.468196,516,2.8432
55304,3,41,2.848466,2.848466,506,2.8219
55305,41,6,3.814837,3.814837,534,2.8309
55306,6,32,2.093797,2.093797,514,2.8161
55307,32,9,2.778329,2.778329,517,2.8374
55308,9,44,3.405451,3.405451,538,2.8457
55309,44,35,4.802191,4.802191,464,2.8249
55310,35,53,2.873275,2.873275,502,2.8197
55311,53,11,5.534817,5.534817,511,2.7814
55312,11,45,2.897102,2.897102,447,2.8688
55313,45,30,3.605718,3.605718,514,2.8466
55314,30,46,2.568493,2.568493,517,2.8444
55315,46,47,2.322079,2.322079,561,2.8343
55316,47,51,3.142611,3.142611,520,2.8310
55317,51,16,2.266767,2.266767,552,2.8577
55318,16,21,4.460687,4.460687,495,2.8479
55319,21,48,2.664212,2.664212,524,2.8458
55320,48,51,3.258566,3.258566,504,2.8220
55321,51,16,2.183844,2.183844,504,2.8143
55322,16,21,4.306513,4.306513,548,2.8487
55323,21,48,2.551812,2.551812,531,2.8275
55324,48,6,4.939867,4.939867,535,2.8214
55325,6,56,2.662475,2.662475,508,2.8261
55326,56,1,2.353529,2.353529,463,2.8193
55327,1,47,2.632747,2.632747,504,2.8285
55328,47,56,1.997253,1.997253,496,2.8355
55329,56,1,2.265040,2.265040,539,2.8317
55330,1,19,4.720440,4.720440,501,2.8166
55331,19,38,4.781964,4.781964,541,2.8535
55332,38,50,3.383721,3.383721,495,2.8412
55333,50,53,4.202686,4.202686,513,2.8315
55334,53,11,5.374184,5.374184,495,2.8268
55335,11,45,2.680231,2.680231,419,2.8444
55336,45,63,2.838310,2.838310,468,2.8499
55337,63,18,3.462264,3.462264,471,2.8123
55338,18,18,1.043291,1.043291,523,2.8227
55339,18,18,0.897312,0.897312,527,2.8085
55340,18,12,5.334232,5.334232,549,2.8068
55341,12,35,2.939378,2.939378,490,2.8169
55342,35,53,2.829010,2.829010,498,2.8314
55343,53,11,5.217964,5.217964,511,2.8167
55344,11,42,2.303897,2.303897,465,2.8735
55345,42,54,2.901780,2.901780,513,2.8554
55346,54,25,2.074410,2.074410,501,2.8182
55347,25,36,2.255185,2.255185,457,2.8401
55348,36,29,3.392611,3.392611,518,2.8450
55349,29,11,2.599533,2.599533,542,2.8515
55350,11,45,2.622538,2.622538,566,2.8468
55351,45,30,3.593615,3.593615,556,2.8396
55352,30,46,2.575581,2.575581,496,2.8248
55353,46,47,2.216560,2.216560,553,2.8228
55354,47,56,1.953726,1.953726,550,2.8398
55355,56,1,2.165060,2.165060,554,2.8368
55356,1,19,4.662155,4.662155,508,2.8341
55357,19,51,5.124754,5.124754,518,2.8200
55358,51,29,2.582860,2.582860,528,2.8318
55359,29,11,2.454974,2.454974,460,2.8462
55360,11,42,2.307424,2.307424,523,2.8522
55361,42,0,3.804080,3.804080,522,2.8621
55362,0,25,3.051261,3.051261,544,2.8520
55363,25,2,4.316950,4.316950,496,2.8324
55364,2,12,2.625292,2.625292,518,2.8448
55365,12,35,2.860153,2.860153,520,2.8352
55366,35,53,2.707837,2.707837,513,2.8238
55367,53,11,5.251588,5.251588,505,2.7940
55368,11,42,2.196024,2.196024,438,2.8330
55369,42,54,2.914276,2.914276,489,2.8269
55370,54,25,1.990092,1.990092,472,2.8270
55371,25,29,2.925957,2.925957,474,2.8392
55372,29,11,2.477466,2.477466,533,2.8450
55373,11,24,4.509584,4.509584,558,2.8437
55374,24,0,3.833625,3.833625,523,2.8230
55375,0,60,3.532765,3.532765,509,2.8440
55376,60,36,2.803610,2.803610,517,2.8351
55377,36,34,3.974485,3.974485,514,2.8320
55378,34,40,2.314494,2.314494,477,2.8189
55379,40,57,2.391619,2.391619,542,2.8468
55380,57,52,2.147518,2.147518,539,2.8297
55381,52,21,5.856247,5.856247,504,2.8217
55382,21,47,4.088415,4.088415,431,2.9023
55383,47,51,3.184043,3.184043,499,2.8814
55384,51,29,2.585731,2.585731,520,2.8350
55385,29,23,2.125655,2.125655,522,2.8610
55386,23,29,1.533619,1.533619,533,2.8490
55387,29,48,3.018005,3.018005,523,2.8532
55388,48,6,4.738054,4.738054,462,2.8256
55389,6,22,3.980718,3.980718,507,2.8077
55390,22,20,4.593724,4.593724,489,2.8301
55391,20,10,1.983232,1.983232,510,2.8555
55392,10,2,4.819064,4.819064,509,2.8304
55393,2,45,3.413224,3.413224,492,2.8399
55394,45,30,3.390291,3.390291,449,2.8344
55395,30,46,2.573911,2.573911,475,2.8322
55396,46,47,2.169665,2.169665,531,2.8239
55397,47,22,4.013094,4.013094,513,2.8342
55398,22,35,4.134298,4.134298,469,2.8020
55399,35,8,2.688507,2.688507,512,2.8453
55400,8,41,2.281957,2.281957,481,2.8019
55401,41,6,3.771705,3.771705,515,2.8231
55402,6,56,2.689084,2.689084,507,2.8085
55403,56,34,3.359382,3.359382,442,2.8102
55404,34,40,2.272645,2.272645,530,2.8439
55405,40,25,5.461319,5.461319,499,2.8371
55406,25,29,2.801602,2.801602,460,2.8301
55407,29,11,2.462782,2.462782,433,2.8572
55408,11,42,2.243151,2.243151,512,2.8381
55409,42,54,2.847391,2.847391,512,2.8452
55410,54,0,3.486346,3.486346,423,2.8032
55411,0,25,2.908541,2.908541,512,2.8432
55412,25,2,4.298849,4.298849,512,2.8363
55413,2,12,2.544885,2.544885,536,2.8504
55414,12,20,3.353184,3.353184,506,2.8324
55415,20,10,1.969081,1.969081,531,2.8780
55416,10,11,7.414428,7.414428,518,2.8604
55417,11,45,2.815057,2.815057,480,2.9538
55418,45,30,3.300575,3.300575,490,2.8483
55419,30,31,3.515123,3.515123,471,2.8238
55420,31,54,5.180298,5.180298,507,2.8432
55421,54,25,1.983405,1.983405,446,2.8621
55422,25,2,4.180654,4.180654,458,2.8197
55423,2,54,3.913700,3.913700,509,2.8289
55424,54,25,1.858066,1.858066,505,2.8378
55425,25,2,4.061919,4.061919,478,2.8301
55426,2,45,3.127611,3.127611,515,2.8193
55427,45,63,2.873487,2.873487,493,2.8439
55428,63,47,3.493182,3.493182,500,2.8181
55429,47,51,3.127100,3.127100,543,2.8401
55430,51,16,2.192615,2.192615,561,2.8617
55431,16,53,6.489312,6.489312,482,2.8234
55432,53,17,2.500932,2.500932,497,2.8491
55433,17,7,3.731289,3.731289,532,2.8423
55434,7,31,2.229483,2.229483,511,2.8328
55435,31,12,4.770562,4.770562,500,2.8278
55436,12,43,4.096208,4.096208,517,2.8212
55437,43,51,5.247008,5.247008,513,2.8443
55438,51,29,2.578231,2.578231,517,2.8577
55439,29,11,2.521442,2.521442,448,2.8368
55440,11,24,4.286050,4.286050,516,2.8505
55441,24,54,3.042492,3.042492,505,2.8190
55442,54,25,1.810735,1.810735,470,2.8065
55443,25,36,2.478603,2.478603,485,2.8231
55444,36,21,3.599286,3.599286,543,2.8442
55445,21,9,3.946644,3.946644,503,2.8242
55446,9,44,3.204500,3.204500,533,2.8509
55447,44,27,3.041225,3.041225,488,2.8343
55448,27,2,5.958037,5.958037,498,2.8084
55449,2,12,2.648267,2.648267,512,2.8812
55450,12,35,2.883179,2.883179,495,2.8137
55451,35,8,2.616646,2.616646,502,2.8457
55452,8,56,3.698681,3.698681,479,2.8043
55453,56,34,3.171105,3.171105,482,2.8220
55454,34,40,2.231535,2.231535,521,2.8281
55455,40,57,2.471953,2.471953,536,2.8388
55456,57,52,2.103127,2.103127,506,2.8086
55457,52,21,5.683879,5.683879,494,2.8183
55458,21,48,2.500379,2.500379,449,2.8531
55459,48,25,3.432794,3.432794,470,2.8814
55460,25,2,4.117577,4.117577,464,2.8160
55461,2,45,2.971889,2.971889,510,2.8519
55462,45,30,3.195929,3.195929,488,2.8328
55463,30,46,2.661361,2.661361,481,2.8158
55464,46,46,0.848378,0.848378,533,2.8391
55465,46,1,4.440776,4.440776,537,2.8328
55466,1,32,2.894462,2.894462,521,2.8447
55467,32,61,3.421882,3.421882,511,2.8183
55468,61,33,3.291831,3.291831,484,2.8134
55469,33,11,6.825210,6.825210,483,2.8430
55470,11,42,2.271914,2.271914,403,2.8263
55471,42,54,2.846706,2.846706,522,2.8575
55472,54,0,3.386465,3.386465,443,2.9055
55473,0,60,3.549106,3.549106,492,2.8463
55474,60,38,3.243342,3.243342,541,2.8409
55475,38,2,3.275791,3.275791,522,2.8410
55476,2,12,2.618409,2.618409,514,2.8355
55477,12,35,2.810022,2.810022,527,2.8476
55478,35,53,2.773884,2.773884,509,2.8204
55479,53,17,2.457382,2.457382,504,2.8148
55480,17,7,3.612060,3.612060,537,2.8279
55481,7,16,5.339480,5.339480,505,2.8193
55482,16,23,3.249408,3.249408,504,2.8300
55483,23,29,1.610818,1.610818,487,2.8015
55484,29,11,2.561707,2.561707,501,2.8170
55485,11,42,2.213405,2.213405,504,2.8406
55486,42,54,2.746463,2.746463,514,2.8493
55487,54,0,3.242320,3.242320,476,2.8059
55488,0,60,3.481204,3.481204,537,2.8393
55489,60,38,3.227498,3.227498,560,2.8553
55490,38,50,3.349767,3.349767,545,2.8511
55491,50,53,4.360147,4.360147,487,2.8211
55492,53,11,5.217779,5.217779,516,2.8440
55493,11,42,2.129366,2.129366,448,2.8537
55494,42,0,3.338372,3.338372,530,2.8764
55495,0,60,3.415437,3.415437,492,2.8208
55496,60,38,3.205154,3.205154,536,2.8382
55497,38,2,3.056278,3.056278,524,2.8397
55498,2,12,2.548879,2.548879,523,2.8167
55499,12,35,2.747091,2.747091,540,2.8548
55500,35,53,2.747734,2.747734,525,2.8352
55501,53,0,4.083813,4.083813,544,2.8359
55502,0,60,3.276739,3.276739,505,2.8491
55503,60,38,3.192491,3.192491,535,2.8312
55504,38,50,3.342918,3.342918,554,2.8389
55505,50,54,4.420421,4.420421,495,2.8085
55506,54,25,1.916218,1.916218,503,2.8612
55507,25,36,2.457077,2.457077,442,2.7980
55508,36,34,4.026346,4.026346,515,2.8309
55509,34,35,3.638378,3.638378,498,2.8319
55510,35,0,4.278240,4.278240,531,2.8342
55511,0,25,2.749727,2.749727,501,2.8240
55512,25,36,2.334485,2.334485,502,2.8288
55513,36,29,3.465162,3.465162,537,2.8404
55514,29,23,2.120982,2.120982,560,2.8535
55515,23,29,1.581173,1.581173,532,2.8341
55516,29,48,2.941679,2.941679,548,2.8376
55517,48,51,3.492531,3.492531,552,2.8482
55518,51,29,2.503483,2.503483,527,2.8308
55519,29,48,2.783717,2.783717,545,2.8400
55520,48,6,4.718710,4.718710,555,2.8420
55521,6,22,3.824333,3.824333,519,2.8329
55522,22,35,4.111975,4.111975,494,2.8202
55523,35,53,2.711228,2.711228,507,2.8452
55524,53,17,2.443621,2.443621,497,2.8253
55525,17,2,4.627949,4.627949,532,2.8281
55526,2,12,2.459042,2.459042,477,2.8068
55527,12,35,2.773247,2.773247,534,2.8452
55528,35,8,2.695753,2.695753,522,2.8189
55529,8,41,2.333754,2.333754,499,2.8000
55530,41,36,6.339187,6.339187,531,2.8384
55531,36,34,3.862036,3.862036,512,2.9290
55532,34,7,3.261247,3.261247,509,2.8280
55533,7,31,2.212686,2.212686,526,2.8381
55534,31,54,5.333545,5.333545,526,2.8212
55535,54,0,3.130271,3.130271,440,2.8036
55536,0,25,2.620556,2.620556,489,2.8251
55537,25,29,2.983180,2.983180,537,2.8460
55538,29,23,2.111005,2.111005,544,2.8499
55539,23,29,1.490879,1.490879,512,2.8242
55540,29,23,1.949656,1.949656,553,2.8410
55541,23,29,1.396841,1.396841,523,2.8375
55542,29,11,2.867536,2.867536,554,2.8299
55543,11,45,3.129227,3.129227,545,2.8373
55544,45,30,3.139343,3.139343,552,2.8602
55545,30,31,3.588053,3.588053,535,2.8460
55546,31,30,3.418621,3.418621,534,2.8307
55547,30,46,2.561579,2.561579,546,2.8328
55548,46,47,2.227869,2.227869,557,2.8517
55549,47,56,2.222899,2.222899,524,2.8337
55550,56,34,3.212669,3.212669,533,2.8309
55551,34,40,2.275215,2.275215,558,2.8539
55552,40,25,5.420901,5.420901,562,2.8352
55553,25,36,2.382294,2.382294,515,2.8335
55554,36,34,3.842436,3.842436,514,2.8280
55555,34,35,3.528340,3.528340,548,2.8403
55556,35,8,2.597203,2.597203,545,2.8562
55557,8,56,3.619720,3.619720,529,2.8300
55558,56,1,2.169742,2.169742,446,2.8059
55559,1,32,2.781120,2.781120,533,2.8399
55560,32,61,3.244583,3.244583,515,2.8298
55561,61,33,3.274382,3.274382,491,2.8441
55562,33,55,2.065640,2.065640,461,2.8222
55563,55,42,6.927566,6.927566,483,2.8247
55564,42,45,2.628691,2.628691,457,2.8629
55565,45,30,3.096360,3.096360,494,2.8337
55566,30,31,3.432880,3.432880,470,2.8386
55567,31,54,5.034904,5.034904,468,2.8203
55568,54,0,3.022205,3.022205,454,2.8458
55569,0,25,2.574820,2.574820,506,2.8329
55570,25,36,2.290355,2.290355,522,2.8438
55571,36,34,3.747631,3.747631,536,2.8444
55572,34,40,2.252964,2.252964,562,2.8559
55573,40,57,2.495145,2.495145,565,2.8414
55574,57,52,2.059549,2.059549,543,2.8327
55575,52,22,4.543972,4.543972,489,2.8327
55576,22,35,4.045247,4.045247,483,2.8192
55577,35,8,2.468754,2.468754,522,2.8619
55578,8,56,3.493648,3.493648,516,2.8314
55579,56,34,3.225026,3.225026,457,2.8338
55580,34,40,2.204068,2.204068,492,2.8196
55581,40,25,5.249540,5.249540,497,2.8102
55582,25,36,2.151283,2.151283,461,2.8114
55583,36,34,3.727134,3.727134,456,2.8095
55584,34,40,2.141325,2.141325,552,2.8382
55585,40,25,5.056636,5.056636,546,2.8187
55586,25,2,4.067452,4.067452,492,2.8228
55587,2,54,3.890834,3.890834,521,2.8482
55588,54,25,2.024454,2.024454,454,2.8074
55589,25,29,2.957828,2.957828,484,2.8333
55590,29,23,1.872366,1.872366,515,2.8371
55591,23,29,1.373775,1.373775,512,2.8341
55592,29,23,1.735213,1.735213,548,2.8255
55593,23,18,3.799230,3.799230,543,2.8469
55594,18,38,3.009428,3.009428,545,2.8498
55595,38,50,3.211747,3.211747,527,2.8119
55596,50,53,4.358846,4.358846,472,2.8424
55597,53,17,2.315518,2.315518,489,2.8210
55598,17,7,3.594144,3.594144,531,2.8157
55599,7,31,2.172318,2.172318,494,2.8167
55600,31,12,4.884609,4.884609,496,2.8303
55601,12,20,3.485692,3.485692,522,2.8309
55602,20,10,1.977846,1.977846,524,2.8468
55603,10,2,5.104181,5.104181,503,2.8405
55604,2,45,3.204371,3.204371,514,2.8351
55605,45,62,5.039083,5.039083,459,2.8451
55606,62,21,4.603333,4.603333,504,2.8147
55607,21,47,4.283534,4.283534,434,2.7958
55608,47,22,3.922697,3.922697,499,2.8229
55609,22,35,3.892428,3.892428,489,2.8142
55610,35,0,4.473525,4.473525,511,2.8381
55611,0,60,3.266330,3.266330,459,2.8079
55612,60,38,3.180825,3.180825,556,2.8444
55613,38,2,3.036601,3.036601,540,2.8240
55614,2,12,2.507727,2.507727,520,2.8214
55615,12,20,3.369620,3.369620,522,2.8240
55616,20,10,1.967122,1.967122,508,2.8251
55617,10,11,7.053594,7.053594,501,2.8216
55618,11,24,3.974301,3.974301,443,2.8967
55619,24,4,2.785654,2.785654,483,2.8277
55620,4,23,3.965878,3.965878,523,2.8308
55621,23,29,1.378701,1.378701,483,2.8527
55622,29,23,1.647494,1.647494,494,2.8368
55623,23,29,1.306624,1.306624,526,2.8270
55624,29,23,1.539050,1.539050,531,2.8403
55625,23,29,1.246777,1.246777,536,2.8143
55626,29,11,3.146780,3.146780,527,2.8286
55627,11,42,2.516756,2.516756,507,2.8384
55628,42,54,3.048648,3.048648,523,2.8403
55629,54,25,1.977183,1.977183,455,2.8007
55630,25,2,4.111437,4.111437,519,2.8373
55631,2,54,3.814844,3.814844,514,2.8334
55632,54,25,1.868405,1.868405,494,2.8211
55633,25,29,2.939905,2.939905,513,2.8331
55634,29,48,3.126500,3.126500,530,2.8362
55635,48,6,4.473719,4.473719,530,2.8432
55636,6,56,2.766076,2.766076,514,2.8353
55637,56,1,2.166110,2.166110,508,2.8324
55638,1,32,2.658962,2.658962,530,2.8501
55639,32,9,2.945369,2.945369,511,2.8292
55640,9,15,2.498165,2.498165,528,2.8463
55641,15,49,2.133124,2.133124,485,2.8217
55642,49,50,3.989546,3.989546,521,2.8273
55643,50,53,4.156695,4.156695,516,2.8230
55644,53,17,2.205782,2.205782,500,2.8317
55645,17,2,4.551329,4.551329,562,2.8425
55646,2,12,2.434525,2.434525,485,2.8155
55647,12,35,2.935035,2.935035,520,2.8369
55648,35,53,3.056523,3.056523,514,2.8207
55649,53,11,5.166511,5.166511,507,2.8189
55650,11,42,2.438375,2.438375,467,2.8767
55651,42,0,3.235280,3.235280,505,2.8531
55652,0,21,3.749125,3.749125,523,2.8405
55653,21,48,2.563166,2.563166,513,2.8294
55654,48,51,3.440903,3.440903,512,2.8356
55655,51,29,2.450596,2.450596,504,2.8426
55656,29,11,3.077270,3.077270,539,2.8330
55657,11,42,2.361888,2.361888,568,2.8577
55658,42,54,3.061758,3.061758,556,2.8373
55659,54,0,2.952705,2.952705,488,2.8198
55660,0,25,2.497900,2.497900,543,2.8592
55661,25,36,2.306176,2.306176,554,2.8551
55662,36,29,3.413799,3.413799,562,2.8436
55663,29,11,2.862130,2.862130,562,2.8474
55664,11,42,2.292716,2.292716,572,2.8534
55665,42,54,2.984563,2.984563,557,2.8365
55666,54,44,5.500584,5.500584,548,2.8226
55667,44,36,4.809443,4.809443,470,2.7935
55668,36,29,3.278456,3.278456,517,2.8327
55669,29,23,1.849131,1.849131,539,2.8352
55670,23,29,1.389842,1.389842,518,2.8301
55671,29,23,1.715050,1.715050,511,2.8196
55672,23,29,1.315951,1.315951,529,2.8335
55673,29,11,2.832742,2.832742,565,2.8439
55674,11,45,3.310166,3.310166,569,2.8506
55675,45,30,3.114778,3.114778,559,2.8624
55676,30,31,3.382656,3.382656,517,2.8352
55677,31,54,5.022369,5.022369,530,2.8332
55678,54,25,1.884675,1.884675,546,2.8409
55679,25,29,2.845654,2.845654,560,2.8541
55680,29,23,1.707996,1.707996,523,2.8283
55681,23,18,3.814253,3.814253,512,2.8329
55682,18,12,5.098847,5.098847,544,2.8413
55683,12,35,2.842779,2.842779,510,2.8390
55684,35,0,4.409203,4.409203,484,2.8092
55685,0,21,3.644584,3.644584,473,2.8108
55686,21,48,2.612567,2.612567,519,2.8287
55687,48,6,4.247910,4.247910,508,2.8345
55688,6,56,2.738974,2.738974,516,2.8254
55689,56,34,3.192601,3.192601,520,2.8318
55690,34,35,3.421691,3.421691,520,2.8348
55691,35,0,4.252224,4.252224,554,2.8609
55692,0,25,2.570466,2.570466,512,2.8235
55693,25,2,4.021761,4.021761,480,2.8302
55694,2,12,2.393902,2.393902,547,2.8332
55695,12,20,3.329983,3.329983,542,2.8404
55696,20,10,1.954851,1.954851,517,2.8510
55697,10,21,6.338286,6.338286,520,2.8338
55698,21,47,4.165192,4.165192,452,2.8538
55699,47,56,2.278250,2.278250,456,2.8054
55700,56,34,3.052826,3.052826,538,2.8282
55701,34,40,2.161576,2.161576,497,2.8328
55702,40,57,2.650355,2.650355,556,2.8314
55703,57,32,4.737412,4.737412,519,2.8138
55704,32,9,2.757599,2.757599,512,2.8049
55705,9,15,2.426673,2.426673,529,2.8376
55706,15,49,2.120642,2.120642,481,2.8114
55707,49,50,3.843875,3.843875,512,2.8286
55708,50,53,4.054183,4.054183,527,2.8157
55709,53,11,5.301899,5.301899,466,2.8111
55710,11,42,2.324843,2.324843,450,2.8639
55711,42,54,2.958131,2.958131,482,2.8428
55712,54,0,3.076239,3.076239,479,2.8199
55713,0,25,2.429253,2.429253,480,2.8248
55714,25,29,2.882635,2.882635,529,2.8395
55715,29,11,2.819142,2.819142,537,2.8450
55716,11,42,2.259366,2.259366,552,2.8572
55717,42,54,2.882334,2.882334,566,2.8801
55718,54,0,2.963706,2.963706,552,2.8449
55719,0,25,2.296399,2.296399,536,2.8506
55720,25,36,2.476530,2.476530,556,2.8500
55721,36,34,3.750343,3.750343,554,2.8579
55722,34,7,3.470848,3.470848,518,2.8373
55723,7,31,2.170971,2.170971,522,2.8439
55724,31,12,5.001596,5.001596,532,2.8325
55725,12,20,3.200363,3.200363,499,2.8424
55726,20,10,1.942452,1.942452,486,2.8304
55727,10,2,5.061665,5.061665,516,2.8378
55728,2,54,3.914210,3.914210,506,2.8199
55729,54,0,2.807133,2.807133,457,2.8178
55730,0,21,3.669719,3.669719,462,2.8331
55731,21,48,2.701280,2.701280,477,2.8237
55732,48,51,3.372969,3.372969,509,2.8486
55733,51,29,2.625341,2.625341,492,2.8258
55734,29,48,2.981210,2.981210,525,2.8449
55735,48,6,4.185429,4.185429,545,2.8530
55736,6,22,3.786441,3.786441,505,2.8294
55737,22,20,4.787854,4.787854,483,2.8208
55738,20,3,3.723609,3.723609,527,2.8377
55739,3,41,2.888233,2.888233,524,2.8393
55740,41,30,5.321997,5.321997,513,2.8159
55741,30,46,2.705028,2.705028,466,2.8563
55742,46,1,4.080352,4.080352,535,2.8523
55743,1,47,2.730641,2.730641,522,2.8190
55744,47,56,2.170149,2.170149,490,2.8513
55745,56,6,3.411626,3.411626,539,2.8253
55746,6,56,2.628129,2.628129,507,2.8181
55747,56,6,3.152089,3.152089,503,2.8187
55748,6,56,2.417046,2.417046,504,2.8158
55749,56,34,3.056620,3.056620,524,2.8249
55750,34,35,3.350662,3.350662,481,2.8218
