position,token,target,loss_nats,passthrough_nats,visits,mean_hops
43673,34,7,4.071052,11.038470,1352,7.2816
43674,7,31,3.523711,5.179086,1396,7.4449
43675,31,12,3.400348,7.770633,1432,7.5190
43676,12,35,3.275238,6.594191,1415,7.5313
43677,35,53,4.786267,10.183644,1206,6.6248
43678,53,11,4.268337,9.681165,1421,7.5284
43679,11,42,2.513786,2.892088,1333,7.1589
43680,42,45,3.009220,2.940310,1392,7.4298
43681,45,30,2.009181,3.848155,1391,7.3898
43682,30,46,2.778668,7.395132,1416,7.4949
43683,46,1,4.504794,13.650342,1404,7.4898
43684,1,47,2.622433,1.763278,1304,7.1288
43685,47,56,2.854318,5.437960,1344,7.1592
43686,56,34,2.614543,4.462461,1325,7.0869
43687,34,40,2.297393,4.241341,1393,7.4266
43688,40,25,4.586794,13.368165,1347,7.1815
43689,25,36,2.464285,2.769383,1430,7.5197
43690,36,29,3.160374,5.637009,1269,6.8511
43691,29,48,3.167990,6.612254,1329,7.1461
43692,48,25,2.871745,8.764534,1425,7.5212
43693,25,29,2.897186,4.945939,1283,6.8839
43694,29,48,3.147598,6.675763,1427,7.5217
43695,48,51,3.368714,6.430474,1429,7.5726
43696,51,16,2.193384,3.941814,1415,7.5083
43697,16,53,4.758895,11.210466,1435,7.5471
43698,53,11,4.438142,9.582625,1438,7.5700
43699,11,45,1.964135,3.085034,1395,7.4896
43700,45,30,2.223062,3.807282,1351,7.3151
43701,30,46,4.078051,7.453734,1404,7.4595
43702,46,46,1.476311,0.009306,1372,7.3973
43703,46,47,3.469713,8.085885,1372,7.2434
43704,47,51,3.574457,9.968702,1288,7.1070
43705,51,51,2.100647,0.021650,1311,7.0473
43706,51,16,1.941092,4.051463,1402,7.4713
43707,16,21,4.039142,15.450563,1390,7.4510
43708,21,9,4.255218,8.638324,1365,7.3272
43709,9,3,3.143803,4.815968,1363,7.3443
43710,3,41,3.286605,4.672186,1427,7.5158
43711,41,30,5.845769,12.247670,1420,7.5130
43712,30,46,2.624559,7.047272,1365,7.3190
43713,46,47,2.800294,7.925272,1278,6.9116
43714,47,56,1.463664,5.748461,1284,6.8565
43715,56,34,2.491480,4.508801,1353,7.2128
43716,34,35,3.503130,8.595113,1412,7.4542
43717,35,8,2.495659,4.631327,1339,7.1502
43718,8,41,2.671398,4.485818,1355,7.1893
43719,41,30,4.984782,12.092049,1355,7.2637
43720,30,31,4.044685,8.974727,1427,7.4932
43721,31,30,2.669136,4.233199,1413,7.3952
43722,30,31,2.818744,8.953705,1423,7.5132
43723,31,54,5.151443,9.055558,1435,7.5239
43724,54,25,2.330407,2.739215,1359,7.3466
43725,25,36,2.692647,2.801313,1404,7.5066
43726,36,34,2.966375,7.718885,1447,7.5647
43727,34,40,2.439295,4.407347,1368,7.3077
43728,40,21,4.395401,12.430847,1424,7.5078
43729,21,48,2.474044,2.443409,1407,7.4783
43730,48,51,3.607445,6.420127,1335,7.1064
43731,51,29,3.524770,9.782036,1432,7.5643
43732,29,11,2.121148,4.988217,1365,7.3110
43733,11,24,4.344319,10.682168,1352,7.2843
43734,24,0,4.190422,6.591927,1387,7.4639
43735,0,25,2.069132,3.437573,1284,6.9682
43736,25,36,2.244980,2.853020,1430,7.5306
43737,36,34,3.216113,7.625036,1410,7.4827
43738,34,40,2.075882,4.371400,1399,7.4622
43739,40,57,2.464387,5.481287,1426,7.4955
43740,57,32,3.997679,10.462446,1313,7.1011
43741,32,9,2.844200,2.782968,1411,7.4943
43742,9,44,3.372612,5.819987,1462,7.6030
43743,44,35,3.519493,8.992664,1436,7.5477
43744,35,8,3.107364,4.601692,1337,7.1248
43745,8,56,3.112236,8.467443,1437,7.5347
43746,56,6,4.285704,9.166030,1355,7.1084
43747,6,32,3.185805,3.703572,1387,7.3737
43748,32,9,1.742234,2.738322,1401,7.4562
43749,9,44,3.684407,5.901893,1449,7.5740
43750,44,35,4.545897,9.008760,1322,7.0644
43751,35,53,4.109958,10.116360,1413,7.5065
43752,53,11,4.223742,9.553856,1398,7.4719
43753,11,45,3.667335,3.149562,1428,7.5208
43754,45,30,2.443711,3.719760,1373,7.3609
43755,30,31,3.469977,8.960630,1383,7.3479
43756,31,12,4.250765,7.873135,1433,7.4970
43757,12,35,2.504539,6.538342,1435,7.5399
43758,35,53,3.832360,10.207154,1448,7.5602
43759,53,17,2.865362,2.470604,1284,7.0395
43760,17,7,2.051900,5.368797,1378,7.3799
43761,7,31,3.563638,5.440685,1421,7.5142
43762,31,54,4.680988,9.119569,1363,7.2362
43763,54,25,2.288245,2.597785,1414,7.4956
43764,25,36,2.179482,2.867322,1427,7.5458
43765,36,29,2.944438,5.578713,1412,7.4550
43766,29,48,3.962747,6.437773,1393,7.3803
43767,48,6,3.355149,8.941554,1398,7.3789
43768,6,32,2.499424,3.732763,1306,6.9508
43769,32,9,2.131581,2.705033,1417,7.5354
43770,9,15,2.803136,5.042453,1396,7.4093
43771,15,49,2.565202,2.367955,1413,7.5253
43772,49,50,4.476264,9.932969,1416,7.4705
43773,50,53,4.459302,8.895707,1375,7.3499
43774,53,17,2.734916,2.452345,1418,7.4954
43775,17,7,3.172098,5.325762,1375,7.4061
43776,7,31,2.581182,5.466321,1404,7.5005
43777,31,30,2.445238,4.456559,1415,7.4713
43778,30,46,4.684319,7.108580,1410,7.4699
43779,46,46,0.882432,0.011300,1261,6.8075
43780,46,47,3.823161,7.853466,1436,7.5634
43781,47,56,2.920641,5.764469,1316,7.0405
43782,56,6,3.612490,9.059421,1386,7.3873
43783,6,32,2.742144,3.613363,1402,7.4869
43784,32,9,1.742940,2.642731,1397,7.4506
43785,9,15,2.968458,5.107334,1397,7.4238
43786,15,19,3.986602,5.377575,1429,7.5490
43787,19,24,2.537975,4.850106,1246,6.7633
43788,24,54,3.516273,4.860913,1434,7.5419
43789,54,25,2.668160,2.586199,1418,7.4910
43790,25,2,4.552318,9.759687,1315,6.9894
43791,2,45,4.432085,7.675614,1385,7.4595
43792,45,30,2.487344,3.608563,1320,7.1672
43793,30,31,2.615687,8.820005,1369,7.1954
43794,31,12,3.130719,7.870863,1417,7.4234
43795,12,20,4.915596,6.580787,1363,7.2489
43796,20,10,3.776888,1.821959,1338,7.2394
43797,10,11,6.591795,17.593345,1306,7.1120
43798,11,42,2.720766,2.933575,1430,7.5397
43799,42,0,3.627532,12.931751,1394,7.4756
43800,0,25,2.882715,3.296711,1445,7.5424
43801,25,2,4.699961,9.773859,1392,7.4259
43802,2,54,3.906227,6.995357,1431,7.5349
43803,54,0,2.995384,7.130530,1300,7.0269
43804,0,25,2.084349,3.186752,1415,7.4766
43805,25,36,2.666604,3.023907,1360,7.2120
43806,36,21,3.112153,8.062079,1445,7.5237
43807,21,9,5.086779,8.597157,1433,7.5250
43808,9,15,3.394392,4.911146,1357,7.3031
43809,15,19,3.167327,5.345166,1365,7.2636
43810,19,24,3.086328,4.822380,1382,7.4914
43811,24,0,4.968100,6.842536,1367,7.3686
43812,0,60,3.503289,6.180071,1392,7.4299
43813,60,38,3.595737,3.457565,1376,7.4285
43814,38,2,4.282148,9.505441,1388,7.3609
43815,2,12,3.132727,2.925765,1413,7.4854
43816,12,20,4.099290,6.389327,1368,7.3970
43817,20,10,2.826573,1.902716,1435,7.5696
43818,10,2,3.954770,8.362330,1350,7.1907
43819,2,45,4.186694,7.577463,1412,7.4943
43820,45,30,2.560673,3.488303,1382,7.4139
43821,30,46,2.188955,7.144162,1379,7.3909
43822,46,1,4.457692,14.011471,1420,7.5008
43823,1,19,3.939800,10.740500,1386,7.4790
43824,19,24,3.486504,4.757620,1353,7.3775
43825,24,4,3.495886,3.757555,1389,7.4461
43826,4,6,4.822598,9.384918,1349,7.2475
43827,6,22,5.117269,10.311255,1358,7.3130
43828,22,35,3.244285,10.416480,1368,7.2777
43829,35,0,3.004831,8.442939,1370,7.3796
43830,0,25,3.276945,3.117218,1343,7.1322
43831,25,36,2.439681,2.880366,1406,7.4869
43832,36,34,4.169963,8.077214,1342,7.1718
43833,34,40,3.185801,4.098275,1334,7.1670
43834,40,25,3.778337,13.495780,1373,7.3298
43835,25,29,3.042282,5.364096,1440,7.5723
43836,29,11,2.998693,5.055504,1428,7.5582
43837,11,24,4.291364,10.503391,1400,7.4530
43838,24,54,3.495461,5.037254,1300,7.0358
43839,54,0,2.935713,7.039450,1392,7.4459
43840,0,60,3.268971,6.244074,1437,7.5285
43841,60,44,5.102770,7.997807,1314,7.0795
43842,44,35,3.867028,8.580414,1404,7.5001
43843,35,8,2.482514,4.711859,1399,7.4805
43844,8,41,3.078422,4.539222,1410,7.4549
43845,41,6,3.645137,7.342389,1429,7.5333
43846,6,32,2.940889,3.531257,1383,7.3665
43847,32,9,2.831642,2.695517,1334,7.2853
43848,9,3,2.970040,5.182504,1373,7.3339
43849,3,41,2.598321,4.586371,1441,7.5351
43850,41,36,6.747936,11.404333,1403,7.4228
43851,36,29,2.746122,5.448952,1442,7.5327
43852,29,23,2.432185,3.107233,1385,7.3951
43853,23,18,3.181603,9.323186,1406,7.3735
43854,18,38,3.308217,4.913097,1405,7.4473
43855,38,2,4.463721,9.532210,1439,7.5722
43856,2,12,2.897484,2.928010,1352,7.1457
43857,12,35,3.436534,6.446425,1365,7.3239
43858,35,0,4.050643,8.408885,1370,7.3291
43859,0,21,3.577675,6.290442,1319,7.1843
43860,21,48,2.735483,2.472580,1367,7.2341
43861,48,25,2.832908,8.985762,1419,7.5200
43862,25,36,2.482037,2.989388,1346,7.2087
43863,36,34,3.809241,7.808678,1335,7.1332
43864,34,7,4.659232,11.294840,1432,7.5272
43865,7,31,3.373213,5.423435,1366,7.3916
43866,31,54,3.544758,8.846534,1369,7.3084
43867,54,25,2.455771,2.555262,1417,7.5109
43868,25,36,2.442045,2.985231,1416,7.5426
43869,36,29,2.811543,5.617519,1433,7.5308
43870,29,23,2.795804,3.181999,1406,7.4651
43871,23,29,1.934011,2.222272,1404,7.4684
43872,29,23,2.079964,3.171541,1440,7.5445
43873,23,29,1.617929,2.149991,1322,7.1410
43874,29,11,2.870208,5.555079,1447,7.5723
43875,11,42,2.152594,3.158174,1413,7.5213
43876,42,0,3.959912,13.031576,1411,7.5018
43877,0,25,2.086522,3.075414,1356,7.2428
43878,25,36,1.764761,2.980600,1381,7.3246
43879,36,29,2.380785,5.635946,1384,7.3991
43880,29,11,2.700141,5.294111,1455,7.5798
43881,11,45,2.431196,3.757725,1344,7.2100
43882,45,63,4.123444,7.868265,1379,7.3874
43883,63,18,3.297633,6.183245,1334,7.2640
43884,18,38,4.149604,4.920982,1357,7.3078
43885,38,2,5.034122,9.413321,1403,7.4525
43886,2,45,5.266585,7.471940,1366,7.3818
43887,45,30,2.606426,3.481945,1412,7.5192
43888,30,46,2.617239,7.106811,1420,7.4703
43889,46,46,0.965215,0.008824,1386,7.4216
43890,46,47,3.067285,7.831262,1421,7.5266
43891,47,51,3.400999,10.283393,1339,7.2641
43892,51,16,1.916333,3.949709,1408,7.5101
43893,16,21,4.786183,15.605200,1429,7.4869
43894,21,48,2.582876,2.336056,1344,7.2055
43895,48,25,4.104725,9.026262,1379,7.3722
43896,25,36,2.432846,2.847701,1438,7.5647
43897,36,29,3.387924,5.524974,1310,7.0242
43898,29,23,2.573030,3.154020,1442,7.5685
43899,23,18,3.490493,9.349023,1304,7.0819
43900,18,38,2.958398,5.063893,1407,7.4915
43901,38,2,4.768763,9.377988,1408,7.4434
43902,2,12,3.061671,2.881984,1435,7.5237
43903,12,20,3.267178,6.107519,1313,7.0300
43904,20,10,3.242288,1.920134,1437,7.5773
43905,10,2,5.059214,8.515459,1350,7.3247
43906,2,45,3.543009,7.423172,1446,7.5542
43907,45,62,4.173810,12.770552,1420,7.5068
43908,62,21,4.032985,5.977458,1315,7.1752
43909,21,9,5.478618,8.434440,1439,7.5159
43910,9,15,2.406643,4.897225,1279,7.0222
43911,15,49,2.353905,2.654762,1408,7.4677
43912,49,50,5.695743,9.811939,1392,7.4340
43913,50,53,3.750132,8.635666,1423,7.5029
43914,53,17,2.508242,2.386388,1417,7.4978
43915,17,1,5.150100,11.625913,1405,7.4991
43916,1,47,2.581564,1.675792,1370,7.3861
43917,47,22,3.649606,7.227688,1336,7.1161
43918,22,47,3.096295,4.101703,1401,7.4803
43919,47,51,2.901948,10.313202,1431,7.5572
43920,51,29,3.067024,10.015021,1359,7.3213
43921,29,23,2.358688,3.084052,1413,7.5036
43922,23,0,3.912840,13.897420,1440,7.5453
43923,0,25,2.270054,3.099603,1372,7.3022
43924,25,36,2.671299,2.827439,1298,6.9498
43925,36,29,2.708695,5.583372,1410,7.4867
43926,29,11,2.299138,5.168443,1420,7.4929
43927,11,45,2.458352,3.699451,1440,7.5274
43928,45,63,2.867648,7.839911,1325,7.1493
43929,63,18,2.931431,6.104682,1391,7.4777
43930,18,38,3.231754,4.952609,1417,7.5208
43931,38,2,5.348588,9.411472,1444,7.5530
43932,2,45,4.499407,7.231149,1376,7.3903
43933,45,62,4.095412,12.724955,1362,7.2431
43934,62,21,4.133456,5.981120,1344,7.1926
43935,21,48,2.800336,2.276940,1410,7.4633
43936,48,25,2.779919,8.904837,1430,7.5432
43937,25,29,2.440870,5.276334,1418,7.4534
43938,29,23,2.048195,3.105336,1351,7.0894
43939,23,29,2.034660,2.279656,1373,7.2898
43940,29,23,2.435603,2.900192,1254,6.7633
43941,23,18,3.061556,9.547140,1439,7.5189
43942,18,38,2.636110,4.931507,1451,7.5684
43943,38,54,4.650704,10.310894,1420,7.5416
43944,54,0,3.151665,7.005525,1452,7.5663
43945,0,60,3.502182,6.221903,1437,7.5140
43946,60,36,2.902590,1.460615,1438,7.5520
43947,36,29,2.289134,5.492754,1400,7.4286
43948,29,23,2.114779,2.844662,1363,7.3553
43949,23,29,1.755345,2.276748,1404,7.4911
43950,29,11,3.155949,5.426765,1398,7.4334
43951,11,42,2.637993,3.454715,1398,7.3766
43952,42,54,3.464024,10.636139,1366,7.3625
43953,54,44,4.638930,13.277214,1435,7.5327
43954,44,36,5.323469,9.759401,1401,7.4784
43955,36,34,3.618900,7.947678,1405,7.4326
43956,34,40,2.963739,3.989286,1322,7.0649
43957,40,25,4.980832,13.479968,1329,7.1706
43958,25,29,2.151255,5.012966,1350,7.2765
43959,29,23,1.758498,2.839209,1380,7.2958
43960,23,29,1.819209,2.389908,1421,7.5333
43961,29,11,2.422025,5.107070,1431,7.5054
43962,11,42,1.878901,3.485215,1370,7.4143
43963,42,0,4.642215,12.778145,1437,7.5536
43964,0,60,3.560838,6.123327,1419,7.4725
43965,60,38,3.737425,3.698718,1413,7.4728
43966,38,50,3.313797,3.531736,1406,7.4966
43967,50,54,3.076663,10.296166,1393,7.3925
43968,54,0,2.538815,7.131916,1398,7.4549
43969,0,21,3.687226,6.434141,1407,7.4758
43970,21,9,5.096269,8.327639,1352,7.2641
43971,9,15,2.760266,4.749375,1341,7.2615
43972,15,19,3.010345,5.450314,1299,7.0029
43973,19,38,5.980884,10.944141,1389,7.4910
43974,38,2,3.528034,9.293775,1354,7.2326
43975,2,45,4.775547,7.232344,1404,7.4488
43976,45,63,3.487663,7.372021,1358,7.3236
43977,63,6,4.094718,10.463964,1396,7.4689
43978,6,56,3.618983,5.047017,1397,7.4637
43979,56,6,4.116813,8.908815,1417,7.5104
43980,6,22,5.764025,10.199499,1455,7.5578
43981,22,35,4.463248,10.377876,1433,7.5052
43982,35,8,3.613199,4.569082,1383,7.3400
43983,8,56,3.550139,8.453209,1354,7.1773
43984,56,1,3.069736,3.462922,1442,7.5689
43985,1,32,2.415689,6.228861,1406,7.4789
43986,32,9,3.275920,2.871631,1370,7.4062
43987,9,44,2.673777,5.980178,1310,7.1466
43988,44,35,3.998419,8.610917,1408,7.4888
43989,35,53,4.328361,10.072813,1307,7.1351
43990,53,0,3.798179,8.174373,1399,7.4879
43991,0,21,3.773052,6.310463,1405,7.4922
43992,21,47,4.292634,7.615214,1289,6.9384
43993,47,51,3.926538,10.032206,1388,7.4151
43994,51,16,2.339282,3.956933,1372,7.2904
43995,16,23,3.165030,10.376628,1287,6.9726
43996,23,29,2.317751,2.313143,1326,7.2852
43997,29,11,2.614993,4.833070,1322,7.0638
43998,11,42,2.480252,3.460289,1344,7.2082
43999,42,54,4.616636,10.808641,1308,7.1021
44000,54,25,2.561383,2.887576,1343,7.2812
44001,25,29,2.948690,4.964927,1427,7.5324
44002,29,11,2.636789,4.775418,1326,7.0699
44003,11,45,3.082193,4.237403,1434,7.5140
44004,45,63,3.021079,7.508137,1365,7.3700
44005,63,47,5.593038,12.869243,1346,7.3402
44006,47,56,2.296400,5.835932,1394,7.4544
44007,56,34,2.740998,4.608183,1414,7.5249
44008,34,40,3.223368,3.999421,1385,7.3583
44009,40,57,3.468406,5.418202,1307,7.1689
44010,57,52,3.352612,5.227469,1409,7.4819
44011,52,21,5.273292,8.371823,1295,6.9982
44012,21,47,4.400472,7.500312,1365,7.3983
44013,47,56,4.032586,5.742962,1424,7.5291
44014,56,1,3.216199,3.514218,1358,7.3236
44015,1,47,2.175469,1.824577,1340,7.1435
44016,47,22,3.848006,7.013448,1390,7.3691
44017,22,35,4.222441,10.392960,1412,7.4395
44018,35,8,3.327199,4.482275,1290,7.0525
44019,8,52,4.370496,12.328984,1399,7.4620
44020,52,21,4.204539,8.163524,1444,7.5413
44021,21,48,3.237151,2.326572,1299,7.0275
44022,48,6,3.604585,8.815555,1360,7.3050
44023,6,32,3.839048,3.557344,1443,7.5451
44024,32,9,2.547584,2.811691,1390,7.4773
44025,9,15,2.686068,4.760413,1406,7.4625
44026,15,19,3.110743,5.505094,1344,7.0665
44027,19,24,3.739139,4.855074,1426,7.6050
44028,24,4,3.089150,3.793374,1270,6.8666
44029,4,23,5.002956,6.093195,1386,7.3978
44030,23,29,1.952490,2.231952,1379,7.3880
44031,29,23,2.438642,3.005644,1341,7.2281
44032,23,29,1.818108,2.124510,1355,7.2284
44033,29,11,2.211566,4.788250,1444,7.5484
44034,11,24,5.239702,11.662570,1400,7.4223
44035,24,4,3.141823,3.747606,1352,7.3528
44036,4,19,3.441430,4.486509,1347,7.3254
44037,19,24,3.332977,4.794492,1431,7.6054
44038,24,4,2.627734,3.741728,1360,7.2974
44039,4,19,3.876921,4.433649,1425,7.4880
44040,19,51,4.403849,8.755468,1404,7.5270
44041,51,29,3.909804,9.903787,1410,7.5080
44042,29,11,1.695123,4.400024,1346,7.3366
44043,11,45,2.968558,4.393411,1333,7.1555
44044,45,30,2.443352,3.739964,1400,7.4622
44045,30,46,2.673614,6.823374,1312,6.9847
44046,46,47,2.725505,7.150815,1369,7.3340
44047,47,56,2.689710,5.823728,1415,7.5057
44048,56,34,2.403068,4.654673,1367,7.3794
44049,34,7,5.907532,11.151591,1377,7.3687
44050,7,31,4.113837,5.293379,1404,7.4488
44051,31,12,4.189710,7.763194,1359,7.3306
44052,12,20,4.181026,5.811736,1381,7.4020
44053,20,10,2.925573,1.876201,1224,6.7052
44054,10,2,3.935609,8.418047,1362,7.3038
44055,2,45,3.682133,7.223557,1417,7.4867
44056,45,30,2.453602,3.582354,1220,6.8117
44057,30,46,3.200571,6.938138,1398,7.4110
44058,46,46,1.626364,0.011008,1362,7.2930
44059,46,1,4.070654,14.167689,1423,7.5217
44060,1,47,2.141037,1.748520,1361,7.3655
44061,47,56,1.694594,5.771090,1407,7.4821
44062,56,1,2.084203,3.504027,1432,7.5702
44063,1,32,2.479154,6.438147,1383,7.4559
44064,32,27,3.247837,6.556148,1392,7.4247
44065,27,53,5.480211,9.485285,1421,7.5412
44066,53,17,2.168395,2.246903,1398,7.4479
44067,17,7,3.453998,5.458296,1412,7.4865
44068,7,31,3.106419,5.291075,1444,7.5377
44069,31,30,2.225470,4.605851,1304,7.0730
44070,30,31,2.517126,8.712228,1391,7.4158
44071,31,12,3.442968,7.973070,1386,7.3800
44072,12,35,3.475404,6.358422,1416,7.4988
44073,35,8,3.279196,4.391320,1299,7.1207
44074,8,52,5.462636,12.250353,1340,7.1895
44075,52,52,2.193723,0.162112,1401,7.4587
44076,52,22,4.805294,7.791252,1438,7.5043
44077,22,47,3.847312,4.016301,1362,7.3777
44078,47,22,3.478535,6.801564,1433,7.5554
44079,22,35,3.708489,10.577279,1350,7.2993
44080,35,53,3.668855,10.019897,1410,7.5028
44081,53,11,4.599405,10.132718,1352,7.2133
44082,11,24,4.112939,11.714193,1404,7.4367
44083,24,0,4.409694,6.956876,1296,7.1439
44084,0,60,3.604588,6.020364,1410,7.4600
44085,60,36,3.291908,1.518036,1405,7.4993
44086,36,29,3.202226,5.377602,1405,7.4792
44087,29,11,2.048221,4.307147,1406,7.5257
44088,11,42,2.293693,3.910377,1436,7.5253
44089,42,54,3.373205,10.540538,1380,7.3998
44090,54,25,2.394947,2.925455,1354,7.2629
44091,25,36,2.713239,2.740236,1366,7.3304
44092,36,29,2.569418,5.367795,1429,7.5289
44093,29,23,2.773632,3.089918,1318,7.2977
44094,23,29,1.760712,2.092730,1366,7.3398
44095,29,11,2.368748,4.523044,1399,7.4237
44096,11,45,3.071701,4.471271,1419,7.5323
44097,45,30,2.734488,3.491408,1388,7.3651
44098,30,31,4.119778,8.602830,1406,7.4634
44099,31,54,3.400703,8.971094,1401,7.4136
44100,54,44,5.152861,13.479620,1425,7.5148
44101,44,35,3.569704,8.536997,1393,7.4350
44102,35,0,3.241918,8.716530,1264,6.7669
44103,0,21,3.800843,6.350628,1385,7.3670
44104,21,9,4.976931,8.239637,1360,7.3569
44105,9,44,3.079140,5.826374,1389,7.4401
44106,44,35,4.577935,8.446835,1365,7.3171
44107,35,53,3.523670,10.000265,1332,7.2480
44108,53,17,2.521393,2.374617,1438,7.5415
44109,17,2,3.867185,8.872497,1352,7.2246
44110,2,12,2.877375,2.999088,1404,7.4565
44111,12,35,3.881773,6.581792,1401,7.4650
44112,35,53,3.179430,9.755941,1312,7.1468
44113,53,17,2.555637,2.424538,1436,7.5298
44114,17,2,4.091582,8.884033,1415,7.5427
44115,2,12,3.212977,3.034478,1328,7.0842
44116,12,35,3.238272,6.557136,1433,7.5452
44117,35,8,2.481044,4.586159,1367,7.3639
44118,8,56,3.840443,8.561991,1418,7.5120
44119,56,34,3.018954,4.664113,1364,7.3267
44120,34,40,2.937459,3.946910,1395,7.3601
44121,40,57,1.854656,5.374371,1434,7.5074
44122,57,32,5.311349,10.252039,1433,7.5595
44123,32,61,3.321288,7.609686,1355,7.3401
44124,61,33,3.507921,3.947407,1304,7.0340
44125,33,11,4.896914,10.215092,1394,7.3845
44126,11,45,2.271541,4.269972,1367,7.3511
44127,45,63,3.686798,7.620065,1380,7.4429
44128,63,6,3.554805,10.567522,1435,7.5566
44129,6,56,2.939603,4.885057,1321,7.0961
44130,56,6,3.709333,9.170122,1418,7.4658
44131,6,32,2.383155,3.560414,1371,7.3367
44132,32,61,4.261872,7.703454,1414,7.5029
44133,61,33,4.438784,4.030877,1349,7.3229
44134,33,55,2.923356,3.397036,1344,7.2779
44135,55,63,4.972632,5.725269,1392,7.3430
44136,63,18,3.702274,6.333700,1403,7.4641
44137,18,18,1.738532,0.019313,1449,7.5656
44138,18,18,1.190431,0.016188,1438,7.5478
44139,18,38,1.903451,4.969535,1406,7.5040
44140,38,2,4.864984,9.397055,1450,7.5459
44141,2,45,4.005438,7.391683,1390,7.4638
44142,45,63,3.166961,7.429441,1414,7.4834
44143,63,47,4.971738,12.805640,1296,7.0333
44144,47,51,3.299640,9.887678,1323,7.0892
44145,51,29,3.256686,10.098516,1420,7.5168
44146,29,48,3.150074,7.022742,1300,7.0218
44147,48,25,3.794985,8.982720,1359,7.2983
44148,25,36,2.487259,2.624082,1345,7.2546
44149,36,21,4.078560,8.284532,1412,7.5084
44150,21,9,3.969408,8.187809,1294,6.9817
44151,9,3,3.582538,4.926183,1384,7.4275
44152,3,39,4.292111,4.358448,1323,7.1871
44153,39,44,2.572607,3.509981,1209,6.7592
44154,44,27,3.481918,4.295697,1445,7.5612
44155,27,2,5.544213,8.308641,1328,7.1808
44156,2,12,3.720626,2.964445,1177,6.5769
44157,12,35,3.126194,6.258357,1349,7.3567
44158,35,8,2.592025,4.598216,1343,7.1898
44159,8,41,2.769662,4.847944,1226,6.7075
44160,41,6,3.734536,7.124074,1340,7.2253
44161,6,22,5.388894,10.038315,1373,7.3805
44162,22,35,3.154882,10.496397,1419,7.4803
44163,35,8,2.910816,4.472594,1426,7.5116
44164,8,41,2.206949,4.848981,1424,7.5181
44165,41,6,3.472145,7.087849,1300,7.0481
44166,6,56,3.279320,4.856069,1381,7.3986
44167,56,34,2.520829,4.685398,1388,7.4014
44168,34,35,3.863746,8.502032,1387,7.4205
44169,35,8,2.423797,4.352822,1384,7.3651
44170,8,41,2.340352,4.905750,1434,7.5425
44171,41,36,4.582648,11.380474,1400,7.4443
44172,36,34,4.240412,7.831179,1376,7.2343
44173,34,35,3.618363,8.542222,1426,7.4893
44174,35,0,3.777407,8.873444,1388,7.4361
44175,0,21,3.329304,6.287932,1356,7.2461
44176,21,47,4.347026,7.694697,1422,7.5119
44177,47,51,3.700756,9.660623,1308,7.0522
44178,51,29,3.961174,9.833948,1290,6.9333
44179,29,11,2.048296,4.448574,1335,7.1321
44180,11,42,2.296610,4.000794,1345,7.2823
44181,42,0,4.558119,12.714159,1423,7.4922
44182,0,21,3.374559,6.208316,1415,7.5059
44183,21,9,4.972896,8.412500,1362,7.2572
44184,9,3,3.810255,4.834805,1344,7.3654
44185,3,41,2.524006,4.401199,1384,7.3318
44186,41,36,5.303903,11.445772,1384,7.4683
44187,36,34,4.309977,7.503064,1369,7.3625
44188,34,35,2.228220,8.384192,1387,7.4188
44189,35,8,3.165212,4.407030,1372,7.3987
44190,8,41,2.703575,4.938561,1413,7.4702
44191,41,6,2.860008,7.179800,1275,7.0093
44192,6,32,3.277159,3.666776,1377,7.3912
44193,32,9,2.331298,3.163360,1416,7.4779
44194,9,15,2.930634,4.723967,1320,7.1504
44195,15,49,3.387943,3.062501,1394,7.4423
44196,49,48,5.053680,13.193786,1409,7.4978
44197,48,51,3.282613,6.485748,1404,7.4824
44198,51,16,2.646469,3.999884,1420,7.5106
44199,16,21,5.091504,15.835792,1427,7.5178
44200,21,9,4.302993,8.157978,1386,7.4450
44201,9,15,2.147712,4.565874,1256,6.8961
44202,15,49,2.258849,3.127444,1345,7.1441
44203,49,50,4.493524,9.543743,1346,7.3343
44204,50,53,2.848594,8.742922,1345,7.1642
44205,53,11,3.887195,10.475818,1426,7.5347
44206,11,45,2.993614,4.330780,1333,7.1519
44207,45,62,4.569683,12.560768,1366,7.2990
44208,62,21,3.984691,5.898970,1391,7.4574
44209,21,9,3.657183,8.067391,1395,7.4323
44210,9,15,2.760625,4.484312,1363,7.2865
44211,15,49,2.645719,3.179243,1414,7.4959
44212,49,43,5.186072,10.765155,1416,7.4660
44213,43,46,4.478565,7.049605,1359,7.3312
44214,46,47,3.662120,7.107028,1419,7.5291
44215,47,51,3.812557,9.578992,1406,7.4843
44216,51,29,3.819933,9.869144,1421,7.5284
44217,29,11,2.033140,4.141146,1380,7.4261
44218,11,45,2.575939,4.311136,1459,7.5510
44219,45,30,1.895063,3.685960,1356,7.2282
44220,30,46,3.181434,7.133102,1377,7.3341
44221,46,47,2.942935,7.202319,1384,7.4050
44222,47,51,3.632330,9.666789,1372,7.4170
44223,51,16,3.414629,4.310580,1427,7.5134
44224,16,23,3.183582,10.373230,1418,7.4975
44225,23,29,2.201637,2.048217,1425,7.5059
44226,29,23,1.832828,3.041872,1341,7.1596
44227,23,18,3.928787,9.508058,1421,7.5129
44228,18,38,2.987767,4.857823,1416,7.4272
44229,38,50,2.643735,3.533485,1410,7.4934
44230,50,53,3.505732,8.768688,1325,7.0539
