position,token,target,loss_nats,passthrough_nats,visits,mean_hops
10850,41,36,5.693542,5.693542,1328,8.2408
10851,36,29,2.536560,2.536560,1455,8.6051
10852,29,23,2.548624,2.548624,1370,8.3856
10853,23,29,1.840129,1.840129,1486,8.6311
10854,29,11,2.337391,2.337391,1478,8.5743
10855,11,45,3.072098,3.072098,1444,8.5696
10856,45,30,2.608135,2.608135,1442,8.5545
10857,30,31,3.501275,3.501275,1446,8.5620
10858,31,12,3.059524,3.059524,1471,8.6012
10859,12,35,2.442631,2.442631,1447,8.5754
10860,35,0,2.935952,2.935952,1467,8.6376
10861,0,21,3.696271,3.696271,1451,8.6108
10862,21,9,4.124681,4.124681,1449,8.6043
10863,9,15,2.983473,2.983473,1441,8.5714
10864,15,49,2.203610,2.203610,1472,8.6144
10865,49,43,3.790665,3.790665,1425,8.5864
10866,43,11,5.152685,5.152685,1482,8.6319
10867,11,45,2.884204,2.884204,1409,8.4904
10868,45,63,3.468812,3.468812,1440,8.5387
10869,63,6,4.256206,4.256206,1453,8.6050
10870,6,22,4.761749,4.761749,1460,8.6081
10871,22,20,4.403809,4.403809,1236,7.8572
10872,20,10,1.940639,1.940639,1448,8.6213
10873,10,11,6.495403,6.495403,1474,8.5597
10874,11,42,2.690504,2.690504,1420,8.5492
10875,42,45,2.485900,2.485900,1378,8.4141
10876,45,63,3.333728,3.333728,1442,8.5350
10877,63,6,4.224069,4.224069,1454,8.5636
10878,6,56,3.011568,3.011568,1444,8.6179
10879,56,6,3.280508,3.280508,1445,8.6110
10880,6,32,2.643730,2.643730,1455,8.5643
10881,32,61,3.722207,3.722207,1435,8.5807
10882,61,33,2.913387,2.913387,1403,8.4173
10883,33,11,6.118170,6.118170,1428,8.5628
10884,11,24,3.693331,3.693331,1441,8.5778
10885,24,4,2.714769,2.714769,1446,8.6492
10886,4,19,3.436027,3.436027,1424,8.5628
10887,19,51,4.019189,4.019189,1426,8.5313
10888,51,16,1.929116,1.929116,1444,8.5348
10889,16,21,5.191120,5.191120,1458,8.5945
10890,21,48,2.681441,2.681441,1453,8.5928
10891,48,51,3.950844,3.950844,1463,8.6047
10892,51,16,1.860674,1.860674,1439,8.5726
10893,16,53,6.298351,6.298351,1452,8.5910
10894,53,17,1.908698,1.908698,945,6.1755
10895,17,2,3.795939,3.795939,1148,7.0994
10896,2,12,2.651603,2.651603,1219,7.4960
10897,12,35,2.353780,2.353780,1447,8.5791
10898,35,0,2.815645,2.815645,1457,8.6302
10899,0,21,3.608481,3.608481,1444,8.5554
10900,21,47,4.132286,4.132286,1455,8.6037
10901,47,56,2.275736,2.275736,1453,8.5882
10902,56,34,3.368055,3.368055,1352,8.2724
10903,34,40,2.214228,2.214228,1468,8.5980
10904,40,57,2.740968,2.740968,1428,8.5996
10905,57,32,4.799154,4.799154,1417,8.5301
10906,32,9,2.356170,2.356170,1376,8.3703
10907,9,3,2.582568,2.582568,1455,8.5869
10908,3,10,3.688220,3.688220,1474,8.5816
10909,10,2,4.259474,4.259474,1452,8.5679
10910,2,54,3.968579,3.968579,1285,7.8644
10911,54,0,4.169844,4.169844,1287,8.0242
10912,0,21,3.464402,3.464402,1469,8.5905
10913,21,48,2.672979,2.672979,1441,8.5586
10914,48,25,3.496708,3.496708,1463,8.5929
10915,25,2,4.119708,4.119708,1329,8.0449
10916,2,45,3.005011,3.005011,1468,8.5844
10917,45,63,3.154467,3.154467,1467,8.5743
10918,63,6,4.190156,4.190156,1460,8.5859
10919,6,32,2.659218,2.659218,1436,8.5350
10920,32,61,3.579197,3.579197,1406,8.5364
10921,61,2,6.001061,6.001061,1323,8.2716
10922,2,12,2.600554,2.600554,1455,8.5776
10923,12,35,2.280465,2.280465,1471,8.6147
10924,35,0,2.751577,2.751577,1422,8.5531
10925,0,25,2.610819,2.610819,1451,8.5832
10926,25,2,4.088924,4.088924,1452,8.5608
10927,2,45,2.931192,2.931192,1454,8.5676
10928,45,30,2.702777,2.702777,1438,8.5558
10929,30,46,2.928309,2.928309,1449,8.5861
10930,46,47,3.560429,3.560429,1436,8.5866
10931,47,51,3.184942,3.184942,1399,8.5125
10932,51,29,4.496560,4.496560,1428,8.5569
10933,29,23,2.289016,2.289016,1381,8.3868
10934,23,29,1.826243,1.826243,1432,8.5724
10935,29,23,2.113968,2.113968,1458,8.5705
10936,23,29,1.692749,1.692749,1474,8.6080
10937,29,11,2.662294,2.662294,1455,8.5591
10938,11,42,2.661111,2.661111,1467,8.6363
10939,42,45,2.544807,2.544807,1453,8.6376
10940,45,63,3.070532,3.070532,1467,8.5938
10941,63,6,4.142055,4.142055,1423,8.5160
10942,6,32,2.610190,2.610190,1351,8.2735
10943,32,9,2.270218,2.270218,1166,7.6323
10944,9,44,4.401512,4.401512,1393,8.3614
10945,44,35,5.101792,5.101792,1446,8.6313
10946,35,0,2.589802,2.589802,1473,8.6493
10947,0,25,2.566150,2.566150,1434,8.5538
10948,25,29,2.407715,2.407715,1440,8.5700
10949,29,23,2.070526,2.070526,1426,8.5653
10950,23,29,1.604857,1.604857,1417,8.5236
10951,29,11,2.590597,2.590597,1452,8.5646
10952,11,24,3.681184,3.681184,1447,8.5921
10953,24,4,2.656787,2.656787,1456,8.6243
10954,4,19,3.259094,3.259094,1429,8.5908
10955,19,38,5.718868,5.718868,1439,8.5785
10956,38,2,3.638206,3.638206,1456,8.6211
10957,2,12,2.574372,2.574372,1456,8.5761
10958,12,35,2.323082,2.323082,1403,8.4537
10959,35,53,3.904947,3.904947,1443,8.5979
10960,53,17,1.912442,1.912442,1448,8.6070
10961,17,2,3.725267,3.725267,1460,8.5972
10962,2,12,2.495049,2.495049,1456,8.5717
10963,12,35,2.236599,2.236599,1442,8.5572
10964,35,8,3.091286,3.091286,1467,8.6018
10965,8,56,3.811961,3.811961,1467,8.5916
10966,56,34,3.197630,3.197630,1175,7.5659
10967,34,35,3.820503,3.820503,1356,8.3512
10968,35,0,2.559089,2.559089,1460,8.6125
10969,0,60,3.122506,3.122506,1491,8.6029
10970,60,38,3.139944,3.139944,1452,8.5825
10971,38,50,2.468506,2.468506,1445,8.5832
10972,50,54,3.909843,3.909843,1473,8.6240
10973,54,25,2.888165,2.888165,1454,8.5488
10974,25,2,3.921543,3.921543,1475,8.6042
10975,2,45,2.898464,2.898464,1454,8.5862
10976,45,63,2.927198,2.927198,1457,8.5590
10977,63,18,3.336539,3.336539,1455,8.5916
10978,18,38,3.136814,3.136814,1419,8.5158
10979,38,2,3.555338,3.555338,1469,8.5819
10980,2,54,3.811933,3.811933,1442,8.5601
10981,54,0,4.201905,4.201905,1423,8.5407
10982,0,25,2.497118,2.497118,1458,8.5824
10983,25,29,2.378905,2.378905,1447,8.5422
10984,29,23,2.017844,2.017844,1455,8.5758
10985,23,29,1.540687,1.540687,1448,8.6137
10986,29,48,3.327678,3.327678,1448,8.5559
10987,48,25,3.398340,3.398340,1461,8.5910
10988,25,36,2.628029,2.628029,1462,8.5937
10989,36,34,3.312819,3.312819,1449,8.5846
10990,34,7,5.271693,5.271693,1472,8.6070
10991,7,31,3.059084,3.059084,1299,8.1737
10992,31,12,3.131692,3.131692,1404,8.5080
10993,12,43,5.026140,5.026140,1459,8.5882
10994,43,51,4.604582,4.604582,1379,8.3573
10995,51,16,1.854641,1.854641,1280,7.8307
10996,16,23,3.615518,3.615518,1454,8.5757
10997,23,29,1.531431,1.531431,1194,7.4188
10998,29,48,3.158764,3.158764,1431,8.5527
10999,48,25,3.232762,3.232762,1449,8.5904
11000,25,2,3.918640,3.918640,1454,8.6385
11001,2,12,2.533281,2.533281,1458,8.5734
11002,12,35,2.274443,2.274443,1447,8.5744
11003,35,0,2.539626,2.539626,1436,8.5556
11004,0,21,3.561645,3.561645,1464,8.5859
11005,21,9,4.237619,4.237619,1463,8.6162
11006,9,44,4.216204,4.216204,1424,8.5288
11007,44,36,4.927066,4.927066,1419,8.5490
11008,36,29,2.728513,2.728513,1458,8.5958
11009,29,23,1.990873,1.990873,1362,8.2005
11010,23,29,1.498026,1.498026,1466,8.6487
11011,29,48,3.052530,3.052530,1471,8.5754
11012,48,25,3.102144,3.102144,1432,8.5560
11013,25,29,2.149304,2.149304,1458,8.5839
11014,29,11,2.725661,2.725661,1441,8.5557
11015,11,45,2.994985,2.994985,1391,8.4333
11016,45,63,2.837815,2.837815,1432,8.4940
11017,63,18,3.267997,3.267997,1393,8.3886
11018,18,12,4.677860,4.677860,1443,8.5729
11019,12,35,2.194928,2.194928,1473,8.6095
11020,35,53,3.924241,3.924241,1434,8.5825
11021,53,17,1.927063,1.927063,1423,8.5483
11022,17,2,3.612244,3.612244,1465,8.6111
11023,2,12,2.506617,2.506617,1479,8.6032
11024,12,35,2.120795,2.120795,1460,8.5642
11025,35,0,2.493423,2.493423,1446,8.5703
11026,0,60,3.122266,3.122266,1466,8.5708
11027,60,38,3.123771,3.123771,1459,8.6091
11028,38,50,2.454965,2.454965,1464,8.5993
11029,50,54,3.725713,3.725713,1465,8.6085
11030,54,25,2.990042,2.990042,1456,8.6335
11031,25,36,2.703245,2.703245,1431,8.5503
11032,36,29,2.593915,2.593915,1454,8.5862
11033,29,48,2.908668,2.908668,1467,8.5619
11034,48,51,4.242020,4.242020,1426,8.5040
11035,51,16,1.808977,1.808977,1360,8.3088
11036,16,21,5.203374,5.203374,1472,8.5919
11037,21,47,4.022416,4.022416,1460,8.5945
11038,47,51,3.103831,3.103831,1364,8.2648
11039,51,29,4.341878,4.341878,1463,8.5953
11040,29,23,2.043751,2.043751,1469,8.5986
11041,23,29,1.532826,1.532826,1462,8.5726
11042,29,23,1.887947,1.887947,1472,8.6212
11043,23,29,1.437550,1.437550,1451,8.6129
11044,29,11,2.676438,2.676438,1442,8.5944
11045,11,42,2.849052,2.849052,1457,8.6104
11046,42,0,4.288161,4.288161,1464,8.6679
11047,0,60,2.946737,2.946737,1418,8.5766
11048,60,36,3.126092,3.126092,1441,8.6439
11049,36,29,2.697706,2.697706,1471,8.6011
11050,29,11,2.490090,2.490090,1440,8.5551
11051,11,24,3.713639,3.713639,1458,8.5865
11052,24,0,5.250447,5.250447,1453,8.6122
11053,0,25,2.613053,2.613053,1440,8.5611
11054,25,2,3.850331,3.850331,1429,8.5655
11055,2,12,2.446560,2.446560,1437,8.5565
11056,12,35,2.090537,2.090537,1454,8.5752
11057,35,8,3.208924,3.208924,1428,8.5740
11058,8,41,2.386598,2.386598,1440,8.5576
11059,41,30,5.215096,5.215096,1459,8.5985
11060,30,46,2.833717,2.833717,1432,8.5740
11061,46,46,0.797395,0.797395,1442,8.6008
11062,46,47,3.487795,3.487795,1460,8.6376
11063,47,51,2.979990,2.979990,1450,8.6471
11064,51,16,1.871044,1.871044,1455,8.5882
11065,16,53,6.239180,6.239180,1453,8.5721
11066,53,11,5.372070,5.372070,1474,8.6695
11067,11,42,2.754819,2.754819,1448,8.6527
11068,42,54,3.739942,3.739942,1463,8.5956
11069,54,0,4.167621,4.167621,1455,8.5730
11070,0,60,2.841649,2.841649,1349,8.1409
11071,60,38,3.112627,3.112627,1438,8.6210
11072,38,50,2.415938,2.415938,1454,8.5795
11073,50,54,3.571753,3.571753,1469,8.5934
11074,54,0,4.075314,4.075314,1477,8.5879
11075,0,25,2.435072,2.435072,1446,8.5562
11076,25,2,3.712419,3.712419,1408,8.4706
11077,2,45,2.890044,2.890044,1447,8.5680
11078,45,30,2.956925,2.956925,1439,8.5449
11079,30,31,3.536775,3.536775,1446,8.5733
11080,31,54,3.946933,3.946933,1359,8.2866
11081,54,44,5.650180,5.650180,1449,8.5593
11082,44,35,5.194950,5.194950,1391,8.4413
11083,35,53,3.822063,3.822063,1419,8.5424
11084,53,11,5.265808,5.265808,1442,8.5834
11085,11,42,2.636967,2.636967,1242,7.6832
11086,42,54,3.650731,3.650731,1459,8.5761
11087,54,25,2.919689,2.919689,1452,8.5635
11088,25,29,2.344080,2.344080,1454,8.5876
11089,29,11,2.534424,2.534424,1464,8.6073
11090,11,42,2.556424,2.556424,1469,8.6221
11091,42,54,3.554934,3.554934,1457,8.5483
11092,54,0,3.964506,3.964506,1450,8.5639
11093,0,21,3.652959,3.652959,1464,8.5726
11094,21,47,3.937404,3.937404,1381,8.3927
11095,47,56,2.309501,2.309501,1314,8.0836
11096,56,6,3.389453,3.389453,1429,8.5739
11097,6,32,2.477719,2.477719,1278,7.9383
11098,32,9,2.255457,2.255457,1417,8.5139
11099,9,3,2.568258,2.568258,1456,8.5760
11100,3,41,2.722736,2.722736,1449,8.6235
11101,41,30,5.146015,5.146015,1463,8.5982
11102,30,46,2.787176,2.787176,1464,8.6088
11103,46,47,3.342311,3.342311,1426,8.5849
11104,47,56,2.210506,2.210506,1455,8.5712
11105,56,34,3.173374,3.173374,1450,8.5567
11106,34,40,2.268092,2.268092,1454,8.6060
11107,40,57,2.620745,2.620745,1392,8.3792
11108,57,32,4.631428,4.631428,1459,8.6321
11109,32,9,2.146019,2.146019,1436,8.5812
11110,9,44,4.186591,4.186591,1462,8.5829
11111,44,35,5.057587,5.057587,1449,8.5908
11112,35,53,3.563659,3.563659,1452,8.6404
11113,53,17,1.978812,1.978812,1436,8.5948
11114,17,2,3.500545,3.500545,1375,8.2958
11115,2,54,3.673140,3.673140,1440,8.6133
11116,54,0,3.764498,3.764498,1449,8.5832
11117,0,21,3.532673,3.532673,1330,8.0418
11118,21,47,3.883101,3.883101,1382,8.3071
11119,47,22,2.907240,2.907240,1311,7.7994
11120,22,35,5.239765,5.239765,1239,7.6967
11121,35,0,2.861079,2.861079,1468,8.6173
11122,0,25,2.339447,2.339447,1453,8.5936
11123,25,36,2.720323,2.720323,1451,8.5946
11124,36,29,2.664459,2.664459,1474,8.6146
11125,29,23,2.085432,2.085432,1207,7.3676
11126,23,18,3.882430,3.882430,1407,8.4589
11127,18,38,3.105289,3.105289,1446,8.5853
11128,38,54,3.993842,3.993842,1460,8.5857
11129,54,25,2.780428,2.780428,1450,8.5925
11130,25,36,2.594943,2.594943,1443,8.6060
11131,36,29,2.563527,2.563527,1461,8.6052
11132,29,23,2.024449,2.024449,1458,8.5826
11133,23,29,1.635550,1.635550,1481,8.6376
11134,29,11,2.547808,2.547808,1438,8.5030
11135,11,42,2.526603,2.526603,1345,8.1885
11136,42,45,2.818561,2.818561,1466,8.5724
11137,45,30,2.982746,2.982746,1453,8.5808
11138,30,46,2.762338,2.762338,1426,8.5210
11139,46,47,3.221546,3.221546,1433,8.5563
11140,47,56,2.173114,2.173114,1455,8.6193
11141,56,34,3.058824,3.058824,1469,8.6513
11142,34,40,2.237138,2.237138,1470,8.6282
11143,40,57,2.588737,2.588737,1437,8.5960
11144,57,59,4.508145,4.508145,1376,8.3970
11145,59,15,3.849868,3.849868,1445,8.5769
11146,15,49,2.152128,2.152128,1426,8.4826
11147,49,50,4.536176,4.536176,1459,8.6052
11148,50,54,3.353536,3.353536,1346,8.2369
11149,54,25,2.768176,2.768176,1349,8.1549
11150,25,29,2.325833,2.325833,1444,8.6187
11151,29,48,3.046036,3.046036,1272,7.6143
11152,48,51,4.063354,4.063354,1436,8.5792
11153,51,16,1.821476,1.821476,1446,8.6098
11154,16,21,5.097593,5.097593,1450,8.5960
11155,21,48,2.639426,2.639426,1406,8.5185
11156,48,6,4.041645,4.041645,1466,8.6455
11157,6,56,2.961674,2.961674,1435,8.5508
11158,56,34,2.909657,2.909657,1487,8.5960
11159,34,40,2.203808,2.203808,1467,8.6013
11160,40,25,4.747975,4.747975,1414,8.5372
11161,25,2,3.638087,3.638087,1366,8.4323
11162,2,12,2.516097,2.516097,1409,8.4257
11163,12,20,3.729731,3.729731,1345,8.2539
11164,20,3,3.804673,3.804673,1447,8.6297
11165,3,41,2.573931,2.573931,1449,8.5792
11166,41,30,5.064689,5.064689,1464,8.5970
11167,30,31,3.450719,3.450719,1433,8.5495
11168,31,12,3.258809,3.258809,1450,8.6204
11169,12,35,2.416837,2.416837,1376,8.3645
11170,35,53,3.445764,3.445764,1464,8.6308
11171,53,17,1.972743,1.972743,1451,8.6548
11172,17,7,2.684943,2.684943,1453,8.6019
11173,7,31,3.054639,3.054639,1422,8.5359
11174,31,12,3.154610,3.154610,1392,8.3759
11175,12,35,2.313300,2.313300,1446,8.5930
11176,35,53,3.328985,3.328985,1478,8.6151
11177,53,17,1.969926,1.969926,1451,8.5827
11178,17,1,4.914729,4.914729,1464,8.5845
11179,1,19,4.818897,4.818897,1411,8.3634
11180,19,24,2.879060,2.879060,1306,8.0493
11181,24,4,2.548607,2.548607,1299,7.8723
11182,4,23,3.860458,3.860458,1471,8.6020
11183,23,29,1.674965,1.674965,1176,7.4976
11184,29,48,2.829403,2.829403,1227,7.5534
11185,48,51,4.019659,4.019659,1397,8.4662
11186,51,16,1.788096,1.788096,1449,8.6019
11187,16,21,4.894424,4.894424,1459,8.5740
11188,21,9,4.176829,4.176829,1478,8.6036
11189,9,3,2.581480,2.581480,1439,8.5618
11190,3,39,3.245985,3.245985,1450,8.5404
11191,39,44,2.823135,2.823135,1472,8.6214
11192,44,35,5.097674,5.097674,1467,8.5850
11193,35,8,3.111124,3.111124,1456,8.6358
11194,8,52,5.099298,5.099298,1426,8.5207
11195,52,22,3.775596,3.775596,1323,8.2258
11196,22,47,2.657077,2.657077,1439,8.5578
11197,47,22,2.882654,2.882654,1439,8.5902
11198,22,35,5.206783,5.206783,1460,8.5877
11199,35,53,3.152268,3.152268,1397,8.4877
11200,53,11,5.305612,5.305612,1440,8.5941
11201,11,42,2.471584,2.471584,1449,8.6011
11202,42,45,2.706396,2.706396,1392,8.4223
11203,45,63,2.952503,2.952503,1432,8.5307
11204,63,6,4.132947,4.132947,1457,8.6134
11205,6,32,2.651141,2.651141,1431,8.5942
11206,32,9,2.176525,2.176525,1445,8.5843
11207,9,3,2.500839,2.500839,1438,8.5640
11208,3,41,2.559863,2.559863,1452,8.5404
11209,41,6,4.044059,4.044059,1478,8.5880
11210,6,32,2.528933,2.528933,1458,8.5975
11211,32,9,2.095590,2.095590,1439,8.5594
11212,9,44,4.061947,4.061947,1454,8.5515
11213,44,35,4.998315,4.998315,1437,8.5642
11214,35,0,2.902369,2.902369,1443,8.6173
11215,0,25,2.393503,2.393503,1463,8.5964
11216,25,36,2.551778,2.551778,1280,7.7262
11217,36,34,3.567562,3.567562,1468,8.5987
11218,34,7,5.262012,5.262012,1458,8.6148
11219,7,22,4.046310,4.046310,1287,7.7673
11220,22,20,4.159404,4.159404,1434,8.5269
11221,20,10,1.966610,1.966610,1467,8.6089
11222,10,2,4.789955,4.789955,1453,8.5897
11223,2,12,2.497779,2.497779,1429,8.5588
11224,12,35,2.538150,2.538150,1444,8.5525
11225,35,53,3.023023,3.023023,1435,8.5755
11226,53,11,5.178157,5.178157,1440,8.5954
11227,11,45,2.979856,2.979856,1394,8.4225
11228,45,30,3.109424,3.109424,1441,8.5895
11229,30,31,3.453176,3.453176,1452,8.5947
11230,31,12,3.051711,3.051711,1444,8.5820
11231,12,43,4.908142,4.908142,1454,8.5917
11232,43,51,4.734150,4.734150,1166,7.4206
11233,51,29,4.206810,4.206810,1192,7.8694
11234,29,11,2.617145,2.617145,1303,7.7454
11235,11,42,2.448784,2.448784,1446,8.6294
11236,42,54,3.576516,3.576516,1444,8.5867
11237,54,25,2.763510,2.763510,1448,8.5435
11238,25,2,3.639275,3.639275,1466,8.6049
11239,2,12,2.441564,2.441564,1471,8.5719
11240,12,20,3.904868,3.904868,1450,8.5979
11241,20,3,3.844851,3.844851,1408,8.4662
11242,3,39,3.180967,3.180967,1293,7.8127
11243,39,44,2.687394,2.687394,1401,8.4519
11244,44,35,4.950147,4.950147,1456,8.6455
11245,35,0,2.840901,2.840901,1458,8.6046
11246,0,25,2.374721,2.374721,1446,8.6102
11247,25,2,3.488300,3.488300,1451,8.5600
11248,2,12,2.367864,2.367864,1454,8.5977
11249,12,35,2.652179,2.652179,1425,8.5280
11250,35,8,3.103600,3.103600,1437,8.5447
11251,8,41,2.435450,2.435450,1447,8.5826
11252,41,6,3.860694,3.860694,1446,8.5461
11253,6,22,4.730031,4.730031,1464,8.5882
11254,22,35,5.077370,5.077370,1105,7.3182
11255,35,53,2.955787,2.955787,1472,8.6012
11256,53,11,5.094201,5.094201,1444,8.5848
11257,11,42,2.385639,2.385639,1420,8.3358
11258,42,54,3.454782,3.454782,1447,8.5938
11259,54,25,2.621347,2.621347,1432,8.6147
11260,25,36,2.546316,2.546316,1448,8.6021
11261,36,34,3.456566,3.456566,1457,8.5888
11262,34,40,2.166706,2.166706,1247,7.6411
11263,40,57,2.629547,2.629547,1443,8.5458
11264,57,32,4.431088,4.431088,1385,8.3226
11265,32,9,2.014796,2.014796,1253,7.6247
11266,9,15,3.336415,3.336415,1443,8.5922
11267,15,49,2.189091,2.189091,1456,8.6196
11268,49,50,4.323934,4.323934,1359,8.2217
11269,50,53,3.927032,3.927032,1449,8.6059
11270,53,11,4.908869,4.908869,1453,8.6083
11271,11,42,2.340228,2.340228,1212,7.3933
11272,42,0,4.177153,4.177153,1416,8.4431
11273,0,60,3.057162,3.057162,1448,8.5618
11274,60,38,3.093480,3.093480,1444,8.5677
11275,38,50,2.608535,2.608535,1450,8.5735
11276,50,53,3.763472,3.763472,1456,8.6051
11277,53,11,4.734757,4.734757,1447,8.5892
11278,11,45,2.962125,2.962125,1333,7.9734
11279,45,62,4.647959,4.647959,1442,8.5423
11280,62,60,3.895769,3.895769,1358,8.3159
11281,60,36,3.076907,3.076907,1446,8.5680
11282,36,34,3.315088,3.315088,1464,8.5596
11283,34,40,2.113689,2.113689,1397,8.4366
11284,40,21,4.945393,4.945393,1444,8.5888
11285,21,9,4.062246,4.062246,1463,8.5910
11286,9,3,2.604436,2.604436,1336,8.1645
11287,3,41,2.508572,2.508572,1455,8.5911
11288,41,36,5.670257,5.670257,1448,8.5911
11289,36,34,3.103985,3.103985,1269,7.5989
11290,34,7,5.165054,5.165054,1436,8.5500
11291,7,22,3.819585,3.819585,1251,7.8225
11292,22,35,4.862911,4.862911,1356,8.1053
11293,35,53,3.019284,3.019284,1437,8.6002
11294,53,17,2.155964,2.155964,1459,8.6196
11295,17,7,2.758544,2.758544,1456,8.5678
11296,7,31,2.941696,2.941696,1451,8.5882
11297,31,12,3.016707,3.016707,1457,8.5986
11298,12,20,3.795191,3.795191,1431,8.5058
11299,20,10,1.997554,1.997554,1448,8.5908
11300,10,2,4.779768,4.779768,1377,8.2847
11301,2,45,2.995946,2.995946,1403,8.4486
11302,45,62,4.479765,4.479765,1434,8.5358
11303,62,21,4.289550,4.289550,1442,8.5807
11304,21,47,3.703563,3.703563,1462,8.5918
11305,47,56,2.211666,2.211666,1468,8.6020
11306,56,34,3.066720,3.066720,1464,8.5707
11307,34,35,3.928830,3.928830,1446,8.5713
11308,35,53,2.961631,2.961631,1439,8.5918
11309,53,17,2.131938,2.131938,1436,8.5417
11310,17,1,4.630214,4.630214,1425,8.5443
11311,1,32,3.234771,3.234771,1432,8.5549
11312,32,9,2.040541,2.040541,1442,8.5671
11313,9,3,2.521228,2.521228,1455,8.5918
11314,3,39,3.191161,3.191161,1454,8.5580
11315,39,44,2.589174,2.589174,1451,8.6259
11316,44,35,4.977662,4.977662,1443,8.5711
11317,35,0,3.031910,3.031910,1454,8.5974
11318,0,60,2.968712,2.968712,1439,8.5385
11319,60,44,5.816054,5.816054,1442,8.5994
11320,44,36,4.940756,4.940756,1452,8.6015
11321,36,29,2.842107,2.842107,1453,8.5861
11322,29,23,2.117566,2.117566,1442,8.6372
11323,23,29,1.756332,1.756332,1254,7.7509
11324,29,23,1.959211,1.959211,1439,8.5587
11325,23,29,1.632773,1.632773,1350,8.2690
11326,29,11,2.890975,2.890975,1463,8.5730
11327,11,45,2.890326,2.890326,1233,7.9257
11328,45,63,3.061560,3.061560,1462,8.5945
11329,63,18,3.185175,3.185175,1467,8.6132
11330,18,18,1.098327,1.098327,1428,8.5236
11331,18,38,3.071579,3.071579,1443,8.5650
11332,38,50,2.513365,2.513365,1469,8.5875
11333,50,53,3.773824,3.773824,1448,8.5912
11334,53,17,2.036099,2.036099,1433,8.5752
11335,17,7,2.756808,2.756808,1457,8.5557
11336,7,31,2.862531,2.862531,1449,8.5862
11337,31,12,2.928725,2.928725,1461,8.6616
11338,12,20,3.664736,3.664736,1443,8.5633
11339,20,3,3.961072,3.961072,1159,7.2757
11340,3,41,2.435671,2.435671,1213,7.5024
11341,41,30,5.068769,5.068769,1436,8.5511
11342,30,27,6.453809,6.453809,1290,7.8330
11343,27,53,4.531002,4.531002,1292,8.2205
11344,53,17,1.970360,1.970360,1466,8.6013
11345,17,2,3.537798,3.537798,1439,8.5631
11346,2,54,3.641989,3.641989,1423,8.5529
11347,54,25,2.606644,2.606644,1448,8.5687
11348,25,29,2.561752,2.561752,1426,8.5522
11349,29,23,1.924677,1.924677,1455,8.6027
11350,23,29,1.540949,1.540949,1449,8.5818
11351,29,48,2.869247,2.869247,1420,8.5804
11352,48,25,3.471327,3.471327,1421,8.5402
11353,25,36,2.686001,2.686001,1433,8.6027
11354,36,29,2.684253,2.684253,1471,8.6325
11355,29,11,2.820470,2.820470,1460,8.6430
11356,11,45,2.862965,2.862965,1271,7.8316
11357,45,63,2.997318,2.997318,1453,8.5831
11358,63,6,4.276378,4.276378,1480,8.6360
11359,6,56,3.056999,3.056999,1467,8.5881
11360,56,34,2.934924,2.934924,1308,8.2827
11361,34,35,3.794894,3.794894,1440,8.5755
11362,35,8,3.024158,3.024158,1452,8.6219
11363,8,56,3.729521,3.729521,1453,8.5789
11364,56,6,3.310155,3.310155,1441,8.5492
11365,6,32,2.621327,2.621327,1460,8.6098
11366,32,27,4.181701,4.181701,1453,8.6044
11367,27,20,4.889228,4.889228,1385,8.3608
11368,20,8,3.245441,3.245441,1420,8.5129
11369,8,41,2.447984,2.447984,1456,8.6011
11370,41,30,4.837457,4.837457,1452,8.5746
11371,30,46,2.890224,2.890224,1448,8.6032
11372,46,47,3.178807,3.178807,1440,8.5577
11373,47,51,3.081640,3.081640,1452,8.5808
11374,51,29,4.159224,4.159224,1450,8.5637
11375,29,11,2.614814,2.614814,1227,7.7816
11376,11,24,4.183772,4.183772,1236,7.5813
11377,24,0,5.045929,5.045929,1453,8.6354
11378,0,21,3.681370,3.681370,1449,8.5932
11379,21,48,2.651311,2.651311,1450,8.5803
11380,48,6,4.031877,4.031877,1456,8.6085
11381,6,32,2.560524,2.560524,1472,8.6033
11382,32,9,2.027096,2.027096,1433,8.5001
11383,9,15,3.285004,3.285004,1452,8.5706
11384,15,39,2.980325,2.980325,1433,8.4787
11385,39,59,3.639193,3.639193,1445,8.5799
11386,59,10,4.041604,4.041604,1184,7.5363
11387,10,2,4.592527,4.592527,1271,7.7558
11388,2,45,2.984708,2.984708,1238,7.6372
11389,45,30,3.467738,3.467738,1276,7.7205
11390,30,46,2.849071,2.849071,1440,8.5733
11391,46,47,3.059653,3.059653,1374,8.1811
11392,47,56,2.235386,2.235386,1446,8.5216
11393,56,1,2.804938,2.804938,1454,8.5781
11394,1,47,2.479944,2.479944,1447,8.5871
11395,47,22,3.142746,3.142746,1460,8.6061
11396,22,35,4.599191,4.599191,1438,8.5716
11397,35,8,2.852510,2.852510,1286,7.8394
11398,8,41,2.397528,2.397528,1447,8.5622
11399,41,6,3.935532,3.935532,1447,8.5559
11400,6,32,2.458756,2.458756,1488,8.6158
11401,32,9,1.958045,1.958045,1469,8.5768
11402,9,44,4.041907,4.041907,1438,8.5280
11403,44,35,4.685518,4.685518,1455,8.5843
11404,35,8,2.750283,2.750283,1458,8.6556
11405,8,56,3.665133,3.665133,1462,8.6016
11406,56,6,3.243552,3.243552,1448,8.5575
11407,6,32,2.356169,2.356169,1450,8.6020
