position,token,target,loss_nats,passthrough_nats,visits,mean_hops
10217,29,11,2.463085,2.805760,1456,8.6521
10218,11,45,2.809901,3.197250,1452,8.6168
10219,45,63,2.986217,3.031759,1442,8.5408
10220,63,47,5.880286,6.508898,1313,8.2000
10221,47,51,2.582152,3.190119,1419,8.4710
10222,51,51,1.172776,0.732160,1405,8.4103
10223,51,29,2.970926,3.160931,1417,8.5306
10224,29,23,2.195186,2.494940,1444,8.6193
10225,23,18,4.105037,4.325368,1439,8.5687
10226,18,12,4.001744,4.298167,1427,8.4959
10227,12,35,2.669216,3.011043,1452,8.5978
10228,35,8,2.440398,2.505789,1458,8.5781
10229,8,52,4.946321,5.545857,1417,8.5591
10230,52,22,4.403844,4.124167,1193,7.6485
10231,22,35,4.308926,4.942534,1439,8.6127
10232,35,0,2.927760,3.578779,1232,7.6927
10233,0,25,2.485786,2.231453,1439,8.5821
10234,25,36,2.388652,2.527346,1459,8.6020
10235,36,21,3.668650,3.573129,1451,8.5684
10236,21,48,2.518269,2.416097,1446,8.5920
10237,48,25,3.655690,3.887044,1455,8.6214
10238,25,36,2.086624,2.389457,1479,8.6592
10239,36,29,2.621488,2.672339,1460,8.5682
10240,29,48,2.815822,3.012130,1432,8.5753
10241,48,25,3.487887,3.763326,1474,8.6085
10242,25,29,2.893469,3.121271,1444,8.6197
10243,29,23,2.084853,2.526530,1460,8.5996
10244,23,18,3.941797,4.236979,1277,7.9668
10245,18,18,1.043650,0.570797,1461,8.6770
10246,18,12,4.353882,4.322859,1444,8.6204
10247,12,35,2.722174,3.027888,1474,8.6946
10248,35,0,3.063317,3.471747,1462,8.5892
10249,0,25,2.403339,2.259133,1440,8.5505
10250,25,36,2.124295,2.347615,1445,8.5854
10251,36,29,2.331734,2.494048,1452,8.5638
10252,29,23,2.050902,2.458706,1454,8.6057
10253,23,29,1.909707,1.702744,1347,8.1683
10254,29,11,2.790170,2.953632,1445,8.6283
10255,11,45,2.850528,3.185578,1409,8.5857
10256,45,30,2.476090,2.398747,1431,8.6002
10257,30,46,4.007164,3.558144,1413,8.5051
10258,46,1,4.030960,5.022841,1450,8.5505
10259,1,47,2.690369,2.265588,1227,7.7890
10260,47,56,2.179804,2.764650,1416,8.5236
10261,56,34,2.835842,2.965174,1442,8.6037
10262,34,35,3.318736,3.826905,1418,8.4558
10263,35,0,2.794339,3.346356,1278,7.9763
10264,0,21,3.658953,3.985905,1466,8.5657
10265,21,47,3.779636,3.932596,1420,8.5244
10266,47,22,2.989207,2.687302,1432,8.5518
10267,22,35,4.621938,4.787906,1441,8.5730
10268,35,53,3.494507,3.598276,1467,8.5968
10269,53,17,1.855752,2.035143,1337,8.2937
10270,17,2,3.789782,4.247088,1361,8.2782
10271,2,45,2.836427,2.961715,1449,8.5930
10272,45,30,2.615055,2.287613,1462,8.6153
10273,30,31,3.384579,3.051208,1477,8.5988
10274,31,12,3.995377,4.584498,1334,8.1438
10275,12,43,3.815022,4.056884,1478,8.6131
10276,43,46,3.739411,3.776710,1351,8.3551
10277,46,47,2.766642,3.494914,1219,7.5001
10278,47,22,2.743206,2.642205,1438,8.5957
10279,22,20,4.940500,5.349712,1229,7.5458
10280,20,10,2.313417,1.903821,1443,8.5765
10281,10,21,5.059147,6.008050,1447,8.5717
10282,21,9,4.828273,5.172330,1439,8.5492
10283,9,3,2.952944,3.156919,1204,7.8014
10284,3,10,3.289197,3.377218,1440,8.6578
10285,10,11,6.159796,6.597034,1463,8.6132
10286,11,42,2.710573,2.860180,1470,8.6070
10287,42,0,3.887995,4.026675,1437,8.5373
10288,0,21,3.577831,3.815608,1454,8.5537
10289,21,9,4.978670,5.172824,1450,8.5957
10290,9,3,3.018887,2.987729,1380,8.4934
10291,3,39,2.736391,3.059022,1450,8.6853
10292,39,44,3.287631,3.096770,1187,7.3995
10293,44,35,3.787245,4.155689,1443,8.6196
10294,35,53,3.232420,3.365726,1459,8.5966
10295,53,11,3.610278,4.182598,1426,8.5681
10296,11,42,2.236102,2.753324,1447,8.6044
10297,42,54,2.988879,3.183530,1458,8.5955
10298,54,25,2.034684,2.045612,1457,8.6647
10299,25,36,2.251060,2.301165,1439,8.5903
10300,36,34,3.945443,4.211501,1427,8.5508
10301,34,40,2.571592,2.634325,1430,8.5369
10302,40,25,5.454772,5.346754,1286,8.0807
10303,25,29,2.698292,3.030717,1455,8.5790
10304,29,11,2.658613,2.919325,1466,8.6072
10305,11,42,2.373706,2.712686,1460,8.5973
10306,42,45,2.336691,2.144376,1416,8.4575
10307,45,63,3.102683,3.025132,1458,8.6089
10308,63,6,3.946676,4.205664,1455,8.6122
10309,6,32,2.163367,2.578433,1357,8.3469
10310,32,9,2.829922,2.441263,1271,7.9085
10311,9,15,3.207483,2.998762,1481,8.5925
10312,15,19,3.129661,3.433246,1379,8.4705
10313,19,51,4.248247,4.190020,1373,8.5370
10314,51,16,2.370197,2.191975,1218,7.5405
10315,16,21,5.239606,4.961578,1392,8.4321
10316,21,48,2.433256,2.460721,1340,8.1996
10317,48,6,3.571280,4.600108,1445,8.5871
10318,6,32,2.234062,2.541550,1448,8.5978
10319,32,9,2.616972,2.356294,1448,8.6263
10320,9,15,3.023802,2.914193,1432,8.5593
10321,15,49,1.897599,1.910493,1451,8.6491
10322,49,43,3.948066,4.609212,1420,8.5579
10323,43,11,4.577079,4.457376,1419,8.5616
10324,11,45,2.918403,3.084869,1362,8.4061
10325,45,30,2.356671,2.366882,1424,8.5662
10326,30,31,3.614434,2.902578,1451,8.5887
10327,31,12,3.738002,4.361758,1461,8.6320
10328,12,35,2.815385,3.223414,1463,8.6310
10329,35,0,2.592173,3.436412,1429,8.5574
10330,0,60,2.884548,3.145898,1443,8.6136
10331,60,36,2.677164,2.728998,1443,8.5510
10332,36,21,3.264491,3.485619,1447,8.5390
10333,21,9,4.619740,5.192321,1445,8.5689
10334,9,3,2.983216,3.003634,1282,7.6302
10335,3,41,2.561352,3.424796,1443,8.6712
10336,41,30,4.809285,5.269721,1438,8.6652
10337,30,31,3.583398,2.651224,1444,8.5971
10338,31,12,3.333498,4.157382,1407,8.6082
10339,12,20,3.159603,2.998168,1450,8.6619
10340,20,10,2.129096,1.865498,1468,8.6130
10341,10,2,3.604374,3.695390,1446,8.5676
10342,2,54,4.256475,4.116360,1462,8.5970
10343,54,0,3.821424,3.983347,1322,8.1848
10344,0,21,3.378317,3.676881,1461,8.6505
10345,21,9,4.631983,5.184120,1438,8.5701
10346,9,3,2.836101,2.847863,1316,8.2062
10347,3,39,2.759036,3.132629,1424,8.6240
10348,39,59,2.971552,3.817364,1418,8.5346
10349,59,15,3.868897,3.961978,1428,8.5558
10350,15,49,1.886107,1.805236,1380,8.3270
10351,49,48,6.712038,6.929190,1445,8.6406
10352,48,25,3.586528,3.701099,1430,8.5792
10353,25,2,4.172359,4.766894,1434,8.5982
10354,2,12,3.238993,3.016803,1415,8.5747
10355,12,35,2.949574,3.196773,1424,8.5447
10356,35,0,2.793909,3.434374,1449,8.5847
10357,0,60,2.789247,3.053444,1447,8.5621
10358,60,38,3.219557,3.176988,1479,8.5906
10359,38,50,3.139296,2.815903,1443,8.5898
10360,50,53,2.850691,3.427665,1448,8.5927
10361,53,17,2.285126,2.086518,1429,8.5899
10362,17,2,3.687121,4.110643,1295,7.7269
10363,2,45,2.749026,3.057868,1370,8.3071
10364,45,30,2.713058,2.366777,1443,8.5825
10365,30,31,3.251269,2.588092,1459,8.5833
10366,31,30,2.989325,2.319122,1443,8.5690
10367,30,31,2.751231,2.309620,1436,8.5278
10368,31,12,3.797957,4.138387,1421,8.5551
10369,12,20,3.054333,2.955855,1322,7.9628
10370,20,10,2.016632,1.866514,1447,8.5706
10371,10,11,6.297500,6.385453,1399,8.4845
10372,11,42,2.203458,2.671874,1474,8.6331
10373,42,45,1.979295,2.064791,1275,7.7432
10374,45,63,3.055909,3.094815,1427,8.5585
10375,63,47,5.989572,6.287372,1467,8.6240
10376,47,56,2.339638,2.766261,1369,8.2730
10377,56,34,2.892387,2.888293,1333,8.3419
10378,34,40,2.581187,2.574379,1426,8.5751
10379,40,25,5.074156,5.148837,1408,8.5302
10380,25,2,4.064141,4.617872,1387,8.3339
10381,2,45,2.646058,2.933691,1452,8.5891
10382,45,30,2.362069,2.422775,1432,8.5776
10383,30,31,2.687249,2.250952,1411,8.5390
10384,31,12,3.240880,3.963068,1352,8.2113
10385,12,35,2.720691,3.246315,1419,8.4825
10386,35,53,3.495858,3.355819,1423,8.5666
10387,53,17,1.969116,2.066202,1458,8.6076
10388,17,7,3.051639,3.409234,1431,8.5703
10389,7,31,3.649130,3.237016,1447,8.6393
10390,31,12,2.919383,3.784939,1464,8.6076
10391,12,35,2.578765,3.194588,1417,8.5606
10392,35,0,2.797131,3.375000,1420,8.5227
10393,0,25,2.936128,2.584720,1489,8.6037
10394,25,29,2.755517,2.877457,1420,8.5752
10395,29,11,2.710590,2.972552,1432,8.6289
10396,11,42,2.490386,2.642632,1421,8.5835
10397,42,0,3.899938,4.175454,1446,8.5891
10398,0,60,2.806758,2.989618,1477,8.5707
10399,60,38,3.007811,3.130373,1442,8.5593
10400,38,50,2.897284,2.724833,1441,8.5727
10401,50,54,3.428667,4.786165,1423,8.5840
10402,54,25,2.453994,2.293780,1445,8.6192
10403,25,36,2.219255,2.360430,1448,8.5917
10404,36,21,3.286004,3.235088,1451,8.5542
10405,21,48,2.699527,2.678695,1434,8.5605
10406,48,6,3.432671,4.404598,1470,8.6192
10407,6,32,2.138666,2.514583,1328,8.2627
10408,32,61,3.952909,4.005518,1430,8.5355
10409,61,33,2.737550,3.074128,1405,8.4985
10410,33,11,5.191450,5.173682,1361,8.4109
10411,11,45,2.601962,3.010307,1436,8.6050
10412,45,30,2.168490,2.376988,1463,8.6381
10413,30,46,4.276554,3.764301,1437,8.5882
10414,46,1,4.318954,4.803311,1257,7.5779
10415,1,19,4.164447,4.069687,1488,8.7000
10416,19,51,4.214392,3.984900,1453,8.6729
10417,51,16,2.303214,2.023236,1464,8.6520
10418,16,23,2.957244,3.466833,1409,8.4911
10419,23,29,2.098759,1.825590,1349,8.2684
10420,29,23,2.206863,2.416684,1452,8.6288
10421,23,18,3.383293,4.002994,1457,8.6238
10422,18,18,0.945026,0.495690,1438,8.5913
10423,18,38,2.645610,3.313609,1422,8.5923
10424,38,2,3.587516,4.033824,1459,8.6051
10425,2,45,2.831263,2.875192,1443,8.5660
10426,45,63,2.934710,3.086584,1456,8.6460
10427,63,6,3.884880,4.040593,1384,8.4035
10428,6,32,2.176629,2.463440,1418,8.5746
10429,32,27,4.122287,4.047294,1431,8.5718
10430,27,2,5.958579,5.657969,1225,7.7585
10431,2,45,2.785048,2.759705,1376,8.3379
10432,45,62,5.279390,5.542395,1445,8.6589
10433,62,60,4.099970,3.997582,1424,8.6054
10434,60,38,2.969563,3.006407,1465,8.5553
10435,38,2,3.623987,3.973227,1465,8.6020
10436,2,45,2.611654,2.651978,1460,8.5973
10437,45,63,2.645771,2.976048,1385,8.4197
10438,63,18,3.418637,3.674555,1409,8.4858
10439,18,12,4.279727,4.480832,1425,8.6058
10440,12,35,2.523499,3.086409,1473,8.6428
10441,35,8,2.540557,2.825207,1413,8.4700
10442,8,41,1.980872,1.981046,1172,7.3535
10443,41,6,3.329129,3.604506,1165,7.0530
10444,6,32,2.012784,2.363312,1470,8.6272
10445,32,9,2.685062,2.556671,1356,8.2583
10446,9,44,4.949096,4.811640,1456,8.5865
10447,44,35,3.929693,4.224923,1452,8.6748
10448,35,0,2.842335,3.437330,1439,8.5996
10449,0,25,2.886617,2.527950,1458,8.6075
10450,25,36,2.312472,2.272815,1476,8.6105
10451,36,29,2.676911,2.488772,1454,8.5803
10452,29,11,2.735436,3.007823,1423,8.5842
10453,11,42,2.377016,2.620607,1461,8.5910
10454,42,54,3.031932,3.321575,1463,8.5978
10455,54,25,2.163838,2.226819,1299,7.9471
10456,25,36,2.127912,2.194652,1443,8.6281
10457,36,29,2.348090,2.444459,1463,8.6207
10458,29,23,2.067506,2.549125,1395,8.4010
10459,23,29,2.133993,1.773240,1426,8.5619
10460,29,11,2.686777,2.994840,1449,8.6430
10461,11,42,2.234830,2.589055,1439,8.5786
10462,42,0,3.850252,4.165498,1415,8.5080
10463,0,25,2.922761,2.377064,1463,8.5654
10464,25,29,2.524002,2.829255,1483,8.6123
10465,29,11,2.325817,2.872996,1455,8.6256
10466,11,24,4.591974,4.936516,1438,8.5770
10467,24,54,3.133743,3.315457,1243,7.8709
10468,54,25,2.331008,2.182134,1454,8.6370
10469,25,36,2.278653,2.197801,1422,8.4790
10470,36,34,3.876662,4.314538,1426,8.5005
10471,34,40,2.549632,2.505415,1428,8.5212
10472,40,57,2.570790,2.570180,1433,8.5567
10473,57,52,3.119414,3.518443,1413,8.5233
10474,52,52,2.024675,1.485305,1269,8.1439
10475,52,22,4.343562,4.249941,1452,8.5138
10476,22,35,4.669653,4.922894,1397,8.3315
10477,35,0,2.670816,3.424866,1462,8.5892
10478,0,60,2.830172,3.042560,1464,8.5809
10479,60,36,2.483559,2.695427,1411,8.5230
10480,36,34,4.166462,4.162380,1456,8.5931
10481,34,35,3.392539,3.849521,1311,8.0661
10482,35,8,2.552439,2.669702,1464,8.6085
10483,8,41,1.917970,1.962574,1375,8.3932
10484,41,30,4.546041,5.176587,1391,8.5454
10485,30,31,2.586870,2.123145,1460,8.6567
10486,31,54,3.971448,4.041066,1334,8.2226
10487,54,25,2.085380,2.054565,1471,8.6772
10488,25,36,1.970242,2.089412,1448,8.5781
10489,36,34,3.965172,4.056886,1426,8.5020
10490,34,40,2.304767,2.567780,1444,8.5982
10491,40,25,5.385934,5.230510,1421,8.5371
10492,25,36,1.822715,1.965232,1447,8.5612
10493,36,34,3.610740,3.950369,1445,8.5962
10494,34,40,2.235263,2.558443,1432,8.6459
10495,40,57,2.818191,2.687090,1434,8.5377
10496,57,52,2.761442,3.333570,1444,8.5704
10497,52,22,4.333524,4.167666,1382,8.0946
10498,22,47,2.553415,2.300200,1382,8.4135
10499,47,56,2.318660,2.695238,1473,8.5976
10500,56,6,3.349514,3.323887,1459,8.6369
10501,6,22,4.878965,5.458344,1466,8.6839
10502,22,20,4.914085,5.197491,1456,8.5930
10503,20,3,4.528356,3.896877,1447,8.5937
10504,3,39,2.590911,2.960042,1441,8.6641
10505,39,59,2.899795,3.772184,1358,8.3969
10506,59,26,3.219296,3.279689,1392,8.4731
10507,26,52,3.283860,3.453882,1382,8.3584
10508,52,21,5.207840,4.958761,1466,8.6188
10509,21,48,2.808563,2.606499,1394,8.3790
10510,48,51,3.466639,3.215360,1315,8.0661
10511,51,16,2.127061,1.925144,1454,8.6423
10512,16,23,2.682349,3.363947,1386,8.1977
10513,23,18,3.554121,3.912969,1342,8.1455
10514,18,12,4.016868,4.312976,1466,8.6524
10515,12,35,2.840897,3.281884,1245,7.7742
10516,35,8,2.403280,2.582228,1371,8.3621
10517,8,41,2.169255,1.945506,1419,8.5593
10518,41,30,4.367217,5.018466,1453,8.6939
10519,30,46,3.677251,3.393688,1397,8.3507
10520,46,47,3.179719,3.404480,1412,8.5527
10521,47,22,3.053414,2.722338,1449,8.6101
10522,22,20,4.624093,5.036323,1442,8.6217
10523,20,3,3.757099,3.723465,1317,7.8336
10524,3,41,2.333240,3.365286,1268,7.7871
10525,41,6,3.024663,3.606220,1463,8.7025
10526,6,32,2.010053,2.317600,1434,8.5899
10527,32,61,3.716719,4.057346,1466,8.6046
10528,61,2,5.462651,5.424104,1298,7.8862
10529,2,54,4.346552,3.887734,1286,8.0155
10530,54,0,3.792065,4.194924,1452,8.6648
10531,0,25,2.937917,2.326276,1275,7.6349
10532,25,2,4.775436,4.906099,1431,8.5457
10533,2,12,3.143771,3.238677,1452,8.5870
10534,12,35,2.689719,3.156926,1445,8.6181
10535,35,53,3.226806,3.433420,1454,8.6010
10536,53,17,2.008009,2.043404,1401,8.4639
10537,17,7,2.784164,3.267182,1309,7.9249
10538,7,31,3.301944,3.198602,1428,8.5733
10539,31,12,3.082080,3.823996,1441,8.6019
10540,12,35,2.640332,3.099585,1456,8.6310
10541,35,8,2.455635,2.599619,1403,8.3994
10542,8,41,1.901717,1.914021,1439,8.5893
10543,41,30,4.317085,4.989248,1462,8.6862
10544,30,31,2.579901,2.023582,1453,8.6202
10545,31,12,3.085592,3.707122,1419,8.5070
10546,12,35,2.354451,3.044342,1412,8.5153
10547,35,53,2.966819,3.379924,1461,8.6068
10548,53,11,3.594144,4.213584,1365,8.2790
10549,11,42,2.331825,2.591534,1460,8.6611
10550,42,45,2.417797,2.429829,1473,8.6247
10551,45,30,2.591122,2.742385,1457,8.6201
10552,30,46,3.878595,3.343299,1459,8.5851
10553,46,46,1.183703,0.575690,1401,8.4675
10554,46,46,0.907470,0.480201,1457,8.5702
10555,46,46,0.687041,0.399606,1452,8.6358
10556,46,1,4.765636,5.221516,1455,8.5836
10557,1,47,2.509018,2.204301,1375,8.2958
10558,47,22,2.859406,2.593006,1451,8.6236
10559,22,47,2.699834,2.085231,1390,8.3825
10560,47,51,3.126932,3.407880,1489,8.5944
10561,51,51,1.446927,0.797655,1453,8.6012
10562,51,29,3.370965,3.541483,1420,8.5745
10563,29,23,2.138171,2.434649,1445,8.6381
10564,23,29,2.081576,1.797183,1459,8.6249
10565,29,23,1.984762,2.289631,1450,8.6037
10566,23,29,1.868390,1.684407,1433,8.5353
10567,29,11,2.401825,2.902776,1432,8.5678
10568,11,45,2.915254,3.335305,1455,8.6079
10569,45,62,4.941552,5.258146,1446,8.6772
10570,62,21,4.421293,4.677761,1409,8.5012
10571,21,9,4.604502,4.922977,1438,8.5746
10572,9,15,3.185004,2.991586,1243,7.6859
10573,15,19,3.198946,3.365235,1347,8.3060
10574,19,51,3.829259,3.948689,1312,8.2141
10575,51,51,1.234166,0.707066,1454,8.6036
10576,51,51,0.929238,0.592426,1444,8.5996
10577,51,29,3.356921,3.541402,1440,8.5722
10578,29,11,2.329560,2.777710,1489,8.7143
10579,11,45,2.931123,3.280796,1441,8.6089
10580,45,30,2.598514,2.819257,1318,8.0962
10581,30,46,3.721852,3.154750,1462,8.6549
10582,46,1,3.993394,4.980604,1407,8.3951
10583,1,32,3.668963,3.606039,1450,8.6107
10584,32,61,3.734436,3.819102,1376,8.3937
10585,61,2,5.616712,5.400498,1257,7.5721
10586,2,45,2.414788,2.717264,1286,7.8594
10587,45,63,2.920102,3.110441,1448,8.6167
10588,63,18,3.386997,3.461195,1396,8.4663
10589,18,38,2.652643,3.221832,1441,8.6249
10590,38,2,3.569627,4.011038,1364,8.2892
10591,2,12,3.342661,3.243788,1426,8.5250
10592,12,35,2.522774,2.884648,1340,8.2702
10593,35,0,2.830492,3.623625,1467,8.6049
10594,0,21,3.767826,3.841569,1461,8.5790
10595,21,9,4.466967,4.876910,1449,8.6433
10596,9,3,2.849556,2.943680,1469,8.6125
10597,3,41,2.298520,3.306756,1403,8.5361
10598,41,30,4.399453,4.951896,1274,7.8853
10599,30,31,2.346700,2.087209,1464,8.6194
10600,31,54,3.792196,3.902090,1448,8.5776
10601,54,0,3.964294,4.120804,1423,8.6147
10602,0,21,3.561025,3.696822,1383,8.4240
10603,21,47,4.243223,3.998929,1465,8.5968
10604,47,56,2.259317,2.773460,1355,8.1042
10605,56,34,3.303130,3.046311,1346,8.2207
10606,34,40,2.156258,2.441260,1443,8.5976
10607,40,25,5.101447,5.037927,1451,8.5938
10608,25,2,4.359007,4.686756,1361,8.1664
10609,2,45,2.461279,2.617915,1440,8.5874
10610,45,62,4.804950,5.128997,1431,8.6115
10611,62,21,4.303007,4.577195,1448,8.6727
10612,21,9,4.506905,4.887199,1445,8.5765
10613,9,3,2.785760,2.814250,1425,8.5442
10614,3,41,2.279397,3.253406,1440,8.6410
10615,41,30,4.186437,4.785981,1373,8.4518
10616,30,46,3.590713,2.976372,1432,8.5908
10617,46,1,4.005559,4.830464,1307,7.9111
10618,1,19,4.203639,4.063748,1447,8.6412
10619,19,24,3.925979,3.730324,1461,8.6762
10620,24,4,2.574517,2.656038,1423,8.5531
10621,4,23,3.778989,3.961397,1328,8.0798
10622,23,29,1.762300,1.626910,1430,8.6016
10623,29,11,2.491105,2.676411,1456,8.6413
10624,11,42,2.598826,2.790631,1364,8.4289
10625,42,0,3.739306,3.996193,1444,8.5625
10626,0,25,2.697808,2.273264,1466,8.6743
10627,25,29,2.909087,3.057968,1454,8.6041
10628,29,11,2.219672,2.551393,1460,8.6983
10629,11,24,4.497368,5.098952,1452,8.5986
10630,24,4,2.431171,2.616730,1406,8.5305
10631,4,23,3.592976,3.845830,1401,8.4683
10632,23,0,4.608758,5.464604,1387,8.4226
10633,0,21,3.289212,3.549014,1423,8.5467
10634,21,48,2.860893,2.770044,1470,8.6352
10635,48,6,3.530611,4.271146,1490,8.6502
10636,6,56,3.085627,3.127515,1404,8.5494
10637,56,1,2.667521,2.853692,1472,8.7065
10638,1,47,2.406262,2.129173,1422,8.4713
10639,47,56,2.228632,2.694053,1452,8.6080
10640,56,1,2.508715,2.752543,1404,8.5136
10641,1,32,3.701072,3.551354,1455,8.6085
10642,32,9,3.058707,2.713275,1235,7.5556
10643,9,3,2.757102,2.732530,1458,8.6273
10644,3,10,3.532126,3.636085,1473,8.7024
10645,10,2,3.724461,4.031836,1457,8.6183
10646,2,45,2.493175,2.573672,1444,8.5935
10647,45,30,2.976029,2.998738,1437,8.6271
10648,30,46,3.459941,2.857748,1446,8.5831
10649,46,47,3.296381,3.919272,1416,8.5494
10650,47,22,2.745049,2.626286,1474,8.6068
10651,22,35,4.802110,5.098461,1399,8.3137
10652,35,53,3.176726,3.262178,1217,7.5844
10653,53,17,2.002116,2.093319,1453,8.6215
10654,17,7,2.665086,3.140779,1327,8.0262
10655,7,31,3.479503,3.208556,1428,8.5691
10656,31,12,3.037817,3.600919,1460,8.6079
10657,12,35,2.463240,2.926211,1450,8.6658
10658,35,0,3.433445,3.755009,1452,8.5981
10659,0,60,2.921314,3.175895,1460,8.6130
10660,60,36,2.826029,2.806450,1298,7.8313
10661,36,34,3.713742,3.559957,1325,8.1727
10662,34,40,2.261708,2.420682,1423,8.6112
10663,40,57,2.679287,2.690889,1378,8.3967
10664,57,32,4.474272,5.372917,1431,8.5903
10665,32,9,2.937776,2.541704,1205,7.3848
10666,9,3,2.561420,2.644192,1492,8.6070
10667,3,41,2.241139,3.327708,1462,8.6582
10668,41,6,3.190352,3.731429,1458,8.7352
10669,6,32,2.267650,2.530518,1437,8.5727
10670,32,27,3.817884,3.914650,1452,8.5916
10671,27,2,5.655730,5.419039,1214,7.4466
10672,2,12,3.273085,3.234769,1279,7.9347
10673,12,35,2.626809,2.805156,1369,8.3609
10674,35,53,3.118861,3.209504,1233,7.5719
10675,53,17,1.856157,2.089930,1397,8.4355
10676,17,7,2.462541,3.068516,1414,8.4504
10677,7,31,3.248389,3.154699,1434,8.6070
10678,31,54,3.678867,3.646222,1451,8.6302
10679,54,25,2.374108,2.307070,1231,7.3731
10680,25,2,4.483084,4.741550,1465,8.6289
10681,2,12,3.416196,3.140507,1451,8.6243
10682,12,35,2.099691,2.672050,1460,8.6540
10683,35,8,2.846506,2.882557,1370,8.2775
10684,8,56,4.045366,3.845379,1458,8.6150
10685,56,1,2.525283,2.652572,1439,8.6841
10686,1,47,2.235943,2.040152,1441,8.5800
10687,47,22,2.728153,2.531599,1442,8.5744
10688,22,20,4.665961,4.943747,1440,8.5772
10689,20,10,2.131945,1.855568,1481,8.6517
10690,10,11,6.727253,6.517374,1435,8.5351
10691,11,42,2.595335,2.685658,1460,8.6304
10692,42,54,3.249790,3.518319,1322,8.0545
10693,54,0,3.538621,3.939474,1465,8.6442
10694,0,25,2.556630,2.145651,1452,8.6154
10695,25,36,2.159823,2.192922,1375,8.2467
10696,36,34,3.480655,3.407432,1437,8.5768
10697,34,35,3.333376,3.979293,1462,8.6369
10698,35,8,2.600073,2.700578,1452,8.5961
10699,8,41,1.846366,1.993026,1452,8.6115
10700,41,36,6.397074,6.618924,1452,8.6987
10701,36,34,2.885291,3.117618,1452,8.5831
10702,34,35,3.372530,3.868724,1469,8.6689
10703,35,8,2.529632,2.546634,1408,8.3962
10704,8,41,2.203237,2.002615,1432,8.5690
10705,41,36,6.238364,6.411644,1448,8.7296
10706,36,29,2.990323,2.766719,1464,8.6797
10707,29,48,3.153707,3.219506,1473,8.6397
10708,48,25,3.785792,3.795435,1468,8.5908
10709,25,2,4.656878,4.640945,1257,7.5117
10710,2,54,3.964278,3.603090,1411,8.4262
10711,54,25,2.501379,2.239992,1340,8.3799
10712,25,36,2.232439,2.394856,1455,8.5983
10713,36,34,2.956906,2.952760,1457,8.6116
10714,34,40,2.619054,2.657438,1440,8.6092
10715,40,25,4.998188,4.881033,1418,8.5624
10716,25,36,2.072071,2.247178,1456,8.5742
10717,36,21,3.048151,3.179260,1407,8.3879
10718,21,9,4.510995,5.029122,1425,8.5004
10719,9,44,4.942580,4.738827,1354,8.2763
10720,44,35,4.361261,4.556294,1171,7.7681
10721,35,0,3.168574,3.772097,1446,8.5618
10722,0,25,2.489406,2.213787,1452,8.6052
10723,25,29,2.850118,3.035848,1454,8.5895
10724,29,23,2.179352,2.542333,1444,8.6301
10725,23,29,1.846684,1.710708,1437,8.5621
10726,29,11,2.379030,2.750604,1433,8.5578
10727,11,42,2.459685,2.641157,1437,8.5988
10728,42,0,3.461236,3.948955,1464,8.5869
10729,0,60,2.937317,3.185162,1452,8.6002
10730,60,38,3.065659,3.136170,1442,8.5712
10731,38,50,2.694632,2.670049,1459,8.5958
10732,50,53,3.510308,3.549139,1340,8.2815
10733,53,17,1.801284,2.033286,1445,8.6381
10734,17,2,3.813985,4.359299,1416,8.5279
10735,2,45,2.390733,2.547179,1313,7.8794
10736,45,30,2.961368,2.831912,1458,8.6506
10737,30,46,3.263215,2.745045,1411,8.4599
10738,46,46,0.999040,0.452931,1319,7.9192
10739,46,46,0.727578,0.373945,1460,8.6024
10740,46,1,4.569480,5.033184,1426,8.5379
10741,1,32,3.196002,3.559928,1297,8.0561
10742,32,9,2.450528,2.553957,1298,7.9910
10743,9,15,3.607065,3.191486,1427,8.5088
10744,15,49,1.890921,1.937479,1451,8.5819
10745,49,43,3.991744,4.367773,1414,8.6130
10746,43,11,4.378919,4.466397,1391,8.4067
10747,11,45,3.074471,3.410914,1433,8.5799
10748,45,30,2.577336,2.798137,1408,8.5038
10749,30,46,3.232560,2.614573,1362,8.2830
10750,46,46,0.871918,0.341737,1423,8.5562
10751,46,1,4.276020,4.978178,1444,8.5463
10752,1,32,3.139075,3.467935,1389,8.4680
10753,32,61,3.407305,3.622940,1333,8.2572
10754,61,33,2.711576,3.156855,1251,7.6744
10755,33,11,5.264673,5.256990,1459,8.5970
10756,11,42,2.309475,2.486402,1440,8.6426
10757,42,54,3.439296,3.565655,1457,8.6074
10758,54,25,2.369552,2.233819,1432,8.5822
10759,25,2,4.378247,4.552806,1466,8.6325
10760,2,12,3.246755,3.140863,1331,8.0949
10761,12,35,2.514734,2.778500,1445,8.5739
10762,35,0,3.497519,3.732583,1459,8.5751
10763,0,25,2.503663,2.180200,1466,8.6082
10764,25,36,2.264147,2.319455,1466,8.5911
10765,36,29,3.042149,2.724256,1450,8.5656
10766,29,11,2.569575,2.816008,1356,8.4208
10767,11,45,3.210765,3.353207,1420,8.5642
10768,45,30,2.775128,2.762519,1460,8.6269
10769,30,31,2.427607,2.482930,1442,8.6134
10770,31,12,3.067484,3.681567,1464,8.6161
10771,12,20,3.926208,3.719418,1321,7.9822
10772,20,10,1.946451,1.824872,1273,7.6867
10773,10,11,6.333983,6.378567,1414,8.5339
10774,11,45,3.009165,3.097117,1463,8.6078
