position,token,target,loss_nats,passthrough_nats,visits,mean_hops
70462,25,29,2.348514,2.788951,504,2.8218
70463,29,23,1.718824,1.817068,479,2.8069
70464,23,29,1.419222,1.626131,448,2.7938
70465,29,48,2.602661,3.079716,472,2.8089
70466,48,25,3.319638,3.764137,495,2.8314
70467,25,29,2.299526,2.631907,456,2.8094
70468,29,23,1.996514,1.812997,467,2.8037
70469,23,29,1.329995,1.571646,486,2.7960
70470,29,23,2.048127,1.692277,509,2.7865
70471,23,18,3.508137,4.951065,444,2.7834
70472,18,38,2.392624,2.469112,463,2.7927
70473,38,50,2.944631,3.105259,492,2.8210
70474,50,33,3.275446,3.817829,486,2.8454
70475,33,18,5.797828,6.119179,482,2.8420
70476,18,18,1.240768,0.739568,433,2.8680
70477,18,18,1.090908,0.620971,446,2.7876
70478,18,18,1.105394,0.518670,433,2.8208
70479,18,18,0.961256,0.429780,491,2.7982
70480,18,38,2.351468,2.709904,453,2.8131
70481,38,50,2.919420,3.019567,455,2.8100
70482,50,54,3.211324,3.551147,490,2.8411
70483,54,25,2.107042,2.595850,498,2.8380
70484,25,2,4.042882,4.525761,462,2.7859
70485,2,12,1.872785,1.753343,470,2.8143
70486,12,43,4.814223,5.994036,454,2.8408
70487,43,51,3.426844,3.342896,497,2.8313
70488,51,29,2.361834,3.077339,453,2.8083
70489,29,11,2.772395,3.014675,483,2.7943
70490,11,45,2.597792,3.636997,456,2.7990
70491,45,30,1.911072,2.727590,526,2.8065
70492,30,31,3.082914,4.406718,507,2.8419
70493,31,54,4.792370,4.568892,451,2.8227
70494,54,25,2.279537,2.468959,500,2.8288
70495,25,36,2.681490,2.526232,458,2.8002
70496,36,29,2.418468,2.783760,483,2.8318
70497,29,48,2.743558,3.036595,504,2.8114
70498,48,25,3.015917,3.690866,492,2.8159
70499,25,29,2.254440,2.748024,466,2.8206
70500,29,23,1.871702,1.775333,475,2.7874
70501,23,29,1.493414,1.654193,456,2.8018
70502,29,48,2.419199,2.957827,499,2.7917
70503,48,6,4.049561,4.934787,484,2.8206
70504,6,32,2.004881,3.478054,497,2.8083
70505,32,27,2.052650,3.796212,484,2.8499
70506,27,20,3.855200,4.127049,469,2.8348
70507,20,10,2.173856,2.552924,495,2.8189
70508,10,2,3.817693,4.123332,480,2.8344
70509,2,12,1.872918,1.688007,472,2.8516
70510,12,35,1.607260,2.824525,458,2.8294
70511,35,0,3.227038,3.931830,473,2.8383
70512,0,25,2.453878,2.462211,496,2.8183
70513,25,2,4.026190,4.616786,486,2.8222
70514,2,54,3.681051,3.614828,501,2.8019
70515,54,0,3.932021,4.809696,507,2.8265
70516,0,21,2.989617,3.619431,469,2.8191
70517,21,47,4.380962,4.716842,508,2.8153
70518,47,56,2.150227,2.040097,478,2.8384
70519,56,34,3.087900,3.701338,459,2.7930
70520,34,40,2.279216,2.690060,499,2.8247
70521,40,25,5.090916,6.687607,499,2.8070
70522,25,36,2.714786,2.455936,496,2.8156
70523,36,21,3.193233,3.799157,527,2.8417
70524,21,47,4.135304,4.634975,522,2.8127
70525,47,22,2.644556,3.289279,464,2.7929
70526,22,20,3.456589,3.941783,503,2.8098
70527,20,3,2.518738,2.754972,453,2.8219
70528,3,39,3.115429,3.375823,504,2.8605
70529,39,59,2.697579,3.264981,459,2.8263
70530,59,10,4.005018,3.957708,482,2.8261
70531,10,2,3.843100,4.019601,473,2.8107
70532,2,45,3.447173,3.958337,490,2.8423
70533,45,63,3.029705,3.768195,457,2.8549
70534,63,47,4.069260,5.577939,476,2.8171
70535,47,51,3.526041,3.857969,461,2.8989
70536,51,16,2.020005,2.667916,465,2.8123
70537,16,53,5.877564,6.329795,508,2.8660
70538,53,17,2.310289,2.609713,483,2.8130
70539,17,7,3.190384,3.914641,494,2.8401
70540,7,31,2.140070,2.443268,479,2.8282
70541,31,12,3.806709,4.094994,502,2.8389
70542,12,35,1.720097,2.661682,502,2.8356
70543,35,53,3.931744,4.693324,447,2.8032
70544,53,11,3.396434,3.376534,449,2.7868
70545,11,45,2.813803,3.416713,456,2.8023
70546,45,30,1.912312,2.810119,483,2.8301
70547,30,31,2.930670,4.246609,480,2.7998
70548,31,12,3.386223,3.907357,473,2.8414
70549,12,20,4.120688,5.283862,464,2.8315
70550,20,10,2.401432,2.656760,451,2.7972
70551,10,21,5.151547,5.657914,517,2.8494
70552,21,48,1.920865,1.830907,456,2.8354
70553,48,51,3.670921,3.640037,476,2.8157
70554,51,16,1.936329,2.572850,444,2.7964
70555,16,21,4.501610,5.422217,467,2.8141
70556,21,9,3.821315,4.518411,447,2.8465
70557,9,15,1.709845,2.608389,459,2.8072
70558,15,49,2.215355,2.603268,465,2.8174
70559,49,50,3.629649,4.543281,470,2.8270
70560,50,53,3.908381,4.633414,487,2.8312
70561,53,17,2.277738,2.564920,463,2.8127
70562,17,2,4.343453,4.273076,471,2.8048
70563,2,45,3.314541,3.760448,488,2.8501
70564,45,30,1.915198,2.648712,462,2.8137
70565,30,46,1.845006,3.787922,479,2.8363
70566,46,46,0.421502,0.192111,476,2.8141
70567,46,47,2.004718,3.689486,463,2.9141
70568,47,51,3.261740,3.845543,442,2.8510
70569,51,16,2.106094,2.492988,474,2.8049
70570,16,21,4.220686,5.259515,487,2.8193
70571,21,47,3.865108,4.526066,433,2.8083
70572,47,56,2.312671,2.107869,475,2.8003
70573,56,1,1.960998,1.989964,467,2.7975
70574,1,32,2.260277,2.609757,482,2.8155
70575,32,61,2.637961,4.492803,483,2.8211
70576,61,33,3.038734,3.501497,476,2.8055
70577,33,18,5.598409,5.988751,472,2.8949
70578,18,12,4.009116,5.604779,446,2.8351
70579,12,20,3.925828,5.110308,494,2.8436
70580,20,10,2.167867,2.623275,486,2.8591
70581,10,11,5.765934,6.995760,516,2.8608
70582,11,42,1.905049,2.254047,457,2.7858
70583,42,54,3.787704,5.623254,470,2.7883
70584,54,44,5.947537,5.852994,483,2.8475
70585,44,27,3.303288,3.386092,495,2.8407
70586,27,20,3.703987,4.015646,468,2.8370
70587,20,10,2.260155,2.589947,477,2.8392
70588,10,2,3.783669,3.947691,496,2.8227
70589,2,45,3.103006,3.629276,453,2.8309
70590,45,63,3.020959,3.717074,484,2.8404
70591,63,18,3.645145,4.191572,437,2.7787
70592,18,38,2.227037,2.488798,475,2.8577
70593,38,2,3.110754,3.816668,479,2.8232
70594,2,54,3.497988,3.662978,467,2.8201
70595,54,25,2.319150,2.538824,478,2.8404
70596,25,2,4.044298,4.576533,474,2.8130
70597,2,45,3.134586,3.518228,477,2.8121
70598,45,63,2.566771,3.517033,476,2.7992
70599,63,18,3.597691,4.166827,429,2.7803
70600,18,12,4.023616,5.276592,423,2.7489
70601,12,20,3.751554,4.882467,496,2.8240
70602,20,10,2.109207,2.577645,456,2.8088
70603,10,11,5.997486,6.865134,482,2.8139
70604,11,45,2.170176,3.182737,479,2.8279
70605,45,30,2.259159,2.745645,475,2.7998
70606,30,31,2.695410,4.267627,480,2.8403
70607,31,30,3.965912,3.497558,463,2.8283
70608,30,46,1.898951,3.660946,482,2.8093
70609,46,46,0.560467,0.197941,460,2.8166
70610,46,46,0.520959,0.163503,424,2.8250
70611,46,46,0.439370,0.135382,426,2.8287
70612,46,46,0.447799,0.113593,444,2.8189
70613,46,46,0.221736,0.094892,484,2.8564
70614,46,47,2.972232,4.219341,457,2.8562
70615,47,56,2.046383,2.065700,451,2.8239
70616,56,1,1.780180,1.917564,470,2.7952
70617,1,32,2.286657,2.496199,462,2.8254
70618,32,9,2.519058,3.848520,495,2.7970
70619,9,3,3.213258,4.115770,463,2.8056
70620,3,39,3.004346,3.267348,473,2.8244
70621,39,59,2.738639,3.219478,479,2.8180
70622,59,15,4.451636,4.492261,504,2.8450
70623,15,49,1.979553,2.361365,462,2.8755
70624,49,48,4.688030,5.284088,489,2.8660
70625,48,6,3.848526,4.513890,473,2.8136
70626,6,22,4.400649,5.120916,475,2.7988
70627,22,35,4.214881,4.577477,469,2.8105
70628,35,53,3.757024,4.238236,467,2.8451
70629,53,11,3.381025,3.307971,462,2.8137
70630,11,42,1.888106,2.185326,479,2.8584
70631,42,45,1.729247,2.621733,470,2.8204
70632,45,30,2.083638,2.722302,452,2.8027
70633,30,46,1.571772,3.583075,448,2.7872
70634,46,47,2.072720,3.867202,449,2.7886
70635,47,56,2.223540,2.100305,453,2.8083
70636,56,1,1.755027,1.842482,470,2.7869
70637,1,19,5.331382,7.319489,466,2.7954
70638,19,51,5.565209,5.667428,490,2.8070
70639,51,16,2.049881,2.207226,462,2.8353
70640,16,53,6.147872,6.582020,484,2.8125
70641,53,11,3.420057,3.045993,431,2.7650
70642,11,45,2.512578,3.021796,443,2.8113
70643,45,63,2.774422,3.689514,438,2.7827
70644,63,6,4.531532,5.115630,508,2.8430
70645,6,22,4.258541,4.911726,488,2.8121
70646,22,47,3.227503,2.708257,462,2.7982
70647,47,56,2.101773,2.009379,455,2.8877
70648,56,34,3.188173,3.660654,451,2.7931
70649,34,7,3.236257,3.876417,479,2.7927
70650,7,31,2.064721,2.492168,494,2.8243
70651,31,54,4.570752,4.468281,481,2.8050
70652,54,25,2.360245,2.435470,484,2.8223
70653,25,36,2.410500,2.372732,480,2.8253
70654,36,34,3.528997,4.864170,481,2.7975
70655,34,7,3.374188,3.740720,431,2.7918
70656,7,31,2.073973,2.495061,533,2.8489
70657,31,12,3.386024,4.050727,465,2.8109
70658,12,35,1.801902,2.868422,466,2.8221
70659,35,53,3.628678,4.181439,483,2.8032
70660,53,11,3.177713,2.992413,433,2.7682
70661,11,42,2.044234,2.162830,468,2.8121
70662,42,54,3.740718,5.715897,433,2.7221
70663,54,0,3.963503,4.704277,495,2.8149
70664,0,60,3.681924,4.003310,510,2.8026
70665,60,36,3.104899,3.136746,493,2.8100
70666,36,21,3.279527,3.901451,468,2.7982
70667,21,48,2.005989,1.831042,514,2.8327
70668,48,25,2.981453,3.741194,510,2.8198
70669,25,36,2.426944,2.244180,480,2.8126
70670,36,34,3.574781,4.819429,476,2.8154
70671,34,35,3.936644,3.864268,471,2.7821
70672,35,0,3.199608,3.707544,493,2.8131
70673,0,25,2.483420,2.436040,492,2.8170
70674,25,36,2.243048,2.139370,516,2.7886
70675,36,29,2.713086,2.988190,489,2.7996
70676,29,11,3.027454,3.270987,493,2.8041
70677,11,42,1.987950,2.090219,495,2.8320
70678,42,45,1.824745,2.558906,454,2.8217
70679,45,30,2.046565,2.770899,510,2.8227
70680,30,46,1.597175,3.591364,517,2.8313
70681,46,47,1.810741,3.731356,482,2.8383
70682,47,56,2.096938,2.000779,478,2.8144
70683,56,34,2.899348,3.565744,452,2.7990
70684,34,40,2.474706,2.895074,489,2.8206
70685,40,25,4.916067,6.379980,475,2.7950
70686,25,36,2.235618,1.987470,493,2.7929
70687,36,29,2.559753,2.899984,468,2.7797
70688,29,11,3.028905,3.112314,496,2.7997
70689,11,45,2.225495,3.116692,476,2.7906
70690,45,63,2.773173,3.660435,506,2.8020
70691,63,6,4.059298,4.991605,503,2.8290
70692,6,22,4.254149,4.740389,500,2.8311
70693,22,35,3.808713,4.467656,488,2.8011
70694,35,8,2.508805,3.235215,460,2.8459
70695,8,56,3.602224,4.044906,493,2.8261
70696,56,34,2.644231,3.353083,452,2.8545
70697,34,35,3.427168,3.832102,454,2.8213
70698,35,0,3.314118,3.602482,459,2.7980
70699,0,25,2.324147,2.467167,502,2.8352
70700,25,36,2.168822,1.903173,513,2.8353
70701,36,34,3.714528,5.092927,419,2.7826
70702,34,40,2.478789,2.956376,490,2.8260
70703,40,57,2.021918,2.484454,475,2.7909
70704,57,32,4.524406,5.008739,490,2.8030
70705,32,9,2.343698,3.535437,482,2.8110
70706,9,15,1.897036,2.739728,498,2.8660
70707,15,49,1.865012,2.323180,456,2.8170
70708,49,50,3.717653,4.536165,464,2.8621
70709,50,53,4.240500,4.657014,496,2.8471
70710,53,11,3.128368,2.981959,451,2.8078
70711,11,45,2.002013,2.977247,445,2.7974
70712,45,30,2.034412,2.901186,467,2.7867
70713,30,31,2.743937,4.401339,489,2.8179
70714,31,12,3.102828,3.918213,524,2.8373
70715,12,35,1.707205,2.913671,495,2.8792
70716,35,53,3.516534,4.269452,438,2.7899
70717,53,11,3.115142,2.891590,452,2.7904
70718,11,42,2.197827,2.227876,468,2.7726
70719,42,54,3.400031,5.654018,488,2.8086
70720,54,0,4.002599,4.752941,494,2.8147
70721,0,25,2.247659,2.321231,487,2.8220
70722,25,36,2.063297,1.843199,486,2.8218
70723,36,29,2.396683,2.920938,467,2.8295
70724,29,23,1.507818,1.893148,503,2.8154
70725,23,29,1.782966,1.811293,480,2.7914
70726,29,11,3.035833,3.132398,395,2.6640
70727,11,42,1.464037,2.209868,473,2.8139
70728,42,0,4.022790,5.680435,466,2.8009
70729,0,25,2.225373,2.240887,509,2.8331
70730,25,36,2.038655,1.788879,479,2.7938
70731,36,29,2.356360,2.861925,479,2.7868
70732,29,23,1.659930,1.952449,499,2.8212
70733,23,18,3.445409,4.472408,428,2.7786
70734,18,12,4.168547,5.346389,461,2.8016
70735,12,20,3.659348,4.760818,504,2.8248
70736,20,10,1.972358,2.501440,487,2.8493
70737,10,2,3.787639,3.902006,487,2.8442
70738,2,45,3.093112,3.667749,482,2.8243
70739,45,63,2.719931,3.506672,459,2.8006
70740,63,6,3.863176,4.894022,484,2.8271
70741,6,56,2.247275,2.764255,488,2.8298
70742,56,34,2.480744,3.328314,453,2.8187
70743,34,40,2.342106,2.912053,473,2.8083
70744,40,57,1.752745,2.461338,465,2.8081
70745,57,32,4.374894,4.843099,458,2.7808
70746,32,61,2.921223,4.064231,465,2.7717
70747,61,33,2.922588,3.415457,486,2.8177
70748,33,11,6.421066,7.296989,494,2.9308
70749,11,45,2.078125,3.044640,440,2.8132
70750,45,63,2.251915,3.450648,450,2.8301
70751,63,6,3.752903,4.826166,399,2.7326
70752,6,32,2.745695,3.820912,459,2.8342
70753,32,9,2.477486,3.393111,479,2.8394
70754,9,3,3.252574,4.134929,470,2.8211
70755,3,39,2.830121,3.148772,492,2.8775
70756,39,15,3.431665,3.403782,449,2.8174
70757,15,49,1.776116,2.164935,437,2.8617
70758,49,43,4.491528,5.652738,456,2.8598
70759,43,51,3.452386,3.340643,499,2.8387
70760,51,29,2.752484,3.277129,451,2.8262
70761,29,11,3.114412,3.118639,490,2.9142
70762,11,45,2.115914,2.958460,491,2.8724
70763,45,30,2.087490,3.090321,486,2.8066
70764,30,46,1.749333,3.741234,454,2.8284
70765,46,47,1.486159,3.478099,483,2.8368
70766,47,51,3.470716,4.225871,474,2.8181
70767,51,51,1.160032,0.697008,493,2.8089
70768,51,29,2.654817,3.245230,465,2.8487
70769,29,23,1.981689,1.925198,495,2.7862
70770,23,18,3.472987,4.264183,462,2.7786
70771,18,12,3.870099,5.248913,466,2.8534
70772,12,35,2.010097,2.966922,464,2.7885
70773,35,53,3.377259,4.134826,486,2.8342
70774,53,11,2.959766,2.899270,452,2.7999
70775,11,42,1.715492,2.262117,452,2.7918
70776,42,45,1.464349,2.255161,457,2.7956
70777,45,63,2.666918,3.564386,480,2.8159
70778,63,6,3.569666,4.780007,502,2.8346
70779,6,22,3.791300,4.682725,467,2.8237
70780,22,20,3.968504,4.281163,485,2.8160
70781,20,10,1.819659,2.438342,473,2.8004
70782,10,2,3.516472,3.748037,484,2.8180
70783,2,45,3.401982,3.664029,481,2.8255
70784,45,30,2.003754,2.997699,457,2.8224
70785,30,31,2.740187,4.382722,459,2.8219
70786,31,54,4.646304,4.373861,451,2.7771
70787,54,25,2.193423,2.571027,476,2.8488
70788,25,29,2.863122,3.063075,443,2.7954
70789,29,48,2.820226,3.022780,506,2.8337
70790,48,25,3.156688,3.712367,478,2.8020
70791,25,29,2.742308,2.890969,464,2.8040
70792,29,11,2.950947,3.105369,498,2.8276
70793,11,45,2.001872,2.927068,499,2.8165
70794,45,30,1.915042,2.988604,494,2.8228
70795,30,46,2.067369,3.976599,528,2.8257
70796,46,47,1.475412,3.359079,466,2.8192
70797,47,22,3.003767,3.758105,459,2.8269
70798,22,35,4.464487,4.437662,512,2.8314
70799,35,53,3.301996,3.892302,479,2.8303
70800,53,17,2.762253,3.018509,460,2.8477
70801,17,7,3.170180,3.812364,497,2.8130
70802,7,31,2.024601,2.432243,508,2.8356
70803,31,54,4.167057,4.210961,464,2.7982
70804,54,25,2.059483,2.488851,455,2.8093
70805,25,2,4.738216,5.066878,475,2.7979
70806,2,45,3.284584,3.498499,441,2.7904
70807,45,30,1.769444,2.837233,465,2.7963
70808,30,46,2.242992,3.960133,501,2.8195
70809,46,47,1.334649,3.298478,454,2.8254
70810,47,56,2.118254,2.302128,448,2.8108
70811,56,34,2.447453,3.202579,444,2.7861
70812,34,35,3.380579,3.819770,466,2.8073
70813,35,8,2.479202,3.298755,424,2.7992
70814,8,56,3.515675,3.950322,482,2.8087
70815,56,34,2.204348,3.023051,449,2.8244
70816,34,35,3.289691,3.732639,428,2.7529
70817,35,53,3.081113,3.819413,468,2.8454
70818,53,11,2.894358,2.947260,459,2.7993
70819,11,42,1.621448,2.327621,456,2.7681
70820,42,0,4.289024,5.523769,436,2.7737
70821,0,21,3.223521,3.788593,492,2.8399
70822,21,9,3.925287,4.580401,488,2.8356
70823,9,3,2.938619,3.928012,474,2.8232
70824,3,41,2.541878,2.832636,490,2.8174
70825,41,36,5.970184,6.645639,458,2.8303
70826,36,34,3.726228,4.902507,504,2.8708
70827,34,40,2.530478,3.044204,476,2.7974
70828,40,57,1.862117,2.389679,466,2.7998
70829,57,52,2.803116,3.880880,489,2.8330
70830,52,21,5.397526,5.137193,504,2.8565
70831,21,9,3.766081,4.356406,449,2.8409
70832,9,15,2.003852,2.851625,483,2.8393
70833,15,19,3.114267,3.727943,453,2.7795
70834,19,24,2.749599,2.799219,488,2.8056
70835,24,0,4.983300,5.505885,491,2.8121
70836,0,60,3.757142,4.030689,446,2.8591
70837,60,44,4.936649,5.185176,481,2.8255
70838,44,35,4.634330,5.046435,511,2.8470
70839,35,53,3.129991,3.547449,390,2.7312
70840,53,17,2.958406,3.146693,457,2.8327
70841,17,1,4.787963,4.993286,481,2.8037
70842,1,32,2.333732,2.660384,489,2.8274
70843,32,61,2.842620,4.049551,477,2.8147
70844,61,34,5.440963,5.842757,497,2.8120
70845,34,40,2.312294,2.794312,450,2.8095
70846,40,57,1.883931,2.374739,420,2.7801
70847,57,32,4.067571,4.818687,470,2.8131
70848,32,61,2.446968,3.803812,459,2.8122
70849,61,33,2.907219,3.496861,495,2.8561
70850,33,11,6.496610,7.240291,487,2.8508
70851,11,45,1.822441,2.799071,415,2.7889
70852,45,30,1.997124,2.787693,457,2.7803
70853,30,46,2.528424,3.882809,433,2.8027
70854,46,1,3.991314,5.895350,488,2.8235
70855,1,19,4.928784,6.628838,495,2.8368
70856,19,24,2.620052,2.755338,465,2.7771
70857,24,54,3.511143,3.860968,513,2.8315
70858,54,25,2.192072,2.448278,464,2.7973
70859,25,36,2.286481,2.097557,442,2.8068
70860,36,21,3.322464,3.989533,474,2.7967
70861,21,47,4.013984,4.571194,521,2.8494
70862,47,56,2.069002,2.158657,440,2.8410
70863,56,34,2.316256,3.054923,465,2.7927
70864,34,40,2.234223,2.773402,450,2.7921
70865,40,57,1.536177,2.370695,456,2.7737
70866,57,32,3.990221,4.688222,451,2.7891
70867,32,9,2.580451,3.456076,450,2.8230
70868,9,15,1.953723,2.801417,475,2.8087
70869,15,49,2.004693,2.260892,478,2.8200
70870,49,43,4.178442,5.415669,466,2.8242
70871,43,46,3.542388,3.710094,512,2.8407
70872,46,1,3.471009,5.519162,462,2.8021
70873,1,32,2.639225,2.979415,494,2.8381
70874,32,9,2.307475,3.347472,467,2.8321
70875,9,44,4.076464,5.097889,486,2.8332
70876,44,35,4.493225,4.968377,505,2.8398
70877,35,0,3.403383,3.864932,395,2.7820
70878,0,60,3.643103,3.915554,455,2.8049
70879,60,38,3.398686,2.829464,457,2.7682
70880,38,50,2.914274,3.062415,492,2.8153
70881,50,33,3.214827,3.737024,480,2.8102
70882,33,55,2.279600,2.835702,471,2.8434
70883,55,63,5.787809,5.888517,491,2.8102
70884,63,47,3.765336,5.764167,485,2.8626
70885,47,51,3.436635,4.016173,436,2.8854
70886,51,51,1.037862,0.580963,461,2.8233
70887,51,29,2.810122,3.356618,455,2.8171
70888,29,48,2.691502,2.866009,454,2.7933
70889,48,51,3.433404,3.358149,482,2.8247
70890,51,51,1.174521,0.468187,451,2.8077
70891,51,16,2.495902,2.643567,470,2.7971
70892,16,21,4.365564,5.218775,497,2.8339
70893,21,48,2.197529,1.940937,476,2.8212
70894,48,6,3.419172,4.375759,460,2.8086
70895,6,32,2.569539,3.864336,522,2.8371
70896,32,9,2.282664,3.215516,460,2.7998
70897,9,15,2.001480,2.925753,440,2.8052
70898,15,49,1.932080,2.220611,453,2.8140
70899,49,43,4.074711,5.314828,464,2.8145
70900,43,51,3.541301,3.311206,512,2.8518
70901,51,29,2.540440,3.342423,432,2.8253
70902,29,11,3.147572,3.063363,431,2.7994
70903,11,45,1.795693,2.729099,439,2.8203
70904,45,30,1.897656,2.766837,481,2.7913
70905,30,31,3.375951,4.869648,483,2.8080
70906,31,54,4.070432,3.963314,507,2.8493
70907,54,25,1.987124,2.336409,490,2.8483
70908,25,29,2.581564,3.143785,470,2.8233
70909,29,23,2.401441,2.100161,470,2.7910
70910,23,29,1.649841,1.785429,465,2.8109
70911,29,23,1.953907,1.983701,461,2.7805
70912,23,18,2.975038,3.997222,460,2.8369
70913,18,12,3.860823,5.136274,472,2.8425
70914,12,35,2.065795,3.152477,516,2.8494
70915,35,0,3.136978,3.737461,475,2.8363
70916,0,25,2.416731,2.429672,500,2.8131
70917,25,2,4.305146,4.792943,470,2.8288
70918,2,12,2.345444,2.336403,455,2.7874
70919,12,35,2.320354,3.109366,472,2.8010
70920,35,0,3.049350,3.642844,435,2.8265
70921,0,25,2.366264,2.399303,518,2.8321
70922,25,36,2.287164,2.166410,482,2.8051
70923,36,34,3.616896,4.972359,500,2.8107
70924,34,35,3.470793,3.645472,502,2.8137
70925,35,0,2.902570,3.537467,503,2.8427
70926,0,21,3.369138,3.946232,515,2.8205
70927,21,48,2.085365,1.965341,515,2.8175
70928,48,6,3.460697,4.180071,517,2.8371
70929,6,32,2.786936,3.801334,471,2.7988
70930,32,61,2.405649,4.017538,454,2.8482
70931,61,34,5.355444,5.775846,494,2.8216
70932,34,40,2.181386,2.624202,437,2.8307
70933,40,25,5.058907,6.384395,472,2.7787
70934,25,36,2.215282,2.002048,467,2.7984
70935,36,29,2.371477,2.889679,446,2.7717
70936,29,23,1.952457,1.887055,493,2.8106
70937,23,18,2.796449,3.906317,462,2.7943
70938,18,12,3.465821,5.082967,428,2.7888
70939,12,35,2.161491,3.093965,513,2.8196
70940,35,0,2.646802,3.457560,428,2.8160
70941,0,21,3.226300,3.871218,467,2.8037
70942,21,48,2.011771,1.952636,491,2.8023
70943,48,51,3.380578,3.313529,491,2.8186
70944,51,29,2.551631,3.231844,493,2.8309
70945,29,48,2.575993,2.849959,462,2.7963
70946,48,51,3.362868,3.233760,436,2.7271
70947,51,16,2.263710,2.639671,459,2.7918
70948,16,21,4.220277,5.098988,509,2.8606
70949,21,48,2.026488,1.797023,490,2.8110
70950,48,25,3.055320,3.986994,494,2.8360
70951,25,2,4.097114,4.692642,515,2.8413
70952,2,12,2.400573,2.219409,491,2.8159
70953,12,35,2.073465,2.979436,505,2.8640
70954,35,0,2.567634,3.397931,455,2.8193
70955,0,21,3.196887,3.829917,461,2.8357
70956,21,48,1.889693,1.766772,464,2.8619
70957,48,6,3.320736,4.353130,509,2.8262
70958,6,22,3.995183,4.590229,492,2.8576
70959,22,20,3.881580,4.193787,478,2.7936
70960,20,10,2.084974,2.311598,533,2.8554
70961,10,2,3.605576,3.870618,502,2.8104
70962,2,54,3.975688,3.978065,458,2.8399
70963,54,25,1.896016,2.342738,484,2.8213
70964,25,36,2.258409,2.038981,472,2.8333
70965,36,34,3.796103,5.040214,487,2.8140
70966,34,35,3.449294,3.548752,480,2.8217
70967,35,53,2.990881,3.820048,475,2.7920
70968,53,17,2.683145,3.048705,500,2.8373
70969,17,7,3.030750,3.736263,521,2.8447
70970,7,31,2.044089,2.397979,497,2.8157
70971,31,30,4.310735,3.797222,493,2.8077
70972,30,46,2.228445,3.647527,483,2.8153
70973,46,46,0.644683,0.186204,474,2.8101
70974,46,1,3.320167,5.479729,459,2.8761
70975,1,32,2.588760,2.875551,477,2.8473
70976,32,9,2.131861,3.190959,474,2.8102
70977,9,15,1.732439,2.839938,475,2.8492
70978,15,19,3.261982,3.856687,451,2.7977
70979,19,51,5.103371,5.637327,476,2.8039
70980,51,16,1.982650,2.369699,455,2.7887
70981,16,21,3.906706,4.991557,498,2.8577
70982,21,9,4.385450,4.841161,479,2.8258
70983,9,15,1.634543,2.737385,481,2.8101
70984,15,19,3.043477,3.753036,458,2.8067
70985,19,51,5.031307,5.518214,456,2.7883
70986,51,51,1.106571,0.572570,445,2.7747
70987,51,16,1.857142,2.237291,454,2.7979
70988,16,21,3.615335,4.831284,440,2.7720
70989,21,9,4.000074,4.699473,484,2.8154
70990,9,15,1.549970,2.662765,475,2.7934
70991,15,19,3.059022,3.657975,448,2.8012
70992,19,24,2.566111,2.912377,429,2.7926
70993,24,54,3.589854,3.814961,503,2.8230
70994,54,0,3.850225,4.853701,482,2.8210
70995,0,25,2.681337,2.567899,452,2.8036
70996,25,36,1.979281,1.940929,467,2.8094
70997,36,34,3.738235,4.964174,497,2.8193
70998,34,40,1.929193,2.659018,507,2.8509
70999,40,25,4.978200,6.131708,471,2.7927
71000,25,29,2.968653,3.310066,492,2.7798
71001,29,11,3.075963,3.057718,497,2.8040
71002,11,42,1.900990,2.346040,498,2.8167
71003,42,54,3.943630,5.817203,469,2.8108
71004,54,0,3.567362,4.713848,493,2.8462
71005,0,21,3.202955,3.847586,489,2.8144
71006,21,48,1.995352,1.824627,485,2.8294
71007,48,25,3.087391,3.925676,533,2.8282
71008,25,2,4.112331,4.822156,511,2.8045
71009,2,45,3.192477,3.532993,523,2.8391
71010,45,63,3.340599,3.755351,515,2.8242
71011,63,6,3.762243,4.514130,525,2.8224
71012,6,32,2.864835,3.797984,457,2.8065
71013,32,9,2.144881,3.175634,465,2.8115
71014,9,15,1.811035,2.684304,490,2.8558
71015,15,19,2.812995,3.532661,453,2.7789
71016,19,51,4.614522,5.449079,481,2.7992
71017,51,51,1.146060,0.526407,423,2.7927
71018,51,16,1.989317,2.168949,460,2.8040
71019,16,23,2.700612,3.710338,470,2.8284
71020,23,29,1.761297,1.961646,447,2.7877
71021,29,23,2.057830,1.894118,439,2.7791
71022,23,29,1.628457,1.832893,417,2.7911
71023,29,11,2.993898,3.026617,469,2.7773
71024,11,42,2.080854,2.314849,444,2.7923
71025,42,0,4.147712,5.719733,411,2.7177
71026,0,60,3.797703,4.150282,517,2.8288
71027,60,38,3.312792,2.796772,510,2.8180
71028,38,50,2.870809,2.922515,499,2.8181
71029,50,54,3.378371,3.724539,511,2.8397
71030,54,0,3.414625,4.572586,499,2.8523
71031,0,25,2.456420,2.402066,473,2.8252
71032,25,36,2.281436,1.952009,484,2.8113
71033,36,34,3.440219,4.785378,483,2.8562
71034,34,40,1.919221,2.633936,495,2.8106
71035,40,25,4.466705,5.962680,455,2.7929
71036,25,36,2.162003,1.840728,484,2.7773
71037,36,29,2.540901,3.009655,458,2.7556
71038,29,11,2.907630,2.867796,499,2.8310
71039,11,45,2.204116,3.042117,481,2.7805
71040,45,62,5.019883,6.218891,480,2.8028
71041,62,20,4.691180,5.158304,524,2.8448
71042,20,10,1.823041,2.201067,500,2.8467
71043,10,11,6.131085,7.010707,509,2.8191
