position,token,target,loss_nats,passthrough_nats,visits,mean_hops
10571,21,9,4.099610,4.099610,1085,6.1004
10572,9,15,2.992037,2.992037,1311,7.0081
10573,15,19,3.499860,3.499860,1428,7.5021
10574,19,51,4.275300,4.275300,1420,7.5227
10575,51,51,1.164316,1.164316,1447,7.5909
10576,51,51,1.005186,1.005186,1451,7.5954
10577,51,29,4.212119,4.212119,1442,7.5955
10578,29,11,2.706248,2.706248,1443,7.5764
10579,11,45,2.835052,2.835052,1430,7.5776
10580,45,30,2.940554,2.940554,1444,7.5689
10581,30,46,3.105238,3.105238,1443,7.5701
10582,46,1,4.407708,4.407708,1311,7.2396
10583,1,32,3.080804,3.080804,1451,7.5772
10584,32,61,4.031301,4.031301,1414,7.5309
10585,61,2,5.736537,5.736537,1435,7.5675
10586,2,45,3.094140,3.094140,1430,7.6133
10587,45,63,3.038929,3.038929,1444,7.5543
10588,63,18,3.229241,3.229241,1383,7.3800
10589,18,38,3.165788,3.165788,1222,6.6069
10590,38,2,3.700310,3.700310,1440,7.5767
10591,2,12,2.992069,2.992069,1449,7.5931
10592,12,35,2.563285,2.563285,1409,7.4517
10593,35,0,2.702263,2.702263,1436,7.5917
10594,0,21,3.836294,3.836294,1354,7.1933
10595,21,9,4.034440,4.034440,1309,7.0414
10596,9,3,2.745065,2.745065,1464,7.5919
10597,3,41,2.883686,2.883686,1386,7.3505
10598,41,30,5.104474,5.104474,1435,7.5382
10599,30,31,2.879705,2.879705,1358,7.2980
10600,31,54,3.818318,3.818318,1375,7.2687
10601,54,0,4.206773,4.206773,1416,7.5089
10602,0,21,3.684807,3.684807,1467,7.6188
10603,21,47,4.063262,4.063262,1447,7.5727
10604,47,56,2.331438,2.331438,1245,6.8015
10605,56,34,3.179162,3.179162,1447,7.5753
10606,34,40,2.275433,2.275433,1453,7.5623
10607,40,25,4.721049,4.721049,1451,7.5543
10608,25,2,4.451331,4.451331,1385,7.2333
10609,2,45,2.935350,2.935350,1445,7.5586
10610,45,62,4.487868,4.487868,1376,7.2612
10611,62,21,4.355151,4.355151,1316,7.0575
10612,21,9,4.046382,4.046382,1325,7.0656
10613,9,3,2.641183,2.641183,1441,7.6135
10614,3,41,2.783993,2.783993,1460,7.5849
10615,41,30,4.978129,4.978129,1460,7.5692
10616,30,46,3.019185,3.019185,1434,7.5538
10617,46,1,4.225292,4.225292,1428,7.5741
10618,1,19,4.606700,4.606700,1310,6.9663
10619,19,24,2.746723,2.746723,1444,7.5922
10620,24,4,2.690386,2.690386,1462,7.6329
10621,4,23,3.952404,3.952404,1275,6.8499
10622,23,29,1.673235,1.673235,1450,7.5936
10623,29,11,2.570422,2.570422,1466,7.5748
10624,11,42,2.472187,2.472187,1416,7.4931
10625,42,0,3.800032,3.800032,1440,7.5527
10626,0,25,2.678954,2.678954,1450,7.5733
10627,25,29,2.512017,2.512017,1401,7.4144
10628,29,11,2.435291,2.435291,1469,7.5829
10629,11,24,4.509272,4.509272,1460,7.5736
10630,24,4,2.622884,2.622884,1354,7.1807
10631,4,23,3.789402,3.789402,1377,7.4342
10632,23,0,4.474572,4.474572,1403,7.4848
10633,0,21,3.555603,3.555603,1367,7.3235
10634,21,48,2.833405,2.833405,1334,7.0945
10635,48,6,3.690983,3.690983,1455,7.5701
10636,6,56,3.002246,3.002246,1357,7.2635
10637,56,1,2.589667,2.589667,1364,7.3290
10638,1,47,2.338793,2.338793,1447,7.5732
10639,47,56,2.240793,2.240793,1456,7.5857
10640,56,1,2.462069,2.462069,1428,7.5355
10641,1,32,2.989865,2.989865,1456,7.5706
10642,32,9,2.659203,2.659203,1374,7.3554
10643,9,3,2.554237,2.554237,1420,7.4966
10644,3,10,3.742817,3.742817,1459,7.5732
10645,10,2,3.905517,3.905517,1432,7.5876
10646,2,45,2.908599,2.908599,1365,7.3041
10647,45,30,3.024746,3.024746,1363,7.2522
10648,30,46,2.981122,2.981122,1453,7.5695
10649,46,47,3.430420,3.430420,1450,7.5900
10650,47,22,2.821966,2.821966,1443,7.5862
10651,22,35,5.113393,5.113393,1429,7.5131
10652,35,53,3.600026,3.600026,1336,7.1131
10653,53,17,2.040252,2.040252,1327,7.1439
10654,17,7,2.480325,2.480325,1429,7.5661
10655,7,31,3.313442,3.313442,1425,7.5503
10656,31,12,3.067857,3.067857,1463,7.6302
10657,12,35,2.595064,2.595064,1428,7.5665
10658,35,0,2.836751,2.836751,1422,7.5088
10659,0,60,2.966640,2.966640,1381,7.4341
10660,60,36,2.997141,2.997141,1437,7.5515
10661,36,34,3.602975,3.602975,1359,7.2438
10662,34,40,2.232914,2.232914,1424,7.4903
10663,40,57,2.824283,2.824283,1372,7.3758
10664,57,32,5.078090,5.078090,1462,7.6137
10665,32,9,2.488135,2.488135,1398,7.3894
10666,9,3,2.459239,2.459239,1361,7.1569
10667,3,41,2.758030,2.758030,1467,7.5841
10668,41,6,3.384002,3.384002,1408,7.4321
10669,6,32,2.384387,2.384387,1459,7.6016
10670,32,27,3.968103,3.968103,1430,7.5027
10671,27,2,5.600134,5.600134,1438,7.5778
10672,2,12,2.986089,2.986089,1324,7.1333
10673,12,35,2.483847,2.483847,1438,7.5670
10674,35,53,3.549820,3.549820,1417,7.5710
10675,53,17,2.030132,2.030132,1468,7.6402
10676,17,7,2.409708,2.409708,1438,7.5499
10677,7,31,3.220348,3.220348,1372,7.3746
10678,31,54,3.667534,3.667534,1458,7.5828
10679,54,25,2.751227,2.751227,1423,7.5462
10680,25,2,4.490441,4.490441,1434,7.5590
10681,2,12,2.875497,2.875497,1315,7.0022
10682,12,35,2.379040,2.379040,1456,7.5903
10683,35,8,2.982653,2.982653,1421,7.5054
10684,8,56,3.904685,3.904685,1430,7.5249
10685,56,1,2.392124,2.392124,1454,7.6202
10686,1,47,2.241031,2.241031,1434,7.5647
10687,47,22,2.712359,2.712359,1405,7.4855
10688,22,20,4.467274,4.467274,1402,7.3963
10689,20,10,1.973535,1.973535,1428,7.5648
10690,10,11,6.676927,6.676927,1423,7.5182
10691,11,42,2.461934,2.461934,1367,7.1768
10692,42,54,3.644206,3.644206,1441,7.5726
10693,54,0,4.056506,4.056506,1455,7.5751
10694,0,25,2.575164,2.575164,1388,7.3902
10695,25,36,2.154192,2.154192,1441,7.5632
10696,36,34,3.484776,3.484776,1423,7.5663
10697,34,35,3.705015,3.705015,1418,7.4895
10698,35,8,2.818813,2.818813,1436,7.5884
10699,8,41,2.427043,2.427043,1355,7.2568
10700,41,36,6.003102,6.003102,1422,7.4974
10701,36,34,3.231826,3.231826,1353,7.2353
10702,34,35,3.556688,3.556688,1378,7.2840
10703,35,8,2.676412,2.676412,1454,7.6400
10704,8,41,2.395684,2.395684,1456,7.5573
10705,41,36,5.783614,5.783614,1377,7.4543
10706,36,29,2.997723,2.997723,1390,7.4265
10707,29,48,3.129260,3.129260,1390,7.4113
10708,48,25,3.591934,3.591934,1448,7.5689
10709,25,2,4.399028,4.399028,1289,6.9626
10710,2,54,3.945144,3.945144,1414,7.4984
10711,54,25,2.634902,2.634902,1448,7.5922
10712,25,36,2.318696,2.318696,1429,7.5571
10713,36,34,3.073660,3.073660,1416,7.5129
10714,34,40,2.331748,2.331748,1349,7.3272
10715,40,25,4.544048,4.544048,1422,7.5174
10716,25,36,2.194730,2.194730,1414,7.5113
10717,36,21,3.245294,3.245294,1341,7.2186
10718,21,9,4.170967,4.170967,1419,7.4980
10719,9,44,4.405721,4.405721,1455,7.6196
10720,44,35,5.010060,5.010060,1447,7.5452
10721,35,0,2.898703,2.898703,1452,7.6115
10722,0,25,2.573054,2.573054,1295,6.8132
10723,25,29,2.515057,2.515057,1408,7.4998
10724,29,23,2.225373,2.225373,1437,7.5666
10725,23,29,1.771418,1.771418,1369,7.3644
10726,29,11,2.593929,2.593929,1461,7.6153
10727,11,42,2.445760,2.445760,1455,7.5799
10728,42,0,3.697268,3.697268,1443,7.5630
10729,0,60,2.968564,2.968564,1446,7.5661
10730,60,38,3.017509,3.017509,1440,7.5487
10731,38,50,2.622137,2.622137,1460,7.6012
10732,50,53,3.325706,3.325706,1441,7.5881
10733,53,17,1.986275,1.986275,1319,6.9430
10734,17,2,3.911744,3.911744,1314,7.1391
10735,2,45,2.889569,2.889569,1450,7.6200
10736,45,30,2.907020,2.907020,1351,7.0673
10737,30,46,2.962511,2.962511,1440,7.5717
10738,46,46,0.839671,0.839671,1326,7.1152
10739,46,46,0.716854,0.716854,1442,7.5057
10740,46,1,4.185242,4.185242,1459,7.5584
10741,1,32,2.985061,2.985061,1440,7.5541
10742,32,9,2.515806,2.515806,1462,7.6148
10743,9,15,3.165266,3.165266,1402,7.4474
10744,15,49,2.224028,2.224028,1340,7.1991
10745,49,43,4.037517,4.037517,1453,7.6062
10746,43,11,4.993870,4.993870,1407,7.5157
10747,11,45,3.132055,3.132055,1414,7.4729
10748,45,30,2.833086,2.833086,1429,7.5485
10749,30,46,2.828780,2.828780,1454,7.5617
10750,46,46,0.640288,0.640288,1349,7.2635
10751,46,1,4.122234,4.122234,1448,7.5593
10752,1,32,2.868134,2.868134,1461,7.5933
10753,32,61,3.894174,3.894174,1442,7.5753
10754,61,33,2.934018,2.934018,1250,6.7223
10755,33,11,6.055247,6.055247,1439,7.5647
10756,11,42,2.334554,2.334554,1361,7.3259
10757,42,54,3.635905,3.635905,1344,7.3518
10758,54,25,2.638317,2.638317,1398,7.4339
10759,25,2,4.356784,4.356784,1415,7.4877
10760,2,12,2.842041,2.842041,1457,7.5962
10761,12,35,2.521788,2.521788,1438,7.6037
10762,35,0,2.879732,2.879732,1426,7.5698
10763,0,25,2.517195,2.517195,1431,7.5531
10764,25,36,2.222087,2.222087,1439,7.5407
10765,36,29,2.916540,2.916540,1402,7.4798
10766,29,11,2.699787,2.699787,1461,7.5732
10767,11,45,3.094428,3.094428,1458,7.5900
10768,45,30,2.774831,2.774831,1461,7.5737
10769,30,31,3.320196,3.320196,1460,7.6190
10770,31,12,3.151591,3.151591,1449,7.6100
10771,12,20,3.690947,3.690947,1434,7.5910
10772,20,10,1.942966,1.942966,1372,7.3418
10773,10,11,6.440689,6.440689,1432,7.5901
10774,11,45,2.936026,2.936026,1421,7.5351
10775,45,30,2.702275,2.702275,1451,7.5713
10776,30,46,2.866533,2.866533,1444,7.5644
10777,46,47,3.596057,3.596057,1407,7.4268
10778,47,22,2.670691,2.670691,1357,7.1684
10779,22,47,2.386906,2.386906,1279,6.9427
10780,47,22,2.462204,2.462204,1430,7.5629
10781,22,47,2.197509,2.197509,1428,7.5586
10782,47,56,2.418529,2.418529,1450,7.5751
10783,56,1,2.339083,2.339083,1396,7.3869
10784,1,47,2.057114,2.057114,1470,7.5690
10785,47,56,2.287224,2.287224,1450,7.5836
10786,56,1,2.228764,2.228764,1408,7.4859
10787,1,32,2.790162,2.790162,1428,7.5260
10788,32,9,2.496159,2.496159,1419,7.5150
10789,9,15,3.030017,3.030017,1413,7.4995
10790,15,49,2.206935,2.206935,1444,7.5749
10791,49,43,3.928125,3.928125,1454,7.6061
10792,43,51,4.622774,4.622774,1360,7.3898
10793,51,16,2.068840,2.068840,1402,7.4066
10794,16,23,3.560730,3.560730,1440,7.5720
10795,23,29,1.841865,1.841865,1301,7.0175
10796,29,11,2.668639,2.668639,1435,7.5731
10797,11,24,4.155204,4.155204,1434,7.5172
10798,24,54,3.795501,3.795501,1377,7.4202
10799,54,25,2.626169,2.626169,1441,7.5358
10800,25,36,2.153809,2.153809,1452,7.6196
10801,36,29,2.836009,2.836009,1413,7.4164
10802,29,11,2.530707,2.530707,1414,7.3945
10803,11,45,2.943934,2.943934,1440,7.5638
10804,45,30,2.643446,2.643446,1419,7.5358
10805,30,46,2.843204,2.843204,1420,7.5027
10806,46,1,3.940109,3.940109,1432,7.5493
10807,1,47,1.987380,1.987380,1296,6.9355
10808,47,51,3.221824,3.221824,1472,7.6221
10809,51,16,2.033747,2.033747,1428,7.5804
10810,16,21,5.318498,5.318498,1472,7.6324
10811,21,48,2.765732,2.765732,1236,6.7028
10812,48,6,3.651047,3.651047,1454,7.5502
10813,6,56,3.080293,3.080293,1399,7.5191
10814,56,34,3.485122,3.485122,1315,7.0607
10815,34,40,2.261767,2.261767,1398,7.4225
10816,40,57,2.808173,2.808173,1332,7.1359
10817,57,32,5.021037,5.021037,1450,7.5804
10818,32,9,2.348405,2.348405,1444,7.5948
10819,9,3,2.562027,2.562027,1459,7.5757
10820,3,39,3.149585,3.149585,1438,7.5579
10821,39,44,2.874087,2.874087,1437,7.5551
10822,44,36,5.097924,5.097924,1462,7.5656
10823,36,29,2.688969,2.688969,1451,7.5774
10824,29,11,2.394028,2.394028,1424,7.5468
10825,11,24,4.140017,4.140017,1447,7.5969
10826,24,0,5.335943,5.335943,1426,7.5739
10827,0,25,2.551909,2.551909,1446,7.5392
10828,25,36,2.181480,2.181480,1418,7.5553
10829,36,29,2.596011,2.596011,1451,7.5691
10830,29,23,2.536085,2.536085,1437,7.5662
10831,23,29,1.870149,1.870149,1429,7.5237
10832,29,11,2.334343,2.334343,1414,7.5009
10833,11,24,4.047045,4.047045,1287,7.0329
10834,24,0,5.097317,5.097317,1419,7.5361
10835,0,25,2.476241,2.476241,1447,7.5910
10836,25,2,4.233784,4.233784,1447,7.5826
10837,2,12,2.790407,2.790407,1461,7.6237
10838,12,35,2.483108,2.483108,1284,6.9717
10839,35,0,3.032871,3.032871,1472,7.6540
10840,0,60,2.985511,2.985511,1422,7.4841
10841,60,36,2.957000,2.957000,1458,7.5660
10842,36,29,2.559691,2.559691,1342,7.1066
10843,29,48,3.323006,3.323006,1438,7.5769
10844,48,25,3.579785,3.579785,1423,7.4965
10845,25,2,4.134054,4.134054,1432,7.5554
10846,2,12,2.701851,2.701851,1442,7.5792
10847,12,20,3.540272,3.540272,1427,7.4823
10848,20,3,3.844245,3.844245,1358,7.2606
10849,3,41,2.717941,2.717941,1444,7.5885
10850,41,36,5.693542,5.693542,1298,6.9920
10851,36,29,2.536560,2.536560,1449,7.5856
10852,29,23,2.548624,2.548624,1368,7.2319
10853,23,29,1.840129,1.840129,1432,7.5283
10854,29,11,2.337391,2.337391,1422,7.5377
10855,11,45,3.072098,3.072098,1321,7.0675
10856,45,30,2.608135,2.608135,1437,7.5585
10857,30,31,3.501275,3.501275,1440,7.5590
10858,31,12,3.059524,3.059524,1439,7.5654
10859,12,35,2.442631,2.442631,1445,7.6013
10860,35,0,2.935952,2.935952,1428,7.6012
10861,0,21,3.696271,3.696271,1431,7.5843
10862,21,9,4.124681,4.124681,1379,7.2948
10863,9,15,2.983473,2.983473,1365,7.2016
10864,15,49,2.203610,2.203610,1452,7.5658
10865,49,43,3.790665,3.790665,1395,7.4820
10866,43,11,5.152685,5.152685,1443,7.5506
10867,11,45,2.884204,2.884204,1433,7.5538
10868,45,63,3.468812,3.468812,1453,7.5823
10869,63,6,4.256206,4.256206,1429,7.5265
10870,6,22,4.761749,4.761749,1467,7.6181
10871,22,20,4.403809,4.403809,1269,6.7942
10872,20,10,1.940639,1.940639,1405,7.5135
10873,10,11,6.495403,6.495403,1366,7.3763
10874,11,42,2.690504,2.690504,1402,7.4734
10875,42,45,2.485900,2.485900,1402,7.4366
10876,45,63,3.333728,3.333728,1408,7.4072
10877,63,6,4.224069,4.224069,1406,7.4554
10878,6,56,3.011568,3.011568,1449,7.5962
10879,56,6,3.280508,3.280508,1396,7.3935
10880,6,32,2.643730,2.643730,1408,7.5366
10881,32,61,3.722207,3.722207,1421,7.4917
10882,61,33,2.913387,2.913387,1300,6.9656
10883,33,11,6.118170,6.118170,1314,7.0813
10884,11,24,3.693331,3.693331,1445,7.5835
10885,24,4,2.714769,2.714769,1414,7.5348
10886,4,19,3.436027,3.436027,1452,7.5929
10887,19,51,4.019189,4.019189,1418,7.4453
10888,51,16,1.929116,1.929116,1436,7.5602
10889,16,21,5.191120,5.191120,1448,7.5848
10890,21,48,2.681441,2.681441,1353,7.1703
10891,48,51,3.950844,3.950844,1409,7.4478
10892,51,16,1.860674,1.860674,1438,7.5686
10893,16,53,6.298351,6.298351,1411,7.4927
10894,53,17,1.908698,1.908698,1030,5.9126
10895,17,2,3.795939,3.795939,1433,7.5762
10896,2,12,2.651603,2.651603,1448,7.6073
10897,12,35,2.353780,2.353780,1367,7.2816
10898,35,0,2.815645,2.815645,1411,7.5085
10899,0,21,3.608481,3.608481,1434,7.5588
10900,21,47,4.132286,4.132286,1454,7.5733
10901,47,56,2.275736,2.275736,1449,7.6170
10902,56,34,3.368055,3.368055,1425,7.4926
10903,34,40,2.214228,2.214228,1308,7.0052
10904,40,57,2.740968,2.740968,1431,7.5394
10905,57,32,4.799154,4.799154,1407,7.5229
10906,32,9,2.356170,2.356170,1457,7.5780
10907,9,3,2.582568,2.582568,1455,7.5578
10908,3,10,3.688220,3.688220,1449,7.5869
10909,10,2,4.259474,4.259474,1441,7.5822
10910,2,54,3.968579,3.968579,1425,7.5349
10911,54,0,4.169844,4.169844,1393,7.4289
10912,0,21,3.464402,3.464402,1293,6.8523
10913,21,48,2.672979,2.672979,1418,7.4954
10914,48,25,3.496708,3.496708,1452,7.5535
10915,25,2,4.119708,4.119708,1339,7.1917
10916,2,45,3.005011,3.005011,1428,7.5655
10917,45,63,3.154467,3.154467,1413,7.4877
10918,63,6,4.190156,4.190156,1443,7.5331
10919,6,32,2.659218,2.659218,1377,7.2570
10920,32,61,3.579197,3.579197,1362,7.1846
10921,61,2,6.001061,6.001061,1454,7.5884
10922,2,12,2.600554,2.600554,1454,7.6019
10923,12,35,2.280465,2.280465,1445,7.5759
10924,35,0,2.751577,2.751577,1428,7.5598
10925,0,25,2.610819,2.610819,1469,7.5800
10926,25,2,4.088924,4.088924,1453,7.5591
10927,2,45,2.931192,2.931192,1441,7.5565
10928,45,30,2.702777,2.702777,1466,7.5785
10929,30,46,2.928309,2.928309,1433,7.5453
10930,46,47,3.560429,3.560429,1433,7.6009
10931,47,51,3.184942,3.184942,1312,7.0055
10932,51,29,4.496560,4.496560,1430,7.5691
10933,29,23,2.289016,2.289016,1457,7.5815
10934,23,29,1.826243,1.826243,1413,7.4910
10935,29,23,2.113968,2.113968,1448,7.5978
10936,23,29,1.692749,1.692749,1441,7.5723
10937,29,11,2.662294,2.662294,1435,7.5348
10938,11,42,2.661111,2.661111,1413,7.4820
10939,42,45,2.544807,2.544807,1459,7.5802
10940,45,63,3.070532,3.070532,1442,7.5626
10941,63,6,4.142055,4.142055,1383,7.2803
10942,6,32,2.610190,2.610190,1327,7.1100
10943,32,9,2.270218,2.270218,1426,7.5461
10944,9,44,4.401512,4.401512,1432,7.5243
10945,44,35,5.101792,5.101792,1390,7.4113
10946,35,0,2.589802,2.589802,1434,7.5747
10947,0,25,2.566150,2.566150,1432,7.5529
10948,25,29,2.407715,2.407715,1448,7.5845
10949,29,23,2.070526,2.070526,1376,7.2823
10950,23,29,1.604857,1.604857,1445,7.5682
10951,29,11,2.590597,2.590597,1460,7.5830
10952,11,24,3.681184,3.681184,1470,7.6116
10953,24,4,2.656787,2.656787,1292,7.0112
10954,4,19,3.259094,3.259094,1435,7.5640
10955,19,38,5.718868,5.718868,1416,7.5197
10956,38,2,3.638206,3.638206,1365,7.2428
10957,2,12,2.574372,2.574372,1420,7.5101
10958,12,35,2.323082,2.323082,1266,6.8021
10959,35,53,3.904947,3.904947,1436,7.6094
10960,53,17,1.912442,1.912442,1231,6.8130
10961,17,2,3.725267,3.725267,1394,7.4404
10962,2,12,2.495049,2.495049,1433,7.5795
10963,12,35,2.236599,2.236599,1391,7.4607
10964,35,8,3.091286,3.091286,1444,7.6042
10965,8,56,3.811961,3.811961,1331,7.0846
10966,56,34,3.197630,3.197630,1431,7.5652
10967,34,35,3.820503,3.820503,1442,7.5667
10968,35,0,2.559089,2.559089,1441,7.6106
10969,0,60,3.122506,3.122506,1417,7.4967
10970,60,38,3.139944,3.139944,1379,7.3534
10971,38,50,2.468506,2.468506,1446,7.5968
10972,50,54,3.909843,3.909843,1302,6.9492
10973,54,25,2.888165,2.888165,1434,7.5554
10974,25,2,3.921543,3.921543,1445,7.5665
10975,2,45,2.898464,2.898464,1408,7.4512
10976,45,63,2.927198,2.927198,1457,7.5829
10977,63,18,3.336539,3.336539,1357,7.2123
10978,18,38,3.136814,3.136814,1447,7.5923
10979,38,2,3.555338,3.555338,1394,7.4242
10980,2,54,3.811933,3.811933,1444,7.5692
10981,54,0,4.201905,4.201905,1436,7.5231
10982,0,25,2.497118,2.497118,1460,7.5810
10983,25,29,2.378905,2.378905,1452,7.5921
10984,29,23,2.017844,2.017844,1452,7.5916
10985,23,29,1.540687,1.540687,1461,7.5755
10986,29,48,3.327678,3.327678,1459,7.5782
10987,48,25,3.398340,3.398340,1265,6.7342
10988,25,36,2.628029,2.628029,1437,7.5793
10989,36,34,3.312819,3.312819,1388,7.3832
10990,34,7,5.271693,5.271693,1384,7.4285
10991,7,31,3.059084,3.059084,1423,7.5795
10992,31,12,3.131692,3.131692,1320,7.1622
10993,12,43,5.026140,5.026140,1430,7.5847
10994,43,51,4.604582,4.604582,1395,7.4861
10995,51,16,1.854641,1.854641,1372,7.2612
10996,16,23,3.615518,3.615518,1430,7.5846
10997,23,29,1.531431,1.531431,1350,7.1758
10998,29,48,3.158764,3.158764,1465,7.5930
10999,48,25,3.232762,3.232762,1433,7.5363
11000,25,2,3.918640,3.918640,1465,7.6073
11001,2,12,2.533281,2.533281,1447,7.5776
11002,12,35,2.274443,2.274443,1340,7.1814
11003,35,0,2.539626,2.539626,1442,7.5931
11004,0,21,3.561645,3.561645,1450,7.5585
11005,21,9,4.237619,4.237619,1432,7.5501
11006,9,44,4.216204,4.216204,1446,7.5711
11007,44,36,4.927066,4.927066,1457,7.5896
11008,36,29,2.728513,2.728513,1448,7.5614
11009,29,23,1.990873,1.990873,1394,7.3752
11010,23,29,1.498026,1.498026,1418,7.5360
11011,29,48,3.052530,3.052530,1421,7.4872
11012,48,25,3.102144,3.102144,1330,7.0720
11013,25,29,2.149304,2.149304,1437,7.5900
11014,29,11,2.725661,2.725661,1411,7.4682
11015,11,45,2.994985,2.994985,1443,7.5883
11016,45,63,2.837815,2.837815,1341,7.1054
11017,63,18,3.267997,3.267997,1457,7.5618
11018,18,12,4.677860,4.677860,1429,7.5351
11019,12,35,2.194928,2.194928,1374,7.3815
11020,35,53,3.924241,3.924241,1434,7.5854
11021,53,17,1.927063,1.927063,1435,7.5531
11022,17,2,3.612244,3.612244,1439,7.5845
11023,2,12,2.506617,2.506617,1415,7.4762
11024,12,35,2.120795,2.120795,1447,7.5710
11025,35,0,2.493423,2.493423,1442,7.5974
11026,0,60,3.122266,3.122266,1471,7.5866
11027,60,38,3.123771,3.123771,1426,7.5010
11028,38,50,2.454965,2.454965,1446,7.5833
11029,50,54,3.725713,3.725713,1433,7.6194
11030,54,25,2.990042,2.990042,1375,7.2037
11031,25,36,2.703245,2.703245,1474,7.6123
11032,36,29,2.593915,2.593915,1457,7.5864
11033,29,48,2.908668,2.908668,1446,7.5614
11034,48,51,4.242020,4.242020,1396,7.4737
11035,51,16,1.808977,1.808977,1442,7.6062
11036,16,21,5.203374,5.203374,1443,7.5700
11037,21,47,4.022416,4.022416,1349,7.2492
11038,47,51,3.103831,3.103831,1427,7.5081
11039,51,29,4.341878,4.341878,1464,7.5981
11040,29,23,2.043751,2.043751,1452,7.5675
11041,23,29,1.532826,1.532826,1396,7.3405
11042,29,23,1.887947,1.887947,1447,7.5695
11043,23,29,1.437550,1.437550,1448,7.5677
11044,29,11,2.676438,2.676438,1466,7.6046
11045,11,42,2.849052,2.849052,1404,7.4038
11046,42,0,4.288161,4.288161,1378,7.3054
11047,0,60,2.946737,2.946737,1333,7.0950
11048,60,36,3.126092,3.126092,1442,7.5743
11049,36,29,2.697706,2.697706,1455,7.5651
11050,29,11,2.490090,2.490090,1453,7.5851
11051,11,24,3.713639,3.713639,1453,7.5901
11052,24,0,5.250447,5.250447,1366,7.3706
11053,0,25,2.613053,2.613053,1402,7.3225
11054,25,2,3.850331,3.850331,1433,7.5219
11055,2,12,2.446560,2.446560,1434,7.5727
11056,12,35,2.090537,2.090537,1425,7.5260
11057,35,8,3.208924,3.208924,1400,7.4626
11058,8,41,2.386598,2.386598,1293,6.8976
11059,41,30,5.215096,5.215096,1330,7.1335
11060,30,46,2.833717,2.833717,1420,7.4684
11061,46,46,0.797395,0.797395,1440,7.5849
11062,46,47,3.487795,3.487795,1454,7.5903
11063,47,51,2.979990,2.979990,1412,7.4864
11064,51,16,1.871044,1.871044,1430,7.5737
11065,16,53,6.239180,6.239180,1441,7.5874
11066,53,11,5.372070,5.372070,1396,7.4135
11067,11,42,2.754819,2.754819,1431,7.5921
11068,42,54,3.739942,3.739942,1448,7.5875
11069,54,0,4.167621,4.167621,1470,7.5986
11070,0,60,2.841649,2.841649,1378,7.3266
11071,60,38,3.112627,3.112627,1434,7.5535
11072,38,50,2.415938,2.415938,1420,7.5412
11073,50,54,3.571753,3.571753,1444,7.6065
11074,54,0,4.075314,4.075314,1460,7.5792
11075,0,25,2.435072,2.435072,1455,7.5809
11076,25,2,3.712419,3.712419,1410,7.3857
11077,2,45,2.890044,2.890044,1420,7.5622
11078,45,30,2.956925,2.956925,1453,7.5696
11079,30,31,3.536775,3.536775,1446,7.5392
11080,31,54,3.946933,3.946933,1446,7.5891
11081,54,44,5.650180,5.650180,1441,7.5923
11082,44,35,5.194950,5.194950,1413,7.5305
11083,35,53,3.822063,3.822063,1396,7.4829
11084,53,11,5.265808,5.265808,1348,7.2098
11085,11,42,2.636967,2.636967,1306,7.0966
11086,42,54,3.650731,3.650731,1438,7.5391
11087,54,25,2.919689,2.919689,1430,7.5289
11088,25,29,2.344080,2.344080,1441,7.5448
11089,29,11,2.534424,2.534424,1347,7.0985
11090,11,42,2.556424,2.556424,1448,7.5924
11091,42,54,3.554934,3.554934,1443,7.5514
11092,54,0,3.964506,3.964506,1454,7.5644
11093,0,21,3.652959,3.652959,1444,7.5528
11094,21,47,3.937404,3.937404,1426,7.5153
11095,47,56,2.309501,2.309501,1389,7.4569
11096,56,6,3.389453,3.389453,1383,7.3252
11097,6,32,2.477719,2.477719,1463,7.6239
11098,32,9,2.255457,2.255457,1447,7.5772
11099,9,3,2.568258,2.568258,1434,7.5618
11100,3,41,2.722736,2.722736,1400,7.4609
11101,41,30,5.146015,5.146015,1356,7.1353
11102,30,46,2.787176,2.787176,1398,7.3940
11103,46,47,3.342311,3.342311,1396,7.4185
11104,47,56,2.210506,2.210506,1443,7.6057
11105,56,34,3.173374,3.173374,1354,7.2219
11106,34,40,2.268092,2.268092,1421,7.4614
11107,40,57,2.620745,2.620745,1203,6.6589
11108,57,32,4.631428,4.631428,1352,7.2095
11109,32,9,2.146019,2.146019,1371,7.3055
11110,9,44,4.186591,4.186591,1419,7.5249
11111,44,35,5.057587,5.057587,1435,7.5640
11112,35,53,3.563659,3.563659,1436,7.5958
11113,53,17,1.978812,1.978812,1434,7.5898
11114,17,2,3.500545,3.500545,1426,7.5303
11115,2,54,3.673140,3.673140,1425,7.5379
11116,54,0,3.764498,3.764498,1386,7.3938
11117,0,21,3.532673,3.532673,1429,7.5230
11118,21,47,3.883101,3.883101,1401,7.4256
11119,47,22,2.907240,2.907240,1436,7.5929
11120,22,35,5.239765,5.239765,1404,7.4535
11121,35,0,2.861079,2.861079,1395,7.4308
11122,0,25,2.339447,2.339447,1446,7.5746
11123,25,36,2.720323,2.720323,1356,7.2667
11124,36,29,2.664459,2.664459,1450,7.5869
11125,29,23,2.085432,2.085432,1448,7.5595
11126,23,18,3.882430,3.882430,1437,7.5558
11127,18,38,3.105289,3.105289,1442,7.5658
11128,38,54,3.993842,3.993842,1392,7.3808
