position,token,target,loss_nats,passthrough_nats,visits,mean_hops
62480,45,30,2.435224,3.558777,438,2.7362
62481,30,46,2.206970,2.974314,450,2.7540
62482,46,46,0.854682,0.237960,502,2.8580
62483,46,47,2.315425,3.579060,543,2.9332
62484,47,22,3.412590,3.844319,510,2.8787
62485,22,20,4.846993,5.123016,460,2.7218
62486,20,10,2.316007,2.068869,417,2.7155
62487,10,2,3.905813,4.192406,441,2.7290
62488,2,45,3.867024,4.608452,449,2.6979
62489,45,63,3.220344,3.918908,439,2.7313
62490,63,18,3.087051,2.808397,455,2.7282
62491,18,12,3.699461,4.345661,423,2.6698
62492,12,20,2.802229,3.917964,437,2.7134
62493,20,8,2.859493,3.131766,492,2.8896
62494,8,52,3.968744,4.038097,460,2.7229
62495,52,52,0.955901,0.576996,447,2.6726
62496,52,22,3.411592,3.724482,416,2.6778
62497,22,35,4.912973,5.013888,432,2.6612
62498,35,0,3.093243,3.717242,416,2.6591
62499,0,60,3.459088,3.732624,438,2.7427
62500,60,44,4.704781,5.226093,440,2.7022
62501,44,35,4.041046,4.566134,455,2.7257
62502,35,0,2.476633,3.521527,482,2.8347
62503,0,21,2.148291,3.118136,474,2.8082
62504,21,9,3.909318,4.905689,517,2.9077
62505,9,3,3.300035,3.356041,435,2.7009
62506,3,41,2.547840,2.790644,444,2.7255
62507,41,6,4.180924,4.366257,420,2.6667
62508,6,56,2.597429,2.721882,426,2.6678
62509,56,34,3.483425,4.316941,443,2.7207
62510,34,40,2.198147,1.940627,448,2.7172
62511,40,57,2.057283,2.675187,453,2.7347
62512,57,52,2.299824,3.040406,439,2.6375
62513,52,52,0.841459,0.463420,430,2.6446
62514,52,21,5.039565,5.508330,429,2.7278
62515,21,48,2.871078,2.831766,389,2.6991
62516,48,51,3.440263,3.992841,420,2.6700
62517,51,16,2.093546,2.225027,444,2.6896
62518,16,53,4.970190,5.563807,437,2.7262
62519,53,11,3.225261,3.457692,440,2.6621
62520,11,45,2.161855,2.541395,423,2.6825
62521,45,63,3.159813,3.867988,452,2.7598
62522,63,6,4.625849,5.165962,449,2.7520
62523,6,32,2.210607,2.568895,448,2.7192
62524,32,27,3.654472,4.342455,456,2.7305
62525,27,20,3.626107,4.185384,427,2.6737
62526,20,10,2.084374,2.083701,386,2.6411
62527,10,2,3.814745,4.007716,449,2.7493
62528,2,45,3.681877,4.503553,442,2.6874
62529,45,63,3.054981,3.631385,434,2.6956
62530,63,18,3.024896,2.817822,475,2.8091
62531,18,18,0.897684,0.486938,414,2.6722
62532,18,38,2.430680,2.827409,430,2.7541
62533,38,50,3.192488,4.215882,408,2.6203
62534,50,33,3.054302,3.578826,454,2.6619
62535,33,11,6.734409,7.141736,436,2.6597
62536,11,42,2.429166,2.278467,405,2.6494
62537,42,54,3.341379,4.944231,430,2.6983
62538,54,0,3.974853,4.246838,428,2.7472
62539,0,25,2.570438,2.360857,384,2.5934
62540,25,36,2.431100,3.010260,450,2.7582
62541,36,29,2.523382,3.048120,443,2.7635
62542,29,23,1.507448,1.338654,460,2.8037
62543,23,29,1.225119,1.141662,471,2.8438
62544,29,11,3.200194,4.201106,480,2.8631
62545,11,42,2.219357,2.243655,445,2.7452
62546,42,54,2.893049,4.819266,456,2.7547
62547,54,25,1.970976,2.519808,451,2.8025
62548,25,29,2.384821,3.556189,469,2.7916
62549,29,11,3.038386,4.044150,504,2.8946
62550,11,45,2.038836,2.669745,478,2.8478
62551,45,63,2.783457,3.499112,506,2.8554
62552,63,18,3.164606,2.699687,476,2.8118
62553,18,12,3.106109,4.190470,412,2.6988
62554,12,35,2.130189,2.857776,427,2.6763
62555,35,8,2.571057,3.372592,463,2.7968
62556,8,41,2.529728,2.707082,434,2.6565
62557,41,30,4.445894,5.398123,419,2.6523
62558,30,46,2.068449,2.824653,441,2.7390
62559,46,47,2.364930,3.410024,490,2.8173
62560,47,56,2.105187,2.117842,506,2.8505
62561,56,1,2.253623,2.023514,452,2.7835
62562,1,19,4.812154,6.570952,475,2.7844
62563,19,24,2.873626,3.232283,444,2.6610
62564,24,54,2.539084,3.041261,426,2.6488
62565,54,25,1.733316,2.429792,395,2.6443
62566,25,29,2.155284,3.565524,420,2.7076
62567,29,11,2.897756,3.871105,467,2.8322
62568,11,24,4.147091,4.810517,434,2.7698
62569,24,54,2.493190,2.897449,456,2.6973
62570,54,25,1.750808,2.360779,417,2.6891
62571,25,36,2.465133,3.205763,434,2.7570
62572,36,29,2.210479,2.814837,475,2.8463
62573,29,48,3.190378,3.763902,476,2.8545
62574,48,25,3.997631,4.576190,485,2.8156
62575,25,36,2.168092,3.015766,500,2.8582
62576,36,21,3.130192,3.528248,490,2.8595
62577,21,48,2.607334,2.661062,531,2.9171
62578,48,25,3.599380,4.434342,510,2.8897
62579,25,36,2.011366,2.876878,501,2.8743
62580,36,29,2.288064,2.899757,519,2.9281
62581,29,23,2.026107,1.622720,499,2.8965
62582,23,29,1.173472,1.137397,453,2.7770
62583,29,48,2.805993,3.537637,479,2.8537
62584,48,51,3.681375,4.090666,530,2.9340
62585,51,29,3.001313,3.516670,461,2.7274
62586,29,11,2.739780,3.747382,449,2.8149
62587,11,24,4.234171,4.667796,460,2.8238
62588,24,0,4.435984,4.958544,463,2.7268
62589,0,60,3.450387,3.586403,435,2.7023
62590,60,38,2.724406,2.605277,466,2.7731
62591,38,2,3.209064,4.051763,422,2.6894
62592,2,12,2.663253,2.668580,492,2.8105
62593,12,20,3.022904,3.842679,456,2.7566
62594,20,10,2.040325,2.096002,472,2.8161
62595,10,11,5.798858,6.943375,490,2.8396
62596,11,42,2.580330,2.389271,414,2.7373
62597,42,54,2.645480,4.548697,436,2.7069
62598,54,25,1.639277,2.359223,421,2.6991
62599,25,36,1.955488,2.838892,450,2.7546
62600,36,21,3.064036,3.532266,528,2.9352
62601,21,9,4.142027,4.809104,509,2.8703
62602,9,15,2.159615,2.381053,458,2.7484
62603,15,19,2.925369,3.009001,452,2.7190
62604,19,51,4.288603,5.061554,454,2.7326
62605,51,51,1.129477,0.694747,446,2.7158
62606,51,29,2.812155,3.474253,479,2.8222
62607,29,11,2.735001,3.652858,436,2.7624
62608,11,42,2.439409,2.346664,448,2.7833
62609,42,0,4.794726,5.565963,484,2.8275
62610,0,21,2.104849,3.113329,436,2.7179
62611,21,48,2.410584,2.634739,467,2.8131
62612,48,51,3.344905,3.950968,425,2.6992
62613,51,16,2.321700,2.276011,488,2.8522
62614,16,21,4.458037,5.353721,499,2.8296
62615,21,48,2.324439,2.470683,482,2.8498
62616,48,51,3.459277,3.904445,450,2.7631
62617,51,29,2.763993,3.239148,506,2.8755
62618,29,11,2.406660,3.423382,462,2.8207
62619,11,45,2.468290,2.954325,484,2.8889
62620,45,63,2.904575,3.372271,524,2.8757
62621,63,6,4.474927,5.157363,465,2.7547
62622,6,32,1.996594,2.490938,459,2.7271
62623,32,9,1.735321,2.607608,441,2.6927
62624,9,15,2.208520,2.316790,452,2.7519
62625,15,49,2.371352,2.646080,427,2.7070
62626,49,48,4.583729,5.126575,445,2.6968
62627,48,6,3.766355,4.336824,423,2.7264
62628,6,56,2.732914,2.766995,486,2.7854
62629,56,34,3.511979,4.206433,440,2.7189
62630,34,40,2.117523,1.863176,492,2.8273
62631,40,57,2.056988,2.616670,474,2.7519
62632,57,52,2.156989,2.948300,435,2.6351
62633,52,21,4.958360,5.386444,419,2.6019
62634,21,48,2.211534,2.400851,383,2.6524
62635,48,51,3.233738,3.817481,415,2.7367
62636,51,16,2.200260,2.297045,436,2.7351
62637,16,23,3.289054,3.761445,477,2.8191
62638,23,29,1.380467,1.129721,400,2.6873
62639,29,11,2.345458,3.314024,478,2.8434
62640,11,42,2.448908,2.422086,455,2.8223
62641,42,45,1.640018,2.021589,465,2.7852
62642,45,30,3.041459,3.800558,451,2.7477
62643,30,31,3.364438,3.714943,461,2.7492
62644,31,12,4.102825,4.408563,440,2.6903
62645,12,35,2.147423,2.729226,419,2.6861
62646,35,8,2.411365,3.292744,488,2.8318
62647,8,41,2.409979,2.669162,440,2.6657
62648,41,36,5.225368,5.948660,423,2.6640
62649,36,29,2.553978,3.327922,428,2.7063
62650,29,48,2.420087,3.248669,424,2.7420
62651,48,51,3.014633,3.745133,444,2.7627
62652,51,16,2.133396,2.247129,435,2.7257
62653,16,53,5.046153,5.612369,469,2.7923
62654,53,17,1.922201,2.030304,445,2.6787
62655,17,2,4.699849,5.057345,449,2.7316
62656,2,45,3.825164,4.418489,418,2.6482
62657,45,63,2.753111,3.274586,429,2.6848
62658,63,6,4.320034,5.054313,429,2.7004
62659,6,56,2.530459,2.690629,450,2.7392
62660,56,34,3.372244,4.053957,452,2.7569
62661,34,40,1.965339,1.827542,475,2.7731
62662,40,25,5.603951,6.644553,483,2.7905
62663,25,2,4.415515,5.586897,438,2.7368
62664,2,12,2.635015,2.673885,434,2.7071
62665,12,20,2.710205,3.656272,410,2.6730
62666,20,10,1.931407,2.113556,478,2.8308
62667,10,2,3.683274,4.091642,517,2.9096
62668,2,45,3.599997,4.281017,494,2.8314
62669,45,30,2.668883,3.575343,439,2.6966
62670,30,31,3.268380,3.688641,452,2.7524
62671,31,30,2.886771,3.205381,459,2.7433
62672,30,46,2.346620,2.957769,463,2.7927
62673,46,46,0.671603,0.259327,454,2.7512
62674,46,47,2.339423,3.354881,529,2.9057
62675,47,51,3.464732,4.023378,527,2.8964
62676,51,16,1.944076,2.181289,443,2.6983
62677,16,21,4.742423,5.472215,443,2.7177
62678,21,48,2.068587,2.229999,467,2.8111
62679,48,51,2.975112,3.666774,459,2.7768
62680,51,51,1.210813,0.558270,490,2.8497
62681,51,29,2.590188,3.247370,508,2.8713
62682,29,23,2.187308,1.740197,518,2.9246
62683,23,29,1.299056,1.106860,431,2.7639
62684,29,48,2.305382,3.180984,469,2.8557
62685,48,51,2.635308,3.493678,533,2.9370
62686,51,16,2.360460,2.386661,498,2.8635
62687,16,21,4.471629,5.304568,495,2.8502
62688,21,48,1.764594,2.084805,479,2.8139
62689,48,51,2.684600,3.436082,499,2.8924
62690,51,16,2.249724,2.348772,514,2.9100
62691,16,53,4.894466,5.722980,479,2.8252
62692,53,11,3.345627,3.531913,472,2.7297
62693,11,45,2.355438,2.820366,453,2.8245
62694,45,30,3.055379,3.590082,447,2.7084
62695,30,31,2.944619,3.580294,433,2.6900
62696,31,12,3.855028,4.272131,435,2.6928
62697,12,35,2.291516,2.640358,401,2.6713
62698,35,53,5.005668,6.106639,459,2.7713
62699,53,17,2.169450,2.008920,446,2.7081
62700,17,7,2.328675,2.923408,450,2.7283
62701,7,31,2.339368,2.684565,430,2.6658
62702,31,12,3.745366,4.189241,438,2.6976
62703,12,43,5.846418,6.100206,429,2.7251
62704,43,51,3.870252,4.135904,456,2.6648
62705,51,29,2.553154,3.128827,413,2.7129
62706,29,48,2.199785,2.981960,411,2.7078
62707,48,25,3.755750,4.809923,466,2.8355
62708,25,36,2.191090,2.842979,453,2.7546
62709,36,29,2.819561,3.427018,470,2.8295
62710,29,11,2.742834,3.513083,476,2.8402
62711,11,42,2.364531,2.409993,466,2.8349
62712,42,54,2.945243,4.545229,470,2.8072
62713,54,0,3.808623,4.184447,418,2.7015
62714,0,25,2.446312,2.209434,457,2.7611
62715,25,2,4.364840,5.560687,514,2.8929
62716,2,45,3.376867,4.111986,463,2.7691
62717,45,30,3.002298,3.356474,456,2.7606
62718,30,31,2.921939,3.541905,434,2.7245
62719,31,54,4.543819,4.517237,455,2.7720
62720,54,25,2.030573,2.440120,418,2.6713
62721,25,36,1.990471,2.866818,449,2.7616
62722,36,21,3.342681,3.707832,497,2.8506
62723,21,9,4.060644,4.723310,526,2.8803
62724,9,15,2.228387,2.185685,465,2.7522
62725,15,19,2.901827,3.021779,432,2.6902
62726,19,51,4.309249,5.312707,437,2.6901
62727,51,29,2.458329,3.042534,446,2.7411
62728,29,11,2.699385,3.362994,418,2.7214
62729,11,45,2.127667,2.980055,478,2.8624
62730,45,63,3.066263,3.354823,460,2.7748
62731,63,18,2.937759,2.719345,452,2.7099
62732,18,38,2.343344,2.723657,413,2.6774
62733,38,50,3.157265,4.125695,413,2.6612
62734,50,54,3.642834,3.892877,443,2.6783
62735,54,25,1.743718,2.334600,407,2.6960
62736,25,36,1.920919,2.846493,446,2.7518
62737,36,21,3.223549,3.604470,480,2.8644
62738,21,48,1.812869,2.060733,525,2.9163
62739,48,25,3.771111,4.654652,503,2.8518
62740,25,36,1.749378,2.717795,562,2.9753
62741,36,29,2.869010,3.636722,531,2.9379
62742,29,48,2.085753,2.855616,475,2.8192
62743,48,51,2.952167,3.605535,558,2.9756
62744,51,16,2.177885,2.240907,461,2.7834
62745,16,21,4.310049,5.320212,484,2.8106
62746,21,48,1.699356,1.923167,494,2.8354
62747,48,25,3.552711,4.611203,492,2.8717
62748,25,2,4.491482,5.667400,547,2.9502
62749,2,45,3.104100,3.983826,463,2.7500
62750,45,30,3.029615,3.337123,487,2.8051
62751,30,46,2.347648,3.139700,466,2.7924
62752,46,47,2.169505,3.150931,476,2.7620
62753,47,22,3.547016,4.050262,521,2.8978
62754,22,35,4.755007,5.003756,468,2.7569
62755,35,0,3.243695,4.080206,430,2.6818
62756,0,25,2.239598,2.156264,436,2.7249
62757,25,29,3.000984,4.053519,492,2.8408
62758,29,23,2.493388,1.905558,439,2.7387
62759,23,29,1.589650,1.144186,444,2.7806
62760,29,23,2.284953,1.765035,450,2.8177
62761,23,29,1.422847,1.080351,419,2.7426
62762,29,11,2.511160,3.485031,417,2.7605
62763,11,42,2.315066,2.496070,444,2.7876
62764,42,45,1.835157,2.194122,430,2.7285
62765,45,30,2.741850,3.232092,442,2.7287
62766,30,46,2.261455,3.105918,434,2.7172
62767,46,47,2.112925,3.100151,437,2.7302
62768,47,56,2.096906,2.301926,454,2.7899
62769,56,1,2.197298,2.087945,422,2.7069
62770,1,47,2.409428,2.193691,455,2.7562
62771,47,22,3.523173,4.054964,503,2.8562
62772,22,47,2.644445,2.719835,500,2.8345
62773,47,22,2.993087,3.788596,480,2.8348
62774,22,47,2.385667,2.528470,486,2.8337
62775,47,22,2.679740,3.563551,511,2.8959
62776,22,20,4.815312,5.233587,537,2.9545
62777,20,10,1.867890,2.000603,417,2.7235
62778,10,2,3.705202,4.158279,476,2.8185
62779,2,12,2.820625,2.770486,450,2.7167
62780,12,35,2.054972,2.650745,478,2.7497
62781,35,53,4.902873,5.838524,476,2.8406
62782,53,17,1.898468,1.964160,468,2.7087
62783,17,7,2.203997,2.860995,439,2.7288
62784,7,31,2.440590,2.656144,440,2.6728
62785,31,12,3.635860,4.164601,439,2.7056
62786,12,35,1.886538,2.528005,441,2.7110
62787,35,53,4.604967,5.791446,413,2.7006
62788,53,11,3.266665,3.550609,444,2.6918
62789,11,45,2.114393,2.918878,410,2.6996
62790,45,30,2.661174,3.204084,443,2.7508
62791,30,46,2.168424,3.097151,480,2.8033
62792,46,46,0.918135,0.238645,454,2.7641
62793,46,1,3.852781,5.060191,535,2.9281
62794,1,47,2.053285,1.961931,468,2.7743
62795,47,51,3.579059,4.335622,529,2.9096
62796,51,29,2.435996,2.982498,500,2.8555
62797,29,11,2.476074,3.413507,460,2.8038
62798,11,42,2.353166,2.514005,461,2.8218
62799,42,54,3.035377,4.577461,470,2.8033
62800,54,0,3.674108,4.150724,431,2.7453
62801,0,60,3.416023,3.530435,438,2.6900
62802,60,38,2.526979,2.580884,462,2.7414
62803,38,2,3.035845,4.127378,413,2.6375
62804,2,45,3.032740,4.058661,493,2.8160
62805,45,30,2.497027,2.983674,448,2.7385
62806,30,46,2.141854,3.021428,452,2.7473
62807,46,46,0.690930,0.185836,427,2.7157
62808,46,47,2.880208,3.617484,552,2.9517
62809,47,51,3.293601,4.256860,514,2.9012
62810,51,29,2.329085,2.881309,444,2.7521
62811,29,11,2.452877,3.245364,457,2.7995
62812,11,45,2.087021,3.122285,461,2.8303
62813,45,63,2.914884,3.518962,453,2.7483
62814,63,47,4.297327,5.663238,464,2.7490
62815,47,56,2.417202,2.480655,477,2.8296
62816,56,6,3.328087,3.816378,450,2.7605
62817,6,56,2.386872,2.532103,470,2.7528
62818,56,34,3.253472,3.999739,471,2.8309
62819,34,35,3.490815,3.535473,474,2.7725
62820,35,53,4.444900,5.650360,425,2.7064
62821,53,17,1.952817,2.023803,444,2.6435
62822,17,7,2.151177,2.770844,435,2.6933
62823,7,31,2.289520,2.594580,445,2.7052
62824,31,30,3.316123,3.581809,451,2.7260
62825,30,46,2.136553,2.820217,478,2.7737
62826,46,47,2.076353,3.277985,480,2.7982
62827,47,22,2.934592,3.780865,536,2.9250
62828,22,35,4.524598,5.054116,489,2.8143
62829,35,0,3.107638,4.235371,417,2.7073
62830,0,21,2.806601,3.522706,432,2.7169
62831,21,48,1.877640,2.035407,469,2.8150
62832,48,25,3.618753,4.397642,469,2.8024
62833,25,2,4.377459,5.515327,536,2.9197
62834,2,12,2.652479,2.744998,487,2.8101
62835,12,35,1.980956,2.528375,455,2.7701
62836,35,0,3.050735,4.131740,421,2.7322
62837,0,21,2.615190,3.390995,459,2.7645
62838,21,48,1.920612,2.028480,466,2.7946
62839,48,6,3.894940,4.893144,516,2.8823
62840,6,32,2.392682,2.711583,492,2.8042
62841,32,61,4.318499,4.970816,452,2.6951
62842,61,2,4.660412,4.905595,415,2.5983
62843,2,54,4.593261,4.542441,444,2.7228
62844,54,25,1.783219,2.368302,406,2.6339
62845,25,36,1.998887,2.862643,449,2.7774
62846,36,34,3.674992,4.790367,488,2.8586
62847,34,40,2.257775,1.836728,462,2.7867
62848,40,25,5.201407,6.538915,459,2.7600
62849,25,29,2.867724,3.864993,473,2.8211
62850,29,11,2.345622,3.055147,452,2.7588
62851,11,45,2.166039,3.088261,430,2.7486
62852,45,62,4.857531,5.470738,447,2.7131
62853,62,21,4.689390,5.065539,426,2.6524
62854,21,9,4.019912,4.781816,414,2.7177
62855,9,3,3.291253,3.137913,431,2.6987
62856,3,39,2.863649,3.334380,438,2.7188
62857,39,15,2.963134,2.769931,443,2.6732
62858,15,49,2.396860,2.563330,422,2.6870
62859,49,43,4.782971,5.402760,444,2.6882
62860,43,11,4.331461,4.448404,421,2.6027
62861,11,42,2.599880,2.564253,431,2.7450
62862,42,54,2.873858,4.480504,423,2.6881
62863,54,0,3.770448,4.185555,434,2.7436
62864,0,60,3.212789,3.494413,409,2.6642
62865,60,36,2.745278,3.160657,449,2.7246
62866,36,34,3.519774,4.588637,521,2.9160
62867,34,40,2.057531,1.791525,476,2.8002
62868,40,57,2.081901,2.772242,484,2.8074
62869,57,52,2.065180,2.834375,443,2.6423
62870,52,22,3.364067,4.047997,418,2.6396
62871,22,35,4.411007,5.012531,433,2.6825
62872,35,0,3.276133,4.032069,413,2.6846
62873,0,25,2.378680,2.310396,428,2.7192
62874,25,36,1.891787,2.692879,460,2.7957
62875,36,34,3.378943,4.556584,489,2.8712
62876,34,40,1.957888,1.763205,434,2.7399
62877,40,25,5.534671,6.498803,485,2.8109
62878,25,36,1.717951,2.511253,495,2.8448
62879,36,29,2.855359,3.665949,541,2.9411
62880,29,11,2.248515,2.963734,471,2.8093
62881,11,24,4.440257,5.129452,446,2.7873
62882,24,4,2.486770,2.845883,453,2.6640
62883,4,23,4.705353,4.418384,409,2.6401
62884,23,18,3.105053,4.140935,412,2.6189
62885,18,38,2.088350,2.570281,405,2.6575
62886,38,2,3.049954,4.017323,408,2.6662
62887,2,12,2.765586,2.710091,443,2.6991
62888,12,35,1.969491,2.529812,413,2.6842
62889,35,53,4.528782,5.617176,388,2.6775
62890,53,17,1.867023,2.022184,441,2.6599
62891,17,7,2.226939,2.679862,438,2.6882
62892,7,31,2.229922,2.550737,429,2.6566
62893,31,30,3.048126,3.507626,455,2.7303
62894,30,46,2.138693,2.651663,471,2.7819
62895,46,47,2.382174,3.173480,446,2.7296
62896,47,56,2.281177,2.567205,447,2.7599
62897,56,34,3.149638,3.981523,438,2.7252
62898,34,35,3.421141,3.444244,466,2.7690
62899,35,53,4.422979,5.444223,422,2.7309
62900,53,17,1.915537,2.040454,451,2.6809
62901,17,7,2.090319,2.606438,446,2.7255
62902,7,31,2.196047,2.496294,432,2.7218
62903,31,54,4.484065,4.735112,458,2.7814
62904,54,25,1.801318,2.463493,408,2.6838
62905,25,29,2.642568,3.830035,434,2.7072
62906,29,23,2.446260,1.979341,447,2.7604
62907,23,29,1.579509,1.143924,413,2.7026
62908,29,11,2.051831,2.949841,403,2.7158
62909,11,42,2.451854,2.580805,432,2.7839
62910,42,54,2.656143,4.432530,449,2.7379
62911,54,44,5.446583,6.326755,406,2.7332
62912,44,27,2.922677,2.673596,438,2.7061
62913,27,2,4.637649,4.750200,415,2.6375
62914,2,45,3.257129,4.232478,437,2.6933
62915,45,30,2.531470,3.159962,454,2.7792
62916,30,31,3.311604,3.760305,437,2.7238
62917,31,30,3.266215,3.403697,449,2.7318
62918,30,31,3.058743,3.434435,473,2.7957
62919,31,54,4.440489,4.562129,497,2.8601
62920,54,25,1.691703,2.419606,437,2.7013
62921,25,36,1.860213,2.624109,449,2.7656
62922,36,34,3.233272,4.611644,498,2.8695
62923,34,40,2.186737,1.829062,446,2.7441
62924,40,25,5.151413,6.419489,490,2.8337
62925,25,2,4.390292,5.514728,509,2.8892
62926,2,45,3.201696,4.063513,453,2.7320
62927,45,63,3.083040,3.402047,436,2.7025
62928,63,47,4.301859,5.233931,457,2.7255
62929,47,51,3.493025,4.401046,505,2.8729
62930,51,29,2.530564,2.988804,465,2.7696
62931,29,11,1.988570,2.837842,464,2.8086
62932,11,45,2.520898,3.408457,464,2.8275
62933,45,62,4.536398,5.125202,457,2.7513
62934,62,20,4.163827,4.692780,453,2.6885
62935,20,3,3.413991,3.545580,402,2.6434
62936,3,10,2.741780,2.942682,465,2.8063
62937,10,2,4.027210,4.310597,472,2.8293
62938,2,45,2.902178,3.985840,447,2.7395
62939,45,63,3.148736,3.365374,435,2.7393
62940,63,18,3.081785,2.820737,502,2.8384
62941,18,38,2.091791,2.449590,414,2.6425
62942,38,2,3.033408,4.032244,417,2.6760
62943,2,54,4.551910,4.735004,518,2.9106
62944,54,44,5.286860,5.953504,430,2.7416
62945,44,35,4.019667,4.655047,490,2.7635
62946,35,0,3.033209,3.951780,436,2.7304
62947,0,21,2.721286,3.496693,437,2.7133
62948,21,47,4.314810,5.392962,487,2.8263
62949,47,51,3.337846,4.125251,441,2.7350
62950,51,51,1.018243,0.586287,460,2.7773
62951,51,16,2.481787,2.492292,454,2.8103
62952,16,53,5.184416,5.851360,470,2.7554
62953,53,11,3.696256,3.673543,467,2.7351
62954,11,42,2.395205,2.499971,402,2.6738
62955,42,54,2.712387,4.402434,430,2.7160
62956,54,0,3.514146,4.214719,406,2.6942
62957,0,21,2.525058,3.396465,429,2.7145
62958,21,9,3.890990,4.737766,451,2.7695
62959,9,3,3.135091,2.969168,449,2.7174
62960,3,39,2.907502,3.321553,429,2.7080
62961,39,15,2.992467,2.669567,448,2.6764
62962,15,49,2.205602,2.384754,423,2.6778
62963,49,48,4.632915,5.158442,456,2.7353
62964,48,25,3.786457,4.298879,418,2.6767
62965,25,36,1.826649,2.488527,421,2.7179
62966,36,29,2.866806,3.589950,497,2.8713
62967,29,23,2.467471,1.876695,484,2.8227
62968,23,18,3.067747,4.222962,423,2.7233
62969,18,38,1.962535,2.337854,391,2.6382
62970,38,2,2.692084,3.938678,397,2.6636
62971,2,12,2.660097,2.750353,459,2.7608
62972,12,43,5.565238,5.769893,440,2.7298
62973,43,11,4.363062,4.330730,410,2.6223
62974,11,45,2.560767,3.180812,399,2.6823
62975,45,30,2.869342,3.386444,455,2.7233
62976,30,46,2.089806,2.774157,459,2.7520
62977,46,47,2.072236,2.823079,479,2.8004
62978,47,56,2.254618,2.571137,486,2.8245
62979,56,6,3.436186,3.721550,414,2.6943
62980,6,32,2.216041,2.584908,479,2.7879
62981,32,61,3.972133,4.777782,447,2.7051
62982,61,2,4.610078,4.773091,422,2.6407
62983,2,54,4.445173,4.690418,417,2.6480
62984,54,0,3.454369,3.976153,412,2.6476
62985,0,25,2.368637,2.306494,417,2.6779
62986,25,2,4.389341,5.447061,457,2.7641
62987,2,12,2.545779,2.636665,489,2.8570
62988,12,43,5.402757,5.625344,433,2.7306
62989,43,46,3.968295,3.499405,422,2.6308
62990,46,47,1.874424,2.557371,457,2.7568
62991,47,22,3.233808,4.159882,453,2.7908
62992,22,47,2.769321,2.751752,480,2.7944
62993,47,22,2.893161,3.872047,458,2.7957
62994,22,35,4.392435,4.972896,496,2.8583
62995,35,8,2.843064,3.559910,407,2.6647
62996,8,41,2.476987,2.548327,436,2.6501
62997,41,30,4.234802,5.238557,425,2.6476
62998,30,46,2.190067,2.779989,435,2.6842
62999,46,1,4.075962,4.904688,499,2.8518
63000,1,47,2.161658,1.929746,462,2.7591
63001,47,56,2.328570,2.570225,488,2.8468
63002,56,1,2.541794,2.195060,479,2.8282
63003,1,47,1.946712,1.879232,484,2.8021
63004,47,56,2.159117,2.467214,562,2.9759
63005,56,1,2.549291,2.112966,500,2.8897
63006,1,32,3.234550,3.253696,503,2.8555
63007,32,61,3.833909,4.623911,454,2.7461
63008,61,34,5.584915,5.649053,425,2.6584
63009,34,7,5.009781,5.025280,461,2.7914
63010,7,31,2.168564,2.355693,422,2.6458
63011,31,12,4.039479,4.636046,450,2.7331
63012,12,20,3.096878,3.652402,439,2.6795
63013,20,3,3.377001,3.504494,423,2.7045
63014,3,41,2.738964,2.914645,430,2.7020
63015,41,30,4.287797,5.125480,430,2.6860
63016,30,46,2.122173,2.674938,436,2.7128
63017,46,47,1.786479,2.758662,474,2.7951
63018,47,22,2.808765,3.917369,470,2.8291
63019,22,35,4.132519,4.832573,507,2.8509
63020,35,53,4.167779,5.108041,444,2.7641
63021,53,17,2.072031,2.081758,452,2.6823
63022,17,7,2.138680,2.633597,443,2.7030
63023,7,31,2.096897,2.301035,434,2.6766
63024,31,12,3.743917,4.541757,470,2.7896
63025,12,20,2.983592,3.515997,420,2.7098
63026,20,10,1.963196,2.098814,439,2.7565
63027,10,2,4.120968,4.352695,500,2.8802
63028,2,12,2.511710,2.678275,444,2.7142
63029,12,35,2.638664,2.817773,502,2.8428
63030,35,0,3.193082,3.982737,470,2.7738
63031,0,25,2.213552,2.225265,444,2.7234
63032,25,29,2.915816,3.757168,483,2.8164
63033,29,11,2.186986,2.955250,452,2.7427
63034,11,45,2.371671,3.135221,436,2.7721
63035,45,63,3.128810,3.437647,439,2.7269
63036,63,18,2.798772,2.759616,454,2.7119
63037,18,38,1.809453,2.234297,419,2.6489
63038,38,50,3.101621,4.393055,413,2.6809
63039,50,53,4.017700,4.596990,449,2.6509
63040,53,11,3.411776,3.638819,429,2.6473
63041,11,45,2.222702,2.954629,408,2.6794
63042,45,30,3.229223,3.617825,477,2.7933
63043,30,31,2.714157,3.388544,449,2.7276
63044,31,54,4.600648,4.576608,425,2.6761
63045,54,0,3.171896,3.820998,404,2.6494
63046,0,21,2.725744,3.485622,435,2.7142
63047,21,9,3.950486,4.633048,510,2.8875
63048,9,15,2.290689,2.319632,437,2.6997
63049,15,49,1.966665,2.304152,439,2.7040
63050,49,48,4.110772,4.983052,448,2.7328
63051,48,25,3.543110,4.183619,433,2.7007
63052,25,36,2.029654,2.571785,438,2.7655
63053,36,21,3.153297,3.568851,491,2.8614
63054,21,9,3.683821,4.516178,537,2.9268
63055,9,15,2.373737,2.267666,454,2.7487
63056,15,49,1.907054,2.263294,464,2.7468
63057,49,50,3.844625,4.460405,460,2.7720
63058,50,33,3.302041,3.489008,453,2.6846
63059,33,55,1.961493,2.414815,418,2.6070
63060,55,4,3.227308,3.427707,430,2.7244
63061,4,23,4.589853,4.338599,394,2.6499
