position,token,target,loss_nats,passthrough_nats,visits,mean_hops
12059,12,20,3.986588,3.611728,1470,10.5715
12060,20,10,2.517347,2.916761,1404,10.5878
12061,10,2,3.759415,4.142930,1366,10.5175
12062,2,54,3.318221,3.573045,1474,10.6609
12063,54,25,2.970469,2.849931,1450,10.6341
12064,25,2,3.179561,3.460829,1449,10.5165
12065,2,45,2.867218,2.992497,1447,10.6333
12066,45,30,2.980004,2.928418,1455,10.5705
12067,30,46,2.459542,2.944971,1464,10.6534
12068,46,1,4.306796,4.588373,1479,10.6184
12069,1,47,2.688914,2.293297,1456,10.7526
12070,47,51,2.957782,3.185712,1441,10.6128
12071,51,16,1.943122,1.942975,1467,10.6353
12072,16,21,4.438778,4.207158,1462,10.6488
12073,21,9,4.678544,4.776108,1444,10.6064
12074,9,3,2.540988,3.013205,1263,10.0501
12075,3,10,4.877210,4.559488,1455,10.6384
12076,10,2,4.040333,4.053587,1458,10.7086
12077,2,12,2.510817,2.686304,1452,10.6437
12078,12,35,3.002006,3.099538,1435,10.6018
12079,35,8,3.395428,3.675097,1479,10.6544
12080,8,41,2.590856,2.709302,1473,10.6613
12081,41,30,4.296337,4.301899,1326,10.3271
12082,30,46,2.502499,2.839525,1447,10.6347
12083,46,47,2.268650,2.702314,1448,10.5848
12084,47,56,2.088809,2.597535,1463,10.6400
12085,56,1,3.286789,3.302537,1470,10.6186
12086,1,32,3.497063,3.227215,1471,10.6276
12087,32,61,3.849532,4.211852,1453,10.6182
12088,61,33,2.808663,3.108790,1461,10.6297
12089,33,11,5.192625,5.157827,1402,10.6236
12090,11,45,2.653394,3.161444,798,7.2205
12091,45,30,2.719256,2.961256,1324,10.2235
12092,30,46,2.291106,2.779421,1467,10.6106
12093,46,46,0.918202,0.495852,1453,10.6290
12094,46,46,0.591262,0.408732,1433,10.5626
12095,46,46,0.510265,0.345572,1449,10.6019
12096,46,46,0.408871,0.293169,1473,10.6303
12097,46,46,0.348014,0.252647,1431,10.5657
12098,46,46,0.299475,0.220141,1456,10.5909
12099,46,1,5.146537,5.389536,1480,10.5689
12100,1,47,2.387190,2.138579,1466,10.7350
12101,47,51,2.695414,3.154045,1460,10.5662
12102,51,51,1.369128,0.918381,1395,10.4478
12103,51,51,1.069126,0.776799,1436,10.5574
12104,51,16,1.870129,2.063889,1468,10.5785
12105,16,53,6.792289,6.160687,1434,10.8238
12106,53,11,4.491059,4.042311,1009,8.8085
12107,11,42,2.106172,2.762361,1123,9.2393
12108,42,54,3.566478,3.869301,1442,10.6403
12109,54,25,2.863180,2.754297,1477,10.5869
12110,25,29,2.900527,3.044840,1470,10.6767
12111,29,23,1.616263,1.451999,1460,10.6519
12112,23,29,1.213281,1.227205,1464,10.6267
12113,29,23,1.463242,1.372015,1457,10.5897
12114,23,29,1.202386,1.187909,1442,10.5627
12115,29,23,1.364499,1.299740,1460,10.6360
12116,23,29,1.140718,1.154430,1422,10.5180
12117,29,23,1.305484,1.238653,1458,10.6011
12118,23,29,1.130625,1.126118,1463,10.5732
12119,29,11,3.100496,3.283073,1447,10.5481
12120,11,24,3.733051,4.281762,1474,10.7429
12121,24,54,3.516772,3.612351,1455,10.6026
12122,54,0,3.574995,3.820499,1475,10.6567
12123,0,21,3.293690,3.875422,1469,10.6218
12124,21,48,2.483878,2.563146,1457,10.6898
12125,48,25,3.968453,3.762221,1463,10.6087
12126,25,29,2.379093,2.884117,1450,10.5642
12127,29,11,2.674619,3.006702,1444,10.5887
12128,11,42,2.331174,2.872599,1459,10.5611
12129,42,54,3.230955,3.598398,1461,10.6941
12130,54,25,2.675531,2.722882,1447,10.5945
12131,25,29,2.319119,2.830366,1472,10.5862
12132,29,23,1.382972,1.387886,1460,10.5803
12133,23,29,1.101809,1.117940,1461,10.6023
12134,29,11,2.637261,2.904209,1458,10.5314
12135,11,42,2.154659,2.844113,1458,10.5715
12136,42,54,3.312621,3.461730,1446,10.5338
12137,54,0,3.701082,3.807189,1462,10.6099
12138,0,60,2.626843,3.165500,1478,10.6397
12139,60,38,3.038412,2.742369,1434,10.5424
12140,38,2,2.927415,3.698278,1462,10.5858
12141,2,54,3.218382,3.566167,1449,10.6783
12142,54,25,2.562060,2.644498,1453,10.6229
12143,25,36,3.220917,3.178580,1453,10.6501
12144,36,29,2.626932,2.540878,1436,10.5707
12145,29,23,1.442061,1.388292,1462,10.5733
12146,23,29,1.133443,1.140855,1438,10.5854
12147,29,23,1.456679,1.313188,1464,10.5331
12148,23,29,1.071874,1.113898,1448,10.5653
12149,29,11,2.726505,2.903747,1450,10.5275
12150,11,42,2.131626,2.850283,1464,10.5564
12151,42,0,4.062141,4.422763,1438,10.5321
12152,0,25,2.415316,2.494605,1482,10.5742
12153,25,2,3.748659,3.511103,1461,10.5510
12154,2,12,2.463258,2.625828,1489,10.5807
12155,12,35,2.777380,2.954522,1465,10.5672
12156,35,0,3.366307,3.245164,1432,10.5223
12157,0,25,2.340700,2.449771,1458,10.5293
12158,25,36,3.063249,3.143611,1455,10.5716
12159,36,34,3.389896,3.253713,1456,10.5272
12160,34,40,1.933213,1.819810,1466,10.6850
12161,40,21,4.530376,5.269422,1456,10.6272
12162,21,48,2.431382,2.464649,1485,10.6005
12163,48,25,3.259938,3.663741,1476,10.5448
12164,25,36,2.864395,2.962861,1475,10.5452
12165,36,34,3.296195,3.204545,1452,10.5155
12166,34,35,3.779463,3.746775,1468,10.6020
12167,35,8,3.312846,3.536776,1441,10.5604
12168,8,52,4.755791,5.036877,1438,10.6318
12169,52,21,5.737724,4.642175,236,4.9275
12170,21,48,2.335224,2.316339,1458,10.6104
12171,48,6,4.067561,3.622862,1434,10.5413
12172,6,56,2.495438,2.721679,1457,10.6898
12173,56,1,3.079734,3.127057,1452,10.5599
12174,1,19,4.355960,4.580096,1408,10.5913
12175,19,24,3.337520,3.316881,1186,10.0265
12176,24,0,4.150581,4.505743,1510,10.6342
12177,0,21,3.426913,4.087392,1421,10.5494
12178,21,47,3.942485,4.045278,1440,10.6164
12179,47,51,2.365266,2.862722,1458,10.6590
12180,51,16,1.802331,1.996831,1460,10.6153
12181,16,23,3.350331,3.844234,1445,10.6684
12182,23,29,1.142556,1.190218,1473,10.5697
12183,29,23,1.499444,1.317990,1465,10.6030
12184,23,18,4.495521,4.341481,1481,10.5699
12185,18,12,3.681957,3.822241,1466,10.6605
12186,12,20,3.641518,3.556435,1438,10.6500
12187,20,10,2.592497,2.895478,1437,10.6091
12188,10,2,4.464138,4.015359,1170,9.7791
12189,2,12,2.493459,2.574684,1412,10.5071
12190,12,35,2.711292,2.999325,1455,10.6232
12191,35,0,3.352125,3.251400,1463,10.7201
12192,0,25,2.166762,2.421862,1464,10.6407
12193,25,36,2.706159,2.858173,1487,10.5640
12194,36,29,2.764372,2.578992,1488,10.6459
12195,29,11,2.583261,2.701057,1448,10.6367
12196,11,42,2.105746,2.803001,1447,10.5781
12197,42,54,3.138954,3.375261,1411,10.4880
12198,54,0,3.133600,3.743263,1429,10.5364
12199,0,21,3.356837,4.065671,1447,10.7019
12200,21,9,4.122693,4.719460,1469,10.6416
12201,9,44,3.722257,4.580000,1398,10.4387
12202,44,36,4.891954,5.125851,1432,10.5863
12203,36,21,3.309421,3.380014,1471,10.6728
12204,21,48,2.259207,2.322642,1476,10.5766
12205,48,51,4.132191,3.941682,1473,10.6079
12206,51,29,3.221822,3.826525,1447,10.6022
12207,29,11,2.277002,2.535547,1448,10.5547
12208,11,42,2.172721,2.760206,1470,10.5653
12209,42,54,3.048758,3.225267,1458,10.6231
12210,54,25,2.364959,2.574845,1435,10.5462
12211,25,36,2.668724,2.856095,1427,10.5332
12212,36,34,3.293886,3.242006,1476,10.7120
12213,34,35,3.416754,3.622151,1462,10.7485
12214,35,8,3.118836,3.413753,1460,10.6604
12215,8,56,3.359882,3.416339,1452,10.6362
12216,56,34,3.346987,3.604003,1437,10.5668
12217,34,35,3.207361,3.499887,1469,10.6314
12218,35,53,2.972841,3.072158,1474,10.5646
12219,53,11,4.669056,4.097821,1464,10.6861
12220,11,42,2.146683,2.664289,1470,10.6425
12221,42,54,3.027210,3.096716,1434,10.5510
12222,54,0,3.627731,3.749263,1453,10.6268
12223,0,60,3.029368,3.346326,1438,10.5981
12224,60,44,6.739941,6.594479,1425,10.5392
12225,44,35,4.856003,4.353048,550,6.2789
12226,35,53,2.891024,2.859958,1444,10.5735
12227,53,17,2.779329,2.984240,1462,10.6930
12228,17,1,4.323969,5.387022,1467,10.7596
12229,1,47,2.510467,2.179493,1291,10.0617
12230,47,51,2.433598,2.798864,1470,10.7816
12231,51,16,1.815260,1.991076,1447,10.6019
12232,16,53,6.411267,6.052131,1441,10.6380
12233,53,17,3.073652,2.824236,1460,10.6250
12234,17,2,3.238457,3.419046,1452,10.6954
12235,2,12,2.356589,2.570250,1469,10.6378
12236,12,35,2.667146,3.128703,1464,10.6354
12237,35,8,2.842201,3.373185,1454,10.7137
12238,8,41,2.781441,2.851967,1458,10.5864
12239,41,6,3.179547,3.557681,1433,10.5962
12240,6,56,2.264332,2.668180,1469,10.6149
12241,56,34,3.499025,3.505609,1464,10.6091
12242,34,35,3.322305,3.433700,1453,10.6088
12243,35,0,3.492383,3.315020,1448,10.6209
12244,0,25,2.250871,2.382755,1464,10.6146
12245,25,36,2.568159,2.773312,1464,10.7526
12246,36,34,3.144180,3.296936,1452,10.5630
12247,34,40,2.318125,2.001573,1440,10.6263
12248,40,25,6.088800,5.665908,1456,10.6173
12249,25,29,2.557882,3.154717,1422,10.6212
12250,29,11,2.221114,2.526888,1463,10.6587
12251,11,42,1.913790,2.614354,1461,10.6347
12252,42,0,4.300469,4.311284,1462,10.6472
12253,0,21,3.350302,3.984610,1452,10.6270
12254,21,48,2.253026,2.304832,1476,10.6505
12255,48,51,4.013515,3.842425,1461,10.7385
12256,51,29,3.174140,3.647701,1442,10.6182
12257,29,23,1.687876,1.499270,1460,10.5637
12258,23,18,4.148466,3.877364,1488,10.6836
12259,18,12,3.412267,3.868086,1470,10.7095
12260,12,20,3.761747,3.538273,1435,10.6324
12261,20,10,2.814145,2.872863,1234,9.8605
12262,10,2,4.054801,3.735060,655,5.9956
12263,2,45,3.130899,3.173479,1450,10.6444
12264,45,63,2.944530,2.731415,1450,10.7628
12265,63,18,4.050470,4.423556,1462,10.7175
12266,18,12,3.525951,3.660335,1312,10.0749
12267,12,35,2.874828,3.199978,1464,10.6499
12268,35,0,3.437373,3.267383,1476,10.6778
12269,0,21,3.139439,3.862832,1441,10.5921
12270,21,48,1.922675,2.245541,1446,10.6649
12271,48,51,3.783944,3.753236,1465,10.6143
12272,51,29,3.019114,3.408738,1452,10.7542
12273,29,11,2.274410,2.530182,1433,10.5567
12274,11,42,1.904395,2.579759,1450,10.7623
12275,42,45,2.490090,2.618965,1435,10.5976
12276,45,63,2.544906,2.650967,1454,10.7101
12277,63,6,4.859685,5.010917,1466,10.6397
12278,6,22,4.347704,4.932572,1415,10.5351
12279,22,35,4.487978,4.472123,822,6.6999
12280,35,0,2.865831,3.071469,1479,11.0278
12281,0,60,2.882962,3.415700,1460,10.5896
12282,60,44,6.515413,6.474561,1469,10.6152
12283,44,36,4.932161,4.636353,711,6.7584
12284,36,29,2.285203,2.688372,1442,10.6460
12285,29,23,1.636470,1.512620,1470,10.6073
12286,23,29,1.282061,1.313070,1464,10.5770
12287,29,11,2.365494,2.508526,1470,10.7966
12288,11,42,1.738312,2.594226,1449,10.6264
12289,42,0,4.363886,4.350659,1449,10.6108
12290,0,25,2.298915,2.556494,1462,10.5767
12291,25,36,2.681837,2.796539,1438,10.5062
12292,36,21,3.597037,3.276189,1440,10.5589
12293,21,48,2.188319,2.163132,1472,10.6069
12294,48,51,3.805368,3.639287,1440,10.5548
12295,51,16,1.935373,2.023176,1448,10.6566
12296,16,53,6.077901,5.786803,1439,10.5863
12297,53,0,3.089372,3.055700,1297,10.2518
12298,0,25,2.217077,2.514068,1472,10.6527
12299,25,36,2.522006,2.700216,1447,10.6306
12300,36,34,3.209407,3.327077,1476,10.5614
12301,34,35,2.988041,3.349932,1454,10.6006
12302,35,8,3.046904,3.238691,1448,10.6062
12303,8,52,4.781124,5.165277,1451,10.5601
12304,52,22,4.749357,4.282354,1323,10.5478
12305,22,35,3.956111,4.338339,1441,10.5640
12306,35,8,2.727931,3.012352,1472,10.7134
12307,8,52,5.383584,5.168005,1461,10.5645
12308,52,22,4.348914,4.065620,1324,10.2723
12309,22,47,2.885068,2.764215,1463,10.7346
12310,47,22,3.558009,3.350690,1437,10.8364
12311,22,35,4.319813,4.302872,1455,10.7046
12312,35,0,2.910443,3.095655,1462,10.5896
12313,0,25,2.446708,2.444202,1439,10.5641
12314,25,36,2.399117,2.603539,1381,10.3819
12315,36,34,3.052475,3.268943,1461,10.6089
12316,34,40,2.133359,1.948305,1456,10.5526
12317,40,25,5.425471,5.509945,1457,10.6264
12318,25,2,4.031288,4.055260,1471,10.6832
12319,2,12,2.482560,2.683461,1451,10.7098
12320,12,20,3.260358,3.433962,1369,10.3350
12321,20,10,2.680339,2.820501,1444,10.5525
12322,10,2,3.794477,3.661249,538,4.9546
12323,2,45,3.129269,3.137550,1478,10.6647
12324,45,63,2.583370,2.499386,1469,10.6761
12325,63,47,4.678459,4.770008,1476,10.6166
12326,47,51,2.909488,2.878839,1448,10.6374
12327,51,29,2.698951,3.262233,1454,10.5333
12328,29,11,2.133089,2.421915,1456,10.7386
12329,11,45,3.441712,4.251502,1469,10.6275
12330,45,30,2.925152,2.888892,1435,10.5908
12331,30,31,3.114940,3.432783,1454,10.7830
12332,31,30,4.526760,2.718402,1454,10.6410
12333,30,46,2.419681,2.436929,1473,10.6947
12334,46,1,4.133674,4.798182,1490,10.6978
12335,1,32,3.188864,3.228522,1464,10.6106
12336,32,27,4.241038,4.271889,1454,10.6410
12337,27,20,4.816714,4.287995,1447,10.6707
12338,20,3,4.328708,4.202262,1465,10.6270
12339,3,41,2.664597,2.749777,1349,10.4375
12340,41,30,4.124371,4.217296,1454,10.7086
12341,30,31,3.329834,3.070320,1464,10.6837
12342,31,30,3.938532,2.515778,1464,10.6093
12343,30,46,2.021246,2.320790,1445,10.6054
12344,46,1,4.192611,4.566091,1486,10.5898
12345,1,47,2.325840,2.058786,1454,10.5816
12346,47,56,2.894876,2.728442,1471,10.7281
12347,56,34,3.245217,3.559977,1452,10.6507
12348,34,40,2.095555,1.876894,1451,10.6308
12349,40,57,2.066384,3.023101,1465,10.6762
12350,57,32,3.606719,3.786675,1416,10.6311
12351,32,27,3.791018,4.032302,1448,10.5663
12352,27,2,5.139117,5.029294,1448,10.6594
12353,2,12,2.537156,2.670878,1452,10.7432
12354,12,35,3.090252,3.498156,1454,10.6580
12355,35,0,2.831279,2.911901,1450,10.6963
12356,0,21,3.104482,3.996358,1441,10.6396
12357,21,48,1.873921,2.153560,1476,10.6271
12358,48,25,3.597140,3.731474,1473,10.6299
12359,25,36,2.458124,2.445253,1473,10.6628
12360,36,34,3.505247,3.258650,1459,10.6102
12361,34,35,2.997637,3.325889,1480,10.5886
12362,35,8,2.742387,2.941312,1453,10.5956
12363,8,41,2.788527,2.957659,1470,10.6544
12364,41,6,2.919005,3.561292,1456,10.5865
12365,6,32,2.489074,2.345427,1459,10.6202
12366,32,61,3.196183,3.922738,1441,10.5944
12367,61,33,2.844722,3.061173,1447,10.6234
12368,33,18,4.591812,5.199315,1045,9.1355
12369,18,18,1.713425,0.981578,1454,10.6733
12370,18,12,4.118451,3.666546,1449,10.5688
12371,12,35,2.841951,3.418819,1454,10.6884
12372,35,0,2.980719,2.791303,1479,10.7476
12373,0,60,2.981010,3.609823,1433,10.5723
12374,60,38,3.363786,2.828202,1304,10.0782
12375,38,54,3.591843,4.526728,1452,10.6557
12376,54,0,3.767356,3.915018,1134,9.2269
12377,0,21,3.436204,3.929249,1465,10.5832
12378,21,47,4.381882,4.579605,1452,10.6512
12379,47,56,2.221975,2.586680,1469,10.7312
12380,56,34,3.368223,3.631016,1441,10.5382
12381,34,7,4.827954,5.067769,1446,10.6233
12382,7,31,4.153837,3.705052,1467,10.6204
12383,31,12,4.224701,4.321409,1460,10.6552
12384,12,43,4.802930,4.356443,1471,10.6612
12385,43,51,4.890807,4.371706,1008,8.8795
12386,51,16,1.765534,1.945378,1461,10.6536
12387,16,21,4.515453,4.424326,1469,10.6535
12388,21,48,2.221362,2.135529,1443,10.5974
12389,48,51,4.039167,3.798691,1445,10.5917
12390,51,51,1.291851,0.982491,1474,10.6966
12391,51,16,1.856604,1.938958,1456,10.6367
12392,16,21,4.280097,4.263108,1439,10.5562
12393,21,47,4.068316,4.354455,1433,10.5427
12394,47,51,2.723739,2.765625,1481,10.6487
12395,51,16,1.841814,1.896770,1456,10.6885
12396,16,21,4.172569,4.092333,1464,10.6315
12397,21,47,4.075452,4.146741,1429,10.5896
12398,47,56,2.209135,2.521336,1464,10.6093
12399,56,1,3.117948,3.048529,1433,10.7545
12400,1,47,2.257227,2.200748,1472,10.6749
12401,47,22,3.511122,3.441104,1456,10.5796
12402,22,47,3.002329,2.578721,1461,10.5930
12403,47,56,2.174516,2.401012,1454,10.5866
12404,56,6,3.106857,3.096657,1449,10.5669
12405,6,56,2.945981,2.676038,1459,10.6457
12406,56,1,2.840301,3.012238,1454,10.5582
12407,1,19,4.633481,4.712008,1453,10.6346
12408,19,24,3.629254,3.224261,1426,10.6348
12409,24,54,3.034043,3.409432,1316,10.2299
12410,54,0,3.452194,3.842928,883,7.6078
12411,0,25,2.634877,2.587018,1189,9.6384
12412,25,36,2.391460,2.429586,1417,10.7413
12413,36,34,3.107090,3.219951,1451,10.7284
12414,34,40,2.109150,1.912858,1443,10.5657
12415,40,57,1.731568,2.894224,1457,10.6204
12416,57,52,2.672422,3.104249,1464,10.7114
12417,52,22,4.293349,4.082007,1439,10.6990
12418,22,20,4.158992,4.040462,1479,10.6837
12419,20,3,3.829474,4.103111,1458,10.6207
12420,3,41,2.658598,2.643031,1448,10.5951
12421,41,30,3.693810,4.144079,1442,10.5452
12422,30,46,2.171464,2.299333,1483,10.6547
12423,46,47,2.624775,3.409216,1448,10.6847
12424,47,56,2.019318,2.320409,1442,10.6504
12425,56,1,2.800972,2.876005,1458,10.6425
12426,1,32,3.430909,3.260688,1447,10.5856
12427,32,9,2.050694,2.350158,1450,10.5868
12428,9,44,3.697240,4.259299,1475,10.6068
12429,44,35,4.511067,4.336605,1452,10.6384
12430,35,8,2.585026,2.902633,1451,10.6167
12431,8,41,2.584367,2.847115,1460,10.5867
12432,41,6,2.930737,3.513965,1434,10.5574
12433,6,32,2.043945,2.344585,1442,10.5593
12434,32,9,2.084718,2.260091,1449,10.6541
12435,9,15,2.629337,3.000110,1438,10.6176
12436,15,49,2.066848,2.458823,1469,10.5955
12437,49,50,4.049752,4.205164,773,6.5012
12438,50,53,3.649042,3.520943,1223,10.1494
12439,53,17,2.792795,2.690924,1471,10.6149
12440,17,7,3.356921,2.864328,1430,10.5920
12441,7,31,3.857793,3.592560,1450,10.6575
12442,31,12,4.700456,4.304106,1442,10.5780
12443,12,35,3.361529,3.253343,415,4.3009
12444,35,0,2.735360,2.797103,1469,10.5836
12445,0,25,2.114674,2.503552,1438,10.7146
12446,25,29,2.728011,3.329776,1477,10.6136
12447,29,11,2.411226,2.300763,1434,10.6121
12448,11,42,1.835027,2.667573,1474,10.6329
12449,42,0,5.156842,4.403518,1441,10.6102
12450,0,21,3.221340,3.909639,1458,10.6246
12451,21,9,4.868345,5.376933,1460,10.5742
12452,9,15,2.244605,2.888630,1467,10.7737
12453,15,49,1.842506,2.429931,1415,10.5744
12454,49,48,5.658147,5.164272,1441,10.5736
12455,48,51,3.698578,3.603349,1455,10.6181
12456,51,29,3.244988,3.052140,1304,10.0181
12457,29,48,3.112309,3.409212,1485,10.5946
12458,48,6,3.678299,3.776573,1422,10.5660
12459,6,32,1.880695,2.319800,1464,10.6990
12460,32,27,3.596362,4.102223,1467,10.6492
12461,27,20,4.479808,4.242611,1463,10.6618
12462,20,3,3.967504,3.898387,1209,9.4581
12463,3,41,2.612236,2.558708,1463,10.5887
12464,41,30,3.357961,4.105613,1471,10.5893
12465,30,46,1.968041,2.261450,1437,10.7064
12466,46,1,3.990371,4.295841,1467,10.6221
12467,1,47,2.234182,2.068287,1438,10.6304
12468,47,51,2.603874,2.938680,1437,10.6045
12469,51,16,1.742212,1.950601,1451,10.5834
12470,16,21,4.239167,3.913420,1452,10.6859
12471,21,47,3.974114,4.118946,1461,10.6677
12472,47,22,3.545039,3.458832,1458,10.6426
12473,22,47,2.625768,2.538908,1459,10.6578
12474,47,56,2.161257,2.347218,1438,10.5272
12475,56,1,2.680545,2.751434,1441,10.5404
12476,1,32,3.282769,3.095161,1499,10.6046
12477,32,9,2.071536,2.290676,1456,10.6904
12478,9,3,3.172824,3.257994,1446,10.5970
12479,3,41,2.316804,2.483598,1471,10.6548
12480,41,6,2.671272,3.515673,1462,10.5818
12481,6,32,2.069774,2.270299,1442,10.5803
12482,32,27,3.699665,4.078532,1461,10.5551
12483,27,20,4.508580,4.188566,1430,10.5648
12484,20,10,2.821164,2.653570,1456,10.6078
12485,10,11,7.787642,7.334189,1454,10.6901
12486,11,24,4.321672,4.399712,361,5.2693
12487,24,54,3.220415,3.310541,349,6.7397
12488,54,25,2.746101,2.860656,402,4.2572
12489,25,2,4.237032,4.241103,1110,9.4974
12490,2,12,2.509846,2.812889,1452,10.6728
12491,12,35,2.800284,3.133214,1420,10.4664
12492,35,8,2.660575,2.906378,1442,10.6796
12493,8,52,5.311360,5.277549,1445,10.5643
12494,52,21,6.177914,4.885900,993,9.2216
12495,21,48,2.331911,2.186497,1440,10.5968
12496,48,25,3.176822,3.673974,1472,10.6471
12497,25,2,4.269397,4.178200,1458,10.6328
12498,2,12,2.369256,2.696945,1465,10.5909
12499,12,35,2.285507,3.045945,1428,10.5981
12500,35,0,2.880216,2.826921,1454,10.6922
12501,0,25,2.067574,2.414052,1414,10.5332
12502,25,36,2.293845,2.480516,1439,10.5485
12503,36,34,3.310795,3.129372,1448,10.5621
12504,34,40,2.027245,1.839115,1454,10.5679
12505,40,25,5.813851,5.241701,1484,10.6594
12506,25,29,2.974855,3.269697,1435,10.5258
12507,29,23,1.908122,1.777276,1421,10.6221
12508,23,29,1.547321,1.442370,1451,10.5986
12509,29,11,2.642261,2.556923,1486,10.5823
12510,11,45,3.203183,4.055427,1456,10.5849
12511,45,62,4.010640,4.376043,1464,10.7035
12512,62,21,4.568988,4.518638,1439,10.6596
12513,21,47,3.297446,3.865656,1465,10.6506
12514,47,22,3.142843,3.256542,1461,10.7653
12515,22,47,2.920158,2.414127,1329,10.2451
12516,47,56,1.999402,2.281406,1470,10.6729
12517,56,34,3.981746,4.049887,1464,10.7012
12518,34,35,3.041734,3.399770,1458,10.6590
12519,35,0,2.753549,2.708311,1453,10.6590
12520,0,60,3.088802,3.732997,1438,10.5751
12521,60,38,3.191946,2.745071,1465,10.5730
12522,38,2,3.148619,3.746438,1451,10.6137
12523,2,12,2.292860,2.602086,1447,10.6328
12524,12,20,3.602707,3.678776,1444,10.5469
12525,20,10,2.512178,2.610753,1464,10.6922
12526,10,11,7.559417,7.252072,1451,10.6681
12527,11,42,2.329828,2.613509,862,8.1110
12528,42,54,2.631720,3.058431,1409,10.6260
12529,54,0,3.412576,4.040922,1468,10.6084
12530,0,21,3.475126,4.180807,1462,10.6615
12531,21,48,2.090482,2.209416,1450,10.6506
12532,48,25,2.775334,3.573278,1470,10.5763
12533,25,36,2.312022,2.392422,1443,10.5785
12534,36,34,3.456122,3.088965,1502,10.6004
12535,34,40,1.726140,1.843795,1461,10.6798
12536,40,57,1.815620,2.966251,1388,10.4158
12537,57,32,3.117942,3.898616,1427,10.4920
12538,32,9,1.879695,2.268412,1452,10.6122
12539,9,3,2.988568,3.181225,1452,10.6301
12540,3,39,3.193374,3.096023,1497,10.5991
12541,39,44,2.440859,2.246329,1248,10.0138
12542,44,35,4.539630,4.477684,1475,10.6887
12543,35,0,2.365505,2.620564,1462,10.5814
12544,0,60,2.951645,3.658716,1475,10.6037
12545,60,38,3.020477,2.672303,1436,10.5722
12546,38,2,3.014475,3.640262,1445,10.6324
12547,2,12,2.273049,2.522386,1467,10.6194
12548,12,20,3.439384,3.524355,1441,10.7124
12549,20,3,3.611752,3.863076,1272,9.6374
12550,3,10,4.272142,4.051633,1461,10.6785
12551,10,2,4.069203,3.739439,1459,10.7838
12552,2,12,2.172387,2.435055,1456,10.6030
12553,12,20,3.241656,3.401529,1495,10.5740
12554,20,8,2.713027,3.037012,1473,10.6251
12555,8,41,3.131094,2.761638,1467,10.5963
12556,41,30,3.801943,4.048475,1430,10.5831
12557,30,27,6.272588,5.673641,1471,10.6589
12558,27,20,4.835264,4.234703,1464,10.6135
12559,20,3,3.721376,3.708411,1459,10.6098
12560,3,39,3.424947,3.094813,1458,10.6334
12561,39,59,3.317413,4.465499,1408,10.5791
12562,59,15,4.406142,4.300952,1468,10.6317
12563,15,39,2.730144,2.709325,1466,10.6702
12564,39,44,2.281584,2.159246,1439,10.6928
12565,44,27,3.874291,3.929747,1476,10.6295
12566,27,20,4.609268,4.216225,1496,10.5979
12567,20,3,3.279501,3.462311,1483,10.6418
12568,3,39,2.923713,2.969045,1437,10.6553
12569,39,44,2.016592,2.066173,1435,10.6521
12570,44,35,4.307221,4.553527,1458,10.6205
12571,35,8,2.762025,2.948400,1496,10.6251
12572,8,56,3.839792,3.768930,1448,10.6118
12573,56,1,2.530693,2.701275,1391,10.4434
12574,1,32,3.063400,3.009236,1467,10.5908
12575,32,27,3.560661,3.900633,1473,10.6261
12576,27,2,5.439623,5.379242,1473,10.6701
12577,2,45,3.293334,3.193101,1393,10.4480
12578,45,30,3.302935,3.323359,1471,10.6315
12579,30,31,2.915876,2.950820,1457,10.6705
12580,31,54,7.034398,5.495518,1465,10.5877
12581,54,0,3.785841,3.917693,1463,10.7705
12582,0,25,2.138680,2.549237,1431,10.5676
12583,25,36,2.136349,2.339499,1306,10.2288
12584,36,29,2.851968,2.903370,1403,10.4787
12585,29,11,2.685529,2.611144,1366,10.3737
12586,11,45,3.314760,3.917050,1405,10.4642
12587,45,30,3.565277,3.287049,1427,10.6444
12588,30,46,1.925492,2.388606,1454,10.6564
12589,46,46,0.767387,0.365755,1436,10.6536
12590,46,47,3.425395,3.650262,1237,10.0730
12591,47,51,2.667052,2.871561,1460,10.6653
12592,51,16,1.865626,1.931907,1459,10.6108
12593,16,21,4.057920,3.848873,1471,10.6644
12594,21,9,5.473333,5.154752,1445,10.6494
12595,9,15,2.686404,3.039386,1474,10.7060
12596,15,39,2.474394,2.591740,1459,10.7263
12597,39,44,1.846543,1.976593,1452,10.8371
12598,44,27,3.572367,3.847534,1470,11.0921
12599,27,20,4.446215,4.263385,1435,10.6449
12600,20,10,2.683803,2.531492,500,4.5979
12601,10,2,3.559508,3.553459,1452,10.7525
12602,2,12,2.208936,2.451863,1444,10.7964
12603,12,35,3.073587,3.423858,1494,10.6591
12604,35,8,2.462010,2.853229,1459,10.6282
12605,8,41,2.640158,2.805763,1423,10.6292
12606,41,6,2.721754,3.513898,1455,10.6302
12607,6,56,2.797204,2.910924,1446,10.6494
12608,56,34,3.727938,3.938991,1447,10.6039
12609,34,40,2.058274,1.783934,1473,10.6148
12610,40,25,5.412433,4.996141,1456,10.5550
12611,25,36,2.169799,2.222390,1449,10.7323
12612,36,21,3.735598,3.613099,1457,10.6740
12613,21,48,2.126072,2.151732,1449,10.6382
12614,48,25,2.847312,3.452927,1467,10.8138
12615,25,2,4.319686,4.598453,1461,10.5956
12616,2,54,4.003790,4.005356,1461,11.0047
12617,54,0,3.880013,3.747473,1450,10.6582
