position,token,target,loss_nats,passthrough_nats,visits,mean_hops
62607,29,11,2.879794,2.879794,454,2.8299
62608,11,42,2.627432,2.627432,500,2.8164
62609,42,0,3.979601,3.979601,496,2.8255
62610,0,21,2.589765,2.589765,456,2.8282
62611,21,48,2.818928,2.818928,420,2.7836
62612,48,51,3.965304,3.965304,506,2.8255
62613,51,16,2.073459,2.073459,534,2.8286
62614,16,21,5.371660,5.371660,507,2.8222
62615,21,48,2.628783,2.628783,459,2.8024
62616,48,51,3.887978,3.887978,482,2.7933
62617,51,29,3.537977,3.537977,501,2.8087
62618,29,11,2.699583,2.699583,487,2.7854
62619,11,45,2.559999,2.559999,506,2.8180
62620,45,63,3.150027,3.150027,522,2.8387
62621,63,6,4.368283,4.368283,547,2.8559
62622,6,32,2.517525,2.517525,520,2.8316
62623,32,9,2.494419,2.494419,487,2.8095
62624,9,15,2.241037,2.241037,519,2.8234
62625,15,49,2.486576,2.486576,506,2.8115
62626,49,48,5.206546,5.206546,514,2.8273
62627,48,6,3.603306,3.603306,467,2.7678
62628,6,56,3.254628,3.254628,457,2.8056
62629,56,34,3.610106,3.610106,518,2.8351
62630,34,40,2.400210,2.400210,500,2.7929
62631,40,57,2.119142,2.119142,519,2.8215
62632,57,52,2.643890,2.643890,541,2.8234
62633,52,21,5.977834,5.977834,496,2.8200
62634,21,48,2.563290,2.563290,434,2.8066
62635,48,51,3.761480,3.761480,457,2.8265
62636,51,16,2.074389,2.074389,497,2.8122
62637,16,23,4.282389,4.282389,508,2.7878
62638,23,29,1.542341,1.542341,510,2.8372
62639,29,11,2.566252,2.566252,455,2.7687
62640,11,42,2.625803,2.625803,532,2.8181
62641,42,45,2.539618,2.539618,497,2.8243
62642,45,30,3.157368,3.157368,497,2.8090
62643,30,31,3.286129,3.286129,558,2.8473
62644,31,12,4.883388,4.883388,546,2.8630
62645,12,35,2.968114,2.968114,488,2.8097
62646,35,8,2.628178,2.628178,526,2.8534
62647,8,41,2.557185,2.557185,515,2.8342
62648,41,36,6.235889,6.235889,497,2.8165
62649,36,29,3.183636,3.183636,473,2.8278
62650,29,48,3.014760,3.014760,470,2.8272
62651,48,51,3.640156,3.640156,500,2.8299
62652,51,16,2.028506,2.028506,531,2.8419
62653,16,53,5.384437,5.384437,472,2.8278
62654,53,17,2.193213,2.193213,523,2.8111
62655,17,2,4.602398,4.602398,476,2.7762
62656,2,45,4.389563,4.389563,502,2.8125
62657,45,63,3.031615,3.031615,449,2.7984
62658,63,6,4.241566,4.241566,510,2.8399
62659,6,56,3.162872,3.162872,482,2.8158
62660,56,34,3.435005,3.435005,504,2.8133
62661,34,40,2.376755,2.376755,498,2.7919
62662,40,25,4.932102,4.932102,519,2.8177
62663,25,2,4.592152,4.592152,470,2.7920
62664,2,12,2.400622,2.400622,500,2.8104
62665,12,20,3.227004,3.227004,488,2.8166
62666,20,10,1.971260,1.971260,497,2.8240
62667,10,2,3.512204,3.512204,556,2.8578
62668,2,45,4.241689,4.241689,436,2.8149
62669,45,30,3.013552,3.013552,469,2.8124
62670,30,31,3.226146,3.226146,497,2.8228
62671,31,30,2.844295,2.844295,506,2.8336
62672,30,46,2.811861,2.811861,490,2.8777
62673,46,46,0.938917,0.938917,517,2.8285
62674,46,47,3.256781,3.256781,492,2.7181
62675,47,51,3.356507,3.356507,474,2.5928
62676,51,16,1.980302,1.980302,509,2.8178
62677,16,21,5.417647,5.417647,455,2.8167
62678,21,48,2.416138,2.416138,443,2.8192
62679,48,51,3.540909,3.540909,449,2.8341
62680,51,51,1.304029,1.304029,479,2.7822
62681,51,29,3.352825,3.352825,497,2.8078
62682,29,23,2.045040,2.045040,485,2.8138
62683,23,29,1.524176,1.524176,503,2.7989
62684,29,48,2.883584,2.883584,534,2.8165
62685,48,51,3.338572,3.338572,470,2.8033
62686,51,16,2.065905,2.065905,509,2.8314
62687,16,21,5.238127,5.238127,447,2.8026
62688,21,48,2.269923,2.269923,490,2.8203
62689,48,51,3.236696,3.236696,478,2.8081
62690,51,16,2.030409,2.030409,532,2.8318
62691,16,53,5.477456,5.477456,494,2.8066
62692,53,11,4.564371,4.564371,523,2.8371
62693,11,45,2.517699,2.517699,538,2.8473
62694,45,30,2.960858,2.960858,498,2.8191
62695,30,31,3.101889,3.101889,554,2.8549
62696,31,12,4.788061,4.788061,530,2.8601
62697,12,35,2.858266,2.858266,478,2.8023
62698,35,53,5.245875,5.245875,532,2.8374
62699,53,17,2.155197,2.155197,494,2.8024
62700,17,7,2.488688,2.488688,520,2.8200
62701,7,31,2.761733,2.761733,477,2.7579
62702,31,12,4.710311,4.710311,504,2.8175
62703,12,43,5.138776,5.138776,456,2.8225
62704,43,51,4.940624,4.940624,532,2.8617
62705,51,29,3.081703,3.081703,524,2.8562
62706,29,48,2.692970,2.692970,499,2.8233
62707,48,25,3.502116,3.502116,450,2.8503
62708,25,36,2.359808,2.359808,457,2.8152
62709,36,29,3.275083,3.275083,518,2.8159
62710,29,11,2.725714,2.725714,494,2.7728
62711,11,42,2.660949,2.660949,525,2.8298
62712,42,54,3.418584,3.418584,498,2.8233
62713,54,0,4.306197,4.306197,518,2.8300
62714,0,25,2.837355,2.837355,541,2.8349
62715,25,2,4.626150,4.626150,542,2.8429
62716,2,45,3.983790,3.983790,525,2.8238
62717,45,30,2.851199,2.851199,545,2.8385
62718,30,31,3.039263,3.039263,553,2.8502
62719,31,54,4.913527,4.913527,539,2.8532
62720,54,25,2.524514,2.524514,528,2.8129
62721,25,36,2.312883,2.312883,485,2.8499
62722,36,21,3.261003,3.261003,501,2.8122
62723,21,9,3.844064,3.844064,527,2.8377
62724,9,15,2.177291,2.177291,449,2.8178
62725,15,19,3.372840,3.372840,477,2.8307
62726,19,51,4.324753,4.324753,503,2.8242
62727,51,29,3.108964,3.108964,508,2.8257
62728,29,11,2.589365,2.589365,472,2.8257
62729,11,45,2.606584,2.606584,505,2.8068
62730,45,63,3.071839,3.071839,479,2.7958
62731,63,18,2.862885,2.862885,535,2.8530
62732,18,38,2.604149,2.604149,539,2.8449
62733,38,50,3.321440,3.321440,523,2.8239
62734,50,54,3.724540,3.724540,532,2.8522
62735,54,25,2.471624,2.471624,521,2.8089
62736,25,36,2.230178,2.230178,523,2.8290
62737,36,21,3.123262,3.123262,517,2.8205
62738,21,48,2.294798,2.294798,500,2.7988
62739,48,25,3.318785,3.318785,491,2.8065
62740,25,36,2.151397,2.151397,551,2.8326
62741,36,29,3.361664,3.361664,538,2.8360
62742,29,48,2.592225,2.592225,496,2.7823
62743,48,51,3.361189,3.361189,496,2.7812
62744,51,16,1.955647,1.955647,535,2.8307
62745,16,21,5.255993,5.255993,528,2.8386
62746,21,48,2.165225,2.165225,488,2.8181
62747,48,25,3.177147,3.177147,475,2.7937
62748,25,2,4.795757,4.795757,534,2.8253
62749,2,45,3.776757,3.776757,466,2.8102
62750,45,30,2.837667,2.837667,550,2.8326
62751,30,46,2.907545,2.907545,524,2.8196
62752,46,47,3.116598,3.116598,501,2.8181
62753,47,22,4.107444,4.107444,541,2.8337
62754,22,35,4.385361,4.385361,542,2.8432
62755,35,0,3.191978,3.191978,507,2.8204
62756,0,25,2.790870,2.790870,499,2.8114
62757,25,29,2.706924,2.706924,413,2.8154
62758,29,23,2.267071,2.267071,503,2.8427
62759,23,29,1.601885,1.601885,505,2.8032
62760,29,23,2.095558,2.095558,481,2.7724
62761,23,29,1.491483,1.491483,492,2.7695
62762,29,11,2.668586,2.668586,506,2.7850
62763,11,42,2.746805,2.746805,523,2.8249
62764,42,45,2.799767,2.799767,525,2.8403
62765,45,30,2.759793,2.759793,534,2.8362
62766,30,46,2.863629,2.863629,532,2.8270
62767,46,47,3.006157,3.006157,507,2.8367
62768,47,56,2.261163,2.261163,549,2.8477
62769,56,1,2.220728,2.220728,530,2.8270
62770,1,47,2.224553,2.224553,539,2.8321
62771,47,22,4.114714,4.114714,525,2.8342
62772,22,47,3.464033,3.464033,483,2.8345
62773,47,22,3.811407,3.811407,527,2.8390
62774,22,47,3.193370,3.193370,531,2.8316
62775,47,22,3.525474,3.525474,551,2.8680
62776,22,20,4.504004,4.504004,515,2.8219
62777,20,10,1.900879,1.900879,504,2.8280
62778,10,2,3.555988,3.555988,521,2.8470
62779,2,12,2.530747,2.530747,503,2.8103
62780,12,35,2.845092,2.845092,499,2.8354
62781,35,53,5.111483,5.111483,505,2.8305
62782,53,17,2.140602,2.140602,542,2.8397
62783,17,7,2.407690,2.407690,499,2.8291
62784,7,31,2.699619,2.699619,511,2.8456
62785,31,12,4.694998,4.694998,510,2.8329
62786,12,35,2.696923,2.696923,469,2.8165
62787,35,53,4.980208,4.980208,505,2.8349
62788,53,11,4.551030,4.551030,489,2.7975
62789,11,45,2.540292,2.540292,515,2.8178
62790,45,30,2.682071,2.682071,492,2.8175
62791,30,46,2.842433,2.842433,560,2.8400
62792,46,46,0.896362,0.896362,522,2.8272
62793,46,1,4.123677,4.123677,524,2.8542
62794,1,47,2.043934,2.043934,580,2.8875
62795,47,51,3.534258,3.534258,530,2.8360
62796,51,29,3.061823,3.061823,514,2.8414
62797,29,11,2.592246,2.592246,491,2.8291
62798,11,42,2.654980,2.654980,525,2.8223
62799,42,54,3.453129,3.453129,450,2.7896
62800,54,0,4.391771,4.391771,553,2.8431
62801,0,60,3.539809,3.539809,522,2.8224
62802,60,38,3.008403,3.008403,536,2.8362
62803,38,2,3.432112,3.432112,499,2.8075
62804,2,45,3.829179,3.829179,514,2.8132
62805,45,30,2.576076,2.576076,541,2.8289
62806,30,46,2.725976,2.725976,553,2.8540
62807,46,46,0.765841,0.765841,527,2.8206
62808,46,47,3.248771,3.248771,494,2.7861
62809,47,51,3.411368,3.411368,540,2.8564
62810,51,29,2.938490,2.938490,499,2.8009
62811,29,11,2.451717,2.451717,506,2.8180
62812,11,45,2.608889,2.608889,544,2.8342
62813,45,63,3.200832,3.200832,528,2.8263
62814,63,47,4.623751,4.623751,569,2.8676
62815,47,56,2.276416,2.276416,552,2.8729
62816,56,6,3.555035,3.555035,505,2.8082
62817,6,56,3.003037,3.003037,499,2.8075
62818,56,34,3.376292,3.376292,496,2.7887
62819,34,35,3.315297,3.315297,520,2.8299
62820,35,53,4.855591,4.855591,523,2.8273
62821,53,17,2.189700,2.189700,483,2.8076
62822,17,7,2.317998,2.317998,521,2.8248
62823,7,31,2.627983,2.627983,493,2.8009
62824,31,30,3.003159,3.003159,517,2.8380
62825,30,46,2.543395,2.543395,487,2.8120
62826,46,47,3.068690,3.068690,504,2.8266
62827,47,22,3.700493,3.700493,470,2.8279
62828,22,35,4.240420,4.240420,490,2.8097
62829,35,0,3.256108,3.256108,503,2.8380
62830,0,21,3.032118,3.032118,472,2.7980
62831,21,48,2.261045,2.261045,494,2.8510
62832,48,25,3.089969,3.089969,477,2.8240
62833,25,2,4.693782,4.693782,476,2.8365
62834,2,12,2.512172,2.512172,477,2.8073
62835,12,35,2.725081,2.725081,477,2.8299
62836,35,0,3.115441,3.115441,493,2.7990
62837,0,21,2.935830,2.935830,513,2.8365
62838,21,48,2.207757,2.207757,503,2.8031
62839,48,6,4.068734,4.068734,531,2.8231
62840,6,32,2.687540,2.687540,487,2.8202
62841,32,61,4.678425,4.678425,501,2.7947
62842,61,2,4.928888,4.928888,493,2.8357
62843,2,54,4.334806,4.334806,457,2.8104
62844,54,25,2.512307,2.512307,482,2.8176
62845,25,36,2.286197,2.286197,500,2.8202
62846,36,34,4.125071,4.125071,538,2.8325
62847,34,40,2.399022,2.399022,501,2.8242
62848,40,25,4.787312,4.787312,528,2.8234
62849,25,29,2.799696,2.799696,504,2.8148
62850,29,11,2.336874,2.336874,529,2.8516
62851,11,45,2.586749,2.586749,545,2.8429
62852,45,62,5.195459,5.195459,553,2.8192
62853,62,21,4.216286,4.216286,531,2.8373
62854,21,9,3.859046,3.859046,519,2.8317
62855,9,3,3.023418,3.023418,510,2.8118
62856,3,39,3.380901,3.380901,536,2.8312
62857,39,15,2.652741,2.652741,498,2.8282
62858,15,49,2.399664,2.399664,505,2.7981
62859,49,43,5.118705,5.118705,501,2.8119
62860,43,11,4.931071,4.931071,498,2.8455
62861,11,42,2.632879,2.632879,499,2.8170
62862,42,54,3.418510,3.418510,465,2.8251
62863,54,0,4.419309,4.419309,473,2.8193
62864,0,60,3.488460,3.488460,509,2.8199
62865,60,36,2.977599,2.977599,525,2.8249
62866,36,34,3.916588,3.916588,502,2.8172
62867,34,40,2.324667,2.324667,517,2.7993
62868,40,57,2.202517,2.202517,544,2.8096
62869,57,52,2.525562,2.525562,556,2.8472
62870,52,22,4.272705,4.272705,499,2.8472
62871,22,35,4.154052,4.154052,507,2.8153
62872,35,0,3.127905,3.127905,508,2.8331
62873,0,25,2.871038,2.871038,438,2.8121
62874,25,36,2.178887,2.178887,461,2.8144
62875,36,34,3.823901,3.823901,437,2.8260
62876,34,40,2.272569,2.272569,497,2.8180
62877,40,25,4.611213,4.611213,525,2.8114
62878,25,36,2.060812,2.060812,499,2.8004
62879,36,29,3.405684,3.405684,476,2.8035
62880,29,11,2.311132,2.311132,530,2.8479
62881,11,24,4.314793,4.314793,495,2.8213
62882,24,4,3.062247,3.062247,515,2.8503
62883,4,23,4.965902,4.965902,506,2.8012
62884,23,18,3.603716,3.603716,545,2.8426
62885,18,38,2.550386,2.550386,530,2.8520
62886,38,2,3.364167,3.364167,503,2.8319
62887,2,12,2.468583,2.468583,460,2.8141
62888,12,35,2.741915,2.741915,496,2.8117
62889,35,53,4.832677,4.832677,509,2.8165
62890,53,17,2.194186,2.194186,541,2.8209
62891,17,7,2.238192,2.238192,516,2.8197
62892,7,31,2.577400,2.577400,495,2.8274
62893,31,30,2.950699,2.950699,506,2.8210
62894,30,46,2.423754,2.423754,452,2.8121
62895,46,47,2.944098,2.944098,488,2.8214
62896,47,56,2.308058,2.308058,510,2.8492
62897,56,34,3.486354,3.486354,518,2.8159
62898,34,35,3.207200,3.207200,486,2.8187
62899,35,53,4.715020,4.715020,515,2.8295
62900,53,17,2.204340,2.204340,471,2.7953
62901,17,7,2.167245,2.167245,519,2.8140
62902,7,31,2.513315,2.513315,469,2.7902
62903,31,54,5.115704,5.115704,530,2.8542
62904,54,25,2.630535,2.630535,514,2.8515
62905,25,29,2.725256,2.725256,450,2.7833
62906,29,23,2.357471,2.357471,493,2.7993
62907,23,29,1.650987,1.650987,472,2.7843
62908,29,11,2.246034,2.246034,497,2.8230
62909,11,42,2.615206,2.615206,475,2.8144
62910,42,54,3.344402,3.344402,511,2.8272
62911,54,44,4.798980,4.798980,556,2.8300
62912,44,27,3.007664,3.007664,544,2.8488
62913,27,2,5.026743,5.026743,541,2.8448
62914,2,45,3.789014,3.789014,490,2.8095
62915,45,30,2.752589,2.752589,529,2.8169
62916,30,31,3.233325,3.233325,546,2.8443
62917,31,30,2.809764,2.809764,511,2.8351
62918,30,31,2.965852,2.965852,491,2.7829
62919,31,54,4.888709,4.888709,476,2.7923
62920,54,25,2.541711,2.541711,513,2.8409
62921,25,36,2.054117,2.054117,479,2.8036
62922,36,34,3.845596,3.845596,526,2.8212
62923,34,40,2.278586,2.278586,491,2.7863
62924,40,25,4.516197,4.516197,514,2.7964
62925,25,2,4.793728,4.793728,511,2.8055
62926,2,45,3.564489,3.564489,522,2.8372
62927,45,63,3.132395,3.132395,503,2.8168
62928,63,47,4.293500,4.293500,526,2.8466
62929,47,51,3.310830,3.310830,544,2.8510
62930,51,29,3.074946,3.074946,528,2.8314
62931,29,11,2.154092,2.154092,471,2.7994
62932,11,45,2.849967,2.849967,556,2.8297
62933,45,62,4.926137,4.926137,439,2.7812
62934,62,20,4.384276,4.384276,558,2.8638
62935,20,3,3.508094,3.508094,528,2.8364
62936,3,10,3.069845,3.069845,518,2.8265
62937,10,2,3.733424,3.733424,502,2.8447
62938,2,45,3.528061,3.528061,481,2.8242
62939,45,63,3.039051,3.039051,425,2.7887
62940,63,18,2.976958,2.976958,490,2.8076
62941,18,38,2.464459,2.464459,514,2.8164
62942,38,2,3.375075,3.375075,493,2.7998
62943,2,54,4.499612,4.499612,508,2.8185
62944,54,44,4.604607,4.604607,547,2.8423
62945,44,35,4.890079,4.890079,514,2.8135
62946,35,0,3.014126,3.014126,521,2.8208
62947,0,21,3.018160,3.018160,506,2.8219
62948,21,47,4.692876,4.692876,510,2.8135
62949,47,51,3.119141,3.119141,451,2.7627
62950,51,51,1.284476,1.284476,526,2.8202
62951,51,16,2.166814,2.166814,508,2.8153
62952,16,53,5.621990,5.621990,464,2.7970
62953,53,11,4.736408,4.736408,504,2.8099
62954,11,42,2.540741,2.540741,502,2.8155
62955,42,54,3.303115,3.303115,498,2.8101
62956,54,0,4.489764,4.489764,510,2.8120
62957,0,21,2.891024,2.891024,509,2.8104
62958,21,9,3.764766,3.764766,430,2.8029
62959,9,3,2.925402,2.925402,500,2.8073
62960,3,39,3.337105,3.337105,520,2.8279
62961,39,15,2.552019,2.552019,531,2.8304
62962,15,49,2.267214,2.267214,493,2.8164
62963,49,48,5.316047,5.316047,510,2.8255
62964,48,25,3.157241,3.157241,477,2.7998
62965,25,36,2.035863,2.035863,485,2.8022
62966,36,29,3.361497,3.361497,512,2.8188
62967,29,23,2.313496,2.313496,478,2.7989
62968,23,18,3.586961,3.586961,492,2.8192
62969,18,38,2.383313,2.383313,517,2.8221
62970,38,2,3.287414,3.287414,458,2.8144
62971,2,12,2.466655,2.466655,499,2.8052
62972,12,43,5.035539,5.035539,522,2.8487
62973,43,11,4.846824,4.846824,503,2.8355
62974,11,45,2.743471,2.743471,476,2.7917
62975,45,30,2.879453,2.879453,497,2.8267
62976,30,46,2.530424,2.530424,541,2.8496
62977,46,47,2.802623,2.802623,519,2.8351
62978,47,56,2.343461,2.343461,537,2.8667
62979,56,6,3.408454,3.408454,515,2.8284
62980,6,32,2.556499,2.556499,485,2.7772
62981,32,61,4.531519,4.531519,508,2.8081
62982,61,2,4.832453,4.832453,513,2.8251
62983,2,54,4.401625,4.401625,438,2.7915
62984,54,0,4.315864,4.315864,483,2.8281
62985,0,25,2.817493,2.817493,482,2.7991
62986,25,2,4.780026,4.780026,499,2.8291
62987,2,12,2.401092,2.401092,498,2.8268
62988,12,43,4.918113,4.918113,486,2.8148
62989,43,46,4.464257,4.464257,472,2.8271
62990,46,47,2.641107,2.641107,473,2.8110
62991,47,22,4.053069,4.053069,526,2.8274
62992,22,47,3.336650,3.336650,508,2.8261
62993,47,22,3.733509,3.733509,500,2.8388
62994,22,35,4.014898,4.014898,500,2.8255
62995,35,8,2.850679,2.850679,534,2.8348
62996,8,41,2.518883,2.518883,517,2.8431
62997,41,30,5.274306,5.274306,521,2.8183
62998,30,46,2.524961,2.524961,467,2.8347
62999,46,1,4.416574,4.416574,460,2.8106
63000,1,47,2.165555,2.165555,541,2.8439
63001,47,56,2.265495,2.265495,510,2.8094
63002,56,1,2.404740,2.404740,513,2.8299
63003,1,47,2.083119,2.083119,543,2.8464
63004,47,56,2.137098,2.137098,545,2.8323
63005,56,1,2.291997,2.291997,520,2.8115
63006,1,32,3.139291,3.139291,547,2.8521
63007,32,61,4.368897,4.368897,507,2.8403
63008,61,34,5.595670,5.595670,522,2.8424
63009,34,7,4.365020,4.365020,490,2.8070
63010,7,31,2.372041,2.372041,482,2.8254
63011,31,12,5.174372,5.174372,523,2.8483
63012,12,20,3.338920,3.338920,466,2.8142
63013,20,3,3.484752,3.484752,510,2.8180
63014,3,41,2.647155,2.647155,518,2.8256
63015,41,30,5.123059,5.123059,526,2.8315
63016,30,46,2.453566,2.453566,487,2.8126
63017,46,47,2.727555,2.727555,494,2.8180
63018,47,22,3.751176,3.751176,515,2.8312
63019,22,35,3.869002,3.869002,474,2.8195
63020,35,53,4.613559,4.613559,514,2.8226
63021,53,17,2.228960,2.228960,495,2.8187
63022,17,7,2.186308,2.186308,505,2.8050
63023,7,31,2.319289,2.319289,489,2.8193
63024,31,12,5.058555,5.058555,495,2.8128
63025,12,20,3.233099,3.233099,481,2.8050
63026,20,10,2.060491,2.060491,506,2.8132
63027,10,2,3.753040,3.753040,530,2.8500
63028,2,12,2.518781,2.518781,496,2.8081
63029,12,35,2.991981,2.991981,488,2.8162
63030,35,0,3.221429,3.221429,488,2.8256
63031,0,25,2.738777,2.738777,509,2.8192
63032,25,29,2.756543,2.756543,441,2.7794
63033,29,11,2.339832,2.339832,533,2.8353
63034,11,45,2.697243,2.697243,506,2.8143
63035,45,63,3.071766,3.071766,507,2.8169
63036,63,18,2.926444,2.926444,560,2.8620
63037,18,38,2.311411,2.311411,504,2.8393
63038,38,50,3.353820,3.353820,516,2.8103
63039,50,53,3.943622,3.943622,553,2.8556
63040,53,11,4.684426,4.684426,504,2.8196
63041,11,45,2.520144,2.520144,513,2.7678
63042,45,30,3.101379,3.101379,487,2.7976
63043,30,31,2.913630,2.913630,555,2.8504
63044,31,54,4.902858,4.902858,519,2.8422
63045,54,0,4.280770,4.280770,520,2.8306
63046,0,21,2.877999,2.877999,536,2.8417
63047,21,9,3.650580,3.650580,480,2.7972
63048,9,15,2.397586,2.397586,458,2.8172
63049,15,49,2.200136,2.200136,514,2.8110
63050,49,48,5.092205,5.092205,517,2.8489
63051,48,25,3.079380,3.079380,481,2.8012
63052,25,36,2.099355,2.099355,449,2.7839
63053,36,21,3.159402,3.159402,472,2.7763
63054,21,9,3.599341,3.599341,522,2.8157
63055,9,15,2.351398,2.351398,502,2.7985
63056,15,49,2.158289,2.158289,516,2.8029
63057,49,50,4.768566,4.768566,523,2.8312
63058,50,33,2.630182,2.630182,453,2.7877
63059,33,55,2.291445,2.291445,502,2.8121
63060,55,4,3.314738,3.314738,537,2.8436
63061,4,23,4.866186,4.866186,553,2.8528
63062,23,29,1.792410,1.792410,486,2.8008
63063,29,11,2.343226,2.343226,502,2.8124
63064,11,45,2.471366,2.471366,509,2.7906
63065,45,63,3.060216,3.060216,492,2.8184
63066,63,18,2.882066,2.882066,539,2.8423
63067,18,18,1.091028,1.091028,534,2.8334
63068,18,38,2.291514,2.291514,526,2.8168
63069,38,2,3.408479,3.408479,488,2.7676
63070,2,12,2.423293,2.423293,516,2.8274
63071,12,43,4.792161,4.792161,524,2.8224
63072,43,46,4.273467,4.273467,487,2.8345
63073,46,47,2.579525,2.579525,528,2.8390
63074,47,51,3.232978,3.232978,526,2.8502
63075,51,16,2.101596,2.101596,501,2.8002
63076,16,53,5.608843,5.608843,474,2.7992
63077,53,17,2.189705,2.189705,490,2.8289
63078,17,2,4.831135,4.831135,522,2.8130
63079,2,45,3.697231,3.697231,536,2.8420
63080,45,63,2.887585,2.887585,475,2.7989
63081,63,18,2.776283,2.776283,542,2.8459
63082,18,12,4.351488,4.351488,466,2.8148
63083,12,35,2.960682,2.960682,509,2.8038
63084,35,53,4.614976,4.614976,534,2.8423
63085,53,11,4.566241,4.566241,527,2.8282
63086,11,42,2.598838,2.598838,528,2.8180
63087,42,0,3.977966,3.977966,496,2.8296
63088,0,25,2.641879,2.641879,514,2.8113
63089,25,2,4.776723,4.776723,537,2.8373
63090,2,12,2.357644,2.357644,493,2.8241
63091,12,35,2.874380,2.874380,487,2.8015
63092,35,8,2.883843,2.883843,520,2.8198
63093,8,41,2.454448,2.454448,542,2.8613
63094,41,6,4.116178,4.116178,509,2.8177
63095,6,32,2.434584,2.434584,513,2.8313
63096,32,9,3.053528,3.053528,491,2.8014
63097,9,15,2.240443,2.240443,511,2.8236
63098,15,49,2.125991,2.125991,531,2.8247
63099,49,43,5.627325,5.627325,517,2.8179
63100,43,51,4.969757,4.969757,484,2.8433
63101,51,16,1.969257,1.969257,508,2.8130
63102,16,21,5.401175,5.401175,506,2.8281
63103,21,47,4.762390,4.762390,453,2.8137
63104,47,22,3.618969,3.618969,504,2.8223
63105,22,20,4.520682,4.520682,499,2.8003
63106,20,10,2.028859,2.028859,500,2.8040
63107,10,11,7.028738,7.028738,529,2.8513
63108,11,45,2.402279,2.402279,483,2.8422
63109,45,63,2.786488,2.786488,418,2.7872
63110,63,18,2.726388,2.726388,500,2.8200
63111,18,12,4.142368,4.142368,509,2.8268
63112,12,35,2.816984,2.816984,495,2.7941
63113,35,53,4.484392,4.484392,476,2.7870
63114,53,11,4.422998,4.422998,503,2.8230
63115,11,45,2.279615,2.279615,516,2.8322
63116,45,62,5.089719,5.089719,507,2.8259
63117,62,21,4.102370,4.102370,533,2.8354
63118,21,48,2.695770,2.695770,462,2.7906
63119,48,6,3.612402,3.612402,502,2.8104
63120,6,56,3.045895,3.045895,467,2.8175
63121,56,34,3.584615,3.584615,495,2.8157
63122,34,35,3.168554,3.168554,512,2.7998
63123,35,8,2.821555,2.821555,531,2.8152
63124,8,41,2.410769,2.410769,538,2.8383
63125,41,6,4.003408,4.003408,520,2.8373
63126,6,32,2.412962,2.412962,463,2.7831
63127,32,27,4.272954,4.272954,493,2.8070
63128,27,20,4.486398,4.486398,501,2.8130
63129,20,10,1.985930,1.985930,521,2.8290
63130,10,11,6.764183,6.764183,506,2.8541
63131,11,24,4.098074,4.098074,476,2.8546
63132,24,54,2.987943,2.987943,514,2.8275
63133,54,44,4.378112,4.378112,495,2.8384
63134,44,35,4.989964,4.989964,503,2.8135
63135,35,0,3.268950,3.268950,501,2.8157
63136,0,21,2.847595,2.847595,523,2.8184
63137,21,48,2.620018,2.620018,446,2.7795
63138,48,25,2.972680,2.972680,499,2.8090
63139,25,29,2.802107,2.802107,498,2.8167
63140,29,11,2.750492,2.750492,547,2.8490
63141,11,42,2.656367,2.656367,545,2.8277
63142,42,0,3.905256,3.905256,522,2.8250
63143,0,60,3.712228,3.712228,543,2.8217
63144,60,38,3.243428,3.243428,492,2.8296
63145,38,2,3.273286,3.273286,505,2.8245
63146,2,45,3.584299,3.584299,518,2.8304
63147,45,30,3.219331,3.219331,512,2.8080
63148,30,31,2.860395,2.860395,546,2.8450
63149,31,54,4.680254,4.680254,538,2.8346
63150,54,25,2.782885,2.782885,535,2.8337
63151,25,29,2.697267,2.697267,442,2.8118
63152,29,11,2.637639,2.637639,487,2.8062
63153,11,45,2.370864,2.370864,494,2.8083
63154,45,63,2.781847,2.781847,553,2.8398
63155,63,47,4.295433,4.295433,563,2.8415
63156,47,51,3.097863,3.097863,523,2.8295
63157,51,16,1.950304,1.950304,519,2.8337
63158,16,23,4.369868,4.369868,522,2.8256
63159,23,29,1.848130,1.848130,528,2.8438
63160,29,23,2.372173,2.372173,465,2.8203
63161,23,29,1.709225,1.709225,521,2.8117
63162,29,23,2.195521,2.195521,511,2.8242
63163,23,18,3.522199,3.522199,525,2.8395
63164,18,12,3.989938,3.989938,507,2.8289
63165,12,35,2.859926,2.859926,478,2.8035
63166,35,8,2.754542,2.754542,532,2.8443
63167,8,41,2.353952,2.353952,513,2.8222
63168,41,6,3.848134,3.848134,496,2.8130
63169,6,56,3.010066,3.010066,480,2.8175
63170,56,34,3.431418,3.431418,524,2.8453
63171,34,40,2.324821,2.324821,518,2.8074
63172,40,25,4.229936,4.229936,535,2.8032
63173,25,29,2.592851,2.592851,420,2.8113
63174,29,23,2.118350,2.118350,519,2.8294
63175,23,29,1.569737,1.569737,521,2.8341
63176,29,48,3.306171,3.306171,515,2.8334
63177,48,51,3.591254,3.591254,508,2.8201
63178,51,16,1.918250,1.918250,546,2.8520
63179,16,53,5.714556,5.714556,483,2.8235
63180,53,17,2.259966,2.259966,520,2.8477
63181,17,7,2.172874,2.172874,503,2.8237
63182,7,31,2.303610,2.303610,508,2.8265
63183,31,12,5.315758,5.315758,506,2.8379
63184,12,35,2.702646,2.702646,465,2.8189
63185,35,0,3.225793,3.225793,522,2.8323
63186,0,25,2.697373,2.697373,513,2.8298
63187,25,36,2.252247,2.252247,494,2.8086
63188,36,34,3.902272,3.902272,534,2.8101
