position,token,target,loss_nats,passthrough_nats,visits,mean_hops
60713,53,17,2.122725,2.017472,1230,6.7776
60714,17,7,3.103040,3.163723,1443,7.6191
60715,7,31,2.915830,2.649106,1404,7.4818
60716,31,54,4.361443,5.030136,1283,6.9010
60717,54,25,2.520462,2.127520,1400,7.4632
60718,25,29,2.361209,2.739765,1361,7.3601
60719,29,11,2.840744,3.321868,1432,7.5774
60720,11,42,2.660202,2.763197,1449,7.5837
60721,42,54,3.719500,3.770203,1414,7.5819
60722,54,25,2.255435,1.983827,1401,7.5257
60723,25,29,2.383081,2.716362,1464,7.6544
60724,29,11,2.430297,3.150796,1442,7.5919
60725,11,42,2.600838,2.702913,1451,7.6395
60726,42,0,3.555024,3.609340,1388,7.4212
60727,0,21,3.797302,4.479482,1364,7.3193
60728,21,48,2.061978,2.197060,1454,7.5951
60729,48,25,3.595981,3.797421,1421,7.5432
60730,25,29,2.261970,2.532939,1435,7.5625
60731,29,11,2.291032,3.015085,1448,7.5997
60732,11,45,3.263800,3.283015,1451,7.6128
60733,45,30,2.825456,2.911522,1449,7.6026
60734,30,31,3.346464,3.733797,1382,7.3814
60735,31,12,3.534881,3.548015,1320,7.1283
60736,12,35,3.004095,2.841710,1320,7.1510
60737,35,0,4.213595,4.290903,1451,7.6247
60738,0,60,3.721151,3.924352,1346,7.2422
60739,60,36,2.846896,3.067542,1427,7.5045
60740,36,34,3.717454,3.805952,1431,7.4732
60741,34,40,1.984027,2.044301,1401,7.4112
60742,40,25,5.988210,6.261891,1422,7.5794
60743,25,2,4.337094,5.083696,1442,7.6208
60744,2,54,3.788685,3.656130,1383,7.3814
60745,54,0,3.187284,3.067874,1439,7.5764
60746,0,25,1.910629,1.855508,1448,7.5715
60747,25,2,4.084996,4.949497,1437,7.5794
60748,2,12,2.660219,2.906603,1401,7.4557
60749,12,35,3.053679,2.749297,1397,7.4356
60750,35,8,2.123518,2.526254,1440,7.6346
60751,8,41,2.668089,2.732314,1438,7.5811
60752,41,6,3.640185,3.904912,1455,7.6008
60753,6,32,3.095146,2.825809,1430,7.6103
60754,32,9,2.266038,1.900031,1465,7.6468
60755,9,15,2.998608,2.897368,1357,7.1565
60756,15,19,3.512806,4.206173,1381,7.2687
60757,19,24,2.933977,2.603403,1402,7.4879
60758,24,4,2.505782,2.467422,1408,7.4856
60759,4,19,3.886267,4.325956,1388,7.5216
60760,19,38,5.626764,5.859072,1423,7.5408
60761,38,54,3.612198,4.185416,1383,7.3144
60762,54,25,2.348403,2.093537,1456,7.6634
60763,25,36,2.243864,2.745927,1385,7.4541
60764,36,29,2.535073,2.513277,1395,7.4082
60765,29,23,1.985908,1.930524,1443,7.5779
60766,23,29,1.446121,1.283293,1445,7.5882
60767,29,11,2.397082,2.906022,1453,7.6022
60768,11,45,3.234812,3.206191,1455,7.5981
60769,45,30,2.584507,2.900015,1392,7.4384
60770,30,31,3.175299,3.657329,1435,7.5779
60771,31,12,3.531053,3.412025,1391,7.3644
60772,12,20,4.052014,4.146120,1398,7.4955
60773,20,3,3.235253,3.412317,1413,7.5568
60774,3,41,2.608983,2.470723,1418,7.4962
60775,41,30,4.794968,5.457681,1431,7.5718
60776,30,31,3.019255,3.460270,1420,7.4679
60777,31,54,4.418460,4.914071,1319,7.1224
60778,54,25,2.084073,1.978800,1450,7.6199
60779,25,2,3.712342,4.823142,1337,7.1304
60780,2,45,3.100608,3.061905,1420,7.4847
60781,45,62,4.679197,5.053763,1430,7.5907
60782,62,20,4.542229,4.493519,1352,7.3123
60783,20,10,1.948954,1.620928,1423,7.5063
60784,10,11,7.464675,7.981840,1436,7.5769
60785,11,45,2.751832,2.908956,1429,7.6046
60786,45,62,4.522686,4.964784,1440,7.5835
60787,62,21,4.129931,4.396759,1424,7.5429
60788,21,47,4.499239,4.327957,1458,7.6083
60789,47,22,3.083281,3.062620,1377,7.2578
60790,22,20,4.287454,4.261766,1454,7.5957
60791,20,10,1.895727,1.589018,1306,7.0778
60792,10,11,7.282164,7.830617,1419,7.4676
60793,11,45,2.729656,2.649513,1412,7.4936
60794,45,30,3.086398,3.090746,1436,7.5848
60795,30,46,2.767182,2.987683,1424,7.5713
60796,46,1,3.410597,3.991080,1312,7.1001
60797,1,32,2.373857,2.605608,1373,7.4261
60798,32,9,2.233765,1.857719,1436,7.5614
60799,9,15,2.689428,2.775148,1445,7.5970
60800,15,49,1.814828,2.219598,1360,7.1589
60801,49,50,3.640954,3.927155,1418,7.5650
60802,50,53,3.560402,4.184255,1404,7.4175
60803,53,11,4.051830,4.168294,1399,7.4966
60804,11,24,4.406206,4.429811,1455,7.6104
60805,24,4,2.342933,2.395890,1384,7.3951
60806,4,6,7.002826,7.032414,1424,7.6236
60807,6,56,2.849153,2.944604,1399,7.4872
60808,56,1,2.650456,2.603750,1427,7.5311
60809,1,32,2.227158,2.511235,1443,7.5790
60810,32,9,2.082972,1.812502,1422,7.5563
60811,9,44,4.287673,4.633715,1431,7.5685
60812,44,35,4.112439,4.468038,1457,7.5978
60813,35,0,4.280591,4.188479,1445,7.6337
60814,0,25,1.850027,1.753118,1442,7.5841
60815,25,2,3.327785,4.642617,1435,7.6042
60816,2,54,3.514647,3.510384,1442,7.5411
60817,54,0,3.099090,3.086420,1363,7.3615
60818,0,25,1.668433,1.648109,1428,7.5722
60819,25,36,2.309859,2.864903,1425,7.5806
60820,36,21,3.471841,3.873653,1448,7.5908
60821,21,47,4.411440,4.261299,1347,7.1506
60822,47,22,2.812485,2.848652,1182,6.3820
60823,22,35,5.015682,4.818573,1324,7.1006
60824,35,0,3.969764,4.143266,1391,7.5010
60825,0,21,3.754969,4.406973,1384,7.3901
60826,21,9,4.189877,4.366945,1440,7.5781
60827,9,15,2.711716,2.686345,1353,7.3210
60828,15,49,1.794571,2.261493,1384,7.3647
60829,49,50,3.463531,3.808283,1424,7.5653
60830,50,33,3.513168,3.929454,1341,7.2508
60831,33,11,6.315785,7.219000,1363,7.2704
60832,11,45,2.399985,2.521743,1439,7.5831
60833,45,30,2.876151,3.008768,1419,7.5592
60834,30,31,3.136794,3.498832,1438,7.5834
60835,31,54,4.241295,4.666588,1456,7.6132
60836,54,25,1.994290,1.890265,1345,7.3062
60837,25,29,2.539652,2.857700,1284,7.0666
60838,29,11,2.910292,3.293173,1423,7.5235
60839,11,42,2.656214,2.741340,1381,7.3589
60840,42,0,3.570359,3.709173,1445,7.6112
60841,0,25,1.683236,1.624094,1381,7.3277
60842,25,36,2.415105,2.854998,1445,7.5605
60843,36,34,3.739731,3.866867,1469,7.5797
60844,34,40,1.944325,2.000867,1447,7.5988
60845,40,57,2.779064,2.603652,1373,7.3544
60846,57,32,5.794865,5.823034,1420,7.5445
60847,32,9,1.978316,1.744532,1335,7.2424
60848,9,44,4.219295,4.471458,1445,7.6152
60849,44,35,3.988056,4.398447,1405,7.4366
60850,35,0,3.940423,4.103790,1408,7.4553
60851,0,60,3.653140,3.871190,1354,7.2220
60852,60,36,2.714454,2.960910,1457,7.5803
60853,36,34,3.697809,3.723142,1445,7.5579
60854,34,7,4.276952,4.293653,1423,7.5386
60855,7,16,4.017063,4.564567,1384,7.3236
60856,16,23,2.866595,3.705442,1225,6.7241
60857,23,29,1.573572,1.365424,1378,7.3349
60858,29,23,1.940330,1.782595,1442,7.5764
60859,23,18,3.872097,4.292485,1403,7.5367
60860,18,12,5.317809,5.514533,1461,7.6196
60861,12,35,2.834625,2.817941,1436,7.5932
60862,35,0,3.836914,3.965835,1414,7.5085
60863,0,25,1.741228,1.662083,1461,7.5889
60864,25,36,2.201226,2.670060,1471,7.6541
60865,36,29,2.424873,2.672415,1424,7.5098
60866,29,23,1.648773,1.714928,1464,7.6311
60867,23,29,1.541305,1.384017,1356,7.2609
60868,29,23,1.746410,1.617531,1416,7.5044
60869,23,29,1.476766,1.315285,1434,7.5884
60870,29,11,2.791053,3.382619,1454,7.6096
60871,11,45,2.717443,2.606165,1426,7.5409
60872,45,63,3.557859,3.627707,1442,7.5873
60873,63,6,4.023899,4.260463,1254,6.7693
60874,6,56,2.669730,2.888555,1445,7.5869
60875,56,1,2.645121,2.575287,1432,7.5513
60876,1,32,2.369641,2.547680,1352,7.3478
60877,32,9,1.997129,1.718690,1436,7.5871
60878,9,15,2.603661,2.659247,1441,7.5580
60879,15,19,3.829680,4.366334,1440,7.5746
60880,19,51,4.131830,4.276823,1441,7.6108
60881,51,29,3.488642,3.778685,1440,7.5652
60882,29,23,1.629257,1.529529,1422,7.5230
60883,23,29,1.368963,1.254018,1437,7.5983
60884,29,23,1.507557,1.460704,1425,7.5692
60885,23,29,1.302658,1.203289,1431,7.5219
60886,29,11,2.843712,3.368102,1457,7.6110
60887,11,24,4.324590,4.416393,1432,7.5491
60888,24,54,3.479442,3.613172,1262,6.8917
60889,54,25,2.037563,1.871162,1272,6.9167
60890,25,36,2.023607,2.590759,1447,7.6348
60891,36,29,2.559365,2.771427,1437,7.5722
60892,29,11,2.498127,3.139183,1433,7.5624
60893,11,45,2.703702,2.673440,1442,7.5691
60894,45,63,3.644592,3.525052,1424,7.5514
60895,63,18,3.315043,3.152680,1317,6.9827
60896,18,18,0.945593,0.604953,1344,7.1757
60897,18,12,5.218026,5.373611,1448,7.5721
60898,12,35,2.976756,2.711813,1423,7.4771
60899,35,8,2.529151,2.670252,1417,7.5538
60900,8,41,2.578726,2.622904,1435,7.6045
60901,41,6,3.481289,4.035652,1453,7.5746
60902,6,32,3.019173,2.909560,1446,7.6243
60903,32,9,1.905790,1.659665,1437,7.5943
60904,9,44,4.097326,4.411133,1403,7.5419
60905,44,36,4.264846,4.556996,1378,7.3518
60906,36,29,2.449532,2.659467,1321,7.0025
60907,29,11,2.437398,2.947139,1447,7.6121
60908,11,45,2.472662,2.621426,1449,7.5619
60909,45,30,2.931932,3.190026,1419,7.4350
60910,30,46,2.779913,3.054152,1365,7.3160
60911,46,1,3.413058,3.810705,1224,6.8352
60912,1,19,4.621431,5.093315,1370,7.4559
60913,19,51,4.022685,4.049149,1374,7.3122
60914,51,51,1.322918,0.993035,1421,7.5275
60915,51,51,1.111989,0.853620,1376,7.4141
60916,51,16,1.886004,1.720842,1424,7.5408
60917,16,53,5.189038,5.486124,1446,7.6215
60918,53,17,2.108035,1.992817,1307,7.1049
60919,17,7,3.032438,3.144539,1358,7.3734
60920,7,31,2.849953,2.725625,1438,7.6103
60921,31,54,4.131385,4.581084,1436,7.5797
60922,54,25,1.977636,1.804434,1428,7.5601
60923,25,29,2.564099,3.035934,1446,7.6042
60924,29,11,2.164404,2.803732,1396,7.4327
60925,11,45,2.445814,2.573389,1356,7.2143
60926,45,63,3.391197,3.615236,1462,7.6183
60927,63,18,2.980431,3.055118,1389,7.3601
60928,18,12,4.846891,5.073856,1424,7.5408
60929,12,43,4.664136,4.954275,1445,7.6232
60930,43,51,3.636680,3.664398,1375,7.3821
60931,51,29,3.956401,4.070780,1369,7.2983
60932,29,11,1.924688,2.612252,1422,7.5502
60933,11,42,3.385347,3.310542,1446,7.5883
60934,42,0,3.695712,3.814739,1406,7.4575
60935,0,21,3.487125,4.272683,1450,7.5977
60936,21,48,2.406633,2.515261,1430,7.5790
60937,48,51,3.854778,3.888847,1440,7.6372
60938,51,29,3.757347,3.793226,1274,6.9350
60939,29,23,1.914043,1.760479,1448,7.6253
60940,23,29,1.546934,1.270354,1369,7.2841
60941,29,11,1.957911,2.619447,1416,7.5719
60942,11,42,3.027960,3.172475,1416,7.5467
60943,42,45,2.129788,2.030610,1422,7.5253
60944,45,30,2.969867,3.230588,1428,7.5753
60945,30,31,3.166479,3.556337,1379,7.4551
60946,31,12,3.585184,3.634601,1385,7.3842
60947,12,20,3.674442,4.029292,1342,7.1967
60948,20,3,3.086146,3.394591,1341,7.2177
60949,3,10,3.349181,3.472831,1365,7.2170
60950,10,11,7.887800,8.106717,1266,6.8162
60951,11,42,2.653832,2.903062,1456,7.6102
60952,42,54,4.024765,4.142335,1383,7.3903
60953,54,25,1.902279,1.764038,1400,7.3257
60954,25,29,2.476224,3.155641,1454,7.6239
60955,29,48,3.230136,3.915750,1452,7.6092
60956,48,6,3.531266,3.878674,1461,7.6532
60957,6,32,2.822457,2.857616,1440,7.6030
60958,32,61,4.359025,4.520772,1413,7.5205
60959,61,33,2.883973,2.910034,1215,6.6521
60960,33,55,1.936441,2.122636,1308,7.0789
60961,55,4,3.704213,4.078273,1456,7.5972
60962,4,6,6.794422,6.888677,1464,7.6595
60963,6,56,2.748276,2.870025,1431,7.5630
60964,56,6,3.210098,2.961510,1308,7.2758
60965,6,32,2.808177,2.661332,1429,7.5740
60966,32,9,1.896143,1.656471,1419,7.5300
60967,9,15,2.700984,2.643610,1468,7.6321
60968,15,49,1.984940,2.437034,1442,7.5657
60969,49,50,3.117296,3.625151,1451,7.6146
60970,50,53,3.389050,4.117852,1409,7.4846
60971,53,17,2.190936,1.941881,1282,6.8959
60972,17,2,4.180252,4.683238,1400,7.5068
60973,2,45,3.141231,3.161608,1436,7.5004
60974,45,63,3.384078,3.405008,1450,7.6334
60975,63,18,2.826712,2.997087,1386,7.4036
60976,18,18,0.847547,0.526055,1419,7.5443
60977,18,18,0.696466,0.440862,1464,7.6000
60978,18,18,0.593450,0.371218,1450,7.5717
60979,18,12,4.881708,5.324466,1460,7.6003
60980,12,35,2.745765,2.723869,1294,6.9353
60981,35,0,4.094003,3.920260,1297,7.1049
60982,0,25,1.759117,1.721890,1414,7.5018
60983,25,36,2.454132,2.774502,1296,6.9071
60984,36,34,3.508036,3.784916,1400,7.4478
60985,34,40,1.992505,2.075020,1454,7.5708
60986,40,57,2.437298,2.433223,1425,7.5470
60987,57,52,2.073741,2.371794,1430,7.5546
60988,52,22,3.543864,4.394890,1462,7.6140
60989,22,47,2.524426,2.521583,1381,7.3210
60990,47,22,2.632827,2.675502,1415,7.5251
60991,22,47,2.444524,2.349711,1453,7.5825
60992,47,56,2.726319,3.064493,1440,7.5877
60993,56,1,2.724052,2.589509,1427,7.5523
60994,1,47,2.284238,2.021034,1300,7.0146
60995,47,51,3.262545,3.487668,1463,7.6074
60996,51,29,3.509542,3.656185,1441,7.5875
60997,29,23,1.872937,1.771514,1452,7.6211
60998,23,29,1.474059,1.230889,1435,7.5580
60999,29,11,2.301280,2.881866,1414,7.5150
61000,11,45,2.492377,2.570410,1447,7.5962
61001,45,63,3.268174,3.311746,1420,7.5316
61002,63,18,2.745391,2.833257,1349,7.1889
61003,18,38,2.868715,2.985152,1408,7.5373
61004,38,50,3.304663,3.512748,1366,7.1950
61005,50,53,3.441805,3.963963,1438,7.6148
61006,53,17,2.077769,1.900305,1390,7.4658
61007,17,7,3.143114,3.122338,1339,7.2290
61008,7,31,2.652171,2.694478,1442,7.5729
61009,31,12,3.422333,3.602895,1441,7.5880
61010,12,35,2.541123,2.630923,1466,7.6148
61011,35,53,4.192602,4.421531,1414,7.5149
61012,53,11,4.449922,4.406932,1290,6.9777
61013,11,45,2.111582,2.401050,1401,7.5013
61014,45,30,2.960890,3.246081,1442,7.5970
61015,30,46,2.932537,3.182295,1403,7.4173
61016,46,46,1.071178,0.614326,1433,7.5399
61017,46,47,3.175936,3.195502,1444,7.5877
61018,47,51,3.132280,3.391173,1411,7.5014
61019,51,51,1.043863,0.762956,1330,7.0721
61020,51,51,0.998309,0.646192,1450,7.5894
61021,51,51,0.760011,0.541175,1485,7.6462
61022,51,51,0.721758,0.455313,1462,7.6176
61023,51,16,2.276751,2.200786,1467,7.6365
61024,16,21,4.762132,5.445419,1392,7.5516
61025,21,9,4.201489,4.330278,1294,7.0556
61026,9,15,2.468335,2.399572,1456,7.6145
61027,15,49,2.069287,2.434662,1444,7.5828
61028,49,43,4.710777,5.455128,1456,7.6745
61029,43,46,4.349863,3.932726,1324,7.1737
61030,46,1,3.336493,3.745863,1309,7.0602
61031,1,19,4.616523,5.001391,1386,7.4396
61032,19,24,3.010670,2.775105,1430,7.5981
61033,24,0,3.552879,3.825732,1424,7.5073
61034,0,21,3.353491,4.165386,1388,7.3466
61035,21,48,2.357781,2.467642,1370,7.3622
61036,48,51,3.310237,3.652135,1439,7.6338
61037,51,29,3.380272,3.856024,1380,7.1884
61038,29,11,2.223508,2.787032,1379,7.4338
61039,11,42,2.937151,2.930503,1449,7.5970
61040,42,0,3.776769,3.853062,1431,7.5804
61041,0,21,3.287912,4.015577,1444,7.5941
61042,21,9,4.063605,4.423228,1445,7.5805
61043,9,3,3.306176,3.339959,1428,7.5138
61044,3,39,3.044044,3.337781,1443,7.5868
61045,39,59,3.661837,3.951407,1461,7.6096
61046,59,26,2.584784,2.749945,1446,7.6009
61047,26,43,3.915507,3.836575,1425,7.5684
61048,43,46,4.309395,3.908575,1379,7.3795
61049,46,46,1.093387,0.620679,1452,7.6124
61050,46,1,3.087932,3.615717,1443,7.5772
61051,1,19,4.388176,4.914264,1428,7.5673
61052,19,38,5.125037,5.697065,1409,7.4207
61053,38,2,4.276137,4.395587,1287,6.8814
61054,2,12,3.041622,3.265763,1336,7.1501
61055,12,20,3.859476,3.984020,1368,7.3253
61056,20,10,1.802618,1.626188,1370,7.2553
61057,10,11,7.290333,7.980977,1352,7.2372
61058,11,42,2.571288,2.734678,1332,7.2388
61059,42,0,3.623965,3.712471,1410,7.5203
61060,0,21,3.075365,3.860898,1445,7.5702
61061,21,48,2.279757,2.496997,1451,7.5793
61062,48,51,3.323192,3.569514,1421,7.5892
61063,51,29,3.356987,3.587310,1369,7.2758
61064,29,11,2.216308,2.826382,1411,7.5229
61065,11,42,2.642400,2.689936,1433,7.5716
61066,42,54,4.098349,4.160210,1435,7.5827
61067,54,25,1.910060,1.770260,1361,7.3949
61068,25,29,3.140152,3.429000,1449,7.6316
61069,29,11,2.039622,2.708571,1444,7.6121
61070,11,42,2.528209,2.627738,1433,7.5542
61071,42,54,3.881892,4.057523,1414,7.5441
61072,54,0,3.175898,3.174428,1320,7.0944
61073,0,21,2.888465,3.797594,1451,7.6186
61074,21,9,4.171298,4.521075,1457,7.5932
61075,9,15,2.401930,2.270976,1443,7.6073
61076,15,49,1.830251,2.421205,1443,7.5801
61077,49,48,4.845637,5.679803,1461,7.6560
61078,48,6,3.477774,3.798845,1459,7.6561
61079,6,32,2.802131,2.695231,1447,7.6241
61080,32,61,4.092515,4.304765,1371,7.3049
61081,61,2,5.516132,6.079309,1352,7.4103
61082,2,45,2.979529,3.157805,1400,7.4371
61083,45,62,4.785716,5.153392,1348,7.0636
61084,62,60,4.003347,3.904366,1396,7.3982
61085,60,38,3.533326,3.194912,1461,7.6143
61086,38,54,3.883476,4.267004,1435,7.5470
61087,54,25,1.753072,1.780446,1446,7.6057
61088,25,36,2.522116,2.772122,1422,7.5878
61089,36,34,3.397419,3.618396,1470,7.5847
61090,34,7,4.022899,4.156877,1429,7.5545
61091,7,31,2.519250,2.603329,1456,7.6038
61092,31,12,3.447819,3.519972,1439,7.6050
61093,12,35,2.648144,2.572726,1400,7.4725
61094,35,0,4.192323,4.131878,1440,7.6473
61095,0,25,1.850890,1.797259,1325,7.1039
61096,25,36,2.286985,2.665697,1428,7.5598
61097,36,29,2.909600,3.034113,1428,7.5609
61098,29,11,2.076106,2.605133,1424,7.5416
61099,11,45,2.598894,2.757278,1455,7.5984
61100,45,63,3.020362,3.256915,1441,7.5692
61101,63,18,2.590398,2.819032,1465,7.6203
61102,18,38,2.613466,2.915008,1310,7.0126
61103,38,2,4.130941,4.311282,1458,7.5777
61104,2,45,2.972279,3.092766,1396,7.4060
61105,45,30,3.004712,3.071114,1390,7.3420
61106,30,31,3.179687,3.669730,1381,7.3881
61107,31,54,4.328204,4.588362,1427,7.5698
61108,54,25,1.738917,1.726088,1361,7.2212
61109,25,29,3.090336,3.383623,1361,7.3457
61110,29,23,2.055243,2.066029,1447,7.6140
61111,23,29,1.652469,1.334592,1436,7.6267
61112,29,23,1.975498,1.940139,1442,7.6125
61113,23,29,1.528846,1.266097,1448,7.5915
61114,29,23,1.764821,1.813558,1425,7.5600
61115,23,0,4.396184,5.004254,1356,7.3064
61116,0,60,3.373768,3.934163,1434,7.5305
61117,60,38,3.530223,3.144097,1418,7.5262
61118,38,50,3.287602,3.463465,1432,7.5536
61119,50,53,3.078462,3.845500,1366,7.4084
61120,53,17,2.049905,1.916422,1366,7.2472
61121,17,7,3.099549,3.078676,1441,7.6453
61122,7,31,2.383556,2.560387,1407,7.5041
61123,31,30,3.154694,3.408273,1334,7.2455
61124,30,31,3.047413,3.408322,1469,7.6133
61125,31,12,3.502289,3.494140,1462,7.5953
61126,12,20,3.759130,3.903279,1396,7.4470
61127,20,10,1.746002,1.625485,1318,7.0292
61128,10,21,5.473755,6.181749,1400,7.3731
61129,21,48,2.493494,2.614356,1414,7.5213
61130,48,25,4.481411,4.526883,1400,7.5066
61131,25,2,4.091455,4.766654,1420,7.5130
61132,2,12,2.975517,3.262881,1460,7.5778
61133,12,20,3.750195,3.763901,1452,7.5630
61134,20,3,3.191659,3.514012,1406,7.5081
61135,3,41,2.630437,2.524857,1349,7.1520
61136,41,6,3.694775,3.947706,1450,7.5984
61137,6,32,2.596260,2.550753,1408,7.5387
61138,32,9,2.224501,1.920368,1313,7.1846
61139,9,15,2.145494,2.211097,1414,7.4905
61140,15,39,3.477255,4.086128,1451,7.5649
61141,39,59,3.586508,3.842842,1347,7.3021
61142,59,26,2.616494,2.706322,1199,6.6004
61143,26,52,4.907737,4.586286,1389,7.4370
61144,52,21,4.765442,6.067990,1426,7.5284
61145,21,47,4.414682,4.353033,1312,6.9766
61146,47,22,2.622215,2.657971,1391,7.3985
61147,22,47,2.483353,2.239369,1448,7.5863
61148,47,22,2.346869,2.472587,1418,7.5105
61149,22,47,2.121151,2.078951,1443,7.5498
61150,47,56,3.015061,3.165117,1456,7.5950
61151,56,1,2.625022,2.496814,1355,7.2529
61152,1,47,2.237925,1.924085,1188,6.3977
61153,47,56,2.697607,3.020812,1427,7.5447
61154,56,34,3.736505,3.991556,1446,7.5659
61155,34,7,3.820183,4.131146,1451,7.5636
61156,7,16,4.263496,4.653488,1409,7.4998
61157,16,53,4.981527,5.114241,1348,7.3925
61158,53,17,2.086217,1.876352,1330,7.1591
61159,17,7,2.948627,3.056303,1404,7.5614
61160,7,31,2.481461,2.569917,1451,7.6163
61161,31,12,3.307773,3.353262,1435,7.5682
61162,12,43,4.840482,5.223862,1442,7.5863
61163,43,46,4.198408,3.663343,1460,7.5925
61164,46,47,2.714765,3.071777,1359,7.2158
61165,47,51,2.971666,3.320838,1401,7.4047
61166,51,16,2.232486,2.104876,1464,7.6169
61167,16,21,4.752488,5.460256,1432,7.6505
61168,21,9,3.999207,4.253222,1434,7.5722
61169,9,15,2.187921,2.052351,1449,7.6003
61170,15,49,1.919756,2.552949,1438,7.5432
61171,49,50,3.713652,3.898054,1429,7.6039
61172,50,53,3.009931,3.761396,1413,7.5554
61173,53,17,1.804557,1.846389,1387,7.4430
61174,17,2,4.102719,4.743429,1412,7.6259
61175,2,12,2.889469,3.165746,1376,7.3420
61176,12,43,4.949026,5.094918,1413,7.4910
61177,43,11,4.823993,5.161738,1446,7.5879
61178,11,42,2.498516,2.586506,1383,7.4539
61179,42,54,3.734229,3.886171,1391,7.3864
61180,54,44,5.582166,6.148849,1426,7.5655
61181,44,36,4.144909,4.169776,1317,7.0609
61182,36,34,3.607480,3.537954,1444,7.5433
61183,34,7,3.781862,4.047724,1432,7.5423
61184,7,31,2.419316,2.475708,1439,7.5878
61185,31,54,4.300663,4.522654,1421,7.5499
61186,54,44,5.431679,5.966143,1422,7.5294
61187,44,35,3.994445,4.468844,1472,7.6102
61188,35,8,2.570718,2.761884,1458,7.6694
61189,8,41,2.545401,2.577035,1458,7.6134
61190,41,36,5.529988,6.456685,1409,7.5312
61191,36,29,2.728999,2.806156,1445,7.5927
61192,29,23,1.602328,1.698903,1439,7.5713
61193,23,29,1.584499,1.318348,1419,7.5407
61194,29,11,2.570675,3.006226,1454,7.5925
61195,11,42,2.468513,2.552226,1443,7.5638
61196,42,0,3.609761,3.637366,1425,7.5301
61197,0,60,3.311293,3.801226,1431,7.5524
61198,60,44,5.056621,4.978596,1401,7.4366
61199,44,27,3.215531,3.141347,1321,7.0683
61200,27,53,4.457365,4.636012,1422,7.5889
61201,53,11,4.554589,4.476692,1432,7.5652
61202,11,42,2.273631,2.404391,1463,7.5901
61203,42,0,3.377223,3.490095,1442,7.5635
61204,0,25,1.926712,1.947763,1451,7.5651
61205,25,29,2.668004,3.009688,1451,7.6193
61206,29,11,2.176684,2.934403,1414,7.5671
61207,11,45,2.674621,2.849039,1433,7.5611
61208,45,63,3.013775,3.121484,1424,7.5430
61209,63,18,2.565034,2.763092,1312,7.0665
61210,18,12,4.706741,5.068468,1456,7.6254
61211,12,35,2.741013,2.717938,1359,7.2869
61212,35,0,4.219094,4.193644,1335,7.3110
61213,0,21,3.176732,3.865045,1427,7.5706
61214,21,9,4.016916,4.183942,1398,7.4268
61215,9,15,1.930558,1.981804,1427,7.5609
61216,15,19,4.131243,4.581301,1448,7.5669
61217,19,24,3.021561,2.791808,1428,7.5784
61218,24,0,3.636568,3.667646,1431,7.5173
61219,0,25,2.194456,1.912653,1459,7.5930
61220,25,29,2.533552,2.907965,1444,7.6064
61221,29,23,1.820014,1.861080,1339,7.2266
61222,23,18,4.316962,4.575151,1350,7.1888
61223,18,38,2.583259,2.833679,1401,7.4714
61224,38,50,3.351579,3.447357,1460,7.5943
61225,50,33,3.627829,3.870193,1416,7.5596
61226,33,55,1.743465,2.046860,1401,7.4822
61227,55,42,5.846269,6.465085,1461,7.5808
61228,42,45,2.296666,2.179310,1427,7.5472
61229,45,63,3.066146,3.017001,1450,7.6047
61230,63,18,2.446481,2.754104,1427,7.5230
61231,18,18,0.803798,0.469672,1431,7.5850
61232,18,38,2.491631,2.840531,1448,7.5820
61233,38,50,3.251064,3.403990,1463,7.5720
61234,50,53,2.961907,3.660811,1392,7.4161
61235,53,11,4.426827,4.407819,1403,7.4074
61236,11,42,2.457320,2.530046,1437,7.5741
61237,42,54,3.711856,3.924208,1449,7.6219
61238,54,25,1.907849,1.846410,1388,7.4383
61239,25,36,2.651929,2.935010,1456,7.6174
61240,36,34,3.327849,3.406854,1376,7.2455
61241,34,7,3.657573,3.883868,1348,7.2126
61242,7,16,4.183771,4.631043,1370,7.2905
61243,16,53,5.048049,5.080168,1252,6.8986
61244,53,11,4.321952,4.156806,1440,7.5947
61245,11,42,2.136839,2.395733,1429,7.5714
61246,42,45,2.293706,2.140154,1452,7.5964
61247,45,30,3.077353,3.151782,1427,7.5358
61248,30,46,3.191968,3.354113,1434,7.5803
61249,46,46,1.020901,0.629424,1386,7.4546
61250,46,46,0.865798,0.527100,1366,7.3267
61251,46,46,0.706864,0.439993,1421,7.5442
61252,46,46,0.567817,0.368791,1433,7.5486
61253,46,46,0.501182,0.312177,1478,7.6074
61254,46,47,3.393875,3.573803,1454,7.5866
61255,47,51,2.775843,3.264929,1403,7.5168
61256,51,29,3.346244,3.815881,1452,7.6124
61257,29,48,3.606731,4.043278,1380,7.4080
61258,48,6,3.416847,3.720040,1426,7.5322
61259,6,32,2.587644,2.570022,1463,7.6707
61260,32,9,2.402416,2.041555,1392,7.4441
61261,9,3,3.259738,3.354082,1439,7.6398
61262,3,39,3.023817,3.218370,1462,7.6047
61263,39,44,3.190334,3.328573,1446,7.5955
61264,44,35,3.740061,4.365050,1444,7.5956
61265,35,0,4.022031,4.090663,1445,7.6685
61266,0,60,3.261470,3.714771,1426,7.4899
61267,60,38,3.352523,3.144472,1355,7.1974
61268,38,2,4.235887,4.255091,1430,7.5695
61269,2,45,3.174965,3.199342,1404,7.4825
61270,45,63,2.922504,2.915915,1443,7.5842
